time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778259225.136,1174.092,2.6057050228118896,-1.5124962329864502,1.7412054538726807,-0.0002778968191705644,-0.0031485119834542274,-0.0006364143919199705
1778259225.387,1174.343,2.6222169399261475,-1.5100622177124023,1.724192500114441,0.002193621825426817,0.0020657298155128956,-0.0009129380341619253
1778259225.638,1174.594,2.613690137863159,-1.5116310119628906,1.732035756111145,-0.0058347913436591625,0.009821027517318726,0.0004322528839111328
1778259225.890,1174.846,2.6139426231384277,-1.5115796327590942,1.7313565015792847,-0.004126421641558409,0.040371861308813095,0.005648843012750149
1778259226.140,1175.096,2.602161407470703,-1.5133888721466064,1.742666244506836,0.0014536823146045208,-0.005485473200678825,0.00013282941654324532
1778259226.391,1175.347,2.610715389251709,-1.5123684406280518,1.733690619468689,0.0012143687345087528,-0.014415400102734566,-0.0028357566334307194
1778259226.642,1175.598,2.6092894077301025,-1.5131059885025024,1.7346699237823486,0.00102692237123847,0.008147974498569965,0.0036389045417308807
1778259226.843,1175.799,2.6492583751678467,-1.508624792098999,1.6944514513015747,0.003947078716009855,-0.05348918214440346,-0.00558948889374733
1778259227.094,1176.050,2.6531624794006348,-1.5080214738845825,1.6903105974197388,0.0013942552031949162,-0.00997066404670477,-0.004344386979937553
1778259227.344,1176.300,2.682925224304199,-1.5037139654159546,1.6608812808990479,-0.00203770212829113,-0.001984011149033904,0.0016724446322768927
1778259227.595,1176.551,2.6887824535369873,-1.5028260946273804,1.6554871797561646,-0.0023297425359487534,0.0010486935498192906,0.0028666534926742315
1778259227.846,1176.802,2.6771504878997803,-1.504819393157959,1.667636513710022,-0.002988288179039955,0.002997974632307887,0.0013520617503672838
1778259228.097,1177.052,2.6814966201782227,-1.50424325466156,1.664085865020752,-0.001253354363143444,-0.007871321402490139,0.0015626093372702599
1778259228.348,1177.304,2.697421073913574,-1.5018494129180908,1.6489274501800537,0.0006399433477781713,0.009879247285425663,-0.0015376992523670197
1778259228.600,1177.556,2.6908679008483887,-1.5029579401016235,1.655909776687622,0.002828977070748806,-0.007338629569858313,-0.002387890126556158
1778259228.850,1177.806,2.6868374347686768,-1.5036988258361816,1.6605013608932495,0.0006281909882090986,0.00572377722710371,-0.00376011710613966
