time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1778617773.591,8070.600,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617774.594,8071.603,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617775.597,8072.606,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617776.600,8073.609,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617777.603,8074.612,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617778.556,8075.565,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617779.559,8076.568,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617780.562,8077.571,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617781.565,8078.574,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617782.568,8079.577,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617783.571,8080.580,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617784.574,8081.583,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617785.577,8082.586,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617786.580,8083.589,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617787.583,8084.592,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617788.586,8085.595,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617789.589,8086.598,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617790.592,8087.601,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617791.595,8088.604,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617792.598,8089.607,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617793.601,8090.610,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617794.604,8091.613,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617795.557,8092.566,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617796.560,8093.569,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617797.563,8094.572,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617798.566,8095.576,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617799.569,8096.579,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617800.572,8097.581,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617801.575,8098.584,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617802.578,8099.587,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617803.581,8100.590,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617804.584,8101.593,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617805.587,8102.596,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617806.590,8103.600,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617807.594,8104.603,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617808.597,8105.606,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617809.600,8106.609,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617810.603,8107.612,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617811.556,8108.565,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617812.559,8109.568,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617813.562,8110.571,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617814.565,8111.574,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617815.568,8112.577,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617816.571,8113.580,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617817.574,8114.583,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617818.577,8115.586,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617819.580,8116.589,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617820.583,8117.592,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617821.586,8118.595,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617822.589,8119.599,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617823.592,8120.601,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617824.596,8121.605,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617825.599,8122.608,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617826.602,8123.611,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617827.605,8124.614,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617828.557,8125.566,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617829.560,8126.569,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617830.563,8127.572,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617831.566,8128.575,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617832.570,8129.579,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617833.572,8130.582,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617834.576,8131.585,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617835.578,8132.588,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617836.581,8133.591,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617837.584,8134.593,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617838.588,8135.597,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617839.591,8136.600,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617840.594,8137.603,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617841.597,8138.606,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617842.600,8139.609,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617843.603,8140.612,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617844.556,8141.565,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617845.559,8142.568,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617846.562,8143.571,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617847.565,8144.574,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617848.568,8145.578,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617849.572,8146.581,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617850.575,8147.584,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617851.578,8148.587,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617852.581,8149.590,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617853.584,8150.593,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617854.587,8151.596,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617855.590,8152.599,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617856.593,8153.602,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617857.596,8154.606,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617858.600,8155.609,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617859.604,8156.613,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617860.557,8157.566,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617861.560,8158.569,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617862.563,8159.572,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617863.566,8160.575,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617864.569,8161.578,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617865.572,8162.581,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617866.575,8163.584,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617867.578,8164.587,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617868.581,8165.590,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617869.584,8166.593,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617870.587,8167.596,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617871.590,8168.599,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617872.593,8169.602,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617873.596,8170.605,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617874.599,8171.608,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617875.602,8172.611,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617876.605,8173.614,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617877.558,8174.567,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617878.560,8175.570,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617879.564,8176.573,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617880.567,8177.576,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617881.570,8178.579,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617882.573,8179.582,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617883.576,8180.585,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617884.579,8181.588,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617885.582,8182.591,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617886.584,8183.594,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617887.588,8184.597,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617888.591,8185.600,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617889.594,8186.603,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617890.597,8187.606,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617891.600,8188.609,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617892.603,8189.612,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617893.556,8190.565,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617894.559,8191.568,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617895.562,8192.571,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617896.565,8193.574,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617897.568,8194.578,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617898.571,8195.580,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617899.575,8196.584,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617900.578,8197.587,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617901.581,8198.590,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617902.584,8199.593,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617903.587,8200.596,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617904.590,8201.599,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617905.593,8202.602,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617906.596,8203.605,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617907.599,8204.608,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617908.602,8205.611,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617909.556,8206.565,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617910.558,8207.567,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617911.561,8208.570,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617912.564,8209.573,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617913.568,8210.577,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617914.571,8211.580,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617915.574,8212.583,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617916.577,8213.586,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617917.580,8214.589,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617918.583,8215.592,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617919.586,8216.595,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617920.589,8217.598,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617921.592,8218.601,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617922.595,8219.604,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617923.597,8220.607,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617924.601,8221.610,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617925.604,8222.613,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617926.557,8223.566,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617927.559,8224.569,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617928.562,8225.571,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617929.566,8226.575,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617930.569,8227.578,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617931.572,8228.581,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617932.575,8229.584,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617933.578,8230.587,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617934.581,8231.590,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617935.584,8232.593,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617936.587,8233.596,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617937.590,8234.599,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617938.593,8235.602,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617939.596,8236.605,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617940.599,8237.608,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617941.602,8238.611,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617942.555,8239.564,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617943.558,8240.567,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617944.561,8241.570,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617945.564,8242.573,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617946.567,8243.576,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617947.571,8244.580,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617948.575,8245.584,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617949.578,8246.587,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617950.581,8247.590,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617951.584,8248.593,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617952.587,8249.596,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617953.591,8250.600,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617954.594,8251.603,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617955.597,8252.606,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617956.600,8253.609,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617957.603,8254.612,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617958.556,8255.565,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617959.559,8256.568,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617960.562,8257.571,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617961.565,8258.574,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617962.568,8259.577,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617963.571,8260.580,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617964.574,8261.583,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617965.577,8262.586,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617966.580,8263.589,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617967.583,8264.592,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617968.586,8265.595,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617969.590,8266.599,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617970.592,8267.601,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617971.595,8268.605,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617972.599,8269.608,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617973.601,8270.611,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617974.605,8271.614,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617975.557,8272.567,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617976.561,8273.570,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617977.564,8274.573,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617978.567,8275.576,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617979.570,8276.579,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617980.573,8277.582,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617981.576,8278.585,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617982.579,8279.588,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617983.582,8280.591,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617984.585,8281.594,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617985.588,8282.597,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617986.591,8283.600,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617987.594,8284.603,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617988.597,8285.606,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617989.600,8286.609,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617990.603,8287.612,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617991.556,8288.565,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617992.559,8289.568,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617993.562,8290.571,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617994.565,8291.574,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617995.568,8292.577,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617996.571,8293.580,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617997.574,8294.583,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617998.577,8295.586,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617999.580,8296.589,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618000.583,8297.592,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618001.586,8298.595,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618002.589,8299.598,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618003.592,8300.601,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618004.596,8301.605,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618005.599,8302.608,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618006.602,8303.611,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618007.605,8304.614,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618008.558,8305.567,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618009.561,8306.570,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618010.564,8307.573,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618011.567,8308.576,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618012.570,8309.579,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618013.573,8310.582,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618014.576,8311.585,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618015.579,8312.588,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618016.582,8313.591,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618017.585,8314.594,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618018.588,8315.597,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618019.591,8316.600,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618020.594,8317.603,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618021.597,8318.606,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618022.600,8319.609,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618023.603,8320.612,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618024.557,8321.566,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618025.560,8322.569,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618026.563,8323.572,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618027.566,8324.575,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618028.569,8325.578,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618029.572,8326.581,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618030.575,8327.584,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618031.578,8328.587,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618032.581,8329.590,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618033.584,8330.593,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618034.587,8331.597,1,0.0,0.0,-17.0,0.0,0.0,0,0
