time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778618065.282,8362.291,0.0,0.0,0.0,0.0,0.0,0.0
1778618066.285,8363.294,0.0,0.0,0.0,0.0,0.0,0.0
1778618067.288,8364.298,0.0,0.0,0.0,0.0,0.0,0.0
1778618068.291,8365.300,0.0,0.0,0.0,0.0,0.0,0.0
1778618069.295,8366.304,0.0,0.0,0.0,0.0,0.0,0.0
1778618070.247,8367.257,0.0,0.0,0.0,0.0,0.0,0.0
1778618071.250,8368.260,0.0,0.0,0.0,0.0,0.0,0.0
1778618072.253,8369.262,0.0,0.0,0.0,0.0,0.0,0.0
1778618073.256,8370.266,0.0,0.0,0.0,0.0,0.0,0.0
1778618074.260,8371.269,0.0,0.0,0.0,0.0,0.0,0.0
1778618075.263,8372.272,0.0,0.0,0.0,0.0,0.0,0.0
1778618076.266,8373.275,0.0,0.0,0.0,0.0,0.0,0.0
1778618077.269,8374.278,0.0,0.0,0.0,0.0,0.0,0.0
1778618078.272,8375.281,0.0,0.0,0.0,0.0,0.0,0.0
1778618079.275,8376.284,0.0,0.0,0.0,0.0,0.0,0.0
1778618080.277,8377.287,0.0,0.0,0.0,0.0,0.0,0.0
1778618081.281,8378.290,0.0,0.0,0.0,0.0,0.0,0.0
1778618082.284,8379.293,0.0,0.0,0.0,0.0,0.0,0.0
1778618083.287,8380.296,0.0,0.0,0.0,0.0,0.0,0.0
1778618084.290,8381.299,0.0,0.0,0.0,0.0,0.0,0.0
1778618085.293,8382.302,0.0,0.0,0.0,0.0,0.0,0.0
1778618086.296,8383.305,0.0,0.0,0.0,0.0,0.0,0.0
1778618087.249,8384.258,0.0,0.0,0.0,0.0,0.0,0.0
1778618088.252,8385.261,0.0,0.0,0.0,0.0,0.0,0.0
1778618089.255,8386.264,0.0,0.0,0.0,0.0,0.0,0.0
1778618090.258,8387.267,0.0,0.0,0.0,0.0,0.0,0.0
1778618091.261,8388.270,0.0,0.0,0.0,0.0,0.0,0.0
1778618092.264,8389.273,0.0,0.0,0.0,0.0,0.0,0.0
1778618093.267,8390.276,0.0,0.0,0.0,0.0,0.0,0.0
1778618094.270,8391.279,0.0,0.0,0.0,0.0,0.0,0.0
1778618095.273,8392.282,0.0,0.0,0.0,0.0,0.0,0.0
1778618096.276,8393.285,0.0,0.0,0.0,0.0,0.0,0.0
1778618097.279,8394.288,0.0,0.0,0.0,0.0,0.0,0.0
1778618098.282,8395.291,0.0,0.0,0.0,0.0,0.0,0.0
1778618099.285,8396.294,0.0,0.0,0.0,0.0,0.0,0.0
1778618100.288,8397.297,0.0,0.0,0.0,0.0,0.0,0.0
1778618101.291,8398.300,0.0,0.0,0.0,0.0,0.0,0.0
1778618102.294,8399.303,0.0,0.0,0.0,0.0,0.0,0.0
1778618103.297,8400.306,0.0,0.0,0.0,0.0,0.0,0.0
1778618104.250,8401.259,0.0,0.0,0.0,0.0,0.0,0.0
1778618105.253,8402.262,0.0,0.0,0.0,0.0,0.0,0.0
1778618106.256,8403.265,0.0,0.0,0.0,0.0,0.0,0.0
1778618107.259,8404.268,0.0,0.0,0.0,0.0,0.0,0.0
1778618108.262,8405.271,0.0,0.0,0.0,0.0,0.0,0.0
1778618109.265,8406.274,0.0,0.0,0.0,0.0,0.0,0.0
1778618110.269,8407.278,0.0,0.0,0.0,0.0,0.0,0.0
1778618111.272,8408.281,0.0,0.0,0.0,0.0,0.0,0.0
1778618112.275,8409.284,0.0,0.0,0.0,0.0,0.0,0.0
1778618113.278,8410.287,0.0,0.0,0.0,0.0,0.0,0.0
1778618114.281,8411.290,0.0,0.0,0.0,0.0,0.0,0.0
1778618115.284,8412.293,0.0,0.0,0.0,0.0,0.0,0.0
1778618116.287,8413.296,0.0,0.0,0.0,0.0,0.0,0.0
1778618117.290,8414.299,0.0,0.0,0.0,0.0,0.0,0.0
1778618118.293,8415.302,0.0,0.0,0.0,0.0,0.0,0.0
1778618119.296,8416.305,0.0,0.0,0.0,0.0,0.0,0.0
1778618120.249,8417.258,0.0,0.0,0.0,0.0,0.0,0.0
1778618121.252,8418.261,0.0,0.0,0.0,0.0,0.0,0.0
1778618122.255,8419.264,0.0,0.0,0.0,0.0,0.0,0.0
1778618123.258,8420.267,0.0,0.0,0.0,0.0,0.0,0.0
1778618124.261,8421.270,0.0,0.0,0.0,0.0,0.0,0.0
1778618125.264,8422.273,0.0,0.0,0.0,0.0,0.0,0.0
1778618126.267,8423.276,0.0,0.0,0.0,0.0,0.0,0.0
1778618127.270,8424.279,0.0,0.0,0.0,0.0,0.0,0.0
1778618128.273,8425.282,0.0,0.0,0.0,0.0,0.0,0.0
1778618129.276,8426.285,0.0,0.0,0.0,0.0,0.0,0.0
1778618130.279,8427.288,0.0,0.0,0.0,0.0,0.0,0.0
1778618131.282,8428.291,0.0,0.0,0.0,0.0,0.0,0.0
1778618132.285,8429.294,0.0,0.0,0.0,0.0,0.0,0.0
1778618133.288,8430.297,0.0,0.0,0.0,0.0,0.0,0.0
1778618134.291,8431.301,0.0,0.0,0.0,0.0,0.0,0.0
1778618135.294,8432.304,0.0,0.0,0.0,0.0,0.0,0.0
1778618136.247,8433.256,0.0,0.0,0.0,0.0,0.0,0.0
1778618137.250,8434.259,0.0,0.0,0.0,0.0,0.0,0.0
1778618138.253,8435.263,0.0,0.0,0.0,0.0,0.0,0.0
1778618139.256,8436.265,0.0,0.0,0.0,0.0,0.0,0.0
1778618140.260,8437.269,0.0,0.0,0.0,0.0,0.0,0.0
1778618141.263,8438.272,0.0,0.0,0.0,0.0,0.0,0.0
1778618142.266,8439.275,0.0,0.0,0.0,0.0,0.0,0.0
1778618143.268,8440.278,0.0,0.0,0.0,0.0,0.0,0.0
1778618144.272,8441.281,0.0,0.0,0.0,0.0,0.0,0.0
1778618145.274,8442.283,0.0,0.0,0.0,0.0,0.0,0.0
1778618146.277,8443.287,0.0,0.0,0.0,0.0,0.0,0.0
1778618147.280,8444.290,0.0,0.0,0.0,0.0,0.0,0.0
1778618148.283,8445.292,0.0,0.0,0.0,0.0,0.0,0.0
1778618149.286,8446.295,0.0,0.0,0.0,0.0,0.0,0.0
1778618150.289,8447.299,0.0,0.0,0.0,0.0,0.0,0.0
1778618151.292,8448.301,0.0,0.0,0.0,0.0,0.0,0.0
1778618152.295,8449.304,0.0,0.0,0.0,0.0,0.0,0.0
1778618153.248,8450.257,0.0,0.0,0.0,0.0,0.0,0.0
1778618154.251,8451.260,0.0,0.0,0.0,0.0,0.0,0.0
1778618155.254,8452.263,0.0,0.0,0.0,0.0,0.0,0.0
1778618156.257,8453.266,0.0,0.0,0.0,0.0,0.0,0.0
1778618157.260,8454.269,0.0,0.0,0.0,0.0,0.0,0.0
1778618158.263,8455.272,0.0,0.0,0.0,0.0,0.0,0.0
1778618159.266,8456.275,0.0,0.0,0.0,0.0,0.0,0.0
1778618160.269,8457.278,0.0,0.0,0.0,0.0,0.0,0.0
1778618161.272,8458.281,0.0,0.0,0.0,0.0,0.0,0.0
1778618162.275,8459.284,0.0,0.0,0.0,0.0,0.0,0.0
1778618163.278,8460.287,0.0,0.0,0.0,0.0,0.0,0.0
1778618164.281,8461.290,0.0,0.0,0.0,0.0,0.0,0.0
1778618165.284,8462.293,0.0,0.0,0.0,0.0,0.0,0.0
1778618166.287,8463.296,0.0,0.0,0.0,0.0,0.0,0.0
1778618167.290,8464.299,0.0,0.0,0.0,0.0,0.0,0.0
1778618168.293,8465.302,0.0,0.0,0.0,0.0,0.0,0.0
1778618169.296,8466.305,0.0,0.0,0.0,0.0,0.0,0.0
1778618170.249,8467.258,0.0,0.0,0.0,0.0,0.0,0.0
1778618171.252,8468.261,0.0,0.0,0.0,0.0,0.0,0.0
1778618172.255,8469.264,0.0,0.0,0.0,0.0,0.0,0.0
1778618173.258,8470.267,0.0,0.0,0.0,0.0,0.0,0.0
1778618174.261,8471.270,0.0,0.0,0.0,0.0,0.0,0.0
1778618175.264,8472.273,0.0,0.0,0.0,0.0,0.0,0.0
1778618176.267,8473.276,0.0,0.0,0.0,0.0,0.0,0.0
1778618177.270,8474.279,0.0,0.0,0.0,0.0,0.0,0.0
1778618178.273,8475.282,0.0,0.0,0.0,0.0,0.0,0.0
1778618179.276,8476.285,0.0,0.0,0.0,0.0,0.0,0.0
1778618180.279,8477.288,0.0,0.0,0.0,0.0,0.0,0.0
1778618181.282,8478.291,0.0,0.0,0.0,0.0,0.0,0.0
1778618182.285,8479.294,0.0,0.0,0.0,0.0,0.0,0.0
1778618183.288,8480.297,0.0,0.0,0.0,0.0,0.0,0.0
1778618184.291,8481.300,0.0,0.0,0.0,0.0,0.0,0.0
1778618185.294,8482.303,0.0,0.0,0.0,0.0,0.0,0.0
1778618186.297,8483.306,0.0,0.0,0.0,0.0,0.0,0.0
1778618187.250,8484.259,0.0,0.0,0.0,0.0,0.0,0.0
1778618188.253,8485.262,0.0,0.0,0.0,0.0,0.0,0.0
1778618189.256,8486.265,0.0,0.0,0.0,0.0,0.0,0.0
1778618190.259,8487.268,0.0,0.0,0.0,0.0,0.0,0.0
1778618191.262,8488.271,0.0,0.0,0.0,0.0,0.0,0.0
1778618192.265,8489.274,0.0,0.0,0.0,0.0,0.0,0.0
1778618193.268,8490.277,0.0,0.0,0.0,0.0,0.0,0.0
1778618194.271,8491.280,0.0,0.0,0.0,0.0,0.0,0.0
1778618195.274,8492.283,0.0,0.0,0.0,0.0,0.0,0.0
1778618196.277,8493.286,0.0,0.0,0.0,0.0,0.0,0.0
1778618197.280,8494.289,0.0,0.0,0.0,0.0,0.0,0.0
1778618198.283,8495.292,0.0,0.0,0.0,0.0,0.0,0.0
1778618199.286,8496.295,0.0,0.0,0.0,0.0,0.0,0.0
1778618200.289,8497.298,0.0,0.0,0.0,0.0,0.0,0.0
1778618201.292,8498.301,0.0,0.0,0.0,0.0,0.0,0.0
1778618202.295,8499.304,0.0,0.0,0.0,0.0,0.0,0.0
1778618203.248,8500.257,0.0,0.0,0.0,0.0,0.0,0.0
1778618204.252,8501.261,0.0,0.0,0.0,0.0,0.0,0.0
1778618205.255,8502.264,0.0,0.0,0.0,0.0,0.0,0.0
1778618206.258,8503.267,0.0,0.0,0.0,0.0,0.0,0.0
1778618207.261,8504.270,0.0,0.0,0.0,0.0,0.0,0.0
1778618208.264,8505.273,0.0,0.0,0.0,0.0,0.0,0.0
1778618209.267,8506.276,0.0,0.0,0.0,0.0,0.0,0.0
1778618210.270,8507.279,0.0,0.0,0.0,0.0,0.0,0.0
1778618211.274,8508.283,0.0,0.0,0.0,0.0,0.0,0.0
1778618212.277,8509.286,0.0,0.0,0.0,0.0,0.0,0.0
1778618213.280,8510.289,0.0,0.0,0.0,0.0,0.0,0.0
1778618214.283,8511.292,0.0,0.0,0.0,0.0,0.0,0.0
1778618215.286,8512.295,0.0,0.0,0.0,0.0,0.0,0.0
1778618216.289,8513.298,0.0,0.0,0.0,0.0,0.0,0.0
1778618217.292,8514.301,0.0,0.0,0.0,0.0,0.0,0.0
1778618218.295,8515.304,0.0,0.0,0.0,0.0,0.0,0.0
1778618219.248,8516.257,0.0,0.0,0.0,0.0,0.0,0.0
1778618220.251,8517.260,0.0,0.0,0.0,0.0,0.0,0.0
1778618221.254,8518.263,0.0,0.0,0.0,0.0,0.0,0.0
1778618222.257,8519.266,0.0,0.0,0.0,0.0,0.0,0.0
1778618223.261,8520.270,0.0,0.0,0.0,0.0,0.0,0.0
1778618224.264,8521.273,0.0,0.0,0.0,0.0,0.0,0.0
1778618225.267,8522.276,0.0,0.0,0.0,0.0,0.0,0.0
1778618226.270,8523.279,0.0,0.0,0.0,0.0,0.0,0.0
1778618227.273,8524.282,0.0,0.0,0.0,0.0,0.0,0.0
1778618228.276,8525.285,0.0,0.0,0.0,0.0,0.0,0.0
1778618229.279,8526.288,0.0,0.0,0.0,0.0,0.0,0.0
1778618230.282,8527.291,0.0,0.0,0.0,0.0,0.0,0.0
1778618231.285,8528.294,0.0,0.0,0.0,0.0,0.0,0.0
1778618232.288,8529.297,0.0,0.0,0.0,0.0,0.0,0.0
1778618233.291,8530.300,0.0,0.0,0.0,0.0,0.0,0.0
1778618234.294,8531.303,0.0,0.0,0.0,0.0,0.0,0.0
1778618235.297,8532.306,0.0,0.0,0.0,0.0,0.0,0.0
1778618236.250,8533.259,0.0,0.0,0.0,0.0,0.0,0.0
1778618237.253,8534.262,0.0,0.0,0.0,0.0,0.0,0.0
1778618238.256,8535.265,0.0,0.0,0.0,0.0,0.0,0.0
1778618239.259,8536.268,0.0,0.0,0.0,0.0,0.0,0.0
1778618240.262,8537.271,0.0,0.0,0.0,0.0,0.0,0.0
1778618241.265,8538.274,0.0,0.0,0.0,0.0,0.0,0.0
1778618242.268,8539.277,0.0,0.0,0.0,0.0,0.0,0.0
1778618243.271,8540.280,0.0,0.0,0.0,0.0,0.0,0.0
1778618244.274,8541.283,0.0,0.0,0.0,0.0,0.0,0.0
1778618245.277,8542.286,0.0,0.0,0.0,0.0,0.0,0.0
1778618246.280,8543.289,0.0,0.0,0.0,0.0,0.0,0.0
1778618247.283,8544.292,0.0,0.0,0.0,0.0,0.0,0.0
1778618248.286,8545.295,0.0,0.0,0.0,0.0,0.0,0.0
1778618249.289,8546.298,0.0,0.0,0.0,0.0,0.0,0.0
1778618250.292,8547.301,0.0,0.0,0.0,0.0,0.0,0.0
1778618251.296,8548.305,0.0,0.0,0.0,0.0,0.0,0.0
1778618252.249,8549.258,0.0,0.0,0.0,0.0,0.0,0.0
1778618253.252,8550.261,0.0,0.0,0.0,0.0,0.0,0.0
1778618254.255,8551.264,0.0,0.0,0.0,0.0,0.0,0.0
1778618255.258,8552.267,0.0,0.0,0.0,0.0,0.0,0.0
1778618256.261,8553.270,0.0,0.0,0.0,0.0,0.0,0.0
1778618257.264,8554.273,0.0,0.0,0.0,0.0,0.0,0.0
1778618258.267,8555.276,0.0,0.0,0.0,0.0,0.0,0.0
1778618259.270,8556.279,0.0,0.0,0.0,0.0,0.0,0.0
1778618260.273,8557.282,0.0,0.0,0.0,0.0,0.0,0.0
1778618261.276,8558.285,0.0,0.0,0.0,0.0,0.0,0.0
1778618262.279,8559.288,0.0,0.0,0.0,0.0,0.0,0.0
1778618263.282,8560.292,0.0,0.0,0.0,0.0,0.0,0.0
1778618264.285,8561.295,0.0,0.0,0.0,0.0,0.0,0.0
1778618265.289,8562.298,0.0,0.0,0.0,0.0,0.0,0.0
1778618266.292,8563.301,0.0,0.0,0.0,0.0,0.0,0.0
1778618267.295,8564.304,0.0,0.0,0.0,0.0,0.0,0.0
1778618268.247,8565.257,0.0,0.0,0.0,0.0,0.0,0.0
1778618269.250,8566.259,0.0,0.0,0.0,0.0,0.0,0.0
1778618270.253,8567.262,0.0,0.0,0.0,0.0,0.0,0.0
1778618271.257,8568.266,0.0,0.0,0.0,0.0,0.0,0.0
1778618272.260,8569.269,0.0,0.0,0.0,0.0,0.0,0.0
1778618273.263,8570.272,0.0,0.0,0.0,0.0,0.0,0.0
1778618274.266,8571.275,0.0,0.0,0.0,0.0,0.0,0.0
1778618275.269,8572.278,0.0,0.0,0.0,0.0,0.0,0.0
1778618276.272,8573.281,0.0,0.0,0.0,0.0,0.0,0.0
1778618277.275,8574.284,0.0,0.0,0.0,0.0,0.0,0.0
1778618278.278,8575.287,0.0,0.0,0.0,0.0,0.0,0.0
1778618279.281,8576.290,0.0,0.0,0.0,0.0,0.0,0.0
1778618280.284,8577.293,0.0,0.0,0.0,0.0,0.0,0.0
1778618281.287,8578.296,0.0,0.0,0.0,0.0,0.0,0.0
1778618282.290,8579.299,0.0,0.0,0.0,0.0,0.0,0.0
1778618283.293,8580.302,0.0,0.0,0.0,0.0,0.0,0.0
1778618284.296,8581.305,0.0,0.0,0.0,0.0,0.0,0.0
1778618285.249,8582.258,0.0,0.0,0.0,0.0,0.0,0.0
1778618286.252,8583.261,0.0,0.0,0.0,0.0,0.0,0.0
1778618287.255,8584.264,0.0,0.0,0.0,0.0,0.0,0.0
1778618288.258,8585.267,0.0,0.0,0.0,0.0,0.0,0.0
1778618289.261,8586.270,0.0,0.0,0.0,0.0,0.0,0.0
1778618290.264,8587.273,0.0,0.0,0.0,0.0,0.0,0.0
1778618291.267,8588.276,0.0,0.0,0.0,0.0,0.0,0.0
1778618292.270,8589.279,0.0,0.0,0.0,0.0,0.0,0.0
1778618293.273,8590.282,0.0,0.0,0.0,0.0,0.0,0.0
1778618294.276,8591.285,0.0,0.0,0.0,0.0,0.0,0.0
1778618295.279,8592.288,0.0,0.0,0.0,0.0,0.0,0.0
1778618296.282,8593.291,0.0,0.0,0.0,0.0,0.0,0.0
1778618297.285,8594.294,0.0,0.0,0.0,0.0,0.0,0.0
1778618298.288,8595.297,0.0,0.0,0.0,0.0,0.0,0.0
1778618299.291,8596.301,0.0,0.0,0.0,0.0,0.0,0.0
1778618300.295,8597.304,0.0,0.0,0.0,0.0,0.0,0.0
1778618301.247,8598.256,0.0,0.0,0.0,0.0,0.0,0.0
1778618302.250,8599.259,0.0,0.0,0.0,0.0,0.0,0.0
1778618303.253,8600.262,0.0,0.0,0.0,0.0,0.0,0.0
1778618304.256,8601.265,0.0,0.0,0.0,0.0,0.0,0.0
1778618305.259,8602.268,0.0,0.0,0.0,0.0,0.0,0.0
1778618306.262,8603.271,0.0,0.0,0.0,0.0,0.0,0.0
1778618307.265,8604.275,0.0,0.0,0.0,0.0,0.0,0.0
1778618308.268,8605.277,0.0,0.0,0.0,0.0,0.0,0.0
1778618309.271,8606.280,0.0,0.0,0.0,0.0,0.0,0.0
1778618310.274,8607.283,0.0,0.0,0.0,0.0,0.0,0.0
1778618311.277,8608.286,0.0,0.0,0.0,0.0,0.0,0.0
1778618312.280,8609.289,0.0,0.0,0.0,0.0,0.0,0.0
1778618313.283,8610.292,0.0,0.0,0.0,0.0,0.0,0.0
1778618314.286,8611.295,0.0,0.0,0.0,0.0,0.0,0.0
1778618315.289,8612.298,0.0,0.0,0.0,0.0,0.0,0.0
1778618316.292,8613.301,0.0,0.0,0.0,0.0,0.0,0.0
1778618317.295,8614.304,0.0,0.0,0.0,0.0,0.0,0.0
1778618318.248,8615.257,0.0,0.0,0.0,0.0,0.0,0.0
1778618319.251,8616.260,0.0,0.0,0.0,0.0,0.0,0.0
1778618320.254,8617.263,0.0,0.0,0.0,0.0,0.0,0.0
1778618321.257,8618.266,0.0,0.0,0.0,0.0,0.0,0.0
1778618322.260,8619.269,0.0,0.0,0.0,0.0,0.0,0.0
1778618323.263,8620.272,0.0,0.0,0.0,0.0,0.0,0.0
1778618324.266,8621.275,0.0,0.0,0.0,0.0,0.0,0.0
1778618325.269,8622.278,0.0,0.0,0.0,0.0,0.0,0.0
1778618326.272,8623.281,0.0,0.0,0.0,0.0,0.0,0.0
1778618327.275,8624.284,0.0,0.0,0.0,0.0,0.0,0.0
1778618328.278,8625.287,0.0,0.0,0.0,0.0,0.0,0.0
1778618329.281,8626.290,0.0,0.0,0.0,0.0,0.0,0.0
1778618330.284,8627.293,0.0,0.0,0.0,0.0,0.0,0.0
1778618331.287,8628.296,0.0,0.0,0.0,0.0,0.0,0.0
1778618332.290,8629.299,0.0,0.0,0.0,0.0,0.0,0.0
1778618333.293,8630.302,0.0,0.0,0.0,0.0,0.0,0.0
1778618334.296,8631.305,0.0,0.0,0.0,0.0,0.0,0.0
1778618335.249,8632.258,0.0,0.0,0.0,0.0,0.0,0.0
1778618336.252,8633.261,0.0,0.0,0.0,0.0,0.0,0.0
1778618337.255,8634.264,0.0,0.0,0.0,0.0,0.0,0.0
1778618338.258,8635.267,0.0,0.0,0.0,0.0,0.0,0.0
1778618339.261,8636.270,0.0,0.0,0.0,0.0,0.0,0.0
1778618340.264,8637.273,0.0,0.0,0.0,0.0,0.0,0.0
1778618341.266,8638.276,0.0,0.0,0.0,0.0,0.0,0.0
1778618342.269,8639.279,0.0,0.0,0.0,0.0,0.0,0.0
1778618343.273,8640.282,0.0,0.0,0.0,0.0,0.0,0.0
1778618344.276,8641.285,0.0,0.0,0.0,0.0,0.0,0.0
1778618345.279,8642.288,0.0,0.0,0.0,0.0,0.0,0.0
1778618346.282,8643.291,0.0,0.0,0.0,0.0,0.0,0.0
1778618347.285,8644.294,0.0,0.0,0.0,0.0,0.0,0.0
1778618348.288,8645.297,0.0,0.0,0.0,0.0,0.0,0.0
1778618349.291,8646.300,0.0,0.0,0.0,0.0,0.0,0.0
1778618350.294,8647.303,0.0,0.0,0.0,0.0,0.0,0.0
1778618351.297,8648.306,0.0,0.0,0.0,0.0,0.0,0.0
1778618352.249,8649.258,0.0,0.0,0.0,0.0,0.0,0.0
1778618353.252,8650.261,0.0,0.0,0.0,0.0,0.0,0.0
1778618354.255,8651.264,0.0,0.0,0.0,0.0,0.0,0.0
1778618355.258,8652.267,0.0,0.0,0.0,0.0,0.0,0.0
1778618356.261,8653.270,0.0,0.0,0.0,0.0,0.0,0.0
1778618357.264,8654.273,0.0,0.0,0.0,0.0,0.0,0.0
1778618358.267,8655.277,0.0,0.0,0.0,0.0,0.0,0.0
1778618359.271,8656.280,0.0,0.0,0.0,0.0,0.0,0.0
1778618360.274,8657.283,0.0,0.0,0.0,0.0,0.0,0.0
1778618361.277,8658.286,0.0,0.0,0.0,0.0,0.0,0.0
1778618362.280,8659.289,0.0,0.0,0.0,0.0,0.0,0.0
1778618363.283,8660.292,0.0,0.0,0.0,0.0,0.0,0.0
1778618364.285,8661.294,0.0,0.0,0.0,0.0,0.0,0.0
1778618365.288,8662.297,0.0,0.0,0.0,0.0,0.0,0.0
1778618366.291,8663.300,0.0,0.0,0.0,0.0,0.0,0.0
1778618367.294,8664.304,0.0,0.0,0.0,0.0,0.0,0.0
1778618368.247,8665.257,0.0,0.0,0.0,0.0,0.0,0.0
1778618369.250,8666.259,0.0,0.0,0.0,0.0,0.0,0.0
1778618370.253,8667.262,0.0,0.0,0.0,0.0,0.0,0.0
1778618371.256,8668.265,0.0,0.0,0.0,0.0,0.0,0.0
1778618372.259,8669.268,0.0,0.0,0.0,0.0,0.0,0.0
1778618373.262,8670.271,0.0,0.0,0.0,0.0,0.0,0.0
1778618374.265,8671.274,0.0,0.0,0.0,0.0,0.0,0.0
1778618375.268,8672.277,0.0,0.0,0.0,0.0,0.0,0.0
1778618376.271,8673.280,0.0,0.0,0.0,0.0,0.0,0.0
1778618377.274,8674.283,0.0,0.0,0.0,0.0,0.0,0.0
1778618378.277,8675.286,0.0,0.0,0.0,0.0,0.0,0.0
1778618379.280,8676.289,0.0,0.0,0.0,0.0,0.0,0.0
1778618380.283,8677.292,0.0,0.0,0.0,0.0,0.0,0.0
1778618381.286,8678.295,0.0,0.0,0.0,0.0,0.0,0.0
1778618382.289,8679.298,0.0,0.0,0.0,0.0,0.0,0.0
1778618383.292,8680.301,0.0,0.0,0.0,0.0,0.0,0.0
1778618384.295,8681.304,0.0,0.0,0.0,0.0,0.0,0.0
1778618385.248,8682.257,0.0,0.0,0.0,0.0,0.0,0.0
1778618386.251,8683.260,0.0,0.0,0.0,0.0,0.0,0.0
1778618387.254,8684.263,0.0,0.0,0.0,0.0,0.0,0.0
1778618388.257,8685.266,0.0,0.0,0.0,0.0,0.0,0.0
1778618389.260,8686.269,0.0,0.0,0.0,0.0,0.0,0.0
1778618390.263,8687.272,0.0,0.0,0.0,0.0,0.0,0.0
1778618391.266,8688.275,0.0,0.0,0.0,0.0,0.0,0.0
1778618392.269,8689.278,0.0,0.0,0.0,0.0,0.0,0.0
1778618393.272,8690.281,0.0,0.0,0.0,0.0,0.0,0.0
1778618394.275,8691.284,0.0,0.0,0.0,0.0,0.0,0.0
1778618395.278,8692.287,0.0,0.0,0.0,0.0,0.0,0.0
1778618396.281,8693.290,0.0,0.0,0.0,0.0,0.0,0.0
1778618397.284,8694.293,0.0,0.0,0.0,0.0,0.0,0.0
1778618398.287,8695.296,0.0,0.0,0.0,0.0,0.0,0.0
1778618399.290,8696.299,0.0,0.0,0.0,0.0,0.0,0.0
1778618400.293,8697.302,0.0,0.0,0.0,0.0,0.0,0.0
1778618401.296,8698.305,0.0,0.0,0.0,0.0,0.0,0.0
1778618402.249,8699.258,0.0,0.0,0.0,0.0,0.0,0.0
1778618403.252,8700.261,0.0,0.0,0.0,0.0,0.0,0.0
1778618404.255,8701.264,0.0,0.0,0.0,0.0,0.0,0.0
1778618405.258,8702.267,0.0,0.0,0.0,0.0,0.0,0.0
1778618406.261,8703.270,0.0,0.0,0.0,0.0,0.0,0.0
1778618407.264,8704.273,0.0,0.0,0.0,0.0,0.0,0.0
1778618408.267,8705.276,0.0,0.0,0.0,0.0,0.0,0.0
1778618409.270,8706.279,0.0,0.0,0.0,0.0,0.0,0.0
1778618410.273,8707.282,0.0,0.0,0.0,0.0,0.0,0.0
1778618411.276,8708.285,0.0,0.0,0.0,0.0,0.0,0.0
1778618412.279,8709.288,0.0,0.0,0.0,0.0,0.0,0.0
1778618413.282,8710.291,0.0,0.0,0.0,0.0,0.0,0.0
1778618414.285,8711.294,0.0,0.0,0.0,0.0,0.0,0.0
1778618415.288,8712.297,0.0,0.0,0.0,0.0,0.0,0.0
1778618416.291,8713.300,0.0,0.0,0.0,0.0,0.0,0.0
1778618417.294,8714.303,0.0,0.0,0.0,0.0,0.0,0.0
1778618418.297,8715.306,0.0,0.0,0.0,0.0,0.0,0.0
1778618419.250,8716.259,0.0,0.0,0.0,0.0,0.0,0.0
1778618420.253,8717.262,0.0,0.0,0.0,0.0,0.0,0.0
1778618421.256,8718.265,0.0,0.0,0.0,0.0,0.0,0.0
1778618422.259,8719.268,0.0,0.0,0.0,0.0,0.0,0.0
1778618423.262,8720.271,0.0,0.0,0.0,0.0,0.0,0.0
1778618424.265,8721.274,0.0,0.0,0.0,0.0,0.0,0.0
1778618425.268,8722.277,0.0,0.0,0.0,0.0,0.0,0.0
1778618426.271,8723.280,0.0,0.0,0.0,0.0,0.0,0.0
1778618427.274,8724.283,0.0,0.0,0.0,0.0,0.0,0.0
1778618428.277,8725.286,0.0,0.0,0.0,0.0,0.0,0.0
1778618429.280,8726.289,0.0,0.0,0.0,0.0,0.0,0.0
1778618430.283,8727.292,0.0,0.0,0.0,0.0,0.0,0.0
1778618431.286,8728.295,0.0,0.0,0.0,0.0,0.0,0.0
1778618432.289,8729.298,0.0,0.0,0.0,0.0,0.0,0.0
1778618433.292,8730.301,0.0,0.0,0.0,0.0,0.0,0.0
1778618434.295,8731.304,0.0,0.0,0.0,0.0,0.0,0.0
1778618435.248,8732.257,0.0,0.0,0.0,0.0,0.0,0.0
1778618436.251,8733.260,0.0,0.0,0.0,0.0,0.0,0.0
1778618437.254,8734.263,0.0,0.0,0.0,0.0,0.0,0.0
1778618438.257,8735.266,0.0,0.0,0.0,0.0,0.0,0.0
1778618439.260,8736.269,0.0,0.0,0.0,0.0,0.0,0.0
1778618440.263,8737.272,0.0,0.0,0.0,0.0,0.0,0.0
1778618441.266,8738.275,0.0,0.0,0.0,0.0,0.0,0.0
1778618442.269,8739.278,0.0,0.0,0.0,0.0,0.0,0.0
1778618443.272,8740.281,0.0,0.0,0.0,0.0,0.0,0.0
1778618444.275,8741.284,0.0,0.0,0.0,0.0,0.0,0.0
1778618445.278,8742.287,0.0,0.0,0.0,0.0,0.0,0.0
1778618446.281,8743.290,0.0,0.0,0.0,0.0,0.0,0.0
1778618447.284,8744.293,0.0,0.0,0.0,0.0,0.0,0.0
1778618448.287,8745.296,0.0,0.0,0.0,0.0,0.0,0.0
1778618449.290,8746.299,0.0,0.0,0.0,0.0,0.0,0.0
1778618450.293,8747.302,0.0,0.0,0.0,0.0,0.0,0.0
1778618451.296,8748.305,0.0,0.0,0.0,0.0,0.0,0.0
