time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778617693.750,7990.759,0.0,0.0,0.0,0.0,0.0,0
1778617694.251,7991.260,0.0,0.0,0.0,0.0,0.0,0
1778617694.753,7991.762,0.0,0.0,0.0,0.0,0.0,0
1778617695.254,7992.263,0.0,0.0,0.0,0.0,0.0,0
1778617695.756,7992.765,0.0,0.0,0.0,0.0,0.0,0
1778617696.257,7993.266,0.0,0.0,0.0,0.0,0.0,0
1778617696.759,7993.768,0.0,0.0,0.0,0.0,0.0,0
1778617697.210,7994.219,0.0,0.0,0.0,0.0,0.0,0
1778617697.711,7994.720,0.0,0.0,0.0,0.0,0.0,0
1778617698.213,7995.222,0.0,0.0,0.0,0.0,0.0,0
1778617698.714,7995.723,0.0,0.0,0.0,0.0,0.0,0
1778617699.216,7996.225,0.0,0.0,0.0,0.0,0.0,0
1778617699.717,7996.726,0.0,0.0,0.0,0.0,0.0,0
1778617700.219,7997.228,0.0,0.0,0.0,0.0,0.0,0
1778617700.720,7997.729,0.0,0.0,0.0,0.0,0.0,0
1778617701.222,7998.231,0.0,0.0,0.0,0.0,0.0,0
1778617701.723,7998.732,0.0,0.0,0.0,0.0,0.0,0
1778617702.225,7999.234,0.0,0.0,0.0,0.0,0.0,0
1778617702.726,7999.735,0.0,0.0,0.0,0.0,0.0,0
1778617703.228,8000.237,0.0,0.0,0.0,0.0,0.0,0
1778617703.729,8000.738,0.0,0.0,0.0,0.0,0.0,0
1778617704.231,8001.240,0.0,0.0,0.0,0.0,0.0,0
1778617704.732,8001.741,0.0,0.0,0.0,0.0,0.0,0
1778617705.234,8002.243,0.0,0.0,0.0,0.0,0.0,0
1778617705.735,8002.744,0.0,0.0,0.0,0.0,0.0,0
1778617706.237,8003.246,0.0,0.0,0.0,0.0,0.0,0
1778617706.738,8003.747,0.0,0.0,0.0,0.0,0.0,0
1778617707.240,8004.249,0.0,0.0,0.0,0.0,0.0,0
1778617707.741,8004.750,0.0,0.0,0.0,0.0,0.0,0
1778617708.243,8005.252,0.0,0.0,0.0,0.0,0.0,0
1778617708.744,8005.753,0.0,0.0,0.0,0.0,0.0,0
1778617709.246,8006.255,0.0,0.0,0.0,0.0,0.0,0
1778617709.747,8006.756,0.0,0.0,0.0,0.0,0.0,0
1778617710.249,8007.258,0.0,0.0,0.0,0.0,0.0,0
1778617710.750,8007.759,0.0,0.0,0.0,0.0,0.0,0
1778617711.252,8008.261,0.0,0.0,0.0,0.0,0.0,0
1778617711.753,8008.762,0.0,0.0,0.0,0.0,0.0,0
1778617712.255,8009.264,0.0,0.0,0.0,0.0,0.0,0
1778617712.756,8009.765,0.0,0.0,0.0,0.0,0.0,0
1778617713.258,8010.267,0.0,0.0,0.0,0.0,0.0,0
1778617713.709,8010.718,0.0,0.0,0.0,0.0,0.0,0
1778617714.211,8011.220,0.0,0.0,0.0,0.0,0.0,0
1778617714.712,8011.721,0.0,0.0,0.0,0.0,0.0,0
1778617715.214,8012.223,0.0,0.0,0.0,0.0,0.0,0
1778617715.715,8012.724,0.0,0.0,0.0,0.0,0.0,0
1778617716.217,8013.226,0.0,0.0,0.0,0.0,0.0,0
1778617716.718,8013.727,0.0,0.0,0.0,0.0,0.0,0
1778617717.220,8014.229,0.0,0.0,0.0,0.0,0.0,0
1778617717.721,8014.730,0.0,0.0,0.0,0.0,0.0,0
1778617718.222,8015.232,0.0,0.0,0.0,0.0,0.0,0
1778617718.724,8015.733,0.0,0.0,0.0,0.0,0.0,0
1778617719.225,8016.235,0.0,0.0,0.0,0.0,0.0,0
1778617719.727,8016.736,0.0,0.0,0.0,0.0,0.0,0
1778617720.228,8017.238,0.0,0.0,0.0,0.0,0.0,0
1778617720.730,8017.739,0.0,0.0,0.0,0.0,0.0,0
1778617721.231,8018.241,0.0,0.0,0.0,0.0,0.0,0
1778617721.733,8018.742,0.0,0.0,0.0,0.0,0.0,0
1778617722.235,8019.244,0.0,0.0,0.0,0.0,0.0,0
1778617722.736,8019.745,0.0,0.0,0.0,0.0,0.0,0
1778617723.238,8020.247,0.0,0.0,0.0,0.0,0.0,0
1778617723.739,8020.748,0.0,0.0,0.0,0.0,0.0,0
1778617724.241,8021.250,0.0,0.0,0.0,0.0,0.0,0
1778617724.742,8021.751,0.0,0.0,0.0,0.0,0.0,0
1778617725.244,8022.253,0.0,0.0,0.0,0.0,0.0,0
1778617725.745,8022.754,0.0,0.0,0.0,0.0,0.0,0
1778617726.247,8023.256,0.0,0.0,0.0,0.0,0.0,0
1778617726.748,8023.757,0.0,0.0,0.0,0.0,0.0,0
1778617727.250,8024.259,0.0,0.0,0.0,0.0,0.0,0
1778617727.751,8024.760,0.0,0.0,0.0,0.0,0.0,0
1778617728.253,8025.262,0.0,0.0,0.0,0.0,0.0,0
1778617728.754,8025.763,0.0,0.0,0.0,0.0,0.0,0
1778617729.256,8026.265,0.0,0.0,0.0,0.0,0.0,0
1778617729.757,8026.766,0.0,0.0,0.0,0.0,0.0,0
1778617730.258,8027.268,0.0,0.0,0.0,0.0,0.0,0
1778617730.710,8027.719,0.0,0.0,0.0,0.0,0.0,0
1778617731.211,8028.220,0.0,0.0,0.0,0.0,0.0,0
1778617731.713,8028.722,0.0,0.0,0.0,0.0,0.0,0
1778617732.214,8029.223,0.0,0.0,0.0,0.0,0.0,0
1778617732.716,8029.725,0.0,0.0,0.0,0.0,0.0,0
1778617733.217,8030.226,0.0,0.0,0.0,0.0,0.0,0
1778617733.719,8030.728,0.0,0.0,0.0,0.0,0.0,0
1778617734.220,8031.229,0.0,0.0,0.0,0.0,0.0,0
1778617734.722,8031.731,0.0,0.0,0.0,0.0,0.0,0
1778617735.223,8032.232,0.0,0.0,0.0,0.0,0.0,0
1778617735.725,8032.734,0.0,0.0,0.0,0.0,0.0,0
1778617736.226,8033.235,0.0,0.0,0.0,0.0,0.0,0
1778617736.728,8033.737,0.0,0.0,0.0,0.0,0.0,0
1778617737.229,8034.238,0.0,0.0,0.0,0.0,0.0,0
1778617737.731,8034.740,0.0,0.0,0.0,0.0,0.0,0
1778617738.232,8035.241,0.0,0.0,0.0,0.0,0.0,0
1778617738.734,8035.743,0.0,0.0,0.0,0.0,0.0,0
1778617739.235,8036.244,0.0,0.0,0.0,0.0,0.0,0
1778617739.737,8036.746,0.0,0.0,0.0,0.0,0.0,0
1778617740.238,8037.248,0.0,0.0,0.0,0.0,0.0,0
1778617740.740,8037.749,0.0,0.0,0.0,0.0,0.0,0
1778617741.241,8038.250,0.0,0.0,0.0,0.0,0.0,0
1778617741.743,8038.752,0.0,0.0,0.0,0.0,0.0,0
1778617742.244,8039.254,0.0,0.0,0.0,0.0,0.0,0
1778617742.746,8039.755,0.0,0.0,0.0,0.0,0.0,0
1778617743.248,8040.257,0.0,0.0,0.0,0.0,0.0,0
1778617743.749,8040.758,0.0,0.0,0.0,0.0,0.0,0
1778617744.250,8041.260,0.0,0.0,0.0,0.0,0.0,0
1778617744.752,8041.761,0.0,0.0,0.0,0.0,0.0,0
1778617745.253,8042.263,0.0,0.0,0.0,0.0,0.0,0
1778617745.755,8042.764,0.0,0.0,0.0,0.0,0.0,0
1778617746.256,8043.265,0.0,0.0,0.0,0.0,0.0,0
1778617746.758,8043.767,0.0,0.0,0.0,0.0,0.0,0
1778617747.209,8044.218,0.0,0.0,0.0,0.0,0.0,0
1778617747.711,8044.720,0.0,0.0,0.0,0.0,0.0,0
1778617748.212,8045.221,0.0,0.0,0.0,0.0,0.0,0
1778617748.713,8045.723,0.0,0.0,0.0,0.0,0.0,0
1778617749.215,8046.224,0.0,0.0,0.0,0.0,0.0,0
1778617749.716,8046.725,0.0,0.0,0.0,0.0,0.0,0
1778617750.218,8047.227,0.0,0.0,0.0,0.0,0.0,0
1778617750.720,8047.729,0.0,0.0,0.0,0.0,0.0,0
1778617751.221,8048.230,0.0,0.0,0.0,0.0,0.0,0
1778617751.723,8048.732,0.0,0.0,0.0,0.0,0.0,0
1778617752.224,8049.233,0.0,0.0,0.0,0.0,0.0,0
1778617752.726,8049.735,0.0,0.0,0.0,0.0,0.0,0
1778617753.227,8050.236,0.0,0.0,0.0,0.0,0.0,0
1778617753.729,8050.738,0.0,0.0,0.0,0.0,0.0,0
1778617754.230,8051.239,0.0,0.0,0.0,0.0,0.0,0
1778617754.732,8051.741,0.0,0.0,0.0,0.0,0.0,0
1778617755.233,8052.242,0.0,0.0,0.0,0.0,0.0,0
1778617755.734,8052.744,0.0,0.0,0.0,0.0,0.0,0
1778617756.236,8053.245,0.0,0.0,0.0,0.0,0.0,0
1778617756.737,8053.746,0.0,0.0,0.0,0.0,0.0,0
1778617757.239,8054.248,0.0,0.0,0.0,0.0,0.0,0
1778617757.740,8054.749,0.0,0.0,0.0,0.0,0.0,0
1778617758.242,8055.251,0.0,0.0,0.0,0.0,0.0,0
1778617758.743,8055.752,0.0,0.0,0.0,0.0,0.0,0
1778617759.245,8056.254,0.0,0.0,0.0,0.0,0.0,0
1778617759.746,8056.755,0.0,0.0,0.0,0.0,0.0,0
1778617760.248,8057.257,0.0,0.0,0.0,0.0,0.0,0
1778617760.749,8057.758,0.0,0.0,0.0,0.0,0.0,0
1778617761.251,8058.260,0.0,0.0,0.0,0.0,0.0,0
1778617761.752,8058.761,0.0,0.0,0.0,0.0,0.0,0
1778617762.254,8059.263,0.0,0.0,0.0,0.0,0.0,0
1778617762.755,8059.764,0.0,0.0,0.0,0.0,0.0,0
1778617763.257,8060.266,0.0,0.0,0.0,0.0,0.0,0
1778617763.758,8060.767,0.0,0.0,0.0,0.0,0.0,0
1778617764.210,8061.219,0.0,0.0,0.0,0.0,0.0,0
1778617764.711,8061.720,0.0,0.0,0.0,0.0,0.0,0
1778617765.213,8062.222,0.0,0.0,0.0,0.0,0.0,0
1778617765.715,8062.724,0.0,0.0,0.0,0.0,0.0,0
1778617766.217,8063.226,0.0,0.0,0.0,0.0,0.0,0
1778617766.719,8063.728,0.0,0.0,0.0,0.0,0.0,0
1778617767.220,8064.230,0.0,0.0,0.0,0.0,0.0,0
1778617767.723,8064.732,0.0,0.0,0.0,0.0,0.0,0
1778617768.224,8065.234,0.0,0.0,0.0,0.0,0.0,0
1778617768.726,8065.735,0.0,0.0,0.0,0.0,0.0,0
1778617769.228,8066.237,0.0,0.0,0.0,0.0,0.0,0
1778617769.730,8066.739,0.0,0.0,0.0,0.0,0.0,0
1778617770.231,8067.241,0.0,0.0,0.0,0.0,0.0,0
1778617770.733,8067.742,0.0,0.0,0.0,0.0,0.0,0
1778617771.234,8068.243,0.0,0.0,0.0,0.0,0.0,0
1778617771.736,8068.745,0.0,0.0,0.0,0.0,0.0,0
1778617772.237,8069.246,0.0,0.0,0.0,0.0,0.0,0
1778617772.739,8069.748,0.0,0.0,0.0,0.0,0.0,0
1778617773.240,8070.249,0.0,0.0,0.0,0.0,0.0,0
1778617773.742,8070.751,0.0,0.0,0.0,0.0,0.0,0
1778617774.243,8071.252,0.0,0.0,0.0,0.0,0.0,0
1778617774.745,8071.754,0.0,0.0,0.0,0.0,0.0,0
1778617775.246,8072.255,0.0,0.0,0.0,0.0,0.0,0
1778617775.748,8072.757,0.0,0.0,0.0,0.0,0.0,0
1778617776.249,8073.258,0.0,0.0,0.0,0.0,0.0,0
1778617776.751,8073.760,0.0,0.0,0.0,0.0,0.0,0
1778617777.252,8074.261,0.0,0.0,0.0,0.0,0.0,0
1778617777.754,8074.763,0.0,0.0,0.0,0.0,0.0,0
1778617778.255,8075.264,0.0,0.0,0.0,0.0,0.0,0
1778617778.757,8075.766,0.0,0.0,0.0,0.0,0.0,0
1778617779.258,8076.267,0.0,0.0,0.0,0.0,0.0,0
1778617779.710,8076.719,0.0,0.0,0.0,0.0,0.0,0
1778617780.211,8077.220,0.0,0.0,0.0,0.0,0.0,0
1778617780.713,8077.722,0.0,0.0,0.0,0.0,0.0,0
1778617781.214,8078.223,0.0,0.0,0.0,0.0,0.0,0
1778617781.716,8078.725,0.0,0.0,0.0,0.0,0.0,0
1778617782.217,8079.226,0.0,0.0,0.0,0.0,0.0,0
1778617782.719,8079.728,0.0,0.0,0.0,0.0,0.0,0
1778617783.220,8080.229,0.0,0.0,0.0,0.0,0.0,0
1778617783.721,8080.731,0.0,0.0,0.0,0.0,0.0,0
1778617784.223,8081.232,0.0,0.0,0.0,0.0,0.0,0
1778617784.724,8081.733,0.0,0.0,0.0,0.0,0.0,0
1778617785.226,8082.235,0.0,0.0,0.0,0.0,0.0,0
1778617785.727,8082.736,0.0,0.0,0.0,0.0,0.0,0
1778617786.229,8083.238,0.0,0.0,0.0,0.0,0.0,0
1778617786.730,8083.739,0.0,0.0,0.0,0.0,0.0,0
1778617787.232,8084.241,0.0,0.0,0.0,0.0,0.0,0
1778617787.733,8084.743,0.0,0.0,0.0,0.0,0.0,0
1778617788.235,8085.244,0.0,0.0,0.0,0.0,0.0,0
1778617788.737,8085.746,0.0,0.0,0.0,0.0,0.0,0
1778617789.238,8086.247,0.0,0.0,0.0,0.0,0.0,0
1778617789.740,8086.749,0.0,0.0,0.0,0.0,0.0,0
1778617790.241,8087.250,0.0,0.0,0.0,0.0,0.0,0
1778617790.743,8087.752,0.0,0.0,0.0,0.0,0.0,0
1778617791.244,8088.253,0.0,0.0,0.0,0.0,0.0,0
1778617791.746,8088.755,0.0,0.0,0.0,0.0,0.0,0
1778617792.247,8089.256,0.0,0.0,0.0,0.0,0.0,0
1778617792.749,8089.758,0.0,0.0,0.0,0.0,0.0,0
1778617793.250,8090.259,0.0,0.0,0.0,0.0,0.0,0
1778617793.752,8090.761,0.0,0.0,0.0,0.0,0.0,0
1778617794.253,8091.262,0.0,0.0,0.0,0.0,0.0,0
1778617794.755,8091.764,0.0,0.0,0.0,0.0,0.0,0
1778617795.256,8092.265,0.0,0.0,0.0,0.0,0.0,0
1778617795.758,8092.767,0.0,0.0,0.0,0.0,0.0,0
1778617796.209,8093.218,0.0,0.0,0.0,0.0,0.0,0
1778617796.711,8093.720,0.0,0.0,0.0,0.0,0.0,0
1778617797.212,8094.221,0.0,0.0,0.0,0.0,0.0,0
1778617797.714,8094.723,0.0,0.0,0.0,0.0,0.0,0
1778617798.215,8095.224,0.0,0.0,0.0,0.0,0.0,0
1778617798.717,8095.726,0.0,0.0,0.0,0.0,0.0,0
1778617799.218,8096.227,0.0,0.0,0.0,0.0,0.0,0
1778617799.720,8096.729,0.0,0.0,0.0,0.0,0.0,0
1778617800.221,8097.230,0.0,0.0,0.0,0.0,0.0,0
1778617800.723,8097.732,0.0,0.0,0.0,0.0,0.0,0
1778617801.224,8098.233,0.0,0.0,0.0,0.0,0.0,0
1778617801.726,8098.735,0.0,0.0,0.0,0.0,0.0,0
1778617802.227,8099.236,0.0,0.0,0.0,0.0,0.0,0
1778617802.729,8099.738,0.0,0.0,0.0,0.0,0.0,0
1778617803.230,8100.239,0.0,0.0,0.0,0.0,0.0,0
1778617803.732,8100.741,0.0,0.0,0.0,0.0,0.0,0
1778617804.233,8101.242,0.0,0.0,0.0,0.0,0.0,0
1778617804.735,8101.744,0.0,0.0,0.0,0.0,0.0,0
1778617805.236,8102.245,0.0,0.0,0.0,0.0,0.0,0
1778617805.738,8102.747,0.0,0.0,0.0,0.0,0.0,0
1778617806.239,8103.248,0.0,0.0,0.0,0.0,0.0,0
1778617806.741,8103.750,0.0,0.0,0.0,0.0,0.0,0
1778617807.243,8104.252,0.0,0.0,0.0,0.0,0.0,0
1778617807.744,8104.753,0.0,0.0,0.0,0.0,0.0,0
1778617808.246,8105.255,0.0,0.0,0.0,0.0,0.0,0
1778617808.747,8105.757,0.0,0.0,0.0,0.0,0.0,0
1778617809.249,8106.258,0.0,0.0,0.0,0.0,0.0,0
1778617809.750,8106.759,0.0,0.0,0.0,0.0,0.0,0
1778617810.252,8107.261,0.0,0.0,0.0,0.0,0.0,0
1778617810.753,8107.763,0.0,0.0,0.0,0.0,0.0,0
1778617811.255,8108.264,0.0,0.0,0.0,0.0,0.0,0
1778617811.756,8108.765,0.0,0.0,0.0,0.0,0.0,0
1778617812.258,8109.267,0.0,0.0,0.0,0.0,0.0,0
1778617812.710,8109.719,0.0,0.0,0.0,0.0,0.0,0
1778617813.211,8110.220,0.0,0.0,0.0,0.0,0.0,0
1778617813.713,8110.722,0.0,0.0,0.0,0.0,0.0,0
1778617814.214,8111.223,0.0,0.0,0.0,0.0,0.0,0
1778617814.715,8111.725,0.0,0.0,0.0,0.0,0.0,0
1778617815.217,8112.226,0.0,0.0,0.0,0.0,0.0,0
1778617815.719,8112.728,0.0,0.0,0.0,0.0,0.0,0
1778617816.220,8113.229,0.0,0.0,0.0,0.0,0.0,0
1778617816.721,8113.730,0.0,0.0,0.0,0.0,0.0,0
1778617817.223,8114.232,0.0,0.0,0.0,0.0,0.0,0
1778617817.724,8114.733,0.0,0.0,0.0,0.0,0.0,0
1778617818.226,8115.235,0.0,0.0,0.0,0.0,0.0,0
1778617818.727,8115.736,0.0,0.0,0.0,0.0,0.0,0
1778617819.229,8116.238,0.0,0.0,0.0,0.0,0.0,0
1778617819.730,8116.740,0.0,0.0,0.0,0.0,0.0,0
1778617820.232,8117.241,0.0,0.0,0.0,0.0,0.0,0
1778617820.733,8117.743,0.0,0.0,0.0,0.0,0.0,0
1778617821.235,8118.244,0.0,0.0,0.0,0.0,0.0,0
1778617821.737,8118.746,0.0,0.0,0.0,0.0,0.0,0
1778617822.238,8119.247,0.0,0.0,0.0,0.0,0.0,0
1778617822.740,8119.749,0.0,0.0,0.0,0.0,0.0,0
1778617823.241,8120.250,0.0,0.0,0.0,0.0,0.0,0
1778617823.743,8120.752,0.0,0.0,0.0,0.0,0.0,0
1778617824.244,8121.253,0.0,0.0,0.0,0.0,0.0,0
1778617824.746,8121.755,0.0,0.0,0.0,0.0,0.0,0
1778617825.247,8122.257,0.0,0.0,0.0,0.0,0.0,0
1778617825.749,8122.758,0.0,0.0,0.0,0.0,0.0,0
1778617826.251,8123.260,0.0,0.0,0.0,0.0,0.0,0
1778617826.752,8123.761,0.0,0.0,0.0,0.0,0.0,0
1778617827.254,8124.263,0.0,0.0,0.0,0.0,0.0,0
1778617827.755,8124.764,0.0,0.0,0.0,0.0,0.0,0
1778617828.257,8125.266,0.0,0.0,0.0,0.0,0.0,0
1778617828.758,8125.767,0.0,0.0,0.0,0.0,0.0,0
1778617829.209,8126.219,0.0,0.0,0.0,0.0,0.0,0
1778617829.711,8126.720,0.0,0.0,0.0,0.0,0.0,0
1778617830.212,8127.221,0.0,0.0,0.0,0.0,0.0,0
1778617830.714,8127.723,0.0,0.0,0.0,0.0,0.0,0
1778617831.215,8128.224,0.0,0.0,0.0,0.0,0.0,0
1778617831.717,8128.726,0.0,0.0,0.0,0.0,0.0,0
1778617832.218,8129.227,0.0,0.0,0.0,0.0,0.0,0
1778617832.720,8129.729,0.0,0.0,0.0,0.0,0.0,0
1778617833.221,8130.231,0.0,0.0,0.0,0.0,0.0,0
1778617833.723,8130.732,0.0,0.0,0.0,0.0,0.0,0
1778617834.224,8131.234,0.0,0.0,0.0,0.0,0.0,0
1778617834.726,8131.735,0.0,0.0,0.0,0.0,0.0,0
1778617835.227,8132.237,0.0,0.0,0.0,0.0,0.0,0
1778617835.729,8132.738,0.0,0.0,0.0,0.0,0.0,0
1778617836.230,8133.240,0.0,0.0,0.0,0.0,0.0,0
1778617836.732,8133.741,0.0,0.0,0.0,0.0,0.0,0
1778617837.233,8134.242,0.0,0.0,0.0,0.0,0.0,0
1778617837.735,8134.744,0.0,0.0,0.0,0.0,0.0,0
1778617838.237,8135.246,0.0,0.0,0.0,0.0,0.0,0
1778617838.738,8135.747,0.0,0.0,0.0,0.0,0.0,0
1778617839.240,8136.249,0.0,0.0,0.0,0.0,0.0,0
1778617839.741,8136.750,0.0,0.0,0.0,0.0,0.0,0
1778617840.243,8137.252,0.0,0.0,0.0,0.0,0.0,0
1778617840.744,8137.753,0.0,0.0,0.0,0.0,0.0,0
1778617841.246,8138.255,0.0,0.0,0.0,0.0,0.0,0
1778617841.748,8138.757,0.0,0.0,0.0,0.0,0.0,0
1778617842.249,8139.258,0.0,0.0,0.0,0.0,0.0,0
1778617842.751,8139.760,0.0,0.0,0.0,0.0,0.0,0
1778617843.252,8140.261,0.0,0.0,0.0,0.0,0.0,0
1778617843.754,8140.763,0.0,0.0,0.0,0.0,0.0,0
1778617844.255,8141.264,0.0,0.0,0.0,0.0,0.0,0
1778617844.757,8141.766,0.0,0.0,0.0,0.0,0.0,0
1778617845.258,8142.267,0.0,0.0,0.0,0.0,0.0,0
1778617845.710,8142.719,0.0,0.0,0.0,0.0,0.0,0
1778617846.211,8143.220,0.0,0.0,0.0,0.0,0.0,0
1778617846.713,8143.722,0.0,0.0,0.0,0.0,0.0,0
1778617847.214,8144.223,0.0,0.0,0.0,0.0,0.0,0
1778617847.716,8144.725,0.0,0.0,0.0,0.0,0.0,0
1778617848.217,8145.226,0.0,0.0,0.0,0.0,0.0,0
1778617848.719,8145.728,0.0,0.0,0.0,0.0,0.0,0
1778617849.220,8146.229,0.0,0.0,0.0,0.0,0.0,0
1778617849.722,8146.731,0.0,0.0,0.0,0.0,0.0,0
1778617850.224,8147.233,0.0,0.0,0.0,0.0,0.0,0
1778617850.725,8147.734,0.0,0.0,0.0,0.0,0.0,0
1778617851.227,8148.236,0.0,0.0,0.0,0.0,0.0,0
1778617851.728,8148.737,0.0,0.0,0.0,0.0,0.0,0
1778617852.230,8149.239,0.0,0.0,0.0,0.0,0.0,0
1778617852.731,8149.740,0.0,0.0,0.0,0.0,0.0,0
1778617853.233,8150.242,0.0,0.0,0.0,0.0,0.0,0
1778617853.734,8150.743,0.0,0.0,0.0,0.0,0.0,0
1778617854.235,8151.245,0.0,0.0,0.0,0.0,0.0,0
1778617854.737,8151.746,0.0,0.0,0.0,0.0,0.0,0
1778617855.239,8152.248,0.0,0.0,0.0,0.0,0.0,0
1778617855.740,8152.749,0.0,0.0,0.0,0.0,0.0,0
1778617856.241,8153.251,0.0,0.0,0.0,0.0,0.0,0
1778617856.743,8153.752,0.0,0.0,0.0,0.0,0.0,0
1778617857.245,8154.254,0.0,0.0,0.0,0.0,0.0,0
1778617857.747,8154.756,0.0,0.0,0.0,0.0,0.0,0
1778617858.249,8155.258,0.0,0.0,0.0,0.0,0.0,0
1778617858.751,8155.760,0.0,0.0,0.0,0.0,0.0,0
1778617859.253,8156.262,0.0,0.0,0.0,0.0,0.0,0
1778617859.754,8156.763,0.0,0.0,0.0,0.0,0.0,0
1778617860.256,8157.265,0.0,0.0,0.0,0.0,0.0,0
1778617860.757,8157.767,0.0,0.0,0.0,0.0,0.0,0
1778617861.209,8158.218,0.0,0.0,0.0,0.0,0.0,0
1778617861.710,8158.719,0.0,0.0,0.0,0.0,0.0,0
1778617862.212,8159.221,0.0,0.0,0.0,0.0,0.0,0
1778617862.713,8159.722,0.0,0.0,0.0,0.0,0.0,0
1778617863.215,8160.224,0.0,0.0,0.0,0.0,0.0,0
1778617863.716,8160.725,0.0,0.0,0.0,0.0,0.0,0
1778617864.218,8161.227,0.0,0.0,0.0,0.0,0.0,0
1778617864.719,8161.728,0.0,0.0,0.0,0.0,0.0,0
1778617865.221,8162.230,0.0,0.0,0.0,0.0,0.0,0
1778617865.722,8162.731,0.0,0.0,0.0,0.0,0.0,0
1778617866.224,8163.233,0.0,0.0,0.0,0.0,0.0,0
1778617866.725,8163.734,0.0,0.0,0.0,0.0,0.0,0
1778617867.227,8164.236,0.0,0.0,0.0,0.0,0.0,0
1778617867.728,8164.737,0.0,0.0,0.0,0.0,0.0,0
1778617868.230,8165.239,0.0,0.0,0.0,0.0,0.0,0
1778617868.731,8165.740,0.0,0.0,0.0,0.0,0.0,0
1778617869.233,8166.242,0.0,0.0,0.0,0.0,0.0,0
1778617869.734,8166.743,0.0,0.0,0.0,0.0,0.0,0
1778617870.236,8167.245,0.0,0.0,0.0,0.0,0.0,0
1778617870.737,8167.746,0.0,0.0,0.0,0.0,0.0,0
1778617871.239,8168.248,0.0,0.0,0.0,0.0,0.0,0
1778617871.740,8168.749,0.0,0.0,0.0,0.0,0.0,0
1778617872.242,8169.251,0.0,0.0,0.0,0.0,0.0,0
1778617872.743,8169.752,0.0,0.0,0.0,0.0,0.0,0
1778617873.244,8170.254,0.0,0.0,0.0,0.0,0.0,0
1778617873.746,8170.755,0.0,0.0,0.0,0.0,0.0,0
1778617874.248,8171.257,0.0,0.0,0.0,0.0,0.0,0
1778617874.749,8171.758,0.0,0.0,0.0,0.0,0.0,0
1778617875.251,8172.260,0.0,0.0,0.0,0.0,0.0,0
1778617875.752,8172.761,0.0,0.0,0.0,0.0,0.0,0
1778617876.254,8173.263,0.0,0.0,0.0,0.0,0.0,0
1778617876.755,8173.764,0.0,0.0,0.0,0.0,0.0,0
1778617877.257,8174.266,0.0,0.0,0.0,0.0,0.0,0
1778617877.758,8174.767,0.0,0.0,0.0,0.0,0.0,0
1778617878.209,8175.219,0.0,0.0,0.0,0.0,0.0,0
1778617878.711,8175.720,0.0,0.0,0.0,0.0,0.0,0
1778617879.212,8176.222,0.0,0.0,0.0,0.0,0.0,0
1778617879.714,8176.723,0.0,0.0,0.0,0.0,0.0,0
1778617880.216,8177.225,0.0,0.0,0.0,0.0,0.0,0
1778617880.717,8177.726,0.0,0.0,0.0,0.0,0.0,0
1778617881.219,8178.228,0.0,0.0,0.0,0.0,0.0,0
1778617881.720,8178.729,0.0,0.0,0.0,0.0,0.0,0
1778617882.222,8179.231,0.0,0.0,0.0,0.0,0.0,0
1778617882.723,8179.732,0.0,0.0,0.0,0.0,0.0,0
1778617883.225,8180.234,0.0,0.0,0.0,0.0,0.0,0
