time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778617843.453,8140.462,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617843.954,8140.963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617844.456,8141.465,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617844.957,8141.966,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617845.459,8142.468,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617845.960,8142.970,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617846.462,8143.471,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617846.963,8143.973,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617847.465,8144.474,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617847.967,8144.976,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617848.468,8145.477,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617848.970,8145.979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617849.471,8146.480,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617849.973,8146.982,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617850.474,8147.483,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617850.976,8147.985,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617851.477,8148.486,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617851.979,8148.988,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617852.480,8149.489,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617852.982,8149.991,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617853.483,8150.492,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617853.985,8150.994,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617854.486,8151.495,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617854.988,8151.997,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617855.489,8152.498,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617855.941,8152.950,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617856.442,8153.451,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617856.944,8153.953,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617857.446,8154.455,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617857.948,8154.957,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617858.450,8155.459,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617858.952,8155.961,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617859.454,8156.463,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617859.955,8156.964,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617860.457,8157.466,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617860.958,8157.967,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617861.460,8158.469,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617861.961,8158.970,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617862.462,8159.472,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617862.964,8159.973,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617863.465,8160.474,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617863.967,8160.976,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617864.468,8161.477,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617864.970,8161.979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617865.471,8162.480,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617865.973,8162.982,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617866.475,8163.484,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617866.976,8163.985,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617867.478,8164.487,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617867.979,8164.988,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617868.480,8165.490,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617868.982,8165.991,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617869.483,8166.493,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617869.985,8166.994,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617870.486,8167.495,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617870.988,8167.997,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617871.489,8168.498,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617871.941,8168.950,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617872.442,8169.451,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617872.944,8169.953,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617873.445,8170.454,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617873.947,8170.956,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617874.448,8171.457,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617874.950,8171.959,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617875.451,8172.460,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617875.953,8172.962,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617876.454,8173.463,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617876.956,8173.965,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617877.457,8174.466,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617877.959,8174.968,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617878.460,8175.469,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617878.962,8175.971,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617879.464,8176.473,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617879.965,8176.974,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617880.467,8177.476,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617880.968,8177.977,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617881.470,8178.479,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617881.971,8178.980,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617882.473,8179.482,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617882.974,8179.983,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617883.475,8180.484,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617883.977,8180.986,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617884.478,8181.487,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617884.980,8181.989,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617885.481,8182.490,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617885.983,8182.992,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617886.484,8183.493,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617886.986,8183.995,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617887.487,8184.496,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617887.989,8184.998,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617888.440,8185.449,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617888.942,8185.951,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617889.443,8186.452,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617889.945,8186.954,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617890.447,8187.456,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617890.948,8187.957,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617891.450,8188.459,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617891.951,8188.960,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617892.453,8189.462,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617892.954,8189.963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617893.456,8190.465,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617893.957,8190.966,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617894.459,8191.468,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617894.960,8191.969,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617895.462,8192.471,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617895.963,8192.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617896.465,8193.474,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617896.966,8193.975,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617897.468,8194.477,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617897.970,8194.979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617898.471,8195.480,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617898.973,8195.982,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617899.474,8196.484,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617899.976,8196.985,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617900.477,8197.486,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617900.979,8197.988,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617901.480,8198.489,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617901.982,8198.991,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617902.483,8199.492,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617902.985,8199.994,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617903.486,8200.495,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617903.988,8200.997,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617904.490,8201.499,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617904.941,8201.950,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617905.442,8202.451,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617905.944,8202.953,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617906.445,8203.454,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617906.947,8203.956,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617907.448,8204.458,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617907.950,8204.959,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617908.452,8205.461,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617908.954,8205.963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617909.455,8206.464,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617909.957,8206.966,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617910.458,8207.467,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617910.960,8207.969,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617911.461,8208.470,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617911.963,8208.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617912.464,8209.473,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617912.965,8209.975,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617913.467,8210.476,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617913.969,8210.978,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617914.471,8211.480,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617914.972,8211.981,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617915.474,8212.483,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617915.975,8212.984,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617916.477,8213.486,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617916.978,8213.987,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617917.479,8214.489,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617917.981,8214.990,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617918.482,8215.491,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617918.984,8215.993,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617919.485,8216.495,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617919.987,8216.996,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617920.489,8217.498,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617920.940,8217.949,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617921.441,8218.450,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617921.943,8218.952,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617922.444,8219.453,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617922.946,8219.955,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617923.447,8220.456,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617923.949,8220.958,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617924.450,8221.459,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617924.952,8221.961,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617925.453,8222.462,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617925.955,8222.964,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617926.456,8223.465,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617926.958,8223.967,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617927.459,8224.468,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617927.961,8224.970,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617928.462,8225.471,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617928.964,8225.973,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617929.466,8226.475,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617929.967,8226.976,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617930.468,8227.478,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617930.970,8227.979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617931.472,8228.481,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617931.973,8228.982,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617932.475,8229.484,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617932.976,8229.985,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617933.477,8230.487,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617933.979,8230.988,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617934.481,8231.490,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617934.982,8231.991,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617935.484,8232.493,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617935.985,8232.994,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617936.487,8233.496,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617936.988,8233.997,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617937.490,8234.499,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617937.941,8234.950,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617938.442,8235.451,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617938.944,8235.953,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617939.446,8236.455,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617939.947,8236.956,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617940.449,8237.458,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617940.950,8237.959,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617941.452,8238.461,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617941.953,8238.962,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617942.455,8239.464,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617942.956,8239.965,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617943.458,8240.467,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617943.959,8240.968,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617944.461,8241.470,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617944.962,8241.971,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617945.464,8242.473,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617945.965,8242.974,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617946.467,8243.476,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617946.969,8243.978,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617947.471,8244.480,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617947.973,8244.982,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617948.475,8245.484,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617948.976,8245.985,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617949.478,8246.487,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617949.979,8246.988,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617950.481,8247.490,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617950.982,8247.991,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617951.484,8248.493,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617951.986,8248.995,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617952.487,8249.496,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617952.989,8249.998,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617953.440,8250.449,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617953.942,8250.951,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617954.443,8251.452,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617954.945,8251.954,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617955.446,8252.455,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617955.948,8252.957,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617956.449,8253.458,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617956.951,8253.960,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617957.452,8254.461,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617957.954,8254.963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617958.455,8255.464,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617958.957,8255.966,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617959.458,8256.468,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617959.960,8256.969,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617960.461,8257.471,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617960.963,8257.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617961.465,8258.474,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617961.966,8258.975,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617962.468,8259.477,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617962.969,8259.979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617963.471,8260.480,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617963.972,8260.981,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617964.474,8261.483,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617964.975,8261.984,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617965.477,8262.486,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617965.978,8262.987,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617966.480,8263.489,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617966.981,8263.991,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617967.483,8264.492,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617967.984,8264.994,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617968.486,8265.495,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617968.987,8265.997,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617969.489,8266.498,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617969.941,8266.950,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617970.442,8267.451,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617970.943,8267.953,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617971.445,8268.454,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617971.947,8268.956,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617972.448,8269.457,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617972.950,8269.959,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617973.451,8270.460,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617973.953,8270.962,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617974.454,8271.463,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617974.956,8271.965,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617975.457,8272.466,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617975.959,8272.968,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617976.460,8273.470,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617976.962,8273.971,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617977.463,8274.472,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617977.965,8274.974,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617978.466,8275.475,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617978.968,8275.977,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617979.469,8276.478,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617979.971,8276.980,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617980.472,8277.481,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617980.974,8277.983,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617981.476,8278.485,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617981.977,8278.986,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617982.479,8279.488,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617982.980,8279.989,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617983.482,8280.491,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617983.983,8280.992,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617984.485,8281.494,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617984.986,8281.995,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617985.488,8282.497,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617985.989,8282.998,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617986.441,8283.450,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617986.942,8283.951,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617987.444,8284.453,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617987.945,8284.954,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617988.447,8285.456,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617988.948,8285.957,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617989.450,8286.459,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617989.951,8286.960,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617990.453,8287.462,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617990.954,8287.963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617991.456,8288.465,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617991.957,8288.966,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617992.459,8289.468,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617992.961,8289.970,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617993.462,8290.471,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617993.963,8290.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617994.465,8291.474,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617994.966,8291.975,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617995.468,8292.477,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617995.969,8292.978,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617996.471,8293.480,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617996.972,8293.981,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617997.474,8294.483,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617997.975,8294.984,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617998.477,8295.486,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617998.978,8295.987,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617999.480,8296.489,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617999.982,8296.991,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618000.483,8297.492,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618000.984,8297.993,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618001.486,8298.495,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618001.987,8298.997,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618002.489,8299.498,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618002.940,8299.949,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618003.442,8300.451,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618003.944,8300.953,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618004.445,8301.454,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618004.947,8301.956,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618005.448,8302.457,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618005.950,8302.959,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618006.451,8303.460,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618006.953,8303.962,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618007.454,8304.463,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618007.956,8304.965,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
