time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778617704.883,8001.892,0.0,0.0,0.0,0.0,0.0,0.0
1778617705.133,8002.142,0.0,0.0,0.0,0.0,0.0,0.0
1778617705.384,8002.393,0.0,0.0,0.0,0.0,0.0,0.0
1778617705.635,8002.644,0.0,0.0,0.0,0.0,0.0,0.0
1778617705.885,8002.894,0.0,0.0,0.0,0.0,0.0,0.0
1778617706.136,8003.145,0.0,0.0,0.0,0.0,0.0,0.0
1778617706.387,8003.396,0.0,0.0,0.0,0.0,0.0,0.0
1778617706.638,8003.647,0.0,0.0,0.0,0.0,0.0,0.0
1778617706.889,8003.898,0.0,0.0,0.0,0.0,0.0,0.0
1778617707.139,8004.148,0.0,0.0,0.0,0.0,0.0,0.0
1778617707.390,8004.399,0.0,0.0,0.0,0.0,0.0,0.0
1778617707.641,8004.650,0.0,0.0,0.0,0.0,0.0,0.0
1778617707.892,8004.901,0.0,0.0,0.0,0.0,0.0,0.0
1778617708.142,8005.151,0.0,0.0,0.0,0.0,0.0,0.0
1778617708.393,8005.402,0.0,0.0,0.0,0.0,0.0,0.0
1778617708.644,8005.653,0.0,0.0,0.0,0.0,0.0,0.0
1778617708.895,8005.904,0.0,0.0,0.0,0.0,0.0,0.0
1778617709.146,8006.155,0.0,0.0,0.0,0.0,0.0,0.0
1778617709.396,8006.405,0.0,0.0,0.0,0.0,0.0,0.0
1778617709.647,8006.656,0.0,0.0,0.0,0.0,0.0,0.0
1778617709.898,8006.907,0.0,0.0,0.0,0.0,0.0,0.0
1778617710.148,8007.158,0.0,0.0,0.0,0.0,0.0,0.0
1778617710.399,8007.408,0.0,0.0,0.0,0.0,0.0,0.0
1778617710.650,8007.659,0.0,0.0,0.0,0.0,0.0,0.0
1778617710.901,8007.910,0.0,0.0,0.0,0.0,0.0,0.0
1778617711.151,8008.160,0.0,0.0,0.0,0.0,0.0,0.0
1778617711.402,8008.411,0.0,0.0,0.0,0.0,0.0,0.0
1778617711.653,8008.662,0.0,0.0,0.0,0.0,0.0,0.0
1778617711.904,8008.913,0.0,0.0,0.0,0.0,0.0,0.0
1778617712.154,8009.163,0.0,0.0,0.0,0.0,0.0,0.0
1778617712.405,8009.414,0.0,0.0,0.0,0.0,0.0,0.0
1778617712.656,8009.665,0.0,0.0,0.0,0.0,0.0,0.0
1778617712.907,8009.916,0.0,0.0,0.0,0.0,0.0,0.0
1778617713.157,8010.166,0.0,0.0,0.0,0.0,0.0,0.0
1778617713.408,8010.417,0.0,0.0,0.0,0.0,0.0,0.0
1778617713.659,8010.668,0.0,0.0,0.0,0.0,0.0,0.0
1778617713.910,8010.919,0.0,0.0,0.0,0.0,0.0,0.0
1778617714.160,8011.169,0.0,0.0,0.0,0.0,0.0,0.0
1778617714.411,8011.420,0.0,0.0,0.0,0.0,0.0,0.0
1778617714.662,8011.671,0.0,0.0,0.0,0.0,0.0,0.0
1778617714.863,8011.872,0.0,0.0,0.0,0.0,0.0,0.0
1778617715.113,8012.122,0.0,0.0,0.0,0.0,0.0,0.0
1778617715.364,8012.373,0.0,0.0,0.0,0.0,0.0,0.0
1778617715.615,8012.624,0.0,0.0,0.0,0.0,0.0,0.0
1778617715.866,8012.875,0.0,0.0,0.0,0.0,0.0,0.0
1778617716.116,8013.125,0.0,0.0,0.0,0.0,0.0,0.0
1778617716.367,8013.376,0.0,0.0,0.0,0.0,0.0,0.0
1778617716.618,8013.627,0.0,0.0,0.0,0.0,0.0,0.0
1778617716.868,8013.878,0.0,0.0,0.0,0.0,0.0,0.0
1778617717.119,8014.128,0.0,0.0,0.0,0.0,0.0,0.0
1778617717.370,8014.379,0.0,0.0,0.0,0.0,0.0,0.0
1778617717.621,8014.630,0.0,0.0,0.0,0.0,0.0,0.0
1778617717.871,8014.880,0.0,0.0,0.0,0.0,0.0,0.0
1778617718.122,8015.131,0.0,0.0,0.0,0.0,0.0,0.0
1778617718.373,8015.382,0.0,0.0,0.0,0.0,0.0,0.0
1778617718.624,8015.633,0.0,0.0,0.0,0.0,0.0,0.0
1778617718.874,8015.884,0.0,0.0,0.0,0.0,0.0,0.0
1778617719.125,8016.134,0.0,0.0,0.0,0.0,0.0,0.0
1778617719.376,8016.385,0.0,0.0,0.0,0.0,0.0,0.0
1778617719.627,8016.636,0.0,0.0,0.0,0.0,0.0,0.0
1778617719.877,8016.886,0.0,0.0,0.0,0.0,0.0,0.0
1778617720.128,8017.137,0.0,0.0,0.0,0.0,0.0,0.0
1778617720.379,8017.388,0.0,0.0,0.0,0.0,0.0,0.0
1778617720.630,8017.639,0.0,0.0,0.0,0.0,0.0,0.0
1778617720.881,8017.890,0.0,0.0,0.0,0.0,0.0,0.0
1778617721.131,8018.140,0.0,0.0,0.0,0.0,0.0,0.0
1778617721.382,8018.391,0.0,0.0,0.0,0.0,0.0,0.0
1778617721.633,8018.642,0.0,0.0,0.0,0.0,0.0,0.0
1778617721.884,8018.893,0.0,0.0,0.0,0.0,0.0,0.0
1778617722.134,8019.143,0.0,0.0,0.0,0.0,0.0,0.0
1778617722.385,8019.394,0.0,0.0,0.0,0.0,0.0,0.0
1778617722.636,8019.645,0.0,0.0,0.0,0.0,0.0,0.0
1778617722.886,8019.896,0.0,0.0,0.0,0.0,0.0,0.0
1778617723.137,8020.146,0.0,0.0,0.0,0.0,0.0,0.0
1778617723.388,8020.397,0.0,0.0,0.0,0.0,0.0,0.0
1778617723.639,8020.648,0.0,0.0,0.0,0.0,0.0,0.0
1778617723.889,8020.899,0.0,0.0,0.0,0.0,0.0,0.0
1778617724.140,8021.149,0.0,0.0,0.0,0.0,0.0,0.0
1778617724.391,8021.400,0.0,0.0,0.0,0.0,0.0,0.0
1778617724.642,8021.651,0.0,0.0,0.0,0.0,0.0,0.0
1778617724.893,8021.902,0.0,0.0,0.0,0.0,0.0,0.0
1778617725.143,8022.153,0.0,0.0,0.0,0.0,0.0,0.0
1778617725.394,8022.403,0.0,0.0,0.0,0.0,0.0,0.0
1778617725.645,8022.654,0.0,0.0,0.0,0.0,0.0,0.0
1778617725.896,8022.905,0.0,0.0,0.0,0.0,0.0,0.0
1778617726.146,8023.155,0.0,0.0,0.0,0.0,0.0,0.0
1778617726.397,8023.406,0.0,0.0,0.0,0.0,0.0,0.0
1778617726.648,8023.657,0.0,0.0,0.0,0.0,0.0,0.0
1778617726.899,8023.908,0.0,0.0,0.0,0.0,0.0,0.0
1778617727.149,8024.159,0.0,0.0,0.0,0.0,0.0,0.0
1778617727.400,8024.409,0.0,0.0,0.0,0.0,0.0,0.0
1778617727.651,8024.660,0.0,0.0,0.0,0.0,0.0,0.0
1778617727.902,8024.911,0.0,0.0,0.0,0.0,0.0,0.0
1778617728.152,8025.161,0.0,0.0,0.0,0.0,0.0,0.0
1778617728.403,8025.412,0.0,0.0,0.0,0.0,0.0,0.0
1778617728.654,8025.663,0.0,0.0,0.0,0.0,0.0,0.0
1778617728.905,8025.914,0.0,0.0,0.0,0.0,0.0,0.0
1778617729.155,8026.164,0.0,0.0,0.0,0.0,0.0,0.0
1778617729.406,8026.415,0.0,0.0,0.0,0.0,0.0,0.0
1778617729.657,8026.666,0.0,0.0,0.0,0.0,0.0,0.0
1778617729.907,8026.917,0.0,0.0,0.0,0.0,0.0,0.0
1778617730.158,8027.167,0.0,0.0,0.0,0.0,0.0,0.0
1778617730.409,8027.418,0.0,0.0,0.0,0.0,0.0,0.0
1778617730.660,8027.669,0.0,0.0,0.0,0.0,0.0,0.0
1778617730.910,8027.919,0.0,0.0,0.0,0.0,0.0,0.0
1778617731.161,8028.170,0.0,0.0,0.0,0.0,0.0,0.0
1778617731.412,8028.421,0.0,0.0,0.0,0.0,0.0,0.0
1778617731.663,8028.672,0.0,0.0,0.0,0.0,0.0,0.0
1778617731.863,8028.872,0.0,0.0,0.0,0.0,0.0,0.0
1778617732.114,8029.123,0.0,0.0,0.0,0.0,0.0,0.0
1778617732.365,8029.374,0.0,0.0,0.0,0.0,0.0,0.0
1778617732.616,8029.625,0.0,0.0,0.0,0.0,0.0,0.0
1778617732.866,8029.875,0.0,0.0,0.0,0.0,0.0,0.0
1778617733.117,8030.126,0.0,0.0,0.0,0.0,0.0,0.0
1778617733.368,8030.377,0.0,0.0,0.0,0.0,0.0,0.0
1778617733.618,8030.628,0.0,0.0,0.0,0.0,0.0,0.0
1778617733.869,8030.878,0.0,0.0,0.0,0.0,0.0,0.0
1778617734.120,8031.129,0.0,0.0,0.0,0.0,0.0,0.0
1778617734.371,8031.380,0.0,0.0,0.0,0.0,0.0,0.0
1778617734.622,8031.631,0.0,0.0,0.0,0.0,0.0,0.0
1778617734.872,8031.881,0.0,0.0,0.0,0.0,0.0,0.0
1778617735.123,8032.132,0.0,0.0,0.0,0.0,0.0,0.0
1778617735.374,8032.383,0.0,0.0,0.0,0.0,0.0,0.0
1778617735.625,8032.634,0.0,0.0,0.0,0.0,0.0,0.0
1778617735.875,8032.884,0.0,0.0,0.0,0.0,0.0,0.0
1778617736.126,8033.135,0.0,0.0,0.0,0.0,0.0,0.0
1778617736.377,8033.386,0.0,0.0,0.0,0.0,0.0,0.0
1778617736.627,8033.637,0.0,0.0,0.0,0.0,0.0,0.0
1778617736.878,8033.887,0.0,0.0,0.0,0.0,0.0,0.0
1778617737.129,8034.138,0.0,0.0,0.0,0.0,0.0,0.0
1778617737.380,8034.389,0.0,0.0,0.0,0.0,0.0,0.0
1778617737.630,8034.640,0.0,0.0,0.0,0.0,0.0,0.0
1778617737.881,8034.890,0.0,0.0,0.0,0.0,0.0,0.0
1778617738.132,8035.141,0.0,0.0,0.0,0.0,0.0,0.0
1778617738.383,8035.392,0.0,0.0,0.0,0.0,0.0,0.0
1778617738.634,8035.643,0.0,0.0,0.0,0.0,0.0,0.0
1778617738.884,8035.893,0.0,0.0,0.0,0.0,0.0,0.0
1778617739.135,8036.144,0.0,0.0,0.0,0.0,0.0,0.0
1778617739.386,8036.395,0.0,0.0,0.0,0.0,0.0,0.0
1778617739.637,8036.646,0.0,0.0,0.0,0.0,0.0,0.0
1778617739.887,8036.896,0.0,0.0,0.0,0.0,0.0,0.0
1778617740.138,8037.147,0.0,0.0,0.0,0.0,0.0,0.0
1778617740.389,8037.398,0.0,0.0,0.0,0.0,0.0,0.0
1778617740.640,8037.649,0.0,0.0,0.0,0.0,0.0,0.0
1778617740.890,8037.899,0.0,0.0,0.0,0.0,0.0,0.0
1778617741.141,8038.150,0.0,0.0,0.0,0.0,0.0,0.0
1778617741.392,8038.401,0.0,0.0,0.0,0.0,0.0,0.0
1778617741.643,8038.652,0.0,0.0,0.0,0.0,0.0,0.0
1778617741.893,8038.903,0.0,0.0,0.0,0.0,0.0,0.0
1778617742.144,8039.153,0.0,0.0,0.0,0.0,0.0,0.0
1778617742.395,8039.404,0.0,0.0,0.0,0.0,0.0,0.0
1778617742.646,8039.655,0.0,0.0,0.0,0.0,0.0,0.0
1778617742.896,8039.906,0.0,0.0,0.0,0.0,0.0,0.0
1778617743.147,8040.156,0.0,0.0,0.0,0.0,0.0,0.0
1778617743.398,8040.407,0.0,0.0,0.0,0.0,0.0,0.0
1778617743.649,8040.658,0.0,0.0,0.0,0.0,0.0,0.0
1778617743.899,8040.909,0.0,0.0,0.0,0.0,0.0,0.0
1778617744.150,8041.159,0.0,0.0,0.0,0.0,0.0,0.0
1778617744.401,8041.410,0.0,0.0,0.0,0.0,0.0,0.0
1778617744.652,8041.661,0.0,0.0,0.0,0.0,0.0,0.0
1778617744.902,8041.912,0.0,0.0,0.0,0.0,0.0,0.0
1778617745.153,8042.162,0.0,0.0,0.0,0.0,0.0,0.0
1778617745.404,8042.413,0.0,0.0,0.0,0.0,0.0,0.0
1778617745.655,8042.664,0.0,0.0,0.0,0.0,0.0,0.0
1778617745.905,8042.914,0.0,0.0,0.0,0.0,0.0,0.0
1778617746.156,8043.165,0.0,0.0,0.0,0.0,0.0,0.0
1778617746.407,8043.416,0.0,0.0,0.0,0.0,0.0,0.0
1778617746.658,8043.667,0.0,0.0,0.0,0.0,0.0,0.0
1778617746.908,8043.917,0.0,0.0,0.0,0.0,0.0,0.0
1778617747.159,8044.168,0.0,0.0,0.0,0.0,0.0,0.0
1778617747.410,8044.419,0.0,0.0,0.0,0.0,0.0,0.0
1778617747.660,8044.669,0.0,0.0,0.0,0.0,0.0,0.0
1778617747.911,8044.920,0.0,0.0,0.0,0.0,0.0,0.0
1778617748.162,8045.171,0.0,0.0,0.0,0.0,0.0,0.0
1778617748.413,8045.422,0.0,0.0,0.0,0.0,0.0,0.0
1778617748.613,8045.622,0.0,0.0,0.0,0.0,0.0,0.0
1778617748.864,8045.873,0.0,0.0,0.0,0.0,0.0,0.0
1778617749.115,8046.124,0.0,0.0,0.0,0.0,0.0,0.0
1778617749.365,8046.374,0.0,0.0,0.0,0.0,0.0,0.0
1778617749.616,8046.625,0.0,0.0,0.0,0.0,0.0,0.0
1778617749.867,8046.876,0.0,0.0,0.0,0.0,0.0,0.0
1778617750.118,8047.127,0.0,0.0,0.0,0.0,0.0,0.0
1778617750.369,8047.378,0.0,0.0,0.0,0.0,0.0,0.0
1778617750.619,8047.628,0.0,0.0,0.0,0.0,0.0,0.0
1778617750.870,8047.879,0.0,0.0,0.0,0.0,0.0,0.0
1778617751.121,8048.130,0.0,0.0,0.0,0.0,0.0,0.0
1778617751.372,8048.381,0.0,0.0,0.0,0.0,0.0,0.0
1778617751.622,8048.631,0.0,0.0,0.0,0.0,0.0,0.0
1778617751.873,8048.882,0.0,0.0,0.0,0.0,0.0,0.0
1778617752.124,8049.133,0.0,0.0,0.0,0.0,0.0,0.0
1778617752.375,8049.384,0.0,0.0,0.0,0.0,0.0,0.0
1778617752.625,8049.634,0.0,0.0,0.0,0.0,0.0,0.0
1778617752.876,8049.885,0.0,0.0,0.0,0.0,0.0,0.0
1778617753.127,8050.136,0.0,0.0,0.0,0.0,0.0,0.0
1778617753.378,8050.387,0.0,0.0,0.0,0.0,0.0,0.0
1778617753.628,8050.637,0.0,0.0,0.0,0.0,0.0,0.0
1778617753.879,8050.888,0.0,0.0,0.0,0.0,0.0,0.0
1778617754.130,8051.139,0.0,0.0,0.0,0.0,0.0,0.0
1778617754.380,8051.390,0.0,0.0,0.0,0.0,0.0,0.0
1778617754.631,8051.640,0.0,0.0,0.0,0.0,0.0,0.0
1778617754.882,8051.891,0.0,0.0,0.0,0.0,0.0,0.0
1778617755.133,8052.142,0.0,0.0,0.0,0.0,0.0,0.0
1778617755.383,8052.392,0.0,0.0,0.0,0.0,0.0,0.0
1778617755.634,8052.643,0.0,0.0,0.0,0.0,0.0,0.0
1778617755.885,8052.894,0.0,0.0,0.0,0.0,0.0,0.0
1778617756.136,8053.145,0.0,0.0,0.0,0.0,0.0,0.0
1778617756.386,8053.395,0.0,0.0,0.0,0.0,0.0,0.0
1778617756.637,8053.646,0.0,0.0,0.0,0.0,0.0,0.0
1778617756.888,8053.897,0.0,0.0,0.0,0.0,0.0,0.0
1778617757.139,8054.148,0.0,0.0,0.0,0.0,0.0,0.0
1778617757.389,8054.398,0.0,0.0,0.0,0.0,0.0,0.0
1778617757.640,8054.649,0.0,0.0,0.0,0.0,0.0,0.0
1778617757.891,8054.900,0.0,0.0,0.0,0.0,0.0,0.0
1778617758.141,8055.151,0.0,0.0,0.0,0.0,0.0,0.0
1778617758.392,8055.401,0.0,0.0,0.0,0.0,0.0,0.0
1778617758.643,8055.652,0.0,0.0,0.0,0.0,0.0,0.0
1778617758.894,8055.903,0.0,0.0,0.0,0.0,0.0,0.0
1778617759.144,8056.154,0.0,0.0,0.0,0.0,0.0,0.0
1778617759.395,8056.404,0.0,0.0,0.0,0.0,0.0,0.0
1778617759.646,8056.655,0.0,0.0,0.0,0.0,0.0,0.0
1778617759.897,8056.906,0.0,0.0,0.0,0.0,0.0,0.0
1778617760.147,8057.156,0.0,0.0,0.0,0.0,0.0,0.0
1778617760.398,8057.407,0.0,0.0,0.0,0.0,0.0,0.0
1778617760.649,8057.658,0.0,0.0,0.0,0.0,0.0,0.0
1778617760.900,8057.909,0.0,0.0,0.0,0.0,0.0,0.0
1778617761.150,8058.159,0.0,0.0,0.0,0.0,0.0,0.0
1778617761.401,8058.410,0.0,0.0,0.0,0.0,0.0,0.0
1778617761.652,8058.661,0.0,0.0,0.0,0.0,0.0,0.0
1778617761.903,8058.912,0.0,0.0,0.0,0.0,0.0,0.0
1778617762.153,8059.162,0.0,0.0,0.0,0.0,0.0,0.0
1778617762.404,8059.413,0.0,0.0,0.0,0.0,0.0,0.0
1778617762.655,8059.664,0.0,0.0,0.0,0.0,0.0,0.0
1778617762.906,8059.915,0.0,0.0,0.0,0.0,0.0,0.0
1778617763.156,8060.166,0.0,0.0,0.0,0.0,0.0,0.0
1778617763.407,8060.416,0.0,0.0,0.0,0.0,0.0,0.0
1778617763.658,8060.667,0.0,0.0,0.0,0.0,0.0,0.0
1778617763.909,8060.918,0.0,0.0,0.0,0.0,0.0,0.0
1778617764.160,8061.169,0.0,0.0,0.0,0.0,0.0,0.0
1778617764.410,8061.420,0.0,0.0,0.0,0.0,0.0,0.0
1778617764.661,8061.670,0.0,0.0,0.0,0.0,0.0,0.0
1778617764.912,8061.921,0.0,0.0,0.0,0.0,0.0,0.0
1778617765.113,8062.122,0.0,0.0,0.0,0.0,0.0,0.0
1778617765.364,8062.373,0.0,0.0,0.0,0.0,0.0,0.0
1778617765.615,8062.624,0.0,0.0,0.0,0.0,0.0,0.0
1778617765.866,8062.875,0.0,0.0,0.0,0.0,0.0,0.0
1778617766.116,8063.125,0.0,0.0,0.0,0.0,0.0,0.0
1778617766.368,8063.377,0.0,0.0,0.0,0.0,0.0,0.0
1778617766.618,8063.627,0.0,0.0,0.0,0.0,0.0,0.0
1778617766.869,8063.878,0.0,0.0,0.0,0.0,0.0,0.0
1778617767.120,8064.129,0.0,0.0,0.0,0.0,0.0,0.0
1778617767.371,8064.380,0.0,0.0,0.0,0.0,0.0,0.0
1778617767.622,8064.631,0.0,0.0,0.0,0.0,0.0,0.0
1778617767.873,8064.882,0.0,0.0,0.0,0.0,0.0,0.0
1778617768.124,8065.133,0.0,0.0,0.0,0.0,0.0,0.0
1778617768.375,8065.384,0.0,0.0,0.0,0.0,0.0,0.0
1778617768.626,8065.635,0.0,0.0,0.0,0.0,0.0,0.0
1778617768.877,8065.886,0.0,0.0,0.0,0.0,0.0,0.0
1778617769.128,8066.137,0.0,0.0,0.0,0.0,0.0,0.0
1778617769.379,8066.388,0.0,0.0,0.0,0.0,0.0,0.0
1778617769.629,8066.638,0.0,0.0,0.0,0.0,0.0,0.0
1778617769.880,8066.889,0.0,0.0,0.0,0.0,0.0,0.0
1778617770.131,8067.140,0.0,0.0,0.0,0.0,0.0,0.0
1778617770.382,8067.391,0.0,0.0,0.0,0.0,0.0,0.0
1778617770.633,8067.642,0.0,0.0,0.0,0.0,0.0,0.0
1778617770.883,8067.892,0.0,0.0,0.0,0.0,0.0,0.0
1778617771.134,8068.143,0.0,0.0,0.0,0.0,0.0,0.0
1778617771.385,8068.394,0.0,0.0,0.0,0.0,0.0,0.0
1778617771.636,8068.645,0.0,0.0,0.0,0.0,0.0,0.0
1778617771.886,8068.895,0.0,0.0,0.0,0.0,0.0,0.0
1778617772.137,8069.146,0.0,0.0,0.0,0.0,0.0,0.0
1778617772.388,8069.397,0.0,0.0,0.0,0.0,0.0,0.0
1778617772.639,8069.648,0.0,0.0,0.0,0.0,0.0,0.0
1778617772.889,8069.898,0.0,0.0,0.0,0.0,0.0,0.0
1778617773.140,8070.149,0.0,0.0,0.0,0.0,0.0,0.0
1778617773.391,8070.400,0.0,0.0,0.0,0.0,0.0,0.0
1778617773.641,8070.651,0.0,0.0,0.0,0.0,0.0,0.0
1778617773.892,8070.901,0.0,0.0,0.0,0.0,0.0,0.0
1778617774.143,8071.152,0.0,0.0,0.0,0.0,0.0,0.0
1778617774.394,8071.403,0.0,0.0,0.0,0.0,0.0,0.0
1778617774.644,8071.653,0.0,0.0,0.0,0.0,0.0,0.0
1778617774.895,8071.904,0.0,0.0,0.0,0.0,0.0,0.0
1778617775.146,8072.155,0.0,0.0,0.0,0.0,0.0,0.0
1778617775.397,8072.406,0.0,0.0,0.0,0.0,0.0,0.0
