time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778618935.524,9232.533,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618936.026,9233.035,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618936.527,9233.536,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618937.029,9234.038,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618937.530,9234.539,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618938.032,9235.041,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618938.533,9235.542,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618939.035,9236.044,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618939.537,9236.546,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618940.038,9237.047,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618940.540,9237.549,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618941.041,9238.050,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618941.543,9238.552,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618942.044,9239.053,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618942.546,9239.555,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618943.047,9240.056,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618943.549,9240.558,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618944.050,9241.059,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618944.551,9241.560,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618945.053,9242.062,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618945.554,9242.563,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618946.056,9243.065,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618946.557,9243.567,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618947.059,9244.068,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618947.560,9244.569,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618948.062,9245.071,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618948.513,9245.522,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618949.015,9246.024,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618949.516,9246.525,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618950.018,9247.027,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618950.519,9247.528,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618951.021,9248.030,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618951.522,9248.531,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618952.024,9249.033,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618952.525,9249.534,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618953.027,9250.036,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618953.528,9250.537,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618954.030,9251.039,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618954.531,9251.540,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618955.033,9252.042,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618955.534,9252.543,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618956.036,9253.045,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618956.537,9253.546,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618957.039,9254.048,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618957.540,9254.549,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618958.042,9255.051,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618958.543,9255.552,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618959.045,9256.054,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618959.546,9256.555,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618960.048,9257.057,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618960.549,9257.558,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618961.051,9258.060,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618961.552,9258.561,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618962.054,9259.063,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618962.555,9259.564,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618963.057,9260.066,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618963.558,9260.567,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618964.060,9261.069,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618964.561,9261.570,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618965.013,9262.022,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618965.514,9262.523,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618966.016,9263.025,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618966.517,9263.526,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618967.019,9264.028,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618967.520,9264.529,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618968.022,9265.031,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618968.523,9265.532,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618969.025,9266.034,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618969.526,9266.535,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618970.028,9267.037,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618970.529,9267.538,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618971.031,9268.040,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618971.533,9268.542,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618972.034,9269.043,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618972.536,9269.545,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618973.037,9270.046,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618973.539,9270.548,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618974.040,9271.049,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618974.542,9271.551,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618975.043,9272.052,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618975.545,9272.554,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618976.046,9273.055,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618976.548,9273.557,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618977.049,9274.058,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618977.551,9274.560,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618978.052,9275.062,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618978.554,9275.563,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618979.055,9276.064,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618979.557,9276.566,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618980.058,9277.067,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618980.560,9277.569,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618981.061,9278.071,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618981.513,9278.522,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618982.014,9279.023,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618982.516,9279.525,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618983.017,9280.026,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618983.519,9280.528,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618984.020,9281.029,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618984.522,9281.531,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618985.023,9282.032,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618985.525,9282.534,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618986.026,9283.035,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618986.528,9283.537,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618987.029,9284.038,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618987.531,9284.540,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618988.032,9285.041,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618988.534,9285.543,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618989.035,9286.044,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618989.536,9286.546,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618990.038,9287.047,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618990.540,9287.549,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618991.041,9288.050,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618991.543,9288.552,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618992.044,9289.053,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618992.546,9289.555,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618993.047,9290.056,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618993.549,9290.558,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618994.050,9291.059,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618994.552,9291.561,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618995.053,9292.062,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618995.555,9292.564,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618996.056,9293.065,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618996.558,9293.567,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618997.059,9294.068,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618997.561,9294.570,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618998.012,9295.021,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618998.514,9295.523,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618999.015,9296.024,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618999.516,9296.526,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619000.018,9297.027,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619000.519,9297.529,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619001.021,9298.030,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619001.522,9298.531,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619002.024,9299.033,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619002.525,9299.535,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619003.027,9300.036,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619003.529,9300.538,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619004.030,9301.039,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619004.531,9301.541,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619005.033,9302.042,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619005.534,9302.544,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619006.036,9303.045,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619006.538,9303.547,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619007.039,9304.048,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619007.541,9304.550,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619008.043,9305.052,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619008.544,9305.553,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619009.046,9306.055,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619009.547,9306.556,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619010.049,9307.058,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619010.550,9307.559,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619011.051,9308.060,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619011.553,9308.562,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619012.054,9309.063,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619012.556,9309.565,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619013.057,9310.066,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619013.559,9310.568,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619014.060,9311.070,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619014.562,9311.571,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619015.013,9312.022,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619015.515,9312.524,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619016.016,9313.025,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619016.518,9313.527,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619017.019,9314.028,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619017.521,9314.530,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619018.022,9315.031,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619018.523,9315.532,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619019.025,9316.034,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619019.526,9316.536,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619020.028,9317.037,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619020.530,9317.539,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619021.031,9318.040,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619021.533,9318.542,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619022.034,9319.043,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619022.536,9319.545,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619023.038,9320.047,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619023.539,9320.548,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619024.041,9321.050,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619024.542,9321.551,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619025.044,9322.053,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619025.545,9322.554,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619026.047,9323.056,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619026.548,9323.557,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619027.050,9324.059,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619027.552,9324.561,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619028.053,9325.062,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619028.555,9325.564,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619029.057,9326.066,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619029.559,9326.568,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619030.061,9327.070,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619030.513,9327.522,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619031.015,9328.024,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619031.516,9328.525,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619032.018,9329.027,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619032.520,9329.529,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619033.022,9330.031,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619033.523,9330.532,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619034.025,9331.034,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619034.526,9331.535,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619035.028,9332.037,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619035.529,9332.538,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619036.031,9333.040,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619036.532,9333.542,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619037.034,9334.043,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619037.536,9334.545,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619038.037,9335.046,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619038.538,9335.548,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619039.040,9336.049,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619039.541,9336.551,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619040.043,9337.052,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619040.544,9337.553,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619041.046,9338.055,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619041.547,9338.556,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619042.049,9339.058,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619042.550,9339.559,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619043.052,9340.061,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619043.553,9340.562,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778619044.055,9341.064,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
