time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778618778.450,9075.459,1778618778.4473863,8.035018218000914,43.115234375,6.057287401084355,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618778.701,9075.710,1778618778.698135,8.035018218000914,43.115234375,6.057287401084355,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618778.952,9075.961,1778618778.9489088,8.035018218000914,43.115234375,6.057287401084355,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618779.202,9076.211,1778618779.199619,8.035018218000914,43.115234375,6.057287401084355,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618779.453,9076.462,1778618779.4503899,10.05594931700034,43.115234375,6.057187340998271,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618779.704,9076.713,1778618779.701143,10.05594931700034,43.115234375,6.057187340998271,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618779.955,9076.964,1778618779.9518814,10.05594931700034,43.115234375,6.057187340998271,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618780.205,9077.214,1778618780.2026124,10.05594931700034,43.115234375,6.057187340998271,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618780.456,9077.465,1778618780.4533572,10.05594931700034,43.115234375,6.057187340998271,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618780.707,9077.716,1778618780.7041159,10.05594931700034,43.115234375,6.057187340998271,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618780.958,9077.967,1778618780.95488,10.05594931700034,43.115234375,6.057187340998271,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618781.209,9078.218,1778618781.2056568,10.05594931700034,43.115234375,6.057187340998271,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618781.460,9078.469,1778618781.4564762,12.076790047000031,47.705078125,6.057087280912188,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618781.710,9078.719,1778618781.7072103,12.076790047000031,47.705078125,6.057087280912188,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618781.961,9078.970,1778618781.9579573,12.076790047000031,47.705078125,6.057087280912188,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618782.212,9079.221,1778618782.2086933,12.076790047000031,47.705078125,6.057087280912188,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618782.463,9079.472,1778618782.4594247,12.076790047000031,47.705078125,6.057087280912188,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618782.713,9079.723,1778618782.7101507,12.076790047000031,47.705078125,6.057087280912188,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618782.964,9079.973,1778618782.9609306,12.076790047000031,47.705078125,6.057087280912188,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618783.215,9080.224,1778618783.2116532,12.076790047000031,47.705078125,6.057087280912188,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618783.466,9080.475,1778618783.4624157,14.0988161460009,47.705078125,6.056937190783063,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618783.666,9080.675,1778618783.663013,14.0988161460009,47.705078125,6.056937190783063,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618783.917,9080.926,1778618783.9137468,14.0988161460009,47.705078125,6.056937190783063,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618784.168,9081.177,1778618784.164454,14.0988161460009,47.705078125,6.056937190783063,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618784.418,9081.427,1778618784.415176,14.0988161460009,47.705078125,6.056937190783063,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618784.669,9081.678,1778618784.665901,14.0988161460009,47.705078125,6.056937190783063,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618784.920,9081.929,1778618784.916654,14.0988161460009,47.705078125,6.056937190783063,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618785.171,9082.180,1778618785.1673853,14.0988161460009,47.705078125,6.056937190783063,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618785.421,9082.430,1778618785.4181023,16.119765986000857,43.84765625,6.056937190783063,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618785.672,9082.681,1778618785.6687813,16.119765986000857,43.84765625,6.056937190783063,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618785.923,9082.932,1778618785.919534,16.119765986000857,43.84765625,6.056937190783063,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618786.173,9083.183,1778618786.170288,16.119765986000857,43.84765625,6.056937190783063,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618786.424,9083.433,1778618786.4211738,16.119765986000857,43.84765625,6.056937190783063,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618786.675,9083.684,1778618786.6718936,16.119765986000857,43.84765625,6.056937190783063,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618786.926,9083.935,1778618786.9227612,16.119765986000857,43.84765625,6.056937190783063,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618787.177,9084.186,1778618787.1734872,16.119765986000857,43.84765625,6.056937190783063,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618787.427,9084.437,1778618787.4242706,18.14114909499949,43.84765625,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618787.678,9084.687,1778618787.6750329,18.14114909499949,43.84765625,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618787.929,9084.938,1778618787.9257922,18.14114909499949,43.84765625,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618788.180,9085.189,1778618788.1765358,18.14114909499949,43.84765625,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618788.430,9085.440,1778618788.427316,18.14114909499949,43.84765625,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618788.681,9085.690,1778618788.6781924,18.14114909499949,43.84765625,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618788.932,9085.941,1778618788.9289749,18.14114909499949,43.84765625,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618789.183,9086.192,1778618789.1797314,18.14114909499949,43.84765625,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618789.434,9086.443,1778618789.4304934,20.16161683199971,43.84765625,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618789.684,9086.693,1778618789.681217,20.16161683199971,43.84765625,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618789.935,9086.944,1778618789.9319973,20.16161683199971,43.84765625,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618790.186,9087.195,1778618790.182745,20.16161683199971,43.84765625,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618790.437,9087.446,1778618790.433495,20.16161683199971,43.84765625,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618790.687,9087.696,1778618790.6842196,20.16161683199971,43.84765625,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618790.938,9087.947,1778618790.9350202,20.16161683199971,43.84765625,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618791.189,9088.198,1778618791.1857972,20.16161683199971,43.84765625,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618791.440,9088.449,1778618791.4365108,22.182386229000258,48.388671875,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618791.690,9088.700,1778618791.6872303,22.182386229000258,48.388671875,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618791.941,9088.950,1778618791.9379745,22.182386229000258,48.388671875,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618792.192,9089.201,1778618792.1887186,22.182386229000258,48.388671875,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618792.443,9089.452,1778618792.4394488,22.182386229000258,48.388671875,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618792.693,9089.703,1778618792.6901722,22.182386229000258,48.388671875,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618792.944,9089.953,1778618792.940922,22.182386229000258,48.388671875,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618793.195,9090.204,1778618793.1916416,22.182386229000258,48.388671875,6.0598889633224795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618793.446,9090.455,1778618793.442342,24.20331392099979,48.388671875,6.059838933279438,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618793.696,9090.706,1778618793.6931891,24.20331392099979,48.388671875,6.059838933279438,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618793.947,9090.956,1778618793.9439335,24.20331392099979,48.388671875,6.059838933279438,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618794.198,9091.207,1778618794.194641,24.20331392099979,48.388671875,6.059838933279438,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618794.449,9091.458,1778618794.4454136,24.20331392099979,48.388671875,6.059838933279438,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618794.699,9091.708,1778618794.6961677,24.20331392099979,48.388671875,6.059838933279438,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618794.950,9091.959,1778618794.9469013,24.20331392099979,48.388671875,6.059838933279438,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618795.201,9092.210,1778618795.1976671,24.20331392099979,48.388671875,6.059838933279438,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618795.452,9092.461,1778618795.4484222,26.223454848000983,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618795.702,9092.711,1778618795.6991496,26.223454848000983,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618795.953,9092.962,1778618795.9498813,26.223454848000983,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618796.204,9093.213,1778618796.200617,26.223454848000983,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618796.455,9093.464,1778618796.4513657,26.223454848000983,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618796.705,9093.714,1778618796.7020938,26.223454848000983,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618796.956,9093.965,1778618796.952839,26.223454848000983,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618797.207,9094.216,1778618797.2035625,26.223454848000983,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618797.458,9094.467,1778618797.4542434,28.244211189999987,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618797.708,9094.717,1778618797.7049577,28.244211189999987,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618797.959,9094.968,1778618797.955704,28.244211189999987,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618798.210,9095.219,1778618798.2064297,28.244211189999987,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618798.461,9095.470,1778618798.4571867,28.244211189999987,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618798.711,9095.720,1778618798.7079198,28.244211189999987,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618798.962,9095.971,1778618798.9586396,28.244211189999987,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618799.213,9096.222,1778618799.2094402,28.244211189999987,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618799.464,9096.473,1778618799.4601824,28.244211189999987,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618799.714,9096.724,1778618799.7109265,30.265969146001225,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618799.965,9096.974,1778618799.9617124,30.265969146001225,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618800.166,9097.175,1778618800.162345,30.265969146001225,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618800.417,9097.426,1778618800.4131353,30.265969146001225,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618800.668,9097.677,1778618800.663834,30.265969146001225,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618800.918,9097.927,1778618800.914624,30.265969146001225,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618801.169,9098.178,1778618801.1655014,30.265969146001225,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618801.420,9098.429,1778618801.4162502,30.265969146001225,68.5546875,6.059738873193354,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618801.671,9098.680,1778618801.6670604,32.28673502499987,79.1015625,6.059688843150313,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618801.921,9098.930,1778618801.9179258,32.28673502499987,79.1015625,6.059688843150313,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618802.172,9099.181,1778618802.1686409,32.28673502499987,79.1015625,6.059688843150313,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618802.423,9099.432,1778618802.4193642,32.28673502499987,79.1015625,6.059688843150313,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618802.674,9099.683,1778618802.6700819,32.28673502499987,79.1015625,6.059688843150313,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618802.924,9099.933,1778618802.920848,32.28673502499987,79.1015625,6.059688843150313,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618803.175,9100.184,1778618803.1715868,32.28673502499987,79.1015625,6.059688843150313,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618803.426,9100.435,1778618803.4223213,32.28673502499987,79.1015625,6.059688843150313,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618803.677,9100.686,1778618803.673073,34.30765158699978,79.1015625,6.059688843150313,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618803.928,9100.937,1778618803.9239402,34.30765158699978,79.1015625,6.059688843150313,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618804.178,9101.187,1778618804.174658,34.30765158699978,79.1015625,6.059688843150313,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618804.429,9101.438,1778618804.4255178,34.30765158699978,79.1015625,6.059688843150313,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618804.680,9101.689,1778618804.6762135,34.30765158699978,79.1015625,6.059688843150313,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618804.931,9101.940,1778618804.9269984,34.30765158699978,79.1015625,6.059688843150313,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618805.181,9102.191,1778618805.1777353,34.30765158699978,79.1015625,6.059688843150313,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618805.432,9102.441,1778618805.4284644,34.30765158699978,79.1015625,6.059688843150313,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618805.683,9102.692,1778618805.6791584,36.32830345000002,80.810546875,6.059638813107271,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618805.934,9102.943,1778618805.9299052,36.32830345000002,80.810546875,6.059638813107271,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618806.184,9103.193,1778618806.1805923,36.32830345000002,80.810546875,6.059638813107271,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618806.435,9103.444,1778618806.4313354,36.32830345000002,80.810546875,6.059638813107271,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618806.686,9103.695,1778618806.6820388,36.32830345000002,80.810546875,6.059638813107271,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618806.937,9103.946,1778618806.9327815,36.32830345000002,80.810546875,6.059638813107271,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618807.187,9104.197,1778618807.1836247,36.32830345000002,80.810546875,6.059638813107271,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618807.438,9104.447,1778618807.4343314,36.32830345000002,80.810546875,6.059638813107271,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618807.689,9104.698,1778618807.6851573,38.349493433001044,80.810546875,6.059338632849021,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618807.940,9104.949,1778618807.9358954,38.349493433001044,80.810546875,6.059338632849021,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618808.191,9105.200,1778618808.1865914,38.349493433001044,80.810546875,6.059338632849021,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618808.441,9105.450,1778618808.437299,38.349493433001044,80.810546875,6.059338632849021,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618808.692,9105.701,1778618808.688018,38.349493433001044,80.810546875,6.059338632849021,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618808.943,9105.952,1778618808.9387362,38.349493433001044,80.810546875,6.059338632849021,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618809.194,9106.203,1778618809.1894386,38.349493433001044,80.810546875,6.059338632849021,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618809.444,9106.453,1778618809.4401572,38.349493433001044,80.810546875,6.059338632849021,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618809.695,9106.704,1778618809.6908717,40.36923029200079,80.810546875,6.059338632849021,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618809.946,9106.955,1778618809.941614,40.36923029200079,80.810546875,6.059338632849021,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618810.197,9107.206,1778618810.1923454,40.36923029200079,80.810546875,6.059338632849021,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618810.447,9107.457,1778618810.4431312,40.36923029200079,80.810546875,6.059338632849021,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618810.698,9107.707,1778618810.6938758,40.36923029200079,80.810546875,6.059338632849021,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618810.949,9107.958,1778618810.944616,40.36923029200079,80.810546875,6.059338632849021,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618811.200,9108.209,1778618811.195356,40.36923029200079,80.810546875,6.059338632849021,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618811.450,9108.459,1778618811.4460316,40.36923029200079,80.810546875,6.059338632849021,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618811.701,9108.710,1778618811.6967285,42.38938827400125,82.373046875,6.062390465474521,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618811.952,9108.961,1778618811.9474273,42.38938827400125,82.373046875,6.062390465474521,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618812.203,9109.212,1778618812.1981385,42.38938827400125,82.373046875,6.062390465474521,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618812.454,9109.463,1778618812.4489129,42.38938827400125,82.373046875,6.062390465474521,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618812.704,9109.713,1778618812.6996412,42.38938827400125,82.373046875,6.062390465474521,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618812.955,9109.964,1778618812.950353,42.38938827400125,82.373046875,6.062390465474521,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618813.206,9110.215,1778618813.2012446,42.38938827400125,82.373046875,6.062390465474521,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618813.457,9110.466,1778618813.4519856,42.38938827400125,82.373046875,6.062390465474521,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618813.707,9110.716,1778618813.7026856,44.41051436999987,82.373046875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618813.958,9110.967,1778618813.9534616,44.41051436999987,82.373046875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618814.209,9111.218,1778618814.2041812,44.41051436999987,82.373046875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618814.460,9111.469,1778618814.4549067,44.41051436999987,82.373046875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618814.710,9111.719,1778618814.7056632,44.41051436999987,82.373046875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618814.961,9111.970,1778618814.956417,44.41051436999987,82.373046875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618815.212,9112.221,1778618815.207163,44.41051436999987,82.373046875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618815.463,9112.472,1778618815.4579146,44.41051436999987,82.373046875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618815.713,9112.722,1778618815.7086859,46.43029124700115,75.732421875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618815.964,9112.973,1778618815.9594438,46.43029124700115,75.732421875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618816.215,9113.224,1778618816.210191,46.43029124700115,75.732421875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618816.466,9113.475,1778618816.46094,46.43029124700115,75.732421875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618816.666,9113.675,1778618816.6615126,46.43029124700115,75.732421875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618816.917,9113.926,1778618816.912248,46.43029124700115,75.732421875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618817.168,9114.177,1778618817.1630213,46.43029124700115,75.732421875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618817.418,9114.427,1778618817.41377,46.43029124700115,75.732421875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618817.669,9114.678,1778618817.664491,48.4513726210007,75.732421875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618817.920,9114.929,1778618817.9152212,48.4513726210007,75.732421875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618818.171,9115.180,1778618818.1659708,48.4513726210007,75.732421875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618818.421,9115.430,1778618818.4168339,48.4513726210007,75.732421875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618818.672,9115.681,1778618818.6676223,48.4513726210007,75.732421875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618818.923,9115.932,1778618818.9184322,48.4513726210007,75.732421875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618819.174,9116.183,1778618819.1691427,48.4513726210007,75.732421875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618819.424,9116.433,1778618819.4198666,48.4513726210007,75.732421875,6.065492328143051,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618819.675,9116.684,1778618819.6705923,50.47243818100105,75.732421875,6.063641216550542,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778618819.926,9116.935,1778618819.9213755,50.47243818100105,75.732421875,6.063641216550542,13.0,0.0,0.0,0.0,0.0,0.0,0.0
