time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778618867.720,9164.729,0.0,0.0,0.0,0.0,0.0,0.0
1778618867.971,9164.980,0.0,0.0,0.0,0.0,0.0,0.0
1778618868.222,9165.231,0.0,0.0,0.0,0.0,0.0,0.0
1778618868.473,9165.482,0.0,0.0,0.0,0.0,0.0,0.0
1778618868.723,9165.732,0.0,0.0,0.0,0.0,0.0,0.0
1778618868.974,9165.983,0.0,0.0,0.0,0.0,0.0,0.0
1778618869.225,9166.234,0.0,0.0,0.0,0.0,0.0,0.0
1778618869.476,9166.485,0.0,0.0,0.0,0.0,0.0,0.0
1778618869.726,9166.735,0.0,0.0,0.0,0.0,0.0,0.0
1778618869.977,9166.986,0.0,0.0,0.0,0.0,0.0,0.0
1778618870.228,9167.237,0.0,0.0,0.0,0.0,0.0,0.0
1778618870.479,9167.488,0.0,0.0,0.0,0.0,0.0,0.0
1778618870.729,9167.738,0.0,0.0,0.0,0.0,0.0,0.0
1778618870.980,9167.989,0.0,0.0,0.0,0.0,0.0,0.0
1778618871.231,9168.240,0.0,0.0,0.0,0.0,0.0,0.0
1778618871.482,9168.491,0.0,0.0,0.0,0.0,0.0,0.0
1778618871.732,9168.741,0.0,0.0,0.0,0.0,0.0,0.0
1778618871.983,9168.992,0.0,0.0,0.0,0.0,0.0,0.0
1778618872.234,9169.243,0.0,0.0,0.0,0.0,0.0,0.0
1778618872.485,9169.494,0.0,0.0,0.0,0.0,0.0,0.0
1778618872.685,9169.694,0.0,0.0,0.0,0.0,0.0,0.0
1778618872.936,9169.945,0.0,0.0,0.0,0.0,0.0,0.0
1778618873.187,9170.196,0.0,0.0,0.0,0.0,0.0,0.0
1778618873.437,9170.447,0.0,0.0,0.0,0.0,0.0,0.0
1778618873.688,9170.697,0.0,0.0,0.0,0.0,0.0,0.0
1778618873.939,9170.948,0.0,0.0,0.0,0.0,0.0,0.0
1778618874.190,9171.199,0.0,0.0,0.0,0.0,0.0,0.0
1778618874.441,9171.450,0.0,0.0,0.0,0.0,0.0,0.0
1778618874.691,9171.700,0.0,0.0,0.0,0.0,0.0,0.0
1778618874.942,9171.951,0.0,0.0,0.0,0.0,0.0,0.0
1778618875.193,9172.202,0.0,0.0,0.0,0.0,0.0,0.0
1778618875.444,9172.453,0.0,0.0,0.0,0.0,0.0,0.0
1778618875.694,9172.704,0.0,0.0,0.0,0.0,0.0,0.0
1778618875.945,9172.954,0.0,0.0,0.0,0.0,0.0,0.0
1778618876.196,9173.205,0.0,0.0,0.0,0.0,0.0,0.0
1778618876.447,9173.456,0.0,0.0,0.0,0.0,0.0,0.0
1778618876.697,9173.707,0.0,0.0,0.0,0.0,0.0,0.0
1778618876.948,9173.957,0.0,0.0,0.0,0.0,0.0,0.0
1778618877.199,9174.208,0.0,0.0,0.0,0.0,0.0,0.0
1778618877.450,9174.459,0.0,0.0,0.0,0.0,0.0,0.0
1778618877.701,9174.710,0.0,0.0,0.0,0.0,0.0,0.0
1778618877.951,9174.960,0.0,0.0,0.0,0.0,0.0,0.0
1778618878.202,9175.211,0.0,0.0,0.0,0.0,0.0,0.0
1778618878.453,9175.462,0.0,0.0,0.0,0.0,0.0,0.0
1778618878.704,9175.713,0.0,0.0,0.0,0.0,0.0,0.0
1778618878.954,9175.963,0.0,0.0,0.0,0.0,0.0,0.0
1778618879.205,9176.214,0.0,0.0,0.0,0.0,0.0,0.0
1778618879.456,9176.465,0.0,0.0,0.0,0.0,0.0,0.0
1778618879.706,9176.715,0.0,0.0,0.0,0.0,0.0,0.0
1778618879.957,9176.966,0.0,0.0,0.0,0.0,0.0,0.0
1778618880.208,9177.217,0.0,0.0,0.0,0.0,0.0,0.0
1778618880.459,9177.468,0.0,0.0,0.0,0.0,0.0,0.0
1778618880.709,9177.719,0.0,0.0,0.0,0.0,0.0,0.0
1778618880.960,9177.969,0.0,0.0,0.0,0.0,0.0,0.0
1778618881.211,9178.220,0.0,0.0,0.0,0.0,0.0,0.0
1778618881.462,9178.471,0.0,0.0,0.0,0.0,0.0,0.0
1778618881.712,9178.722,0.0,0.0,0.0,0.0,0.0,0.0
1778618881.963,9178.972,0.0,0.0,0.0,0.0,0.0,0.0
1778618882.214,9179.223,0.0,0.0,0.0,0.0,0.0,0.0
1778618882.465,9179.474,0.0,0.0,0.0,0.0,0.0,0.0
1778618882.715,9179.724,0.0,0.0,0.0,0.0,0.0,0.0
1778618882.966,9179.975,0.0,0.0,0.0,0.0,0.0,0.0
1778618883.217,9180.226,0.0,0.0,0.0,0.0,0.0,0.0
1778618883.468,9180.477,0.0,0.0,0.0,0.0,0.0,0.0
1778618883.718,9180.727,0.0,0.0,0.0,0.0,0.0,0.0
1778618883.969,9180.978,0.0,0.0,0.0,0.0,0.0,0.0
1778618884.220,9181.229,0.0,0.0,0.0,0.0,0.0,0.0
1778618884.470,9181.480,0.0,0.0,0.0,0.0,0.0,0.0
1778618884.721,9181.730,0.0,0.0,0.0,0.0,0.0,0.0
1778618884.972,9181.981,0.0,0.0,0.0,0.0,0.0,0.0
1778618885.223,9182.232,0.0,0.0,0.0,0.0,0.0,0.0
1778618885.473,9182.483,0.0,0.0,0.0,0.0,0.0,0.0
1778618885.724,9182.733,0.0,0.0,0.0,0.0,0.0,0.0
1778618885.975,9182.984,0.0,0.0,0.0,0.0,0.0,0.0
1778618886.226,9183.235,0.0,0.0,0.0,0.0,0.0,0.0
1778618886.477,9183.486,0.0,0.0,0.0,0.0,0.0,0.0
1778618886.727,9183.736,0.0,0.0,0.0,0.0,0.0,0.0
1778618886.978,9183.987,0.0,0.0,0.0,0.0,0.0,0.0
1778618887.229,9184.238,0.0,0.0,0.0,0.0,0.0,0.0
1778618887.480,9184.489,0.0,0.0,0.0,0.0,0.0,0.0
1778618887.730,9184.739,0.0,0.0,0.0,0.0,0.0,0.0
1778618887.981,9184.990,0.0,0.0,0.0,0.0,0.0,0.0
1778618888.232,9185.241,0.0,0.0,0.0,0.0,0.0,0.0
1778618888.482,9185.491,0.0,0.0,0.0,0.0,0.0,0.0
1778618888.733,9185.742,0.0,0.0,0.0,0.0,0.0,0.0
1778618888.984,9185.993,0.0,0.0,0.0,0.0,0.0,0.0
1778618889.235,9186.244,0.0,0.0,0.0,0.0,0.0,0.0
1778618889.435,9186.444,0.0,0.0,0.0,0.0,0.0,0.0
1778618889.686,9186.695,0.0,0.0,0.0,0.0,0.0,0.0
1778618889.937,9186.946,0.0,0.0,0.0,0.0,0.0,0.0
1778618890.188,9187.197,0.0,0.0,0.0,0.0,0.0,0.0
1778618890.438,9187.447,0.0,0.0,0.0,0.0,0.0,0.0
1778618890.689,9187.698,0.0,0.0,0.0,0.0,0.0,0.0
1778618890.940,9187.949,0.0,0.0,0.0,0.0,0.0,0.0
1778618891.191,9188.200,0.0,0.0,0.0,0.0,0.0,0.0
1778618891.441,9188.450,0.0,0.0,0.0,0.0,0.0,0.0
1778618891.692,9188.701,0.0,0.0,0.0,0.0,0.0,0.0
1778618891.943,9188.952,0.0,0.0,0.0,0.0,0.0,0.0
1778618892.194,9189.203,0.0,0.0,0.0,0.0,0.0,0.0
1778618892.445,9189.454,0.0,0.0,0.0,0.0,0.0,0.0
1778618892.695,9189.704,0.0,0.0,0.0,0.0,0.0,0.0
1778618892.946,9189.955,0.0,0.0,0.0,0.0,0.0,0.0
1778618893.197,9190.206,0.0,0.0,0.0,0.0,0.0,0.0
1778618893.448,9190.457,0.0,0.0,0.0,0.0,0.0,0.0
1778618893.698,9190.707,0.0,0.0,0.0,0.0,0.0,0.0
1778618893.949,9190.958,0.0,0.0,0.0,0.0,0.0,0.0
1778618894.200,9191.209,0.0,0.0,0.0,0.0,0.0,0.0
1778618894.451,9191.460,0.0,0.0,0.0,0.0,0.0,0.0
1778618894.701,9191.710,0.0,0.0,0.0,0.0,0.0,0.0
1778618894.952,9191.961,0.0,0.0,0.0,0.0,0.0,0.0
1778618895.203,9192.212,0.0,0.0,0.0,0.0,0.0,0.0
1778618895.454,9192.463,0.0,0.0,0.0,0.0,0.0,0.0
1778618895.704,9192.713,0.0,0.0,0.0,0.0,0.0,0.0
1778618895.955,9192.964,0.0,0.0,0.0,0.0,0.0,0.0
1778618896.206,9193.215,0.0,0.0,0.0,0.0,0.0,0.0
1778618896.457,9193.466,0.0,0.0,0.0,0.0,0.0,0.0
1778618896.707,9193.716,0.0,0.0,0.0,0.0,0.0,0.0
1778618896.958,9193.967,0.0,0.0,0.0,0.0,0.0,0.0
1778618897.209,9194.218,0.0,0.0,0.0,0.0,0.0,0.0
1778618897.460,9194.469,0.0,0.0,0.0,0.0,0.0,0.0
1778618897.710,9194.720,0.0,0.0,0.0,0.0,0.0,0.0
1778618897.961,9194.970,0.0,0.0,0.0,0.0,0.0,0.0
1778618898.212,9195.221,0.0,0.0,0.0,0.0,0.0,0.0
1778618898.463,9195.472,0.0,0.0,0.0,0.0,0.0,0.0
1778618898.714,9195.723,0.0,0.0,0.0,0.0,0.0,0.0
1778618898.964,9195.973,0.0,0.0,0.0,0.0,0.0,0.0
1778618899.215,9196.224,0.0,0.0,0.0,0.0,0.0,0.0
1778618899.466,9196.475,0.0,0.0,0.0,0.0,0.0,0.0
1778618899.717,9196.726,0.0,0.0,0.0,0.0,0.0,0.0
1778618899.967,9196.977,0.0,0.0,0.0,0.0,0.0,0.0
1778618900.218,9197.227,0.0,0.0,0.0,0.0,0.0,0.0
1778618900.469,9197.478,0.0,0.0,0.0,0.0,0.0,0.0
1778618900.720,9197.729,0.0,0.0,0.0,0.0,0.0,0.0
1778618900.971,9197.980,0.0,0.0,0.0,0.0,0.0,0.0
1778618901.221,9198.230,0.0,0.0,0.0,0.0,0.0,0.0
1778618901.472,9198.481,0.0,0.0,0.0,0.0,0.0,0.0
1778618901.723,9198.732,0.0,0.0,0.0,0.0,0.0,0.0
1778618901.974,9198.983,0.0,0.0,0.0,0.0,0.0,0.0
1778618902.224,9199.233,0.0,0.0,0.0,0.0,0.0,0.0
1778618902.475,9199.484,0.0,0.0,0.0,0.0,0.0,0.0
1778618902.726,9199.735,0.0,0.0,0.0,0.0,0.0,0.0
1778618902.977,9199.986,0.0,0.0,0.0,0.0,0.0,0.0
1778618903.227,9200.237,0.0,0.0,0.0,0.0,0.0,0.0
1778618903.478,9200.487,0.0,0.0,0.0,0.0,0.0,0.0
1778618903.729,9200.738,0.0,0.0,0.0,0.0,0.0,0.0
1778618903.980,9200.989,0.0,0.0,0.0,0.0,0.0,0.0
1778618904.230,9201.239,0.0,0.0,0.0,0.0,0.0,0.0
1778618904.481,9201.490,0.0,0.0,0.0,0.0,0.0,0.0
1778618904.732,9201.741,0.0,0.0,0.0,0.0,0.0,0.0
1778618904.983,9201.992,0.0,0.0,0.0,0.0,0.0,0.0
1778618905.233,9202.242,0.0,0.0,0.0,0.0,0.0,0.0
1778618905.484,9202.493,0.0,0.0,0.0,0.0,0.0,0.0
1778618905.735,9202.744,0.0,0.0,0.0,0.0,0.0,0.0
1778618905.936,9202.945,0.0,0.0,0.0,0.0,0.0,0.0
1778618906.186,9203.195,0.0,0.0,0.0,0.0,0.0,0.0
1778618906.437,9203.446,0.0,0.0,0.0,0.0,0.0,0.0
1778618906.688,9203.697,0.0,0.0,0.0,0.0,0.0,0.0
1778618906.939,9203.948,0.0,0.0,0.0,0.0,0.0,0.0
1778618907.189,9204.198,0.0,0.0,0.0,0.0,0.0,0.0
1778618907.440,9204.449,0.0,0.0,0.0,0.0,0.0,0.0
1778618907.691,9204.700,0.0,0.0,0.0,0.0,0.0,0.0
1778618907.942,9204.951,0.0,0.0,0.0,0.0,0.0,0.0
1778618908.192,9205.201,0.0,0.0,0.0,0.0,0.0,0.0
1778618908.443,9205.452,0.0,0.0,0.0,0.0,0.0,0.0
1778618908.694,9205.703,0.0,0.0,0.0,0.0,0.0,0.0
1778618908.945,9205.954,0.0,0.0,0.0,0.0,0.0,0.0
1778618909.195,9206.204,0.0,0.0,0.0,0.0,0.0,0.0
1778618909.446,9206.455,0.0,0.0,0.0,0.0,0.0,0.0
1778618909.697,9206.706,0.0,0.0,0.0,0.0,0.0,0.0
1778618909.948,9206.957,0.0,0.0,0.0,0.0,0.0,0.0
1778618910.198,9207.207,0.0,0.0,0.0,0.0,0.0,0.0
1778618910.449,9207.458,0.0,0.0,0.0,0.0,0.0,0.0
1778618910.700,9207.709,0.0,0.0,0.0,0.0,0.0,0.0
1778618910.951,9207.960,0.0,0.0,0.0,0.0,0.0,0.0
1778618911.201,9208.210,0.0,0.0,0.0,0.0,0.0,0.0
1778618911.452,9208.461,0.0,0.0,0.0,0.0,0.0,0.0
1778618911.703,9208.712,0.0,0.0,0.0,0.0,0.0,0.0
1778618911.954,9208.963,0.0,0.0,0.0,0.0,0.0,0.0
1778618912.204,9209.214,0.0,0.0,0.0,0.0,0.0,0.0
1778618912.455,9209.464,0.0,0.0,0.0,0.0,0.0,0.0
1778618912.706,9209.715,0.0,0.0,0.0,0.0,0.0,0.0
1778618912.957,9209.966,0.0,0.0,0.0,0.0,0.0,0.0
1778618913.208,9210.217,0.0,0.0,0.0,0.0,0.0,0.0
1778618913.458,9210.467,0.0,0.0,0.0,0.0,0.0,0.0
1778618913.709,9210.718,0.0,0.0,0.0,0.0,0.0,0.0
1778618913.960,9210.969,0.0,0.0,0.0,0.0,0.0,0.0
1778618914.211,9211.220,0.0,0.0,0.0,0.0,0.0,0.0
1778618914.461,9211.471,0.0,0.0,0.0,0.0,0.0,0.0
1778618914.712,9211.721,0.0,0.0,0.0,0.0,0.0,0.0
1778618914.963,9211.972,0.0,0.0,0.0,0.0,0.0,0.0
1778618915.214,9212.223,0.0,0.0,0.0,0.0,0.0,0.0
1778618915.465,9212.474,0.0,0.0,0.0,0.0,0.0,0.0
1778618915.715,9212.724,0.0,0.0,0.0,0.0,0.0,0.0
1778618915.966,9212.975,0.0,0.0,0.0,0.0,0.0,0.0
1778618916.217,9213.226,0.0,0.0,0.0,0.0,0.0,0.0
1778618916.467,9213.477,0.0,0.0,0.0,0.0,0.0,0.0
1778618916.718,9213.727,0.0,0.0,0.0,0.0,0.0,0.0
1778618916.969,9213.978,0.0,0.0,0.0,0.0,0.0,0.0
1778618917.220,9214.229,0.0,0.0,0.0,0.0,0.0,0.0
1778618917.470,9214.479,0.0,0.0,0.0,0.0,0.0,0.0
1778618917.721,9214.730,0.0,0.0,0.0,0.0,0.0,0.0
1778618917.972,9214.981,0.0,0.0,0.0,0.0,0.0,0.0
1778618918.223,9215.232,0.0,0.0,0.0,0.0,0.0,0.0
1778618918.473,9215.482,0.0,0.0,0.0,0.0,0.0,0.0
1778618918.724,9215.733,0.0,0.0,0.0,0.0,0.0,0.0
1778618918.975,9215.984,0.0,0.0,0.0,0.0,0.0,0.0
1778618919.226,9216.235,0.0,0.0,0.0,0.0,0.0,0.0
1778618919.476,9216.485,0.0,0.0,0.0,0.0,0.0,0.0
1778618919.727,9216.736,0.0,0.0,0.0,0.0,0.0,0.0
1778618919.978,9216.987,0.0,0.0,0.0,0.0,0.0,0.0
1778618920.229,9217.238,0.0,0.0,0.0,0.0,0.0,0.0
1778618920.479,9217.488,0.0,0.0,0.0,0.0,0.0,0.0
1778618920.730,9217.739,0.0,0.0,0.0,0.0,0.0,0.0
1778618920.981,9217.990,0.0,0.0,0.0,0.0,0.0,0.0
1778618921.231,9218.241,0.0,0.0,0.0,0.0,0.0,0.0
1778618921.482,9218.491,0.0,0.0,0.0,0.0,0.0,0.0
1778618921.733,9218.742,0.0,0.0,0.0,0.0,0.0,0.0
1778618921.984,9218.993,0.0,0.0,0.0,0.0,0.0,0.0
1778618922.234,9219.243,0.0,0.0,0.0,0.0,0.0,0.0
1778618922.485,9219.494,0.0,0.0,0.0,0.0,0.0,0.0
1778618922.686,9219.695,0.0,0.0,0.0,0.0,0.0,0.0
1778618922.936,9219.945,0.0,0.0,0.0,0.0,0.0,0.0
1778618923.187,9220.196,0.0,0.0,0.0,0.0,0.0,0.0
1778618923.438,9220.447,0.0,0.0,0.0,0.0,0.0,0.0
1778618923.689,9220.698,0.0,0.0,0.0,0.0,0.0,0.0
1778618923.939,9220.948,0.0,0.0,0.0,0.0,0.0,0.0
1778618924.190,9221.199,0.0,0.0,0.0,0.0,0.0,0.0
1778618924.441,9221.450,0.0,0.0,0.0,0.0,0.0,0.0
1778618924.692,9221.701,0.0,0.0,0.0,0.0,0.0,0.0
1778618924.942,9221.951,0.0,0.0,0.0,0.0,0.0,0.0
1778618925.193,9222.202,0.0,0.0,0.0,0.0,0.0,0.0
1778618925.444,9222.453,0.0,0.0,0.0,0.0,0.0,0.0
1778618925.695,9222.704,0.0,0.0,0.0,0.0,0.0,0.0
1778618925.945,9222.954,0.0,0.0,0.0,0.0,0.0,0.0
1778618926.196,9223.205,0.0,0.0,0.0,0.0,0.0,0.0
1778618926.447,9223.456,0.0,0.0,0.0,0.0,0.0,0.0
1778618926.698,9223.707,0.0,0.0,0.0,0.0,0.0,0.0
1778618926.948,9223.957,0.0,0.0,0.0,0.0,0.0,0.0
1778618927.199,9224.208,0.0,0.0,0.0,0.0,0.0,0.0
1778618927.450,9224.459,0.0,0.0,0.0,0.0,0.0,0.0
1778618927.701,9224.710,0.0,0.0,0.0,0.0,0.0,0.0
1778618927.951,9224.960,0.0,0.0,0.0,0.0,0.0,0.0
1778618928.202,9225.211,0.0,0.0,0.0,0.0,0.0,0.0
1778618928.453,9225.462,0.0,0.0,0.0,0.0,0.0,0.0
1778618928.704,9225.713,0.0,0.0,0.0,0.0,0.0,0.0
1778618928.954,9225.963,0.0,0.0,0.0,0.0,0.0,0.0
1778618929.205,9226.214,0.0,0.0,0.0,0.0,0.0,0.0
1778618929.456,9226.465,0.0,0.0,0.0,0.0,0.0,0.0
1778618929.707,9226.716,0.0,0.0,0.0,0.0,0.0,0.0
1778618929.957,9226.966,0.0,0.0,0.0,0.0,0.0,0.0
1778618930.208,9227.217,0.0,0.0,0.0,0.0,0.0,0.0
1778618930.459,9227.468,0.0,0.0,0.0,0.0,0.0,0.0
1778618930.710,9227.719,0.0,0.0,0.0,0.0,0.0,0.0
1778618930.960,9227.969,0.0,0.0,0.0,0.0,0.0,0.0
1778618931.211,9228.220,0.0,0.0,0.0,0.0,0.0,0.0
1778618931.462,9228.471,0.0,0.0,0.0,0.0,0.0,0.0
1778618931.713,9228.722,0.0,0.0,0.0,0.0,0.0,0.0
1778618931.964,9228.973,0.0,0.0,0.0,0.0,0.0,0.0
1778618932.214,9229.224,0.0,0.0,0.0,0.0,0.0,0.0
1778618932.465,9229.474,0.0,0.0,0.0,0.0,0.0,0.0
1778618932.716,9229.725,0.0,0.0,0.0,0.0,0.0,0.0
1778618932.967,9229.976,0.0,0.0,0.0,0.0,0.0,0.0
1778618933.217,9230.226,0.0,0.0,0.0,0.0,0.0,0.0
1778618933.468,9230.477,0.0,0.0,0.0,0.0,0.0,0.0
1778618933.719,9230.728,0.0,0.0,0.0,0.0,0.0,0.0
1778618933.970,9230.979,0.0,0.0,0.0,0.0,0.0,0.0
1778618934.220,9231.229,0.0,0.0,0.0,0.0,0.0,0.0
1778618934.471,9231.480,0.0,0.0,0.0,0.0,0.0,0.0
1778618934.722,9231.731,0.0,0.0,0.0,0.0,0.0,0.0
1778618934.973,9231.982,0.0,0.0,0.0,0.0,0.0,0.0
1778618935.223,9232.233,0.0,0.0,0.0,0.0,0.0,0.0
1778618935.474,9232.483,0.0,0.0,0.0,0.0,0.0,0.0
1778618935.725,9232.734,0.0,0.0,0.0,0.0,0.0,0.0
1778618935.976,9232.985,0.0,0.0,0.0,0.0,0.0,0.0
1778618936.226,9233.235,0.0,0.0,0.0,0.0,0.0,0.0
1778618936.477,9233.486,0.0,0.0,0.0,0.0,0.0,0.0
1778618936.728,9233.737,0.0,0.0,0.0,0.0,0.0,0.0
1778618936.979,9233.988,0.0,0.0,0.0,0.0,0.0,0.0
1778618937.229,9234.238,0.0,0.0,0.0,0.0,0.0,0.0
1778618937.480,9234.489,0.0,0.0,0.0,0.0,0.0,0.0
1778618937.731,9234.740,0.0,0.0,0.0,0.0,0.0,0.0
1778618937.981,9234.990,0.0,0.0,0.0,0.0,0.0,0.0
1778618938.232,9235.241,0.0,0.0,0.0,0.0,0.0,0.0
1778618938.483,9235.492,0.0,0.0,0.0,0.0,0.0,0.0
1778618938.734,9235.743,0.0,0.0,0.0,0.0,0.0,0.0
1778618938.985,9235.994,0.0,0.0,0.0,0.0,0.0,0.0
1778618939.186,9236.195,0.0,0.0,0.0,0.0,0.0,0.0
1778618939.436,9236.445,0.0,0.0,0.0,0.0,0.0,0.0
1778618939.687,9236.696,0.0,0.0,0.0,0.0,0.0,0.0
1778618939.938,9236.947,0.0,0.0,0.0,0.0,0.0,0.0
1778618940.189,9237.198,0.0,0.0,0.0,0.0,0.0,0.0
1778618940.439,9237.448,0.0,0.0,0.0,0.0,0.0,0.0
1778618940.690,9237.699,0.0,0.0,0.0,0.0,0.0,0.0
1778618940.941,9237.950,0.0,0.0,0.0,0.0,0.0,0.0
1778618941.191,9238.201,0.0,0.0,0.0,0.0,0.0,0.0
1778618941.442,9238.451,0.0,0.0,0.0,0.0,0.0,0.0
1778618941.693,9238.702,0.0,0.0,0.0,0.0,0.0,0.0
1778618941.944,9238.953,0.0,0.0,0.0,0.0,0.0,0.0
1778618942.195,9239.204,0.0,0.0,0.0,0.0,0.0,0.0
1778618942.445,9239.454,0.0,0.0,0.0,0.0,0.0,0.0
1778618942.696,9239.705,0.0,0.0,0.0,0.0,0.0,0.0
1778618942.947,9239.956,0.0,0.0,0.0,0.0,0.0,0.0
1778618943.197,9240.207,0.0,0.0,0.0,0.0,0.0,0.0
1778618943.448,9240.457,0.0,0.0,0.0,0.0,0.0,0.0
1778618943.699,9240.708,0.0,0.0,0.0,0.0,0.0,0.0
1778618943.950,9240.959,0.0,0.0,0.0,0.0,0.0,0.0
1778618944.200,9241.209,0.0,0.0,0.0,0.0,0.0,0.0
1778618944.451,9241.460,0.0,0.0,0.0,0.0,0.0,0.0
1778618944.702,9241.711,0.0,0.0,0.0,0.0,0.0,0.0
1778618944.953,9241.962,0.0,0.0,0.0,0.0,0.0,0.0
1778618945.203,9242.212,0.0,0.0,0.0,0.0,0.0,0.0
1778618945.454,9242.463,0.0,0.0,0.0,0.0,0.0,0.0
1778618945.705,9242.714,0.0,0.0,0.0,0.0,0.0,0.0
1778618945.956,9242.965,0.0,0.0,0.0,0.0,0.0,0.0
1778618946.206,9243.215,0.0,0.0,0.0,0.0,0.0,0.0
1778618946.457,9243.466,0.0,0.0,0.0,0.0,0.0,0.0
1778618946.708,9243.717,0.0,0.0,0.0,0.0,0.0,0.0
1778618946.959,9243.968,0.0,0.0,0.0,0.0,0.0,0.0
1778618947.209,9244.218,0.0,0.0,0.0,0.0,0.0,0.0
1778618947.460,9244.469,0.0,0.0,0.0,0.0,0.0,0.0
1778618947.711,9244.720,0.0,0.0,0.0,0.0,0.0,0.0
1778618947.962,9244.971,0.0,0.0,0.0,0.0,0.0,0.0
1778618948.212,9245.221,0.0,0.0,0.0,0.0,0.0,0.0
1778618948.463,9245.472,0.0,0.0,0.0,0.0,0.0,0.0
1778618948.714,9245.723,0.0,0.0,0.0,0.0,0.0,0.0
1778618948.964,9245.974,0.0,0.0,0.0,0.0,0.0,0.0
1778618949.215,9246.224,0.0,0.0,0.0,0.0,0.0,0.0
1778618949.466,9246.475,0.0,0.0,0.0,0.0,0.0,0.0
1778618949.717,9246.726,0.0,0.0,0.0,0.0,0.0,0.0
1778618949.967,9246.976,0.0,0.0,0.0,0.0,0.0,0.0
1778618950.218,9247.227,0.0,0.0,0.0,0.0,0.0,0.0
1778618950.469,9247.478,0.0,0.0,0.0,0.0,0.0,0.0
1778618950.720,9247.729,0.0,0.0,0.0,0.0,0.0,0.0
1778618950.970,9247.980,0.0,0.0,0.0,0.0,0.0,0.0
1778618951.221,9248.230,0.0,0.0,0.0,0.0,0.0,0.0
1778618951.472,9248.481,0.0,0.0,0.0,0.0,0.0,0.0
1778618951.723,9248.732,0.0,0.0,0.0,0.0,0.0,0.0
1778618951.974,9248.983,0.0,0.0,0.0,0.0,0.0,0.0
1778618952.224,9249.233,0.0,0.0,0.0,0.0,0.0,0.0
1778618952.475,9249.484,0.0,0.0,0.0,0.0,0.0,0.0
1778618952.726,9249.735,0.0,0.0,0.0,0.0,0.0,0.0
1778618952.976,9249.985,0.0,0.0,0.0,0.0,0.0,0.0
1778618953.227,9250.236,0.0,0.0,0.0,0.0,0.0,0.0
1778618953.478,9250.487,0.0,0.0,0.0,0.0,0.0,0.0
1778618953.729,9250.738,0.0,0.0,0.0,0.0,0.0,0.0
1778618953.980,9250.989,0.0,0.0,0.0,0.0,0.0,0.0
1778618954.230,9251.239,0.0,0.0,0.0,0.0,0.0,0.0
1778618954.481,9251.490,0.0,0.0,0.0,0.0,0.0,0.0
1778618954.732,9251.741,0.0,0.0,0.0,0.0,0.0,0.0
1778618954.983,9251.992,0.0,0.0,0.0,0.0,0.0,0.0
1778618955.233,9252.243,0.0,0.0,0.0,0.0,0.0,0.0
1778618955.484,9252.493,0.0,0.0,0.0,0.0,0.0,0.0
1778618955.735,9252.744,0.0,0.0,0.0,0.0,0.0,0.0
1778618955.936,9252.945,0.0,0.0,0.0,0.0,0.0,0.0
1778618956.186,9253.195,0.0,0.0,0.0,0.0,0.0,0.0
1778618956.437,9253.446,0.0,0.0,0.0,0.0,0.0,0.0
1778618956.688,9253.697,0.0,0.0,0.0,0.0,0.0,0.0
1778618956.939,9253.948,0.0,0.0,0.0,0.0,0.0,0.0
1778618957.189,9254.198,0.0,0.0,0.0,0.0,0.0,0.0
1778618957.440,9254.449,0.0,0.0,0.0,0.0,0.0,0.0
1778618957.691,9254.700,0.0,0.0,0.0,0.0,0.0,0.0
1778618957.941,9254.951,0.0,0.0,0.0,0.0,0.0,0.0
1778618958.192,9255.201,0.0,0.0,0.0,0.0,0.0,0.0
1778618958.443,9255.452,0.0,0.0,0.0,0.0,0.0,0.0
1778618958.694,9255.703,0.0,0.0,0.0,0.0,0.0,0.0
1778618958.944,9255.953,0.0,0.0,0.0,0.0,0.0,0.0
1778618959.195,9256.204,0.0,0.0,0.0,0.0,0.0,0.0
1778618959.446,9256.455,0.0,0.0,0.0,0.0,0.0,0.0
1778618959.697,9256.706,0.0,0.0,0.0,0.0,0.0,0.0
1778618959.947,9256.956,0.0,0.0,0.0,0.0,0.0,0.0
1778618960.198,9257.207,0.0,0.0,0.0,0.0,0.0,0.0
1778618960.449,9257.458,0.0,0.0,0.0,0.0,0.0,0.0
1778618960.700,9257.709,0.0,0.0,0.0,0.0,0.0,0.0
1778618960.950,9257.959,0.0,0.0,0.0,0.0,0.0,0.0
1778618961.201,9258.210,0.0,0.0,0.0,0.0,0.0,0.0
1778618961.452,9258.461,0.0,0.0,0.0,0.0,0.0,0.0
1778618961.703,9258.712,0.0,0.0,0.0,0.0,0.0,0.0
1778618961.954,9258.963,0.0,0.0,0.0,0.0,0.0,0.0
1778618962.204,9259.213,0.0,0.0,0.0,0.0,0.0,0.0
1778618962.455,9259.464,0.0,0.0,0.0,0.0,0.0,0.0
1778618962.706,9259.715,0.0,0.0,0.0,0.0,0.0,0.0
1778618962.956,9259.966,0.0,0.0,0.0,0.0,0.0,0.0
1778618963.207,9260.216,0.0,0.0,0.0,0.0,0.0,0.0
1778618963.458,9260.467,0.0,0.0,0.0,0.0,0.0,0.0
1778618963.709,9260.718,0.0,0.0,0.0,0.0,0.0,0.0
1778618963.960,9260.969,0.0,0.0,0.0,0.0,0.0,0.0
1778618964.210,9261.219,0.0,0.0,0.0,0.0,0.0,0.0
