time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1778618841.642,9138.651,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618842.645,9139.654,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618843.648,9140.657,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618844.651,9141.660,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618845.654,9142.663,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618846.657,9143.666,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618847.660,9144.669,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618848.663,9145.672,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618849.666,9146.675,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618850.669,9147.678,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618851.672,9148.681,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618852.675,9149.684,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618853.627,9150.636,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618854.630,9151.639,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618855.633,9152.642,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618856.636,9153.645,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618857.639,9154.648,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618858.642,9155.651,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618859.646,9156.655,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618860.648,9157.658,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618861.651,9158.660,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618862.654,9159.663,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618863.658,9160.667,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618864.661,9161.670,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618865.664,9162.673,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618866.667,9163.676,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618867.670,9164.679,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618868.673,9165.682,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618869.676,9166.685,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618870.629,9167.638,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618871.632,9168.641,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618872.635,9169.644,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618873.638,9170.647,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618874.641,9171.650,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618875.644,9172.653,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618876.647,9173.656,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618877.650,9174.659,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618878.653,9175.662,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618879.656,9176.665,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618880.659,9177.668,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618881.662,9178.671,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618882.665,9179.674,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618883.668,9180.677,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618884.671,9181.680,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618885.674,9182.683,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618886.677,9183.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618887.630,9184.639,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618888.633,9185.642,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618889.636,9186.645,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618890.639,9187.648,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618891.642,9188.651,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618892.645,9189.654,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618893.648,9190.657,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618894.651,9191.660,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618895.654,9192.663,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618896.657,9193.666,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618897.660,9194.669,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618898.664,9195.673,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618899.667,9196.676,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618900.670,9197.679,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618901.673,9198.682,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618902.676,9199.685,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618903.629,9200.638,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618904.632,9201.641,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618905.635,9202.644,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618906.638,9203.647,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618907.641,9204.650,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618908.644,9205.653,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618909.647,9206.656,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618910.650,9207.659,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618911.653,9208.662,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618912.656,9209.665,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618913.659,9210.668,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618914.662,9211.671,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618915.665,9212.674,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618916.668,9213.677,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618917.671,9214.680,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618918.674,9215.683,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618919.677,9216.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618920.630,9217.639,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618921.633,9218.642,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618922.636,9219.645,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618923.638,9220.648,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618924.641,9221.650,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618925.644,9222.653,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618926.647,9223.657,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618927.650,9224.659,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618928.653,9225.662,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618929.656,9226.665,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618930.659,9227.668,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618931.663,9228.672,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618932.666,9229.675,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618933.669,9230.678,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618934.672,9231.681,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618935.675,9232.684,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618936.627,9233.637,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618937.630,9234.639,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618938.633,9235.642,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618939.637,9236.646,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618940.640,9237.649,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618941.643,9238.652,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618942.646,9239.655,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618943.649,9240.658,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618944.652,9241.661,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618945.655,9242.664,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618946.658,9243.667,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618947.661,9244.670,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618948.664,9245.673,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618949.667,9246.676,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618950.669,9247.679,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618951.673,9248.682,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618952.676,9249.685,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618953.629,9250.638,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618954.632,9251.641,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618955.635,9252.644,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618956.638,9253.647,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618957.641,9254.650,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618958.644,9255.653,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618959.646,9256.655,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618960.649,9257.659,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618961.653,9258.662,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618962.656,9259.665,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618963.659,9260.668,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618964.662,9261.671,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618965.665,9262.674,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618966.668,9263.677,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618967.671,9264.680,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618968.674,9265.683,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618969.677,9266.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618970.630,9267.639,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618971.633,9268.642,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618972.636,9269.645,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618973.639,9270.648,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618974.642,9271.651,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618975.645,9272.654,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618976.648,9273.657,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618977.651,9274.660,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618978.654,9275.663,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618979.657,9276.666,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618980.660,9277.669,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618981.663,9278.672,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618982.666,9279.675,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618983.669,9280.678,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618984.672,9281.681,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618985.675,9282.684,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618986.628,9283.637,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618987.631,9284.640,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618988.634,9285.643,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618989.637,9286.646,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618990.640,9287.649,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618991.643,9288.652,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618992.646,9289.655,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618993.649,9290.658,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618994.652,9291.661,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618995.655,9292.664,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618996.658,9293.667,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618997.661,9294.670,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618998.664,9295.673,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618999.667,9296.676,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619000.670,9297.679,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619001.673,9298.682,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619002.676,9299.685,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619003.629,9300.638,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619004.632,9301.641,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619005.635,9302.644,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619006.638,9303.647,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619007.641,9304.650,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619008.644,9305.653,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619009.647,9306.656,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619010.650,9307.659,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619011.653,9308.662,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619012.656,9309.665,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619013.659,9310.668,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619014.662,9311.671,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619015.665,9312.674,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619016.668,9313.677,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619017.671,9314.680,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619018.674,9315.683,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619019.677,9316.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619020.630,9317.639,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619021.633,9318.642,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619022.636,9319.645,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619023.639,9320.648,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619024.643,9321.652,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619025.646,9322.655,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619026.649,9323.658,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619027.652,9324.661,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619028.656,9325.665,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619029.659,9326.668,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619030.663,9327.672,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619031.667,9328.676,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619032.671,9329.680,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619033.674,9330.683,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619034.677,9331.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619035.630,9332.639,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619036.633,9333.642,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619037.636,9334.645,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619038.639,9335.648,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619039.642,9336.651,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619040.645,9337.654,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619041.648,9338.657,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619042.651,9339.660,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778619043.654,9340.663,1,0.0,0.0,-17.0,0.0,0.0,0,0
