time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1774360531.137,66.842,0.0,0.0,0.0,0.0,0.0,0
1774360531.638,67.343,0.0,0.0,0.0,0.0,0.0,0
1774360532.140,67.845,0.0,0.0,0.0,0.0,0.0,0
1774360532.641,68.346,0.0,0.0,0.0,0.0,0.0,0
1774360533.142,68.847,0.0,0.0,0.0,0.0,0.0,0
1774360533.644,69.348,0.0,0.0,0.0,0.0,0.0,0
1774360534.145,69.850,0.0,0.0,0.0,0.0,0.0,0
1774360534.648,70.352,0.0,0.0,0.0,0.0,0.0,0
1774360535.149,70.854,0.0,0.0,0.0,0.0,0.0,0
1774360535.651,71.356,0.0,0.0,0.0,0.0,0.0,0
1774360536.153,71.857,0.0,0.0,0.0,0.0,0.0,0
1774360536.654,72.359,0.0,0.0,0.0,0.0,0.0,0
1774360537.156,72.860,0.0,0.0,0.0,0.0,0.0,0
1774360537.607,73.312,0.0,0.0,0.0,0.0,0.0,0
1774360538.109,73.814,0.0,0.0,0.0,0.0,0.0,0
1774360538.611,74.315,0.0,0.0,0.0,0.0,0.0,0
1774360539.112,74.817,0.0,0.0,0.0,0.0,0.0,0
1774360539.614,75.319,0.0,0.0,0.0,0.0,0.0,0
1774360540.116,75.821,0.0,0.0,0.0,0.0,0.0,0
1774360540.618,76.323,0.0,0.0,0.0,0.0,0.0,0
1774360541.120,76.825,0.0,0.0,0.0,0.0,0.0,0
1774360541.622,77.327,0.0,0.0,0.0,0.0,0.0,0
1774360542.125,77.829,0.0,0.0,0.0,0.0,0.0,0
1774360542.626,78.331,0.0,0.0,0.0,0.0,0.0,0
1774360543.128,78.833,0.0,0.0,0.0,0.0,0.0,0
1774360543.630,79.334,0.0,0.0,0.0,0.0,0.0,0
1774360544.131,79.836,0.0,0.0,0.0,0.0,0.0,0
1774360544.633,80.338,0.0,0.0,0.0,0.0,0.0,0
1774360545.135,80.839,0.0,0.0,0.0,0.0,0.0,0
1774360545.636,81.341,0.0,0.0,0.0,0.0,0.0,0
1774360546.137,81.842,0.0,0.0,0.0,0.0,0.0,0
1774360546.639,82.344,0.0,0.0,0.0,0.0,0.0,0
1774360547.140,82.845,0.0,0.0,0.0,0.0,0.0,0
1774360547.642,83.346,0.0,0.0,0.0,0.0,0.0,0
1774360548.143,83.848,0.0,0.0,0.0,0.0,0.0,0
1774360548.645,84.350,0.0,0.0,0.0,0.0,0.0,0
1774360549.147,84.852,0.0,0.0,0.0,0.0,0.0,0
1774360549.648,85.353,0.0,0.0,0.0,0.0,0.0,0
1774360550.150,85.855,0.0,0.0,0.0,0.0,0.0,0
1774360550.652,86.357,0.0,0.0,0.0,0.0,0.0,0
1774360551.153,86.858,0.0,0.0,0.0,0.0,0.0,0
1774360551.656,87.361,0.0,0.0,0.0,0.0,0.0,0
1774360552.107,87.812,0.0,0.0,0.0,0.0,0.0,0
1774360552.609,88.314,0.0,0.0,0.0,0.0,0.0,0
1774360553.110,88.815,0.0,0.0,0.0,0.0,0.0,0
1774360553.612,89.317,0.0,0.0,0.0,0.0,0.0,0
1774360554.114,89.819,0.0,0.0,0.0,0.0,0.0,0
1774360554.615,90.320,0.0,0.0,0.0,0.0,0.0,0
1774360555.117,90.821,0.0,0.0,0.0,0.0,0.0,0
1774360555.618,91.323,0.0,0.0,0.0,0.0,0.0,0
1774360556.120,91.825,0.0,0.0,0.0,0.0,0.0,0
1774360556.621,92.326,0.0,0.0,0.0,0.0,0.0,0
1774360557.123,92.828,0.0,0.0,0.0,0.0,0.0,0
1774360557.625,93.329,0.0,0.0,0.0,0.0,0.0,0
1774360558.126,93.831,0.0,0.0,0.0,0.0,0.0,0
1774360558.629,94.334,0.0,0.0,0.0,0.0,0.0,0
1774360559.130,94.835,0.0,0.0,0.0,0.0,0.0,0
1774360559.632,95.337,0.0,0.0,0.0,0.0,0.0,0
1774360560.133,95.838,0.0,0.0,0.0,0.0,0.0,0
1774360560.635,96.340,0.0,0.0,0.0,0.0,0.0,0
1774360561.137,96.842,0.0,0.0,0.0,0.0,0.0,0
1774360561.638,97.343,0.0,0.0,0.0,0.0,0.0,0
1774360562.140,97.845,0.0,0.0,0.0,0.0,0.0,0
1774360562.641,98.346,0.0,0.0,0.0,0.0,0.0,0
1774360563.143,98.848,0.0,0.0,0.0,0.0,0.0,0
1774360563.644,99.349,0.0,0.0,0.0,0.0,0.0,0
1774360564.146,99.851,0.0,0.0,0.0,0.0,0.0,0
1774360564.648,100.352,0.0,0.0,0.0,0.0,0.0,0
1774360565.149,100.854,0.0,0.0,0.0,0.0,0.0,0
1774360565.651,101.356,0.0,0.0,0.0,0.0,0.0,0
1774360566.153,101.858,0.0,0.0,0.0,0.0,0.0,0
1774360566.655,102.360,0.0,0.0,0.0,0.0,0.0,0
1774360567.106,102.811,0.0,0.0,0.0,0.0,0.0,0
1774360567.608,103.313,0.0,0.0,0.0,0.0,0.0,0
1774360568.109,103.814,0.0,0.0,0.0,0.0,0.0,0
1774360568.611,104.316,0.0,0.0,0.0,0.0,0.0,0
1774360569.112,104.817,0.0,0.0,0.0,0.0,0.0,0
1774360569.614,105.319,0.0,0.0,0.0,0.0,0.0,0
1774360570.116,105.821,0.0,0.0,0.0,0.0,0.0,0
1774360570.618,106.323,0.0,0.0,0.0,0.0,0.0,0
1774360571.120,106.825,0.0,0.0,0.0,0.0,0.0,0
1774360571.622,107.327,0.0,0.0,0.0,0.0,0.0,0
1774360572.124,107.828,0.0,0.0,0.0,0.0,0.0,0
1774360572.625,108.330,0.0,0.0,0.0,0.0,0.0,0
1774360573.127,108.832,0.0,0.0,0.0,0.0,0.0,0
1774360573.629,109.334,0.0,0.0,0.0,0.0,0.0,0
1774360574.130,109.835,0.0,0.0,0.0,0.0,0.0,0
1774360574.632,110.336,0.0,0.0,0.0,0.0,0.0,0
1774360575.133,110.838,0.0,0.0,0.0,0.0,0.0,0
1774360575.635,111.340,0.0,0.0,0.0,0.0,0.0,0
1774360576.137,111.842,0.0,0.0,0.0,0.0,0.0,0
1774360576.639,112.344,0.0,0.0,0.0,0.0,0.0,0
1774360577.140,112.845,0.0,0.0,0.0,0.0,0.0,0
1774360577.642,113.346,0.0,0.0,0.0,0.0,0.0,0
1774360578.143,113.848,0.0,0.0,0.0,0.0,0.0,0
1774360578.645,114.350,0.0,0.0,0.0,0.0,0.0,0
1774360579.147,114.851,0.0,0.0,0.0,0.0,0.0,0
1774360579.648,115.353,0.0,0.0,0.0,0.0,0.0,0
1774360580.150,115.854,0.0,0.0,0.0,0.0,0.0,0
1774360580.651,116.356,0.0,0.0,0.0,0.0,0.0,0
1774360581.153,116.858,0.0,0.0,0.0,0.0,0.0,0
1774360581.655,117.359,0.0,0.0,0.0,0.0,0.0,0
1774360582.106,117.811,0.0,0.0,0.0,0.0,0.0,0
1774360582.608,118.313,0.0,0.0,0.0,0.0,0.0,0
1774360583.109,118.814,0.0,0.0,0.0,0.0,0.0,0
1774360583.611,119.316,0.0,0.0,0.0,0.0,0.0,0
1774360584.113,119.818,0.0,0.0,0.0,0.0,0.0,0
1774360584.614,120.319,0.0,0.0,0.0,0.0,0.0,0
1774360585.116,120.821,0.0,0.0,0.0,0.0,0.0,0
1774360585.618,121.323,0.0,0.0,0.0,0.0,0.0,0
1774360586.120,121.825,0.0,0.0,0.0,0.0,0.0,0
1774360586.621,122.326,0.0,0.0,0.0,0.0,0.0,0
1774360587.123,122.828,0.0,0.0,0.0,0.0,0.0,0
1774360587.625,123.330,0.0,0.0,0.0,0.0,0.0,0
1774360588.127,123.832,0.0,0.0,0.0,0.0,0.0,0
1774360588.629,124.334,0.0,0.0,0.0,0.0,0.0,0
1774360589.131,124.836,0.0,0.0,0.0,0.0,0.0,0
1774360589.632,125.337,0.0,0.0,0.0,0.0,0.0,0
1774360590.134,125.839,0.0,0.0,0.0,0.0,0.0,0
1774360590.635,126.340,0.0,0.0,0.0,0.0,0.0,0
1774360591.137,126.842,0.0,0.0,0.0,0.0,0.0,0
1774360591.639,127.344,0.0,0.0,0.0,0.0,0.0,0
1774360592.140,127.845,0.0,0.0,0.0,0.0,0.0,0
1774360592.642,128.346,0.0,0.0,0.0,0.0,0.0,0
1774360593.143,128.848,0.0,0.0,0.0,0.0,0.0,0
1774360593.645,129.349,0.0,0.0,0.0,0.0,0.0,0
1774360594.146,129.851,0.0,0.0,0.0,0.0,0.0,0
1774360594.648,130.352,0.0,0.0,0.0,0.0,0.0,0
1774360595.149,130.854,0.0,0.0,0.0,0.0,0.0,0
1774360595.651,131.356,0.0,0.0,0.0,0.0,0.0,0
1774360596.152,131.857,0.0,0.0,0.0,0.0,0.0,0
1774360596.654,132.359,0.0,0.0,0.0,0.0,0.0,0
1774360597.155,132.860,0.0,0.0,0.0,0.0,0.0,0
1774360597.607,133.312,0.0,0.0,0.0,0.0,0.0,0
1774360598.108,133.813,0.0,0.0,0.0,0.0,0.0,0
1774360598.610,134.315,0.0,0.0,0.0,0.0,0.0,0
1774360599.111,134.816,0.0,0.0,0.0,0.0,0.0,0
1774360599.613,135.318,0.0,0.0,0.0,0.0,0.0,0
1774360600.115,135.820,0.0,0.0,0.0,0.0,0.0,0
1774360600.617,136.322,0.0,0.0,0.0,0.0,0.0,0
1774360601.118,136.823,0.0,0.0,0.0,0.0,0.0,0
1774360601.620,137.325,0.0,0.0,0.0,0.0,0.0,0
1774360602.121,137.826,0.0,0.0,0.0,0.0,0.0,0
1774360602.623,138.328,0.0,0.0,0.0,0.0,0.0,0
1774360603.125,138.829,0.0,0.0,0.0,0.0,0.0,0
1774360603.626,139.331,0.0,0.0,0.0,0.0,0.0,0
1774360604.128,139.833,0.0,0.0,0.0,0.0,0.0,0
1774360604.631,140.336,0.0,0.0,0.0,0.0,0.0,0
1774360605.132,140.837,0.0,0.0,0.0,0.0,0.0,0
1774360605.634,141.339,0.0,0.0,0.0,0.0,0.0,0
1774360606.136,141.840,0.0,0.0,0.0,0.0,0.0,0
1774360606.637,142.342,0.0,0.0,0.0,0.0,0.0,0
1774360607.139,142.844,0.0,0.0,0.0,0.0,0.0,0
1774360607.641,143.345,0.0,0.0,0.0,0.0,0.0,0
1774360608.142,143.847,0.0,0.0,0.0,0.0,0.0,0
1774360608.644,144.348,0.0,0.0,0.0,0.0,0.0,0
1774360609.145,144.850,0.0,0.0,0.0,0.0,0.0,0
1774360609.647,145.352,0.0,0.0,0.0,0.0,0.0,0
1774360610.149,145.854,0.0,0.0,0.0,0.0,0.0,0
1774360610.650,146.355,0.0,0.0,0.0,0.0,0.0,0
1774360611.151,146.856,0.0,0.0,0.0,0.0,0.0,0
1774360611.653,147.358,0.0,0.0,0.0,0.0,0.0,0
1774360612.155,147.860,0.0,0.0,0.0,0.0,0.0,0
1774360612.606,148.311,0.0,0.0,0.0,0.0,0.0,0
1774360613.108,148.813,0.0,0.0,0.0,0.0,0.0,0
1774360613.609,149.314,0.0,0.0,0.0,0.0,0.0,0
1774360614.111,149.816,0.0,0.0,0.0,0.0,0.0,0
1774360614.613,150.318,0.0,0.0,0.0,0.0,0.0,0
1774360615.115,150.820,0.0,0.0,0.0,0.0,0.0,0
1774360615.616,151.321,0.0,0.0,0.0,0.0,0.0,0
1774360616.118,151.823,0.0,0.0,0.0,0.0,0.0,0
1774360616.620,152.325,0.0,0.0,0.0,0.0,0.0,0
1774360617.122,152.827,0.0,0.0,0.0,0.0,0.0,0
1774360617.624,153.329,0.0,0.0,0.0,0.0,0.0,0
1774360618.126,153.830,0.0,0.0,0.0,0.0,0.0,0
1774360618.627,154.332,0.0,0.0,0.0,0.0,0.0,0
1774360619.129,154.834,0.0,0.0,0.0,0.0,0.0,0
1774360619.631,155.335,0.0,0.0,0.0,0.0,0.0,0
1774360620.132,155.837,0.0,0.0,0.0,0.0,0.0,0
1774360620.634,156.338,0.0,0.0,0.0,0.0,0.0,0
1774360621.135,156.840,0.0,0.0,0.0,0.0,0.0,0
1774360621.637,157.342,0.0,0.0,0.0,0.0,0.0,0
1774360622.139,157.843,0.0,0.0,0.0,0.0,0.0,0
1774360622.640,158.345,0.0,0.0,0.0,0.0,0.0,0
1774360623.142,158.846,0.0,0.0,0.0,0.0,0.0,0
1774360623.643,159.348,0.0,0.0,0.0,0.0,0.0,0
1774360624.145,159.850,0.0,0.0,0.0,0.0,0.0,0
1774360624.646,160.351,0.0,0.0,0.0,0.0,0.0,0
1774360625.148,160.853,0.0,0.0,0.0,0.0,0.0,0
1774360625.649,161.354,0.0,0.0,0.0,0.0,0.0,0
1774360626.151,161.856,0.0,0.0,0.0,0.0,0.0,0
1774360626.652,162.357,0.0,0.0,0.0,0.0,0.0,0
1774360627.154,162.859,0.0,0.0,0.0,0.0,0.0,0
1774360627.655,163.360,0.0,0.0,0.0,0.0,0.0,0
1774360628.107,163.812,0.0,0.0,0.0,0.0,0.0,0
1774360628.609,164.313,0.0,0.0,0.0,0.0,0.0,0
1774360629.110,164.815,0.0,0.0,0.0,0.0,0.0,0
1774360629.612,165.317,0.0,0.0,0.0,0.0,0.0,0
1774360630.113,165.818,0.0,0.0,0.0,0.0,0.0,0
1774360630.615,166.320,0.0,0.0,0.0,0.0,0.0,0
1774360631.117,166.822,0.0,0.0,0.0,0.0,0.0,0
1774360631.619,167.324,0.0,0.0,0.0,0.0,0.0,0
1774360632.120,167.825,0.0,0.0,0.0,0.0,0.0,0
1774360632.623,168.327,0.0,0.0,0.0,0.0,0.0,0
1774360633.125,168.830,0.0,0.0,0.0,0.0,0.0,0
1774360633.627,169.332,0.0,0.0,0.0,0.0,0.0,0
1774360634.129,169.834,0.0,0.0,0.0,0.0,0.0,0
1774360634.631,170.335,0.0,0.0,0.0,0.0,0.0,0
1774360635.132,170.837,0.0,0.0,0.0,0.0,0.0,0
1774360635.634,171.339,0.0,0.0,0.0,0.0,0.0,0
1774360636.135,171.840,0.0,0.0,0.0,0.0,0.0,0
1774360636.638,172.343,0.0,0.0,0.0,0.0,0.0,0
1774360637.139,172.844,0.0,0.0,0.0,0.0,0.0,0
1774360637.641,173.346,0.0,0.0,0.0,0.0,0.0,0
1774360638.142,173.847,0.0,0.0,0.0,0.0,0.0,0
1774360638.644,174.349,0.0,0.0,0.0,0.0,0.0,0
1774360639.145,174.850,0.0,0.0,0.0,0.0,0.0,0
1774360639.647,175.352,0.0,0.0,0.0,0.0,0.0,0
1774360640.148,175.853,0.0,0.0,0.0,0.0,0.0,0
1774360640.650,176.355,0.0,0.0,0.0,0.0,0.0,0
1774360641.152,176.856,0.0,0.0,0.0,0.0,0.0,0
1774360641.653,177.358,0.0,0.0,0.0,0.0,0.0,0
1774360642.155,177.860,0.0,0.0,0.0,0.0,0.0,0
1774360642.606,178.311,0.0,0.0,0.0,0.0,0.0,0
1774360643.108,178.812,0.0,0.0,0.0,0.0,0.0,0
1774360643.609,179.314,0.0,0.0,0.0,0.0,0.0,0
1774360644.111,179.816,0.0,0.0,0.0,0.0,0.0,0
1774360644.613,180.317,0.0,0.0,0.0,0.0,0.0,0
1774360645.114,180.819,0.0,0.0,0.0,0.0,0.0,0
1774360645.615,181.320,0.0,0.0,0.0,0.0,0.0,0
1774360646.118,181.823,0.0,0.0,0.0,0.0,0.0,0
1774360646.620,182.325,0.0,0.0,0.0,0.0,0.0,0
1774360647.121,182.826,0.0,0.0,0.0,0.0,0.0,0
1774360647.623,183.328,0.0,0.0,0.0,0.0,0.0,0
1774360648.124,183.829,0.0,0.0,0.0,0.0,0.0,0
1774360648.627,184.331,0.0,0.0,0.0,0.0,0.0,0
1774360649.128,184.833,0.0,0.0,0.0,0.0,0.0,0
1774360649.630,185.335,0.0,0.0,0.0,0.0,0.0,0
1774360650.132,185.836,0.0,0.0,0.0,0.0,0.0,0
1774360650.634,186.339,0.0,0.0,0.0,0.0,0.0,0
1774360651.136,186.841,0.0,0.0,0.0,0.0,0.0,0
1774360651.637,187.342,0.0,0.0,0.0,0.0,0.0,0
1774360652.139,187.844,0.0,0.0,0.0,0.0,0.0,0
1774360652.640,188.345,0.0,0.0,0.0,0.0,0.0,0
1774360653.142,188.847,0.0,0.0,0.0,0.0,0.0,0
1774360653.644,189.349,0.0,0.0,0.0,0.0,0.0,0
1774360654.146,189.851,0.0,0.0,0.0,0.0,0.0,0
1774360654.647,190.352,0.0,0.0,0.0,0.0,0.0,0
1774360655.149,190.854,0.0,0.0,0.0,0.0,0.0,0
1774360655.650,191.355,0.0,0.0,0.0,0.0,0.0,0
1774360656.153,191.857,0.0,0.0,0.0,0.0,0.0,0
1774360656.654,192.359,0.0,0.0,0.0,0.0,0.0,0
1774360657.155,192.860,0.0,0.0,0.0,0.0,0.0,0
1774360657.607,193.312,0.0,0.0,0.0,0.0,0.0,0
1774360658.108,193.813,0.0,0.0,0.0,0.0,0.0,0
1774360658.610,194.315,0.0,0.0,0.0,0.0,0.0,0
1774360659.111,194.816,0.0,0.0,0.0,0.0,0.0,0
1774360659.613,195.318,0.0,0.0,0.0,0.0,0.0,0
1774360660.114,195.819,0.0,0.0,0.0,0.0,0.0,0
1774360660.616,196.321,0.0,0.0,0.0,0.0,0.0,0
1774360661.118,196.823,0.0,0.0,0.0,0.0,0.0,0
1774360661.620,197.324,0.0,0.0,0.0,0.0,0.0,0
1774360662.121,197.826,0.0,0.0,0.0,0.0,0.0,0
1774360662.623,198.328,0.0,0.0,0.0,0.0,0.0,0
1774360663.125,198.830,0.0,0.0,0.0,0.0,0.0,0
1774360663.627,199.332,0.0,0.0,0.0,0.0,0.0,0
1774360664.129,199.833,0.0,0.0,0.0,0.0,0.0,0
1774360664.630,200.335,0.0,0.0,0.0,0.0,0.0,0
1774360665.132,200.836,0.0,0.0,0.0,0.0,0.0,0
1774360665.634,201.339,0.0,0.0,0.0,0.0,0.0,0
1774360666.136,201.841,0.0,0.0,0.0,0.0,0.0,0
1774360666.637,202.342,0.0,0.0,0.0,0.0,0.0,0
1774360667.139,202.844,0.0,0.0,0.0,0.0,0.0,0
1774360667.641,203.346,0.0,0.0,0.0,0.0,0.0,0
1774360668.142,203.847,0.0,0.0,0.0,0.0,0.0,0
1774360668.644,204.349,0.0,0.0,0.0,0.0,0.0,0
1774360669.146,204.851,0.0,0.0,0.0,0.0,0.0,0
1774360669.647,205.352,0.0,0.0,0.0,0.0,0.0,0
1774360670.149,205.854,0.0,0.0,0.0,0.0,0.0,0
1774360670.651,206.355,0.0,0.0,0.0,0.0,0.0,0
1774360671.152,206.857,0.0,0.0,0.0,0.0,0.0,0
1774360671.654,207.359,0.0,0.0,0.0,0.0,0.0,0
1774360672.155,207.860,0.0,0.0,0.0,0.0,0.0,0
1774360672.607,208.312,0.0,0.0,0.0,0.0,0.0,0
1774360673.109,208.813,0.0,0.0,0.0,0.0,0.0,0
1774360673.610,209.315,0.0,0.0,0.0,0.0,0.0,0
1774360674.112,209.817,0.0,0.0,0.0,0.0,0.0,0
1774360674.614,210.319,0.0,0.0,0.0,0.0,0.0,0
1774360675.115,210.820,0.0,0.0,0.0,0.0,0.0,0
1774360675.617,211.322,0.0,0.0,0.0,0.0,0.0,0
1774360676.119,211.824,0.0,0.0,0.0,0.0,0.0,0
1774360676.621,212.326,0.0,0.0,0.0,0.0,0.0,0
1774360677.123,212.828,0.0,0.0,0.0,0.0,0.0,0
1774360677.625,213.329,0.0,0.0,0.0,0.0,0.0,0
1774360678.126,213.831,0.0,0.0,0.0,0.0,0.0,0
1774360678.628,214.333,0.0,0.0,0.0,0.0,0.0,0
1774360679.130,214.834,0.0,0.0,0.0,0.0,0.0,0
1774360679.631,215.336,0.0,0.0,0.0,0.0,0.0,0
1774360680.134,215.838,0.0,0.0,0.0,0.0,0.0,0
1774360680.635,216.340,0.0,0.0,0.0,0.0,0.0,0
1774360681.137,216.842,0.0,0.0,0.0,0.0,0.0,0
1774360681.639,217.344,0.0,0.0,0.0,0.0,0.0,0
1774360682.142,217.846,0.0,0.0,0.0,0.0,0.0,0
1774360682.643,218.348,0.0,0.0,0.0,0.0,0.0,0
1774360683.146,218.851,0.0,0.0,0.0,0.0,0.0,0
1774360683.647,219.352,0.0,0.0,0.0,0.0,0.0,0
1774360684.149,219.854,0.0,0.0,0.0,0.0,0.0,0
1774360684.651,220.356,0.0,0.0,0.0,0.0,0.0,0
1774360685.152,220.857,0.0,0.0,0.0,0.0,0.0,0
1774360685.654,221.359,0.0,0.0,0.0,0.0,0.0,0
1774360686.156,221.860,0.0,0.0,0.0,0.0,0.0,0
1774360686.607,222.312,0.0,0.0,0.0,0.0,0.0,0
1774360687.111,222.816,0.0,0.0,0.0,0.0,0.0,0
1774360687.612,223.317,0.0,0.0,0.0,0.0,0.0,0
1774360688.114,223.819,0.0,0.0,0.0,0.0,0.0,0
1774360688.616,224.321,0.0,0.0,0.0,0.0,0.0,0
1774360689.119,224.824,0.0,0.0,0.0,0.0,0.0,0
1774360689.623,225.328,0.0,0.0,0.0,0.0,0.0,0
1774360690.125,225.830,0.0,0.0,0.0,0.0,0.0,0
1774360690.626,226.331,0.0,0.0,0.0,0.0,0.0,0
1774360691.131,226.836,0.0,0.0,0.0,0.0,0.0,0
1774360691.633,227.337,0.0,0.0,0.0,0.0,0.0,0
1774360692.134,227.839,0.0,0.0,0.0,0.0,0.0,0
1774360692.637,228.341,0.0,0.0,0.0,0.0,0.0,0
1774360693.138,228.843,0.0,0.0,0.0,0.0,0.0,0
1774360693.640,229.344,0.0,0.0,0.0,0.0,0.0,0
1774360694.141,229.846,0.0,0.0,0.0,0.0,0.0,0
1774360694.643,230.348,0.0,0.0,0.0,0.0,0.0,0
1774360695.145,230.850,0.0,0.0,0.0,0.0,0.0,0
1774360695.646,231.351,0.0,0.0,0.0,0.0,0.0,0
1774360696.147,231.852,0.0,0.0,0.0,0.0,0.0,0
1774360696.650,232.354,0.0,0.0,0.0,0.0,0.0,0
1774360697.151,232.856,0.0,0.0,0.0,0.0,0.0,0
1774360697.653,233.357,0.0,0.0,0.0,0.0,0.0,0
1774360698.155,233.860,0.0,0.0,0.0,0.0,0.0,0
1774360698.606,234.311,0.0,0.0,0.0,0.0,0.0,0
1774360699.108,234.813,0.0,0.0,0.0,0.0,0.0,0
1774360699.609,235.314,0.0,0.0,0.0,0.0,0.0,0
1774360700.112,235.816,0.0,0.0,0.0,0.0,0.0,0
1774360700.613,236.318,0.0,0.0,0.0,0.0,0.0,0
1774360701.115,236.820,0.0,0.0,0.0,0.0,0.0,0
1774360701.617,237.322,0.0,0.0,0.0,0.0,0.0,0
1774360702.119,237.824,0.0,0.0,0.0,0.0,0.0,0
1774360702.621,238.326,0.0,0.0,0.0,0.0,0.0,0
1774360703.123,238.828,0.0,0.0,0.0,0.0,0.0,0
1774360703.626,239.331,0.0,0.0,0.0,0.0,0.0,0
