time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1774360774.973,310.677,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360775.976,311.681,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360776.980,312.685,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360777.986,313.691,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360778.939,314.644,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360779.943,315.647,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360780.947,316.652,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360781.952,317.656,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360782.956,318.661,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360783.960,319.664,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360784.963,320.668,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360785.968,321.673,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360786.972,322.677,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360787.975,323.680,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360788.979,324.684,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360789.983,325.688,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360790.939,326.644,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360791.943,327.647,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360792.946,328.651,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360793.950,329.655,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360794.954,330.659,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360795.957,331.662,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360796.961,332.666,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360797.965,333.669,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360798.970,334.674,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360799.973,335.678,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360800.978,336.683,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360801.982,337.687,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360802.986,338.691,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360803.940,339.644,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360804.944,340.649,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360805.950,341.655,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360806.956,342.661,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360807.960,343.665,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360808.964,344.669,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360809.968,345.673,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360810.972,346.677,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360811.976,347.681,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360812.982,348.687,1,45.546543299999996,-73.5363412,64.897,0.0,239.57080078125,0,0
1774360813.985,349.690,1,45.528605299999995,-73.5468095,64.611,90.55899810791016,174.4365997314453,2,3
1774360814.988,350.693,1,45.5277944,-73.5466971,64.612,90.55899810791016,174.4365997314453,0,0
1774360815.943,351.648,1,45.5269834,-73.54658479999999,64.614,90.55899810791016,174.4365997314453,0,0
1774360816.946,352.651,1,45.5261724,-73.5464724,64.617,90.55899810791016,174.4365997314453,0,0
1774360817.949,353.654,1,45.5261724,-73.5464724,64.617,90.55899810791016,174.4365997314453,0,0
1774360818.952,354.657,1,45.5261724,-73.5464724,64.617,90.55899810791016,174.4365997314453,0,0
1774360819.956,355.661,1,45.5237395,-73.5461353,64.635,90.55899810791016,174.4365997314453,0,0
1774360820.960,356.665,1,45.5229286,-73.5460229,64.644,90.55899810791016,174.4365997314453,0,0
1774360821.963,357.668,1,45.5272548,-73.5405633,41.52,42.03099822998047,131.60682678222656,2,3
1774360822.967,358.672,1,45.5282189,-73.5388215,46.95,38.823001861572266,115.28685760498047,2,3
1774360823.971,359.675,1,45.528069699999996,-73.5383721,48.276,38.823001861572266,115.28685760498047,0,0
1774360824.974,360.679,1,45.5279205,-73.53792279999999,49.603,38.823001861572266,115.28685760498047,0,0
1774360825.978,361.682,1,45.5279205,-73.53792279999999,49.603,38.823001861572266,115.28685760498047,0,0
1774360826.982,362.686,1,45.527622,-73.5370241,52.257,38.823001861572266,115.28685760498047,0,0
1774360827.985,363.690,1,45.5274728,-73.5365747,53.584,38.823001861572266,115.28685760498047,0,0
1774360828.988,364.693,1,45.527323599999995,-73.5361254,54.912,38.823001861572266,115.28685760498047,0,0
1774360829.941,365.646,1,45.5249642,-73.53460439999999,5.0120000000000005,66.69599914550781,144.2764129638672,2,3
1774360830.946,366.651,1,45.5238052,-73.5335271,1.049,75.7229995727539,149.66238403320312,2,3
1774360831.949,367.654,1,45.5238052,-73.5335271,1.049,75.7229995727539,149.66238403320312,2,3
1774360832.954,368.659,1,45.5238052,-73.5335271,1.049,75.7229995727539,149.66238403320312,2,3
1774360833.957,369.662,1,45.520320399999996,-73.5307318,22.362000000000002,112.08499908447266,152.70724487304688,2,3
1774360834.960,370.665,1,45.519424199999996,-73.530074,24.784,112.08499908447266,152.70724487304688,0,0
1774360835.964,371.669,1,45.518527999999996,-73.5294162,27.207,112.08499908447266,152.70724487304688,0,0
1774360836.967,372.672,1,45.517631699999995,-73.5287585,29.632,112.08499908447266,152.70724487304688,0,0
1774360837.971,373.676,1,45.517631699999995,-73.5287585,29.632,112.08499908447266,152.70724487304688,0,0
1774360838.977,374.682,1,45.517631699999995,-73.5287585,29.632,112.08499908447266,152.70724487304688,0,0
1774360839.980,375.685,1,45.514942999999995,-73.5267853,36.92,112.08499908447266,152.70724487304688,0,0
1774360840.984,376.689,1,45.514046799999996,-73.5261276,39.354,112.08499908447266,152.70724487304688,0,0
1774360841.988,377.693,1,45.514046799999996,-73.5261276,39.354,112.08499908447266,152.70724487304688,0,0
1774360842.942,378.647,1,45.512254299999995,-73.5248123,44.226,112.08499908447266,152.70724487304688,0,0
1774360843.946,379.651,1,45.511358099999995,-73.5241547,46.665,112.08499908447266,152.70724487304688,0,0
1774360844.949,380.654,1,45.510461799999995,-73.5234971,49.106,0.0,152.70724487304688,0,0
1774360845.954,381.659,1,45.510461799999995,-73.5234971,49.106,0.0,152.70724487304688,0,0
1774360846.959,382.663,1,45.510461799999995,-73.5234971,49.106,0.0,152.70724487304688,0,0
1774360847.962,383.667,1,45.510461799999995,-73.5234971,49.106,0.0,152.70724487304688,0,0
1774360848.965,384.670,1,45.510461799999995,-73.5234971,49.106,0.0,152.70724487304688,0,0
1774360849.969,385.674,1,45.510461799999995,-73.5234971,49.106,0.0,152.70724487304688,0,0
1774360850.974,386.679,1,45.510461799999995,-73.5234971,49.106,0.0,152.70724487304688,0,0
1774360851.978,387.682,1,45.510461799999995,-73.5234971,49.106,0.0,152.70724487304688,0,0
1774360852.981,388.686,1,45.510461799999995,-73.5234971,49.106,0.0,152.70724487304688,0,0
1774360853.985,389.690,1,45.510461799999995,-73.5234971,49.106,0.0,152.70724487304688,0,0
1774360854.940,390.644,1,45.510461799999995,-73.5234971,49.106,0.0,152.70724487304688,0,0
1774360855.944,391.649,1,45.510461799999995,-73.5234971,49.106,0.0,152.70724487304688,0,0
1774360856.947,392.652,1,45.504874,-73.5144947,64.596,25.118000030517578,125.46975708007812,2,3
1774360857.951,393.656,1,45.5047669,-73.51426959999999,65.683,23.13599967956543,124.43856048583984,2,3
1774360858.954,394.659,1,45.5047669,-73.51426959999999,65.683,23.13599967956543,124.43856048583984,2,3
1774360859.957,395.662,1,45.5047131,-73.51380879999999,65.44,18.562999725341797,107.97315979003906,0,0
1774360860.962,396.667,1,45.5046616,-73.5135829,65.899,18.562999725341797,107.97315979003906,0,0
1774360861.965,397.670,1,45.50461,-73.513357,66.359,18.562999725341797,107.97315979003906,0,0
1774360862.969,398.674,1,45.504558499999995,-73.513131,66.818,18.562999725341797,107.97315979003906,0,0
1774360863.974,399.679,1,45.504507,-73.5129051,67.278,18.562999725341797,107.97315979003906,0,0
1774360864.978,400.683,1,45.5044554,-73.5126792,67.738,18.562999725341797,107.97315979003906,0,0
1774360865.981,401.686,1,45.5044039,-73.5124532,68.197,18.562999725341797,107.97315979003906,0,0
1774360866.984,402.689,1,45.5043523,-73.51222729999999,68.657,18.562999725341797,107.97315979003906,0,0
1774360867.989,403.693,1,45.504300799999996,-73.5120014,69.117,18.562999725341797,107.97315979003906,0,0
1774360868.942,404.647,1,45.5042492,-73.51177539999999,69.577,18.562999725341797,107.97315979003906,0,0
1774360869.946,405.651,1,45.5041977,-73.5115495,70.037,0.0,107.97315979003906,0,0
1774360870.949,406.654,1,45.5041977,-73.5115495,70.037,0.0,107.97315979003906,0,0
1774360871.954,407.659,1,45.5041977,-73.5115495,70.037,0.0,107.97315979003906,0,0
1774360872.957,408.662,1,45.5041977,-73.5115495,70.037,0.0,107.97315979003906,0,0
1774360873.961,409.666,1,45.7352564,-73.4794426,64.484,90.64800262451172,19.741689682006836,2,3
1774360874.964,410.669,1,45.7360555,-73.4792231,36.115,89.33599853515625,19.2877197265625,2,3
1774360875.969,411.674,1,45.736878499999996,-73.478949,25.106,90.88200378417969,18.75299072265625,2,3
1774360876.973,412.678,1,45.7376052,-73.4786489,19.481,85.59500122070312,20.281049728393555,2,3
1774360877.977,413.682,1,45.7383276,-73.4782676,18.875,85.59500122070312,20.281049728393555,0,0
1774360878.980,414.685,1,45.7390499,-73.4778864,18.271,85.59500122070312,20.281049728393555,0,0
1774360879.987,415.692,1,45.7397723,-73.4775052,17.668,85.59500122070312,20.281049728393555,0,0
1774360880.941,416.646,1,45.7397723,-73.4775052,17.668,85.59500122070312,20.281049728393555,0,0
1774360881.946,417.651,1,45.7397723,-73.4775052,17.668,85.59500122070312,20.281049728393555,0,0
1774360882.949,418.654,1,45.7419394,-73.4763614,15.865,85.59500122070312,20.281049728393555,0,0
1774360883.953,419.658,1,45.7419394,-73.4763614,15.865,85.59500122070312,20.281049728393555,0,0
1774360884.961,420.665,1,45.7419394,-73.4763614,15.865,85.59500122070312,20.281049728393555,0,0
1774360885.964,421.669,1,45.7441065,-73.4752175,14.072000000000001,85.59500122070312,20.281049728393555,0,0
1774360886.969,422.674,1,45.7448288,-73.4748362,13.477,85.59500122070312,20.281049728393555,0,0
1774360887.972,423.677,1,45.7455512,-73.4744549,12.883000000000001,0.0,20.281049728393555,0,0
1774360888.976,424.681,1,45.7455512,-73.4744549,12.883000000000001,0.0,20.281049728393555,0,0
1774360889.982,425.687,1,45.7455512,-73.4744549,12.883000000000001,0.0,20.281049728393555,0,0
1774360890.985,426.690,1,45.7455512,-73.4744549,12.883000000000001,0.0,20.281049728393555,0,0
1774360891.943,427.648,1,45.7455512,-73.4744549,12.883000000000001,0.0,20.281049728393555,0,0
1774360892.947,428.652,1,45.7455512,-73.4744549,12.883000000000001,0.0,20.281049728393555,0,0
1774360893.952,429.657,1,45.7455512,-73.4744549,12.883000000000001,0.0,20.281049728393555,0,0
1774360894.954,430.659,1,45.7455512,-73.4744549,12.883000000000001,0.0,20.281049728393555,0,0
1774360895.959,431.664,1,45.7455512,-73.4744549,12.883000000000001,0.0,20.281049728393555,0,0
1774360896.962,432.667,1,45.7455512,-73.4744549,12.883000000000001,0.0,20.281049728393555,0,0
1774360897.965,433.670,1,45.7455512,-73.4744549,12.883000000000001,0.0,20.281049728393555,0,0
1774360898.970,434.674,1,45.7455512,-73.4744549,12.883000000000001,0.0,20.281049728393555,0,0
1774360899.973,435.678,1,45.7455512,-73.4744549,12.883000000000001,0.0,20.281049728393555,0,0
1774360900.979,436.684,1,45.7455512,-73.4744549,12.883000000000001,0.0,20.281049728393555,0,0
1774360901.983,437.688,1,45.7455512,-73.4744549,12.883000000000001,0.0,20.281049728393555,0,0
1774360902.989,438.693,1,45.7455512,-73.4744549,12.883000000000001,0.0,20.281049728393555,0,0
1774360903.942,439.647,1,45.7455512,-73.4744549,12.883000000000001,0.0,20.281049728393555,0,0
1774360904.946,440.651,1,45.731714499999995,-73.4789089,5.303,74.53800201416016,237.36813354492188,2,3
1774360905.952,441.657,1,45.7312959,-73.47992529999999,8.535,81.01100158691406,238.609619140625,2,3
1774360906.956,442.661,1,45.7309163,-73.48081379999999,14.491,81.01100158691406,238.609619140625,0,0
1774360907.960,443.664,1,45.7309163,-73.48081379999999,14.491,81.01100158691406,238.609619140625,0,0
1774360908.962,444.667,1,45.7309163,-73.48081379999999,14.491,81.01100158691406,238.609619140625,0,0
1774360909.967,445.672,1,45.729777299999995,-73.483479,32.363,81.01100158691406,238.609619140625,0,0
1774360910.970,446.675,1,45.7293976,-73.4843674,38.322,81.01100158691406,238.609619140625,0,0
1774360911.977,447.682,1,45.728673099999995,-73.48724229999999,73.063,109.86299896240234,236.40536499023438,2,3
1774360912.981,448.686,1,45.7282699,-73.48917879999999,69.484,117.62699890136719,235.48826599121094,2,3
1774360913.985,449.690,1,45.7276703,-73.4904239,73.176,117.62699890136719,235.48826599121094,0,0
1774360914.940,450.645,1,45.7270706,-73.491669,76.871,117.62699890136719,235.48826599121094,0,0
1774360915.943,451.648,1,45.726471,-73.4929141,80.56700000000001,117.62699890136719,235.48826599121094,0,0
1774360916.947,452.652,1,45.726471,-73.4929141,80.56700000000001,117.62699890136719,235.48826599121094,0,0
1774360917.950,453.655,1,45.726471,-73.4929141,80.56700000000001,117.62699890136719,235.48826599121094,0,0
1774360918.953,454.658,1,45.724672,-73.4966492,91.669,117.62699890136719,235.48826599121094,0,0
1774360919.957,455.662,1,45.724072299999996,-73.49789419999999,95.374,117.62699890136719,235.48826599121094,0,0
1774360920.962,456.667,1,45.7234726,-73.4991391,99.081,117.62699890136719,235.48826599121094,0,0
1774360921.965,457.670,1,45.7228729,-73.500384,102.791,117.62699890136719,235.48826599121094,0,0
1774360922.969,458.674,1,45.7228729,-73.500384,102.791,117.62699890136719,235.48826599121094,0,0
1774360923.972,459.677,1,45.7228729,-73.500384,102.791,117.62699890136719,235.48826599121094,0,0
1774360924.977,460.682,1,45.7216734,-73.5028738,110.21600000000001,0.0,235.48826599121094,0,0
1774360925.981,461.686,1,45.7216734,-73.5028738,110.21600000000001,0.0,235.48826599121094,0,0
1774360926.987,462.692,1,45.7216734,-73.5028738,110.21600000000001,0.0,235.48826599121094,0,0
1774360927.943,463.648,1,45.476090199999994,-73.6103254,64.676,115.84400177001953,237.37890625,2,3
1774360928.947,464.651,1,45.475493199999995,-73.61160439999999,64.20700000000001,119.26699829101562,237.8592529296875,2,3
1774360929.952,465.657,1,45.474922299999996,-73.6128959,65.968,119.26699829101562,237.8592529296875,0,0
1774360930.956,466.661,1,45.474351299999995,-73.61418739999999,67.731,119.26699829101562,237.8592529296875,0,0
1774360931.961,467.666,1,45.474351299999995,-73.61418739999999,67.731,119.26699829101562,237.8592529296875,0,0
1774360932.964,468.669,1,45.473209499999996,-73.6167704,71.264,119.26699829101562,237.8592529296875,0,0
1774360933.968,469.673,1,45.473209499999996,-73.6167704,71.264,119.26699829101562,237.8592529296875,0,0
1774360934.973,470.677,1,45.473209499999996,-73.6167704,71.264,119.26699829101562,237.8592529296875,0,0
1774360935.977,471.682,1,45.473209499999996,-73.6167704,71.264,119.26699829101562,237.8592529296875,0,0
1774360936.980,472.685,1,45.4709255,-73.6219359,78.357,119.26699829101562,237.8592529296875,0,0
1774360937.983,473.688,1,45.4703545,-73.6232272,80.136,119.26699829101562,237.8592529296875,0,0
1774360938.987,474.692,1,45.4697835,-73.6245185,81.917,119.26699829101562,237.8592529296875,0,0
1774360939.941,475.646,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360940.945,476.650,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360941.948,477.653,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360942.951,478.656,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360943.955,479.660,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360944.960,480.664,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360945.963,481.668,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360946.966,482.671,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360947.970,483.674,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360948.973,484.678,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360949.977,485.682,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360950.982,486.687,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360951.985,487.690,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360952.989,488.694,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360953.944,489.649,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360954.948,490.653,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360955.952,491.656,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360956.955,492.659,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360957.958,493.663,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360958.963,494.668,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360959.967,495.672,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360960.972,496.677,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360961.975,497.680,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360962.978,498.683,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360963.982,499.687,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360964.986,500.691,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360965.940,501.644,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360966.943,502.648,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360967.947,503.652,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360968.951,504.655,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360969.956,505.660,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360970.959,506.664,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360971.963,507.667,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360972.967,508.672,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360973.970,509.675,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360974.974,510.679,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360975.977,511.682,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360976.982,512.687,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360977.985,513.690,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360978.939,514.644,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360979.943,515.648,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360980.946,516.651,1,45.469212399999996,-73.6258098,83.7,0.0,237.8592529296875,0,0
1774360981.950,517.654,1,45.469262699999994,-73.6226946,64.687,62.81100082397461,325.69970703125,2,3
1774360982.953,518.658,1,45.4697251,-73.6231804,65.51,62.65299987792969,323.19561767578125,2,3
1774360983.956,519.661,1,45.4702881,-73.62363909999999,65.009,70.19000244140625,328.30810546875,2,3
1774360984.960,520.665,1,45.4708255,-73.6241107,66.057,70.19000244140625,328.30810546875,0,0
1774360985.964,521.669,1,45.471362899999995,-73.62458219999999,67.106,70.19000244140625,328.30810546875,0,0
1774360986.968,522.673,1,45.4719002,-73.6250538,68.155,70.19000244140625,328.30810546875,0,0
1774360987.973,523.678,1,45.4724376,-73.6255254,69.205,70.19000244140625,328.30810546875,0,0
1774360988.977,524.682,1,45.4729749,-73.625997,70.256,70.19000244140625,328.30810546875,0,0
1774360989.981,525.685,1,45.473512299999996,-73.6264686,71.308,70.19000244140625,328.30810546875,0,0
1774360990.987,526.692,1,45.4740496,-73.62694019999999,72.36,70.19000244140625,328.30810546875,0,0
1774360991.942,527.647,1,45.474587,-73.62741179999999,73.413,70.19000244140625,328.30810546875,0,0
1774360992.946,528.650,1,45.4751243,-73.6278834,74.467,70.19000244140625,328.30810546875,0,0
1774360993.950,529.655,1,45.475661699999996,-73.628355,75.522,70.19000244140625,328.30810546875,0,0
1774360994.957,530.662,1,45.476199,-73.6288266,76.578,0.0,328.30810546875,0,0
1774360995.962,531.667,1,45.476199,-73.6288266,76.578,0.0,328.30810546875,0,0
1774360996.965,532.670,1,45.476199,-73.6288266,76.578,0.0,328.30810546875,0,0
1774360997.971,533.675,1,45.476199,-73.6288266,76.578,0.0,328.30810546875,0,0
1774360998.974,534.679,1,45.476670999999996,-73.6337235,64.693,89.46199798583984,331.83990478515625,2,3
1774360999.977,535.682,1,45.4773806,-73.6342635,64.693,89.46199798583984,331.83990478515625,0,0
1774361000.980,536.685,1,45.4780903,-73.63480349999999,64.696,89.46199798583984,331.83990478515625,0,0
1774361001.985,537.690,1,45.4787999,-73.63534349999999,64.699,89.46199798583984,331.83990478515625,0,0
1774361002.988,538.693,1,45.4795096,-73.63588349999999,64.703,89.46199798583984,331.83990478515625,0,0
1774361003.941,539.646,1,45.4802192,-73.63642349999999,64.709,89.46199798583984,331.83990478515625,0,0
1774361004.945,540.650,1,45.480928899999995,-73.6369635,64.71600000000001,89.46199798583984,331.83990478515625,0,0
1774361005.949,541.654,1,45.481638499999995,-73.6375036,64.724,89.46199798583984,331.83990478515625,0,0
1774361006.953,542.658,1,45.4823482,-73.6380437,64.734,89.46199798583984,331.83990478515625,0,0
1774361007.957,543.661,1,45.4830578,-73.63858379999999,64.745,89.46199798583984,331.83990478515625,0,0
1774361008.960,544.664,1,45.4837674,-73.6391239,64.757,89.46199798583984,331.83990478515625,0,0
1774361009.962,545.667,1,45.4844771,-73.639664,64.77,0.0,331.83990478515625,0,0
1774361010.967,546.671,1,45.4844771,-73.639664,64.77,0.0,331.83990478515625,0,0
1774361011.971,547.676,1,45.4844771,-73.639664,64.77,0.0,331.83990478515625,0,0
1774361012.974,548.679,1,45.4844771,-73.639664,64.77,0.0,331.83990478515625,0,0
1774361013.977,549.682,1,45.4844771,-73.639664,64.77,0.0,331.83990478515625,0,0
1774361014.982,550.686,1,45.429431699999995,-73.6846025,64.75,221.7949981689453,268.8208312988281,0,0
1774361015.985,551.690,1,45.4293905,-73.6874361,64.763,221.7949981689453,268.8208312988281,0,0
1774361016.940,552.645,1,45.4293493,-73.6902698,64.785,221.7949981689453,268.8208312988281,0,0
1774361017.945,553.649,1,45.4293493,-73.6902698,64.785,221.7949981689453,268.8208312988281,0,0
1774361018.947,554.652,1,45.4292666,-73.695937,64.85,221.7949981689453,268.8208312988281,0,0
1774361019.951,555.656,1,45.4292251,-73.6987706,64.895,221.7949981689453,268.8208312988281,0,0
1774361020.956,556.661,1,45.429183599999995,-73.70160419999999,64.947,221.7949981689453,268.8208312988281,0,0
1774361021.963,557.668,1,45.429142,-73.7044378,65.006,221.7949981689453,268.8208312988281,0,0
1774361022.967,558.672,1,45.429100299999995,-73.7072714,65.074,221.7949981689453,268.8208312988281,0,0
1774361023.971,559.676,1,45.4290586,-73.71010489999999,65.149,221.7949981689453,268.8208312988281,0,0
1774361024.975,560.680,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361025.980,561.685,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361026.984,562.689,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361027.987,563.692,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361028.942,564.647,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361029.945,565.650,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361030.953,566.658,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361031.956,567.661,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361032.959,568.664,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361033.963,569.668,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361034.966,570.671,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361035.970,571.674,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361036.973,572.678,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361037.976,573.681,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361038.980,574.685,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361039.984,575.689,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361040.988,576.693,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361041.942,577.646,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361042.945,578.650,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361043.951,579.655,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361044.954,580.658,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361045.958,581.663,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361046.961,582.666,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361047.967,583.672,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361048.971,584.676,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361049.975,585.680,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361050.980,586.685,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361051.984,587.689,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361052.988,588.693,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361053.943,589.648,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361054.949,590.653,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361055.953,591.658,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
1774361056.956,592.661,1,45.4290168,-73.71293849999999,65.232,0.0,268.8208312988281,0,0
