time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1774360627.455,163.160,1774360627.4178224,139.254053814,89.84375,5.728990258650324,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360627.706,163.410,1774360627.6685,139.254053814,89.84375,5.728990258650324,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360627.956,163.661,1774360627.919275,139.254053814,89.84375,5.728990258650324,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360628.207,163.912,1774360628.1700063,141.268415586,89.84375,5.728990258650324,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360628.458,164.163,1774360628.420704,141.268415586,89.84375,5.728990258650324,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360628.709,164.414,1774360628.6714768,141.268415586,89.84375,5.728990258650324,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360628.960,164.665,1774360628.9221652,141.268415586,89.84375,5.728990258650324,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360629.211,164.916,1774360629.1731174,141.268415586,89.84375,5.728990258650324,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360629.461,165.166,1774360629.424115,141.268415586,89.84375,5.728990258650324,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360629.712,165.417,1774360629.6748571,141.268415586,89.84375,5.728990258650324,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360629.963,165.668,1774360629.925673,141.268415586,89.84375,5.728990258650324,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360630.214,165.919,1774360630.1764917,143.277325452,82.6171875,5.728940228607282,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360630.465,166.169,1774360630.427312,143.277325452,82.6171875,5.728940228607282,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360630.715,166.420,1774360630.678136,143.277325452,82.6171875,5.728940228607282,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360630.967,166.671,1774360630.9289532,143.277325452,82.6171875,5.728940228607282,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360631.218,166.922,1774360631.1796966,143.277325452,82.6171875,5.728940228607282,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360631.468,167.173,1774360631.4305584,143.277325452,82.6171875,5.728940228607282,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360631.719,167.424,1774360631.6815355,143.277325452,82.6171875,5.728940228607282,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360631.970,167.675,1774360631.932546,143.277325452,82.6171875,5.728940228607282,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360632.221,167.925,1774360632.1833029,145.289912218,82.6171875,5.728840168521199,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360632.472,168.176,1774360632.4340088,145.289912218,82.6171875,5.728840168521199,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360632.723,168.428,1774360632.6850822,145.289912218,82.6171875,5.728840168521199,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360632.974,168.679,1774360632.9357345,145.289912218,82.6171875,5.728840168521199,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360633.225,168.930,1774360633.1866548,145.289912218,82.6171875,5.728840168521199,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360633.476,169.181,1774360633.4373245,145.289912218,82.6171875,5.728840168521199,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360633.727,169.432,1774360633.6881967,145.289912218,82.6171875,5.728840168521199,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360633.979,169.683,1774360633.9391947,145.289912218,82.6171875,5.728840168521199,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360634.229,169.934,1774360634.1903179,147.303041992,82.6171875,5.728339868090792,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360634.480,170.185,1774360634.4412065,147.303041992,82.6171875,5.728339868090792,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360634.731,170.436,1774360634.6920972,147.303041992,82.6171875,5.728339868090792,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360634.982,170.686,1774360634.9429584,147.303041992,82.6171875,5.728339868090792,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360635.232,170.937,1774360635.1938622,147.303041992,82.6171875,5.728339868090792,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360635.483,171.188,1774360635.4446793,147.303041992,82.6171875,5.728339868090792,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360635.734,171.439,1774360635.695522,147.303041992,82.6171875,5.728339868090792,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360635.985,171.690,1774360635.9463303,147.303041992,82.6171875,5.728339868090792,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360636.236,171.941,1774360636.1970909,149.317630742,75.9765625,5.728239808004709,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360636.487,172.192,1774360636.447785,149.317630742,75.9765625,5.728239808004709,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360636.738,172.443,1774360636.6985884,149.317630742,75.9765625,5.728239808004709,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360636.989,172.694,1774360636.9493175,149.317630742,75.9765625,5.728239808004709,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360637.190,172.894,1774360637.149938,149.317630742,75.9765625,5.728239808004709,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360637.440,173.145,1774360637.400702,149.317630742,75.9765625,5.728239808004709,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360637.691,173.396,1774360637.6515424,149.317630742,75.9765625,5.728239808004709,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360637.942,173.647,1774360637.9023066,149.317630742,75.9765625,5.728239808004709,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360638.192,173.897,1774360638.1530726,149.317630742,75.9765625,5.728239808004709,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360638.443,174.148,1774360638.4038835,151.331062511,75.9765625,5.728139747918625,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360638.694,174.399,1774360638.6547637,151.331062511,75.9765625,5.728139747918625,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360638.945,174.650,1774360638.9055443,151.331062511,75.9765625,5.728139747918625,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360639.195,174.900,1774360639.156491,151.331062511,75.9765625,5.728139747918625,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360639.446,175.151,1774360639.407347,151.331062511,75.9765625,5.728139747918625,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360639.697,175.402,1774360639.6581059,151.331062511,75.9765625,5.728139747918625,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360639.948,175.652,1774360639.9088783,151.331062511,75.9765625,5.728139747918625,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360640.198,175.903,1774360640.1596262,151.331062511,75.9765625,5.728139747918625,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360640.449,176.154,1774360640.410337,153.342047212,69.873046875,5.727739507574303,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360640.700,176.405,1774360640.6610866,153.342047212,69.873046875,5.727739507574303,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360640.951,176.656,1774360640.9119442,153.342047212,69.873046875,5.727739507574303,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360641.202,176.907,1774360641.1632838,153.342047212,69.873046875,5.727739507574303,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360641.452,177.157,1774360641.4144273,153.342047212,69.873046875,5.727739507574303,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360641.703,177.408,1774360641.6656635,153.342047212,69.873046875,5.727739507574303,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360641.954,177.659,1774360641.9163742,153.342047212,69.873046875,5.727739507574303,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360642.205,177.910,1774360642.1670532,153.342047212,69.873046875,5.727739507574303,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360642.456,178.161,1774360642.4177785,155.353187188,69.873046875,5.7276894775312615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360642.706,178.411,1774360642.6684535,155.353187188,69.873046875,5.7276894775312615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360642.957,178.662,1774360642.9191473,155.353187188,69.873046875,5.7276894775312615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360643.208,178.913,1774360643.1703055,155.353187188,69.873046875,5.7276894775312615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360643.459,179.164,1774360643.4210658,155.353187188,69.873046875,5.7276894775312615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360643.710,179.414,1774360643.6724548,155.353187188,69.873046875,5.7276894775312615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360643.960,179.665,1774360643.9233413,155.353187188,69.873046875,5.7276894775312615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360644.211,179.916,1774360644.17438,155.353187188,69.873046875,5.7276894775312615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360644.462,180.167,1774360644.425215,157.36423444300002,69.873046875,5.7276894775312615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360644.713,180.418,1774360644.6760862,157.36423444300002,69.873046875,5.7276894775312615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360644.964,180.668,1774360644.9267807,157.36423444300002,69.873046875,5.7276894775312615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360645.214,180.919,1774360645.1776042,157.36423444300002,69.873046875,5.7276894775312615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360645.465,181.170,1774360645.428315,157.36423444300002,69.873046875,5.7276894775312615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360645.716,181.421,1774360645.6790347,157.36423444300002,69.873046875,5.7276894775312615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360645.967,181.672,1774360645.9296849,157.36423444300002,69.873046875,5.7276894775312615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360646.218,181.923,1774360646.1804266,157.36423444300002,69.873046875,5.7276894775312615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360646.469,182.174,1774360646.43163,159.375953723,88.330078125,5.72763944748822,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360646.720,182.425,1774360646.6824973,159.375953723,88.330078125,5.72763944748822,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360646.971,182.676,1774360646.9331667,159.375953723,88.330078125,5.72763944748822,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360647.222,182.926,1774360647.1838815,159.375953723,88.330078125,5.72763944748822,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360647.472,183.177,1774360647.4345987,159.375953723,88.330078125,5.72763944748822,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360647.723,183.428,1774360647.6854234,159.375953723,88.330078125,5.72763944748822,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360647.974,183.679,1774360647.936133,159.375953723,88.330078125,5.72763944748822,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360648.225,183.930,1774360648.1872423,159.375953723,88.330078125,5.72763944748822,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360648.476,184.181,1774360648.4380217,161.3887788,88.330078125,5.727539387402136,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360648.727,184.432,1774360648.6887617,161.3887788,88.330078125,5.727539387402136,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360648.978,184.683,1774360648.9396193,161.3887788,88.330078125,5.727539387402136,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360649.229,184.933,1774360649.1905744,161.3887788,88.330078125,5.727539387402136,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360649.479,185.184,1774360649.4413497,161.3887788,88.330078125,5.727539387402136,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360649.730,185.435,1774360649.6922767,161.3887788,88.330078125,5.727539387402136,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360649.981,185.686,1774360649.9430254,161.3887788,88.330078125,5.727539387402136,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360650.232,185.937,1774360650.1937845,161.3887788,88.330078125,5.727539387402136,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360650.483,186.188,1774360650.444476,163.400477284,81.25,5.727089117014772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360650.734,186.439,1774360650.6953797,163.400477284,81.25,5.727089117014772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360650.985,186.690,1774360650.9461095,163.400477284,81.25,5.727089117014772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360651.236,186.941,1774360651.1968002,163.400477284,81.25,5.727089117014772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360651.487,187.192,1774360651.4477115,163.400477284,81.25,5.727089117014772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360651.738,187.443,1774360651.6984842,163.400477284,81.25,5.727089117014772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360651.988,187.693,1774360651.949206,163.400477284,81.25,5.727089117014772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360652.189,187.894,1774360652.1498203,163.400477284,81.25,5.727089117014772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360652.440,188.145,1774360652.4006371,165.413504375,81.25,5.727039086971731,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360652.690,188.395,1774360652.6514406,165.413504375,81.25,5.727039086971731,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360652.941,188.646,1774360652.9021862,165.413504375,81.25,5.727039086971731,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360653.192,188.897,1774360653.1529715,165.413504375,81.25,5.727039086971731,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360653.443,189.148,1774360653.4038022,165.413504375,81.25,5.727039086971731,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360653.694,189.399,1774360653.6547043,165.413504375,81.25,5.727039086971731,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360653.945,189.650,1774360653.905789,165.413504375,81.25,5.727039086971731,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360654.196,189.901,1774360654.1565673,165.413504375,81.25,5.727039086971731,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360654.447,190.152,1774360654.407256,167.425880052,81.25,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360654.698,190.402,1774360654.6582103,167.425880052,81.25,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360654.948,190.653,1774360654.9090433,167.425880052,81.25,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360655.199,190.904,1774360655.159895,167.425880052,81.25,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360655.450,191.155,1774360655.4109237,167.425880052,81.25,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360655.701,191.405,1774360655.6619198,167.425880052,81.25,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360655.952,191.657,1774360655.9129093,167.425880052,81.25,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360656.203,191.908,1774360656.1638243,167.425880052,81.25,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360656.453,192.158,1774360656.414739,169.43791729,74.70703125,5.726838966799564,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360656.704,192.409,1774360656.6658037,169.43791729,74.70703125,5.726838966799564,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360656.955,192.660,1774360656.91665,169.43791729,74.70703125,5.726838966799564,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360657.206,192.910,1774360657.1673753,169.43791729,74.70703125,5.726838966799564,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360657.456,193.161,1774360657.418067,169.43791729,74.70703125,5.726838966799564,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360657.707,193.412,1774360657.6688132,169.43791729,74.70703125,5.726838966799564,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360657.958,193.663,1774360657.9196475,169.43791729,74.70703125,5.726838966799564,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360658.209,193.914,1774360658.1704278,169.43791729,74.70703125,5.726838966799564,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360658.460,194.164,1774360658.4211326,171.450120766,74.70703125,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360658.710,194.415,1774360658.6719596,171.450120766,74.70703125,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360658.961,194.666,1774360658.9230754,171.450120766,74.70703125,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360659.212,194.917,1774360659.1739233,171.450120766,74.70703125,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360659.462,195.167,1774360659.4247074,171.450120766,74.70703125,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360659.713,195.418,1774360659.6754558,171.450120766,74.70703125,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360659.964,195.669,1774360659.9261885,171.450120766,74.70703125,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360660.215,195.920,1774360660.1770618,171.450120766,74.70703125,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360660.466,196.171,1774360660.427858,173.464036638,68.701171875,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360660.717,196.422,1774360660.6787908,173.464036638,68.701171875,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360660.967,196.672,1774360660.929707,173.464036638,68.701171875,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360661.218,196.923,1774360661.1807332,173.464036638,68.701171875,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360661.469,197.174,1774360661.4315434,173.464036638,68.701171875,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360661.720,197.425,1774360661.6823227,173.464036638,68.701171875,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360661.971,197.675,1774360661.9330888,173.464036638,68.701171875,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360662.221,197.926,1774360662.183981,173.464036638,68.701171875,5.7268889968426056,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360662.472,198.177,1774360662.434721,175.475229113,68.701171875,5.726788936756522,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360662.723,198.428,1774360662.685557,175.475229113,68.701171875,5.726788936756522,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360662.975,198.679,1774360662.9361947,175.475229113,68.701171875,5.726788936756522,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360663.226,198.930,1774360663.1868725,175.475229113,68.701171875,5.726788936756522,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360663.477,199.181,1774360663.4377115,175.475229113,68.701171875,5.726788936756522,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360663.727,199.432,1774360663.6886077,175.475229113,68.701171875,5.726788936756522,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360663.978,199.683,1774360663.93936,175.475229113,68.701171875,5.726788936756522,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360664.229,199.934,1774360664.1902237,175.475229113,68.701171875,5.726788936756522,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360664.480,200.184,1774360664.4409494,177.487349294,68.701171875,5.72673890671348,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360664.730,200.435,1774360664.6916702,177.487349294,68.701171875,5.72673890671348,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360664.981,200.686,1774360664.942366,177.487349294,68.701171875,5.72673890671348,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360665.232,200.937,1774360665.1932206,177.487349294,68.701171875,5.72673890671348,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360665.483,201.188,1774360665.4441125,177.487349294,68.701171875,5.72673890671348,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360665.734,201.439,1774360665.6949449,177.487349294,68.701171875,5.72673890671348,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360665.985,201.690,1774360665.9457874,177.487349294,68.701171875,5.72673890671348,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360666.236,201.941,1774360666.196532,177.487349294,68.701171875,5.72673890671348,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360666.487,202.192,1774360666.4477313,179.501327461,63.18359375,5.726638846627397,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360666.738,202.443,1774360666.6985252,179.501327461,63.18359375,5.726638846627397,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360666.988,202.693,1774360666.9493525,179.501327461,63.18359375,5.726638846627397,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360667.239,202.944,1774360667.200138,179.501327461,63.18359375,5.726638846627397,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360667.440,203.145,1774360667.4006608,179.501327461,63.18359375,5.726638846627397,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360667.691,203.396,1774360667.6514082,179.501327461,63.18359375,5.726638846627397,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360667.942,203.647,1774360667.9022582,179.501327461,63.18359375,5.726638846627397,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360668.193,203.898,1774360668.1529436,179.501327461,63.18359375,5.726638846627397,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360668.444,204.148,1774360668.404123,181.516653883,63.18359375,5.726438726455241,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360668.694,204.399,1774360668.6550531,181.516653883,63.18359375,5.726438726455241,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360668.945,204.650,1774360668.9059372,181.516653883,63.18359375,5.726438726455241,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360669.196,204.901,1774360669.1566706,181.516653883,63.18359375,5.726438726455241,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360669.447,205.151,1774360669.4075239,181.516653883,63.18359375,5.726438726455241,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360669.698,205.402,1774360669.6583014,181.516653883,63.18359375,5.726438726455241,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360669.948,205.653,1774360669.9091628,181.516653883,63.18359375,5.726438726455241,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360670.199,205.904,1774360670.1597946,181.516653883,63.18359375,5.726438726455241,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360670.450,206.155,1774360670.4105623,183.529048985,58.10546875,5.726238606283074,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360670.701,206.406,1774360670.6615303,183.529048985,58.10546875,5.726238606283074,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360670.952,206.657,1774360670.9129376,183.529048985,58.10546875,5.726238606283074,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360671.202,206.907,1774360671.1638339,183.529048985,58.10546875,5.726238606283074,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360671.453,207.158,1774360671.414693,183.529048985,58.10546875,5.726238606283074,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360671.704,207.409,1774360671.6654806,183.529048985,58.10546875,5.726238606283074,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360671.955,207.660,1774360671.9164724,183.529048985,58.10546875,5.726238606283074,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360672.205,207.910,1774360672.1672227,183.529048985,58.10546875,5.726238606283074,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360672.456,208.161,1774360672.4179664,185.542595808,58.10546875,5.726038486110907,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360672.707,208.412,1774360672.6688156,185.542595808,58.10546875,5.726038486110907,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360672.958,208.663,1774360672.9197812,185.542595808,58.10546875,5.726038486110907,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360673.209,208.914,1774360673.1711226,185.542595808,58.10546875,5.726038486110907,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360673.460,209.165,1774360673.422097,185.542595808,58.10546875,5.726038486110907,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360673.711,209.416,1774360673.6734486,185.542595808,58.10546875,5.726038486110907,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360673.962,209.667,1774360673.9244173,185.542595808,58.10546875,5.726038486110907,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360674.213,209.917,1774360674.175467,185.542595808,58.10546875,5.726038486110907,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360674.463,210.168,1774360674.4263494,187.553776339,58.10546875,5.725938426024824,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360674.714,210.419,1774360674.677139,187.553776339,58.10546875,5.725938426024824,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360674.965,210.670,1774360674.927967,187.553776339,58.10546875,5.725938426024824,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360675.216,210.921,1774360675.1788025,187.553776339,58.10546875,5.725938426024824,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360675.467,211.171,1774360675.429469,187.553776339,58.10546875,5.725938426024824,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360675.718,211.422,1774360675.6802921,187.553776339,58.10546875,5.725938426024824,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360675.968,211.673,1774360675.9310548,187.553776339,58.10546875,5.725938426024824,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360676.219,211.924,1774360676.1818628,187.553776339,58.10546875,5.725938426024824,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360676.470,212.175,1774360676.4325795,187.553776339,58.10546875,5.725938426024824,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360676.721,212.426,1774360676.6832023,189.567356031,69.482421875,5.725888395981782,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360676.972,212.677,1774360676.9339247,189.567356031,69.482421875,5.725888395981782,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360677.223,212.928,1774360677.1846886,189.567356031,69.482421875,5.725888395981782,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360677.474,213.179,1774360677.4356213,189.567356031,69.482421875,5.725888395981782,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360677.725,213.430,1774360677.6866198,189.567356031,69.482421875,5.725888395981782,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360677.976,213.681,1774360677.9375622,189.567356031,69.482421875,5.725888395981782,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360678.227,213.932,1774360678.1884174,189.567356031,69.482421875,5.725888395981782,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1774360678.477,214.182,1774360678.4393122,189.567356031,69.482421875,5.725888395981782,12.0,1.0,1.0,0.0,0.0,0.0,0.0
