time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778209916.411,4279.083,1778209916.4059305,22.23068881600011,23.828125,6.128179972073234,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209916.662,4279.334,1778209916.656812,24.251997561999815,37.939453125,6.128280032159317,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209916.912,4279.585,1778209916.9075108,24.251997561999815,37.939453125,6.128280032159317,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209917.163,4279.835,1778209917.1581733,24.251997561999815,37.939453125,6.128280032159317,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209917.414,4280.086,1778209917.4087882,24.251997561999815,37.939453125,6.128280032159317,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209917.665,4280.337,1778209917.6594696,24.251997561999815,37.939453125,6.128280032159317,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209917.915,4280.587,1778209917.910144,24.251997561999815,37.939453125,6.128280032159317,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209918.166,4280.838,1778209918.160821,24.251997561999815,37.939453125,6.128280032159317,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209918.417,4281.089,1778209918.411491,24.251997561999815,37.939453125,6.128280032159317,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209918.667,4281.339,1778209918.6621494,26.275837379999757,37.939453125,6.12807991198715,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209918.918,4281.590,1778209918.9127815,26.275837379999757,37.939453125,6.12807991198715,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209919.168,4281.841,1778209919.1635835,26.275837379999757,37.939453125,6.12807991198715,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209919.419,4282.091,1778209919.4142125,26.275837379999757,37.939453125,6.12807991198715,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209919.670,4282.342,1778209919.6648626,26.275837379999757,37.939453125,6.12807991198715,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209919.921,4282.593,1778209919.9155333,26.275837379999757,37.939453125,6.12807991198715,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209920.171,4282.844,1778209920.1662385,26.275837379999757,37.939453125,6.12807991198715,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209920.422,4283.095,1778209920.4169261,26.275837379999757,37.939453125,6.12807991198715,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209920.673,4283.345,1778209920.667653,26.275837379999757,37.939453125,6.12807991198715,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209920.924,4283.596,1778209920.9184177,28.299217185999623,37.939453125,6.127979851901067,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209921.174,4283.847,1778209921.169117,28.299217185999623,37.939453125,6.127979851901067,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209921.425,4284.097,1778209921.4200435,28.299217185999623,37.939453125,6.127979851901067,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209921.676,4284.348,1778209921.6707478,28.299217185999623,37.939453125,6.127979851901067,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209921.927,4284.599,1778209921.9214997,28.299217185999623,37.939453125,6.127979851901067,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209922.177,4284.849,1778209922.1721504,28.299217185999623,37.939453125,6.127979851901067,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209922.428,4285.100,1778209922.4227996,28.299217185999623,37.939453125,6.127979851901067,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209922.679,4285.351,1778209922.6734688,28.299217185999623,37.939453125,6.127979851901067,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209922.930,4285.602,1778209922.9241378,30.322724732000097,34.86328125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209923.181,4285.853,1778209923.1749766,30.322724732000097,34.86328125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209923.431,4286.103,1778209923.425706,30.322724732000097,34.86328125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209923.682,4286.354,1778209923.6766431,30.322724732000097,34.86328125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209923.882,4286.555,1778209923.8773568,30.322724732000097,34.86328125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209924.133,4286.805,1778209924.1280913,30.322724732000097,34.86328125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209924.384,4287.056,1778209924.378764,30.322724732000097,34.86328125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209924.635,4287.307,1778209924.6294212,30.322724732000097,34.86328125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209924.885,4287.557,1778209924.8801517,32.346340719999716,34.86328125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209925.136,4287.809,1778209925.130839,32.346340719999716,34.86328125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209925.387,4288.060,1778209925.381479,32.346340719999716,34.86328125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209925.638,4288.311,1778209925.6321554,32.346340719999716,34.86328125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209925.889,4288.561,1778209925.8828137,32.346340719999716,34.86328125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209926.140,4288.812,1778209926.1341903,32.346340719999716,34.86328125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209926.390,4289.063,1778209926.3852694,32.346340719999716,34.86328125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209926.641,4289.313,1778209926.6359618,32.346340719999716,34.86328125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209926.892,4289.564,1778209926.8866537,34.369489769999745,32.03125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209927.143,4289.815,1778209927.1374,34.369489769999745,32.03125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209927.394,4290.066,1778209927.38809,34.369489769999745,32.03125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209927.644,4290.317,1778209927.6387718,34.369489769999745,32.03125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209927.895,4290.567,1778209927.8894405,34.369489769999745,32.03125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209928.146,4290.818,1778209928.1401312,34.369489769999745,32.03125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209928.396,4291.069,1778209928.3909323,34.369489769999745,32.03125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209928.647,4291.319,1778209928.6416762,34.369489769999745,32.03125,6.127879791814983,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209928.898,4291.570,1778209928.8925815,36.39341595699989,32.03125,6.127579611556744,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209929.148,4291.821,1778209929.1432638,36.39341595699989,32.03125,6.127579611556744,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209929.399,4292.071,1778209929.3939707,36.39341595699989,32.03125,6.127579611556744,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209929.650,4292.322,1778209929.644647,36.39341595699989,32.03125,6.127579611556744,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209929.901,4292.573,1778209929.8953037,36.39341595699989,32.03125,6.127579611556744,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209930.151,4292.824,1778209930.1459942,36.39341595699989,32.03125,6.127579611556744,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209930.402,4293.074,1778209930.396702,36.39341595699989,32.03125,6.127579611556744,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209930.653,4293.325,1778209930.6473796,36.39341595699989,32.03125,6.127579611556744,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209930.903,4293.576,1778209930.8980489,38.41672602400013,37.5,6.127579611556744,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209931.154,4293.826,1778209931.1492097,38.41672602400013,37.5,6.127579611556744,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209931.405,4294.077,1778209931.3998735,38.41672602400013,37.5,6.127579611556744,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209931.655,4294.328,1778209931.650513,38.41672602400013,37.5,6.127579611556744,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209931.906,4294.578,1778209931.9011981,38.41672602400013,37.5,6.127579611556744,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209932.157,4294.829,1778209932.151899,38.41672602400013,37.5,6.127579611556744,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209932.408,4295.080,1778209932.402578,38.41672602400013,37.5,6.127579611556744,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209932.658,4295.331,1778209932.6532664,38.41672602400013,37.5,6.127579611556744,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209932.909,4295.581,1778209932.9042675,40.43865863100018,37.5,6.1272794312984935,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209933.160,4295.832,1778209933.155047,40.43865863100018,37.5,6.1272794312984935,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209933.411,4296.083,1778209933.4059029,40.43865863100018,37.5,6.1272794312984935,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209933.661,4296.333,1778209933.6567092,40.43865863100018,37.5,6.1272794312984935,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209933.912,4296.584,1778209933.9073832,40.43865863100018,37.5,6.1272794312984935,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209934.163,4296.835,1778209934.1580615,40.43865863100018,37.5,6.1272794312984935,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209934.413,4297.086,1778209934.4086688,40.43865863100018,37.5,6.1272794312984935,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209934.664,4297.336,1778209934.6593268,40.43865863100018,37.5,6.1272794312984935,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209934.915,4297.587,1778209934.909937,42.46173044199986,37.5,6.1272794312984935,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209935.166,4297.838,1778209935.1606257,42.46173044199986,37.5,6.1272794312984935,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209935.416,4298.088,1778209935.411355,42.46173044199986,37.5,6.1272794312984935,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209935.667,4298.339,1778209935.6621003,42.46173044199986,37.5,6.1272794312984935,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209935.918,4298.590,1778209935.912787,42.46173044199986,37.5,6.1272794312984935,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209936.168,4298.840,1778209936.1635146,42.46173044199986,37.5,6.1272794312984935,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209936.419,4299.091,1778209936.4142075,42.46173044199986,37.5,6.1272794312984935,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209936.670,4299.342,1778209936.664923,42.46173044199986,37.5,6.1272794312984935,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209936.921,4299.593,1778209936.9156215,44.48570129499967,34.47265625,6.126028680222473,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209937.171,4299.844,1778209937.1663306,44.48570129499967,34.47265625,6.126028680222473,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209937.422,4300.094,1778209937.4170158,44.48570129499967,34.47265625,6.126028680222473,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209937.673,4300.345,1778209937.6677127,44.48570129499967,34.47265625,6.126028680222473,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209937.923,4300.596,1778209937.9183788,44.48570129499967,34.47265625,6.126028680222473,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209938.174,4300.846,1778209938.1691897,44.48570129499967,34.47265625,6.126028680222473,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209938.425,4301.097,1778209938.4199288,44.48570129499967,34.47265625,6.126028680222473,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209938.676,4301.348,1778209938.6706161,44.48570129499967,34.47265625,6.126028680222473,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209938.926,4301.598,1778209938.9212832,46.50920141400002,34.47265625,6.1288303626327645,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209939.177,4301.849,1778209939.1719425,46.50920141400002,34.47265625,6.1288303626327645,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209939.428,4302.100,1778209939.4225519,46.50920141400002,34.47265625,6.1288303626327645,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209939.679,4302.351,1778209939.6732097,46.50920141400002,34.47265625,6.1288303626327645,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209939.930,4302.602,1778209939.9240043,46.50920141400002,34.47265625,6.1288303626327645,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209940.181,4302.853,1778209940.1749463,46.50920141400002,34.47265625,6.1288303626327645,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209940.431,4303.103,1778209940.4256206,46.50920141400002,34.47265625,6.1288303626327645,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209940.682,4303.354,1778209940.6765115,46.50920141400002,34.47265625,6.1288303626327645,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209940.883,4303.555,1778209940.8770895,46.50920141400002,34.47265625,6.1288303626327645,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209941.133,4303.805,1778209941.1277401,48.532324668999536,39.74609375,6.128230002116275,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209941.384,4304.056,1778209941.3784523,48.532324668999536,39.74609375,6.128230002116275,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209941.635,4304.307,1778209941.6291316,48.532324668999536,39.74609375,6.128230002116275,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209941.885,4304.558,1778209941.8797748,48.532324668999536,39.74609375,6.128230002116275,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209942.136,4304.808,1778209942.1306896,48.532324668999536,39.74609375,6.128230002116275,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209942.387,4305.059,1778209942.381348,48.532324668999536,39.74609375,6.128230002116275,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209942.637,4305.310,1778209942.6320317,48.532324668999536,39.74609375,6.128230002116275,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209942.888,4305.560,1778209942.8827887,48.532324668999536,39.74609375,6.128230002116275,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209943.139,4305.811,1778209943.1336274,50.55573801199989,39.74609375,6.128230002116275,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778209943.390,4306.062,1778209943.3844266,50.55573801199989,39.74609375,6.128230002116275,12.0,1.0,1.0,0.0,0.0,0.0,0.0
