time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778209999.086,4361.759,0.0,0.0,0.0,0.0,0.0,0
1778209999.588,4362.260,0.0,0.0,0.0,0.0,0.0,0
1778210000.089,4362.762,0.0,0.0,0.0,0.0,0.0,0
1778210000.591,4363.263,0.0,0.0,0.0,0.0,0.0,0
1778210001.092,4363.765,0.0,0.0,0.0,0.0,0.0,0
1778210001.594,4364.267,0.0,0.0,0.0,0.0,0.0,0
1778210002.096,4364.768,0.0,0.0,0.0,0.0,0.0,0
1778210002.598,4365.270,0.0,0.0,0.0,0.0,0.0,0
1778210003.049,4365.721,0.0,0.0,0.0,0.0,0.0,0
1778210003.551,4366.223,0.0,0.0,0.0,0.0,0.0,0
1778210004.053,4366.725,0.0,0.0,0.0,0.0,0.0,0
1778210004.556,4367.228,0.0,0.0,0.0,0.0,0.0,0
1778210005.057,4367.730,0.0,0.0,0.0,0.0,0.0,0
1778210005.561,4368.233,0.0,0.0,0.0,0.0,0.0,0
1778210006.062,4368.734,0.0,0.0,0.0,0.0,0.0,0
1778210006.563,4369.236,0.0,0.0,0.0,0.0,0.0,0
1778210007.066,4369.738,0.0,0.0,0.0,0.0,0.0,0
1778210007.568,4370.240,0.0,0.0,0.0,0.0,0.0,0
1778210008.069,4370.741,0.0,0.0,0.0,0.0,0.0,0
1778210008.571,4371.243,0.0,0.0,0.0,0.0,0.0,0
1778210009.073,4371.745,0.0,0.0,0.0,0.0,0.0,0
1778210009.575,4372.247,0.0,0.0,0.0,0.0,0.0,0
1778210010.077,4372.749,0.0,0.0,0.0,0.0,0.0,0
1778210010.578,4373.250,0.0,0.0,0.0,0.0,0.0,0
1778210011.080,4373.752,0.0,0.0,0.0,0.0,0.0,0
1778210011.582,4374.254,0.0,0.0,0.0,0.0,0.0,0
1778210012.083,4374.755,0.0,0.0,0.0,0.0,0.0,0
1778210012.585,4375.257,0.0,0.0,0.0,0.0,0.0,0
1778210013.086,4375.758,0.0,0.0,0.0,0.0,0.0,0
1778210013.588,4376.260,0.0,0.0,0.0,0.0,0.0,0
1778210014.090,4376.762,0.0,0.0,0.0,0.0,0.0,0
1778210014.591,4377.263,0.0,0.0,0.0,0.0,0.0,0
1778210015.093,4377.765,0.0,0.0,0.0,0.0,0.0,0
1778210015.594,4378.266,0.0,0.0,0.0,0.0,0.0,0
1778210016.095,4378.768,0.0,0.0,0.0,0.0,0.0,0
1778210016.599,4379.271,0.0,0.0,0.0,0.0,0.0,0
1778210017.050,4379.722,0.0,0.0,0.0,0.0,0.0,0
1778210017.551,4380.224,0.0,0.0,0.0,0.0,0.0,0
1778210018.059,4380.732,0.0,0.0,0.0,0.0,0.0,0
1778210018.561,4381.233,0.0,0.0,0.0,0.0,0.0,0
1778210019.063,4381.735,0.0,0.0,0.0,0.0,0.0,0
1778210019.564,4382.237,0.0,0.0,0.0,0.0,0.0,0
1778210020.066,4382.738,0.0,0.0,0.0,0.0,0.0,0
1778210020.567,4383.239,0.0,0.0,0.0,0.0,0.0,0
1778210021.069,4383.742,0.0,0.0,0.0,0.0,0.0,0
1778210021.571,4384.243,0.0,0.0,0.0,0.0,0.0,0
1778210022.073,4384.745,0.0,0.0,0.0,0.0,0.0,0
1778210022.574,4385.246,0.0,0.0,0.0,0.0,0.0,0
1778210023.076,4385.748,0.0,0.0,0.0,0.0,0.0,0
1778210023.578,4386.250,0.0,0.0,0.0,0.0,0.0,0
1778210024.080,4386.752,0.0,0.0,0.0,0.0,0.0,0
1778210024.581,4387.253,0.0,0.0,0.0,0.0,0.0,0
1778210025.083,4387.755,0.0,0.0,0.0,0.0,0.0,0
1778210025.585,4388.257,0.0,0.0,0.0,0.0,0.0,0
1778210026.086,4388.758,0.0,0.0,0.0,0.0,0.0,0
1778210026.588,4389.260,0.0,0.0,0.0,0.0,0.0,0
1778210027.090,4389.762,0.0,0.0,0.0,0.0,0.0,0
1778210027.591,4390.263,0.0,0.0,0.0,0.0,0.0,0
1778210028.093,4390.765,0.0,0.0,0.0,0.0,0.0,0
1778210028.594,4391.266,0.0,0.0,0.0,0.0,0.0,0
1778210029.097,4391.769,0.0,0.0,0.0,0.0,0.0,0
1778210029.598,4392.270,0.0,0.0,0.0,0.0,0.0,0
1778210030.049,4392.721,0.0,0.0,0.0,0.0,0.0,0
1778210030.551,4393.224,0.0,0.0,0.0,0.0,0.0,0
1778210031.053,4393.725,0.0,0.0,0.0,0.0,0.0,0
1778210031.554,4394.226,0.0,0.0,0.0,0.0,0.0,0
1778210032.057,4394.729,0.0,0.0,0.0,0.0,0.0,0
1778210032.559,4395.231,0.0,0.0,0.0,0.0,0.0,0
1778210033.061,4395.733,0.0,0.0,0.0,0.0,0.0,0
1778210033.564,4396.236,0.0,0.0,0.0,0.0,0.0,0
1778210034.066,4396.738,0.0,0.0,0.0,0.0,0.0,0
1778210034.567,4397.239,0.0,0.0,0.0,0.0,0.0,0
1778210035.069,4397.741,0.0,0.0,0.0,0.0,0.0,0
1778210035.570,4398.242,0.0,0.0,0.0,0.0,0.0,0
1778210036.073,4398.745,0.0,0.0,0.0,0.0,0.0,0
1778210036.574,4399.246,0.0,0.0,0.0,0.0,0.0,0
1778210037.076,4399.748,0.0,0.0,0.0,0.0,0.0,0
1778210037.578,4400.250,0.0,0.0,0.0,0.0,0.0,0
1778210038.079,4400.752,0.0,0.0,0.0,0.0,0.0,0
1778210038.581,4401.253,0.0,0.0,0.0,0.0,0.0,0
1778210039.084,4401.756,0.0,0.0,0.0,0.0,0.0,0
1778210039.585,4402.257,0.0,0.0,0.0,0.0,0.0,0
1778210040.087,4402.759,0.0,0.0,0.0,0.0,0.0,0
1778210040.588,4403.261,0.0,0.0,0.0,0.0,0.0,0
1778210041.090,4403.762,0.0,0.0,0.0,0.0,0.0,0
1778210041.592,4404.264,0.0,0.0,0.0,0.0,0.0,0
1778210042.093,4404.766,0.0,0.0,0.0,0.0,0.0,0
1778210042.595,4405.267,0.0,0.0,0.0,0.0,0.0,0
1778210043.096,4405.769,0.0,0.0,0.0,0.0,0.0,0
1778210043.598,4406.270,0.0,0.0,0.0,0.0,0.0,0
1778210044.050,4406.722,0.0,0.0,0.0,0.0,0.0,0
1778210044.551,4407.224,0.0,0.0,0.0,0.0,0.0,0
1778210045.053,4407.725,0.0,0.0,0.0,0.0,0.0,0
1778210045.555,4408.227,0.0,0.0,0.0,0.0,0.0,0
1778210046.057,4408.729,0.0,0.0,0.0,0.0,0.0,0
1778210046.558,4409.230,0.0,0.0,0.0,0.0,0.0,0
1778210047.060,4409.732,0.0,0.0,0.0,0.0,0.0,0
1778210047.562,4410.234,0.0,0.0,0.0,0.0,0.0,0
1778210048.063,4410.735,0.0,0.0,0.0,0.0,0.0,0
1778210048.565,4411.237,0.0,0.0,0.0,0.0,0.0,0
1778210049.066,4411.738,0.0,0.0,0.0,0.0,0.0,0
1778210049.569,4412.242,0.0,0.0,0.0,0.0,0.0,0
1778210050.071,4412.744,0.0,0.0,0.0,0.0,0.0,0
1778210050.573,4413.245,0.0,0.0,0.0,0.0,0.0,0
1778210051.075,4413.747,0.0,0.0,0.0,0.0,0.0,0
1778210051.576,4414.248,0.0,0.0,0.0,0.0,0.0,0
1778210052.078,4414.750,0.0,0.0,0.0,0.0,0.0,0
1778210052.580,4415.252,0.0,0.0,0.0,0.0,0.0,0
1778210053.081,4415.754,0.0,0.0,0.0,0.0,0.0,0
1778210053.584,4416.257,0.0,0.0,0.0,0.0,0.0,0
1778210054.086,4416.758,0.0,0.0,0.0,0.0,0.0,0
1778210054.587,4417.259,0.0,0.0,0.0,0.0,0.0,0
1778210055.092,4417.764,0.0,0.0,0.0,0.0,0.0,0
1778210055.594,4418.266,0.0,0.0,0.0,0.0,0.0,0
1778210056.095,4418.767,0.0,0.0,0.0,0.0,0.0,0
1778210056.597,4419.269,0.0,0.0,0.0,0.0,0.0,0
1778210057.098,4419.770,0.0,0.0,0.0,0.0,0.0,0
1778210057.550,4420.222,0.0,0.0,0.0,0.0,0.0,0
1778210058.052,4420.724,0.0,0.0,0.0,0.0,0.0,0
1778210058.554,4421.226,0.0,0.0,0.0,0.0,0.0,0
1778210059.055,4421.727,0.0,0.0,0.0,0.0,0.0,0
1778210059.556,4422.229,0.0,0.0,0.0,0.0,0.0,0
1778210060.058,4422.731,0.0,0.0,0.0,0.0,0.0,0
1778210060.560,4423.232,0.0,0.0,0.0,0.0,0.0,0
1778210061.061,4423.733,0.0,0.0,0.0,0.0,0.0,0
1778210061.563,4424.236,0.0,0.0,0.0,0.0,0.0,0
1778210062.065,4424.737,0.0,0.0,0.0,0.0,0.0,0
1778210062.566,4425.238,0.0,0.0,0.0,0.0,0.0,0
1778210063.068,4425.740,0.0,0.0,0.0,0.0,0.0,0
1778210063.570,4426.242,0.0,0.0,0.0,0.0,0.0,0
1778210064.071,4426.744,0.0,0.0,0.0,0.0,0.0,0
1778210064.573,4427.245,0.0,0.0,0.0,0.0,0.0,0
1778210065.074,4427.747,0.0,0.0,0.0,0.0,0.0,0
1778210065.576,4428.248,0.0,0.0,0.0,0.0,0.0,0
1778210066.077,4428.750,0.0,0.0,0.0,0.0,0.0,0
1778210066.579,4429.251,0.0,0.0,0.0,0.0,0.0,0
1778210067.081,4429.754,0.0,0.0,0.0,0.0,0.0,0
1778210067.583,4430.255,0.0,0.0,0.0,0.0,0.0,0
1778210068.084,4430.757,0.0,0.0,0.0,0.0,0.0,0
1778210068.587,4431.259,0.0,0.0,0.0,0.0,0.0,0
1778210069.088,4431.761,0.0,0.0,0.0,0.0,0.0,0
1778210069.590,4432.262,0.0,0.0,0.0,0.0,0.0,0
1778210070.092,4432.764,0.0,0.0,0.0,0.0,0.0,0
1778210070.593,4433.266,0.0,0.0,0.0,0.0,0.0,0
1778210071.095,4433.767,0.0,0.0,0.0,0.0,0.0,0
1778210071.549,4434.221,0.0,0.0,0.0,0.0,0.0,0
1778210072.050,4434.722,0.0,0.0,0.0,0.0,0.0,0
1778210072.553,4435.225,0.0,0.0,0.0,0.0,0.0,0
1778210073.055,4435.727,0.0,0.0,0.0,0.0,0.0,0
1778210073.556,4436.229,0.0,0.0,0.0,0.0,0.0,0
1778210074.059,4436.731,0.0,0.0,0.0,0.0,0.0,0
1778210074.560,4437.232,0.0,0.0,0.0,0.0,0.0,0
1778210075.061,4437.734,0.0,0.0,0.0,0.0,0.0,0
1778210075.563,4438.235,0.0,0.0,0.0,0.0,0.0,0
1778210076.064,4438.737,0.0,0.0,0.0,0.0,0.0,0
1778210076.566,4439.238,0.0,0.0,0.0,0.0,0.0,0
1778210077.068,4439.740,0.0,0.0,0.0,0.0,0.0,0
1778210077.570,4440.242,0.0,0.0,0.0,0.0,0.0,0
1778210078.071,4440.743,0.0,0.0,0.0,0.0,0.0,0
1778210078.573,4441.245,0.0,0.0,0.0,0.0,0.0,0
1778210079.074,4441.747,0.0,0.0,0.0,0.0,0.0,0
1778210079.576,4442.248,0.0,0.0,0.0,0.0,0.0,0
1778210080.077,4442.750,0.0,0.0,0.0,0.0,0.0,0
1778210080.579,4443.251,0.0,0.0,0.0,0.0,0.0,0
1778210081.082,4443.754,0.0,0.0,0.0,0.0,0.0,0
1778210081.583,4444.255,0.0,0.0,0.0,0.0,0.0,0
1778210082.085,4444.757,0.0,0.0,0.0,0.0,0.0,0
1778210082.586,4445.258,0.0,0.0,0.0,0.0,0.0,0
1778210083.088,4445.760,0.0,0.0,0.0,0.0,0.0,0
1778210083.589,4446.261,0.0,0.0,0.0,0.0,0.0,0
1778210084.091,4446.763,0.0,0.0,0.0,0.0,0.0,0
1778210084.593,4447.265,0.0,0.0,0.0,0.0,0.0,0
1778210085.095,4447.767,0.0,0.0,0.0,0.0,0.0,0
1778210085.596,4448.268,0.0,0.0,0.0,0.0,0.0,0
1778210086.098,4448.770,0.0,0.0,0.0,0.0,0.0,0
1778210086.549,4449.222,0.0,0.0,0.0,0.0,0.0,0
1778210087.051,4449.723,0.0,0.0,0.0,0.0,0.0,0
1778210087.553,4450.225,0.0,0.0,0.0,0.0,0.0,0
1778210088.054,4450.727,0.0,0.0,0.0,0.0,0.0,0
1778210088.556,4451.228,0.0,0.0,0.0,0.0,0.0,0
1778210089.057,4451.729,0.0,0.0,0.0,0.0,0.0,0
1778210089.558,4452.231,0.0,0.0,0.0,0.0,0.0,0
1778210090.060,4452.732,0.0,0.0,0.0,0.0,0.0,0
1778210090.561,4453.233,0.0,0.0,0.0,0.0,0.0,0
1778210091.063,4453.736,0.0,0.0,0.0,0.0,0.0,0
1778210091.565,4454.237,0.0,0.0,0.0,0.0,0.0,0
1778210092.067,4454.740,0.0,0.0,0.0,0.0,0.0,0
1778210092.569,4455.241,0.0,0.0,0.0,0.0,0.0,0
1778210093.070,4455.743,0.0,0.0,0.0,0.0,0.0,0
1778210093.574,4456.246,0.0,0.0,0.0,0.0,0.0,0
1778210094.075,4456.748,0.0,0.0,0.0,0.0,0.0,0
1778210094.577,4457.249,0.0,0.0,0.0,0.0,0.0,0
1778210095.078,4457.751,0.0,0.0,0.0,0.0,0.0,0
1778210095.580,4458.252,0.0,0.0,0.0,0.0,0.0,0
1778210096.084,4458.756,0.0,0.0,0.0,0.0,0.0,0
1778210096.586,4459.258,0.0,0.0,0.0,0.0,0.0,0
1778210097.087,4459.759,0.0,0.0,0.0,0.0,0.0,0
1778210097.589,4460.261,0.0,0.0,0.0,0.0,0.0,0
1778210098.091,4460.763,0.0,0.0,0.0,0.0,0.0,0
1778210098.592,4461.264,0.0,0.0,0.0,0.0,0.0,0
