time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778210129.049,4491.722,1003.3793334960938,0.0,42.61,83.137939453125,0.007869903929531574,0.0,0.03879309818148613
1778210130.053,4492.725,1003.4093017578125,0.0,42.62,83.24628448486328,0.0016836526338011026,0.0,0.022825894877314568
1778210131.060,4493.732,1003.3843383789062,0.0,42.61,83.32818603515625,0.004784878809005022,0.0,0.02266348898410797
1778210132.063,4494.735,1003.4043579101562,0.0,42.62,83.16964721679688,0.011334366165101528,0.0,0.018533775582909584
1778210133.066,4495.738,1003.3992919921875,0.0,42.62,83.3096923828125,0.01597135327756405,0.0,0.030413590371608734
1778210134.069,4496.742,1003.4168701171875,0.0,42.62,83.137939453125,0.010641255415976048,0.0,0.011324994266033173
1778210135.073,4497.745,1003.4068603515625,0.0,42.62,83.27798461914062,0.006868596188724041,0.0,0.017256053164601326
1778210136.076,4498.748,1003.3843383789062,0.0,42.61,83.56070709228516,0.004562356509268284,0.0,0.025678100064396858
1778210137.079,4499.752,1003.3867797851562,0.0,42.62,83.47880554199219,0.008909177035093307,0.0,0.018932847306132317
1778210138.085,4500.757,1003.434326171875,0.0,42.62,83.29912567138672,0.010018515400588512,0.0,0.020903412252664566
1778210139.088,4501.760,1003.411865234375,0.0,42.62,83.2040023803711,0.009110855869948864,0.0,0.012404906563460827
1778210140.091,4502.763,1003.3892822265625,0.0,42.62,83.21456909179688,0.003972666338086128,0.0,0.02111862786114216
1778210141.094,4503.766,1003.3893432617188,0.0,42.61,83.03489685058594,0.012262202799320221,0.0,0.046415891498327255
1778210142.097,4504.769,1003.3768310546875,0.0,42.61,83.2489242553711,0.008403190411627293,0.0,0.030919697135686874
1778210143.051,4505.723,1003.3817749023438,0.0,42.62,83.14058685302734,0.0060484022833406925,0.0,0.026317982003092766
1778210144.054,4506.726,1003.4243774414062,0.0,42.62,83.182861328125,0.004613535478711128,0.0,0.017073171213269234
1778210145.057,4507.729,1003.3817749023438,0.0,42.62,83.23834991455078,0.004987040068954229,0.0,0.01281143631786108
1778210146.060,4508.733,1003.3817749023438,0.0,42.61,83.39688873291016,0.011073785834014416,0.0,0.009797384031116962
1778210147.063,4509.736,1003.3967895507812,0.0,42.62,83.27005767822266,0.016115672886371613,0.0,0.02659200318157673
1778210148.068,4510.740,1003.3767700195312,0.0,42.62,83.2066421508789,0.01090013887733221,0.0,0.04538775980472565
1778210149.072,4511.744,1003.394287109375,0.0,42.62,83.182861328125,0.013996820896863937,0.0,0.06893149018287659
1778210150.076,4512.748,1003.4217529296875,0.0,42.63,83.27005767822266,0.014987112022936344,0.0,0.09772654622793198
1778210151.079,4513.751,1003.38427734375,0.0,42.62,83.37310791015625,0.027788719162344933,0.0,0.14694629609584808
1778210152.082,4514.754,1003.3867797851562,0.0,42.62,83.29119873046875,0.00048505421727895737,0.0,0.19120217859745026
1778210153.086,4515.758,1003.40185546875,0.0,42.62,83.2066421508789,-0.005497992970049381,0.0,0.25399744510650635
1778210154.089,4516.761,1003.4118041992188,0.0,42.63,83.3546142578125,0.01581830345094204,0.0,0.2938627004623413
1778210155.092,4517.764,1003.4142456054688,0.0,42.62,83.39688873291016,0.016039451584219933,0.0,0.3657826781272888
1778210156.096,4518.769,1003.394287109375,0.0,42.62,83.0798110961914,0.012211577966809273,0.0,0.43899455666542053
1778210157.050,4519.722,1003.3867797851562,0.0,42.62,83.6082763671875,0.017655491828918457,0.0,0.49234387278556824
1778210158.057,4520.729,1003.3991088867188,0.0,42.63,83.39688873291016,0.01335845049470663,0.0,0.61426842212677
1778210159.060,4521.732,1003.4017944335938,0.0,42.63,83.3546142578125,0.01748773828148842,0.0,0.7029022574424744
1778210160.063,4522.736,1003.3917846679688,0.0,42.62,83.1220932006836,0.01624690555036068,0.0,0.8313365578651428
1778210161.067,4523.740,1003.3991088867188,0.0,42.63,83.33612060546875,0.016771240159869194,0.0,0.9670119285583496
1778210162.071,4524.743,1003.3716430664062,0.0,42.63,83.38632202148438,0.01690935529768467,0.0,1.1115763187408447
1778210163.074,4525.747,1003.3865966796875,0.0,42.62,83.39952850341797,0.014453405514359474,0.0,0.04445329308509827
1778210164.077,4526.750,1003.3790893554688,0.0,42.63,83.2515640258789,0.013400022871792316,0.0,0.08779078722000122
1778210165.081,4527.754,1003.3890991210938,0.0,42.63,83.18814086914062,0.014747679233551025,0.0,0.1461993008852005
1778210166.085,4528.757,1003.3966064453125,0.0,42.63,83.46031188964844,0.0068588643334805965,0.0,0.07366550713777542
1778210167.088,4529.760,1003.3890991210938,0.0,42.63,83.43123626708984,0.015667099505662918,0.0,0.1667516678571701
1778210168.091,4530.763,1003.3565673828125,0.0,42.63,83.27269744873047,0.015140163712203503,0.0,0.28169411420822144
1778210169.095,4531.768,1003.3741455078125,0.0,42.63,83.33612060546875,0.016085144132375717,0.0,0.4159321188926697
1778210170.098,4532.770,1003.3890991210938,0.0,42.63,83.4735107421875,0.012517408467829227,0.0,0.0639469176530838
1778210171.051,4533.723,1003.41162109375,0.0,42.63,83.45237731933594,0.009228366427123547,0.0,0.07020106911659241
1778210172.055,4534.727,1003.3991088867188,0.0,42.63,83.38896942138672,0.011836803518235683,0.0,0.12213585525751114
1778210173.059,4535.731,1003.3916015625,0.0,42.63,83.317626953125,0.013171084225177765,0.0,0.021226780489087105
1778210174.063,4536.736,1003.3765258789062,0.0,42.63,83.33876037597656,0.009254210628569126,0.0,0.05083255097270012
1778210175.068,4537.740,1003.3790283203125,0.0,42.63,83.2515640258789,0.007846148684620857,0.0,0.02991756796836853
1778210176.072,4538.744,1003.3715209960938,0.0,42.63,83.317626953125,0.011208363808691502,0.0,0.06079830229282379
1778210177.075,4539.747,1003.3815307617188,0.0,42.63,83.38103485107422,0.008355985395610332,0.0,0.11648451536893845
1778210178.078,4540.750,1003.384033203125,0.0,42.64,83.37046813964844,0.0004556161002255976,0.0,0.153450608253479
1778210179.081,4541.753,1003.3765258789062,0.0,42.63,83.19078826904297,0.01722378470003605,0.0,0.161722332239151
1778210180.084,4542.757,1003.384033203125,0.0,42.64,83.317626953125,0.005038656760007143,0.0,0.2482171356678009
1778210181.087,4543.760,1003.3865356445312,0.0,42.63,83.32026672363281,0.009520807303488255,0.0,0.35047808289527893
1778210182.090,4544.763,1003.4065551757812,0.0,42.64,83.46559143066406,-0.0034511853009462357,0.0,0.48223966360092163
1778210183.094,4545.767,1003.39404296875,0.0,42.64,83.38103485107422,0.00033431954216212034,0.0,0.049691881984472275
1778210184.097,4546.770,1003.3990478515625,0.0,42.63,83.19078826904297,0.00017879971710499376,0.0,0.11890942603349686
1778210185.051,4547.723,1003.3990478515625,0.0,42.64,83.06659698486328,0.010332980193197727,0.0,0.1915600746870041
1778210186.056,4548.728,1003.3615112304688,0.0,42.63,83.33876037597656,0.01150340773165226,0.0,0.30752745270729065
1778210187.059,4549.732,1003.4015502929688,0.0,42.64,83.40216827392578,0.011762143112719059,0.0,0.42427608370780945
1778210188.063,4550.735,1003.3965454101562,0.0,42.64,83.38367462158203,0.0059099444188177586,0.0,0.5424187779426575
1778210189.066,4551.738,1003.4090576171875,0.0,42.64,83.13001251220703,0.009263520129024982,0.0,0.6752673983573914
1778210190.069,4552.741,1003.3789672851562,0.0,42.64,83.25684356689453,0.014143213629722595,0.0,0.8265597820281982
1778210191.073,4553.745,1003.3839721679688,0.0,42.64,83.26741790771484,0.012111492455005646,0.0,0.962464451789856
1778210192.076,4554.748,1003.408935546875,0.0,42.64,83.35989379882812,0.011702257208526134,0.0,1.087916374206543
1778210193.079,4555.751,1003.368896484375,0.0,42.65,83.49729919433594,0.014491320587694645,0.0,1.3962010145187378
1778210194.082,4556.754,1003.4064331054688,0.0,42.64,83.32026672363281,0.016720080748200417,0.0,1.5932077169418335
1778210195.085,4557.757,1003.3864135742188,0.0,42.65,83.36254119873047,0.012877179309725761,0.0,1.916087031364441
1778210196.088,4558.760,1003.3889770507812,0.0,42.64,83.26741790771484,0.004358471836894751,0.0,2.202075481414795
1778210197.091,4559.764,1003.4015502929688,0.0,42.64,83.37310791015625,0.004167722538113594,0.0,2.5220422744750977
1778210198.094,4560.767,1003.3639526367188,0.0,42.64,83.32026672363281,0.0032773716375231743,0.0,2.8812060356140137
1778210199.049,4561.721,1003.3713989257812,0.0,42.64,83.00582885742188,-0.000130030995933339,0.0,0.05457831174135208
1778210200.052,4562.724,1003.3914794921875,0.0,42.64,83.19607543945312,0.0032427862752228975,0.0,0.1987438052892685
1778210201.056,4563.728,1003.37646484375,0.0,42.64,83.4153823852539,-0.0032224920578300953,0.0,0.37479403614997864
1778210202.061,4564.733,1003.4090576171875,0.0,42.64,83.29912567138672,0.020665597170591354,0.0,0.5791231393814087
1778210203.065,4565.737,1003.4038696289062,0.0,42.65,83.46823120117188,-0.012099329382181168,0.0,0.8349868059158325
1778210204.068,4566.740,1003.3988647460938,0.0,42.65,83.34140014648438,-0.007504059933125973,0.0,1.1041775941848755
1778210205.072,4567.744,1003.3839111328125,0.0,42.65,83.29119873046875,-0.005893503315746784,0.0,1.3940211534500122
1778210206.076,4568.748,1003.3864135742188,0.0,42.65,83.28063201904297,-0.012041814625263214,0.0,0.11213904619216919
1778210207.079,4569.751,1003.368896484375,0.0,42.65,83.32290649414062,-0.013171160593628883,0.0,0.3563070297241211
1778210208.082,4570.754,1003.3888549804688,0.0,42.65,83.7219009399414,0.0035404833033680916,0.0,0.12967149913311005
1778210209.085,4571.757,1003.3888549804688,0.0,42.65,83.49201965332031,0.005769547075033188,0.0,0.08513499051332474
1778210210.088,4572.761,1003.391357421875,0.0,42.65,83.3757553100586,0.01159641146659851,0.0,0.04535038769245148
1778210211.091,4573.764,1003.391357421875,0.0,42.65,83.19607543945312,0.008193776942789555,0.0,0.016025276854634285
1778210212.095,4574.767,1003.3912353515625,0.0,42.65,83.28063201904297,0.013825006783008575,0.0,0.05901722237467766
1778210213.050,4575.722,1003.3712158203125,0.0,42.65,83.28063201904297,0.01118665374815464,0.0,0.10930970311164856
1778210214.053,4576.725,1003.3712158203125,0.0,42.65,83.28063201904297,0.009082295000553131,0.0,0.15838925540447235
1778210215.057,4577.730,1003.3737182617188,0.0,42.65,83.32290649414062,0.01554330438375473,0.0,0.020565705373883247
1778210216.061,4578.733,1003.3837280273438,0.0,42.65,83.40746307373047,-0.003071793355047703,0.0,0.06465572863817215
1778210217.064,4579.736,1003.3963623046875,0.0,42.65,83.19607543945312,0.0063063837587833405,0.0,0.02463691122829914
1778210218.067,4580.739,1003.3636474609375,0.0,42.66,83.46031188964844,0.00013341162411961704,0.0,0.006506502628326416
1778210219.074,4581.746,1003.3912353515625,0.0,42.65,83.44973754882812,0.013003241270780563,0.0,0.03768715262413025
1778210220.078,4582.750,1003.3637084960938,0.0,42.65,83.07188415527344,0.005625937599688768,0.0,0.011134255677461624
1778210221.081,4583.753,1003.4038696289062,0.0,42.66,83.4735107421875,-0.0017443359829485416,0.0,0.03835812956094742
1778210222.086,4584.758,1003.418701171875,0.0,42.66,83.17758178710938,0.00830331351608038,0.0,0.012906746007502079
1778210223.090,4585.762,1003.3712158203125,0.0,42.65,83.3466796875,-0.010472043417394161,0.0,0.058992329984903336
1778210224.093,4586.765,1003.3662109375,0.0,42.65,83.49201965332031,0.0064637791365385056,0.0,0.0763171836733818
1778210225.098,4587.771,1003.3912353515625,0.0,42.66,83.28327178955078,-0.00036985482438467443,0.0,0.0850135087966919
1778210226.051,4588.723,1003.4161987304688,0.0,42.67,83.05074310302734,0.0018429189221933484,0.0,0.1377321183681488
1778210227.055,4589.727,1003.3861694335938,0.0,42.66,83.51579284667969,-0.002957170130684972,0.0,0.19654715061187744
1778210228.057,4590.730,1003.3936767578125,0.0,42.67,83.46295166015625,-0.007798625621944666,0.0,0.2969658672809601
1778210229.060,4591.733,1003.3987426757812,0.0,42.66,83.30441284179688,-0.0011336298193782568,0.0,0.39677467942237854
1778210230.064,4592.736,1003.401123046875,0.0,42.67,83.30441284179688,-0.009825830347836018,0.0,0.08419591933488846
1778210231.067,4593.739,1003.4286499023438,0.0,42.67,83.19871520996094,-0.0058970218524336815,0.0,0.14976967871189117
1778210232.070,4594.742,1003.3961791992188,0.0,42.66,83.41010284423828,-0.015082797966897488,0.0,0.28152725100517273
1778210233.074,4595.746,1003.40625,0.0,42.66,83.2409896850586,-0.010987031273543835,0.0,0.3824942708015442
1778210234.078,4596.750,1003.388671875,0.0,42.66,83.18814086914062,-0.007085628807544708,0.0,0.07743377238512039
1778210235.081,4597.754,1003.4061279296875,0.0,42.67,83.22249603271484,-0.009170752950012684,0.0,0.07237010449171066
1778210236.085,4598.757,1003.3811645507812,0.0,42.67,83.20928192138672,-0.012695591896772385,0.0,0.1363171488046646
1778210237.088,4599.760,1003.3836669921875,0.0,42.67,83.09566497802734,-0.006675173994153738,0.0,0.22469374537467957
1778210238.091,4600.764,1003.3885498046875,0.0,42.67,83.45237731933594,-0.016978099942207336,0.0,0.3862302303314209
1778210239.094,4601.767,1003.3986206054688,0.0,42.67,83.35725402832031,-0.012660186737775803,0.0,0.5092237591743469
1778210240.097,4602.770,1003.3786010742188,0.0,42.67,83.47616577148438,-0.011607312597334385,0.0,0.08387306332588196
1778210241.051,4603.723,1003.4010620117188,0.0,42.67,83.4233169555664,-0.007735511753708124,0.0,0.043668922036886215
1778210242.057,4604.729,1003.3860473632812,0.0,42.67,83.20135498046875,-0.0039811632595956326,0.0,0.030316494405269623
1778210243.059,4605.732,1003.3709716796875,0.0,42.67,83.18022155761719,-0.005284333601593971,0.0,0.007460205815732479
1778210244.064,4606.736,1003.3861694335938,0.0,42.67,83.317626953125,-0.005461286287754774,0.0,0.02870519831776619
1778210245.068,4607.740,1003.3960571289062,0.0,42.67,83.2859115600586,-0.0021474657114595175,0.0,0.0205080509185791
1778210246.070,4608.743,1003.403564453125,0.0,42.67,83.39160919189453,0.0007925752433948219,0.0,0.02674981765449047
1778210247.073,4609.745,1003.3934936523438,0.0,42.68,83.39160919189453,0.010183950886130333,0.0,0.009760364890098572
1778210248.077,4610.749,1003.3885498046875,0.0,42.67,83.19078826904297,-0.001873681670986116,0.0,0.05838893726468086
1778210249.080,4611.752,1003.365966796875,0.0,42.67,83.4127426147461,0.011065740138292313,0.0,0.0422125943005085
1778210250.083,4612.755,1003.385986328125,0.0,42.68,83.26741790771484,-0.016433654353022575,0.0,0.04201865568757057
1778210251.087,4613.759,1003.3909912109375,0.0,42.68,83.49729919433594,0.004523173905909061,0.0,0.1036144345998764
1778210252.091,4614.763,1003.3809814453125,0.0,42.68,83.33082580566406,0.00861882884055376,0.0,0.14135389029979706
1778210253.094,4615.766,1003.385986328125,0.0,42.68,83.4127426147461,0.006227526348084211,0.0,0.024038176983594894
1778210254.098,4616.770,1003.3884887695312,0.0,42.68,83.11944580078125,0.007391170132905245,0.0,0.0423659048974514
1778210255.051,4617.724,1003.4035034179688,0.0,42.68,83.22513580322266,0.00791296549141407,0.0,0.05369100347161293
1778210256.055,4618.727,1003.3533325195312,0.0,42.68,83.35197448730469,0.011850814335048199,0.0,0.005759355146437883
1778210257.058,4619.730,1003.3732299804688,0.0,42.69,83.22513580322266,0.0104087945073843,0.0,0.04732655733823776
1778210258.061,4620.733,1003.380859375,0.0,42.68,83.36254119873047,0.0020931242033839226,0.0,0.0438578836619854
1778210259.066,4621.738,1003.380859375,0.0,42.68,83.45501708984375,0.02275759167969227,0.0,0.09718126058578491
1778210260.069,4622.741,1003.3758544921875,0.0,42.68,83.26741790771484,0.013442004099488258,0.0,0.11595471203327179
1778210261.073,4623.745,1003.42333984375,0.0,42.69,83.21721649169922,0.022627554833889008,0.0,0.18553584814071655
1778210262.078,4624.750,1003.4309692382812,0.0,42.69,83.47880554199219,0.017701568081974983,0.0,0.244680255651474
1778210263.081,4625.754,1003.3857421875,0.0,42.69,83.05867004394531,0.014845396392047405,0.0,0.3195706605911255
1778210264.084,4626.756,1003.3832397460938,0.0,42.69,83.35197448730469,0.017036817967891693,0.0,0.46194687485694885
1778210265.088,4627.760,1003.393310546875,0.0,42.69,83.39424896240234,0.015075353905558586,0.0,0.5671877264976501
1778210266.092,4628.764,1003.3907470703125,0.0,42.69,83.22513580322266,0.010455526411533356,0.0,0.7317866086959839
1778210267.095,4629.767,1003.395751953125,0.0,42.7,83.14322662353516,0.0076659792102873325,0.0,0.9096104502677917
1778210268.098,4630.770,1003.4058227539062,0.0,42.69,83.2066421508789,0.0028087918180972338,0.0,1.1216567754745483
1778210269.052,4631.724,1003.4033203125,0.0,42.69,83.26741790771484,0.0003587616956792772,0.0,1.2923787832260132
1778210270.056,4632.728,1003.395751953125,0.0,42.7,83.16436767578125,-0.00476989708840847,0.0,1.5099682807922363
1778210271.060,4633.732,1003.395751953125,0.0,42.69,83.23834991455078,-0.005680467467755079,0.0,1.7758206129074097
1778210272.063,4634.735,1003.40576171875,0.0,42.7,83.35197448730469,-0.011087303049862385,0.0,2.0110557079315186
1778210273.068,4635.740,1003.4007568359375,0.0,42.7,83.52108001708984,-0.007430438417941332,0.0,2.348191499710083
1778210274.072,4636.744,1003.38818359375,0.0,42.7,83.4814453125,0.018293170258402824,0.0,2.7761924266815186
1778210275.074,4637.747,1003.378173828125,0.0,42.7,83.33612060546875,-0.04182588681578636,0.0,3.3478424549102783
1778210276.078,4638.750,1003.3956909179688,0.0,42.7,83.2489242553711,-0.049657899886369705,0.0,3.8862574100494385
1778210277.082,4639.754,1003.3931884765625,0.0,42.7,83.27005767822266,-0.057182520627975464,0.0,4.546016216278076
1778210278.085,4640.757,1003.3856811523438,0.0,42.7,82.99525451660156,-0.033930517733097076,0.0,5.12913703918457
1778210279.088,4641.761,1003.420654296875,0.0,42.71,83.1220932006836,-0.033469412475824356,0.0,5.652769565582275
1778210280.092,4642.764,1003.4082641601562,0.0,42.7,83.2489242553711,-0.03599976375699043,0.0,6.277793884277344
1778210281.095,4643.767,1003.4031982421875,0.0,42.7,83.4576644897461,-0.05938302353024483,0.0,6.8046698570251465
1778210282.098,4644.770,1003.4031982421875,0.0,42.71,83.29119873046875,-0.051980216056108475,0.0,7.144119739532471
1778210283.052,4645.725,1003.38818359375,0.0,42.7,83.39688873291016,-0.05330510810017586,0.0,7.533228397369385
1778210284.055,4646.728,1003.3906860351562,0.0,42.7,83.25948333740234,-0.04894508793950081,0.0,8.005807876586914
1778210285.060,4647.732,1003.4132080078125,0.0,42.7,83.29119873046875,-0.04934632405638695,0.0,8.464618682861328
1778210286.062,4648.735,1003.3856811523438,0.0,42.7,83.16436767578125,-0.047595374286174774,0.0,8.989110946655273
1778210287.068,4649.740,1003.378173828125,0.0,42.7,83.38632202148438,-0.04706724360585213,0.0,9.480521202087402
1778210288.072,4650.745,1003.3980102539062,0.0,42.71,83.29119873046875,-0.04757808521389961,0.0,9.983287811279297
1778210289.075,4651.747,1003.4105224609375,0.0,42.71,83.3546142578125,-0.05278981104493141,0.0,10.482795715332031
1778210290.079,4652.751,1003.4080200195312,0.0,42.71,83.2515640258789,-0.05317041650414467,0.0,11.006082534790039
1778210291.082,4653.754,1003.4054565429688,0.0,42.72,82.9450454711914,-0.060599248856306076,0.0,11.530172348022461
1778210292.086,4654.758,1003.3654174804688,0.0,42.71,83.27005767822266,-0.07874007523059845,0.0,0.31488603353500366
1778210293.088,4655.761,1003.398193359375,0.0,42.71,83.18814086914062,-0.061021946370601654,0.0,0.6019420623779297
1778210294.092,4656.765,1003.39794921875,0.0,42.71,83.01904296875,-0.06350985914468765,0.0,0.9978123903274536
1778210295.096,4657.768,1003.3954467773438,0.0,42.71,83.06131744384766,-0.06257912516593933,0.0,1.4918946027755737
1778210296.049,4658.721,1003.3779296875,0.0,42.71,83.06395721435547,-0.05928287282586098,0.0,0.1746063083410263
1778210297.053,4659.725,1003.3954467773438,0.0,42.71,83.32554626464844,-0.0030874116346240044,0.0,0.20552092790603638
1778210298.057,4660.729,1003.407958984375,0.0,42.72,83.27269744873047,0.010068787261843681,0.0,0.26672273874282837
1778210299.061,4661.733,1003.38037109375,0.0,42.72,83.08509063720703,0.0005088952020741999,0.0,0.4718247950077057
1778210300.064,4662.736,1003.370361328125,0.0,42.71,83.04281616210938,-0.018071766942739487,0.0,0.7143998146057129
1778210301.068,4663.740,1003.3778686523438,0.0,42.72,83.21985626220703,0.003746350761502981,0.0,0.9211417436599731
1778210302.071,4664.743,1003.3853759765625,0.0,42.72,83.02168273925781,-0.005923123564571142,0.0,1.2150070667266846
1778210303.074,4665.747,1003.3928833007812,0.0,42.72,83.21192932128906,-0.006809478625655174,0.0,1.4744696617126465
1778210304.079,4666.751,1003.3953857421875,0.0,42.72,83.18814086914062,0.016245294362306595,0.0,1.7699228525161743
1778210305.082,4667.755,1003.4053955078125,0.0,42.73,83.10623931884766,-0.006390305235981941,0.0,2.037893533706665
1778210306.087,4668.759,1003.4053955078125,0.0,42.73,83.06395721435547,-0.008436019532382488,0.0,2.4249091148376465
1778210307.090,4669.762,1003.4052734375,0.0,42.73,83.16964721679688,-0.008922995068132877,0.0,2.6693105697631836
1778210308.093,4670.765,1003.4153442382812,0.0,42.73,83.27534484863281,-0.013454238884150982,0.0,3.0998425483703613
1778210309.096,4671.768,1003.3953857421875,0.0,42.73,83.10623931884766,-0.018656708300113678,0.0,3.4886841773986816
1778210310.049,4672.721,1003.372802734375,0.0,42.72,83.16964721679688,-0.03410320356488228,0.0,3.8423845767974854
1778210311.052,4673.725,1003.4052734375,0.0,42.73,83.137939453125,-0.032711781561374664,0.0,4.278256893157959
1778210312.056,4674.728,1003.3928833007812,0.0,42.72,83.16964721679688,-0.04086694121360779,0.0,4.744994163513184
1778210313.058,4675.731,1003.3876342773438,0.0,42.73,82.96090698242188,-0.04386259242892265,0.0,5.191262245178223
1778210314.062,4676.735,1003.4077758789062,0.0,42.73,83.04546356201172,-0.050616197288036346,0.0,5.597912788391113
1778210315.066,4677.738,1003.4328002929688,0.0,42.74,83.10887908935547,-0.05588384345173836,0.0,6.059568881988525
1778210316.070,4678.742,1003.3876342773438,0.0,42.73,83.23571014404297,-0.05498048663139343,0.0,6.494515419006348
1778210317.073,4679.745,1003.3726196289062,0.0,42.73,83.15115356445312,-0.05791158229112625,0.0,6.9228668212890625
1778210318.076,4680.748,1003.3726196289062,0.0,42.73,83.04546356201172,-0.061164386570453644,0.0,7.2981977462768555
1778210319.078,4681.751,1003.4151611328125,0.0,42.74,83.02432250976562,-0.05709022656083107,0.0,7.579970836639404
1778210320.082,4682.754,1003.3974609375,0.0,42.75,83.13265991210938,-0.0649271234869957,0.0,7.98835563659668
1778210321.085,4683.757,1003.4326171875,0.0,42.75,82.99525451660156,-0.06762836873531342,0.0,8.38682746887207
1778210322.089,4684.761,1003.4125366210938,0.0,42.75,83.16172790527344,-0.05858355388045311,0.0,8.82522201538086
1778210323.093,4685.765,1003.3800048828125,0.0,42.75,83.15115356445312,-0.05912037193775177,0.0,9.178486824035645
1778210324.096,4686.768,1003.4049682617188,0.0,42.75,83.28063201904297,-0.06082544103264809,0.0,9.452340126037598
1778210325.050,4687.722,1003.4024658203125,0.0,42.75,83.00582885742188,-0.055290307849645615,0.0,9.795804023742676
1778210326.054,4688.727,1003.407470703125,0.0,42.76,83.21985626220703,-0.04988999292254448,0.0,10.099528312683105
1778210327.059,4689.731,1003.41748046875,0.0,42.75,83.28327178955078,-0.0504758246243,0.0,10.459062576293945
1778210328.062,4690.734,1003.4099731445312,0.0,42.75,83.28327178955078,-0.05748835578560829,0.0,10.815160751342773
1778210329.067,4691.739,1003.4097290039062,0.0,42.77,83.2409896850586,-0.05967127904295921,0.0,11.20705795288086
1778210330.070,4692.742,1003.3973388671875,0.0,42.76,83.1458740234375,-0.04731002077460289,0.0,11.576471328735352
1778210331.073,4693.746,1003.4249877929688,0.0,42.76,83.01904296875,-0.11664445698261261,0.0,12.042318344116211
1778210332.076,4694.748,1003.4098510742188,0.0,42.76,83.05339050292969,-0.04879245162010193,0.0,12.296619415283203
1778210333.079,4695.751,1003.4223022460938,0.0,42.77,83.28327178955078,-0.059343934059143066,0.0,12.441941261291504
1778210334.084,4696.756,1003.3973388671875,0.0,42.76,83.17758178710938,-0.06864500045776367,0.0,12.797247886657715
1778210335.087,4697.759,1003.4097290039062,0.0,42.77,83.32554626464844,-0.07035551220178604,0.0,12.997249603271484
1778210336.090,4698.763,1003.3846435546875,0.0,42.77,83.2409896850586,-0.08133283257484436,0.0,13.524275779724121
1778210337.094,4699.766,1003.397216796875,0.0,42.77,83.43388366699219,-0.08903462439775467,0.0,13.846229553222656
1778210338.099,4700.771,1003.3746948242188,0.0,42.76,83.0111083984375,-0.08757852762937546,0.0,14.265603065490723
1778210339.051,4701.724,1003.4197387695312,0.0,42.77,83.05339050292969,-0.08851761370897293,0.0,14.627185821533203
1778210340.055,4702.727,1003.4097290039062,0.0,42.77,83.10623931884766,-0.09461525827646255,0.0,14.966053009033203
1778210341.059,4703.731,1003.4347534179688,0.0,42.77,83.22249603271484,-0.10394861549139023,0.0,15.384055137634277
1778210342.062,4704.734,1003.4321899414062,0.0,42.78,83.26213073730469,-0.10367656499147415,0.0,15.757925033569336
1778210343.066,4705.738,1003.3971557617188,0.0,42.77,83.3678207397461,-0.1038968414068222,0.0,16.12839126586914
1778210344.069,4706.741,1003.40966796875,0.0,42.77,83.15908813476562,-0.1043994352221489,0.0,16.457521438598633
1778210345.073,4707.746,1003.437255859375,0.0,42.77,83.20135498046875,-0.08674878627061844,0.0,16.65387535095215
1778210346.076,4708.748,1003.3795776367188,0.0,42.77,83.20135498046875,-0.09468458592891693,0.0,16.79290771484375
1778210347.079,4709.752,1003.4021606445312,0.0,42.77,82.98997497558594,-0.07743346691131592,0.0,16.888092041015625
1778210348.083,4710.755,1003.4121704101562,0.0,42.78,83.15908813476562,-0.06836080551147461,0.0,17.020191192626953
1778210349.087,4711.759,1003.4071655273438,0.0,42.77,83.137939453125,-0.06407987326383591,0.0,17.18875503540039
1778210350.090,4712.762,1003.4046020507812,0.0,42.78,83.26477813720703,-0.05605185404419899,0.0,17.47249984741211
1778210351.094,4713.766,1003.3945922851562,0.0,42.78,83.26477813720703,-0.07679446041584015,0.0,17.85972785949707
1778210352.049,4714.721,1003.4046630859375,0.0,42.78,83.1167984008789,-0.0689869225025177,0.0,18.148054122924805
1778210353.053,4715.725,1003.402099609375,0.0,42.78,83.20135498046875,-0.08697538077831268,0.0,18.571147918701172
1778210354.056,4716.728,1003.3870849609375,0.0,42.78,83.30705261230469,-0.0974687784910202,0.0,19.081974029541016
1778210355.060,4717.732,1003.3720703125,0.0,42.77,83.2436294555664,-0.1012793630361557,0.0,19.618675231933594
1778210356.063,4718.735,1003.412109375,0.0,42.79,83.20135498046875,-0.09679847955703735,0.0,20.08942222595215
1778210357.066,4719.738,1003.412109375,0.0,42.78,83.08509063720703,-0.09508435428142548,0.0,20.563169479370117
1778210358.068,4720.741,1003.3770751953125,0.0,42.77,83.26477813720703,-0.10068832337856293,0.0,20.9875431060791
1778210359.071,4721.744,1003.39208984375,0.0,42.78,83.4127426147461,-0.11006511002779007,0.0,21.451007843017578
1778210360.076,4722.748,1003.4096069335938,0.0,42.78,83.14851379394531,-0.11929939687252045,0.0,21.95026206970215
1778210361.078,4723.751,1003.3794555664062,0.0,42.78,83.0111083984375,-0.12073790282011032,0.0,22.39208221435547
1778210362.082,4724.754,1003.3945922851562,0.0,42.78,83.37046813964844,-0.1172998696565628,0.0,22.90943717956543
1778210363.085,4725.757,1003.4019165039062,0.0,42.78,83.182861328125,-0.10927896201610565,0.0,23.328289031982422
1778210364.088,4726.760,1003.3969116210938,0.0,42.78,83.1167984008789,-0.11310858279466629,0.0,23.786470413208008
