time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778210058.804,4421.476,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210059.306,4421.978,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210059.757,4422.429,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210060.259,4422.931,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210060.760,4423.433,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210061.262,4423.934,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210061.764,4424.436,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210062.265,4424.938,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210062.767,4425.439,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210063.269,4425.941,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210063.771,4426.443,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210064.272,4426.944,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210064.773,4427.446,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210065.275,4427.947,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210065.777,4428.449,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210066.278,4428.950,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210066.780,4429.452,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210067.282,4429.954,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210067.784,4430.456,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210068.285,4430.957,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210068.787,4431.460,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210069.289,4431.961,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210069.791,4432.463,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210070.293,4432.965,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210070.794,4433.466,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210071.298,4433.970,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210071.799,4434.472,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210072.301,4434.973,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210072.804,4435.476,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210073.306,4435.978,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210073.757,4436.429,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210074.259,4436.932,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210074.761,4437.433,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210075.262,4437.934,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210075.764,4438.436,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210076.265,4438.937,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210076.767,4439.440,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210077.269,4439.941,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210077.770,4440.442,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210078.272,4440.944,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210078.774,4441.446,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210079.275,4441.947,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210079.777,4442.449,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210080.278,4442.950,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210080.779,4443.452,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210081.282,4443.955,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210081.784,4444.456,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210082.285,4444.958,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210082.787,4445.459,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210083.288,4445.960,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210083.790,4446.462,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210084.292,4446.964,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210084.793,4447.465,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210085.295,4447.968,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210085.797,4448.469,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210086.298,4448.971,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210086.800,4449.472,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210087.302,4449.974,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210087.804,4450.476,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210088.305,4450.977,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210088.806,4451.479,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210089.258,4451.930,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210089.759,4452.431,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210090.260,4452.933,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210090.762,4453.434,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210091.264,4453.936,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210091.765,4454.438,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210092.268,4454.940,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210092.769,4455.442,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210093.271,4455.943,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210093.774,4456.447,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210094.276,4456.948,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210094.777,4457.450,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210095.279,4457.951,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210095.780,4458.452,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210096.285,4458.957,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210096.786,4459.458,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210097.288,4459.960,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210097.789,4460.462,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210098.291,4460.964,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210098.793,4461.465,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210099.294,4461.967,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210099.796,4462.468,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210100.298,4462.970,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210100.799,4463.471,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210101.300,4463.973,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210101.802,4464.474,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210102.304,4464.976,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210102.807,4465.479,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210103.259,4465.931,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210103.760,4466.432,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210104.263,4466.935,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210104.764,4467.436,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210105.266,4467.938,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210105.768,4468.440,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210106.270,4468.942,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210106.771,4469.443,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210107.273,4469.945,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210107.774,4470.447,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210108.276,4470.948,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210108.778,4471.450,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210109.279,4471.952,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210109.781,4472.453,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210110.284,4472.956,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210110.785,4473.457,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210111.287,4473.960,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210111.789,4474.461,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210112.290,4474.963,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210112.792,4475.464,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210113.294,4475.966,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210113.795,4476.467,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210114.297,4476.969,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210114.799,4477.471,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210115.302,4477.974,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210115.803,4478.476,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210116.305,4478.977,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210116.807,4479.479,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210117.258,4479.930,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210117.760,4480.432,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210118.261,4480.933,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210118.762,4481.435,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210119.264,4481.936,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210119.767,4482.439,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210120.268,4482.941,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210120.770,4483.442,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210121.275,4483.948,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210121.777,4484.449,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210122.279,4484.951,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210122.780,4485.452,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210123.281,4485.954,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210123.783,4486.455,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210124.284,4486.957,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210124.786,4487.458,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210125.287,4487.960,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210125.789,4488.461,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210126.290,4488.963,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210126.792,4489.464,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210127.294,4489.966,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210127.795,4490.467,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210128.297,4490.969,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210128.799,4491.471,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210129.300,4491.972,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210129.802,4492.474,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210130.303,4492.976,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210130.806,4493.479,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210131.260,4493.932,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210131.762,4494.434,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210132.263,4494.936,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210132.765,4495.437,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210133.266,4495.938,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210133.768,4496.441,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210134.270,4496.942,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210134.771,4497.444,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210135.274,4497.946,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210135.775,4498.447,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210136.277,4498.949,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210136.779,4499.451,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210137.280,4499.952,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210137.782,4500.454,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210138.286,4500.958,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210138.787,4501.459,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210139.289,4501.961,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210139.790,4502.462,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210140.291,4502.964,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210140.793,4503.465,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210141.295,4503.967,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210141.796,4504.468,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210142.298,4504.970,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210142.799,4505.471,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210143.301,4505.974,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210143.803,4506.475,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210144.305,4506.977,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210144.806,4507.479,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210145.258,4507.930,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210145.759,4508.432,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210146.261,4508.933,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210146.763,4509.435,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210147.265,4509.937,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210147.767,4510.439,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210148.268,4510.940,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210148.770,4511.443,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210149.272,4511.944,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210149.774,4512.446,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210150.276,4512.948,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210150.778,4513.450,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210151.280,4513.952,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210151.781,4514.454,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210152.283,4514.955,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210152.785,4515.457,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210153.286,4515.958,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210153.788,4516.460,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210154.289,4516.961,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210154.791,4517.463,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210155.294,4517.966,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210155.795,4518.468,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210156.297,4518.969,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210156.799,4519.472,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210157.301,4519.973,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210157.804,4520.476,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210158.257,4520.929,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210158.759,4521.431,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210159.261,4521.933,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210159.762,4522.435,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210160.264,4522.936,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210160.767,4523.439,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210161.268,4523.940,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210161.770,4524.442,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210162.272,4524.944,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210162.773,4525.446,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210163.275,4525.948,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210163.777,4526.449,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210164.278,4526.950,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210164.780,4527.453,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210165.282,4527.954,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210165.783,4528.456,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210166.285,4528.958,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210166.787,4529.459,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210167.289,4529.961,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210167.790,4530.462,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210168.292,4530.964,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210168.794,4531.466,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210169.296,4531.968,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210169.797,4532.470,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210170.299,4532.971,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210170.800,4533.473,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210171.302,4533.974,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210171.804,4534.477,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210172.306,4534.978,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210172.758,4535.430,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210173.261,4535.933,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210173.762,4536.435,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210174.264,4536.936,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210174.767,4537.439,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210175.269,4537.941,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210175.771,4538.443,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210176.272,4538.944,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210176.774,4539.446,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210177.276,4539.948,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210177.777,4540.450,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210178.279,4540.951,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210178.780,4541.452,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210179.282,4541.954,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210179.783,4542.456,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210180.285,4542.957,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210180.787,4543.459,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210181.288,4543.960,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210181.789,4544.462,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210182.291,4544.963,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210182.792,4545.465,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210183.295,4545.967,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210183.796,4546.469,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210184.299,4546.971,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210184.800,4547.472,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210185.302,4547.974,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210185.805,4548.478,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210186.307,4548.979,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210186.758,4549.430,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210187.260,4549.932,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210187.762,4550.434,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210188.264,4550.936,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210188.765,4551.438,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210189.267,4551.939,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210189.768,4552.441,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210190.270,4552.942,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210190.771,4553.443,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210191.274,4553.946,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210191.775,4554.447,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210192.277,4554.949,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210192.778,4555.450,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210193.279,4555.952,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210193.781,4556.453,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210194.283,4556.955,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210194.784,4557.456,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210195.286,4557.958,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210195.787,4558.460,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210196.289,4558.961,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210196.791,4559.463,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210197.292,4559.964,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210197.793,4560.466,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210198.295,4560.967,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210198.797,4561.469,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210199.300,4561.972,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210199.801,4562.474,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210200.303,4562.975,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210200.805,4563.477,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210201.307,4563.979,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210201.760,4564.432,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210202.262,4564.934,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210202.763,4565.435,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210203.265,4565.938,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210203.767,4566.439,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210204.268,4566.941,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210204.771,4567.443,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210205.272,4567.945,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210205.774,4568.446,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210206.276,4568.949,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210206.778,4569.450,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210207.279,4569.952,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210207.781,4570.453,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210208.283,4570.955,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210208.784,4571.456,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210209.286,4571.958,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210209.787,4572.459,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210210.289,4572.961,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210210.790,4573.463,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210211.292,4573.964,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210211.794,4574.467,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210212.296,4574.968,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210212.798,4575.470,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210213.301,4575.973,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210213.802,4576.474,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210214.304,4576.976,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210214.807,4577.479,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210215.258,4577.930,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210215.760,4578.432,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210216.262,4578.934,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210216.763,4579.435,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210217.265,4579.937,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210217.766,4580.438,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210218.268,4580.940,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210218.773,4581.445,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210219.274,4581.947,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210219.776,4582.448,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210220.279,4582.951,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210220.780,4583.452,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210221.282,4583.954,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210221.785,4584.457,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210222.287,4584.959,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210222.789,4585.461,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210223.291,4585.963,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
