time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1778209928.998,4291.670,0.0,0.0,-17.0,-0.2679259479045868,0.0,0
1778209930.001,4292.673,0.0,0.0,-17.0,-0.270803302526474,0.0,0
1778209931.004,4293.676,0.0,0.0,-17.0,-0.27736371755599976,0.0,0
1778209932.007,4294.679,0.0,0.0,-17.0,-0.28171223402023315,0.0,0
1778209933.009,4295.682,0.0,0.0,-17.0,-0.28191494941711426,0.0,0
1778209934.012,4296.684,0.0,0.0,-17.0,-0.2798250615596771,0.0,0
1778209935.015,4297.687,0.0,0.0,-17.0,-0.2791287302970886,0.0,0
1778209935.968,4298.640,0.0,0.0,-17.0,-0.2823167145252228,0.0,0
1778209936.971,4299.643,0.0,0.0,-17.0,-0.2862575650215149,0.0,0
1778209937.974,4300.646,0.0,0.0,-17.0,-0.2883104681968689,0.0,0
1778209938.976,4301.649,0.0,0.0,-17.0,-0.28604409098625183,0.0,0
1778209939.980,4302.652,0.0,0.0,-17.0,-0.284717321395874,0.0,0
1778209940.983,4303.655,0.0,0.0,-17.0,-0.2926170527935028,0.0,0
1778209941.986,4304.658,0.0,0.0,-17.0,-0.3029211461544037,0.0,0
1778209942.989,4305.661,0.0,0.0,-17.0,-0.3011336922645569,0.0,0
1778209943.991,4306.663,0.0,0.0,-17.0,-0.30308857560157776,0.0,0
1778209944.994,4307.666,0.0,0.0,-17.0,-0.32095402479171753,0.0,0
1778209945.997,4308.669,0.0,0.0,-17.0,-0.30896472930908203,0.0,0
1778209947.001,4309.673,0.0,0.0,-17.0,-0.31118685007095337,0.0,0
1778209948.004,4310.676,0.0,0.0,-17.0,-0.30702680349349976,0.0,0
1778209949.007,4311.679,0.0,0.0,-17.0,-0.29003235697746277,0.0,0
1778209950.010,4312.682,0.0,0.0,-17.0,-0.2635943293571472,0.0,0
1778209951.013,4313.686,0.0,0.0,-17.0,-0.2462393194437027,0.0,0
1778209951.966,4314.638,0.0,0.0,-17.0,-0.24930183589458466,0.0,0
1778209952.969,4315.641,0.0,0.0,-17.0,-0.24473020434379578,0.0,0
1778209953.972,4316.644,0.0,0.0,-17.0,-0.23198162019252777,0.0,0
1778209954.974,4317.647,0.0,0.0,-17.0,-0.22948691248893738,0.0,0
1778209955.977,4318.649,0.0,0.0,-17.0,-0.21527442336082458,0.0,0
1778209956.980,4319.652,0.0,0.0,-17.0,-0.1961318552494049,0.0,0
1778209957.983,4320.655,0.0,0.0,-17.0,-0.1686263084411621,0.0,0
1778209958.987,4321.659,0.0,0.0,-17.0,-0.1532374769449234,0.0,0
1778209959.990,4322.662,0.0,0.0,-17.0,-0.16370736062526703,0.0,0
1778209960.992,4323.665,0.0,0.0,-17.0,-0.17466118931770325,0.0,0
1778209961.997,4324.669,0.0,0.0,-17.0,-0.16925302147865295,0.0,0
1778209963.001,4325.673,0.0,0.0,-17.0,-0.16538111865520477,0.0,0
1778209964.004,4326.676,0.0,0.0,-17.0,-0.16488350927829742,0.0,0
1778209965.008,4327.680,0.0,0.0,-17.0,-0.17496651411056519,0.0,0
1778209966.010,4328.683,0.0,0.0,-17.0,-0.16385430097579956,0.0,0
1778209967.015,4329.687,0.0,0.0,-17.0,-0.18028034269809723,0.0,0
1778209967.968,4330.640,0.0,0.0,-17.0,-0.1851450353860855,0.0,0
1778209968.971,4331.643,0.0,0.0,-17.0,-0.18228672444820404,0.0,0
1778209969.974,4332.646,0.0,0.0,-17.0,-0.1590109020471573,0.0,0
1778209970.977,4333.649,0.0,0.0,-17.0,-0.14543713629245758,0.0,0
1778209971.980,4334.653,0.0,0.0,-17.0,-0.13526929914951324,0.0,0
1778209972.984,4335.657,0.0,0.0,-17.0,-0.12740252912044525,0.0,0
1778209973.990,4336.662,0.0,0.0,-17.0,-0.119288370013237,0.0,0
1778209974.994,4337.667,0.0,0.0,-17.0,-0.11292148381471634,0.0,0
1778209975.999,4338.671,0.0,0.0,-17.0,-0.11782008409500122,0.0,0
1778209977.004,4339.677,0.0,0.0,-17.0,-0.11352690309286118,0.0,0
1778209978.007,4340.679,0.0,0.0,-17.0,-0.11584564298391342,0.0,0
1778209979.010,4341.682,0.0,0.0,-17.0,-0.12332433462142944,0.0,0
1778209980.015,4342.687,0.0,0.0,-17.0,-0.13443991541862488,0.0,0
1778209980.968,4343.641,0.0,0.0,-17.0,-0.13981246948242188,0.0,0
1778209981.972,4344.645,0.0,0.0,-17.0,-0.15272243320941925,0.0,0
1778209982.975,4345.648,0.0,0.0,-17.0,-0.16749826073646545,0.0,0
1778209983.978,4346.651,0.0,0.0,-17.0,-0.17037829756736755,0.0,0
1778209984.983,4347.655,0.0,0.0,-17.0,-0.1785949319601059,0.0,0
1778209985.985,4348.658,0.0,0.0,-17.0,-0.18369732797145844,0.0,0
1778209986.991,4349.663,0.0,0.0,-17.0,-0.1873491108417511,0.0,0
1778209987.995,4350.667,0.0,0.0,-17.0,-0.19110696017742157,0.0,0
1778209988.998,4351.671,0.0,0.0,-17.0,-0.1946239173412323,0.0,0
1778209990.002,4352.674,0.0,0.0,-17.0,-0.22600258886814117,0.0,0
1778209991.008,4353.680,0.0,0.0,-17.0,-0.25079861283302307,0.0,0
1778209992.012,4354.684,0.0,0.0,-17.0,-0.25991666316986084,0.0,0
1778209993.014,4355.687,0.0,0.0,-17.0,-0.2765320837497711,0.0,0
1778209993.968,4356.641,0.0,0.0,-17.0,-0.26563209295272827,0.0,0
1778209994.972,4357.644,0.0,0.0,-17.0,-0.285251259803772,0.0,0
1778209995.976,4358.648,0.0,0.0,-17.0,-0.2618649899959564,0.0,0
1778209996.978,4359.651,0.0,0.0,-17.0,-0.17802739143371582,0.0,0
1778209997.983,4360.656,0.0,0.0,-17.0,-0.16268038749694824,0.0,0
1778209998.986,4361.658,0.0,0.0,-17.0,-0.15784837305545807,0.0,0
1778209999.989,4362.661,0.0,0.0,-17.0,-0.15924778580665588,0.0,0
1778210000.992,4363.664,0.0,0.0,-17.0,-0.15889424085617065,0.0,0
1778210001.996,4364.668,0.0,0.0,-17.0,-0.16034992039203644,0.0,0
1778210002.999,4365.671,0.0,0.0,-17.0,-0.16810792684555054,0.0,0
1778210004.003,4366.675,0.0,0.0,-17.0,-0.16929900646209717,0.0,0
1778210005.007,4367.680,0.0,0.0,-17.0,-0.1720712035894394,0.0,0
1778210006.012,4368.684,0.0,0.0,-17.0,-0.17235659062862396,0.0,0
1778210006.965,4369.638,0.0,0.0,-17.0,-0.16340294480323792,0.0,0
1778210007.969,4370.641,0.0,0.0,-17.0,-0.15712441504001617,0.0,0
1778210008.973,4371.645,0.0,0.0,-17.0,-0.1388620287179947,0.0,0
1778210009.976,4372.648,0.0,0.0,-17.0,-0.13315097987651825,0.0,0
1778210010.980,4373.652,0.0,0.0,-17.0,-0.1343153566122055,0.0,0
1778210011.983,4374.655,0.0,0.0,-17.0,-0.13021786510944366,0.0,0
1778210012.986,4375.658,0.0,0.0,-17.0,-0.10582379251718521,0.0,0
1778210013.989,4376.661,0.0,0.0,-17.0,-0.11880847066640854,0.0,0
1778210014.992,4377.665,0.0,0.0,-17.0,-0.12880109250545502,0.0,0
1778210015.995,4378.667,0.0,0.0,-17.0,-0.11404067277908325,0.0,0
1778210017.000,4379.672,0.0,0.0,-17.0,-0.09404531866312027,0.0,0
1778210018.009,4380.681,0.0,0.0,-17.0,-0.11333909630775452,0.0,0
1778210019.013,4381.685,0.0,0.0,-17.0,-0.12100321799516678,0.0,0
1778210019.965,4382.638,0.0,0.0,-17.0,-0.12827326357364655,0.0,0
1778210020.969,4383.641,0.0,0.0,-17.0,-0.1326891928911209,0.0,0
1778210021.972,4384.644,0.0,0.0,-17.0,-0.1440669596195221,0.0,0
1778210022.976,4385.648,0.0,0.0,-17.0,-0.16317057609558105,0.0,0
1778210023.979,4386.652,0.0,0.0,-17.0,-0.1754777729511261,0.0,0
1778210024.983,4387.655,0.0,0.0,-17.0,-0.1868336796760559,0.0,0
1778210025.986,4388.658,0.0,0.0,-17.0,-0.1940426379442215,0.0,0
1778210026.989,4389.662,0.0,0.0,-17.0,-0.2040107548236847,0.0,0
1778210027.992,4390.665,0.0,0.0,-17.0,-0.23718996345996857,0.0,0
1778210028.996,4391.669,0.0,0.0,-17.0,-0.25868675112724304,0.0,0
1778210029.999,4392.671,0.0,0.0,-17.0,-0.268636554479599,0.0,0
1778210031.003,4393.675,0.0,0.0,-17.0,-0.26709726452827454,0.0,0
1778210032.007,4394.679,0.0,0.0,-17.0,-0.2799513041973114,0.0,0
1778210033.011,4395.683,0.0,0.0,-17.0,-0.298429012298584,0.0,0
1778210033.965,4396.638,0.0,0.0,-17.0,-0.3012624979019165,0.0,0
1778210034.968,4397.641,0.0,0.0,-17.0,-0.29656484723091125,0.0,0
1778210035.972,4398.645,0.0,0.0,-17.0,-0.2985811233520508,0.0,0
1778210036.975,4399.647,0.0,0.0,-17.0,-0.3037751615047455,0.0,0
1778210037.979,4400.651,0.0,0.0,-17.0,-0.29831811785697937,0.0,0
1778210038.984,4401.656,0.0,0.0,-17.0,-0.2909587025642395,0.0,0
1778210039.986,4402.659,0.0,0.0,-17.0,-0.3022818863391876,0.0,0
1778210040.990,4403.662,0.0,0.0,-17.0,-0.3038610816001892,0.0,0
1778210041.993,4404.665,0.0,0.0,-17.0,-0.3260635435581207,0.0,0
1778210042.996,4405.668,0.0,0.0,-17.0,-0.3445291221141815,0.0,0
1778210043.999,4406.672,0.0,0.0,-17.0,-0.33428508043289185,0.0,0
1778210045.003,4407.675,0.0,0.0,-17.0,-0.35623785853385925,0.0,0
1778210046.007,4408.679,0.0,0.0,-17.0,-0.35279738903045654,0.0,0
1778210047.010,4409.682,0.0,0.0,-17.0,-0.3738062083721161,0.0,0
1778210048.013,4410.685,0.0,0.0,-17.0,-0.36845406889915466,0.0,0
1778210048.966,4411.638,0.0,0.0,-17.0,-0.3612706661224365,0.0,0
1778210049.971,4412.643,0.0,0.0,-17.0,-0.3845605254173279,0.0,0
1778210050.974,4413.646,0.0,0.0,-17.0,-0.3638415038585663,0.0,0
1778210051.977,4414.649,0.0,0.0,-17.0,-0.3688526153564453,0.0,0
1778210052.981,4415.653,0.0,0.0,-17.0,-0.37694570422172546,0.0,0
1778210053.986,4416.658,0.0,0.0,-17.0,-0.3814007639884949,0.0,0
1778210054.992,4417.664,0.0,0.0,-17.0,-0.37676307559013367,0.0,0
1778210055.995,4418.667,0.0,0.0,-17.0,-0.34857940673828125,0.0,0
1778210056.998,4419.670,0.0,0.0,-17.0,-0.35231074690818787,0.0,0
1778210058.002,4420.674,0.0,0.0,-17.0,-0.3454897105693817,0.0,0
1778210059.005,4421.677,0.0,0.0,-17.0,-0.3491038680076599,0.0,0
1778210060.008,4422.680,0.0,0.0,-17.0,-0.3705297112464905,0.0,0
1778210061.011,4423.683,0.0,0.0,-17.0,-0.37779930233955383,0.0,0
1778210062.015,4424.687,0.0,0.0,-17.0,-0.3872578740119934,0.0,0
1778210062.968,4425.640,0.0,0.0,-17.0,-0.392875999212265,0.0,0
1778210063.971,4426.643,0.0,0.0,-17.0,-0.3890387713909149,0.0,0
1778210064.974,4427.646,0.0,0.0,-17.0,-0.4004717171192169,0.0,0
1778210065.977,4428.649,0.0,0.0,-17.0,-0.416545033454895,0.0,0
1778210066.981,4429.653,0.0,0.0,-17.0,-0.4233604669570923,0.0,0
1778210067.984,4430.656,0.0,0.0,-17.0,-0.43966394662857056,0.0,0
1778210068.988,4431.660,0.0,0.0,-17.0,-0.4532747268676758,0.0,0
1778210069.992,4432.664,0.0,0.0,-17.0,-0.4530685245990753,0.0,0
1778210070.995,4433.667,0.0,0.0,-17.0,-0.4304494261741638,0.0,0
1778210072.000,4434.672,0.0,0.0,-17.0,-0.40598663687705994,0.0,0
1778210073.004,4435.677,0.0,0.0,-17.0,-0.39189428091049194,0.0,0
1778210074.009,4436.681,0.0,0.0,-17.0,-0.353873610496521,0.0,0
1778210075.011,4437.683,0.0,0.0,-17.0,-0.34181860089302063,0.0,0
1778210076.014,4438.687,0.0,0.0,-17.0,-0.2737925946712494,0.0,0
1778210076.968,4439.640,0.0,0.0,-17.0,-0.25927579402923584,0.0,0
1778210077.971,4440.643,0.0,0.0,-17.0,-0.2312362641096115,0.0,0
1778210078.974,4441.646,0.0,0.0,-17.0,-0.24591784179210663,0.0,0
1778210079.977,4442.649,0.0,0.0,-17.0,-0.27619388699531555,0.0,0
1778210080.982,4443.654,0.0,0.0,-17.0,-0.2799096405506134,0.0,0
1778210081.984,4444.656,0.0,0.0,-17.0,-0.26831209659576416,0.0,0
1778210082.987,4445.659,0.0,0.0,-17.0,-0.271477609872818,0.0,0
1778210083.991,4446.663,0.0,0.0,-17.0,-0.2820069193840027,0.0,0
1778210084.995,4447.667,0.0,0.0,-17.0,-0.21516534686088562,0.0,0
1778210085.998,4448.670,0.0,0.0,-17.0,-0.21620862185955048,0.0,0
1778210087.001,4449.673,0.0,0.0,-17.0,-0.23684385418891907,0.0,0
1778210088.004,4450.676,0.0,0.0,-17.0,-0.24186626076698303,0.0,0
1778210089.007,4451.679,0.0,0.0,-17.0,-0.2019890993833542,0.0,0
1778210090.010,4452.682,0.0,0.0,-17.0,-0.18910755217075348,0.0,0
1778210091.013,4453.686,0.0,0.0,-17.0,-0.19177541136741638,0.0,0
1778210091.967,4454.639,0.0,0.0,-17.0,-0.19165945053100586,0.0,0
1778210092.970,4455.642,0.0,0.0,-17.0,-0.18822872638702393,0.0,0
1778210093.975,4456.647,0.0,0.0,-17.0,-0.18612278997898102,0.0,0
1778210094.978,4457.650,0.0,0.0,-17.0,-0.1851523369550705,0.0,0
1778210095.981,4458.653,0.0,0.0,-17.0,-0.1988859474658966,0.0,0
1778210096.987,4459.659,0.0,0.0,-17.0,-0.1871056854724884,0.0,0
1778210097.990,4460.663,0.0,0.0,-17.0,-0.18331512808799744,0.0,0
1778210098.994,4461.666,0.0,0.0,-17.0,-0.19355756044387817,0.0,0
1778210099.996,4462.668,0.0,0.0,-17.0,-0.18664997816085815,0.0,0
1778210101.000,4463.672,0.0,0.0,-17.0,-0.1192089393734932,0.0,0
1778210102.003,4464.675,0.0,0.0,-17.0,-0.10004524141550064,0.0,0
1778210103.008,4465.680,0.0,0.0,-17.0,-0.10189078748226166,0.0,0
1778210104.011,4466.683,0.0,0.0,-17.0,-0.10653164237737656,0.0,0
1778210105.015,4467.687,0.0,0.0,-17.0,-0.10672236233949661,0.0,0
1778210105.969,4468.641,0.0,0.0,-17.0,-0.10996966063976288,0.0,0
1778210106.972,4469.644,0.0,0.0,-17.0,-0.1141015812754631,0.0,0
1778210107.975,4470.647,0.0,0.0,-17.0,-0.11419037729501724,0.0,0
1778210108.979,4471.651,0.0,0.0,-17.0,-0.11539309471845627,0.0,0
1778210109.983,4472.655,0.0,0.0,-17.0,-0.1241317167878151,0.0,0
1778210110.986,4473.658,0.0,0.0,-17.0,-0.12128584086894989,0.0,0
1778210111.989,4474.662,0.0,0.0,-17.0,-0.11808198690414429,0.0,0
1778210112.993,4475.665,0.0,0.0,-17.0,-0.11029176414012909,0.0,0
1778210113.996,4476.668,0.0,0.0,-17.0,-0.10030800104141235,0.0,0
1778210115.000,4477.672,0.0,0.0,-17.0,-0.10399258881807327,0.0,0
1778210116.004,4478.676,0.0,0.0,-17.0,-0.09287849813699722,0.0,0
1778210117.007,4479.680,0.0,0.0,-17.0,-0.09026198089122772,0.0,0
1778210118.010,4480.682,0.0,0.0,-17.0,-0.07714687287807465,0.0,0
1778210119.013,4481.685,0.0,0.0,-17.0,-0.09735190868377686,0.0,0
1778210119.967,4482.640,0.0,0.0,-17.0,-0.10444387048482895,0.0,0
1778210120.970,4483.643,0.0,0.0,-17.0,-0.10454253852367401,0.0,0
1778210121.978,4484.650,0.0,0.0,-17.0,-0.10907144099473953,0.0,0
1778210122.981,4485.653,0.0,0.0,-17.0,-0.12456849217414856,0.0,0
1778210123.984,4486.656,0.0,0.0,-17.0,-0.12825176119804382,0.0,0
1778210124.986,4487.659,0.0,0.0,-17.0,-0.12252302467823029,0.0,0
1778210125.990,4488.662,0.0,0.0,-17.0,-0.12558262050151825,0.0,0
1778210126.993,4489.665,0.0,0.0,-17.0,-0.12092898786067963,0.0,0
1778210127.996,4490.668,0.0,0.0,-17.0,-0.11699943244457245,0.0,0
1778210128.999,4491.671,0.0,0.0,-17.0,-0.11993102729320526,0.0,0
1778210130.002,4492.675,0.0,0.0,-17.0,-0.12162313610315323,0.0,0
1778210131.010,4493.682,0.0,0.0,-17.0,-0.12489587813615799,0.0,0
1778210132.013,4494.685,0.0,0.0,-17.0,-0.11445878446102142,0.0,0
1778210132.965,4495.638,0.0,0.0,-17.0,-0.10838324576616287,0.0,0
1778210133.969,4496.641,0.0,0.0,-17.0,-0.11032672226428986,0.0,0
1778210134.972,4497.644,0.0,0.0,-17.0,-0.11246359348297119,0.0,0
1778210135.976,4498.648,0.0,0.0,-17.0,-0.1141543984413147,0.0,0
1778210136.979,4499.651,0.0,0.0,-17.0,-0.11677806824445724,0.0,0
1778210137.985,4500.657,0.0,0.0,-17.0,-0.10867518186569214,0.0,0
1778210138.988,4501.660,0.0,0.0,-17.0,-0.11057605594396591,0.0,0
1778210139.991,4502.663,0.0,0.0,-17.0,-0.11471237987279892,0.0,0
1778210140.994,4503.666,0.0,0.0,-17.0,-0.10907401144504547,0.0,0
1778210141.997,4504.669,0.0,0.0,-17.0,-0.10653317719697952,0.0,0
1778210143.001,4505.673,0.0,0.0,-17.0,-0.11053579300642014,0.0,0
1778210144.004,4506.676,0.0,0.0,-17.0,-0.1267842948436737,0.0,0
1778210145.007,4507.679,0.0,0.0,-17.0,-0.13340847194194794,0.0,0
1778210146.010,4508.682,0.0,0.0,-17.0,-0.11981195956468582,0.0,0
1778210147.013,4509.686,0.0,0.0,-17.0,-0.09726602584123611,0.0,0
1778210147.967,4510.639,0.0,0.0,-17.0,-0.08878497779369354,0.0,0
1778210148.971,4511.643,0.0,0.0,-17.0,-0.0787653774023056,0.0,0
1778210149.975,4512.648,0.0,0.0,-17.0,-0.08140475302934647,0.0,0
1778210150.979,4513.651,0.0,0.0,-17.0,-0.06023320183157921,0.0,0
1778210151.982,4514.654,0.0,0.0,-17.0,-0.04888535290956497,0.0,0
1778210152.985,4515.658,0.0,0.0,-17.0,-0.057683419436216354,0.0,0
1778210153.988,4516.661,0.0,0.0,-17.0,-0.046772051602602005,0.0,0
1778210154.992,4517.664,0.0,0.0,-17.0,-0.033097755163908005,0.0,0
1778210155.996,4518.668,0.0,0.0,-17.0,-0.030703814700245857,0.0,0
1778210157.000,4519.672,0.0,0.0,-17.0,-0.036766622215509415,0.0,0
1778210158.007,4520.679,0.0,0.0,-17.0,-0.026625555008649826,0.0,0
1778210159.010,4521.682,0.0,0.0,-17.0,-0.008429957553744316,0.0,0
1778210160.013,4522.685,0.0,0.0,-17.0,0.008372951298952103,0.0,0
1778210160.967,4523.639,0.0,0.0,-17.0,-0.008030936121940613,0.0,0
1778210161.970,4524.643,0.0,0.0,-17.0,-0.013862370513379574,0.0,0
1778210162.974,4525.646,0.0,0.0,-17.0,-0.019632773473858833,0.0,0
1778210163.977,4526.649,0.0,0.0,-17.0,-0.006409659516066313,0.0,0
1778210164.981,4527.653,0.0,0.0,-17.0,0.004537062719464302,0.0,0
1778210165.985,4528.657,0.0,0.0,-17.0,0.001990220043808222,0.0,0
1778210166.988,4529.660,0.0,0.0,-17.0,0.008179204538464546,0.0,0
1778210167.991,4530.663,0.0,0.0,-17.0,0.015245094895362854,0.0,0
1778210168.995,4531.667,0.0,0.0,-17.0,0.012717622332274914,0.0,0
1778210169.998,4532.670,0.0,0.0,-17.0,0.01192225981503725,0.0,0
1778210171.001,4533.673,0.0,0.0,-17.0,-0.0031658420339226723,0.0,0
1778210172.005,4534.677,0.0,0.0,-17.0,0.0018756611971184611,0.0,0
1778210173.009,4535.681,0.0,0.0,-17.0,0.0058937110006809235,0.0,0
1778210174.013,4536.685,0.0,0.0,-17.0,-0.004843204747885466,0.0,0
1778210174.968,4537.640,0.0,0.0,-17.0,-0.0014858051436021924,0.0,0
1778210175.971,4538.643,0.0,0.0,-17.0,0.0013462475035339594,0.0,0
1778210176.974,4539.647,0.0,0.0,-17.0,0.007835806347429752,0.0,0
1778210177.978,4540.650,0.0,0.0,-17.0,0.007464291527867317,0.0,0
1778210178.981,4541.653,0.0,0.0,-17.0,-0.0013208388118073344,0.0,0
1778210179.984,4542.656,0.0,0.0,-17.0,-0.0008404956897720695,0.0,0
1778210180.987,4543.659,0.0,0.0,-17.0,-0.004968377761542797,0.0,0
1778210181.990,4544.662,0.0,0.0,-17.0,-0.009930562227964401,0.0,0
1778210182.994,4545.666,0.0,0.0,-17.0,0.0002902495616581291,0.0,0
1778210183.997,4546.669,0.0,0.0,-17.0,0.0015933156246319413,0.0,0
1778210185.000,4547.673,0.0,0.0,-17.0,-0.004826332908123732,0.0,0
1778210186.006,4548.678,0.0,0.0,-17.0,-0.011759898625314236,0.0,0
1778210187.009,4549.681,0.0,0.0,-17.0,-0.02169676311314106,0.0,0
1778210188.013,4550.685,0.0,0.0,-17.0,-0.022991912439465523,0.0,0
1778210188.966,4551.638,0.0,0.0,-17.0,-0.01114469300955534,0.0,0
1778210189.969,4552.641,0.0,0.0,-17.0,-0.005515941418707371,0.0,0
1778210190.972,4553.645,0.0,0.0,-17.0,-0.0037726901937276125,0.0,0
1778210191.976,4554.648,0.0,0.0,-17.0,0.00773982796818018,0.0,0
1778210192.979,4555.651,0.0,0.0,-17.0,0.013999413698911667,0.0,0
1778210193.982,4556.654,0.0,0.0,-17.0,0.038588810712099075,0.0,0
1778210194.985,4557.657,0.0,0.0,-17.0,0.029963864013552666,0.0,0
1778210195.988,4558.660,0.0,0.0,-17.0,0.01082359068095684,0.0,0
1778210196.991,4559.663,0.0,0.0,-17.0,-0.013849053531885147,0.0,0
1778210197.994,4560.666,0.0,0.0,-17.0,-0.02467365190386772,0.0,0
1778210198.999,4561.671,0.0,0.0,-17.0,-0.03904087468981743,0.0,0
1778210200.002,4562.674,0.0,0.0,-17.0,-0.03723539412021637,0.0,0
1778210201.006,4563.678,0.0,0.0,-17.0,-0.0344591923058033,0.0,0
1778210202.011,4564.683,0.0,0.0,-17.0,-0.045783597975969315,0.0,0
1778210203.015,4565.687,0.0,0.0,-17.0,-0.04980599507689476,0.0,0
1778210203.968,4566.640,0.0,0.0,-17.0,-0.04160619527101517,0.0,0
1778210204.971,4567.644,0.0,0.0,-17.0,-0.045792847871780396,0.0,0
1778210205.975,4568.647,0.0,0.0,-17.0,-0.04374435171484947,0.0,0
1778210206.978,4569.651,0.0,0.0,-17.0,-0.04229619354009628,0.0,0
1778210207.981,4570.654,0.0,0.0,-17.0,-0.04270888492465019,0.0,0
1778210208.985,4571.657,0.0,0.0,-17.0,-0.01937568187713623,0.0,0
1778210209.988,4572.660,0.0,0.0,-17.0,0.00591218052431941,0.0,0
1778210210.991,4573.663,0.0,0.0,-17.0,0.013834923505783081,0.0,0
1778210211.995,4574.667,0.0,0.0,-17.0,0.022939126938581467,0.0,0
1778210213.000,4575.672,0.0,0.0,-17.0,0.03291529044508934,0.0,0
1778210214.003,4576.675,0.0,0.0,-17.0,0.037169199436903,0.0,0
1778210215.007,4577.679,0.0,0.0,-17.0,0.0409608893096447,0.0,0
1778210216.011,4578.683,0.0,0.0,-17.0,0.021061649546027184,0.0,0
1778210217.014,4579.686,0.0,0.0,-17.0,0.022857602685689926,0.0,0
1778210217.967,4580.639,0.0,0.0,-17.0,0.018177224323153496,0.0,0
1778210218.973,4581.646,0.0,0.0,-17.0,0.016078297048807144,0.0,0
1778210219.978,4582.650,0.0,0.0,-17.0,0.006047877017408609,0.0,0
1778210220.981,4583.653,0.0,0.0,-17.0,-0.006174060981720686,0.0,0
1778210221.985,4584.658,0.0,0.0,-17.0,-0.010831492953002453,0.0,0
1778210222.990,4585.662,0.0,0.0,-17.0,-0.02382095530629158,0.0,0
1778210223.993,4586.665,0.0,0.0,-17.0,-0.03210394084453583,0.0,0
1778210224.998,4587.670,0.0,0.0,-17.0,-0.04072611406445503,0.0,0
1778210226.001,4588.673,0.0,0.0,-17.0,-0.04691622033715248,0.0,0
1778210227.004,4589.677,0.0,0.0,-17.0,-0.057317398488521576,0.0,0
1778210228.007,4590.679,0.0,0.0,-17.0,-0.0627654492855072,0.0,0
1778210229.010,4591.682,0.0,0.0,-17.0,-0.05971745029091835,0.0,0
1778210230.013,4592.686,0.0,0.0,-17.0,-0.0736815333366394,0.0,0
1778210230.966,4593.638,0.0,0.0,-17.0,-0.07713770866394043,0.0,0
1778210231.970,4594.642,0.0,0.0,-17.0,-0.08402889966964722,0.0,0
1778210232.973,4595.645,0.0,0.0,-17.0,-0.08725880086421967,0.0,0
1778210233.977,4596.649,0.0,0.0,-17.0,-0.07932592183351517,0.0,0
