time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1774361285.133,811.757,3,1,1,1,1,1,0,0,0,0,0,0,1,266.1051940917969
1774361285.635,812.259,3,1,1,1,1,1,0,0,0,0,0,0,1,268.7825927734375
1774361286.137,812.761,3,1,1,1,1,1,0,0,0,0,0,0,1,270.5717468261719
1774361286.638,813.262,3,1,1,1,1,1,0,0,0,0,0,0,1,273.693115234375
1774361287.140,813.764,3,1,1,1,1,1,0,0,0,0,0,0,1,275.383056640625
1774361287.641,814.265,3,1,1,1,1,1,0,0,0,0,0,0,1,277.9610290527344
1774361288.143,814.767,3,1,1,1,1,1,0,0,0,0,0,0,1,280.6738586425781
1774361288.644,815.268,3,1,1,1,1,1,0,0,0,0,0,0,1,282.9953918457031
1774361289.096,815.720,3,1,1,1,1,1,0,0,0,0,0,0,1,283.7645263671875
1774361289.598,816.221,3,1,1,1,1,1,0,0,0,0,0,0,1,286.4032897949219
1774361290.100,816.724,3,1,1,1,1,1,0,0,0,0,0,0,1,287.9676208496094
1774361290.601,817.225,3,1,1,1,1,1,0,0,0,0,0,0,1,289.24200439453125
1774361291.102,817.726,3,1,1,1,1,1,0,0,0,0,0,0,1,291.483642578125
1774361291.603,818.227,3,1,1,1,1,1,0,0,0,0,0,0,1,294.24658203125
1774361292.106,818.730,3,1,1,1,1,1,0,0,0,0,0,0,1,296.24444580078125
1774361292.608,819.232,3,1,1,1,1,1,0,0,0,0,0,0,1,299.35748291015625
1774361293.109,819.733,3,1,1,1,1,1,0,0,0,0,0,0,1,301.4281005859375
1774361293.611,820.235,3,1,1,1,1,1,0,0,0,0,0,0,1,304.2208251953125
1774361294.112,820.736,3,1,1,1,1,1,0,0,0,0,0,0,1,306.1248474121094
1774361294.614,821.238,3,1,1,1,1,1,0,0,0,0,0,0,1,309.32696533203125
1774361295.116,821.740,3,1,1,1,1,1,0,0,0,0,0,0,1,311.596923828125
1774361295.617,822.241,3,1,1,1,1,1,0,0,0,0,0,0,1,315.56500244140625
1774361296.118,822.742,3,1,1,1,1,1,0,0,0,0,0,0,1,317.9440002441406
1774361296.621,823.245,3,1,1,1,1,1,0,0,0,0,0,0,1,320.869873046875
1774361297.124,823.748,3,1,1,1,1,1,0,0,0,0,0,0,1,322.7481689453125
1774361297.625,824.249,3,1,1,1,1,1,0,0,0,0,0,0,1,326.28692626953125
1774361298.127,824.751,3,1,1,1,1,1,0,0,0,0,0,0,1,328.5325927734375
1774361298.628,825.252,3,1,1,1,1,1,0,0,0,0,0,0,1,331.4970703125
1774361299.130,825.754,3,1,1,1,1,1,0,0,0,0,0,0,1,333.5689697265625
1774361299.632,826.256,3,1,1,1,1,1,0,0,0,0,0,0,1,337.1552734375
1774361300.133,826.757,3,1,1,1,1,1,0,0,0,0,0,0,1,339.26873779296875
1774361300.634,827.258,3,1,1,1,1,1,0,0,0,0,0,0,1,342.959716796875
1774361301.136,827.760,3,1,1,1,1,1,0,0,0,0,0,0,1,345.38232421875
1774361301.639,828.263,3,1,1,1,1,1,0,0,0,0,0,0,1,349.048828125
1774361302.141,828.765,3,1,1,1,1,1,0,0,0,0,0,0,1,351.163330078125
1774361302.643,829.267,3,1,1,1,1,1,0,0,0,0,0,0,1,354.59234619140625
1774361303.144,829.768,3,1,1,1,1,1,0,0,0,0,0,0,1,356.82763671875
1774361303.596,830.220,3,1,1,1,1,1,0,0,0,0,0,0,1,359.9012451171875
1774361304.097,830.721,3,1,1,1,1,1,0,0,0,0,0,0,1,361.7730712890625
1774361304.599,831.223,3,1,1,1,1,1,0,0,0,0,0,0,1,363.8544921875
1774361305.101,831.725,3,1,1,1,1,1,0,0,0,0,0,0,1,365.00750732421875
1774361305.602,832.226,3,1,1,1,1,1,0,0,0,0,0,0,1,367.46441650390625
1774361306.104,832.728,3,1,1,1,1,1,0,0,0,0,0,0,1,369.25787353515625
1774361306.606,833.230,3,1,1,1,1,1,0,0,0,0,0,0,1,371.28485107421875
1774361307.107,833.731,3,1,1,1,1,1,0,0,0,0,0,0,1,373.1058349609375
1774361307.609,834.232,3,1,1,1,1,1,0,0,0,0,0,0,1,376.06427001953125
1774361308.110,834.734,3,1,1,1,1,1,0,0,0,0,0,0,1,377.636474609375
1774361308.611,835.235,3,1,1,1,1,1,0,0,0,0,0,0,1,380.46087646484375
1774361309.113,835.737,3,1,1,1,1,1,0,0,0,0,0,0,1,382.4669189453125
1774361309.617,836.241,3,1,1,1,1,1,0,0,0,0,0,0,1,385.20367431640625
1774361310.119,836.743,3,1,1,1,1,1,0,0,0,0,0,0,1,387.248046875
1774361310.621,837.245,3,1,1,1,1,1,0,0,0,0,0,0,1,389.887451171875
1774361311.122,837.746,3,1,1,1,1,1,0,0,0,0,0,0,1,391.8280029296875
1774361311.623,838.247,3,1,1,1,1,1,0,0,0,0,0,0,1,394.44482421875
1774361312.125,838.749,3,1,1,1,1,1,0,0,0,0,0,0,1,396.09722900390625
1774361312.627,839.251,3,1,1,1,1,1,0,0,0,0,0,0,1,398.59283447265625
1774361313.128,839.752,3,1,1,1,1,1,0,0,0,0,0,0,1,400.12200927734375
1774361313.629,840.253,3,1,1,1,1,1,0,0,0,0,0,0,1,402.5108642578125
1774361314.132,840.755,3,1,1,1,1,1,0,0,0,0,0,0,1,403.86578369140625
1774361314.633,841.257,3,1,1,1,1,1,0,0,0,0,0,0,1,405.77716064453125
1774361315.135,841.759,3,1,1,1,1,1,0,0,0,0,0,0,1,406.86236572265625
1774361315.636,842.260,3,1,1,1,1,1,0,0,0,0,0,0,1,408.49688720703125
1774361316.137,842.761,3,1,1,1,1,1,0,0,0,0,0,0,1,409.57379150390625
1774361316.640,843.264,3,1,1,1,1,1,0,0,0,0,0,0,1,411.5057373046875
1774361317.142,843.766,3,1,1,1,1,1,0,0,0,0,0,0,1,412.99053955078125
1774361317.643,844.267,3,1,1,1,1,1,0,0,0,0,0,0,1,415.50457763671875
1774361318.145,844.769,3,1,1,1,1,1,0,0,0,0,0,0,1,417.3809814453125
1774361318.596,845.220,3,1,1,1,1,1,0,0,0,0,0,0,1,420.2230224609375
1774361319.098,845.722,3,1,1,1,1,1,0,0,0,0,0,0,1,422.214599609375
1774361319.600,846.224,3,1,1,1,1,1,0,0,0,0,0,0,1,425.0635986328125
1774361320.101,846.725,3,1,1,1,1,1,0,0,0,0,0,0,1,426.80731201171875
1774361320.603,847.227,3,1,1,1,1,1,0,0,0,0,0,0,1,429.0733642578125
1774361321.104,847.728,3,1,1,1,1,1,0,0,0,0,0,0,1,430.506591796875
1774361321.607,848.231,3,1,1,1,1,1,0,0,0,0,0,0,1,432.66302490234375
1774361322.109,848.733,3,1,1,1,1,1,0,0,0,0,0,0,1,433.77099609375
1774361322.610,849.234,3,1,1,1,1,1,0,0,0,0,0,0,1,435.13482666015625
1774361323.112,849.736,3,1,1,1,1,1,0,0,0,0,0,0,1,435.93963623046875
1774361323.613,850.237,3,1,1,1,1,1,0,0,0,0,0,0,1,437.77838134765625
1774361324.115,850.739,3,1,1,1,1,1,0,0,0,0,0,0,1,439.1051025390625
1774361324.617,851.241,3,1,1,1,1,1,0,0,0,0,0,0,1,441.548828125
1774361325.118,851.742,3,1,1,1,1,1,0,0,0,0,0,0,1,443.231689453125
1774361325.620,852.244,3,1,1,1,1,1,0,0,0,0,0,0,1,445.50628662109375
1774361326.121,852.745,3,1,1,1,1,1,0,0,0,0,0,0,1,446.9755859375
1774361326.623,853.247,3,1,1,1,1,1,0,0,0,0,0,0,1,449.760009765625
1774361327.125,853.749,3,1,1,1,1,1,0,0,0,0,0,0,1,451.67437744140625
1774361327.626,854.250,3,1,1,1,1,1,0,0,0,0,0,0,1,454.6788330078125
1774361328.128,854.752,3,1,1,1,1,1,0,0,0,0,0,0,1,456.8818359375
1774361328.630,855.254,3,1,1,1,1,1,0,0,0,0,0,0,1,459.89447021484375
1774361329.131,855.755,3,1,1,1,1,1,0,0,0,0,0,0,1,461.84136962890625
1774361329.633,856.256,3,1,1,1,1,1,0,0,0,0,0,0,1,464.92755126953125
1774361330.134,856.758,3,1,1,1,1,1,0,0,0,0,0,0,1,467.03521728515625
1774361330.636,857.260,3,1,1,1,1,1,0,0,0,0,0,0,1,470.1298828125
1774361331.138,857.762,3,1,1,1,1,1,0,0,0,0,0,0,1,472.252197265625
1774361331.639,858.263,3,1,1,1,1,1,0,0,0,0,0,0,1,475.40081787109375
1774361332.141,858.765,3,1,1,1,1,1,0,0,0,0,0,0,1,477.1434326171875
1774361332.642,859.266,3,1,1,1,1,1,0,0,0,0,0,0,1,479.6861572265625
1774361333.144,859.768,3,1,1,1,1,1,0,0,0,0,0,0,1,481.3594970703125
1774361333.596,860.219,3,1,1,1,1,1,0,0,0,0,0,0,1,483.8914794921875
1774361334.097,860.721,3,1,1,1,1,1,0,0,0,0,0,0,1,485.66497802734375
1774361334.600,861.223,3,1,1,1,1,1,0,0,0,0,0,0,1,488.54669189453125
1774361335.102,861.725,3,1,1,1,1,1,0,0,0,0,0,0,1,490.63214111328125
1774361335.607,862.231,3,1,1,1,1,1,0,0,0,0,0,0,1,493.963623046875
1774361336.109,862.733,3,1,1,1,1,1,0,0,0,0,0,0,1,496.2291259765625
1774361336.611,863.235,3,1,1,1,1,1,0,0,0,0,0,0,1,499.76971435546875
1774361337.112,863.736,3,1,1,1,1,1,0,0,0,0,0,0,1,502.12872314453125
1774361337.613,864.237,3,1,1,1,1,1,0,0,0,0,0,0,1,505.90185546875
1774361338.115,864.739,3,1,1,1,1,1,0,0,0,0,0,0,1,508.63018798828125
1774361338.616,865.240,3,1,1,1,1,1,0,0,0,0,0,0,1,512.5479736328125
1774361339.118,865.742,3,1,1,1,1,1,0,0,0,0,0,0,1,515.21044921875
1774361339.620,866.244,3,1,1,1,1,1,0,0,0,0,0,0,1,519.1727905273438
1774361340.121,866.745,3,1,1,1,1,1,0,0,0,0,0,0,1,521.797607421875
1774361340.623,867.247,3,1,1,1,1,1,0,0,0,0,0,0,1,525.84033203125
1774361341.125,867.748,3,1,1,1,1,1,0,0,0,0,0,0,1,528.5651245117188
1774361341.627,868.251,3,1,1,1,1,1,0,0,0,0,0,0,1,532.6189575195312
1774361342.129,868.753,3,1,1,1,1,1,0,0,0,0,0,0,1,535.3004760742188
1774361342.630,869.254,3,1,1,1,1,1,0,0,0,0,0,0,1,539.3112182617188
1774361343.132,869.756,3,1,1,1,1,1,0,0,0,0,0,0,1,541.76611328125
1774361343.634,870.257,3,1,1,1,1,1,0,0,0,0,0,0,1,544.9693603515625
1774361344.135,870.759,3,1,1,1,1,1,0,0,0,0,0,0,1,547.192138671875
1774361344.637,871.260,3,1,1,1,1,1,0,0,0,0,0,0,1,550.690673828125
1774361345.138,871.762,3,1,1,1,1,1,0,0,0,0,0,0,1,553.202392578125
1774361345.640,872.264,3,1,1,1,1,1,0,0,0,0,0,0,1,557.0195922851562
1774361346.141,872.765,3,1,1,1,1,1,0,0,0,0,0,0,1,559.3363037109375
1774361346.643,873.267,3,1,1,1,1,1,0,0,0,0,0,0,1,563.0470581054688
1774361347.145,873.769,3,1,1,1,1,1,0,0,0,0,0,0,1,565.7553100585938
1774361347.596,874.220,3,1,1,1,1,1,0,0,0,0,0,0,1,569.6539306640625
1774361348.099,874.722,3,1,1,1,1,1,0,0,0,0,0,0,1,572.2929077148438
1774361348.601,875.225,3,1,1,1,1,1,0,0,0,0,0,0,1,576.4105834960938
1774361349.103,875.726,3,1,1,1,1,1,0,0,0,0,0,0,1,579.0391235351562
1774361349.604,876.228,3,1,1,1,1,1,0,0,0,0,0,0,1,582.685791015625
1774361350.106,876.729,3,1,1,1,1,1,0,0,0,0,0,0,1,585.243408203125
1774361350.607,877.231,3,1,1,1,1,1,0,0,0,0,0,0,1,588.7413940429688
1774361351.109,877.733,3,1,1,1,1,1,0,0,0,0,0,0,1,591.2334594726562
1774361351.610,878.234,3,1,1,1,1,1,0,0,0,0,0,0,1,594.8845825195312
1774361352.112,878.736,3,1,1,1,1,1,0,0,0,0,0,0,1,597.3045043945312
1774361352.613,879.237,3,1,1,1,1,1,0,0,0,0,0,0,1,600.765869140625
1774361353.115,879.739,3,1,1,1,1,1,0,0,0,0,0,0,1,602.9103393554688
1774361353.617,880.241,3,1,1,1,1,1,0,0,0,0,0,0,1,606.1349487304688
1774361354.118,880.742,3,1,1,1,1,1,0,0,0,0,0,0,1,608.1243896484375
1774361354.620,881.244,3,1,1,1,1,1,0,0,0,0,0,0,1,611.3128662109375
1774361355.122,881.745,3,1,1,1,1,1,0,0,0,0,0,0,1,613.6531372070312
1774361355.623,882.247,3,1,1,1,1,1,0,0,0,0,0,0,1,617.453857421875
1774361356.125,882.749,3,1,1,1,1,1,0,0,0,0,0,0,1,620.1600341796875
1774361356.626,883.250,3,1,1,1,1,1,0,0,0,0,0,0,1,624.4639892578125
1774361357.128,883.752,3,1,1,1,1,1,0,0,0,0,0,0,1,627.4129638671875
1774361357.629,884.253,3,1,1,1,1,1,0,0,0,0,0,0,1,631.85986328125
1774361358.131,884.755,3,1,1,1,1,1,0,0,0,0,0,0,1,634.7918701171875
1774361358.632,885.256,3,1,1,1,1,1,0,0,0,0,0,0,1,639.1873168945312
1774361359.134,885.758,3,1,1,1,1,1,0,0,0,0,0,0,1,642.0496826171875
1774361359.635,886.259,3,1,1,1,1,1,0,0,0,0,0,0,1,646.624755859375
1774361360.138,886.762,3,1,1,1,1,1,0,0,0,0,0,0,1,649.4487915039062
1774361360.639,887.263,3,1,1,1,1,1,0,0,0,0,0,0,1,653.0638427734375
1774361361.140,887.764,3,1,1,1,1,1,0,0,0,0,0,0,1,655.3819580078125
1774361361.642,888.266,3,1,1,1,1,1,0,0,0,0,0,0,1,658.6248779296875
1774361362.144,888.767,3,1,1,1,1,1,0,0,0,0,0,0,1,660.8465576171875
1774361362.645,889.269,3,1,1,1,1,1,0,0,0,0,0,0,1,664.0634765625
1774361363.096,889.720,3,1,1,1,1,1,0,0,0,0,0,0,1,666.3511962890625
1774361363.598,890.222,3,1,1,1,1,1,0,0,0,0,0,0,1,669.5501708984375
1774361364.100,890.723,3,1,1,1,1,1,0,0,0,0,0,0,1,671.5125122070312
1774361364.601,891.225,3,1,1,1,1,1,0,0,0,0,0,0,1,674.17431640625
1774361365.103,891.726,3,1,1,1,1,1,0,0,0,0,0,0,1,675.8955688476562
1774361365.604,892.228,3,1,1,1,1,1,0,0,0,0,0,0,1,678.6720581054688
1774361366.106,892.729,3,1,1,1,1,1,0,0,0,0,0,0,1,680.6704711914062
1774361366.608,893.231,3,1,1,1,1,1,0,0,0,0,0,0,1,683.8590698242188
1774361367.109,893.733,3,1,1,1,1,1,0,0,0,0,0,0,1,686.3017578125
1774361367.611,894.235,3,1,1,1,1,1,0,0,0,0,0,0,1,689.7577514648438
1774361368.112,894.736,3,1,1,1,1,1,0,0,0,0,0,0,1,692.1776733398438
1774361368.614,895.238,3,1,1,1,1,1,0,0,0,0,0,0,1,695.5554809570312
1774361369.115,895.739,3,1,1,1,1,1,0,0,0,0,0,0,1,697.8587646484375
1774361369.617,896.241,3,1,1,1,1,1,0,0,0,0,0,0,1,701.3697509765625
1774361370.118,896.742,3,1,1,1,1,1,0,0,0,0,0,0,1,703.6276245117188
1774361370.620,897.243,3,1,1,1,1,1,0,0,0,0,0,0,1,707.0148315429688
1774361371.121,897.745,3,1,1,1,1,1,0,0,0,0,0,0,1,709.062744140625
1774361371.623,898.247,3,1,1,1,1,1,0,0,0,0,0,0,1,711.5242309570312
1774361372.124,898.748,3,1,1,1,1,1,0,0,0,0,0,0,1,712.8939208984375
1774361372.626,899.249,3,1,1,1,1,1,0,0,0,0,0,0,1,714.8786010742188
1774361373.127,899.751,3,1,1,1,1,1,0,0,0,0,0,0,1,716.3006591796875
1774361373.629,900.253,3,1,1,1,1,1,0,0,0,0,0,0,1,718.6036987304688
1774361374.130,900.754,3,1,1,1,1,1,0,0,0,0,0,0,1,720.4330444335938
1774361374.632,901.256,3,1,1,1,1,1,0,0,0,0,0,0,1,723.6232299804688
1774361375.133,901.757,3,1,1,1,1,1,0,0,0,0,0,0,1,725.8118896484375
1774361375.635,902.259,3,1,1,1,1,1,0,0,0,0,0,0,1,729.4488525390625
1774361376.136,902.760,3,1,1,1,1,1,0,0,0,0,0,0,1,731.8690185546875
1774361376.638,903.262,3,1,1,1,1,1,0,0,0,0,0,0,1,735.5533447265625
1774361377.140,903.763,3,1,1,1,1,1,0,0,0,0,0,0,1,737.9715576171875
1774361377.642,904.266,3,1,1,1,1,1,0,0,0,0,0,0,1,741.5970458984375
1774361378.143,904.767,3,1,1,1,1,1,0,0,0,0,0,0,1,743.93994140625
1774361378.645,905.269,3,1,1,1,1,1,0,0,0,0,0,0,1,747.2355346679688
1774361379.096,905.720,3,1,1,1,1,1,0,0,0,0,0,0,1,749.3018188476562
1774361379.598,906.222,3,1,1,1,1,1,0,0,0,0,0,0,1,751.9556274414062
1774361380.100,906.724,3,1,1,1,1,1,0,0,0,0,0,0,1,753.5274047851562
1774361380.602,907.226,3,1,1,1,1,1,0,0,0,0,0,0,1,756.052001953125
1774361381.103,907.727,3,1,1,1,1,1,0,0,0,0,0,0,1,757.9138793945312
1774361381.605,908.229,3,1,1,1,1,1,0,0,0,0,0,0,1,760.9208984375
1774361382.106,908.730,3,1,1,1,1,1,0,0,0,0,0,0,1,763.132080078125
1774361382.607,909.231,3,1,1,1,1,1,0,0,0,0,0,0,1,766.4600830078125
1774361383.109,909.733,3,1,1,1,1,1,0,0,0,0,0,0,1,768.5936279296875
1774361383.611,910.235,3,1,1,1,1,1,0,0,0,0,0,0,1,771.5822143554688
1774361384.112,910.736,3,1,1,1,1,1,0,0,0,0,0,0,1,773.483154296875
1774361384.614,911.238,3,1,1,1,1,1,0,0,0,0,0,0,1,776.3338012695312
1774361385.115,911.739,3,1,1,1,1,1,0,0,0,0,0,0,1,778.3331298828125
1774361385.616,912.240,3,1,1,1,1,1,0,0,0,0,0,0,1,781.4581298828125
1774361386.118,912.742,3,1,1,1,1,1,0,0,0,0,0,0,1,783.740966796875
1774361386.619,913.243,3,1,1,1,1,1,0,0,0,0,0,0,1,787.1737670898438
1774361387.121,913.745,3,1,1,1,1,1,0,0,0,0,0,0,1,789.5324096679688
1774361387.622,914.246,3,1,1,1,1,1,0,0,0,0,0,0,1,793.009033203125
1774361388.124,914.748,3,1,1,1,1,1,0,0,0,0,0,0,1,795.3455810546875
1774361388.625,915.249,3,1,1,1,1,1,0,0,0,0,0,0,1,798.8858032226562
1774361389.127,915.751,3,1,1,1,1,1,0,0,0,0,0,0,1,801.333251953125
1774361389.628,916.252,3,1,1,1,1,1,0,0,0,0,0,0,1,804.9993896484375
1774361390.130,916.753,3,1,1,1,1,1,0,0,0,0,0,0,1,807.440673828125
1774361390.631,917.255,3,1,1,1,1,1,0,0,0,0,0,0,1,811.2176513671875
1774361391.133,917.757,3,1,1,1,1,1,0,0,0,0,0,0,1,813.574951171875
1774361391.634,918.258,3,1,1,1,1,1,0,0,0,0,0,0,1,816.8494262695312
1774361392.136,918.760,3,1,1,1,1,1,0,0,0,0,0,0,1,818.9398193359375
1774361392.637,919.261,3,1,1,1,1,1,0,0,0,0,0,0,1,821.9661865234375
1774361393.139,919.763,3,1,1,1,1,1,0,0,0,0,0,0,1,823.9026489257812
1774361393.641,920.265,3,1,1,1,1,1,0,0,0,0,0,0,1,826.68359375
1774361394.143,920.766,3,1,1,1,1,1,0,0,0,0,0,0,1,828.48486328125
1774361394.644,921.268,3,1,1,1,1,1,0,0,0,0,0,0,1,831.4835815429688
1774361395.096,921.720,3,1,1,1,1,1,0,0,0,0,0,0,1,833.6458129882812
1774361395.598,922.222,3,1,1,1,1,1,0,0,0,0,0,0,1,837.062744140625
1774361396.100,922.724,3,1,1,1,1,1,0,0,0,0,0,0,1,839.4423828125
1774361396.601,923.225,3,1,1,1,1,1,0,0,0,0,0,0,1,842.8572998046875
1774361397.102,923.726,3,1,1,1,1,1,0,0,0,0,0,0,1,845.0184326171875
1774361397.604,924.228,3,1,1,1,1,1,0,0,0,0,0,0,1,848.1453857421875
1774361398.105,924.729,3,1,1,1,1,1,0,0,0,0,0,0,1,850.269287109375
1774361398.607,925.231,3,1,1,1,1,1,0,0,0,0,0,0,1,853.27685546875
1774361399.108,925.732,3,1,1,1,1,1,0,0,0,0,0,0,1,855.2129516601562
1774361399.611,926.235,3,1,1,1,1,1,0,0,0,0,0,0,1,858.01171875
1774361400.112,926.736,3,1,1,1,1,1,0,0,0,0,0,0,1,859.7919311523438
1774361400.614,927.238,3,1,1,1,1,1,0,0,0,0,0,0,1,862.5684814453125
1774361401.116,927.740,3,1,1,1,1,1,0,0,0,0,0,0,1,864.4928588867188
1774361401.618,928.241,3,1,1,1,1,1,0,0,0,0,0,0,1,867.646484375
1774361402.119,928.743,3,1,1,1,1,1,0,0,0,0,0,0,1,869.7958374023438
1774361402.621,929.244,3,1,1,1,1,1,0,0,0,0,0,0,1,873.3251953125
1774361403.122,929.746,3,1,1,1,1,1,0,0,0,0,0,0,1,875.64501953125
1774361403.624,930.247,3,1,1,1,1,1,0,0,0,0,0,0,1,879.2568969726562
1774361404.125,930.749,3,1,1,1,1,1,0,0,0,0,0,0,1,881.5327758789062
1774361404.627,931.250,3,1,1,1,1,1,0,0,0,0,0,0,1,885.0001831054688
1774361405.128,931.752,3,1,1,1,1,1,0,0,0,0,0,0,1,887.20263671875
1774361405.630,932.254,3,1,1,1,1,1,0,0,0,0,0,0,1,890.1724243164062
1774361406.131,932.755,3,1,1,1,1,1,0,0,0,0,0,0,1,891.9791259765625
1774361406.633,933.257,3,1,1,1,1,1,0,0,0,0,0,0,1,894.4895629882812
1774361407.134,933.758,3,1,1,1,1,1,0,0,0,0,0,0,1,896.2156372070312
1774361407.636,934.260,3,1,1,1,1,1,0,0,0,0,0,0,1,898.804443359375
1774361408.137,934.761,3,1,1,1,1,1,0,0,0,0,0,0,1,900.7413940429688
1774361408.639,935.263,3,1,1,1,1,1,0,0,0,0,0,0,1,903.9586791992188
1774361409.140,935.764,3,1,1,1,1,1,0,0,0,0,0,0,1,906.16845703125
1774361409.642,936.266,3,1,1,1,1,1,0,0,0,0,0,0,1,909.653076171875
1774361410.143,936.767,3,1,1,1,1,1,0,0,0,0,0,0,1,911.9288330078125
1774361410.645,937.269,3,1,1,1,1,1,0,0,0,0,0,0,1,915.2589111328125
1774361411.096,937.720,3,1,1,1,1,1,0,0,0,0,0,0,1,917.5173950195312
1774361411.599,938.223,3,1,1,1,1,1,0,0,0,0,0,0,1,921.27099609375
1774361412.101,938.725,3,1,1,1,1,1,0,0,0,0,0,0,1,923.8292846679688
1774361412.602,939.226,3,1,1,1,1,1,0,0,0,0,0,0,1,927.7850952148438
1774361413.104,939.728,3,1,1,1,1,1,0,0,0,0,0,0,1,930.4381713867188
1774361413.605,940.229,3,1,1,1,1,1,0,0,0,0,0,0,1,934.659423828125
1774361414.107,940.730,3,1,1,1,1,1,0,0,0,0,0,0,1,937.4412841796875
1774361414.608,941.232,3,1,1,1,1,1,0,0,0,0,0,0,1,941.48779296875
1774361415.110,941.733,3,1,1,1,1,1,0,0,0,0,0,0,1,944.1539306640625
1774361415.611,942.235,3,1,1,1,1,1,0,0,0,0,0,0,1,947.9345703125
1774361416.113,942.737,3,1,1,1,1,1,0,0,0,0,0,0,1,950.3082275390625
1774361416.615,943.239,3,1,1,1,1,1,0,0,0,0,0,0,1,953.92333984375
1774361417.117,943.741,3,1,1,1,1,1,0,0,0,0,0,0,1,956.2544555664062
1774361417.619,944.243,3,1,1,1,1,1,0,0,0,0,0,0,1,959.5872192382812
1774361418.120,944.744,3,1,1,1,1,1,0,0,0,0,0,0,1,961.7435913085938
1774361418.622,945.245,3,1,1,1,1,1,0,0,0,0,0,0,1,964.5490112304688
1774361419.124,945.747,3,1,1,1,1,1,0,0,0,0,0,0,1,966.2470092773438
1774361419.626,946.250,3,1,1,1,1,1,0,0,0,0,0,0,1,968.573974609375
1774361420.127,946.751,3,1,1,1,1,1,0,0,0,0,0,0,1,970.1109008789062
1774361420.628,947.252,3,1,1,1,1,1,0,0,0,0,0,0,1,972.4735107421875
1774361421.130,947.754,3,1,1,1,1,1,0,0,0,0,0,0,1,974.3487548828125
1774361421.632,948.256,3,1,1,1,1,1,0,0,0,0,0,0,1,977.572509765625
1774361422.133,948.757,3,1,1,1,1,1,0,0,0,0,0,0,1,980.0221557617188
1774361422.635,949.259,3,1,1,1,1,1,0,0,0,0,0,0,1,983.9055786132812
1774361423.136,949.760,3,1,1,1,1,1,0,0,0,0,0,0,1,986.64111328125
1774361423.638,950.262,3,1,1,1,1,1,0,0,0,0,0,0,1,990.702880859375
1774361424.140,950.763,3,1,1,1,1,1,0,0,0,0,0,0,1,993.5665893554688
1774361424.641,951.265,3,1,1,1,1,1,0,0,0,0,0,0,1,997.5087890625
1774361425.142,951.766,3,1,1,1,1,1,0,0,0,0,0,0,1,999.9735107421875
1774361425.644,952.268,3,1,1,1,1,1,0,0,0,0,0,0,1,1003.8486938476562
1774361426.095,952.719,3,1,1,1,1,1,0,0,0,0,0,0,1,1006.3493041992188
1774361426.597,953.221,3,1,1,1,1,1,0,0,0,0,0,0,1,1010.1803588867188
1774361427.098,953.722,3,1,1,1,1,1,0,0,0,0,0,0,1,1012.6634521484375
1774361427.601,954.224,3,1,1,1,1,1,0,0,0,0,0,0,1,1016.275146484375
1774361428.103,954.726,3,1,1,1,1,1,0,0,0,0,0,0,1,1018.4600219726562
1774361428.604,955.228,3,1,1,1,1,1,0,0,0,0,0,0,1,1021.5030517578125
1774361429.106,955.730,3,1,1,1,1,1,0,0,0,0,0,0,1,1023.370361328125
1774361429.607,956.231,3,1,1,1,1,1,0,0,0,0,0,0,1,1026.1043701171875
1774361430.109,956.733,3,1,1,1,1,1,0,0,0,0,0,0,1,1027.9736328125
1774361430.610,957.234,3,1,1,1,1,1,0,0,0,0,0,0,1,1030.937744140625
1774361431.112,957.736,3,1,1,1,1,1,0,0,0,0,0,0,1,1032.9107666015625
1774361431.613,958.237,3,1,1,1,1,1,0,0,0,0,0,0,1,1035.9708251953125
1774361432.114,958.738,3,1,1,1,1,1,0,0,0,0,0,0,1,1038.0755615234375
1774361432.616,959.240,3,1,1,1,1,1,0,0,0,0,0,0,1,1041.2078857421875
1774361433.117,959.741,3,1,1,1,1,1,0,0,0,0,0,0,1,1043.222900390625
1774361433.619,960.242,3,1,1,1,1,1,0,0,0,0,0,0,1,1046.252197265625
1774361434.121,960.745,3,1,1,1,1,1,0,0,0,0,0,0,1,1048.489013671875
1774361434.623,961.247,3,1,1,1,1,1,0,0,0,0,0,0,1,1051.8746337890625
1774361435.125,961.749,3,1,1,1,1,1,0,0,0,0,0,0,1,1054.2030029296875
1774361435.627,962.251,3,1,1,1,1,1,0,0,0,0,0,0,1,1057.814208984375
1774361436.128,962.752,3,1,1,1,1,1,0,0,0,0,0,0,1,1060.1531982421875
1774361436.629,963.253,3,1,1,1,1,1,0,0,0,0,0,0,1,1063.619140625
1774361437.131,963.755,3,1,1,1,1,1,0,0,0,0,0,0,1,1065.8115234375
1774361437.632,964.256,3,1,1,1,1,1,0,0,0,0,0,0,1,1069.2803955078125
1774361438.134,964.758,3,1,1,1,1,1,0,0,0,0,0,0,1,1071.509765625
1774361438.635,965.259,3,1,1,1,1,1,0,0,0,0,0,0,1,1074.6845703125
1774361439.137,965.761,3,1,1,1,1,1,0,0,0,0,0,0,1,1076.5269775390625
1774361439.638,966.262,3,1,1,1,1,1,0,0,0,0,0,0,1,1078.9195556640625
