time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1774364986.252,4512.876,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774364987.257,4513.881,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774364988.260,4514.884,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774364989.263,4515.887,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774364990.266,4516.890,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774364991.270,4517.893,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774364992.222,4518.846,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774364993.226,4519.850,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774364994.229,4520.853,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774364995.233,4521.857,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774364996.237,4522.860,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774364997.239,4523.863,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774364998.243,4524.867,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774364999.246,4525.870,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365000.249,4526.872,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365001.253,4527.877,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365002.256,4528.880,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365003.259,4529.883,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365004.262,4530.886,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365005.266,4531.889,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365006.269,4532.893,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365007.222,4533.846,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365008.227,4534.851,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365009.230,4535.853,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365010.232,4536.856,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365011.235,4537.859,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365012.238,4538.862,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365013.242,4539.866,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365014.245,4540.869,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365015.248,4541.872,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365016.251,4542.875,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365017.256,4543.880,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365018.258,4544.882,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365019.262,4545.885,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365020.265,4546.889,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365021.268,4547.892,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365022.221,4548.845,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365023.225,4549.849,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365024.229,4550.853,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365025.233,4551.857,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365026.236,4552.860,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365027.238,4553.862,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365028.242,4554.866,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365029.246,4555.869,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365030.250,4556.873,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365031.253,4557.877,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365032.257,4558.881,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365033.260,4559.884,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365034.264,4560.888,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365035.267,4561.891,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365036.270,4562.894,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365037.223,4563.847,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365038.226,4564.850,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365039.229,4565.853,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365040.233,4566.857,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365041.238,4567.862,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365042.242,4568.865,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365043.244,4569.868,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365044.248,4570.872,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365045.250,4571.874,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365046.254,4572.878,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365047.257,4573.881,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365048.261,4574.885,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365049.265,4575.889,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365050.268,4576.892,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365051.223,4577.847,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365052.226,4578.850,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365053.230,4579.854,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365054.234,4580.858,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365055.237,4581.861,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365056.240,4582.864,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365057.243,4583.867,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365058.246,4584.870,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365059.249,4585.873,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365060.252,4586.876,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365061.255,4587.879,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365062.259,4588.882,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365063.262,4589.886,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365064.265,4590.888,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365065.268,4591.892,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365066.221,4592.845,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365067.225,4593.849,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365068.228,4594.852,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365069.234,4595.858,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365070.238,4596.862,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365071.240,4597.864,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365072.244,4598.867,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365073.247,4599.870,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365074.250,4600.874,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365075.253,4601.877,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365076.257,4602.881,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365077.260,4603.884,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365078.263,4604.887,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365079.267,4605.891,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365080.270,4606.894,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365081.224,4607.848,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365082.227,4608.851,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365083.230,4609.854,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365084.233,4610.857,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365085.238,4611.862,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365086.241,4612.865,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365087.244,4613.868,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365088.247,4614.871,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365089.250,4615.874,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365090.253,4616.877,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365091.256,4617.880,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365092.262,4618.885,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365093.265,4619.889,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365094.268,4620.892,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365095.221,4621.845,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365096.224,4622.848,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365097.228,4623.852,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365098.231,4624.855,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365099.234,4625.858,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365100.237,4626.861,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365101.241,4627.865,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365102.244,4628.868,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365103.247,4629.871,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365104.250,4630.874,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365105.253,4631.877,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365106.257,4632.881,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365107.260,4633.884,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365108.263,4634.887,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365109.267,4635.891,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365110.270,4636.894,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365111.224,4637.848,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365112.228,4638.852,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365113.231,4639.855,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365114.235,4640.859,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365115.239,4641.862,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365116.241,4642.865,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365117.245,4643.868,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365118.248,4644.871,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365119.250,4645.874,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365120.254,4646.877,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365121.257,4647.881,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365122.260,4648.884,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365123.263,4649.887,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365124.266,4650.890,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365125.270,4651.894,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365126.222,4652.846,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365127.226,4653.850,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365128.229,4654.853,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365129.233,4655.856,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365130.237,4656.861,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365131.240,4657.864,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365132.243,4658.867,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365133.246,4659.870,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365134.250,4660.873,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365135.252,4661.876,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365136.257,4662.881,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365137.260,4663.884,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365138.263,4664.887,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365139.267,4665.891,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365140.269,4666.893,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365141.224,4667.848,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365142.227,4668.851,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365143.231,4669.854,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365144.234,4670.858,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365145.237,4671.861,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365146.241,4672.865,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365147.243,4673.867,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365148.248,4674.872,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365149.250,4675.874,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365150.253,4676.877,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365151.256,4677.880,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365152.260,4678.884,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365153.263,4679.887,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365154.266,4680.890,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365155.269,4681.893,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365156.222,4682.846,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365157.226,4683.850,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365158.229,4684.853,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365159.233,4685.857,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365160.236,4686.860,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365161.241,4687.865,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365162.244,4688.868,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365163.247,4689.871,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365164.251,4690.875,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365165.254,4691.878,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365166.257,4692.881,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365167.260,4693.884,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365168.263,4694.887,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365169.267,4695.891,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365170.270,4696.894,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365171.224,4697.848,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365172.228,4698.851,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365173.232,4699.855,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365174.235,4700.859,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365175.238,4701.862,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365176.241,4702.865,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365177.244,4703.868,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365178.248,4704.872,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365179.251,4705.875,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365180.254,4706.878,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365181.257,4707.881,1,45.2642655,-72.6781087,5143.59,0.0,109.69853973388672,0,0
1774365182.261,4708.884,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365183.264,4709.888,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365184.267,4710.890,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365185.269,4711.893,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365186.222,4712.846,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365187.225,4713.849,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365188.229,4714.853,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365189.232,4715.856,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365190.236,4716.860,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365191.240,4717.863,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365192.242,4718.866,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365193.245,4719.869,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365194.249,4720.873,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365195.252,4721.876,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365196.254,4722.878,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365197.258,4723.882,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365198.261,4724.885,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365199.264,4725.888,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365200.267,4726.891,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365201.270,4727.894,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365202.224,4728.848,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365203.227,4729.851,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365204.231,4730.855,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365205.234,4731.858,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365206.239,4732.862,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365207.242,4733.866,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365208.245,4734.869,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365209.248,4735.872,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365210.251,4736.875,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365211.254,4737.878,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365212.257,4738.881,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365213.260,4739.884,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365214.264,4740.888,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365215.267,4741.891,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365216.221,4742.845,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365217.225,4743.849,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365218.228,4744.852,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365219.232,4745.856,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365220.235,4746.859,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365221.238,4747.862,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365222.241,4748.865,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365223.245,4749.868,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365224.247,4750.871,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365225.250,4751.874,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365226.254,4752.877,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365227.256,4753.880,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365228.260,4754.884,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365229.263,4755.887,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365230.268,4756.892,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365231.221,4757.845,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365232.224,4758.848,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365233.229,4759.853,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365234.233,4760.857,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365235.236,4761.860,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365236.240,4762.864,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365237.243,4763.867,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365238.246,4764.870,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365239.249,4765.873,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365240.252,4766.876,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365241.255,4767.879,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365242.258,4768.882,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365243.261,4769.885,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365244.264,4770.888,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365245.267,4771.891,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365246.270,4772.894,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365247.225,4773.848,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365248.228,4774.852,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365249.231,4775.854,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365250.236,4776.859,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365251.239,4777.863,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365252.244,4778.868,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365253.247,4779.871,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365254.250,4780.874,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365255.254,4781.877,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365256.257,4782.880,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365257.260,4783.884,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365258.263,4784.887,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365259.266,4785.890,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365260.269,4786.893,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365261.222,4787.846,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365262.226,4788.849,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365263.229,4789.853,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365264.235,4790.859,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365265.239,4791.863,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365266.242,4792.866,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365267.245,4793.868,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365268.248,4794.872,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365269.252,4795.876,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
1774365270.254,4796.878,1,45.5414848,-72.4024257,127.98400000000001,0.0,109.69853973388672,0,0
