time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1774360528.424,55.048,1000.3642578125,0.0,40.48,73.03292846679688,-0.01251271553337574,0.0,0.1127462312579155
1774360529.427,56.051,1000.3667602539062,0.0,40.49,73.13045501708984,-0.017451226711273193,0.0,0.22280415892601013
1774360530.430,57.054,1000.4017944335938,0.0,40.5,72.9019546508789,-0.2902947962284088,0.0,0.23140445351600647
1774360531.433,58.056,1000.4492797851562,0.0,40.52,72.90299987792969,0.1015474870800972,0.0,0.07052917778491974
1774360532.435,59.059,1000.4168701171875,0.0,40.54,72.96380615234375,0.09553207457065582,0.0,0.07100044190883636
1774360533.388,60.012,1000.4193725585938,0.0,40.54,73.00727844238281,0.09295471757650375,0.0,0.07061925530433655
1774360534.390,61.014,1000.4093627929688,0.0,40.55,73.06587219238281,0.0925036147236824,0.0,0.06936570256948471
1774360535.393,62.017,1000.4243774414062,0.0,40.57,73.03128814697266,0.07449769973754883,0.0,0.05963193252682686
1774360536.396,63.019,1000.4368286132812,0.0,40.58,72.9681625366211,0.0565820075571537,0.0,0.05295480787754059
1774360537.398,64.022,1000.4069213867188,0.0,40.59,72.88993072509766,0.037241797894239426,0.0,0.030160916969180107
1774360538.402,65.026,1000.409423828125,0.0,40.6,72.8300552368164,0.02334722876548767,0.0,0.0018410589545965195
1774360539.404,66.028,1000.3944091796875,0.0,40.61,72.76044464111328,0.011077268049120903,0.0,0.02917524427175522
1774360540.407,67.031,1000.4069213867188,0.0,40.62,72.67044830322266,-0.0022509098052978516,0.0,0.05210046097636223
1774360541.409,68.033,1000.41943359375,0.0,40.64,72.59001159667969,-0.012976154685020447,0.0,0.06232357397675514
1774360542.412,69.036,1000.4219360351562,0.0,40.65,72.49530029296875,-0.022875670343637466,0.0,0.06393490731716156
1774360543.415,70.038,1000.4146118164062,0.0,40.66,72.4385757446289,-0.02760356105864048,0.0,0.060656819492578506
1774360544.419,71.043,1000.3970947265625,0.0,40.67,72.38016510009766,-0.031592074781656265,0.0,0.05616414546966553
1774360545.422,72.046,1000.4071044921875,0.0,40.69,72.322509765625,-0.0336480587720871,0.0,0.05224801227450371
1774360546.426,73.050,1000.412109375,0.0,40.7,72.28298950195312,-0.03330562263727188,0.0,0.043441347777843475
1774360547.430,74.053,1000.412109375,0.0,40.71,72.25308990478516,-0.03268691524863243,0.0,0.03176470473408699
1774360548.433,75.056,1000.4320678710938,0.0,40.72,72.22776794433594,-0.03105572797358036,0.0,0.016590885818004608
1774360549.435,76.059,1000.4395751953125,0.0,40.73,72.21482849121094,-0.0285571850836277,0.0,0.008574344217777252
1774360550.388,77.012,1000.4395751953125,0.0,40.75,72.1984634399414,-0.026824992150068283,0.0,0.014193501323461533
1774360551.391,78.015,1000.4721069335938,0.0,40.76,72.15788269042969,-0.02779749222099781,0.0,0.0227853674441576
1774360552.394,79.018,1000.4495849609375,0.0,40.77,72.12024688720703,-0.028110366314649582,0.0,0.03063245303928852
1774360553.397,80.021,1000.4620971679688,0.0,40.78,72.09313201904297,-0.026743656024336815,0.0,0.03664197772741318
1774360554.401,81.025,1000.4420776367188,0.0,40.79,72.04217529296875,-0.028435980901122093,0.0,0.03873992711305618
1774360555.404,82.028,1000.45458984375,0.0,40.8,71.98780059814453,-0.03158418834209442,0.0,0.03806963190436363
1774360556.407,83.031,1000.444580078125,0.0,40.81,71.94650268554688,-0.03150094673037529,0.0,0.035130664706230164
1774360557.410,84.034,1000.4520874023438,0.0,40.82,71.89579772949219,-0.03371800109744072,0.0,0.03340044617652893
1774360558.414,85.038,1000.4544067382812,0.0,40.83,71.86274719238281,-0.03278927505016327,0.0,0.03356395661830902
1774360559.419,86.043,1000.4370727539062,0.0,40.85,71.83641052246094,-0.03184685483574867,0.0,0.03355827182531357
1774360560.423,87.046,1000.4469604492188,0.0,40.85,71.8090591430664,-0.030033424496650696,0.0,0.035026006400585175
1774360561.426,88.049,1000.4169311523438,0.0,40.87,71.77507019042969,-0.02881782501935959,0.0,0.03638855740427971
1774360562.429,89.053,1000.4319458007812,0.0,40.88,71.75093841552734,-0.027363326400518417,0.0,0.03775009512901306
1774360563.432,90.056,1000.4269409179688,0.0,40.9,71.71983337402344,-0.026268914341926575,0.0,0.04093703627586365
1774360564.435,91.059,1000.4144287109375,0.0,40.9,71.68035125732422,-0.027186337858438492,0.0,0.0438772477209568
1774360565.388,92.012,1000.4419555664062,0.0,40.91,71.63929748535156,-0.029328590258955956,0.0,0.0444074310362339
1774360566.391,93.015,1000.474365234375,0.0,40.93,71.56342315673828,-0.03443780541419983,0.0,0.043649476021528244
1774360567.394,94.018,1000.4693603515625,0.0,40.93,71.48181915283203,-0.0400581881403923,0.0,0.04253888875246048
1774360568.398,95.021,1000.454345703125,0.0,40.94,71.41680145263672,-0.042458757758140564,0.0,0.04124635457992554
1774360569.401,96.025,1000.4418334960938,0.0,40.96,71.3845443725586,-0.039575036615133286,0.0,0.03855058178305626
1774360570.404,97.028,1000.4293823242188,0.0,40.96,71.37065124511719,-0.034624796360731125,0.0,0.035040125250816345
1774360571.407,98.031,1000.4917602539062,0.0,40.98,71.34535217285156,-0.03336246311664581,0.0,0.03194182366132736
1774360572.410,99.034,1000.4942626953125,0.0,40.99,71.31253814697266,-0.0328630767762661,0.0,0.02955896407365799
1774360573.414,100.038,1000.4967651367188,0.0,41.0,71.26891326904297,-0.03340296819806099,0.0,0.027474256232380867
1774360574.417,101.041,1000.5017700195312,0.0,41.01,71.22602844238281,-0.033635057508945465,0.0,0.02442001923918724
1774360575.421,102.045,1000.5140991210938,0.0,41.02,71.19821166992188,-0.03380759432911873,0.0,0.021662121638655663
1774360576.424,103.048,1000.4791259765625,0.0,41.03,71.16677856445312,-0.032651882618665695,0.0,0.020404785871505737
1774360577.427,104.051,1000.4991455078125,0.0,41.04,71.13823699951172,-0.029915085062384605,0.0,0.0195639505982399
1774360578.430,105.054,1000.5090942382812,0.0,41.05,71.12285614013672,-0.027291474863886833,0.0,0.0197420883923769
1774360579.433,106.057,1000.4865112304688,0.0,41.06,71.11492919921875,-0.024554608389735222,0.0,0.01998749002814293
1774360580.436,107.060,1000.4990234375,0.0,41.07,71.11849975585938,-0.019782230257987976,0.0,0.01980462484061718
1774360581.390,108.014,1000.4940185546875,0.0,41.07,71.1258544921875,-0.015716299414634705,0.0,0.019509058445692062
1774360582.393,109.017,1000.4515380859375,0.0,41.08,71.13397979736328,-0.011491532437503338,0.0,0.019386855885386467
1774360583.397,110.021,1000.4614868164062,0.0,41.1,71.158935546875,-0.006079779006540775,0.0,0.01975807175040245
1774360584.400,111.024,1000.428955078125,0.0,41.1,71.19280242919922,0.0002583825262263417,0.0,0.020094361156225204
1774360585.404,112.028,1000.4638671875,0.0,41.12,71.2267074584961,0.005283489357680082,0.0,0.0198897123336792
1774360586.407,113.031,1000.4688720703125,0.0,41.13,71.23713684082031,0.005795469507575035,0.0,0.02092442661523819
1774360587.410,114.034,1000.4513549804688,0.0,41.13,71.26850891113281,0.00959015917032957,0.0,0.021244673058390617
1774360588.413,115.037,1000.46875,0.0,41.14,71.30084991455078,0.012318712659180164,0.0,0.020964961498975754
1774360589.416,116.040,1000.418701171875,0.0,41.15,71.33238220214844,0.015369179658591747,0.0,0.02038874663412571
1774360590.420,117.043,1000.4486694335938,0.0,41.16,71.3598403930664,0.017100615426898003,0.0,0.01966560073196888
1774360591.423,118.047,1000.4111328125,0.0,41.17,71.38561248779297,0.019101353362202644,0.0,0.01948372647166252
1774360592.426,119.050,1000.4185791015625,0.0,41.18,71.41436767578125,0.019672732800245285,0.0,0.019843123853206635
1774360593.429,120.053,1000.4210815429688,0.0,41.19,71.4413070678711,0.019976695999503136,0.0,0.020558442920446396
1774360594.433,121.057,1000.43359375,0.0,41.2,71.44363403320312,0.01733086071908474,0.0,0.021432481706142426
1774360595.436,122.060,1000.4309692382812,0.0,41.21,71.43182373046875,0.013161693699657917,0.0,0.021879512816667557
1774360596.389,123.013,1000.4459838867188,0.0,41.22,71.42696380615234,0.01212682481855154,0.0,0.022419828921556473
1774360597.393,124.016,1000.42333984375,0.0,41.22,71.41730499267578,0.00926255527883768,0.0,0.02301316149532795
1774360598.396,125.020,1000.4483642578125,0.0,41.23,71.40362548828125,0.006096883211284876,0.0,0.023089714348316193
1774360599.399,126.023,1000.4208374023438,0.0,41.24,71.37149047851562,0.0006230671424418688,0.0,0.02403794415295124
1774360600.402,127.026,1000.4432373046875,0.0,41.26,71.34469604492188,-0.0029376675374805927,0.0,0.024326274171471596
1774360601.405,128.029,1000.4482421875,0.0,41.26,71.32301330566406,-0.005159445106983185,0.0,0.024401875212788582
1774360602.409,129.033,1000.4356689453125,0.0,41.27,71.30358123779297,-0.0072625866159796715,0.0,0.02372194640338421
1774360603.413,130.036,1000.470703125,0.0,41.28,71.2931900024414,-0.006962263956665993,0.0,0.023578662425279617
1774360604.417,131.041,1000.4280395507812,0.0,41.29,71.28202056884766,-0.006362011190503836,0.0,0.022154703736305237
1774360605.420,132.044,1000.4330444335938,0.0,41.29,71.27448272705078,-0.006518729496747255,0.0,0.02131097950041294
1774360606.423,133.047,1000.4329223632812,0.0,41.31,71.26898193359375,-0.00570667115971446,0.0,0.021655123680830002
1774360607.426,134.050,1000.4454345703125,0.0,41.32,71.2654800415039,-0.005478597711771727,0.0,0.022093791514635086
1774360608.430,135.054,1000.4703979492188,0.0,41.33,71.25714111328125,-0.0060105882585048676,0.0,0.02197362668812275
1774360609.433,136.057,1000.4553833007812,0.0,41.33,71.23656463623047,-0.007046874612569809,0.0,0.022022247314453125
1774360610.436,137.060,1000.4503173828125,0.0,41.34,71.21063995361328,-0.009259933605790138,0.0,0.02304089069366455
1774360611.390,138.013,1000.4478149414062,0.0,41.35,71.18223571777344,-0.011778147891163826,0.0,0.02376880869269371
1774360612.393,139.016,1000.47265625,0.0,41.36,71.14246368408203,-0.014621885493397713,0.0,0.025221750140190125
1774360613.396,140.019,1000.4201049804688,0.0,41.36,71.11294555664062,-0.016406726092100143,0.0,0.025338713079690933
1774360614.399,141.023,1000.4651489257812,0.0,41.37,71.09840393066406,-0.01502958219498396,0.0,0.026096845045685768
1774360615.402,142.026,1000.4674682617188,0.0,41.39,71.0782699584961,-0.015084292739629745,0.0,0.025374114513397217
1774360616.406,143.029,1000.4724731445312,0.0,41.4,71.05485534667969,-0.015622562728822231,0.0,0.025172755122184753
1774360617.409,144.033,1000.4749755859375,0.0,41.4,71.0432357788086,-0.013901486061513424,0.0,0.024287838488817215
1774360618.413,145.037,1000.4498291015625,0.0,41.41,71.01644897460938,-0.01475861482322216,0.0,0.022268949076533318
1774360619.416,146.040,1000.4323120117188,0.0,41.41,71.0037612915039,-0.013423611409962177,0.0,0.018763341009616852
1774360620.420,147.044,1000.4646606445312,0.0,41.44,71.0038833618164,-0.011650127358734608,0.0,0.016844045370817184
1774360621.423,148.047,1000.462158203125,0.0,41.44,70.99325561523438,-0.010494417510926723,0.0,0.014353272505104542
1774360622.426,149.050,1000.482177734375,0.0,41.45,70.95890808105469,-0.013218920677900314,0.0,0.012588315643370152
1774360623.429,150.053,1000.4470825195312,0.0,41.45,70.93685913085938,-0.013917047530412674,0.0,0.010575257241725922
1774360624.432,151.056,1000.4469604492188,0.0,41.47,70.93463897705078,-0.011878147721290588,0.0,0.009408019483089447
1774360625.436,152.060,1000.4419555664062,0.0,41.47,70.94239807128906,-0.008282506838440895,0.0,0.007872261106967926
1774360626.389,153.013,1000.4193725585938,0.0,41.48,70.9593734741211,-0.004338583443313837,0.0,0.007653806358575821
1774360627.392,154.016,1000.4118041992188,0.0,41.48,70.97813415527344,0.0007655624067410827,0.0,0.006445274222642183
1774360628.395,155.019,1000.4642944335938,0.0,41.5,70.96141815185547,-0.00027112942188978195,0.0,0.005704417824745178
1774360629.398,156.022,1000.4542846679688,0.0,41.5,70.9417724609375,-0.0020832831505686045,0.0,0.006976712960749865
1774360630.402,157.026,1000.4191284179688,0.0,41.51,70.9297103881836,-0.0028750388883054256,0.0,0.007531772367656231
1774360631.405,158.029,1000.4765625,0.0,41.52,70.89393615722656,-0.007381394971162081,0.0,0.0076186778023839
1774360632.409,159.032,1000.4865112304688,0.0,41.52,70.84378814697266,-0.012883425690233707,0.0,0.007715767715126276
1774360633.411,160.035,1000.4364624023438,0.0,41.53,70.82400512695312,-0.0128335515037179,0.0,0.008434110321104527
1774360634.415,161.039,1000.4864501953125,0.0,41.54,70.79981994628906,-0.013171352446079254,0.0,0.009829827584326267
1774360635.419,162.043,1000.516357421875,0.0,41.56,70.7828369140625,-0.011791199445724487,0.0,0.011240789666771889
1774360636.423,163.047,1000.5062255859375,0.0,41.56,70.77176666259766,-0.011052477173507214,0.0,0.013278030790388584
1774360637.426,164.050,1000.51123046875,0.0,41.57,70.77256774902344,-0.007466529030352831,0.0,0.016608718782663345
1774360638.429,165.053,1000.5161743164062,0.0,41.58,70.76299285888672,-0.007144455797970295,0.0,0.01840956136584282
1774360639.433,166.057,1000.4735717773438,0.0,41.58,70.75971984863281,-0.006276964209973812,0.0,0.020094549283385277
1774360640.436,167.060,1000.466064453125,0.0,41.59,70.7670669555664,-0.004337213933467865,0.0,0.021233251318335533
1774360641.389,168.013,1000.468505859375,0.0,41.6,70.77340698242188,-0.002223727758973837,0.0,0.023100391030311584
1774360642.393,169.017,1000.4808349609375,0.0,41.61,70.77978515625,-0.0008929604082368314,0.0,0.023477889597415924
1774360643.396,170.020,1000.4808349609375,0.0,41.62,70.76786041259766,-0.0021566699724644423,0.0,0.02301683835685253
1774360644.399,171.023,1000.460693359375,0.0,41.62,70.74784088134766,-0.004404601640999317,0.0,0.02050231397151947
1774360645.402,172.026,1000.4806518554688,0.0,41.64,70.74098205566406,-0.003727622563019395,0.0,0.01706124283373356
1774360646.406,173.030,1000.4456787109375,0.0,41.63,70.7210922241211,-0.0055519212037324905,0.0,0.014885171316564083
1774360647.409,174.033,1000.4454345703125,0.0,41.65,70.72285461425781,-0.0033299538772553205,0.0,0.009317664429545403
1774360648.413,175.037,1000.4379272460938,0.0,41.65,70.71429443359375,-0.0035600413102656603,0.0,0.0061463345773518085
1774360649.417,176.041,1000.4454345703125,0.0,41.66,70.70708465576172,-0.003761480562388897,0.0,0.006334227975457907
1774360650.420,177.044,1000.4453735351562,0.0,41.66,70.69912719726562,-0.003517135279253125,0.0,0.004863048437982798
1774360651.424,178.048,1000.4603881835938,0.0,41.67,70.7019271850586,-0.0016611499013379216,0.0,0.004341227933764458
1774360652.426,179.050,1000.45263671875,0.0,41.69,70.68706512451172,-0.0021201088093221188,0.0,0.004730427172034979
1774360653.430,180.054,1000.4300537109375,0.0,41.69,70.67951965332031,-0.0027417608071118593,0.0,0.004771020729094744
1774360654.433,181.057,1000.4475708007812,0.0,41.7,70.68024444580078,-0.0008819638169370592,0.0,0.005435702856630087
1774360655.436,182.060,1000.4149780273438,0.0,41.7,70.68193817138672,0.00102018762845546,0.0,0.006717266049236059
1774360656.389,183.013,1000.40234375,0.0,41.71,70.6874771118164,0.002445855177938938,0.0,0.008448104374110699
1774360657.392,184.016,1000.3997192382812,0.0,41.71,70.71430969238281,0.007426854223012924,0.0,0.007716172840446234
1774360658.395,185.019,1000.4121704101562,0.0,41.73,70.73994445800781,0.011904703453183174,0.0,0.010068744421005249
1774360659.398,186.022,1000.399658203125,0.0,41.73,70.77596282958984,0.01582464948296547,0.0,0.011697288602590561
1774360660.402,187.026,1000.376953125,0.0,41.74,70.80146789550781,0.017420532181859016,0.0,0.013493722304701805
1774360661.405,188.029,1000.3693237304688,0.0,41.75,70.83229064941406,0.020278504118323326,0.0,0.017653336748480797
1774360662.408,189.032,1000.35693359375,0.0,41.74,70.85828399658203,0.021405864506959915,0.0,0.017209742218255997
1774360663.412,190.036,1000.3518676757812,0.0,41.75,70.86577606201172,0.02025376632809639,0.0,0.014332328923046589
1774360664.416,191.040,1000.3592529296875,0.0,41.76,70.87860107421875,0.02041645720601082,0.0,0.014842459931969643
1774360665.420,192.044,1000.3716430664062,0.0,41.77,70.8822250366211,0.020074069499969482,0.0,0.014203575439751148
1774360666.424,193.048,1000.381591796875,0.0,41.77,70.88184356689453,0.018216008320450783,0.0,0.014355999417603016
1774360667.427,194.051,1000.3765258789062,0.0,41.79,70.85694885253906,0.012971952557563782,0.0,0.015060408972203732
1774360668.430,195.054,1000.3689575195312,0.0,41.79,70.82803344726562,0.008482979610562325,0.0,0.016348036006093025
1774360669.434,196.058,1000.3963623046875,0.0,41.8,70.7906265258789,0.002687994157895446,0.0,0.01830703765153885
1774360670.388,197.012,1000.368896484375,0.0,41.8,70.7734375,0.001087105949409306,0.0,0.01947319507598877
1774360671.391,198.015,1000.3712158203125,0.0,41.81,70.753662109375,-0.0010844412026926875,0.0,0.020712589845061302
1774360672.394,199.018,1000.388671875,0.0,41.82,70.74099731445312,-0.0024441212881356478,0.0,0.019348787143826485
1774360673.399,200.022,1000.3861694335938,0.0,41.82,70.73295593261719,-0.0019446585793048143,0.0,0.019082730636000633
1774360674.401,201.025,1000.3661499023438,0.0,41.82,70.72003936767578,-0.0010809676023200154,0.0,0.018637720495462418
1774360675.405,202.029,1000.3760986328125,0.0,41.83,70.70142364501953,-0.0018226635875180364,0.0,0.01524434331804514
1774360676.408,203.032,1000.4010620117188,0.0,41.84,70.67588806152344,-0.003689676057547331,0.0,0.0105484863743186
1774360677.412,204.035,1000.3883666992188,0.0,41.85,70.6570053100586,-0.006514825392514467,0.0,0.0018405471928417683
1774360678.414,205.038,1000.4409790039062,0.0,41.85,70.64385223388672,-0.0041389199905097485,0.0,0.0045052142813801765
1774360679.418,206.042,1000.395751953125,0.0,41.86,70.63008117675781,-0.00425778329372406,0.0,0.007420233450829983
1774360680.421,207.045,1000.4431762695312,0.0,41.87,70.63163757324219,-0.003952861297875643,0.0,0.006726495455950499
1774360681.424,208.048,1000.3906860351562,0.0,41.86,70.63048553466797,-0.006748482119292021,0.0,0.009129898622632027
1774360682.427,209.051,1000.435546875,0.0,41.88,70.6209945678711,-0.0012735015479847789,0.0,0.00798341166228056
1774360683.430,210.054,1000.4204711914062,0.0,41.89,70.59822082519531,-0.008032402954995632,0.0,0.03196557238698006
1774360684.433,211.057,1000.4353637695312,0.0,41.9,70.571044921875,-0.007551844231784344,0.0,0.012629557400941849
1774360685.437,212.061,1000.3951416015625,0.0,41.91,70.56736755371094,-0.005061473231762648,0.0,0.01308445818722248
1774360686.390,213.014,1000.4026489257812,0.0,41.91,70.60601806640625,0.0018339846283197403,0.0,0.01233268529176712
1774360687.393,214.017,1000.4225463867188,0.0,41.92,70.63603210449219,0.006505915895104408,0.0,0.011055338196456432
1774360688.396,215.020,1000.3849487304688,0.0,41.92,70.62898254394531,0.005666987504810095,0.0,0.010424762964248657
1774360689.400,216.024,1000.4073486328125,0.0,41.94,70.61039733886719,0.0031492540147155523,0.0,0.008855571039021015
1774360690.403,217.027,1000.40234375,0.0,41.93,70.5931625366211,0.0016156205674633384,0.0,0.008452721871435642
1774360691.407,218.031,1000.3922729492188,0.0,41.94,70.5716552734375,-0.0005500504630617797,0.0,0.010708742775022984
1774360692.410,219.034,1000.417236328125,0.0,41.95,70.56029510498047,-0.0005112876533530653,0.0,0.011846360750496387
1774360693.413,220.037,1000.4371948242188,0.0,41.96,70.53559875488281,-0.0023349393159151077,0.0,0.01385097112506628
1774360694.418,221.042,1000.4320678710938,0.0,41.97,70.52144622802734,-0.0021274397149682045,0.0,0.015945611521601677
1774360695.421,222.045,1000.4119262695312,0.0,41.97,70.51313781738281,-0.001999553758651018,0.0,0.01723223365843296
1774360696.424,223.048,1000.3892822265625,0.0,41.99,70.54631042480469,0.004563956055790186,0.0,0.018769944086670876
1774360697.427,224.051,1000.4067993164062,0.0,41.98,70.5697250366211,0.007846853695809841,0.0,0.018551034852862358
1774360698.431,225.055,1000.3566284179688,0.0,41.99,70.6015625,0.01162563357502222,0.0,0.01871754787862301
1774360699.434,226.058,1000.3814697265625,0.0,42.0,70.636474609375,0.015755226835608482,0.0,0.01920325867831707
1774360700.387,227.011,1000.2989501953125,0.0,41.99,70.67283630371094,0.019165992736816406,0.0,0.019078275188803673
1774360701.391,228.015,1000.3412475585938,0.0,42.01,70.71353149414062,0.023073649033904076,0.0,0.01873720996081829
1774360702.394,229.018,1000.3287353515625,0.0,42.01,70.74547576904297,0.024755559861660004,0.0,0.0182211734354496
1774360703.398,230.022,1000.3136596679688,0.0,42.02,70.75811004638672,0.024160880595445633,0.0,0.018565064296126366
1774360704.401,231.025,1000.3260498046875,0.0,42.03,70.75898742675781,0.021653858944773674,0.0,0.015913141891360283
1774360705.404,232.028,1000.3359985351562,0.0,42.04,70.76170349121094,0.01997070573270321,0.0,0.014696124009788036
1774360706.408,233.031,1000.3884887695312,0.0,42.04,70.7610855102539,0.017925824970006943,0.0,0.013335904106497765
1774360707.411,234.035,1000.3833618164062,0.0,42.05,70.74801635742188,0.012697242200374603,0.0,0.010173380374908447
1774360708.415,235.039,1000.3782348632812,0.0,42.06,70.72753143310547,0.010541395284235477,0.0,0.008760693483054638
1774360709.418,236.042,1000.3756713867188,0.0,42.06,70.71987915039062,0.008346406742930412,0.0,0.009738561697304249
1774360710.422,237.046,1000.3680419921875,0.0,42.07,70.6973876953125,0.009307928383350372,0.0,0.010122144594788551
1774360711.425,238.049,1000.4030151367188,0.0,42.08,70.68147277832031,0.002354653785005212,0.0,0.012189202010631561
1774360712.428,239.052,1000.3878784179688,0.0,42.09,70.66590118408203,0.0018917856505140662,0.0,0.011475206352770329
1774360713.431,240.055,1000.412841796875,0.0,42.1,70.65560913085938,0.0006743299891240895,0.0,0.012267252430319786
1774360714.435,241.059,1000.4227905273438,0.0,42.11,70.64060974121094,-0.011220864951610565,0.0,0.012607388198375702
1774360715.389,242.012,1000.4276123046875,0.0,42.11,70.63955688476562,-0.0011547456961125135,0.0,0.011172079481184483
1774360716.392,243.016,1000.4199829101562,0.0,42.12,70.63799285888672,0.0007830925169400871,0.0,0.013559971936047077
1774360717.395,244.019,1000.4524536132812,0.0,42.13,70.630126953125,-0.0007120813243091106,0.0,0.016085566952824593
1774360718.399,245.022,1000.4298095703125,0.0,42.14,70.64414978027344,0.0021595899015665054,0.0,0.01962096430361271
1774360719.402,246.026,1000.42724609375,0.0,42.14,70.65570831298828,0.0052485158666968346,0.0,0.024857589974999428
1774360720.405,247.029,1000.4171752929688,0.0,42.14,70.6680679321289,0.008169515989720821,0.0,0.028012335300445557
1774360721.408,248.032,1000.4144287109375,0.0,42.16,70.68032836914062,0.009592595510184765,0.0,0.03014793060719967
1774360722.412,249.035,1000.4419555664062,0.0,42.16,70.6806411743164,0.009206375107169151,0.0,0.030559811741113663
1774360723.415,250.039,1000.4067993164062,0.0,42.17,70.67505645751953,0.007224540691822767,0.0,0.03049510344862938
1774360724.418,251.042,1000.4542846679688,0.0,42.18,70.6764907836914,0.008014616556465626,0.0,0.029829008504748344
1774360725.422,252.046,1000.4291381835938,0.0,42.18,70.68912506103516,0.00995312537997961,0.0,0.02814204804599285
1774360726.426,253.050,1000.4340209960938,0.0,42.19,70.69583129882812,0.007315472234040499,0.0,0.026349369436502457
1774360727.429,254.053,1000.4288940429688,0.0,42.2,70.7090835571289,0.011503297835588455,0.0,0.024519311264157295
1774360728.432,255.056,1000.42138671875,0.0,42.2,70.72423553466797,0.013008068315684795,0.0,0.022166192531585693
1774360729.436,256.060,1000.4210815429688,0.0,42.22,70.73627471923828,0.014295081607997417,0.0,0.020365731790661812
1774360730.388,257.012,1000.3885498046875,0.0,42.22,70.74264526367188,0.014334259554743767,0.0,0.018572205677628517
1774360731.392,258.016,1000.4035034179688,0.0,42.22,70.75809478759766,0.015594808384776115,0.0,0.01633102260529995
1774360732.395,259.019,1000.4358520507812,0.0,42.24,70.76858520507812,0.015231253579258919,0.0,0.015360651537775993
1774360733.398,260.022,1000.433349609375,0.0,42.24,70.77044677734375,0.014634273014962673,0.0,0.015549132600426674
1774360734.402,261.025,1000.4282836914062,0.0,42.24,70.77385711669922,0.013809040188789368,0.0,0.01478026993572712
1774360735.404,262.028,1000.4030151367188,0.0,42.25,70.7901382446289,0.014414842240512371,0.0,0.014153609052300453
1774360736.409,263.033,1000.4054565429688,0.0,42.26,70.8067626953125,0.015310768969357014,0.0,0.013150183483958244
1774360737.412,264.036,1000.395263671875,0.0,42.27,70.82503509521484,0.01635383442044258,0.0,0.012362812645733356
1774360738.416,265.040,1000.4126586914062,0.0,42.28,70.84490203857422,0.017334407195448875,0.0,0.010761000216007233
1774360739.419,266.043,1000.3899536132812,0.0,42.28,70.866943359375,0.018608268350362778,0.0,0.01064279954880476
