time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1774363878.461,3405.085,0.0,0.0,0.0,0.0
1774363878.963,3405.587,0.0,0.0,0.0,0.0
1774363879.464,3406.088,0.0,0.0,0.0,0.0
1774363879.966,3406.590,0.0,0.0,0.0,0.0
1774363880.467,3407.091,0.0,0.0,0.0,0.0
1774363880.969,3407.593,0.0,0.0,0.0,0.0
1774363881.471,3408.095,0.0,0.0,0.0,0.0
1774363881.972,3408.596,0.0,0.0,0.0,0.0
1774363882.474,3409.098,0.0,0.0,0.0,0.0
1774363882.975,3409.599,0.0,0.0,0.0,0.0
1774363883.477,3410.101,0.0,0.0,0.0,0.0
1774363883.979,3410.603,0.0,0.0,0.0,0.0
1774363884.430,3411.054,0.0,0.0,0.0,0.0
1774363884.932,3411.556,0.0,0.0,0.0,0.0
1774363885.434,3412.058,0.0,0.0,0.0,0.0
1774363885.936,3412.560,0.0,0.0,0.0,0.0
1774363886.439,3413.062,0.0,0.0,0.0,0.0
1774363886.941,3413.564,0.0,0.0,0.0,0.0
1774363887.442,3414.066,0.0,0.0,0.0,0.0
1774363887.944,3414.567,0.0,0.0,0.0,0.0
1774363888.445,3415.069,0.0,0.0,0.0,0.0
1774363888.947,3415.570,0.0,0.0,0.0,0.0
1774363889.448,3416.072,0.0,0.0,0.0,0.0
1774363889.950,3416.574,0.0,0.0,0.0,0.0
1774363890.452,3417.076,0.0,0.0,0.0,0.0
1774363890.953,3417.577,0.0,0.0,0.0,0.0
1774363891.455,3418.079,0.0,0.0,0.0,0.0
1774363891.956,3418.580,0.0,0.0,0.0,0.0
1774363892.458,3419.082,0.0,0.0,0.0,0.0
1774363892.959,3419.583,0.0,0.0,0.0,0.0
1774363893.461,3420.085,0.0,0.0,0.0,0.0
1774363893.963,3420.587,0.0,0.0,0.0,0.0
1774363894.464,3421.088,0.0,0.0,0.0,0.0
1774363894.966,3421.590,0.0,0.0,0.0,0.0
1774363895.468,3422.092,0.0,0.0,0.0,0.0
1774363895.970,3422.593,0.0,0.0,0.0,0.0
1774363896.471,3423.095,0.0,0.0,0.0,0.0
1774363896.973,3423.596,0.0,0.0,0.0,0.0
1774363897.474,3424.098,0.0,0.0,0.0,0.0
1774363897.976,3424.600,0.0,0.0,0.0,0.0
1774363898.477,3425.101,0.0,0.0,0.0,0.0
1774363898.929,3425.553,0.0,0.0,0.0,0.0
1774363899.430,3426.054,0.0,0.0,0.0,0.0
1774363899.932,3426.556,0.0,0.0,0.0,0.0
1774363900.433,3427.057,0.0,0.0,0.0,0.0
1774363900.935,3427.559,0.0,0.0,0.0,0.0
1774363901.437,3428.061,0.0,0.0,0.0,0.0
1774363901.938,3428.562,0.0,0.0,0.0,0.0
1774363902.441,3429.065,0.0,0.0,0.0,0.0
1774363902.943,3429.567,0.0,0.0,0.0,0.0
1774363903.445,3430.069,0.0,0.0,0.0,0.0
1774363903.947,3430.571,0.0,0.0,0.0,0.0
1774363904.448,3431.072,0.0,0.0,0.0,0.0
1774363904.950,3431.574,0.0,0.0,0.0,0.0
1774363905.451,3432.075,0.0,0.0,0.0,0.0
1774363905.953,3432.577,0.0,0.0,0.0,0.0
1774363906.455,3433.078,0.0,0.0,0.0,0.0
1774363906.956,3433.580,0.0,0.0,0.0,0.0
1774363907.458,3434.082,0.0,0.0,0.0,0.0
1774363907.959,3434.583,0.0,0.0,0.0,0.0
1774363908.461,3435.085,0.0,0.0,0.0,0.0
1774363908.962,3435.586,0.0,0.0,0.0,0.0
1774363909.464,3436.087,0.0,0.0,0.0,0.0
1774363909.965,3436.589,0.0,0.0,0.0,0.0
1774363910.467,3437.091,0.0,0.0,0.0,0.0
1774363910.968,3437.592,0.0,0.0,0.0,0.0
1774363911.470,3438.094,0.0,0.0,0.0,0.0
1774363911.971,3438.595,0.0,0.0,0.0,0.0
1774363912.474,3439.097,0.0,0.0,0.0,0.0
1774363912.975,3439.599,0.0,0.0,0.0,0.0
1774363913.477,3440.101,0.0,0.0,0.0,0.0
1774363913.979,3440.603,0.0,0.0,0.0,0.0
1774363914.430,3441.054,0.0,0.0,0.0,0.0
1774363914.932,3441.556,0.0,0.0,0.0,0.0
1774363915.434,3442.058,0.0,0.0,0.0,0.0
1774363915.935,3442.559,0.0,0.0,0.0,0.0
1774363916.437,3443.061,0.0,0.0,0.0,0.0
1774363916.938,3443.562,0.0,0.0,0.0,0.0
1774363917.440,3444.064,0.0,0.0,0.0,0.0
1774363917.942,3444.566,0.0,0.0,0.0,0.0
1774363918.443,3445.067,0.0,0.0,0.0,0.0
1774363918.945,3445.569,0.0,0.0,0.0,0.0
1774363919.447,3446.071,0.0,0.0,0.0,0.0
1774363919.949,3446.573,0.0,0.0,0.0,0.0
1774363920.451,3447.075,0.0,0.0,0.0,0.0
1774363920.952,3447.576,0.0,0.0,0.0,0.0
1774363921.454,3448.078,0.0,0.0,0.0,0.0
1774363921.955,3448.579,0.0,0.0,0.0,0.0
1774363922.457,3449.081,0.0,0.0,0.0,0.0
1774363922.959,3449.583,0.0,0.0,0.0,0.0
1774363923.460,3450.084,0.0,0.0,0.0,0.0
1774363923.962,3450.586,0.0,0.0,0.0,0.0
1774363924.463,3451.087,0.0,0.0,0.0,0.0
1774363924.965,3451.589,0.0,0.0,0.0,0.0
1774363925.466,3452.090,0.0,0.0,0.0,0.0
1774363925.967,3452.591,0.0,0.0,0.0,0.0
1774363926.469,3453.093,0.0,0.0,0.0,0.0
1774363926.971,3453.594,0.0,0.0,0.0,0.0
1774363927.472,3454.096,0.0,0.0,0.0,0.0
1774363927.974,3454.598,0.0,0.0,0.0,0.0
1774363928.475,3455.099,0.0,0.0,0.0,0.0
1774363928.977,3455.601,0.0,0.0,0.0,0.0
1774363929.429,3456.053,0.0,0.0,0.0,0.0
1774363929.930,3456.554,0.0,0.0,0.0,0.0
1774363930.432,3457.055,0.0,0.0,0.0,0.0
1774363930.934,3457.558,0.0,0.0,0.0,0.0
1774363931.435,3458.059,0.0,0.0,0.0,0.0
1774363931.937,3458.561,0.0,0.0,0.0,0.0
1774363932.438,3459.062,0.0,0.0,0.0,0.0
1774363932.940,3459.564,0.0,0.0,0.0,0.0
1774363933.441,3460.065,0.0,0.0,0.0,0.0
1774363933.943,3460.567,0.0,0.0,0.0,0.0
1774363934.445,3461.069,0.0,0.0,0.0,0.0
1774363934.947,3461.571,0.0,0.0,0.0,0.0
1774363935.449,3462.072,0.0,0.0,0.0,0.0
1774363935.951,3462.574,0.0,0.0,0.0,0.0
1774363936.452,3463.076,0.0,0.0,0.0,0.0
1774363936.954,3463.578,0.0,0.0,0.0,0.0
1774363937.456,3464.080,0.0,0.0,0.0,0.0
1774363937.957,3464.581,0.0,0.0,0.0,0.0
1774363938.458,3465.082,0.0,0.0,0.0,0.0
1774363938.960,3465.584,0.0,0.0,0.0,0.0
1774363939.462,3466.086,0.0,0.0,0.0,0.0
1774363939.964,3466.587,0.0,0.0,0.0,0.0
1774363940.465,3467.089,0.0,0.0,0.0,0.0
1774363940.967,3467.591,0.0,0.0,0.0,0.0
1774363941.469,3468.092,0.0,0.0,0.0,0.0
1774363941.970,3468.594,0.0,0.0,0.0,0.0
1774363942.472,3469.095,0.0,0.0,0.0,0.0
1774363942.973,3469.597,0.0,0.0,0.0,0.0
1774363943.475,3470.098,0.0,0.0,0.0,0.0
1774363943.977,3470.601,0.0,0.0,0.0,0.0
1774363944.479,3471.102,0.0,0.0,0.0,0.0
1774363944.930,3471.554,0.0,0.0,0.0,0.0
1774363945.431,3472.055,0.0,0.0,0.0,0.0
1774363945.933,3472.557,0.0,0.0,0.0,0.0
1774363946.435,3473.059,0.0,0.0,0.0,0.0
1774363946.936,3473.560,0.0,0.0,0.0,0.0
1774363947.438,3474.062,0.0,0.0,0.0,0.0
1774363947.940,3474.564,0.0,0.0,0.0,0.0
1774363948.442,3475.066,0.0,0.0,0.0,0.0
1774363948.944,3475.568,0.0,0.0,0.0,0.0
1774363949.446,3476.070,0.0,0.0,0.0,0.0
1774363949.947,3476.571,0.0,0.0,0.0,0.0
1774363950.449,3477.072,0.0,0.0,0.0,0.0
1774363950.950,3477.574,0.0,0.0,0.0,0.0
1774363951.452,3478.076,0.0,0.0,0.0,0.0
1774363951.954,3478.577,0.0,0.0,0.0,0.0
1774363952.455,3479.079,0.0,0.0,0.0,0.0
1774363952.956,3479.580,0.0,0.0,0.0,0.0
1774363953.458,3480.082,0.0,0.0,0.0,0.0
1774363953.960,3480.584,0.0,0.0,0.0,0.0
1774363954.461,3481.085,0.0,0.0,0.0,0.0
1774363954.963,3481.586,0.0,0.0,0.0,0.0
1774363955.464,3482.088,0.0,0.0,0.0,0.0
1774363955.966,3482.590,0.0,0.0,0.0,0.0
1774363956.468,3483.092,0.0,0.0,0.0,0.0
1774363956.970,3483.593,0.0,0.0,0.0,0.0
1774363957.471,3484.095,0.0,0.0,0.0,0.0
1774363957.972,3484.596,0.0,0.0,0.0,0.0
1774363958.474,3485.098,0.0,0.0,0.0,0.0
1774363958.976,3485.600,0.0,0.0,0.0,0.0
1774363959.478,3486.102,0.0,0.0,0.0,0.0
1774363959.929,3486.553,0.0,0.0,0.0,0.0
1774363960.431,3487.054,0.0,0.0,0.0,0.0
1774363960.932,3487.556,0.0,0.0,0.0,0.0
1774363961.434,3488.058,0.0,0.0,0.0,0.0
1774363961.935,3488.559,0.0,0.0,0.0,0.0
1774363962.437,3489.061,0.0,0.0,0.0,0.0
1774363962.939,3489.562,0.0,0.0,0.0,0.0
1774363963.440,3490.064,0.0,0.0,0.0,0.0
1774363963.942,3490.566,0.0,0.0,0.0,0.0
1774363964.443,3491.067,0.0,0.0,0.0,0.0
1774363964.945,3491.569,0.0,0.0,0.0,0.0
1774363965.447,3492.071,0.0,0.0,0.0,0.0
1774363965.949,3492.573,0.0,0.0,0.0,0.0
1774363966.450,3493.074,0.0,0.0,0.0,0.0
1774363966.951,3493.575,0.0,0.0,0.0,0.0
1774363967.453,3494.077,0.0,0.0,0.0,0.0
1774363967.954,3494.578,0.0,0.0,0.0,0.0
1774363968.456,3495.080,0.0,0.0,0.0,0.0
1774363968.958,3495.581,0.0,0.0,0.0,0.0
1774363969.459,3496.083,0.0,0.0,0.0,0.0
1774363969.960,3496.584,0.0,0.0,0.0,0.0
1774363970.462,3497.086,0.0,0.0,0.0,0.0
1774363970.964,3497.588,0.0,0.0,0.0,0.0
1774363971.465,3498.089,0.0,0.0,0.0,0.0
1774363971.967,3498.591,0.0,0.0,0.0,0.0
1774363972.468,3499.092,0.0,0.0,0.0,0.0
1774363972.970,3499.594,0.0,0.0,0.0,0.0
1774363973.472,3500.095,0.0,0.0,0.0,0.0
1774363973.973,3500.597,0.0,0.0,0.0,0.0
1774363974.475,3501.099,0.0,0.0,0.0,0.0
1774363974.977,3501.601,0.0,0.0,0.0,0.0
1774363975.478,3502.102,0.0,0.0,0.0,0.0
1774363975.929,3502.553,0.0,0.0,0.0,0.0
1774363976.431,3503.055,0.0,0.0,0.0,0.0
1774363976.932,3503.556,0.0,0.0,0.0,0.0
1774363977.434,3504.058,0.0,0.0,0.0,0.0
1774363977.935,3504.559,0.0,0.0,0.0,0.0
1774363978.437,3505.061,0.0,0.0,0.0,0.0
1774363978.938,3505.562,0.0,0.0,0.0,0.0
1774363979.440,3506.064,0.0,0.0,0.0,0.0
1774363979.941,3506.565,0.0,0.0,0.0,0.0
1774363980.443,3507.067,0.0,0.0,0.0,0.0
1774363980.945,3507.569,0.0,0.0,0.0,0.0
1774363981.447,3508.071,0.0,0.0,0.0,0.0
1774363981.949,3508.573,0.0,0.0,0.0,0.0
1774363982.451,3509.075,0.0,0.0,0.0,0.0
1774363982.952,3509.576,0.0,0.0,0.0,0.0
1774363983.454,3510.078,0.0,0.0,0.0,0.0
1774363983.955,3510.579,0.0,0.0,0.0,0.0
1774363984.457,3511.081,0.0,0.0,0.0,0.0
1774363984.959,3511.583,0.0,0.0,0.0,0.0
1774363985.460,3512.084,0.0,0.0,0.0,0.0
1774363985.962,3512.586,0.0,0.0,0.0,0.0
1774363986.463,3513.087,0.0,0.0,0.0,0.0
1774363986.965,3513.589,0.0,0.0,0.0,0.0
1774363987.466,3514.090,0.0,0.0,0.0,0.0
1774363987.968,3514.591,0.0,0.0,0.0,0.0
1774363988.469,3515.093,0.0,0.0,0.0,0.0
1774363988.971,3515.595,0.0,0.0,0.0,0.0
1774363989.472,3516.096,0.0,0.0,0.0,0.0
1774363989.974,3516.598,0.0,0.0,0.0,0.0
1774363990.475,3517.099,0.0,0.0,0.0,0.0
1774363990.977,3517.601,0.0,0.0,0.0,0.0
1774363991.479,3518.102,0.0,0.0,0.0,0.0
1774363991.930,3518.554,0.0,0.0,0.0,0.0
1774363992.431,3519.055,0.0,0.0,0.0,0.0
1774363992.933,3519.557,0.0,0.0,0.0,0.0
1774363993.436,3520.060,0.0,0.0,0.0,0.0
1774363993.938,3520.562,0.0,0.0,0.0,0.0
1774363994.440,3521.063,0.0,0.0,0.0,0.0
1774363994.941,3521.565,0.0,0.0,0.0,0.0
1774363995.442,3522.066,0.0,0.0,0.0,0.0
1774363995.944,3522.568,0.0,0.0,0.0,0.0
1774363996.446,3523.070,0.0,0.0,0.0,0.0
1774363996.947,3523.571,0.0,0.0,0.0,0.0
1774363997.449,3524.073,0.0,0.0,0.0,0.0
1774363997.950,3524.574,0.0,0.0,0.0,0.0
1774363998.452,3525.076,0.0,0.0,0.0,0.0
1774363998.954,3525.578,0.0,0.0,0.0,0.0
1774363999.455,3526.079,0.0,0.0,0.0,0.0
1774363999.957,3526.581,0.0,0.0,0.0,0.0
1774364000.458,3527.082,0.0,0.0,0.0,0.0
1774364000.960,3527.584,0.0,0.0,0.0,0.0
1774364001.461,3528.085,0.0,0.0,0.0,0.0
1774364001.963,3528.586,0.0,0.0,0.0,0.0
1774364002.464,3529.088,0.0,0.0,0.0,0.0
1774364002.967,3529.590,0.0,0.0,0.0,0.0
1774364003.468,3530.092,0.0,0.0,0.0,0.0
1774364003.970,3530.594,0.0,0.0,0.0,0.0
1774364004.471,3531.095,0.0,0.0,0.0,0.0
1774364004.973,3531.596,0.0,0.0,0.0,0.0
1774364005.474,3532.098,0.0,0.0,0.0,0.0
1774364005.975,3532.599,0.0,0.0,0.0,0.0
1774364006.477,3533.101,0.0,0.0,0.0,0.0
1774364006.979,3533.602,0.0,0.0,0.0,0.0
1774364007.432,3534.056,0.0,0.0,0.0,0.0
1774364007.934,3534.558,0.0,0.0,0.0,0.0
1774364008.436,3535.060,0.0,0.0,0.0,0.0
1774364008.937,3535.561,0.0,0.0,0.0,0.0
1774364009.440,3536.064,0.0,0.0,0.0,0.0
1774364009.942,3536.566,0.0,0.0,0.0,0.0
1774364010.444,3537.068,0.0,0.0,0.0,0.0
1774364010.945,3537.569,0.0,0.0,0.0,0.0
1774364011.447,3538.071,0.0,0.0,0.0,0.0
1774364011.948,3538.572,0.0,0.0,0.0,0.0
1774364012.450,3539.073,0.0,0.0,0.0,0.0
1774364012.951,3539.575,0.0,0.0,0.0,0.0
1774364013.453,3540.076,0.0,0.0,0.0,0.0
1774364013.954,3540.578,0.0,0.0,0.0,0.0
1774364014.456,3541.080,0.0,0.0,0.0,0.0
1774364014.957,3541.581,0.0,0.0,0.0,0.0
1774364015.459,3542.083,0.0,0.0,0.0,0.0
1774364015.960,3542.584,0.0,0.0,0.0,0.0
1774364016.462,3543.086,0.0,0.0,0.0,0.0
1774364016.963,3543.587,0.0,0.0,0.0,0.0
1774364017.465,3544.089,0.0,0.0,0.0,0.0
1774364017.967,3544.590,0.0,0.0,0.0,0.0
1774364018.468,3545.092,0.0,0.0,0.0,0.0
1774364018.969,3545.593,0.0,0.0,0.0,0.0
1774364019.471,3546.095,0.0,0.0,0.0,0.0
1774364019.973,3546.597,0.0,0.0,0.0,0.0
1774364020.474,3547.098,0.0,0.0,0.0,0.0
1774364020.976,3547.600,0.0,0.0,0.0,0.0
1774364021.477,3548.101,0.0,0.0,0.0,0.0
1774364021.979,3548.602,0.0,0.0,0.0,0.0
1774364022.430,3549.054,0.0,0.0,0.0,0.0
1774364022.932,3549.555,0.0,0.0,0.0,0.0
1774364023.433,3550.057,0.0,0.0,0.0,0.0
1774364023.935,3550.559,0.0,0.0,0.0,0.0
1774364024.437,3551.060,0.0,0.0,0.0,0.0
1774364024.939,3551.563,0.0,0.0,0.0,0.0
1774364025.440,3552.064,0.0,0.0,0.0,0.0
1774364025.942,3552.565,0.0,0.0,0.0,0.0
1774364026.444,3553.068,0.0,0.0,0.0,0.0
1774364026.945,3553.569,0.0,0.0,0.0,0.0
1774364027.447,3554.071,0.0,0.0,0.0,0.0
1774364027.949,3554.572,0.0,0.0,0.0,0.0
1774364028.450,3555.074,0.0,0.0,0.0,0.0
1774364028.951,3555.575,0.0,0.0,0.0,0.0
1774364029.453,3556.077,0.0,0.0,0.0,0.0
1774364029.954,3556.578,0.0,0.0,0.0,0.0
1774364030.456,3557.080,0.0,0.0,0.0,0.0
1774364030.958,3557.582,0.0,0.0,0.0,0.0
1774364031.460,3558.084,0.0,0.0,0.0,0.0
1774364031.962,3558.586,0.0,0.0,0.0,0.0
1774364032.463,3559.087,0.0,0.0,0.0,0.0
1774364032.965,3559.589,0.0,0.0,0.0,0.0
1774364033.466,3560.090,0.0,0.0,0.0,0.0
1774364033.968,3560.592,0.0,0.0,0.0,0.0
1774364034.470,3561.094,0.0,0.0,0.0,0.0
1774364034.972,3561.595,0.0,0.0,0.0,0.0
1774364035.473,3562.097,0.0,0.0,0.0,0.0
1774364035.974,3562.598,0.0,0.0,0.0,0.0
1774364036.476,3563.100,0.0,0.0,0.0,0.0
1774364036.978,3563.602,0.0,0.0,0.0,0.0
1774364037.429,3564.053,0.0,0.0,0.0,0.0
1774364037.930,3564.554,0.0,0.0,0.0,0.0
1774364038.432,3565.056,0.0,0.0,0.0,0.0
1774364038.934,3565.558,0.0,0.0,0.0,0.0
1774364039.435,3566.059,0.0,0.0,0.0,0.0
1774364039.937,3566.561,0.0,0.0,0.0,0.0
1774364040.438,3567.062,0.0,0.0,0.0,0.0
1774364040.940,3567.564,0.0,0.0,0.0,0.0
1774364041.442,3568.065,0.0,0.0,0.0,0.0
1774364041.943,3568.567,0.0,0.0,0.0,0.0
1774364042.445,3569.069,0.0,0.0,0.0,0.0
1774364042.948,3569.572,0.0,0.0,0.0,0.0
1774364043.450,3570.074,0.0,0.0,0.0,0.0
1774364043.952,3570.576,0.0,0.0,0.0,0.0
1774364044.453,3571.077,0.0,0.0,0.0,0.0
1774364044.955,3571.578,0.0,0.0,0.0,0.0
1774364045.456,3572.080,0.0,0.0,0.0,0.0
1774364045.957,3572.581,0.0,0.0,0.0,0.0
1774364046.459,3573.083,0.0,0.0,0.0,0.0
1774364046.960,3573.584,0.0,0.0,0.0,0.0
1774364047.462,3574.086,0.0,0.0,0.0,0.0
1774364047.963,3574.587,0.0,0.0,0.0,0.0
1774364048.465,3575.089,0.0,0.0,0.0,0.0
1774364048.966,3575.590,0.0,0.0,0.0,0.0
1774364049.468,3576.092,0.0,0.0,0.0,0.0
1774364049.969,3576.593,0.0,0.0,0.0,0.0
1774364050.472,3577.096,0.0,0.0,0.0,0.0
1774364050.974,3577.598,0.0,0.0,0.0,0.0
1774364051.475,3578.099,0.0,0.0,0.0,0.0
1774364051.977,3578.601,0.0,0.0,0.0,0.0
1774364052.429,3579.053,0.0,0.0,0.0,0.0
1774364052.932,3579.556,0.0,0.0,0.0,0.0
1774364053.434,3580.058,0.0,0.0,0.0,0.0
1774364053.936,3580.559,0.0,0.0,0.0,0.0
1774364054.437,3581.061,0.0,0.0,0.0,0.0
1774364054.939,3581.563,0.0,0.0,0.0,0.0
1774364055.441,3582.065,0.0,0.0,0.0,0.0
1774364055.943,3582.567,0.0,0.0,0.0,0.0
1774364056.444,3583.068,0.0,0.0,0.0,0.0
1774364056.945,3583.569,0.0,0.0,0.0,0.0
1774364057.447,3584.071,0.0,0.0,0.0,0.0
1774364057.949,3584.573,0.0,0.0,0.0,0.0
1774364058.451,3585.074,0.0,0.0,0.0,0.0
1774364058.952,3585.576,0.0,0.0,0.0,0.0
1774364059.454,3586.078,0.0,0.0,0.0,0.0
1774364059.956,3586.580,0.0,0.0,0.0,0.0
1774364060.458,3587.082,0.0,0.0,0.0,0.0
1774364060.959,3587.583,0.0,0.0,0.0,0.0
1774364061.461,3588.085,0.0,0.0,0.0,0.0
1774364061.962,3588.586,0.0,0.0,0.0,0.0
1774364062.463,3589.087,0.0,0.0,0.0,0.0
1774364062.965,3589.589,0.0,0.0,0.0,0.0
1774364063.466,3590.090,0.0,0.0,0.0,0.0
1774364063.968,3590.591,0.0,0.0,0.0,0.0
1774364064.469,3591.093,0.0,0.0,0.0,0.0
1774364064.973,3591.597,0.0,0.0,0.0,0.0
1774364065.475,3592.099,0.0,0.0,0.0,0.0
1774364065.976,3592.600,0.0,0.0,0.0,0.0
1774364066.478,3593.101,0.0,0.0,0.0,0.0
1774364066.929,3593.553,0.0,0.0,0.0,0.0
1774364067.430,3594.054,0.0,0.0,0.0,0.0
1774364067.932,3594.556,0.0,0.0,0.0,0.0
1774364068.434,3595.058,0.0,0.0,0.0,0.0
1774364068.935,3595.559,0.0,0.0,0.0,0.0
1774364069.437,3596.061,0.0,0.0,0.0,0.0
1774364069.939,3596.563,0.0,0.0,0.0,0.0
1774364070.441,3597.065,0.0,0.0,0.0,0.0
1774364070.942,3597.566,0.0,0.0,0.0,0.0
1774364071.444,3598.068,0.0,0.0,0.0,0.0
1774364071.947,3598.570,0.0,0.0,0.0,0.0
1774364072.449,3599.072,0.0,0.0,0.0,0.0
1774364072.950,3599.574,0.0,0.0,0.0,0.0
1774364073.452,3600.076,0.0,0.0,0.0,0.0
1774364073.954,3600.578,0.0,0.0,0.0,0.0
1774364074.455,3601.079,0.0,0.0,0.0,0.0
1774364074.957,3601.580,0.0,0.0,0.0,0.0
1774364075.459,3602.082,0.0,0.0,0.0,0.0
1774364075.960,3602.584,0.0,0.0,0.0,0.0
1774364076.462,3603.085,0.0,0.0,0.0,0.0
1774364076.963,3603.587,0.0,0.0,0.0,0.0
1774364077.465,3604.089,0.0,0.0,0.0,0.0
1774364077.966,3604.590,0.0,0.0,0.0,0.0
1774364078.468,3605.092,0.0,0.0,0.0,0.0
1774364078.969,3605.593,0.0,0.0,0.0,0.0
1774364079.471,3606.094,0.0,0.0,0.0,0.0
1774364079.973,3606.597,0.0,0.0,0.0,0.0
1774364080.474,3607.098,0.0,0.0,0.0,0.0
1774364080.976,3607.600,0.0,0.0,0.0,0.0
1774364081.477,3608.101,0.0,0.0,0.0,0.0
1774364081.930,3608.554,0.0,0.0,0.0,0.0
1774364082.432,3609.056,0.0,0.0,0.0,0.0
1774364082.933,3609.557,0.0,0.0,0.0,0.0
1774364083.435,3610.059,0.0,0.0,0.0,0.0
1774364083.936,3610.560,0.0,0.0,0.0,0.0
1774364084.439,3611.062,0.0,0.0,0.0,0.0
1774364084.940,3611.564,0.0,0.0,0.0,0.0
1774364085.442,3612.066,0.0,0.0,0.0,0.0
1774364085.943,3612.567,0.0,0.0,0.0,0.0
1774364086.445,3613.069,0.0,0.0,0.0,0.0
1774364086.947,3613.570,0.0,0.0,0.0,0.0
1774364087.448,3614.072,0.0,0.0,0.0,0.0
1774364087.950,3614.574,0.0,0.0,0.0,0.0
1774364088.452,3615.075,0.0,0.0,0.0,0.0
1774364088.953,3615.577,0.0,0.0,0.0,0.0
1774364089.455,3616.079,0.0,0.0,0.0,0.0
1774364089.957,3616.581,0.0,0.0,0.0,0.0
1774364090.458,3617.082,0.0,0.0,0.0,0.0
1774364090.960,3617.584,0.0,0.0,0.0,0.0
1774364091.462,3618.085,0.0,0.0,0.0,0.0
1774364091.964,3618.588,0.0,0.0,0.0,0.0
1774364092.466,3619.090,0.0,0.0,0.0,0.0
1774364092.968,3619.592,0.0,0.0,0.0,0.0
1774364093.469,3620.093,0.0,0.0,0.0,0.0
1774364093.971,3620.594,0.0,0.0,0.0,0.0
1774364094.473,3621.097,0.0,0.0,0.0,0.0
1774364094.975,3621.599,0.0,0.0,0.0,0.0
1774364095.476,3622.100,0.0,0.0,0.0,0.0
1774364095.978,3622.602,0.0,0.0,0.0,0.0
1774364096.429,3623.053,0.0,0.0,0.0,0.0
1774364096.931,3623.555,0.0,0.0,0.0,0.0
1774364097.432,3624.056,0.0,0.0,0.0,0.0
1774364097.934,3624.558,0.0,0.0,0.0,0.0
1774364098.435,3625.059,0.0,0.0,0.0,0.0
1774364098.937,3625.561,0.0,0.0,0.0,0.0
1774364099.439,3626.063,0.0,0.0,0.0,0.0
1774364099.941,3626.565,0.0,0.0,0.0,0.0
1774364100.443,3627.067,0.0,0.0,0.0,0.0
1774364100.945,3627.568,0.0,0.0,0.0,0.0
1774364101.446,3628.070,0.0,0.0,0.0,0.0
1774364101.949,3628.573,0.0,0.0,0.0,0.0
1774364102.452,3629.076,0.0,0.0,0.0,0.0
1774364102.954,3629.577,0.0,0.0,0.0,0.0
1774364103.455,3630.079,0.0,0.0,0.0,0.0
1774364103.956,3630.580,0.0,0.0,0.0,0.0
1774364104.458,3631.082,0.0,0.0,0.0,0.0
1774364104.960,3631.584,0.0,0.0,0.0,0.0
1774364105.461,3632.085,0.0,0.0,0.0,0.0
1774364105.963,3632.587,0.0,0.0,0.0,0.0
1774364106.464,3633.088,0.0,0.0,0.0,0.0
1774364106.966,3633.590,0.0,0.0,0.0,0.0
1774364107.467,3634.091,0.0,0.0,0.0,0.0
1774364107.969,3634.593,0.0,0.0,0.0,0.0
1774364108.470,3635.094,0.0,0.0,0.0,0.0
1774364108.972,3635.596,0.0,0.0,0.0,0.0
1774364109.474,3636.098,0.0,0.0,0.0,0.0
1774364109.976,3636.600,0.0,0.0,0.0,0.0
1774364110.478,3637.101,0.0,0.0,0.0,0.0
1774364110.929,3637.553,0.0,0.0,0.0,0.0
1774364111.431,3638.055,0.0,0.0,0.0,0.0
1774364111.933,3638.557,0.0,0.0,0.0,0.0
1774364112.434,3639.058,0.0,0.0,0.0,0.0
1774364112.936,3639.560,0.0,0.0,0.0,0.0
1774364113.437,3640.061,0.0,0.0,0.0,0.0
1774364113.940,3640.564,0.0,0.0,0.0,0.0
1774364114.442,3641.066,0.0,0.0,0.0,0.0
1774364114.944,3641.568,0.0,0.0,0.0,0.0
1774364115.446,3642.069,0.0,0.0,0.0,0.0
1774364115.947,3642.571,0.0,0.0,0.0,0.0
1774364116.449,3643.073,0.0,0.0,0.0,0.0
1774364116.951,3643.574,0.0,0.0,0.0,0.0
1774364117.452,3644.076,0.0,0.0,0.0,0.0
1774364117.953,3644.577,0.0,0.0,0.0,0.0
1774364118.455,3645.079,0.0,0.0,0.0,0.0
1774364118.957,3645.581,0.0,0.0,0.0,0.0
1774364119.459,3646.083,0.0,0.0,0.0,0.0
1774364119.960,3646.584,0.0,0.0,0.0,0.0
1774364120.462,3647.085,0.0,0.0,0.0,0.0
1774364120.963,3647.587,0.0,0.0,0.0,0.0
1774364121.464,3648.088,0.0,0.0,0.0,0.0
1774364121.966,3648.590,0.0,0.0,0.0,0.0
1774364122.467,3649.091,0.0,0.0,0.0,0.0
1774364122.969,3649.592,0.0,0.0,0.0,0.0
1774364123.470,3650.094,0.0,0.0,0.0,0.0
1774364123.972,3650.596,0.0,0.0,0.0,0.0
1774364124.474,3651.098,0.0,0.0,0.0,0.0
1774364124.975,3651.599,0.0,0.0,0.0,0.0
1774364125.477,3652.101,0.0,0.0,0.0,0.0
1774364125.978,3652.602,0.0,0.0,0.0,0.0
1774364126.430,3653.054,0.0,0.0,0.0,0.0
1774364126.932,3653.555,0.0,0.0,0.0,0.0
