time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1774363111.311,2637.935,0.0,0.0,-17.0,10725.1279296875,0.0,0
1774363112.314,2638.938,0.0,0.0,-17.0,10730.2490234375,0.0,0
1774363113.317,2639.941,0.0,0.0,-17.0,10735.2021484375,0.0,0
1774363114.320,2640.944,0.0,0.0,-17.0,10740.853515625,0.0,0
1774363115.324,2641.947,0.0,0.0,-17.0,10746.908203125,0.0,0
1774363116.327,2642.951,0.0,0.0,-17.0,10754.1845703125,0.0,0
1774363117.330,2643.954,0.0,0.0,-17.0,10762.126953125,0.0,0
1774363118.333,2644.956,0.0,0.0,-17.0,10769.7001953125,0.0,0
1774363119.336,2645.959,0.0,0.0,-17.0,10777.177734375,0.0,0
1774363120.339,2646.963,0.0,0.0,-17.0,10783.8896484375,0.0,0
1774363121.342,2647.966,0.0,0.0,-17.0,10789.125,0.0,0
1774363122.345,2648.969,0.0,0.0,-17.0,10793.853515625,0.0,0
1774363123.349,2649.972,0.0,0.0,-17.0,10798.2861328125,0.0,0
1774363124.352,2650.976,0.0,0.0,-17.0,10803.134765625,0.0,0
1774363125.305,2651.929,0.0,0.0,-17.0,10807.3876953125,0.0,0
1774363126.308,2652.932,0.0,0.0,-17.0,10813.9697265625,0.0,0
1774363127.313,2653.937,0.0,0.0,-17.0,10819.666015625,0.0,0
1774363128.317,2654.941,0.0,0.0,-17.0,10824.173828125,0.0,0
1774363129.320,2655.944,0.0,0.0,-17.0,10830.607421875,0.0,0
1774363130.323,2656.947,0.0,0.0,-17.0,10836.255859375,0.0,0
1774363131.327,2657.951,0.0,0.0,-17.0,10841.5126953125,0.0,0
1774363132.330,2658.954,0.0,0.0,-17.0,10845.2587890625,0.0,0
1774363133.334,2659.958,0.0,0.0,-17.0,10849.984375,0.0,0
1774363134.337,2660.961,0.0,0.0,-17.0,10856.3779296875,0.0,0
1774363135.340,2661.964,0.0,0.0,-17.0,10863.638671875,0.0,0
1774363136.343,2662.967,0.0,0.0,-17.0,10871.51171875,0.0,0
1774363137.346,2663.970,0.0,0.0,-17.0,10880.3388671875,0.0,0
1774363138.349,2664.973,0.0,0.0,-17.0,10889.5693359375,0.0,0
1774363139.352,2665.976,0.0,0.0,-17.0,10897.9033203125,0.0,0
1774363140.306,2666.929,0.0,0.0,-17.0,10903.833984375,0.0,0
1774363141.308,2667.932,0.0,0.0,-17.0,10909.5087890625,0.0,0
1774363142.311,2668.935,0.0,0.0,-17.0,10914.400390625,0.0,0
1774363143.314,2669.938,0.0,0.0,-17.0,10919.0390625,0.0,0
1774363144.318,2670.942,0.0,0.0,-17.0,10924.80859375,0.0,0
1774363145.321,2671.945,0.0,0.0,-17.0,10931.61328125,0.0,0
1774363146.324,2672.948,0.0,0.0,-17.0,10939.1982421875,0.0,0
1774363147.328,2673.952,0.0,0.0,-17.0,10946.66796875,0.0,0
1774363148.331,2674.955,0.0,0.0,-17.0,10953.9716796875,0.0,0
1774363149.335,2675.959,0.0,0.0,-17.0,10959.986328125,0.0,0
1774363150.337,2676.961,0.0,0.0,-17.0,10964.7705078125,0.0,0
1774363151.340,2677.964,0.0,0.0,-17.0,10969.611328125,0.0,0
1774363152.344,2678.968,0.0,0.0,-17.0,10974.318359375,0.0,0
1774363153.347,2679.971,0.0,0.0,-17.0,10979.771484375,0.0,0
1774363154.351,2680.975,0.0,0.0,-17.0,10986.03125,0.0,0
1774363155.304,2681.928,0.0,0.0,-17.0,10991.068359375,0.0,0
1774363156.310,2682.934,0.0,0.0,-17.0,10998.2939453125,0.0,0
1774363157.315,2683.938,0.0,0.0,-17.0,11003.201171875,0.0,0
1774363158.319,2684.943,0.0,0.0,-17.0,11009.728515625,0.0,0
1774363159.322,2685.946,0.0,0.0,-17.0,11014.9248046875,0.0,0
1774363160.325,2686.949,0.0,0.0,-17.0,11019.88671875,0.0,0
1774363161.328,2687.952,0.0,0.0,-17.0,11024.267578125,0.0,0
1774363162.332,2688.956,0.0,0.0,-17.0,11029.4501953125,0.0,0
1774363163.335,2689.959,0.0,0.0,-17.0,11034.935546875,0.0,0
1774363164.338,2690.962,0.0,0.0,-17.0,11040.361328125,0.0,0
1774363165.341,2691.965,0.0,0.0,-17.0,11046.626953125,0.0,0
1774363166.344,2692.968,0.0,0.0,-17.0,11052.2509765625,0.0,0
1774363167.347,2693.971,0.0,0.0,-17.0,11057.697265625,0.0,0
1774363168.351,2694.974,0.0,0.0,-17.0,11063.8427734375,0.0,0
1774363169.354,2695.977,0.0,0.0,-17.0,11069.34765625,0.0,0
1774363170.306,2696.930,0.0,0.0,-17.0,11073.4619140625,0.0,0
1774363171.310,2697.934,0.0,0.0,-17.0,11080.2119140625,0.0,0
1774363172.313,2698.937,0.0,0.0,-17.0,11085.27734375,0.0,0
1774363173.318,2699.942,0.0,0.0,-17.0,11091.14453125,0.0,0
1774363174.322,2700.946,0.0,0.0,-17.0,11098.5380859375,0.0,0
1774363175.325,2701.949,0.0,0.0,-17.0,11103.6474609375,0.0,0
1774363176.328,2702.952,0.0,0.0,-17.0,11108.7041015625,0.0,0
1774363177.331,2703.954,0.0,0.0,-17.0,11114.4228515625,0.0,0
1774363178.334,2704.958,0.0,0.0,-17.0,11120.5078125,0.0,0
1774363179.337,2705.961,0.0,0.0,-17.0,11127.9521484375,0.0,0
1774363180.340,2706.964,0.0,0.0,-17.0,11135.7490234375,0.0,0
1774363181.344,2707.967,0.0,0.0,-17.0,11142.4375,0.0,0
1774363182.347,2708.971,0.0,0.0,-17.0,11148.9833984375,0.0,0
1774363183.350,2709.974,0.0,0.0,-17.0,11155.4794921875,0.0,0
1774363184.353,2710.977,0.0,0.0,-17.0,11162.2314453125,0.0,0
1774363185.307,2711.931,0.0,0.0,-17.0,11167.58984375,0.0,0
1774363186.310,2712.934,0.0,0.0,-17.0,11173.4130859375,0.0,0
1774363187.313,2713.937,0.0,0.0,-17.0,11178.3779296875,0.0,0
1774363188.316,2714.940,0.0,0.0,-17.0,11184.087890625,0.0,0
1774363189.319,2715.943,0.0,0.0,-17.0,11188.8095703125,0.0,0
1774363190.323,2716.947,0.0,0.0,-17.0,11193.8623046875,0.0,0
1774363191.326,2717.949,0.0,0.0,-17.0,11199.724609375,0.0,0
1774363192.329,2718.952,0.0,0.0,-17.0,11206.08203125,0.0,0
1774363193.331,2719.955,0.0,0.0,-17.0,11213.05859375,0.0,0
1774363194.336,2720.959,0.0,0.0,-17.0,11220.455078125,0.0,0
1774363195.339,2721.963,0.0,0.0,-17.0,11227.6015625,0.0,0
1774363196.342,2722.966,0.0,0.0,-17.0,11233.55859375,0.0,0
1774363197.346,2723.970,0.0,0.0,-17.0,11238.3642578125,0.0,0
1774363198.349,2724.973,0.0,0.0,-17.0,11242.1357421875,0.0,0
1774363199.304,2725.928,0.0,0.0,-17.0,11244.8544921875,0.0,0
1774363200.308,2726.932,0.0,0.0,-17.0,11249.9248046875,0.0,0
1774363201.311,2727.935,0.0,0.0,-17.0,11255.3408203125,0.0,0
1774363202.315,2728.939,0.0,0.0,-17.0,11260.203125,0.0,0
1774363203.318,2729.942,0.0,0.0,-17.0,11263.8271484375,0.0,0
1774363204.321,2730.945,0.0,0.0,-17.0,11269.7978515625,0.0,0
1774363205.325,2731.949,0.0,0.0,-17.0,11273.916015625,0.0,0
1774363206.328,2732.952,0.0,0.0,-17.0,11277.7734375,0.0,0
1774363207.332,2733.955,0.0,0.0,-17.0,11282.673828125,0.0,0
1774363208.334,2734.958,0.0,0.0,-17.0,11287.3837890625,0.0,0
1774363209.338,2735.962,0.0,0.0,-17.0,11292.09375,0.0,0
1774363210.340,2736.964,0.0,0.0,-17.0,11297.255859375,0.0,0
1774363211.343,2737.967,0.0,0.0,-17.0,11302.0478515625,0.0,0
1774363212.347,2738.970,0.0,0.0,-17.0,11307.0166015625,0.0,0
1774363213.349,2739.973,0.0,0.0,-17.0,11312.853515625,0.0,0
1774363214.353,2740.976,0.0,0.0,-17.0,11318.78515625,0.0,0
1774363215.305,2741.929,0.0,0.0,-17.0,11323.6279296875,0.0,0
1774363216.312,2742.935,0.0,0.0,-17.0,11330.8525390625,0.0,0
1774363217.315,2743.939,0.0,0.0,-17.0,11337.2998046875,0.0,0
1774363218.318,2744.942,0.0,0.0,-17.0,11344.3701171875,0.0,0
1774363219.322,2745.946,0.0,0.0,-17.0,11351.7998046875,0.0,0
1774363220.325,2746.949,0.0,0.0,-17.0,11358.9453125,0.0,0
1774363221.328,2747.952,0.0,0.0,-17.0,11365.6923828125,0.0,0
1774363222.331,2748.955,0.0,0.0,-17.0,11371.5068359375,0.0,0
1774363223.337,2749.961,0.0,0.0,-17.0,11376.380859375,0.0,0
1774363224.340,2750.964,0.0,0.0,-17.0,11381.7421875,0.0,0
1774363225.343,2751.967,0.0,0.0,-17.0,11388.35546875,0.0,0
1774363226.347,2752.971,0.0,0.0,-17.0,11395.72265625,0.0,0
1774363227.350,2753.973,0.0,0.0,-17.0,11403.4677734375,0.0,0
1774363228.353,2754.977,0.0,0.0,-17.0,11410.908203125,0.0,0
1774363229.306,2755.930,0.0,0.0,-17.0,11415.7099609375,0.0,0
1774363230.309,2756.933,0.0,0.0,-17.0,11421.0087890625,0.0,0
1774363231.314,2757.938,0.0,0.0,-17.0,11423.8857421875,0.0,0
1774363232.316,2758.940,0.0,0.0,-17.0,11427.296875,0.0,0
1774363233.319,2759.943,0.0,0.0,-17.0,11432.376953125,0.0,0
1774363234.322,2760.946,0.0,0.0,-17.0,11437.6962890625,0.0,0
1774363235.325,2761.949,0.0,0.0,-17.0,11442.556640625,0.0,0
1774363236.328,2762.952,0.0,0.0,-17.0,11446.8916015625,0.0,0
1774363237.331,2763.955,0.0,0.0,-17.0,11451.5341796875,0.0,0
1774363238.334,2764.958,0.0,0.0,-17.0,11455.78125,0.0,0
1774363239.337,2765.961,0.0,0.0,-17.0,11459.67578125,0.0,0
1774363240.341,2766.965,0.0,0.0,-17.0,11463.5517578125,0.0,0
1774363241.343,2767.967,0.0,0.0,-17.0,11467.2353515625,0.0,0
1774363242.347,2768.971,0.0,0.0,-17.0,11471.048828125,0.0,0
1774363243.350,2769.973,0.0,0.0,-17.0,11474.923828125,0.0,0
1774363244.353,2770.977,0.0,0.0,-17.0,11478.9853515625,0.0,0
1774363245.306,2771.930,0.0,0.0,-17.0,11482.3251953125,0.0,0
1774363246.310,2772.934,0.0,0.0,-17.0,11487.2158203125,0.0,0
1774363247.315,2773.939,0.0,0.0,-17.0,11491.267578125,0.0,0
1774363248.319,2774.943,0.0,0.0,-17.0,11494.43359375,0.0,0
1774363249.323,2775.947,0.0,0.0,-17.0,11498.8876953125,0.0,0
1774363250.325,2776.949,0.0,0.0,-17.0,11502.4365234375,0.0,0
1774363251.329,2777.953,0.0,0.0,-17.0,11505.9892578125,0.0,0
1774363252.332,2778.956,0.0,0.0,-17.0,11509.482421875,0.0,0
1774363253.335,2779.959,0.0,0.0,-17.0,11513.3916015625,0.0,0
1774363254.339,2780.963,0.0,0.0,-17.0,11517.7197265625,0.0,0
1774363255.342,2781.966,0.0,0.0,-17.0,11522.021484375,0.0,0
1774363256.344,2782.968,0.0,0.0,-17.0,11525.41796875,0.0,0
1774363257.347,2783.971,0.0,0.0,-17.0,11529.41015625,0.0,0
1774363258.350,2784.974,0.0,0.0,-17.0,11533.291015625,0.0,0
1774363259.305,2785.929,0.0,0.0,-17.0,11537.1533203125,0.0,0
1774363260.308,2786.932,0.0,0.0,-17.0,11541.7666015625,0.0,0
1774363261.312,2787.936,0.0,0.0,-17.0,11545.037109375,0.0,0
1774363262.315,2788.939,0.0,0.0,-17.0,11549.89453125,0.0,0
1774363263.318,2789.942,0.0,0.0,-17.0,11553.5849609375,0.0,0
1774363264.321,2790.945,0.0,0.0,-17.0,11558.876953125,0.0,0
1774363265.324,2791.948,0.0,0.0,-17.0,11565.1455078125,0.0,0
1774363266.329,2792.953,0.0,0.0,-17.0,11568.7822265625,0.0,0
1774363267.332,2793.955,0.0,0.0,-17.0,11572.515625,0.0,0
1774363268.335,2794.959,0.0,0.0,-17.0,11577.634765625,0.0,0
1774363269.338,2795.961,0.0,0.0,-17.0,11583.5791015625,0.0,0
1774363270.341,2796.964,0.0,0.0,-17.0,11589.2041015625,0.0,0
1774363271.345,2797.968,0.0,0.0,-17.0,11593.94140625,0.0,0
1774363272.347,2798.971,0.0,0.0,-17.0,11598.38671875,0.0,0
1774363273.351,2799.974,0.0,0.0,-17.0,11603.1650390625,0.0,0
1774363274.353,2800.977,0.0,0.0,-17.0,11608.1513671875,0.0,0
1774363275.308,2801.932,0.0,0.0,-17.0,11613.6171875,0.0,0
1774363276.311,2802.935,0.0,0.0,-17.0,11617.78125,0.0,0
1774363277.314,2803.938,0.0,0.0,-17.0,11622.7998046875,0.0,0
1774363278.318,2804.942,0.0,0.0,-17.0,11628.8427734375,0.0,0
1774363279.322,2805.946,0.0,0.0,-17.0,11633.072265625,0.0,0
1774363280.326,2806.950,0.0,0.0,-17.0,11636.7822265625,0.0,0
1774363281.330,2807.954,0.0,0.0,-17.0,11641.072265625,0.0,0
1774363282.332,2808.956,0.0,0.0,-17.0,11646.1298828125,0.0,0
1774363283.335,2809.959,0.0,0.0,-17.0,11651.9853515625,0.0,0
1774363284.338,2810.962,0.0,0.0,-17.0,11658.5693359375,0.0,0
1774363285.342,2811.966,0.0,0.0,-17.0,11666.111328125,0.0,0
1774363286.345,2812.969,0.0,0.0,-17.0,11674.8388671875,0.0,0
1774363287.348,2813.972,0.0,0.0,-17.0,11684.1259765625,0.0,0
1774363288.352,2814.976,0.0,0.0,-17.0,11693.341796875,0.0,0
1774363289.305,2815.929,0.0,0.0,-17.0,11700.052734375,0.0,0
1774363290.309,2816.933,0.0,0.0,-17.0,11707.673828125,0.0,0
1774363291.313,2817.937,0.0,0.0,-17.0,11715.2470703125,0.0,0
1774363292.317,2818.940,0.0,0.0,-17.0,11720.283203125,0.0,0
1774363293.320,2819.944,0.0,0.0,-17.0,11723.8388671875,0.0,0
1774363294.323,2820.947,0.0,0.0,-17.0,11729.224609375,0.0,0
1774363295.326,2821.950,0.0,0.0,-17.0,11734.4345703125,0.0,0
1774363296.329,2822.953,0.0,0.0,-17.0,11740.1123046875,0.0,0
1774363297.333,2823.957,0.0,0.0,-17.0,11746.2021484375,0.0,0
1774363298.336,2824.960,0.0,0.0,-17.0,11752.263671875,0.0,0
1774363299.339,2825.963,0.0,0.0,-17.0,11758.015625,0.0,0
1774363300.343,2826.967,0.0,0.0,-17.0,11763.677734375,0.0,0
1774363301.346,2827.970,0.0,0.0,-17.0,11769.6318359375,0.0,0
1774363302.349,2828.973,0.0,0.0,-17.0,11775.80859375,0.0,0
1774363303.352,2829.976,0.0,0.0,-17.0,11781.9873046875,0.0,0
1774363304.305,2830.929,0.0,0.0,-17.0,11786.9541015625,0.0,0
1774363305.309,2831.932,0.0,0.0,-17.0,11792.9521484375,0.0,0
1774363306.311,2832.935,0.0,0.0,-17.0,11798.728515625,0.0,0
1774363307.315,2833.939,0.0,0.0,-17.0,11804.728515625,0.0,0
1774363308.319,2834.943,0.0,0.0,-17.0,11811.6572265625,0.0,0
1774363309.326,2835.950,0.0,0.0,-17.0,11817.8544921875,0.0,0
1774363310.330,2836.954,0.0,0.0,-17.0,11824.837890625,0.0,0
1774363311.333,2837.957,0.0,0.0,-17.0,11831.388671875,0.0,0
1774363312.336,2838.960,0.0,0.0,-17.0,11838.4013671875,0.0,0
1774363313.340,2839.963,0.0,0.0,-17.0,11845.7861328125,0.0,0
1774363314.343,2840.967,0.0,0.0,-17.0,11852.1220703125,0.0,0
1774363315.346,2841.969,0.0,0.0,-17.0,11858.4736328125,0.0,0
1774363316.349,2842.973,0.0,0.0,-17.0,11864.63671875,0.0,0
1774363317.352,2843.976,0.0,0.0,-17.0,11869.7353515625,0.0,0
1774363318.308,2844.932,0.0,0.0,-17.0,11874.12109375,0.0,0
1774363319.312,2845.936,0.0,0.0,-17.0,11880.03515625,0.0,0
1774363320.314,2846.938,0.0,0.0,-17.0,11886.2919921875,0.0,0
1774363321.318,2847.942,0.0,0.0,-17.0,11894.5361328125,0.0,0
1774363322.321,2848.945,0.0,0.0,-17.0,11900.9755859375,0.0,0
1774363323.326,2849.950,0.0,0.0,-17.0,11906.7412109375,0.0,0
1774363324.328,2850.952,0.0,0.0,-17.0,11913.2626953125,0.0,0
1774363325.331,2851.955,0.0,0.0,-17.0,11920.015625,0.0,0
1774363326.334,2852.958,0.0,0.0,-17.0,11926.5595703125,0.0,0
1774363327.337,2853.961,0.0,0.0,-17.0,11933.3154296875,0.0,0
1774363328.340,2854.964,0.0,0.0,-17.0,11938.205078125,0.0,0
1774363329.343,2855.967,0.0,0.0,-17.0,11943.189453125,0.0,0
1774363330.346,2856.970,0.0,0.0,-17.0,11949.2353515625,0.0,0
1774363331.349,2857.973,0.0,0.0,-17.0,11955.8388671875,0.0,0
1774363332.353,2858.977,0.0,0.0,-17.0,11962.82421875,0.0,0
1774363333.306,2859.930,0.0,0.0,-17.0,11969.1171875,0.0,0
1774363334.309,2860.933,0.0,0.0,-17.0,11978.33984375,0.0,0
1774363335.312,2861.936,0.0,0.0,-17.0,11988.5068359375,0.0,0
1774363336.315,2862.939,0.0,0.0,-17.0,11999.0283203125,0.0,0
1774363337.318,2863.942,0.0,0.0,-17.0,12010.46875,0.0,0
1774363338.322,2864.945,0.0,0.0,-17.0,12018.5673828125,0.0,0
1774363339.326,2865.949,0.0,0.0,-17.0,12025.8505859375,0.0,0
1774363340.328,2866.952,0.0,0.0,-17.0,12031.8427734375,0.0,0
1774363341.331,2867.955,0.0,0.0,-17.0,12036.88671875,0.0,0
1774363342.335,2868.958,0.0,0.0,-17.0,12042.2021484375,0.0,0
1774363343.337,2869.961,0.0,0.0,-17.0,12048.1083984375,0.0,0
1774363344.340,2870.964,0.0,0.0,-17.0,12054.1728515625,0.0,0
1774363345.343,2871.967,0.0,0.0,-17.0,12059.7578125,0.0,0
1774363346.346,2872.970,0.0,0.0,-17.0,12064.3232421875,0.0,0
1774363347.349,2873.973,0.0,0.0,-17.0,12069.4140625,0.0,0
1774363348.353,2874.977,0.0,0.0,-17.0,12075.3525390625,0.0,0
1774363349.306,2875.930,0.0,0.0,-17.0,12080.1123046875,0.0,0
1774363350.310,2876.934,0.0,0.0,-17.0,12086.716796875,0.0,0
1774363351.314,2877.938,0.0,0.0,-17.0,12093.685546875,0.0,0
1774363352.317,2878.940,0.0,0.0,-17.0,12100.5517578125,0.0,0
1774363353.320,2879.943,0.0,0.0,-17.0,12109.474609375,0.0,0
1774363354.323,2880.947,0.0,0.0,-17.0,12117.5859375,0.0,0
1774363355.326,2881.950,0.0,0.0,-17.0,12124.1494140625,0.0,0
1774363356.330,2882.954,0.0,0.0,-17.0,12131.1259765625,0.0,0
1774363357.333,2883.956,0.0,0.0,-17.0,12138.748046875,0.0,0
1774363358.336,2884.960,0.0,0.0,-17.0,12145.912109375,0.0,0
1774363359.339,2885.962,0.0,0.0,-17.0,12154.0224609375,0.0,0
1774363360.342,2886.966,0.0,0.0,-17.0,12161.8291015625,0.0,0
1774363361.345,2887.968,0.0,0.0,-17.0,12168.1181640625,0.0,0
1774363362.348,2888.972,0.0,0.0,-17.0,12175.3603515625,0.0,0
1774363363.352,2889.975,0.0,0.0,-17.0,12182.2705078125,0.0,0
1774363364.304,2890.928,0.0,0.0,-17.0,12186.8544921875,0.0,0
1774363365.308,2891.932,0.0,0.0,-17.0,12193.3798828125,0.0,0
1774363366.311,2892.935,0.0,0.0,-17.0,12200.0986328125,0.0,0
1774363367.314,2893.938,0.0,0.0,-17.0,12207.5556640625,0.0,0
1774363368.318,2894.942,0.0,0.0,-17.0,12212.9736328125,0.0,0
1774363369.321,2895.945,0.0,0.0,-17.0,12219.5419921875,0.0,0
1774363370.324,2896.948,0.0,0.0,-17.0,12225.869140625,0.0,0
1774363371.327,2897.951,0.0,0.0,-17.0,12232.373046875,0.0,0
1774363372.330,2898.954,0.0,0.0,-17.0,12239.931640625,0.0,0
1774363373.333,2899.957,0.0,0.0,-17.0,12248.158203125,0.0,0
1774363374.336,2900.960,0.0,0.0,-17.0,12257.349609375,0.0,0
1774363375.339,2901.963,0.0,0.0,-17.0,12266.6875,0.0,0
1774363376.342,2902.966,0.0,0.0,-17.0,12275.23828125,0.0,0
1774363377.346,2903.969,0.0,0.0,-17.0,12282.5537109375,0.0,0
1774363378.348,2904.972,0.0,0.0,-17.0,12288.4326171875,0.0,0
1774363379.353,2905.977,0.0,0.0,-17.0,12293.884765625,0.0,0
1774363380.306,2906.929,0.0,0.0,-17.0,12298.794921875,0.0,0
1774363381.308,2907.932,0.0,0.0,-17.0,12305.8232421875,0.0,0
1774363382.312,2908.936,0.0,0.0,-17.0,12313.3837890625,0.0,0
1774363383.315,2909.939,0.0,0.0,-17.0,12322.5009765625,0.0,0
1774363384.320,2910.943,0.0,0.0,-17.0,12328.8037109375,0.0,0
1774363385.323,2911.947,0.0,0.0,-17.0,12333.4755859375,0.0,0
1774363386.326,2912.950,0.0,0.0,-17.0,12339.7685546875,0.0,0
1774363387.329,2913.953,0.0,0.0,-17.0,12344.4541015625,0.0,0
1774363388.334,2914.958,0.0,0.0,-17.0,12349.6640625,0.0,0
1774363389.337,2915.961,0.0,0.0,-17.0,12355.9267578125,0.0,0
1774363390.340,2916.964,0.0,0.0,-17.0,12363.3125,0.0,0
1774363391.343,2917.967,0.0,0.0,-17.0,12370.5185546875,0.0,0
1774363392.346,2918.970,0.0,0.0,-17.0,12378.5927734375,0.0,0
1774363393.349,2919.973,0.0,0.0,-17.0,12387.39453125,0.0,0
1774363394.353,2920.977,0.0,0.0,-17.0,12395.51171875,0.0,0
1774363395.306,2921.930,0.0,0.0,-17.0,12401.486328125,0.0,0
1774363396.309,2922.932,0.0,0.0,-17.0,12408.7216796875,0.0,0
1774363397.312,2923.936,0.0,0.0,-17.0,12415.162109375,0.0,0
1774363398.315,2924.939,0.0,0.0,-17.0,12421.4716796875,0.0,0
1774363399.318,2925.942,0.0,0.0,-17.0,12428.7734375,0.0,0
1774363400.324,2926.947,0.0,0.0,-17.0,12433.521484375,0.0,0
1774363401.328,2927.952,0.0,0.0,-17.0,12439.5732421875,0.0,0
1774363402.331,2928.955,0.0,0.0,-17.0,12447.5595703125,0.0,0
1774363403.334,2929.958,0.0,0.0,-17.0,12455.7529296875,0.0,0
1774363404.337,2930.961,0.0,0.0,-17.0,12463.0380859375,0.0,0
1774363405.340,2931.964,0.0,0.0,-17.0,12471.177734375,0.0,0
1774363406.343,2932.967,0.0,0.0,-17.0,12479.90625,0.0,0
1774363407.346,2933.970,0.0,0.0,-17.0,12489.48828125,0.0,0
1774363408.349,2934.973,0.0,0.0,-17.0,12499.20703125,0.0,0
1774363409.353,2935.976,0.0,0.0,-17.0,12508.8681640625,0.0,0
1774363410.305,2936.929,0.0,0.0,-17.0,12515.9384765625,0.0,0
1774363411.308,2937.932,0.0,0.0,-17.0,12524.5146484375,0.0,0
1774363412.311,2938.935,0.0,0.0,-17.0,12532.2529296875,0.0,0
1774363413.315,2939.939,0.0,0.0,-17.0,12538.5224609375,0.0,0
1774363414.318,2940.942,0.0,0.0,-17.0,12544.0068359375,0.0,0
1774363415.321,2941.945,0.0,0.0,-17.0,12548.798828125,0.0,0
1774363416.324,2942.948,0.0,0.0,-17.0,12554.2568359375,0.0,0
1774363417.328,2943.951,0.0,0.0,-17.0,12559.337890625,0.0,0
1774363418.331,2944.955,0.0,0.0,-17.0,12564.7607421875,0.0,0
1774363419.334,2945.958,0.0,0.0,-17.0,12570.552734375,0.0,0
1774363420.337,2946.961,0.0,0.0,-17.0,12575.9609375,0.0,0
1774363421.340,2947.964,0.0,0.0,-17.0,12580.984375,0.0,0
1774363422.343,2948.967,0.0,0.0,-17.0,12586.2392578125,0.0,0
1774363423.346,2949.970,0.0,0.0,-17.0,12591.78515625,0.0,0
1774363424.349,2950.972,0.0,0.0,-17.0,12597.1669921875,0.0,0
1774363425.352,2951.976,0.0,0.0,-17.0,12601.7548828125,0.0,0
1774363426.305,2952.928,0.0,0.0,-17.0,12605.2294921875,0.0,0
1774363427.309,2953.933,0.0,0.0,-17.0,12609.8984375,0.0,0
1774363428.312,2954.936,0.0,0.0,-17.0,12614.3095703125,0.0,0
1774363429.316,2955.940,0.0,0.0,-17.0,12620.734375,0.0,0
1774363430.320,2956.944,0.0,0.0,-17.0,12625.150390625,0.0,0
1774363431.323,2957.947,0.0,0.0,-17.0,12630.0361328125,0.0,0
1774363432.326,2958.950,0.0,0.0,-17.0,12635.7197265625,0.0,0
1774363433.329,2959.953,0.0,0.0,-17.0,12640.533203125,0.0,0
1774363434.332,2960.956,0.0,0.0,-17.0,12645.3583984375,0.0,0
1774363435.335,2961.959,0.0,0.0,-17.0,12649.6171875,0.0,0
1774363436.338,2962.962,0.0,0.0,-17.0,12653.8037109375,0.0,0
1774363437.341,2963.965,0.0,0.0,-17.0,12658.8212890625,0.0,0
1774363438.344,2964.968,0.0,0.0,-17.0,12665.3173828125,0.0,0
1774363439.349,2965.973,0.0,0.0,-17.0,12672.2890625,0.0,0
1774363440.352,2966.976,0.0,0.0,-17.0,12679.0439453125,0.0,0
1774363441.305,2967.929,0.0,0.0,-17.0,12683.8046875,0.0,0
1774363442.309,2968.933,0.0,0.0,-17.0,12689.2666015625,0.0,0
1774363443.312,2969.936,0.0,0.0,-17.0,12694.7666015625,0.0,0
1774363444.316,2970.940,0.0,0.0,-17.0,12699.998046875,0.0,0
1774363445.319,2971.943,0.0,0.0,-17.0,12706.384765625,0.0,0
1774363446.323,2972.947,0.0,0.0,-17.0,12712.91796875,0.0,0
1774363447.327,2973.951,0.0,0.0,-17.0,12719.298828125,0.0,0
1774363448.330,2974.954,0.0,0.0,-17.0,12728.673828125,0.0,0
1774363449.333,2975.957,0.0,0.0,-17.0,12736.3974609375,0.0,0
1774363450.337,2976.960,0.0,0.0,-17.0,12743.1005859375,0.0,0
1774363451.340,2977.964,0.0,0.0,-17.0,12748.3212890625,0.0,0
1774363452.343,2978.967,0.0,0.0,-17.0,12753.494140625,0.0,0
1774363453.346,2979.970,0.0,0.0,-17.0,12758.703125,0.0,0
1774363454.349,2980.973,0.0,0.0,-17.0,12764.0732421875,0.0,0
1774363455.352,2981.976,0.0,0.0,-17.0,12769.8583984375,0.0,0
1774363456.305,2982.929,0.0,0.0,-17.0,12773.896484375,0.0,0
1774363457.308,2983.932,0.0,0.0,-17.0,12779.435546875,0.0,0
1774363458.311,2984.935,0.0,0.0,-17.0,12785.666015625,0.0,0
1774363459.315,2985.939,0.0,0.0,-17.0,12792.6259765625,0.0,0
1774363460.318,2986.941,0.0,0.0,-17.0,12799.982421875,0.0,0
1774363461.321,2987.945,0.0,0.0,-17.0,12808.7744140625,0.0,0
1774363462.325,2988.949,0.0,0.0,-17.0,12817.5869140625,0.0,0
1774363463.329,2989.953,0.0,0.0,-17.0,12825.998046875,0.0,0
1774363464.331,2990.955,0.0,0.0,-17.0,12834.9453125,0.0,0
1774363465.334,2991.958,0.0,0.0,-17.0,12844.541015625,0.0,0
1774363466.338,2992.961,0.0,0.0,-17.0,12854.59375,0.0,0
1774363467.340,2993.964,0.0,0.0,-17.0,12864.9873046875,0.0,0
1774363468.343,2994.967,0.0,0.0,-17.0,12874.7529296875,0.0,0
1774363469.346,2995.970,0.0,0.0,-17.0,12883.212890625,0.0,0
1774363470.349,2996.973,0.0,0.0,-17.0,12889.7861328125,0.0,0
1774363471.352,2997.976,0.0,0.0,-17.0,12895.2939453125,0.0,0
1774363472.305,2998.929,0.0,0.0,-17.0,12898.73046875,0.0,0
1774363473.308,2999.932,0.0,0.0,-17.0,12902.2109375,0.0,0
