time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1778209345.830,3708.502,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209346.833,3709.506,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209347.837,3710.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209348.840,3711.512,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209349.793,3712.465,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209350.796,3713.468,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209351.800,3714.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209352.803,3715.476,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209353.806,3716.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209354.811,3717.483,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209355.814,3718.486,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209356.819,3719.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209357.822,3720.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209358.825,3721.498,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209359.828,3722.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209360.832,3723.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209361.836,3724.508,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209362.839,3725.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209363.793,3726.466,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209364.797,3727.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209365.800,3728.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209366.803,3729.476,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209367.807,3730.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209368.811,3731.483,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209369.815,3732.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209370.819,3733.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209371.823,3734.495,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209372.827,3735.499,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209373.830,3736.502,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209374.833,3737.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209375.837,3738.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209376.840,3739.512,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209377.792,3740.465,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209378.795,3741.468,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209379.800,3742.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209380.803,3743.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209381.806,3744.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209382.814,3745.486,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209383.817,3746.489,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209384.821,3747.493,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209385.824,3748.496,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209386.827,3749.499,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209387.830,3750.502,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209388.833,3751.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209389.836,3752.508,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209390.840,3753.512,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209391.793,3754.465,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209392.796,3755.468,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209393.799,3756.471,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209394.803,3757.476,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209395.807,3758.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209396.812,3759.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209397.815,3760.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209398.819,3761.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209399.825,3762.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209400.829,3763.502,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209401.833,3764.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209402.836,3765.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209403.839,3766.512,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209404.843,3767.515,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209405.796,3768.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209406.800,3769.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209407.804,3770.476,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209408.808,3771.480,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209409.812,3772.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209410.815,3773.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209411.818,3774.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209412.823,3775.496,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209413.827,3776.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209414.830,3777.502,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209415.833,3778.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209416.838,3779.510,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209417.842,3780.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209418.795,3781.467,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209419.801,3782.473,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209420.805,3783.477,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209421.808,3784.480,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209422.811,3785.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209423.815,3786.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209424.820,3787.492,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209425.822,3788.495,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209426.825,3789.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209427.830,3790.502,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209428.833,3791.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209429.835,3792.508,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209430.839,3793.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209431.842,3794.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209432.795,3795.467,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209433.798,3796.470,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209434.801,3797.473,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209435.805,3798.477,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209436.808,3799.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209437.812,3800.485,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209438.816,3801.489,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209439.823,3802.495,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209440.826,3803.499,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209441.830,3804.502,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209442.833,3805.506,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209443.840,3806.512,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209444.793,3807.465,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209445.797,3808.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209446.800,3809.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209447.803,3810.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209448.808,3811.480,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209449.814,3812.486,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209450.818,3813.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209451.822,3814.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209452.825,3815.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209453.828,3816.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209454.831,3817.503,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209455.835,3818.507,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209456.838,3819.510,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209457.842,3820.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209458.795,3821.467,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209459.799,3822.471,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209460.802,3823.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209461.805,3824.478,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209462.808,3825.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209463.811,3826.483,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209464.814,3827.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209465.818,3828.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209466.821,3829.493,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209467.825,3830.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209468.829,3831.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209469.832,3832.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209470.835,3833.507,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209471.840,3834.512,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209472.792,3835.465,1,0.0,0.0,-17.0,0.0,0.0,0,0
