time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778209113.989,3476.661,1003.371826171875,0.0,42.78,83.5501480102539,0.003871007589623332,0.0,0.17422449588775635
1778209114.993,3477.665,1003.4044189453125,0.0,42.79,83.10623931884766,-0.004926503635942936,0.0,0.32987111806869507
1778209115.997,3478.670,1003.3944091796875,0.0,42.79,83.21192932128906,-0.01866542175412178,0.0,0.3994509279727936
1778209117.000,3479.672,1003.3969116210938,0.0,42.79,83.22249603271484,-0.0011937521630898118,0.0,0.5532798767089844
1778209118.003,3480.676,1003.3592529296875,0.0,42.79,83.26477813720703,0.004855110310018063,0.0,0.6164031624794006
1778209119.008,3481.680,1003.409423828125,0.0,42.79,83.12737274169922,0.0003913087130058557,0.0,0.671288013458252
1778209119.962,3482.634,1003.3819580078125,0.0,42.78,83.09566497802734,0.00030896818498149514,0.0,0.8462514281272888
1778209120.965,3483.637,1003.3969116210938,0.0,42.79,83.14851379394531,0.015431329607963562,0.0,1.0047816038131714
1778209121.968,3484.640,1003.4169311523438,0.0,42.79,83.39952850341797,0.00455470522865653,0.0,1.1770294904708862
1778209122.971,3485.644,1003.3893432617188,0.0,42.79,83.39160919189453,0.016156500205397606,0.0,1.360403299331665
1778209123.974,3486.646,1003.4121704101562,0.0,42.78,83.5475082397461,0.021662138402462006,0.0,1.6055537462234497
1778209124.977,3487.650,1003.3993530273438,0.0,42.79,83.35989379882812,-0.015944678336381912,0.0,1.718835473060608
1778209125.983,3488.655,1003.4019165039062,0.0,42.78,83.317626953125,0.01489335112273693,0.0,2.009310722351074
1778209126.987,3489.659,1003.4019165039062,0.0,42.79,83.39952850341797,0.012225305661559105,0.0,2.2366604804992676
1778209127.990,3490.662,1003.4019165039062,0.0,42.79,83.16964721679688,0.027615681290626526,0.0,2.4247488975524902
1778209128.993,3491.665,1003.409423828125,0.0,42.79,83.35989379882812,0.011181344278156757,0.0,2.6707382202148438
1778209129.996,3492.668,1003.3993530273438,0.0,42.79,83.22249603271484,0.009321190416812897,0.0,2.887809991836548
1778209130.999,3493.672,1003.3794555664062,0.0,42.78,83.25420379638672,0.012219016440212727,0.0,3.1024580001831055
1778209132.002,3494.674,1003.3993530273438,0.0,42.79,83.44181060791016,0.010877027176320553,0.0,3.3040127754211426
1778209133.008,3495.680,1003.4196166992188,0.0,42.79,83.12737274169922,0.011781023815274239,0.0,3.4192464351654053
1778209133.962,3496.634,1003.3869018554688,0.0,42.79,83.27534484863281,0.0031161096412688494,0.0,3.360023260116577
1778209134.965,3497.637,1003.3694458007812,0.0,42.78,83.06395721435547,-0.004422475583851337,0.0,3.445962429046631
1778209135.969,3498.641,1003.3844604492188,0.0,42.78,83.16964721679688,0.0004546041018329561,0.0,3.532576322555542
1778209136.972,3499.645,1003.412109375,0.0,42.78,83.38103485107422,-0.008646460250020027,0.0,3.6134068965911865
1778209137.975,3500.647,1003.389404296875,0.0,42.78,83.21192932128906,-0.009855681098997593,0.0,3.6694300174713135
1778209138.979,3501.651,1003.389404296875,0.0,42.78,83.33876037597656,-0.012158386409282684,0.0,3.734670639038086
1778209139.983,3502.656,1003.3594360351562,0.0,42.78,83.12737274169922,-0.0092482203617692,0.0,3.7698004245758057
1778209140.988,3503.660,1003.3743286132812,0.0,42.79,83.2515640258789,-0.020391296595335007,0.0,3.8066139221191406
1778209141.991,3504.664,1003.3843383789062,0.0,42.79,83.40216827392578,-0.021830514073371887,0.0,3.8670918941497803
1778209142.994,3505.667,1003.3868408203125,0.0,42.79,83.26477813720703,-0.02150440774857998,0.0,3.9232709407806396
1778209144.002,3506.675,1003.3768310546875,0.0,42.79,82.96090698242188,-0.02546689659357071,0.0,3.949251174926758
1778209145.007,3507.679,1003.3843383789062,0.0,42.79,83.02432250976562,-0.02134239301085472,0.0,3.978916645050049
1778209145.959,3508.632,1003.3893432617188,0.0,42.79,83.22513580322266,-0.025526506826281548,0.0,4.01110315322876
1778209146.963,3509.635,1003.3943481445312,0.0,42.79,83.29912567138672,-0.022827301174402237,0.0,4.0572404861450195
1778209147.967,3510.639,1003.3793334960938,0.0,42.79,83.25684356689453,-0.00969099160283804,0.0,4.121920585632324
1778209148.970,3511.642,1003.3843383789062,0.0,42.79,83.17228698730469,-0.012265758588910103,0.0,4.181183338165283
1778209149.973,3512.645,1003.4344482421875,0.0,42.8,83.21456909179688,-0.009391915053129196,0.0,4.240143775939941
1778209150.976,3513.648,1003.3992919921875,0.0,42.8,83.21721649169922,-0.01721060648560524,0.0,4.298107624053955
1778209151.979,3514.651,1003.3992919921875,0.0,42.8,82.93976593017578,-0.01924537867307663,0.0,4.354073524475098
1778209152.982,3515.654,1003.3993530273438,0.0,42.79,83.13001251220703,-0.014110282063484192,0.0,4.411237716674805
1778209153.985,3516.657,1003.3642578125,0.0,42.79,83.17494201660156,-0.009796948172152042,0.0,4.46983003616333
1778209154.989,3517.661,1003.4043579101562,0.0,42.8,83.38367462158203,-0.00299127958714962,0.0,4.575378894805908
1778209155.994,3518.666,1003.3692626953125,0.0,42.79,83.14058685302734,0.0038490858860313892,0.0,4.78863000869751
1778209156.997,3519.669,1003.374267578125,0.0,42.79,83.17494201660156,0.0052467756904661655,0.0,5.001354694366455
1778209158.003,3520.675,1003.374267578125,0.0,42.79,83.27798461914062,0.011128291487693787,0.0,5.305675029754639
1778209159.005,3521.678,1003.394287109375,0.0,42.8,83.19343566894531,0.01865380071103573,0.0,5.471798896789551
1778209159.960,3522.632,1003.3792724609375,0.0,42.8,83.10094451904297,0.017603516578674316,0.0,5.503908157348633
1778209160.962,3523.635,1003.3967895507812,0.0,42.8,83.27798461914062,0.02910863608121872,0.0,5.6712517738342285
1778209161.966,3524.638,1003.3943481445312,0.0,42.79,83.15115356445312,0.02268936112523079,0.0,5.864390850067139
1778209162.969,3525.641,1003.4067993164062,0.0,42.8,83.2040023803711,0.02367039956152439,0.0,6.254802703857422
1778209163.972,3526.644,1003.3792724609375,0.0,42.79,83.13265991210938,0.017973700538277626,0.0,6.580942630767822
1778209164.975,3527.647,1003.391845703125,0.0,42.79,83.0877456665039,0.009548024274408817,0.0,7.0607709884643555
1778209165.979,3528.651,1003.3968505859375,0.0,42.79,83.22513580322266,0.0003501424507703632,0.0,7.371832370758057
1778209166.983,3529.655,1003.3892822265625,0.0,42.8,83.15115356445312,-0.010602173395454884,0.0,7.8707122802734375
1778209167.986,3530.658,1003.4168701171875,0.0,42.8,83.46823120117188,-0.01771118864417076,0.0,8.343403816223145
1778209168.989,3531.661,1003.4067993164062,0.0,42.8,83.13001251220703,-0.03284554183483124,0.0,8.725289344787598
1778209169.992,3532.664,1003.3917846679688,0.0,42.79,83.33082580566406,-0.04115959256887436,0.0,9.34627914428711
1778209171.002,3533.675,1003.3917846679688,0.0,42.8,83.39424896240234,-0.05127127841114998,0.0,9.712223052978516
1778209172.006,3534.678,1003.3967895507812,0.0,42.8,83.40216827392578,-0.050486743450164795,0.0,10.287663459777832
1778209172.960,3535.632,1003.3892822265625,0.0,42.79,83.42595672607422,-0.04871949180960655,0.0,10.571596145629883
1778209173.962,3536.635,1003.3943481445312,0.0,42.79,83.0877456665039,-0.05803447961807251,0.0,10.903400421142578
1778209174.968,3537.640,1003.3818359375,0.0,42.79,83.63470458984375,-0.0592445470392704,0.0,11.540487289428711
1778209175.971,3538.643,1003.3967895507812,0.0,42.8,83.19343566894531,-0.055762067437171936,0.0,11.766989707946777
1778209176.974,3539.646,1003.3692626953125,0.0,42.79,83.15115356445312,-0.05779726430773735,0.0,12.360098838806152
1778209177.978,3540.650,1003.374267578125,0.0,42.79,83.38103485107422,-0.05926811695098877,0.0,12.78140926361084
1778209178.981,3541.653,1003.3868408203125,0.0,42.79,83.10887908935547,-0.06538374722003937,0.0,13.1630859375
1778209179.985,3542.657,1003.3843383789062,0.0,42.79,83.2436294555664,-0.06434445828199387,0.0,13.77869701385498
1778209180.988,3543.660,1003.3617553710938,0.0,42.79,83.25420379638672,-0.06614682078361511,0.0,14.015443801879883
1778209181.991,3544.663,1003.3943481445312,0.0,42.79,83.35989379882812,-0.06751322746276855,0.0,14.63258171081543
1778209182.994,3545.666,1003.349365234375,0.0,42.78,83.18022155761719,-0.06268931925296783,0.0,14.972018241882324
1778209184.002,3546.674,1003.3667602539062,0.0,42.79,83.21192932128906,-0.0707356408238411,0.0,15.501126289367676
1778209185.005,3547.677,1003.3818359375,0.0,42.79,83.25420379638672,-0.0708124041557312,0.0,16.155698776245117
1778209186.008,3548.680,1003.3917846679688,0.0,42.79,83.27534484863281,-0.06886794418096542,0.0,16.562864303588867
1778209186.960,3549.633,1003.3893432617188,0.0,42.79,83.38103485107422,-0.07199443876743317,0.0,17.21346092224121
1778209187.966,3550.638,1003.3567504882812,0.0,42.79,83.46295166015625,-0.0693654865026474,0.0,17.620948791503906
1778209188.969,3551.641,1003.3567504882812,0.0,42.79,83.27269744873047,-0.07316157966852188,0.0,18.13087272644043
1778209189.972,3552.644,1003.391845703125,0.0,42.79,83.30441284179688,-0.07982823252677917,0.0,18.81654930114746
1778209190.976,3553.648,1003.3943481445312,0.0,42.79,83.33612060546875,-0.0804334208369255,0.0,19.1645565032959
1778209191.981,3554.653,1003.409423828125,0.0,42.79,83.01904296875,-0.08277151733636856,0.0,19.94902992248535
1778209192.984,3555.656,1003.3768310546875,0.0,42.79,83.46295166015625,-0.08096953481435776,0.0,20.379465103149414
1778209193.987,3556.659,1003.3717651367188,0.0,42.79,83.48408508300781,-0.08492371439933777,0.0,20.967124938964844
1778209194.990,3557.662,1003.3818359375,0.0,42.79,83.31497192382812,-0.08506273478269577,0.0,21.57881736755371
1778209195.994,3558.666,1003.3643798828125,0.0,42.79,83.23043060302734,-0.08586929738521576,0.0,21.92012596130371
1778209196.997,3559.669,1003.3968505859375,0.0,42.79,83.31497192382812,-0.0870780497789383,0.0,22.68659210205078
1778209198.001,3560.673,1003.359375,0.0,42.79,83.35725402832031,-0.08618517965078354,0.0,23.177499771118164
1778209199.007,3561.679,1003.3969116210938,0.0,42.79,83.33612060546875,-0.08918489515781403,0.0,23.73003578186035
1778209199.960,3562.632,1003.3770751953125,0.0,42.78,83.51315307617188,-0.09581279009580612,0.0,24.338144302368164
1778209200.963,3563.635,1003.3969116210938,0.0,42.79,83.29119873046875,-0.08377300202846527,0.0,24.531169891357422
1778209201.967,3564.639,1003.3743286132812,0.0,42.79,83.47880554199219,-0.07525930553674698,0.0,25.077667236328125
1778209202.970,3565.642,1003.3818359375,0.0,42.79,83.40746307373047,-0.0873861312866211,0.0,25.262252807617188
1778209203.973,3566.645,1003.3919067382812,0.0,42.79,83.39688873291016,-0.04228205606341362,0.0,25.750764846801758
1778209204.976,3567.648,1003.3568725585938,0.0,42.78,83.5422134399414,-0.07680001109838486,0.0,26.62973403930664
1778209205.979,3568.651,1003.3793334960938,0.0,42.79,83.44709777832031,-0.06594989448785782,0.0,26.92860221862793
1778209206.983,3569.656,1003.376953125,0.0,42.78,83.31233215332031,-0.11526499688625336,0.0,28.922672271728516
1778209207.986,3570.659,1003.3919067382812,0.0,42.79,83.4153823852539,-0.16278211772441864,0.0,30.36026954650879
1778209208.989,3571.662,1003.412109375,0.0,42.78,83.35197448730469,-0.16114139556884766,0.0,33.219547271728516
1778209209.993,3572.666,1003.3719482421875,0.0,42.78,83.56336212158203,-0.21858090162277222,0.0,35.01683807373047
1778209210.996,3573.669,1003.3594360351562,0.0,42.77,83.39160919189453,-0.2389243245124817,0.0,38.73702621459961
1778209212.000,3574.672,1003.3720703125,0.0,42.77,83.32818603515625,-0.27543583512306213,0.0,40.40492248535156
1778209213.003,3575.675,1003.3695678710938,0.0,42.77,83.40216827392578,-0.34784165024757385,0.0,44.098052978515625
1778209214.007,3576.680,1003.3896484375,0.0,42.77,83.41010284423828,-0.3598221242427826,0.0,44.243106842041016
1778209214.960,3577.632,1003.3670654296875,0.0,42.77,83.32554626464844,-0.3043192923069,0.0,45.88252639770508
1778209215.964,3578.636,1003.3695678710938,0.0,42.77,83.47087097167969,-0.21834279596805573,0.0,44.17901611328125
1778209216.967,3579.640,1003.3645629882812,0.0,42.77,83.44973754882812,-0.2104237675666809,0.0,45.25413131713867
1778209217.972,3580.644,1003.3947143554688,0.0,42.77,83.40482330322266,-0.13414888083934784,0.0,43.98347091674805
1778209218.975,3581.647,1003.374755859375,0.0,42.76,83.5501480102539,-0.14924830198287964,0.0,44.23484802246094
1778209219.979,3582.651,1003.3497314453125,0.0,42.75,83.35989379882812,-0.10168193280696869,0.0,43.83945846557617
1778209220.982,3583.654,1003.3848266601562,0.0,42.76,83.3783950805664,-0.04786979779601097,0.0,43.85564041137695
1778209221.985,3584.657,1003.3948364257812,0.0,42.76,83.4814453125,-0.0823468342423439,0.0,43.79375076293945
1778209222.988,3585.661,1003.36474609375,0.0,42.75,83.5765609741211,-0.08664421737194061,0.0,44.019073486328125
1778209223.993,3586.665,1003.372314453125,0.0,42.75,83.49993896484375,-0.09388642013072968,0.0,44.200904846191406
