time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778209153.684,3516.356,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209154.186,3516.858,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209154.688,3517.360,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209155.189,3517.862,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209155.692,3518.364,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209156.194,3518.866,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209156.696,3519.368,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209157.198,3519.870,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209157.701,3520.374,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209158.203,3520.875,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209158.705,3521.377,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209159.206,3521.878,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209159.707,3522.379,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209160.210,3522.882,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209160.712,3523.384,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209161.214,3523.886,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209161.715,3524.388,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209162.217,3524.889,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209162.668,3525.340,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209163.169,3525.841,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209163.671,3526.343,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209164.172,3526.845,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209164.674,3527.346,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209165.176,3527.849,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209165.678,3528.350,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209166.179,3528.852,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209166.682,3529.354,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209167.183,3529.855,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209167.685,3530.357,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209168.186,3530.858,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209168.688,3531.360,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209169.190,3531.862,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209169.691,3532.363,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209170.193,3532.865,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209170.702,3533.374,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209171.203,3533.875,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209171.705,3534.377,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209172.207,3534.879,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209172.709,3535.381,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209173.210,3535.882,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209173.712,3536.384,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209174.213,3536.885,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209174.714,3537.386,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209175.169,3537.841,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209175.670,3538.342,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209176.171,3538.844,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209176.673,3539.345,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209177.175,3539.847,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209177.677,3540.349,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209178.178,3540.850,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209178.680,3541.352,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209179.183,3541.855,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209179.684,3542.356,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209180.186,3542.858,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209180.687,3543.359,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209181.189,3543.861,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209181.690,3544.363,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209182.192,3544.864,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209182.693,3545.366,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209183.195,3545.867,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209183.701,3546.373,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209184.202,3546.875,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209184.704,3547.376,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209185.206,3547.878,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209185.707,3548.379,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209186.208,3548.881,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209186.710,3549.382,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209187.211,3549.884,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209187.715,3550.387,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209188.217,3550.889,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209188.668,3551.340,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209189.169,3551.842,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209189.671,3552.343,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209190.172,3552.844,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209190.675,3553.347,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209191.176,3553.849,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209191.678,3554.350,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209192.181,3554.853,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209192.683,3555.355,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209193.185,3555.857,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209193.686,3556.358,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209194.187,3556.860,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209194.689,3557.361,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209195.191,3557.863,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209195.693,3558.365,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209196.194,3558.867,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209196.696,3559.368,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209197.199,3559.871,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209197.700,3560.372,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209198.202,3560.874,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209198.706,3561.378,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209199.208,3561.880,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209199.709,3562.382,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209200.211,3562.883,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209200.712,3563.385,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209201.214,3563.886,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209201.716,3564.388,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209202.217,3564.890,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209202.669,3565.341,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209203.170,3565.843,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209203.672,3566.344,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209204.174,3566.846,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209204.675,3567.347,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209205.176,3567.848,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209205.678,3568.350,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209206.180,3568.852,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209206.683,3569.355,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209207.184,3569.856,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209207.685,3570.358,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209208.187,3570.859,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209208.689,3571.361,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209209.190,3571.863,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209209.692,3572.365,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209210.194,3572.866,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209210.695,3573.368,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209211.197,3573.869,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209211.698,3574.371,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209212.200,3574.873,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209212.702,3575.374,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209213.204,3575.876,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209213.707,3576.379,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209214.208,3576.880,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209214.709,3577.382,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209215.212,3577.884,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209215.713,3578.386,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209216.215,3578.887,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209216.717,3579.389,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209217.168,3579.840,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209217.671,3580.343,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209218.172,3580.844,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209218.674,3581.346,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209219.177,3581.849,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209219.678,3582.350,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209220.180,3582.852,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209220.681,3583.353,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209221.183,3583.855,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209221.684,3584.356,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209222.186,3584.858,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209222.688,3585.360,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209223.189,3585.861,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209223.692,3586.364,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209224.193,3586.865,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209224.696,3587.368,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209225.197,3587.870,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209225.699,3588.371,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209226.200,3588.873,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209226.702,3589.374,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209227.203,3589.875,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209227.705,3590.377,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209228.206,3590.879,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209228.710,3591.382,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209229.211,3591.883,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209229.713,3592.385,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209230.216,3592.888,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209230.717,3593.390,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209231.169,3593.841,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209231.670,3594.342,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209232.171,3594.844,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209232.673,3595.345,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209233.176,3595.848,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209233.677,3596.349,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209234.179,3596.851,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209234.681,3597.353,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209235.182,3597.855,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209235.684,3598.356,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209236.186,3598.858,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209236.687,3599.359,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209237.189,3599.861,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209237.690,3600.363,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209238.192,3600.864,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209238.695,3601.367,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209239.197,3601.869,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209239.698,3602.370,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209240.200,3602.872,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209240.702,3603.374,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209241.204,3603.876,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209241.707,3604.379,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209242.208,3604.881,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209242.710,3605.382,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209243.212,3605.884,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209243.713,3606.385,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209244.215,3606.887,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209244.717,3607.389,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209245.168,3607.840,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209245.671,3608.343,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209246.173,3608.845,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209246.675,3609.347,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209247.176,3609.848,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209247.677,3610.349,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209248.179,3610.851,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209248.681,3611.354,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209249.183,3611.855,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209249.684,3612.356,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209250.186,3612.858,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209250.687,3613.359,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209251.189,3613.861,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209251.691,3614.363,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209252.193,3614.865,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209252.696,3615.368,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209253.197,3615.869,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209253.699,3616.371,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209254.202,3616.874,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209254.703,3617.375,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209255.205,3617.877,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209255.709,3618.381,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209256.211,3618.884,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209256.713,3619.385,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209257.215,3619.887,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209257.716,3620.388,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209258.168,3620.840,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209258.670,3621.342,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209259.172,3621.844,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209259.674,3622.346,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209260.176,3622.848,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209260.677,3623.349,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209261.180,3623.852,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209261.682,3624.354,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209262.183,3624.855,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209262.685,3625.357,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209263.187,3625.859,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209263.688,3626.360,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209264.190,3626.862,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209264.691,3627.363,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209265.193,3627.866,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209265.695,3628.367,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209266.196,3628.869,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209266.699,3629.372,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209267.201,3629.874,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209267.703,3630.375,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209268.205,3630.877,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209268.706,3631.378,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209269.208,3631.880,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209269.710,3632.382,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209270.211,3632.883,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209270.714,3633.386,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209271.216,3633.888,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209271.717,3634.389,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209272.168,3634.841,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209272.671,3635.343,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209273.172,3635.844,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209273.674,3636.346,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209274.175,3636.848,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209274.677,3637.349,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209275.180,3637.852,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209275.681,3638.353,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209276.183,3638.855,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209276.685,3639.357,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209277.186,3639.859,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209277.688,3640.360,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209278.191,3640.863,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209278.692,3641.364,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209279.194,3641.866,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209279.695,3642.368,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209280.197,3642.869,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209280.698,3643.371,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209281.200,3643.872,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209281.702,3644.374,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209282.203,3644.875,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209282.705,3645.377,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209283.207,3645.879,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209283.708,3646.380,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209284.210,3646.882,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209284.711,3647.383,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209285.215,3647.887,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209285.716,3648.388,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209286.167,3648.840,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209286.669,3649.341,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209287.171,3649.843,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209287.673,3650.345,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209288.174,3650.847,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209288.676,3651.349,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209289.178,3651.850,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209289.679,3652.352,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209290.181,3652.853,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209290.683,3653.355,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209291.185,3653.857,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209291.686,3654.358,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209292.188,3654.860,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209292.690,3655.362,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209293.191,3655.863,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209293.692,3656.365,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209294.195,3656.868,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209294.697,3657.369,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209295.198,3657.871,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209295.701,3658.373,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209296.202,3658.875,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209296.705,3659.377,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209297.207,3659.879,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209297.708,3660.380,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209298.210,3660.882,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209298.711,3661.384,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209299.213,3661.886,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209299.716,3662.388,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209300.217,3662.889,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209300.668,3663.340,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209301.170,3663.842,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209301.672,3664.344,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209302.175,3664.847,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209302.676,3665.348,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209303.177,3665.850,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209303.680,3666.352,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209304.181,3666.854,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209304.683,3667.355,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209305.185,3667.857,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209305.686,3668.358,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209306.188,3668.860,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209306.690,3669.362,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209307.191,3669.863,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209307.693,3670.365,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209308.195,3670.867,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209308.696,3671.368,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209309.200,3671.872,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209309.701,3672.373,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209310.202,3672.875,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209310.704,3673.376,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209311.206,3673.878,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209311.707,3674.380,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209312.209,3674.881,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209312.711,3675.383,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209313.213,3675.885,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209313.714,3676.386,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209314.216,3676.888,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209314.668,3677.341,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209315.170,3677.842,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209315.671,3678.343,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209316.173,3678.845,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209316.675,3679.347,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209317.176,3679.848,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209317.678,3680.350,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209318.180,3680.852,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
