time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1778209330.879,3693.551,0.0,0.0,-17.0,0.013431113213300705,0.0,0
1778209331.882,3694.554,0.0,0.0,-17.0,0.0017032877076417208,0.0,0
1778209332.886,3695.558,0.0,0.0,-17.0,-0.01797506771981716,0.0,0
1778209333.889,3696.561,0.0,0.0,-17.0,-0.010838582180440426,0.0,0
1778209334.892,3697.564,0.0,0.0,-17.0,-0.024164600297808647,0.0,0
1778209335.895,3698.567,0.0,0.0,-17.0,-0.02407345548272133,0.0,0
1778209336.898,3699.570,0.0,0.0,-17.0,-0.03251231089234352,0.0,0
1778209337.901,3700.573,0.0,0.0,-17.0,-0.02643522620201111,0.0,0
1778209338.905,3701.577,0.0,0.0,-17.0,-0.007783315144479275,0.0,0
1778209339.908,3702.580,0.0,0.0,-17.0,-0.01273823156952858,0.0,0
1778209340.913,3703.585,0.0,0.0,-17.0,0.0013278685510158539,0.0,0
1778209341.916,3704.588,0.0,0.0,-17.0,1.2419564882293344e-05,0.0,0
1778209342.921,3705.593,0.0,0.0,-17.0,0.012785427272319794,0.0,0
1778209343.924,3706.596,0.0,0.0,-17.0,-0.0007505585672333837,0.0,0
1778209344.876,3707.549,0.0,0.0,-17.0,-0.007314698304980993,0.0,0
1778209345.880,3708.552,0.0,0.0,-17.0,0.0028196959756314754,0.0,0
1778209346.883,3709.556,0.0,0.0,-17.0,-0.005171645898371935,0.0,0
1778209347.887,3710.559,0.0,0.0,-17.0,-0.02219078317284584,0.0,0
1778209348.890,3711.562,0.0,0.0,-17.0,-0.049173228442668915,0.0,0
1778209349.893,3712.565,0.0,0.0,-17.0,-0.0626489445567131,0.0,0
1778209350.896,3713.569,0.0,0.0,-17.0,-0.06037299335002899,0.0,0
1778209351.900,3714.572,0.0,0.0,-17.0,-0.0734223797917366,0.0,0
1778209352.904,3715.576,0.0,0.0,-17.0,-0.06831395626068115,0.0,0
1778209353.907,3716.579,0.0,0.0,-17.0,-0.06349064409732819,0.0,0
1778209354.911,3717.583,0.0,0.0,-17.0,-0.06803656369447708,0.0,0
1778209355.914,3718.586,0.0,0.0,-17.0,-0.07385461032390594,0.0,0
1778209356.919,3719.592,0.0,0.0,-17.0,-0.07228091359138489,0.0,0
1778209357.922,3720.594,0.0,0.0,-17.0,-0.07243269681930542,0.0,0
1778209358.926,3721.598,0.0,0.0,-17.0,-0.078976109623909,0.0,0
1778209359.878,3722.551,0.0,0.0,-17.0,-0.08302024751901627,0.0,0
1778209360.882,3723.554,0.0,0.0,-17.0,-0.0884079560637474,0.0,0
1778209361.886,3724.558,0.0,0.0,-17.0,-0.08974067866802216,0.0,0
1778209362.889,3725.561,0.0,0.0,-17.0,-0.09066903591156006,0.0,0
1778209363.894,3726.566,0.0,0.0,-17.0,-0.0984603613615036,0.0,0
1778209364.897,3727.569,0.0,0.0,-17.0,-0.08124376833438873,0.0,0
1778209365.900,3728.573,0.0,0.0,-17.0,-0.07699201256036758,0.0,0
1778209366.904,3729.576,0.0,0.0,-17.0,-0.06614356487989426,0.0,0
1778209367.907,3730.579,0.0,0.0,-17.0,-0.07120506465435028,0.0,0
1778209368.911,3731.583,0.0,0.0,-17.0,-0.08361124992370605,0.0,0
1778209369.916,3732.588,0.0,0.0,-17.0,-0.09600480645895004,0.0,0
1778209370.919,3733.591,0.0,0.0,-17.0,-0.08954154700040817,0.0,0
1778209371.923,3734.595,0.0,0.0,-17.0,-0.08529560267925262,0.0,0
1778209372.877,3735.550,0.0,0.0,-17.0,-0.08316218107938766,0.0,0
1778209373.880,3736.552,0.0,0.0,-17.0,-0.08040336519479752,0.0,0
1778209374.883,3737.556,0.0,0.0,-17.0,-0.08129972219467163,0.0,0
1778209375.887,3738.559,0.0,0.0,-17.0,-0.07693952322006226,0.0,0
1778209376.890,3739.562,0.0,0.0,-17.0,-0.0830727145075798,0.0,0
1778209377.893,3740.565,0.0,0.0,-17.0,-0.0996207743883133,0.0,0
1778209378.896,3741.568,0.0,0.0,-17.0,-0.09414173662662506,0.0,0
1778209379.900,3742.572,0.0,0.0,-17.0,-0.0956648588180542,0.0,0
1778209380.903,3743.575,0.0,0.0,-17.0,-0.09672199934720993,0.0,0
1778209381.907,3744.579,0.0,0.0,-17.0,-0.10951830446720123,0.0,0
1778209382.914,3745.587,0.0,0.0,-17.0,-0.11001475900411606,0.0,0
1778209383.918,3746.590,0.0,0.0,-17.0,-0.09734690934419632,0.0,0
1778209384.921,3747.593,0.0,0.0,-17.0,-0.07829728722572327,0.0,0
1778209385.924,3748.597,0.0,0.0,-17.0,-0.07134044170379639,0.0,0
1778209386.877,3749.549,0.0,0.0,-17.0,-0.07994034886360168,0.0,0
1778209387.880,3750.552,0.0,0.0,-17.0,-0.07861898094415665,0.0,0
1778209388.883,3751.555,0.0,0.0,-17.0,-0.09292525798082352,0.0,0
1778209389.886,3752.558,0.0,0.0,-17.0,-0.10357679426670074,0.0,0
1778209390.890,3753.562,0.0,0.0,-17.0,-0.09623012691736221,0.0,0
1778209391.893,3754.565,0.0,0.0,-17.0,-0.08990486711263657,0.0,0
1778209392.897,3755.569,0.0,0.0,-17.0,-0.0950232595205307,0.0,0
1778209393.899,3756.572,0.0,0.0,-17.0,-0.0951956957578659,0.0,0
1778209394.904,3757.576,0.0,0.0,-17.0,-0.08785632252693176,0.0,0
1778209395.907,3758.579,0.0,0.0,-17.0,-0.0665784403681755,0.0,0
1778209396.912,3759.585,0.0,0.0,-17.0,-0.06247241795063019,0.0,0
1778209397.916,3760.588,0.0,0.0,-17.0,-0.07054421305656433,0.0,0
1778209398.922,3761.594,0.0,0.0,-17.0,-0.09342795610427856,0.0,0
1778209399.925,3762.597,0.0,0.0,-17.0,-0.08931796997785568,0.0,0
1778209400.880,3763.552,0.0,0.0,-17.0,-0.0904780849814415,0.0,0
1778209401.883,3764.555,0.0,0.0,-17.0,-0.11355026811361313,0.0,0
1778209402.886,3765.559,0.0,0.0,-17.0,-0.11487539112567902,0.0,0
1778209403.889,3766.562,0.0,0.0,-17.0,-0.13163746893405914,0.0,0
1778209404.893,3767.565,0.0,0.0,-17.0,-0.13694962859153748,0.0,0
1778209405.897,3768.569,0.0,0.0,-17.0,-0.14304186403751373,0.0,0
1778209406.900,3769.572,0.0,0.0,-17.0,-0.14443060755729675,0.0,0
1778209407.904,3770.576,0.0,0.0,-17.0,-0.14132367074489594,0.0,0
1778209408.908,3771.580,0.0,0.0,-17.0,-0.1537470817565918,0.0,0
1778209409.912,3772.584,0.0,0.0,-17.0,-0.1744348406791687,0.0,0
1778209410.915,3773.587,0.0,0.0,-17.0,-0.14768660068511963,0.0,0
1778209411.918,3774.590,0.0,0.0,-17.0,-0.1302843987941742,0.0,0
1778209412.924,3775.596,0.0,0.0,-17.0,-0.1167147234082222,0.0,0
1778209413.878,3776.550,0.0,0.0,-17.0,-0.13883937895298004,0.0,0
1778209414.880,3777.552,0.0,0.0,-17.0,-0.13614682853221893,0.0,0
1778209415.883,3778.555,0.0,0.0,-17.0,-0.10630100220441818,0.0,0
1778209416.888,3779.560,0.0,0.0,-17.0,-0.08351107686758041,0.0,0
1778209417.892,3780.564,0.0,0.0,-17.0,-0.07257939130067825,0.0,0
1778209418.898,3781.570,0.0,0.0,-17.0,-0.06060897931456566,0.0,0
1778209419.901,3782.573,0.0,0.0,-17.0,-0.054348550736904144,0.0,0
1778209420.905,3783.577,0.0,0.0,-17.0,-0.05163762718439102,0.0,0
1778209421.908,3784.581,0.0,0.0,-17.0,-0.04497868940234184,0.0,0
1778209422.912,3785.584,0.0,0.0,-17.0,-0.019960645586252213,0.0,0
1778209423.916,3786.588,0.0,0.0,-17.0,-0.019283076748251915,0.0,0
1778209424.920,3787.592,0.0,0.0,-17.0,-0.029196200892329216,0.0,0
1778209425.923,3788.595,0.0,0.0,-17.0,-0.011659539304673672,0.0,0
1778209426.925,3789.598,0.0,0.0,-17.0,-0.02202387899160385,0.0,0
1778209427.880,3790.552,0.0,0.0,-17.0,-0.0011967717437073588,0.0,0
1778209428.883,3791.555,0.0,0.0,-17.0,-0.031483665108680725,0.0,0
1778209429.886,3792.558,0.0,0.0,-17.0,-0.052431367337703705,0.0,0
1778209430.889,3793.561,0.0,0.0,-17.0,-0.04683581739664078,0.0,0
1778209431.892,3794.564,0.0,0.0,-17.0,-0.04114270210266113,0.0,0
1778209432.895,3795.567,0.0,0.0,-17.0,-0.04285876452922821,0.0,0
1778209433.898,3796.570,0.0,0.0,-17.0,-0.009041248820722103,0.0,0
1778209434.901,3797.574,0.0,0.0,-17.0,0.02959281951189041,0.0,0
1778209435.905,3798.577,0.0,0.0,-17.0,0.05095640942454338,0.0,0
1778209436.910,3799.582,0.0,0.0,-17.0,0.06710902601480484,0.0,0
1778209437.913,3800.585,0.0,0.0,-17.0,0.04832565411925316,0.0,0
1778209438.917,3801.589,0.0,0.0,-17.0,0.022873036563396454,0.0,0
1778209439.923,3802.595,0.0,0.0,-17.0,0.015053940005600452,0.0,0
1778209440.877,3803.549,0.0,0.0,-17.0,0.019432388246059418,0.0,0
1778209441.880,3804.552,0.0,0.0,-17.0,0.009609111584722996,0.0,0
1778209442.884,3805.556,0.0,0.0,-17.0,0.005408118478953838,0.0,0
1778209443.890,3806.562,0.0,0.0,-17.0,0.00033695195452310145,0.0,0
1778209444.893,3807.565,0.0,0.0,-17.0,-0.0021896790713071823,0.0,0
1778209445.897,3808.569,0.0,0.0,-17.0,-0.018196890130639076,0.0,0
1778209446.900,3809.572,0.0,0.0,-17.0,-0.028594225645065308,0.0,0
1778209447.903,3810.575,0.0,0.0,-17.0,-0.043529290705919266,0.0,0
1778209448.908,3811.580,0.0,0.0,-17.0,-0.0264301598072052,0.0,0
1778209449.914,3812.587,0.0,0.0,-17.0,-0.020970378071069717,0.0,0
1778209450.919,3813.591,0.0,0.0,-17.0,-0.005382368341088295,0.0,0
1778209451.922,3814.594,0.0,0.0,-17.0,0.0098355608060956,0.0,0
1778209452.925,3815.598,0.0,0.0,-17.0,0.008769714273512363,0.0,0
1778209453.878,3816.550,0.0,0.0,-17.0,-0.015859194099903107,0.0,0
1778209454.881,3817.553,0.0,0.0,-17.0,-0.048387300223112106,0.0,0
1778209455.885,3818.558,0.0,0.0,-17.0,-0.09104090183973312,0.0,0
1778209456.888,3819.561,0.0,0.0,-17.0,-0.11309273540973663,0.0,0
1778209457.892,3820.564,0.0,0.0,-17.0,-0.1568591445684433,0.0,0
1778209458.895,3821.567,0.0,0.0,-17.0,-0.1858806610107422,0.0,0
1778209459.899,3822.571,0.0,0.0,-17.0,-0.20511284470558167,0.0,0
1778209460.903,3823.575,0.0,0.0,-17.0,-0.2121776044368744,0.0,0
1778209461.906,3824.578,0.0,0.0,-17.0,-0.2025655061006546,0.0,0
1778209462.909,3825.581,0.0,0.0,-17.0,-0.24181179702281952,0.0,0
1778209463.912,3826.584,0.0,0.0,-17.0,-0.2499549388885498,0.0,0
1778209464.915,3827.587,0.0,0.0,-17.0,-0.2753009796142578,0.0,0
1778209465.918,3828.590,0.0,0.0,-17.0,-0.2702242136001587,0.0,0
1778209466.921,3829.593,0.0,0.0,-17.0,-0.24999426305294037,0.0,0
1778209467.925,3830.597,0.0,0.0,-17.0,-0.2366495132446289,0.0,0
1778209468.879,3831.551,0.0,0.0,-17.0,-0.18270891904830933,0.0,0
1778209469.882,3832.554,0.0,0.0,-17.0,-0.21315602958202362,0.0,0
1778209470.885,3833.557,0.0,0.0,-17.0,-0.23320968449115753,0.0,0
1778209471.890,3834.562,0.0,0.0,-17.0,-0.24584613740444183,0.0,0
1778209472.893,3835.565,0.0,0.0,-17.0,-0.2636702060699463,0.0,0
