time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1778209238.041,3600.714,0.0,0.0,0.0,0.0
1778209238.543,3601.215,0.0,0.0,0.0,0.0
1778209239.046,3601.718,0.0,0.0,0.0,0.0
1778209239.548,3602.220,0.0,0.0,0.0,0.0
1778209240.049,3602.721,0.0,0.0,0.0,0.0
1778209240.501,3603.173,0.0,0.0,0.0,0.0
1778209241.003,3603.675,0.0,0.0,0.0,0.0
1778209241.506,3604.179,0.0,0.0,0.0,0.0
1778209242.008,3604.680,0.0,0.0,0.0,0.0
1778209242.509,3605.181,0.0,0.0,0.0,0.0
1778209243.011,3605.683,0.0,0.0,0.0,0.0
1778209243.513,3606.185,0.0,0.0,0.0,0.0
1778209244.014,3606.686,0.0,0.0,0.0,0.0
1778209244.516,3607.188,0.0,0.0,0.0,0.0
1778209245.017,3607.690,0.0,0.0,0.0,0.0
1778209245.519,3608.191,0.0,0.0,0.0,0.0
1778209246.023,3608.695,0.0,0.0,0.0,0.0
1778209246.524,3609.196,0.0,0.0,0.0,0.0
1778209247.025,3609.698,0.0,0.0,0.0,0.0
1778209247.527,3610.199,0.0,0.0,0.0,0.0
1778209248.028,3610.700,0.0,0.0,0.0,0.0
1778209248.531,3611.203,0.0,0.0,0.0,0.0
1778209249.032,3611.705,0.0,0.0,0.0,0.0
1778209249.534,3612.206,0.0,0.0,0.0,0.0
1778209250.035,3612.707,0.0,0.0,0.0,0.0
1778209250.537,3613.209,0.0,0.0,0.0,0.0
1778209251.038,3613.710,0.0,0.0,0.0,0.0
1778209251.540,3614.212,0.0,0.0,0.0,0.0
1778209252.042,3614.714,0.0,0.0,0.0,0.0
1778209252.545,3615.218,0.0,0.0,0.0,0.0
1778209253.047,3615.719,0.0,0.0,0.0,0.0
1778209253.549,3616.221,0.0,0.0,0.0,0.0
1778209254.001,3616.673,0.0,0.0,0.0,0.0
1778209254.503,3617.175,0.0,0.0,0.0,0.0
1778209255.004,3617.676,0.0,0.0,0.0,0.0
1778209255.508,3618.181,0.0,0.0,0.0,0.0
1778209256.010,3618.683,0.0,0.0,0.0,0.0
1778209256.512,3619.184,0.0,0.0,0.0,0.0
1778209257.014,3619.686,0.0,0.0,0.0,0.0
1778209257.515,3620.188,0.0,0.0,0.0,0.0
1778209258.017,3620.689,0.0,0.0,0.0,0.0
1778209258.520,3621.192,0.0,0.0,0.0,0.0
1778209259.021,3621.693,0.0,0.0,0.0,0.0
1778209259.524,3622.196,0.0,0.0,0.0,0.0
1778209260.025,3622.697,0.0,0.0,0.0,0.0
1778209260.527,3623.199,0.0,0.0,0.0,0.0
1778209261.030,3623.702,0.0,0.0,0.0,0.0
1778209261.531,3624.203,0.0,0.0,0.0,0.0
1778209262.033,3624.705,0.0,0.0,0.0,0.0
1778209262.535,3625.207,0.0,0.0,0.0,0.0
1778209263.036,3625.708,0.0,0.0,0.0,0.0
1778209263.538,3626.210,0.0,0.0,0.0,0.0
1778209264.039,3626.711,0.0,0.0,0.0,0.0
1778209264.541,3627.213,0.0,0.0,0.0,0.0
1778209265.043,3627.715,0.0,0.0,0.0,0.0
1778209265.544,3628.217,0.0,0.0,0.0,0.0
1778209266.046,3628.718,0.0,0.0,0.0,0.0
1778209266.549,3629.221,0.0,0.0,0.0,0.0
1778209267.051,3629.723,0.0,0.0,0.0,0.0
1778209267.503,3630.175,0.0,0.0,0.0,0.0
1778209268.004,3630.676,0.0,0.0,0.0,0.0
1778209268.505,3631.178,0.0,0.0,0.0,0.0
1778209269.007,3631.679,0.0,0.0,0.0,0.0
1778209269.509,3632.181,0.0,0.0,0.0,0.0
1778209270.010,3632.683,0.0,0.0,0.0,0.0
1778209270.512,3633.184,0.0,0.0,0.0,0.0
1778209271.015,3633.687,0.0,0.0,0.0,0.0
1778209271.516,3634.189,0.0,0.0,0.0,0.0
1778209272.018,3634.690,0.0,0.0,0.0,0.0
1778209272.520,3635.193,0.0,0.0,0.0,0.0
1778209273.022,3635.694,0.0,0.0,0.0,0.0
1778209273.523,3636.195,0.0,0.0,0.0,0.0
1778209274.025,3636.697,0.0,0.0,0.0,0.0
1778209274.526,3637.198,0.0,0.0,0.0,0.0
1778209275.029,3637.701,0.0,0.0,0.0,0.0
1778209275.531,3638.203,0.0,0.0,0.0,0.0
1778209276.032,3638.705,0.0,0.0,0.0,0.0
1778209276.535,3639.207,0.0,0.0,0.0,0.0
1778209277.036,3639.708,0.0,0.0,0.0,0.0
1778209277.538,3640.210,0.0,0.0,0.0,0.0
1778209278.040,3640.712,0.0,0.0,0.0,0.0
1778209278.542,3641.214,0.0,0.0,0.0,0.0
1778209279.043,3641.715,0.0,0.0,0.0,0.0
1778209279.545,3642.217,0.0,0.0,0.0,0.0
1778209280.046,3642.719,0.0,0.0,0.0,0.0
1778209280.548,3643.220,0.0,0.0,0.0,0.0
1778209281.049,3643.721,0.0,0.0,0.0,0.0
1778209281.501,3644.173,0.0,0.0,0.0,0.0
1778209282.003,3644.675,0.0,0.0,0.0,0.0
1778209282.504,3645.176,0.0,0.0,0.0,0.0
1778209283.006,3645.678,0.0,0.0,0.0,0.0
1778209283.507,3646.180,0.0,0.0,0.0,0.0
1778209284.009,3646.681,0.0,0.0,0.0,0.0
1778209284.511,3647.183,0.0,0.0,0.0,0.0
1778209285.014,3647.686,0.0,0.0,0.0,0.0
1778209285.515,3648.188,0.0,0.0,0.0,0.0
1778209286.017,3648.689,0.0,0.0,0.0,0.0
1778209286.518,3649.191,0.0,0.0,0.0,0.0
1778209287.020,3649.692,0.0,0.0,0.0,0.0
1778209287.522,3650.195,0.0,0.0,0.0,0.0
1778209288.024,3650.696,0.0,0.0,0.0,0.0
1778209288.525,3651.198,0.0,0.0,0.0,0.0
1778209289.028,3651.700,0.0,0.0,0.0,0.0
1778209289.529,3652.201,0.0,0.0,0.0,0.0
1778209290.031,3652.703,0.0,0.0,0.0,0.0
1778209290.532,3653.205,0.0,0.0,0.0,0.0
1778209291.034,3653.706,0.0,0.0,0.0,0.0
1778209291.536,3654.208,0.0,0.0,0.0,0.0
1778209292.037,3654.709,0.0,0.0,0.0,0.0
1778209292.539,3655.211,0.0,0.0,0.0,0.0
1778209293.040,3655.713,0.0,0.0,0.0,0.0
1778209293.542,3656.214,0.0,0.0,0.0,0.0
1778209294.045,3656.717,0.0,0.0,0.0,0.0
1778209294.546,3657.219,0.0,0.0,0.0,0.0
1778209295.048,3657.720,0.0,0.0,0.0,0.0
1778209295.551,3658.223,0.0,0.0,0.0,0.0
1778209296.002,3658.674,0.0,0.0,0.0,0.0
1778209296.503,3659.176,0.0,0.0,0.0,0.0
1778209297.006,3659.678,0.0,0.0,0.0,0.0
1778209297.507,3660.180,0.0,0.0,0.0,0.0
1778209298.009,3660.681,0.0,0.0,0.0,0.0
1778209298.511,3661.183,0.0,0.0,0.0,0.0
1778209299.013,3661.685,0.0,0.0,0.0,0.0
1778209299.515,3662.187,0.0,0.0,0.0,0.0
1778209300.016,3662.689,0.0,0.0,0.0,0.0
1778209300.518,3663.190,0.0,0.0,0.0,0.0
1778209301.020,3663.692,0.0,0.0,0.0,0.0
1778209301.521,3664.193,0.0,0.0,0.0,0.0
1778209302.023,3664.695,0.0,0.0,0.0,0.0
1778209302.526,3665.198,0.0,0.0,0.0,0.0
1778209303.027,3665.699,0.0,0.0,0.0,0.0
1778209303.529,3666.202,0.0,0.0,0.0,0.0
1778209304.031,3666.703,0.0,0.0,0.0,0.0
1778209304.532,3667.204,0.0,0.0,0.0,0.0
1778209305.034,3667.706,0.0,0.0,0.0,0.0
1778209305.536,3668.208,0.0,0.0,0.0,0.0
1778209306.037,3668.709,0.0,0.0,0.0,0.0
1778209306.539,3669.211,0.0,0.0,0.0,0.0
1778209307.041,3669.713,0.0,0.0,0.0,0.0
1778209307.542,3670.214,0.0,0.0,0.0,0.0
1778209308.044,3670.716,0.0,0.0,0.0,0.0
1778209308.546,3671.218,0.0,0.0,0.0,0.0
1778209309.049,3671.721,0.0,0.0,0.0,0.0
1778209309.551,3672.223,0.0,0.0,0.0,0.0
1778209310.002,3672.674,0.0,0.0,0.0,0.0
1778209310.503,3673.175,0.0,0.0,0.0,0.0
1778209311.005,3673.677,0.0,0.0,0.0,0.0
1778209311.507,3674.179,0.0,0.0,0.0,0.0
1778209312.008,3674.681,0.0,0.0,0.0,0.0
1778209312.510,3675.183,0.0,0.0,0.0,0.0
1778209313.012,3675.684,0.0,0.0,0.0,0.0
1778209313.514,3676.186,0.0,0.0,0.0,0.0
1778209314.015,3676.687,0.0,0.0,0.0,0.0
1778209314.518,3677.190,0.0,0.0,0.0,0.0
1778209315.019,3677.692,0.0,0.0,0.0,0.0
1778209315.521,3678.193,0.0,0.0,0.0,0.0
1778209316.023,3678.695,0.0,0.0,0.0,0.0
1778209316.524,3679.196,0.0,0.0,0.0,0.0
1778209317.026,3679.698,0.0,0.0,0.0,0.0
1778209317.528,3680.200,0.0,0.0,0.0,0.0
1778209318.029,3680.701,0.0,0.0,0.0,0.0
1778209318.531,3681.203,0.0,0.0,0.0,0.0
1778209319.033,3681.705,0.0,0.0,0.0,0.0
1778209319.534,3682.206,0.0,0.0,0.0,0.0
1778209320.036,3682.708,0.0,0.0,0.0,0.0
1778209320.539,3683.211,0.0,0.0,0.0,0.0
1778209321.040,3683.712,0.0,0.0,0.0,0.0
1778209321.542,3684.214,0.0,0.0,0.0,0.0
1778209322.044,3684.716,0.0,0.0,0.0,0.0
1778209322.545,3685.217,0.0,0.0,0.0,0.0
1778209323.048,3685.720,0.0,0.0,0.0,0.0
1778209323.549,3686.221,0.0,0.0,0.0,0.0
1778209324.050,3686.723,0.0,0.0,0.0,0.0
1778209324.503,3687.175,0.0,0.0,0.0,0.0
1778209325.005,3687.677,0.0,0.0,0.0,0.0
1778209325.507,3688.179,0.0,0.0,0.0,0.0
1778209326.009,3688.681,0.0,0.0,0.0,0.0
1778209326.512,3689.184,0.0,0.0,0.0,0.0
1778209327.013,3689.686,0.0,0.0,0.0,0.0
1778209327.515,3690.187,0.0,0.0,0.0,0.0
1778209328.017,3690.689,0.0,0.0,0.0,0.0
1778209328.519,3691.191,0.0,0.0,0.0,0.0
1778209329.021,3691.693,0.0,0.0,0.0,0.0
1778209329.522,3692.194,0.0,0.0,0.0,0.0
1778209330.027,3692.699,0.0,0.0,0.0,0.0
1778209330.528,3693.200,0.0,0.0,0.0,0.0
1778209331.029,3693.701,0.0,0.0,0.0,0.0
1778209331.531,3694.203,0.0,0.0,0.0,0.0
1778209332.032,3694.705,0.0,0.0,0.0,0.0
1778209332.535,3695.207,0.0,0.0,0.0,0.0
1778209333.036,3695.708,0.0,0.0,0.0,0.0
1778209333.537,3696.209,0.0,0.0,0.0,0.0
1778209334.039,3696.712,0.0,0.0,0.0,0.0
1778209334.541,3697.213,0.0,0.0,0.0,0.0
1778209335.042,3697.714,0.0,0.0,0.0,0.0
1778209335.544,3698.216,0.0,0.0,0.0,0.0
1778209336.046,3698.718,0.0,0.0,0.0,0.0
1778209336.547,3699.219,0.0,0.0,0.0,0.0
1778209337.048,3699.720,0.0,0.0,0.0,0.0
1778209337.550,3700.222,0.0,0.0,0.0,0.0
1778209338.001,3700.673,0.0,0.0,0.0,0.0
1778209338.503,3701.176,0.0,0.0,0.0,0.0
1778209339.005,3701.677,0.0,0.0,0.0,0.0
1778209339.507,3702.179,0.0,0.0,0.0,0.0
1778209340.008,3702.681,0.0,0.0,0.0,0.0
1778209340.510,3703.182,0.0,0.0,0.0,0.0
1778209341.013,3703.686,0.0,0.0,0.0,0.0
1778209341.515,3704.187,0.0,0.0,0.0,0.0
1778209342.016,3704.688,0.0,0.0,0.0,0.0
1778209342.520,3705.192,0.0,0.0,0.0,0.0
1778209343.021,3705.694,0.0,0.0,0.0,0.0
1778209343.523,3706.195,0.0,0.0,0.0,0.0
1778209344.024,3706.696,0.0,0.0,0.0,0.0
1778209344.525,3707.198,0.0,0.0,0.0,0.0
1778209345.028,3707.700,0.0,0.0,0.0,0.0
1778209345.529,3708.201,0.0,0.0,0.0,0.0
1778209346.030,3708.703,0.0,0.0,0.0,0.0
1778209346.532,3709.204,0.0,0.0,0.0,0.0
1778209347.034,3709.707,0.0,0.0,0.0,0.0
1778209347.536,3710.208,0.0,0.0,0.0,0.0
1778209348.037,3710.710,0.0,0.0,0.0,0.0
1778209348.539,3711.211,0.0,0.0,0.0,0.0
1778209349.040,3711.712,0.0,0.0,0.0,0.0
1778209349.542,3712.214,0.0,0.0,0.0,0.0
1778209350.044,3712.716,0.0,0.0,0.0,0.0
1778209350.545,3713.218,0.0,0.0,0.0,0.0
1778209351.047,3713.719,0.0,0.0,0.0,0.0
1778209351.548,3714.220,0.0,0.0,0.0,0.0
1778209352.051,3714.723,0.0,0.0,0.0,0.0
1778209352.503,3715.175,0.0,0.0,0.0,0.0
1778209353.004,3715.676,0.0,0.0,0.0,0.0
1778209353.506,3716.178,0.0,0.0,0.0,0.0
1778209354.007,3716.679,0.0,0.0,0.0,0.0
1778209354.508,3717.180,0.0,0.0,0.0,0.0
1778209355.011,3717.684,0.0,0.0,0.0,0.0
1778209355.513,3718.185,0.0,0.0,0.0,0.0
1778209356.016,3718.688,0.0,0.0,0.0,0.0
1778209356.518,3719.190,0.0,0.0,0.0,0.0
1778209357.020,3719.692,0.0,0.0,0.0,0.0
1778209357.521,3720.193,0.0,0.0,0.0,0.0
1778209358.022,3720.695,0.0,0.0,0.0,0.0
1778209358.524,3721.196,0.0,0.0,0.0,0.0
1778209359.026,3721.698,0.0,0.0,0.0,0.0
1778209359.527,3722.200,0.0,0.0,0.0,0.0
1778209360.029,3722.701,0.0,0.0,0.0,0.0
1778209360.531,3723.204,0.0,0.0,0.0,0.0
1778209361.033,3723.705,0.0,0.0,0.0,0.0
1778209361.534,3724.206,0.0,0.0,0.0,0.0
1778209362.037,3724.709,0.0,0.0,0.0,0.0
1778209362.538,3725.210,0.0,0.0,0.0,0.0
1778209363.041,3725.713,0.0,0.0,0.0,0.0
1778209363.543,3726.215,0.0,0.0,0.0,0.0
1778209364.044,3726.716,0.0,0.0,0.0,0.0
1778209364.546,3727.218,0.0,0.0,0.0,0.0
1778209365.048,3727.720,0.0,0.0,0.0,0.0
1778209365.549,3728.221,0.0,0.0,0.0,0.0
1778209366.051,3728.723,0.0,0.0,0.0,0.0
1778209366.502,3729.175,0.0,0.0,0.0,0.0
1778209367.004,3729.676,0.0,0.0,0.0,0.0
1778209367.506,3730.178,0.0,0.0,0.0,0.0
1778209368.007,3730.679,0.0,0.0,0.0,0.0
1778209368.509,3731.181,0.0,0.0,0.0,0.0
1778209369.011,3731.684,0.0,0.0,0.0,0.0
1778209369.513,3732.185,0.0,0.0,0.0,0.0
1778209370.016,3732.688,0.0,0.0,0.0,0.0
1778209370.518,3733.190,0.0,0.0,0.0,0.0
1778209371.019,3733.691,0.0,0.0,0.0,0.0
1778209371.522,3734.194,0.0,0.0,0.0,0.0
1778209372.024,3734.696,0.0,0.0,0.0,0.0
1778209372.526,3735.199,0.0,0.0,0.0,0.0
1778209373.028,3735.700,0.0,0.0,0.0,0.0
1778209373.529,3736.201,0.0,0.0,0.0,0.0
1778209374.031,3736.703,0.0,0.0,0.0,0.0
1778209374.532,3737.205,0.0,0.0,0.0,0.0
1778209375.034,3737.706,0.0,0.0,0.0,0.0
1778209375.536,3738.208,0.0,0.0,0.0,0.0
1778209376.037,3738.710,0.0,0.0,0.0,0.0
1778209376.539,3739.211,0.0,0.0,0.0,0.0
1778209377.040,3739.713,0.0,0.0,0.0,0.0
1778209377.542,3740.214,0.0,0.0,0.0,0.0
1778209378.043,3740.715,0.0,0.0,0.0,0.0
1778209378.545,3741.217,0.0,0.0,0.0,0.0
1778209379.046,3741.718,0.0,0.0,0.0,0.0
1778209379.548,3742.220,0.0,0.0,0.0,0.0
1778209380.051,3742.723,0.0,0.0,0.0,0.0
1778209380.502,3743.174,0.0,0.0,0.0,0.0
1778209381.003,3743.675,0.0,0.0,0.0,0.0
1778209381.505,3744.178,0.0,0.0,0.0,0.0
1778209382.007,3744.679,0.0,0.0,0.0,0.0
1778209382.513,3745.186,0.0,0.0,0.0,0.0
1778209383.015,3745.687,0.0,0.0,0.0,0.0
1778209383.516,3746.189,0.0,0.0,0.0,0.0
1778209384.018,3746.690,0.0,0.0,0.0,0.0
1778209384.520,3747.192,0.0,0.0,0.0,0.0
1778209385.021,3747.694,0.0,0.0,0.0,0.0
1778209385.523,3748.195,0.0,0.0,0.0,0.0
1778209386.025,3748.697,0.0,0.0,0.0,0.0
1778209386.526,3749.198,0.0,0.0,0.0,0.0
1778209387.028,3749.700,0.0,0.0,0.0,0.0
1778209387.529,3750.201,0.0,0.0,0.0,0.0
1778209388.030,3750.703,0.0,0.0,0.0,0.0
1778209388.532,3751.204,0.0,0.0,0.0,0.0
1778209389.033,3751.705,0.0,0.0,0.0,0.0
1778209389.535,3752.207,0.0,0.0,0.0,0.0
1778209390.037,3752.709,0.0,0.0,0.0,0.0
1778209390.539,3753.211,0.0,0.0,0.0,0.0
1778209391.041,3753.713,0.0,0.0,0.0,0.0
1778209391.542,3754.214,0.0,0.0,0.0,0.0
1778209392.044,3754.716,0.0,0.0,0.0,0.0
1778209392.545,3755.217,0.0,0.0,0.0,0.0
1778209393.047,3755.719,0.0,0.0,0.0,0.0
1778209393.548,3756.221,0.0,0.0,0.0,0.0
1778209394.050,3756.722,0.0,0.0,0.0,0.0
1778209394.501,3757.174,0.0,0.0,0.0,0.0
1778209395.005,3757.677,0.0,0.0,0.0,0.0
1778209395.506,3758.178,0.0,0.0,0.0,0.0
1778209396.008,3758.680,0.0,0.0,0.0,0.0
1778209396.511,3759.183,0.0,0.0,0.0,0.0
1778209397.013,3759.685,0.0,0.0,0.0,0.0
1778209397.514,3760.187,0.0,0.0,0.0,0.0
1778209398.016,3760.688,0.0,0.0,0.0,0.0
1778209398.517,3761.190,0.0,0.0,0.0,0.0
1778209399.022,3761.695,0.0,0.0,0.0,0.0
1778209399.524,3762.196,0.0,0.0,0.0,0.0
1778209400.025,3762.698,0.0,0.0,0.0,0.0
1778209400.529,3763.201,0.0,0.0,0.0,0.0
1778209401.030,3763.702,0.0,0.0,0.0,0.0
1778209401.531,3764.204,0.0,0.0,0.0,0.0
1778209402.033,3764.706,0.0,0.0,0.0,0.0
1778209402.535,3765.207,0.0,0.0,0.0,0.0
1778209403.037,3765.709,0.0,0.0,0.0,0.0
1778209403.538,3766.211,0.0,0.0,0.0,0.0
1778209404.040,3766.712,0.0,0.0,0.0,0.0
1778209404.542,3767.214,0.0,0.0,0.0,0.0
1778209405.043,3767.715,0.0,0.0,0.0,0.0
1778209405.546,3768.218,0.0,0.0,0.0,0.0
1778209406.047,3768.719,0.0,0.0,0.0,0.0
1778209406.548,3769.221,0.0,0.0,0.0,0.0
1778209407.050,3769.723,0.0,0.0,0.0,0.0
1778209407.503,3770.175,0.0,0.0,0.0,0.0
1778209408.004,3770.677,0.0,0.0,0.0,0.0
1778209408.507,3771.179,0.0,0.0,0.0,0.0
1778209409.008,3771.681,0.0,0.0,0.0,0.0
1778209409.511,3772.183,0.0,0.0,0.0,0.0
1778209410.012,3772.685,0.0,0.0,0.0,0.0
1778209410.514,3773.186,0.0,0.0,0.0,0.0
1778209411.015,3773.687,0.0,0.0,0.0,0.0
1778209411.517,3774.189,0.0,0.0,0.0,0.0
1778209412.018,3774.690,0.0,0.0,0.0,0.0
1778209412.523,3775.195,0.0,0.0,0.0,0.0
1778209413.024,3775.696,0.0,0.0,0.0,0.0
1778209413.525,3776.198,0.0,0.0,0.0,0.0
1778209414.028,3776.700,0.0,0.0,0.0,0.0
1778209414.529,3777.201,0.0,0.0,0.0,0.0
1778209415.031,3777.703,0.0,0.0,0.0,0.0
1778209415.532,3778.204,0.0,0.0,0.0,0.0
1778209416.033,3778.706,0.0,0.0,0.0,0.0
1778209416.536,3779.209,0.0,0.0,0.0,0.0
1778209417.039,3779.711,0.0,0.0,0.0,0.0
1778209417.541,3780.213,0.0,0.0,0.0,0.0
1778209418.042,3780.715,0.0,0.0,0.0,0.0
1778209418.544,3781.216,0.0,0.0,0.0,0.0
1778209419.049,3781.721,0.0,0.0,0.0,0.0
1778209419.550,3782.222,0.0,0.0,0.0,0.0
1778209420.001,3782.674,0.0,0.0,0.0,0.0
1778209420.504,3783.176,0.0,0.0,0.0,0.0
1778209421.005,3783.678,0.0,0.0,0.0,0.0
1778209421.507,3784.179,0.0,0.0,0.0,0.0
1778209422.009,3784.681,0.0,0.0,0.0,0.0
1778209422.510,3785.182,0.0,0.0,0.0,0.0
1778209423.013,3785.685,0.0,0.0,0.0,0.0
1778209423.515,3786.187,0.0,0.0,0.0,0.0
1778209424.016,3786.688,0.0,0.0,0.0,0.0
1778209424.519,3787.191,0.0,0.0,0.0,0.0
1778209425.020,3787.693,0.0,0.0,0.0,0.0
1778209425.522,3788.194,0.0,0.0,0.0,0.0
1778209426.023,3788.695,0.0,0.0,0.0,0.0
1778209426.524,3789.197,0.0,0.0,0.0,0.0
1778209427.026,3789.698,0.0,0.0,0.0,0.0
1778209427.529,3790.201,0.0,0.0,0.0,0.0
1778209428.030,3790.703,0.0,0.0,0.0,0.0
1778209428.532,3791.204,0.0,0.0,0.0,0.0
1778209429.033,3791.705,0.0,0.0,0.0,0.0
1778209429.535,3792.207,0.0,0.0,0.0,0.0
1778209430.036,3792.708,0.0,0.0,0.0,0.0
1778209430.537,3793.210,0.0,0.0,0.0,0.0
1778209431.039,3793.712,0.0,0.0,0.0,0.0
1778209431.541,3794.213,0.0,0.0,0.0,0.0
1778209432.042,3794.714,0.0,0.0,0.0,0.0
1778209432.544,3795.216,0.0,0.0,0.0,0.0
1778209433.045,3795.718,0.0,0.0,0.0,0.0
1778209433.547,3796.219,0.0,0.0,0.0,0.0
1778209434.049,3796.721,0.0,0.0,0.0,0.0
1778209434.550,3797.223,0.0,0.0,0.0,0.0
1778209435.002,3797.674,0.0,0.0,0.0,0.0
1778209435.504,3798.176,0.0,0.0,0.0,0.0
1778209436.006,3798.678,0.0,0.0,0.0,0.0
1778209436.508,3799.180,0.0,0.0,0.0,0.0
1778209437.010,3799.682,0.0,0.0,0.0,0.0
1778209437.512,3800.184,0.0,0.0,0.0,0.0
1778209438.013,3800.685,0.0,0.0,0.0,0.0
1778209438.516,3801.188,0.0,0.0,0.0,0.0
1778209439.017,3801.689,0.0,0.0,0.0,0.0
1778209439.522,3802.194,0.0,0.0,0.0,0.0
1778209440.024,3802.696,0.0,0.0,0.0,0.0
1778209440.525,3803.198,0.0,0.0,0.0,0.0
1778209441.028,3803.700,0.0,0.0,0.0,0.0
1778209441.529,3804.201,0.0,0.0,0.0,0.0
1778209442.030,3804.703,0.0,0.0,0.0,0.0
1778209442.533,3805.205,0.0,0.0,0.0,0.0
1778209443.034,3805.706,0.0,0.0,0.0,0.0
1778209443.535,3806.208,0.0,0.0,0.0,0.0
1778209444.041,3806.713,0.0,0.0,0.0,0.0
1778209444.542,3807.215,0.0,0.0,0.0,0.0
1778209445.044,3807.716,0.0,0.0,0.0,0.0
1778209445.546,3808.218,0.0,0.0,0.0,0.0
1778209446.047,3808.720,0.0,0.0,0.0,0.0
1778209446.549,3809.221,0.0,0.0,0.0,0.0
1778209447.050,3809.723,0.0,0.0,0.0,0.0
1778209447.502,3810.174,0.0,0.0,0.0,0.0
1778209448.005,3810.677,0.0,0.0,0.0,0.0
1778209448.507,3811.179,0.0,0.0,0.0,0.0
1778209449.008,3811.681,0.0,0.0,0.0,0.0
1778209449.513,3812.185,0.0,0.0,0.0,0.0
1778209450.015,3812.687,0.0,0.0,0.0,0.0
1778209450.516,3813.189,0.0,0.0,0.0,0.0
1778209451.019,3813.692,0.0,0.0,0.0,0.0
1778209451.521,3814.193,0.0,0.0,0.0,0.0
1778209452.022,3814.694,0.0,0.0,0.0,0.0
1778209452.524,3815.196,0.0,0.0,0.0,0.0
1778209453.026,3815.698,0.0,0.0,0.0,0.0
1778209453.527,3816.199,0.0,0.0,0.0,0.0
1778209454.029,3816.701,0.0,0.0,0.0,0.0
1778209454.530,3817.203,0.0,0.0,0.0,0.0
1778209455.033,3817.705,0.0,0.0,0.0,0.0
1778209455.534,3818.207,0.0,0.0,0.0,0.0
1778209456.036,3818.708,0.0,0.0,0.0,0.0
1778209456.537,3819.209,0.0,0.0,0.0,0.0
1778209457.039,3819.711,0.0,0.0,0.0,0.0
1778209457.541,3820.213,0.0,0.0,0.0,0.0
1778209458.043,3820.715,0.0,0.0,0.0,0.0
1778209458.544,3821.216,0.0,0.0,0.0,0.0
1778209459.045,3821.718,0.0,0.0,0.0,0.0
1778209459.548,3822.221,0.0,0.0,0.0,0.0
1778209460.050,3822.722,0.0,0.0,0.0,0.0
1778209460.501,3823.174,0.0,0.0,0.0,0.0
1778209461.003,3823.675,0.0,0.0,0.0,0.0
1778209461.504,3824.176,0.0,0.0,0.0,0.0
1778209462.006,3824.678,0.0,0.0,0.0,0.0
1778209462.508,3825.180,0.0,0.0,0.0,0.0
1778209463.009,3825.681,0.0,0.0,0.0,0.0
1778209463.510,3826.183,0.0,0.0,0.0,0.0
1778209464.012,3826.684,0.0,0.0,0.0,0.0
1778209464.513,3827.185,0.0,0.0,0.0,0.0
1778209465.015,3827.687,0.0,0.0,0.0,0.0
1778209465.517,3828.189,0.0,0.0,0.0,0.0
1778209466.019,3828.691,0.0,0.0,0.0,0.0
1778209466.520,3829.192,0.0,0.0,0.0,0.0
1778209467.021,3829.694,0.0,0.0,0.0,0.0
1778209467.524,3830.196,0.0,0.0,0.0,0.0
1778209468.025,3830.698,0.0,0.0,0.0,0.0
1778209468.527,3831.199,0.0,0.0,0.0,0.0
1778209469.030,3831.702,0.0,0.0,0.0,0.0
1778209469.531,3832.203,0.0,0.0,0.0,0.0
1778209470.033,3832.705,0.0,0.0,0.0,0.0
1778209470.534,3833.206,0.0,0.0,0.0,0.0
1778209471.035,3833.708,0.0,0.0,0.0,0.0
1778209471.537,3834.209,0.0,0.0,0.0,0.0
1778209472.040,3834.712,0.0,0.0,0.0,0.0
1778209472.542,3835.214,0.0,0.0,0.0,0.0
1778209473.044,3835.716,0.0,0.0,0.0,0.0
