time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778259149.668,1098.624,0.0,0.0,0.0,24.4,0.0,0
1778259150.169,1099.125,0.0,0.0,0.0,24.4,0.0,0
1778259150.671,1099.627,0.0,0.0,0.0,24.4,0.0,0
1778259151.172,1100.128,0.0,0.0,0.0,24.4,0.0,0
1778259151.674,1100.630,0.0,0.0,0.0,24.4,0.0,0
1778259152.175,1101.131,0.0,0.0,0.0,24.4,0.0,0
1778259152.677,1101.633,0.0,0.0,0.0,24.4,0.0,0
1778259153.178,1102.134,0.0,0.0,0.0,24.4,0.0,0
1778259153.680,1102.636,0.0,0.0,0.0,24.4,0.0,0
1778259154.181,1103.137,0.0,0.0,0.0,24.4,0.0,0
1778259154.683,1103.639,0.0,0.0,0.0,24.4,0.0,0
1778259155.185,1104.141,0.0,0.0,0.0,24.4,0.0,0
1778259155.687,1104.643,0.0,0.0,0.0,24.4,0.0,0
1778259156.188,1105.144,0.0,0.0,0.0,24.4,0.0,0
1778259156.690,1105.646,0.0,0.0,0.0,24.4,0.0,0
1778259157.192,1106.147,0.0,0.0,0.0,24.4,0.0,0
1778259157.693,1106.649,0.0,0.0,0.0,24.4,0.0,0
