time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778259143.549,1092.505,1778259143.5361178,50.53733914199984,30.712890625,6.265412380134272,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259143.800,1092.756,1778259143.7868724,50.53733914199984,30.712890625,6.265412380134272,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259144.051,1093.007,1778259144.0375261,50.53733914199984,30.712890625,6.265412380134272,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259144.302,1093.258,1778259144.2882404,50.53733914199984,30.712890625,6.265412380134272,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259144.552,1093.508,1778259144.5388966,50.53733914199984,30.712890625,6.265412380134272,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259144.803,1093.759,1778259144.7896519,50.53733914199984,30.712890625,6.265412380134272,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259145.054,1094.010,1778259145.0404425,50.53733914199984,30.712890625,6.265412380134272,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259145.304,1094.260,1778259145.2911267,52.56089867800006,30.712890625,6.26536235009123,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259145.555,1094.511,1778259145.5425153,52.56089867800006,30.712890625,6.26536235009123,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259145.806,1094.762,1778259145.79342,52.56089867800006,30.712890625,6.26536235009123,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259146.057,1095.013,1778259146.0441005,52.56089867800006,30.712890625,6.26536235009123,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259146.308,1095.264,1778259146.2949548,52.56089867800006,30.712890625,6.26536235009123,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259146.559,1095.515,1778259146.545701,52.56089867800006,30.712890625,6.26536235009123,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259146.809,1095.765,1778259146.7965653,52.56089867800006,30.712890625,6.26536235009123,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259147.060,1096.016,1778259147.0472598,52.56089867800006,30.712890625,6.26536235009123,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259147.311,1096.267,1778259147.298031,54.584029684999905,28.22265625,6.265212259962105,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259147.561,1096.517,1778259147.549143,54.584029684999905,28.22265625,6.265212259962105,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259147.812,1096.768,1778259147.8001645,54.584029684999905,28.22265625,6.265212259962105,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259148.063,1097.019,1778259148.0511434,54.584029684999905,28.22265625,6.265212259962105,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259148.314,1097.270,1778259148.3020163,54.584029684999905,28.22265625,6.265212259962105,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259148.565,1097.521,1778259148.5527472,54.584029684999905,28.22265625,6.265212259962105,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259148.816,1097.772,1778259148.8033764,54.584029684999905,28.22265625,6.265212259962105,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259149.066,1098.022,1778259149.0540133,54.584029684999905,28.22265625,6.265212259962105,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259149.317,1098.273,1778259149.3047445,56.606728848999865,28.22265625,6.265212259962105,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259149.568,1098.524,1778259149.5556622,56.606728848999865,28.22265625,6.265212259962105,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259149.819,1098.774,1778259149.806335,56.606728848999865,28.22265625,6.265212259962105,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259150.069,1099.025,1778259150.056975,56.606728848999865,28.22265625,6.265212259962105,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259150.320,1099.276,1778259150.3078928,56.606728848999865,28.22265625,6.265212259962105,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259150.571,1099.526,1778259150.5592237,56.606728848999865,28.22265625,6.265212259962105,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259150.821,1099.777,1778259150.8103995,56.606728848999865,28.22265625,6.265212259962105,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259151.072,1100.028,1778259151.0611138,56.606728848999865,28.22265625,6.265212259962105,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259151.323,1100.279,1778259151.3118334,58.63063698899987,28.22265625,6.2651622299190635,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259151.523,1100.479,1778259151.512462,58.63063698899987,28.22265625,6.2651622299190635,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259151.774,1100.730,1778259151.7631993,58.63063698899987,28.22265625,6.2651622299190635,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259152.025,1100.981,1778259152.0138762,58.63063698899987,28.22265625,6.2651622299190635,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259152.275,1101.231,1778259152.2649245,58.63063698899987,28.22265625,6.2651622299190635,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259152.526,1101.482,1778259152.5156355,58.63063698899987,28.22265625,6.2651622299190635,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259152.777,1101.733,1778259152.7662764,58.63063698899987,28.22265625,6.2651622299190635,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259153.028,1101.984,1778259153.0170095,58.63063698899987,28.22265625,6.2651622299190635,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259153.279,1102.235,1778259153.2676816,60.653525038,25.927734375,6.2651622299190635,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259153.530,1102.486,1778259153.518378,60.653525038,25.927734375,6.2651622299190635,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259153.780,1102.736,1778259153.7690566,60.653525038,25.927734375,6.2651622299190635,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259154.031,1102.987,1778259154.019722,60.653525038,25.927734375,6.2651622299190635,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259154.282,1103.238,1778259154.270519,60.653525038,25.927734375,6.2651622299190635,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259154.532,1103.488,1778259154.52148,60.653525038,25.927734375,6.2651622299190635,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259154.783,1103.739,1778259154.7722523,60.653525038,25.927734375,6.2651622299190635,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259155.034,1103.990,1778259155.0230875,60.653525038,25.927734375,6.2651622299190635,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259155.285,1104.241,1778259155.2739494,62.67701081599989,25.927734375,6.264812019617782,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259155.536,1104.492,1778259155.5246677,62.67701081599989,25.927734375,6.264812019617782,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259155.787,1104.743,1778259155.7753928,62.67701081599989,25.927734375,6.264812019617782,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259156.038,1104.994,1778259156.0262184,62.67701081599989,25.927734375,6.264812019617782,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259156.289,1105.245,1778259156.2769566,62.67701081599989,25.927734375,6.264812019617782,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259156.539,1105.495,1778259156.5276384,62.67701081599989,25.927734375,6.264812019617782,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259156.790,1105.746,1778259156.778427,62.67701081599989,25.927734375,6.264812019617782,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259157.041,1105.997,1778259157.029122,62.67701081599989,25.927734375,6.264812019617782,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259157.292,1106.248,1778259157.2798324,64.69886069999984,23.828125,6.264862049660824,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259157.543,1106.499,1778259157.5307589,64.69886069999984,23.828125,6.264862049660824,12.0,1.0,1.0,0.0,0.0,0.0,0.0
