time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778607236.579,2984.378,0.0,0.0,0.0,0.0,0.0,0.0
1778607236.830,2984.628,0.0,0.0,0.0,0.0,0.0,0.0
1778607237.081,2984.879,0.0,0.0,0.0,0.0,0.0,0.0
1778607237.331,2985.130,0.0,0.0,0.0,0.0,0.0,0.0
1778607237.582,2985.381,0.0,0.0,0.0,0.0,0.0,0.0
1778607237.833,2985.631,0.0,0.0,0.0,0.0,0.0,0.0
1778607238.083,2985.882,0.0,0.0,0.0,0.0,0.0,0.0
1778607238.334,2986.133,0.0,0.0,0.0,0.0,0.0,0.0
1778607238.585,2986.383,0.0,0.0,0.0,0.0,0.0,0.0
1778607238.835,2986.634,0.0,0.0,0.0,0.0,0.0,0.0
1778607239.086,2986.885,0.0,0.0,0.0,0.0,0.0,0.0
1778607239.337,2987.135,0.0,0.0,0.0,0.0,0.0,0.0
1778607239.588,2987.386,0.0,0.0,0.0,0.0,0.0,0.0
1778607239.838,2987.637,0.0,0.0,0.0,0.0,0.0,0.0
1778607240.089,2987.888,0.0,0.0,0.0,0.0,0.0,0.0
1778607240.340,2988.138,0.0,0.0,0.0,0.0,0.0,0.0
1778607240.591,2988.389,0.0,0.0,0.0,0.0,0.0,0.0
1778607240.841,2988.640,0.0,0.0,0.0,0.0,0.0,0.0
1778607241.042,2988.840,0.0,0.0,0.0,0.0,0.0,0.0
1778607241.293,2989.091,0.0,0.0,0.0,0.0,0.0,0.0
1778607241.543,2989.342,0.0,0.0,0.0,0.0,0.0,0.0
1778607241.794,2989.593,0.0,0.0,0.0,0.0,0.0,0.0
1778607242.045,2989.843,0.0,0.0,0.0,0.0,0.0,0.0
1778607242.296,2990.094,0.0,0.0,0.0,0.0,0.0,0.0
1778607242.546,2990.345,0.0,0.0,0.0,0.0,0.0,0.0
1778607242.797,2990.596,0.0,0.0,0.0,0.0,0.0,0.0
1778607243.048,2990.846,0.0,0.0,0.0,0.0,0.0,0.0
1778607243.299,2991.097,0.0,0.0,0.0,0.0,0.0,0.0
1778607243.549,2991.348,0.0,0.0,0.0,0.0,0.0,0.0
1778607243.800,2991.599,0.0,0.0,0.0,0.0,0.0,0.0
1778607244.051,2991.849,0.0,0.0,0.0,0.0,0.0,0.0
1778607244.302,2992.100,0.0,0.0,0.0,0.0,0.0,0.0
1778607244.552,2992.351,0.0,0.0,0.0,0.0,0.0,0.0
1778607244.803,2992.602,0.0,0.0,0.0,0.0,0.0,0.0
1778607245.054,2992.852,0.0,0.0,0.0,0.0,0.0,0.0
1778607245.305,2993.103,0.0,0.0,0.0,0.0,0.0,0.0
1778607245.555,2993.354,0.0,0.0,0.0,0.0,0.0,0.0
1778607245.806,2993.605,0.0,0.0,0.0,0.0,0.0,0.0
1778607246.057,2993.855,0.0,0.0,0.0,0.0,0.0,0.0
1778607246.308,2994.106,0.0,0.0,0.0,0.0,0.0,0.0
1778607246.558,2994.357,0.0,0.0,0.0,0.0,0.0,0.0
1778607246.809,2994.608,0.0,0.0,0.0,0.0,0.0,0.0
1778607247.060,2994.858,0.0,0.0,0.0,0.0,0.0,0.0
1778607247.310,2995.109,0.0,0.0,0.0,0.0,0.0,0.0
1778607247.561,2995.360,0.0,0.0,0.0,0.0,0.0,0.0
1778607247.812,2995.611,0.0,0.0,0.0,0.0,0.0,0.0
1778607248.063,2995.861,0.0,0.0,0.0,0.0,0.0,0.0
1778607248.314,2996.112,0.0,0.0,0.0,0.0,0.0,0.0
1778607248.564,2996.363,0.0,0.0,0.0,0.0,0.0,0.0
1778607248.815,2996.614,0.0,0.0,0.0,0.0,0.0,0.0
1778607249.066,2996.864,0.0,0.0,0.0,0.0,0.0,0.0
1778607249.317,2997.115,0.0,0.0,0.0,0.0,0.0,0.0
1778607249.567,2997.366,0.0,0.0,0.0,0.0,0.0,0.0
1778607249.818,2997.617,0.0,0.0,0.0,0.0,0.0,0.0
1778607250.069,2997.867,0.0,0.0,0.0,0.0,0.0,0.0
1778607250.320,2998.118,0.0,0.0,0.0,0.0,0.0,0.0
1778607250.570,2998.369,0.0,0.0,0.0,0.0,0.0,0.0
1778607250.821,2998.620,0.0,0.0,0.0,0.0,0.0,0.0
1778607251.072,2998.870,0.0,0.0,0.0,0.0,0.0,0.0
1778607251.323,2999.121,0.0,0.0,0.0,0.0,0.0,0.0
1778607251.573,2999.372,0.0,0.0,0.0,0.0,0.0,0.0
1778607251.824,2999.623,0.0,0.0,0.0,0.0,0.0,0.0
1778607252.075,2999.873,0.0,0.0,0.0,0.0,0.0,0.0
1778607252.325,3000.124,0.0,0.0,0.0,0.0,0.0,0.0
1778607252.576,3000.375,0.0,0.0,0.0,0.0,0.0,0.0
1778607252.827,3000.626,0.0,0.0,0.0,0.0,0.0,0.0
1778607253.078,3000.876,0.0,0.0,0.0,0.0,0.0,0.0
1778607253.328,3001.127,0.0,0.0,0.0,0.0,0.0,0.0
1778607253.579,3001.378,0.0,0.0,0.0,0.0,0.0,0.0
1778607253.830,3001.628,0.0,0.0,0.0,0.0,0.0,0.0
1778607254.081,3001.879,0.0,0.0,0.0,0.0,0.0,0.0
1778607254.331,3002.130,0.0,0.0,0.0,0.0,0.0,0.0
1778607254.582,3002.381,0.0,0.0,0.0,0.0,0.0,0.0
1778607254.833,3002.631,0.0,0.0,0.0,0.0,0.0,0.0
1778607255.083,3002.882,0.0,0.0,0.0,0.0,0.0,0.0
1778607255.334,3003.133,0.0,0.0,0.0,0.0,0.0,0.0
1778607255.585,3003.383,0.0,0.0,0.0,0.0,0.0,0.0
1778607255.836,3003.634,0.0,0.0,0.0,0.0,0.0,0.0
1778607256.086,3003.885,0.0,0.0,0.0,0.0,0.0,0.0
1778607256.337,3004.136,0.0,0.0,0.0,0.0,0.0,0.0
1778607256.588,3004.386,0.0,0.0,0.0,0.0,0.0,0.0
1778607256.838,3004.637,0.0,0.0,0.0,0.0,0.0,0.0
1778607257.089,3004.888,0.0,0.0,0.0,0.0,0.0,0.0
1778607257.340,3005.138,0.0,0.0,0.0,0.0,0.0,0.0
1778607257.591,3005.389,0.0,0.0,0.0,0.0,0.0,0.0
1778607257.791,3005.590,0.0,0.0,0.0,0.0,0.0,0.0
1778607258.042,3005.841,0.0,0.0,0.0,0.0,0.0,0.0
1778607258.293,3006.091,0.0,0.0,0.0,0.0,0.0,0.0
1778607258.544,3006.342,0.0,0.0,0.0,0.0,0.0,0.0
1778607258.794,3006.593,0.0,0.0,0.0,0.0,0.0,0.0
1778607259.045,3006.844,0.0,0.0,0.0,0.0,0.0,0.0
1778607259.296,3007.094,0.0,0.0,0.0,0.0,0.0,0.0
1778607259.546,3007.345,0.0,0.0,0.0,0.0,0.0,0.0
1778607259.797,3007.596,0.0,0.0,0.0,0.0,0.0,0.0
1778607260.048,3007.846,0.0,0.0,0.0,0.0,0.0,0.0
1778607260.299,3008.097,0.0,0.0,0.0,0.0,0.0,0.0
1778607260.549,3008.348,0.0,0.0,0.0,0.0,0.0,0.0
1778607260.800,3008.599,0.0,0.0,0.0,0.0,0.0,0.0
1778607261.051,3008.849,0.0,0.0,0.0,0.0,0.0,0.0
1778607261.302,3009.100,0.0,0.0,0.0,0.0,0.0,0.0
1778607261.552,3009.351,0.0,0.0,0.0,0.0,0.0,0.0
1778607261.803,3009.602,0.0,0.0,0.0,0.0,0.0,0.0
1778607262.054,3009.852,0.0,0.0,0.0,0.0,0.0,0.0
1778607262.304,3010.103,0.0,0.0,0.0,0.0,0.0,0.0
1778607262.555,3010.354,0.0,0.0,0.0,0.0,0.0,0.0
1778607262.806,3010.604,0.0,0.0,0.0,0.0,0.0,0.0
1778607263.057,3010.855,0.0,0.0,0.0,0.0,0.0,0.0
1778607263.307,3011.106,0.0,0.0,0.0,0.0,0.0,0.0
1778607263.558,3011.357,0.0,0.0,0.0,0.0,0.0,0.0
1778607263.809,3011.607,0.0,0.0,0.0,0.0,0.0,0.0
1778607264.060,3011.858,0.0,0.0,0.0,0.0,0.0,0.0
1778607264.310,3012.109,0.0,0.0,0.0,0.0,0.0,0.0
1778607264.561,3012.360,0.0,0.0,0.0,0.0,0.0,0.0
1778607264.812,3012.610,0.0,0.0,0.0,0.0,0.0,0.0
1778607265.063,3012.861,0.0,0.0,0.0,0.0,0.0,0.0
1778607265.313,3013.112,0.0,0.0,0.0,0.0,0.0,0.0
1778607265.564,3013.363,0.0,0.0,0.0,0.0,0.0,0.0
1778607265.815,3013.613,0.0,0.0,0.0,0.0,0.0,0.0
1778607266.065,3013.864,0.0,0.0,0.0,0.0,0.0,0.0
1778607266.316,3014.115,0.0,0.0,0.0,0.0,0.0,0.0
1778607266.567,3014.366,0.0,0.0,0.0,0.0,0.0,0.0
1778607266.818,3014.616,0.0,0.0,0.0,0.0,0.0,0.0
1778607267.068,3014.867,0.0,0.0,0.0,0.0,0.0,0.0
1778607267.319,3015.118,0.0,0.0,0.0,0.0,0.0,0.0
1778607267.570,3015.369,0.0,0.0,0.0,0.0,0.0,0.0
1778607267.821,3015.619,0.0,0.0,0.0,0.0,0.0,0.0
1778607268.071,3015.870,0.0,0.0,0.0,0.0,0.0,0.0
1778607268.322,3016.121,0.0,0.0,0.0,0.0,0.0,0.0
1778607268.573,3016.371,0.0,0.0,0.0,0.0,0.0,0.0
1778607268.824,3016.622,0.0,0.0,0.0,0.0,0.0,0.0
1778607269.074,3016.873,0.0,0.0,0.0,0.0,0.0,0.0
1778607269.325,3017.124,0.0,0.0,0.0,0.0,0.0,0.0
1778607269.576,3017.375,0.0,0.0,0.0,0.0,0.0,0.0
1778607269.827,3017.625,0.0,0.0,0.0,0.0,0.0,0.0
1778607270.078,3017.876,0.0,0.0,0.0,0.0,0.0,0.0
1778607270.328,3018.127,0.0,0.0,0.0,0.0,0.0,0.0
1778607270.579,3018.378,0.0,0.0,0.0,0.0,0.0,0.0
1778607270.830,3018.628,0.0,0.0,0.0,0.0,0.0,0.0
1778607271.080,3018.879,0.0,0.0,0.0,0.0,0.0,0.0
1778607271.331,3019.130,0.0,0.0,0.0,0.0,0.0,0.0
1778607271.582,3019.381,0.0,0.0,0.0,0.0,0.0,0.0
1778607271.833,3019.631,0.0,0.0,0.0,0.0,0.0,0.0
1778607272.083,3019.882,0.0,0.0,0.0,0.0,0.0,0.0
1778607272.334,3020.133,0.0,0.0,0.0,0.0,0.0,0.0
1778607272.585,3020.384,0.0,0.0,0.0,0.0,0.0,0.0
1778607272.836,3020.634,0.0,0.0,0.0,0.0,0.0,0.0
1778607273.086,3020.885,0.0,0.0,0.0,0.0,0.0,0.0
1778607273.337,3021.136,0.0,0.0,0.0,0.0,0.0,0.0
1778607273.588,3021.386,0.0,0.0,0.0,0.0,0.0,0.0
1778607273.839,3021.637,0.0,0.0,0.0,0.0,0.0,0.0
1778607274.089,3021.888,0.0,0.0,0.0,0.0,0.0,0.0
1778607274.340,3022.139,0.0,0.0,0.0,0.0,0.0,0.0
1778607274.591,3022.389,0.0,0.0,0.0,0.0,0.0,0.0
1778607274.791,3022.590,0.0,0.0,0.0,0.0,0.0,0.0
1778607275.042,3022.841,0.0,0.0,0.0,0.0,0.0,0.0
1778607275.293,3023.091,0.0,0.0,0.0,0.0,0.0,0.0
1778607275.544,3023.342,0.0,0.0,0.0,0.0,0.0,0.0
1778607275.794,3023.593,0.0,0.0,0.0,0.0,0.0,0.0
1778607276.045,3023.844,0.0,0.0,0.0,0.0,0.0,0.0
1778607276.296,3024.094,0.0,0.0,0.0,0.0,0.0,0.0
1778607276.546,3024.345,0.0,0.0,0.0,0.0,0.0,0.0
1778607276.797,3024.596,0.0,0.0,0.0,0.0,0.0,0.0
1778607277.048,3024.847,0.0,0.0,0.0,0.0,0.0,0.0
1778607277.299,3025.097,0.0,0.0,0.0,0.0,0.0,0.0
1778607277.549,3025.348,0.0,0.0,0.0,0.0,0.0,0.0
1778607277.800,3025.599,0.0,0.0,0.0,0.0,0.0,0.0
1778607278.051,3025.850,0.0,0.0,0.0,0.0,0.0,0.0
1778607278.302,3026.100,0.0,0.0,0.0,0.0,0.0,0.0
1778607278.553,3026.351,0.0,0.0,0.0,0.0,0.0,0.0
1778607278.803,3026.602,0.0,0.0,0.0,0.0,0.0,0.0
1778607279.054,3026.853,0.0,0.0,0.0,0.0,0.0,0.0
1778607279.305,3027.103,0.0,0.0,0.0,0.0,0.0,0.0
1778607279.555,3027.354,0.0,0.0,0.0,0.0,0.0,0.0
1778607279.806,3027.605,0.0,0.0,0.0,0.0,0.0,0.0
1778607280.057,3027.855,0.0,0.0,0.0,0.0,0.0,0.0
1778607280.308,3028.106,0.0,0.0,0.0,0.0,0.0,0.0
1778607280.558,3028.357,0.0,0.0,0.0,0.0,0.0,0.0
1778607280.809,3028.608,0.0,0.0,0.0,0.0,0.0,0.0
1778607281.060,3028.858,0.0,0.0,0.0,0.0,0.0,0.0
1778607281.310,3029.109,0.0,0.0,0.0,0.0,0.0,0.0
1778607281.561,3029.360,0.0,0.0,0.0,0.0,0.0,0.0
1778607281.812,3029.611,0.0,0.0,0.0,0.0,0.0,0.0
1778607282.063,3029.861,0.0,0.0,0.0,0.0,0.0,0.0
1778607282.313,3030.112,0.0,0.0,0.0,0.0,0.0,0.0
1778607282.564,3030.363,0.0,0.0,0.0,0.0,0.0,0.0
1778607282.815,3030.613,0.0,0.0,0.0,0.0,0.0,0.0
1778607283.066,3030.864,0.0,0.0,0.0,0.0,0.0,0.0
1778607283.316,3031.115,0.0,0.0,0.0,0.0,0.0,0.0
1778607283.567,3031.366,0.0,0.0,0.0,0.0,0.0,0.0
1778607283.818,3031.616,0.0,0.0,0.0,0.0,0.0,0.0
1778607284.069,3031.867,0.0,0.0,0.0,0.0,0.0,0.0
1778607284.319,3032.118,0.0,0.0,0.0,0.0,0.0,0.0
1778607284.570,3032.369,0.0,0.0,0.0,0.0,0.0,0.0
1778607284.821,3032.619,0.0,0.0,0.0,0.0,0.0,0.0
1778607285.071,3032.870,0.0,0.0,0.0,0.0,0.0,0.0
1778607285.322,3033.121,0.0,0.0,0.0,0.0,0.0,0.0
1778607285.573,3033.372,0.0,0.0,0.0,0.0,0.0,0.0
1778607285.824,3033.622,0.0,0.0,0.0,0.0,0.0,0.0
1778607286.074,3033.873,0.0,0.0,0.0,0.0,0.0,0.0
1778607286.325,3034.124,0.0,0.0,0.0,0.0,0.0,0.0
1778607286.576,3034.375,0.0,0.0,0.0,0.0,0.0,0.0
1778607286.827,3034.625,0.0,0.0,0.0,0.0,0.0,0.0
1778607287.077,3034.876,0.0,0.0,0.0,0.0,0.0,0.0
1778607287.328,3035.127,0.0,0.0,0.0,0.0,0.0,0.0
1778607287.579,3035.377,0.0,0.0,0.0,0.0,0.0,0.0
1778607287.830,3035.628,0.0,0.0,0.0,0.0,0.0,0.0
1778607288.080,3035.879,0.0,0.0,0.0,0.0,0.0,0.0
1778607288.331,3036.130,0.0,0.0,0.0,0.0,0.0,0.0
1778607288.582,3036.380,0.0,0.0,0.0,0.0,0.0,0.0
1778607288.833,3036.631,0.0,0.0,0.0,0.0,0.0,0.0
1778607289.083,3036.882,0.0,0.0,0.0,0.0,0.0,0.0
1778607289.334,3037.133,0.0,0.0,0.0,0.0,0.0,0.0
1778607289.585,3037.383,0.0,0.0,0.0,0.0,0.0,0.0
1778607289.835,3037.634,0.0,0.0,0.0,0.0,0.0,0.0
1778607290.086,3037.885,0.0,0.0,0.0,0.0,0.0,0.0
1778607290.337,3038.135,0.0,0.0,0.0,0.0,0.0,0.0
1778607290.588,3038.386,0.0,0.0,0.0,0.0,0.0,0.0
1778607290.838,3038.637,0.0,0.0,0.0,0.0,0.0,0.0
1778607291.089,3038.888,0.0,0.0,0.0,0.0,0.0,0.0
1778607291.340,3039.138,0.0,0.0,0.0,0.0,0.0,0.0
1778607291.591,3039.389,0.0,0.0,0.0,0.0,0.0,0.0
1778607291.841,3039.640,0.0,0.0,0.0,0.0,0.0,0.0
1778607292.042,3039.840,0.0,0.0,0.0,0.0,0.0,0.0
1778607292.293,3040.091,0.0,0.0,0.0,0.0,0.0,0.0
1778607292.543,3040.342,0.0,0.0,0.0,0.0,0.0,0.0
1778607292.794,3040.593,0.0,0.0,0.0,0.0,0.0,0.0
1778607293.045,3040.843,0.0,0.0,0.0,0.0,0.0,0.0
1778607293.296,3041.094,0.0,0.0,0.0,0.0,0.0,0.0
1778607293.546,3041.345,0.0,0.0,0.0,0.0,0.0,0.0
1778607293.797,3041.595,0.0,0.0,0.0,0.0,0.0,0.0
1778607294.048,3041.846,0.0,0.0,0.0,0.0,0.0,0.0
1778607294.298,3042.097,0.0,0.0,0.0,0.0,0.0,0.0
1778607294.549,3042.348,0.0,0.0,0.0,0.0,0.0,0.0
1778607294.800,3042.598,0.0,0.0,0.0,0.0,0.0,0.0
1778607295.051,3042.849,0.0,0.0,0.0,0.0,0.0,0.0
1778607295.301,3043.100,0.0,0.0,0.0,0.0,0.0,0.0
1778607295.552,3043.351,0.0,0.0,0.0,0.0,0.0,0.0
1778607295.803,3043.601,0.0,0.0,0.0,0.0,0.0,0.0
1778607296.053,3043.852,0.0,0.0,0.0,0.0,0.0,0.0
1778607296.304,3044.103,0.0,0.0,0.0,0.0,0.0,0.0
1778607296.555,3044.353,0.0,0.0,0.0,0.0,0.0,0.0
1778607296.806,3044.604,0.0,0.0,0.0,0.0,0.0,0.0
1778607297.056,3044.855,0.0,0.0,0.0,0.0,0.0,0.0
1778607297.307,3045.106,0.0,0.0,0.0,0.0,0.0,0.0
1778607297.558,3045.356,0.0,0.0,0.0,0.0,0.0,0.0
1778607297.809,3045.607,0.0,0.0,0.0,0.0,0.0,0.0
1778607298.059,3045.858,0.0,0.0,0.0,0.0,0.0,0.0
1778607298.310,3046.109,0.0,0.0,0.0,0.0,0.0,0.0
1778607298.561,3046.359,0.0,0.0,0.0,0.0,0.0,0.0
1778607298.811,3046.610,0.0,0.0,0.0,0.0,0.0,0.0
1778607299.062,3046.861,0.0,0.0,0.0,0.0,0.0,0.0
1778607299.313,3047.111,0.0,0.0,0.0,0.0,0.0,0.0
1778607299.564,3047.362,0.0,0.0,0.0,0.0,0.0,0.0
1778607299.814,3047.613,0.0,0.0,0.0,0.0,0.0,0.0
1778607300.065,3047.864,0.0,0.0,0.0,0.0,0.0,0.0
1778607300.316,3048.114,0.0,0.0,0.0,0.0,0.0,0.0
1778607300.566,3048.365,0.0,0.0,0.0,0.0,0.0,0.0
1778607300.817,3048.616,0.0,0.0,0.0,0.0,0.0,0.0
1778607301.068,3048.866,0.0,0.0,0.0,0.0,0.0,0.0
1778607301.319,3049.117,0.0,0.0,0.0,0.0,0.0,0.0
1778607301.570,3049.368,0.0,0.0,0.0,0.0,0.0,0.0
1778607301.821,3049.619,0.0,0.0,0.0,0.0,0.0,0.0
1778607302.072,3049.870,0.0,0.0,0.0,0.0,0.0,0.0
1778607302.323,3050.121,0.0,0.0,0.0,0.0,0.0,0.0
1778607302.574,3050.372,0.0,0.0,0.0,0.0,0.0,0.0
1778607302.825,3050.623,0.0,0.0,0.0,0.0,0.0,0.0
1778607303.075,3050.874,0.0,0.0,0.0,0.0,0.0,0.0
1778607303.326,3051.125,0.0,0.0,0.0,0.0,0.0,0.0
1778607303.577,3051.376,0.0,0.0,0.0,0.0,0.0,0.0
1778607303.828,3051.626,0.0,0.0,0.0,0.0,0.0,0.0
1778607304.079,3051.878,0.0,0.0,0.0,0.0,0.0,0.0
1778607304.330,3052.128,0.0,0.0,0.0,0.0,0.0,0.0
1778607304.581,3052.379,0.0,0.0,0.0,0.0,0.0,0.0
1778607304.831,3052.630,0.0,0.0,0.0,0.0,0.0,0.0
1778607305.082,3052.881,0.0,0.0,0.0,0.0,0.0,0.0
1778607305.333,3053.131,0.0,0.0,0.0,0.0,0.0,0.0
1778607305.584,3053.382,0.0,0.0,0.0,0.0,0.0,0.0
1778607305.834,3053.633,0.0,0.0,0.0,0.0,0.0,0.0
1778607306.085,3053.884,0.0,0.0,0.0,0.0,0.0,0.0
1778607306.336,3054.134,0.0,0.0,0.0,0.0,0.0,0.0
1778607306.587,3054.385,0.0,0.0,0.0,0.0,0.0,0.0
1778607306.837,3054.636,0.0,0.0,0.0,0.0,0.0,0.0
1778607307.088,3054.887,0.0,0.0,0.0,0.0,0.0,0.0
1778607307.339,3055.137,0.0,0.0,0.0,0.0,0.0,0.0
1778607307.590,3055.388,0.0,0.0,0.0,0.0,0.0,0.0
1778607307.840,3055.639,0.0,0.0,0.0,0.0,0.0,0.0
1778607308.091,3055.890,0.0,0.0,0.0,0.0,0.0,0.0
