time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778207110.353,1473.026,1778207110.316346,28.31810613499988,16.40625,6.148992469978221,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207110.604,1473.276,1778207110.5670424,28.31810613499988,16.40625,6.148992469978221,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207110.855,1473.527,1778207110.8178308,28.31810613499988,16.40625,6.148992469978221,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207111.106,1473.778,1778207111.0684757,28.31810613499988,16.40625,6.148992469978221,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207111.357,1474.029,1778207111.3191316,28.31810613499988,16.40625,6.148992469978221,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207111.608,1474.280,1778207111.5697858,30.340931978999834,16.40625,6.148942439935179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207111.858,1474.531,1778207111.8204455,30.340931978999834,16.40625,6.148942439935179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207112.110,1474.782,1778207112.0711102,30.340931978999834,16.40625,6.148942439935179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207112.361,1475.033,1778207112.3218427,30.340931978999834,16.40625,6.148942439935179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207112.612,1475.284,1778207112.5727158,30.340931978999834,16.40625,6.148942439935179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207112.863,1475.535,1778207112.823975,30.340931978999834,16.40625,6.148942439935179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207113.113,1475.785,1778207113.0747888,30.340931978999834,16.40625,6.148942439935179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207113.364,1476.036,1778207113.32543,30.340931978999834,16.40625,6.148942439935179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207113.615,1476.287,1778207113.5762093,32.36388454300004,16.40625,6.152044302603709,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207113.866,1476.538,1778207113.826883,32.36388454300004,16.40625,6.152044302603709,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207114.117,1476.789,1778207114.0775309,32.36388454300004,16.40625,6.152044302603709,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207114.367,1477.040,1778207114.328221,32.36388454300004,16.40625,6.152044302603709,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207114.618,1477.290,1778207114.5790715,32.36388454300004,16.40625,6.152044302603709,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207114.869,1477.541,1778207114.830221,32.36388454300004,16.40625,6.152044302603709,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207115.120,1477.792,1778207115.0809429,32.36388454300004,16.40625,6.152044302603709,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207115.371,1478.043,1778207115.331653,32.36388454300004,16.40625,6.152044302603709,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207115.622,1478.294,1778207115.5825167,34.387225416999854,15.087890625,6.152394512905001,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207115.872,1478.545,1778207115.8331904,34.387225416999854,15.087890625,6.152394512905001,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207116.123,1478.795,1778207116.0838678,34.387225416999854,15.087890625,6.152394512905001,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207116.374,1479.046,1778207116.3345783,34.387225416999854,15.087890625,6.152394512905001,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207116.624,1479.297,1778207116.5852778,34.387225416999854,15.087890625,6.152394512905001,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207116.876,1479.549,1778207116.8360016,34.387225416999854,15.087890625,6.152394512905001,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207117.127,1479.799,1778207117.0868232,34.387225416999854,15.087890625,6.152394512905001,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207117.379,1480.051,1778207117.3374538,34.387225416999854,15.087890625,6.152394512905001,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207117.630,1480.302,1778207117.588105,36.41095413599987,15.087890625,6.152394512905001,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207117.880,1480.553,1778207117.8389935,36.41095413599987,15.087890625,6.152394512905001,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207118.131,1480.804,1778207118.0897567,36.41095413599987,15.087890625,6.152394512905001,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207118.382,1481.054,1778207118.3404567,36.41095413599987,15.087890625,6.152394512905001,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207118.633,1481.305,1778207118.5911028,36.41095413599987,15.087890625,6.152394512905001,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207118.883,1481.556,1778207118.841748,36.41095413599987,15.087890625,6.152394512905001,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207119.134,1481.806,1778207119.0924044,36.41095413599987,15.087890625,6.152394512905001,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207119.385,1482.057,1778207119.3430507,36.41095413599987,15.087890625,6.152394512905001,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207119.635,1482.308,1778207119.5937076,38.431975489000024,13.8671875,6.155246225358324,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207119.886,1482.558,1778207119.8443966,38.431975489000024,13.8671875,6.155246225358324,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207120.137,1482.809,1778207120.0950234,38.431975489000024,13.8671875,6.155246225358324,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207120.387,1483.060,1778207120.3456678,38.431975489000024,13.8671875,6.155246225358324,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207120.638,1483.310,1778207120.5962918,38.431975489000024,13.8671875,6.155246225358324,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207120.839,1483.511,1778207120.7968194,38.431975489000024,13.8671875,6.155246225358324,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207121.089,1483.762,1778207121.047458,38.431975489000024,13.8671875,6.155246225358324,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207121.340,1484.012,1778207121.2980907,38.431975489000024,13.8671875,6.155246225358324,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207121.591,1484.263,1778207121.5487611,40.45507142099996,13.8671875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207121.841,1484.514,1778207121.7994988,40.45507142099996,13.8671875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207122.092,1484.764,1778207122.0501409,40.45507142099996,13.8671875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207122.343,1485.015,1778207122.301092,40.45507142099996,13.8671875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207122.594,1485.266,1778207122.5520012,40.45507142099996,13.8671875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207122.844,1485.516,1778207122.802693,40.45507142099996,13.8671875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207123.095,1485.767,1778207123.0533721,40.45507142099996,13.8671875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207123.346,1486.018,1778207123.304041,40.45507142099996,13.8671875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207123.596,1486.268,1778207123.5547245,42.47797667099985,13.8671875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207123.847,1486.519,1778207123.8054662,42.47797667099985,13.8671875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207124.098,1486.770,1778207124.0561187,42.47797667099985,13.8671875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207124.348,1487.021,1778207124.3069184,42.47797667099985,13.8671875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207124.599,1487.271,1778207124.5576832,42.47797667099985,13.8671875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207124.850,1487.522,1778207124.8086045,42.47797667099985,13.8671875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207125.101,1487.773,1778207125.0595028,42.47797667099985,13.8671875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207125.352,1488.024,1778207125.3103352,42.47797667099985,13.8671875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207125.603,1488.275,1778207125.5610185,44.50112891799995,28.80859375,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207125.853,1488.526,1778207125.811699,44.50112891799995,28.80859375,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207126.104,1488.776,1778207126.0624197,44.50112891799995,28.80859375,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207126.355,1489.027,1778207126.3130884,44.50112891799995,28.80859375,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207126.606,1489.278,1778207126.5637665,44.50112891799995,28.80859375,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207126.857,1489.529,1778207126.8145359,44.50112891799995,28.80859375,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207127.108,1489.780,1778207127.065761,44.50112891799995,28.80859375,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207127.358,1490.031,1778207127.3166034,44.50112891799995,28.80859375,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207127.609,1490.282,1778207127.567377,46.523993539,28.80859375,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207127.861,1490.533,1778207127.8184576,46.523993539,28.80859375,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207128.112,1490.784,1778207128.0691705,46.523993539,28.80859375,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207128.363,1491.035,1778207128.319909,46.523993539,28.80859375,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207128.614,1491.286,1778207128.5705435,46.523993539,28.80859375,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207128.864,1491.537,1778207128.8212335,46.523993539,28.80859375,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207129.115,1491.787,1778207129.0719926,46.523993539,28.80859375,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207129.366,1492.038,1778207129.3226614,46.523993539,28.80859375,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207129.616,1492.289,1778207129.5732653,48.547798090000015,42.529296875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207129.867,1492.539,1778207129.823999,48.547798090000015,42.529296875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207130.119,1492.791,1778207130.0747297,48.547798090000015,42.529296875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207130.370,1493.042,1778207130.3254213,48.547798090000015,42.529296875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207130.620,1493.292,1778207130.576357,48.547798090000015,42.529296875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207130.872,1493.544,1778207130.827011,48.547798090000015,42.529296875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207131.122,1493.795,1778207131.077665,48.547798090000015,42.529296875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207131.373,1494.046,1778207131.3283966,48.547798090000015,42.529296875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207131.624,1494.296,1778207131.5790553,48.547798090000015,42.529296875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207131.875,1494.547,1778207131.8297892,50.57150655099986,42.529296875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
