time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778621625.551,11922.561,1778621625.550401,18.14638572399963,24.169921875,6.124527778931244,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621625.802,11922.811,1778621625.8012183,18.14638572399963,24.169921875,6.124527778931244,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621626.053,11923.062,1778621626.0519207,18.14638572399963,24.169921875,6.124527778931244,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621626.304,11923.313,1778621626.3027036,18.14638572399963,24.169921875,6.124527778931244,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621626.554,11923.563,1778621626.5534637,18.14638572399963,24.169921875,6.124527778931244,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621626.805,11923.814,1778621626.8042374,18.14638572399963,24.169921875,6.124527778931244,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621627.056,11924.065,1778621627.0549965,18.14638572399963,24.169921875,6.124527778931244,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621627.307,11924.316,1778621627.30577,20.16683188100069,24.169921875,6.124427718845171,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621627.558,11924.567,1778621627.5564969,20.16683188100069,24.169921875,6.124427718845171,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621627.808,11924.817,1778621627.8072994,20.16683188100069,24.169921875,6.124427718845171,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621628.059,11925.068,1778621628.0580447,20.16683188100069,24.169921875,6.124427718845171,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621628.310,11925.319,1778621628.3087888,20.16683188100069,24.169921875,6.124427718845171,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621628.560,11925.570,1778621628.5596108,20.16683188100069,24.169921875,6.124427718845171,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621628.811,11925.820,1778621628.8104055,20.16683188100069,24.169921875,6.124427718845171,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621629.062,11926.071,1778621629.0611641,20.16683188100069,24.169921875,6.124427718845171,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621629.313,11926.322,1778621629.3119526,22.187953583001217,22.216796875,6.124377688802129,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621629.564,11926.573,1778621629.5627165,22.187953583001217,22.216796875,6.124377688802129,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621629.814,11926.823,1778621629.8134813,22.187953583001217,22.216796875,6.124377688802129,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621630.065,11927.074,1778621630.0641897,22.187953583001217,22.216796875,6.124377688802129,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621630.316,11927.325,1778621630.3149686,22.187953583001217,22.216796875,6.124377688802129,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621630.567,11927.576,1778621630.5656872,22.187953583001217,22.216796875,6.124377688802129,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621630.817,11927.826,1778621630.8164911,22.187953583001217,22.216796875,6.124377688802129,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621631.068,11928.077,1778621631.0672553,22.187953583001217,22.216796875,6.124377688802129,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621631.319,11928.328,1778621631.3179767,24.20881371500036,22.216796875,6.124277628716046,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621631.570,11928.579,1778621631.5687084,24.20881371500036,22.216796875,6.124277628716046,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621631.820,11928.829,1778621631.8194633,24.20881371500036,22.216796875,6.124277628716046,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621632.071,11929.080,1778621632.070259,24.20881371500036,22.216796875,6.124277628716046,13.0,0.0,0.0,0.0,0.0,0.0,0.0
