time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778621619.583,11916.592,0.0,0.0,0.0,0.0,0.0,0.0
1778621619.834,11916.843,0.0,0.0,0.0,0.0,0.0,0.0
1778621620.085,11917.094,0.0,0.0,0.0,0.0,0.0,0.0
1778621620.336,11917.345,0.0,0.0,0.0,0.0,0.0,0.0
1778621620.586,11917.595,0.0,0.0,0.0,0.0,0.0,0.0
1778621620.837,11917.846,0.0,0.0,0.0,0.0,0.0,0.0
1778621621.088,11918.097,0.0,0.0,0.0,0.0,0.0,0.0
1778621621.339,11918.348,0.0,0.0,0.0,0.0,0.0,0.0
1778621621.589,11918.599,0.0,0.0,0.0,0.0,0.0,0.0
1778621621.840,11918.849,0.0,0.0,0.0,0.0,0.0,0.0
1778621622.091,11919.100,0.0,0.0,0.0,0.0,0.0,0.0
1778621622.342,11919.351,0.0,0.0,0.0,0.0,0.0,0.0
1778621622.592,11919.601,0.0,0.0,0.0,0.0,0.0,0.0
1778621622.843,11919.852,0.0,0.0,0.0,0.0,0.0,0.0
1778621623.094,11920.103,0.0,0.0,0.0,0.0,0.0,0.0
1778621623.345,11920.354,0.0,0.0,0.0,0.0,0.0,0.0
1778621623.595,11920.604,0.0,0.0,0.0,0.0,0.0,0.0
1778621623.846,11920.855,0.0,0.0,0.0,0.0,0.0,0.0
1778621624.097,11921.106,0.0,0.0,0.0,0.0,0.0,0.0
1778621624.348,11921.357,0.0,0.0,0.0,0.0,0.0,0.0
1778621624.598,11921.607,0.0,0.0,0.0,0.0,0.0,0.0
1778621624.849,11921.858,0.0,0.0,0.0,0.0,0.0,0.0
1778621625.100,11922.109,0.0,0.0,0.0,0.0,0.0,0.0
1778621625.351,11922.360,0.0,0.0,0.0,0.0,0.0,0.0
1778621625.602,11922.611,0.0,0.0,0.0,0.0,0.0,0.0
1778621625.852,11922.861,0.0,0.0,0.0,0.0,0.0,0.0
1778621626.103,11923.112,0.0,0.0,0.0,0.0,0.0,0.0
1778621626.354,11923.363,0.0,0.0,0.0,0.0,0.0,0.0
1778621626.605,11923.614,0.0,0.0,0.0,0.0,0.0,0.0
1778621626.855,11923.864,0.0,0.0,0.0,0.0,0.0,0.0
1778621627.106,11924.115,0.0,0.0,0.0,0.0,0.0,0.0
1778621627.357,11924.366,0.0,0.0,0.0,0.0,0.0,0.0
1778621627.608,11924.617,0.0,0.0,0.0,0.0,0.0,0.0
1778621627.808,11924.817,0.0,0.0,0.0,0.0,0.0,0.0
1778621628.059,11925.068,0.0,0.0,0.0,0.0,0.0,0.0
1778621628.310,11925.319,0.0,0.0,0.0,0.0,0.0,0.0
1778621628.560,11925.570,0.0,0.0,0.0,0.0,0.0,0.0
1778621628.811,11925.820,0.0,0.0,0.0,0.0,0.0,0.0
1778621629.062,11926.071,0.0,0.0,0.0,0.0,0.0,0.0
1778621629.313,11926.322,0.0,0.0,0.0,0.0,0.0,0.0
1778621629.564,11926.573,0.0,0.0,0.0,0.0,0.0,0.0
1778621629.814,11926.823,0.0,0.0,0.0,0.0,0.0,0.0
1778621630.065,11927.074,0.0,0.0,0.0,0.0,0.0,0.0
1778621630.316,11927.325,0.0,0.0,0.0,0.0,0.0,0.0
1778621630.567,11927.576,0.0,0.0,0.0,0.0,0.0,0.0
1778621630.817,11927.826,0.0,0.0,0.0,0.0,0.0,0.0
1778621631.068,11928.077,0.0,0.0,0.0,0.0,0.0,0.0
1778621631.319,11928.328,0.0,0.0,0.0,0.0,0.0,0.0
1778621631.570,11928.579,0.0,0.0,0.0,0.0,0.0,0.0
1778621631.820,11928.829,0.0,0.0,0.0,0.0,0.0,0.0
1778621632.071,11929.080,0.0,0.0,0.0,0.0,0.0,0.0
