time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778616483.327,6780.336,1778616483.3254473,12.069729953000206,16.50390625,6.107717684469527,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616483.578,6780.587,1778616483.576232,12.069729953000206,16.50390625,6.107717684469527,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616483.829,6780.838,1778616483.827066,12.069729953000206,16.50390625,6.107717684469527,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616484.079,6781.088,1778616484.077872,14.091123897000216,23.193359375,6.107617624383444,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616484.330,6781.339,1778616484.3286338,14.091123897000216,23.193359375,6.107617624383444,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616484.581,6781.590,1778616484.579376,14.091123897000216,23.193359375,6.107617624383444,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616484.782,6781.791,1778616484.7799559,14.091123897000216,23.193359375,6.107617624383444,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616485.032,6782.041,1778616485.0307498,14.091123897000216,23.193359375,6.107617624383444,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616485.283,6782.292,1778616485.281506,14.091123897000216,23.193359375,6.107617624383444,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616485.534,6782.543,1778616485.532325,14.091123897000216,23.193359375,6.107617624383444,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616485.785,6782.794,1778616485.7831407,14.091123897000216,23.193359375,6.107617624383444,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616486.035,6783.044,1778616486.033929,16.11241765900013,23.193359375,6.107617624383444,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616486.286,6783.295,1778616486.2846615,16.11241765900013,23.193359375,6.107617624383444,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616486.537,6783.546,1778616486.5354302,16.11241765900013,23.193359375,6.107617624383444,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616486.788,6783.797,1778616486.7861693,16.11241765900013,23.193359375,6.107617624383444,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616487.038,6784.047,1778616487.0369122,16.11241765900013,23.193359375,6.107617624383444,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616487.289,6784.298,1778616487.2876263,16.11241765900013,23.193359375,6.107617624383444,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616487.540,6784.549,1778616487.5384045,16.11241765900013,23.193359375,6.107617624383444,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616487.790,6784.800,1778616487.7891462,16.11241765900013,23.193359375,6.107617624383444,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616488.041,6785.050,1778616488.0399055,18.13330879700061,23.193359375,6.107467534254319,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616488.292,6785.301,1778616488.2906256,18.13330879700061,23.193359375,6.107467534254319,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616488.543,6785.552,1778616488.541447,18.13330879700061,23.193359375,6.107467534254319,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616488.793,6785.803,1778616488.7921762,18.13330879700061,23.193359375,6.107467534254319,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616489.044,6786.053,1778616489.04299,18.13330879700061,23.193359375,6.107467534254319,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616489.295,6786.304,1778616489.293724,18.13330879700061,23.193359375,6.107467534254319,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616489.546,6786.555,1778616489.544468,18.13330879700061,23.193359375,6.107467534254319,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616489.796,6786.805,1778616489.7952204,18.13330879700061,23.193359375,6.107467534254319,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616490.047,6787.056,1778616490.0459435,20.15329158000077,21.2890625,6.107467534254319,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616490.298,6787.307,1778616490.296648,20.15329158000077,21.2890625,6.107467534254319,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616490.549,6787.558,1778616490.547397,20.15329158000077,21.2890625,6.107467534254319,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616490.799,6787.808,1778616490.7981408,20.15329158000077,21.2890625,6.107467534254319,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616491.050,6788.059,1778616491.0489922,20.15329158000077,21.2890625,6.107467534254319,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616491.301,6788.310,1778616491.2997088,20.15329158000077,21.2890625,6.107467534254319,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616491.551,6788.561,1778616491.5504832,20.15329158000077,21.2890625,6.107467534254319,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616491.802,6788.811,1778616491.8012176,20.15329158000077,21.2890625,6.107467534254319,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616492.053,6789.062,1778616492.0519102,22.174533027000507,21.2890625,6.107467534254319,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616492.304,6789.313,1778616492.302609,22.174533027000507,21.2890625,6.107467534254319,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616492.554,6789.563,1778616492.5533962,22.174533027000507,21.2890625,6.107467534254319,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616492.805,6789.814,1778616492.804112,22.174533027000507,21.2890625,6.107467534254319,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616493.056,6790.065,1778616493.054829,22.174533027000507,21.2890625,6.107467534254319,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616493.307,6790.316,1778616493.305568,22.174533027000507,21.2890625,6.107467534254319,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616493.557,6790.567,1778616493.5562978,22.174533027000507,21.2890625,6.107467534254319,13.0,0.0,0.0,0.0,0.0,0.0,0.0
