time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778621445.131,11742.140,0.0,0.0,0.0,0.0,0.0,0.0
1778621445.382,11742.391,0.0,0.0,0.0,0.0,0.0,0.0
1778621445.632,11742.641,0.0,0.0,0.0,0.0,0.0,0.0
1778621445.883,11742.892,0.0,0.0,0.0,0.0,0.0,0.0
1778621446.134,11743.143,0.0,0.0,0.0,0.0,0.0,0.0
1778621446.384,11743.394,0.0,0.0,0.0,0.0,0.0,0.0
1778621446.635,11743.644,0.0,0.0,0.0,0.0,0.0,0.0
1778621446.886,11743.895,0.0,0.0,0.0,0.0,0.0,0.0
1778621447.137,11744.146,0.0,0.0,0.0,0.0,0.0,0.0
1778621447.388,11744.397,0.0,0.0,0.0,0.0,0.0,0.0
1778621447.638,11744.647,0.0,0.0,0.0,0.0,0.0,0.0
1778621447.889,11744.898,0.0,0.0,0.0,0.0,0.0,0.0
1778621448.090,11745.099,0.0,0.0,0.0,0.0,0.0,0.0
1778621448.340,11745.349,0.0,0.0,0.0,0.0,0.0,0.0
1778621448.591,11745.600,0.0,0.0,0.0,0.0,0.0,0.0
1778621448.842,11745.851,0.0,0.0,0.0,0.0,0.0,0.0
1778621449.093,11746.102,0.0,0.0,0.0,0.0,0.0,0.0
1778621449.343,11746.352,0.0,0.0,0.0,0.0,0.0,0.0
1778621449.594,11746.603,0.0,0.0,0.0,0.0,0.0,0.0
1778621449.845,11746.854,0.0,0.0,0.0,0.0,0.0,0.0
1778621450.095,11747.104,0.0,0.0,0.0,0.0,0.0,0.0
1778621450.346,11747.355,0.0,0.0,0.0,0.0,0.0,0.0
1778621450.597,11747.606,0.0,0.0,0.0,0.0,0.0,0.0
1778621450.848,11747.857,0.0,0.0,0.0,0.0,0.0,0.0
1778621451.098,11748.107,0.0,0.0,0.0,0.0,0.0,0.0
1778621451.349,11748.358,0.0,0.0,0.0,0.0,0.0,0.0
1778621451.600,11748.609,0.0,0.0,0.0,0.0,0.0,0.0
1778621451.851,11748.860,0.0,0.0,0.0,0.0,0.0,0.0
1778621452.101,11749.110,0.0,0.0,0.0,0.0,0.0,0.0
1778621452.352,11749.361,0.0,0.0,0.0,0.0,0.0,0.0
1778621452.603,11749.612,0.0,0.0,0.0,0.0,0.0,0.0
1778621452.853,11749.863,0.0,0.0,0.0,0.0,0.0,0.0
1778621453.104,11750.113,0.0,0.0,0.0,0.0,0.0,0.0
1778621453.355,11750.364,0.0,0.0,0.0,0.0,0.0,0.0
1778621453.606,11750.615,0.0,0.0,0.0,0.0,0.0,0.0
1778621453.856,11750.865,0.0,0.0,0.0,0.0,0.0,0.0
1778621454.107,11751.116,0.0,0.0,0.0,0.0,0.0,0.0
1778621454.358,11751.367,0.0,0.0,0.0,0.0,0.0,0.0
1778621454.609,11751.618,0.0,0.0,0.0,0.0,0.0,0.0
1778621454.859,11751.868,0.0,0.0,0.0,0.0,0.0,0.0
1778621455.110,11752.119,0.0,0.0,0.0,0.0,0.0,0.0
1778621455.361,11752.370,0.0,0.0,0.0,0.0,0.0,0.0
1778621455.611,11752.621,0.0,0.0,0.0,0.0,0.0,0.0
1778621455.862,11752.871,0.0,0.0,0.0,0.0,0.0,0.0
1778621456.113,11753.122,0.0,0.0,0.0,0.0,0.0,0.0
1778621456.364,11753.373,0.0,0.0,0.0,0.0,0.0,0.0
1778621456.614,11753.623,0.0,0.0,0.0,0.0,0.0,0.0
1778621456.865,11753.874,0.0,0.0,0.0,0.0,0.0,0.0
1778621457.116,11754.125,0.0,0.0,0.0,0.0,0.0,0.0
1778621457.366,11754.376,0.0,0.0,0.0,0.0,0.0,0.0
1778621457.617,11754.626,0.0,0.0,0.0,0.0,0.0,0.0
1778621457.868,11754.877,0.0,0.0,0.0,0.0,0.0,0.0
1778621458.119,11755.128,0.0,0.0,0.0,0.0,0.0,0.0
1778621458.369,11755.379,0.0,0.0,0.0,0.0,0.0,0.0
1778621458.620,11755.629,0.0,0.0,0.0,0.0,0.0,0.0
1778621458.871,11755.880,0.0,0.0,0.0,0.0,0.0,0.0
1778621459.122,11756.131,0.0,0.0,0.0,0.0,0.0,0.0
1778621459.373,11756.382,0.0,0.0,0.0,0.0,0.0,0.0
1778621459.623,11756.632,0.0,0.0,0.0,0.0,0.0,0.0
1778621459.874,11756.883,0.0,0.0,0.0,0.0,0.0,0.0
1778621460.125,11757.134,0.0,0.0,0.0,0.0,0.0,0.0
1778621460.375,11757.385,0.0,0.0,0.0,0.0,0.0,0.0
1778621460.626,11757.635,0.0,0.0,0.0,0.0,0.0,0.0
1778621460.877,11757.886,0.0,0.0,0.0,0.0,0.0,0.0
1778621461.128,11758.137,0.0,0.0,0.0,0.0,0.0,0.0
1778621461.378,11758.388,0.0,0.0,0.0,0.0,0.0,0.0
1778621461.629,11758.638,0.0,0.0,0.0,0.0,0.0,0.0
1778621461.880,11758.889,0.0,0.0,0.0,0.0,0.0,0.0
1778621462.131,11759.140,0.0,0.0,0.0,0.0,0.0,0.0
1778621462.381,11759.390,0.0,0.0,0.0,0.0,0.0,0.0
1778621462.632,11759.641,0.0,0.0,0.0,0.0,0.0,0.0
1778621462.883,11759.892,0.0,0.0,0.0,0.0,0.0,0.0
1778621463.134,11760.143,0.0,0.0,0.0,0.0,0.0,0.0
1778621463.384,11760.393,0.0,0.0,0.0,0.0,0.0,0.0
1778621463.635,11760.644,0.0,0.0,0.0,0.0,0.0,0.0
1778621463.886,11760.895,0.0,0.0,0.0,0.0,0.0,0.0
1778621464.136,11761.145,0.0,0.0,0.0,0.0,0.0,0.0
1778621464.387,11761.396,0.0,0.0,0.0,0.0,0.0,0.0
1778621464.638,11761.647,0.0,0.0,0.0,0.0,0.0,0.0
1778621464.889,11761.898,0.0,0.0,0.0,0.0,0.0,0.0
1778621465.139,11762.148,0.0,0.0,0.0,0.0,0.0,0.0
1778621465.340,11762.349,0.0,0.0,0.0,0.0,0.0,0.0
1778621465.591,11762.600,0.0,0.0,0.0,0.0,0.0,0.0
1778621465.841,11762.850,0.0,0.0,0.0,0.0,0.0,0.0
1778621466.092,11763.101,0.0,0.0,0.0,0.0,0.0,0.0
1778621466.343,11763.352,0.0,0.0,0.0,0.0,0.0,0.0
1778621466.593,11763.603,0.0,0.0,0.0,0.0,0.0,0.0
1778621466.844,11763.853,0.0,0.0,0.0,0.0,0.0,0.0
1778621467.095,11764.104,0.0,0.0,0.0,0.0,0.0,0.0
1778621467.346,11764.355,0.0,0.0,0.0,0.0,0.0,0.0
1778621467.596,11764.606,0.0,0.0,0.0,0.0,0.0,0.0
1778621467.847,11764.856,0.0,0.0,0.0,0.0,0.0,0.0
1778621468.098,11765.107,0.0,0.0,0.0,0.0,0.0,0.0
1778621468.349,11765.358,0.0,0.0,0.0,0.0,0.0,0.0
1778621468.600,11765.609,0.0,0.0,0.0,0.0,0.0,0.0
1778621468.850,11765.860,0.0,0.0,0.0,0.0,0.0,0.0
1778621469.101,11766.110,0.0,0.0,0.0,0.0,0.0,0.0
1778621469.352,11766.361,0.0,0.0,0.0,0.0,0.0,0.0
1778621469.603,11766.612,0.0,0.0,0.0,0.0,0.0,0.0
1778621469.853,11766.862,0.0,0.0,0.0,0.0,0.0,0.0
1778621470.104,11767.113,0.0,0.0,0.0,0.0,0.0,0.0
1778621470.355,11767.364,0.0,0.0,0.0,0.0,0.0,0.0
1778621470.605,11767.615,0.0,0.0,0.0,0.0,0.0,0.0
1778621470.856,11767.865,0.0,0.0,0.0,0.0,0.0,0.0
1778621471.107,11768.116,0.0,0.0,0.0,0.0,0.0,0.0
1778621471.358,11768.367,0.0,0.0,0.0,0.0,0.0,0.0
1778621471.608,11768.617,0.0,0.0,0.0,0.0,0.0,0.0
1778621471.859,11768.868,0.0,0.0,0.0,0.0,0.0,0.0
1778621472.110,11769.119,0.0,0.0,0.0,0.0,0.0,0.0
1778621472.361,11769.370,0.0,0.0,0.0,0.0,0.0,0.0
1778621472.611,11769.620,0.0,0.0,0.0,0.0,0.0,0.0
1778621472.862,11769.871,0.0,0.0,0.0,0.0,0.0,0.0
1778621473.113,11770.122,0.0,0.0,0.0,0.0,0.0,0.0
1778621473.364,11770.373,0.0,0.0,0.0,0.0,0.0,0.0
1778621473.614,11770.623,0.0,0.0,0.0,0.0,0.0,0.0
1778621473.865,11770.874,0.0,0.0,0.0,0.0,0.0,0.0
1778621474.116,11771.125,0.0,0.0,0.0,0.0,0.0,0.0
1778621474.367,11771.376,0.0,0.0,0.0,0.0,0.0,0.0
1778621474.618,11771.627,0.0,0.0,0.0,0.0,0.0,0.0
1778621474.868,11771.877,0.0,0.0,0.0,0.0,0.0,0.0
1778621475.119,11772.128,0.0,0.0,0.0,0.0,0.0,0.0
1778621475.370,11772.379,0.0,0.0,0.0,0.0,0.0,0.0
1778621475.620,11772.629,0.0,0.0,0.0,0.0,0.0,0.0
1778621475.871,11772.880,0.0,0.0,0.0,0.0,0.0,0.0
1778621476.122,11773.131,0.0,0.0,0.0,0.0,0.0,0.0
1778621476.373,11773.382,0.0,0.0,0.0,0.0,0.0,0.0
1778621476.623,11773.632,0.0,0.0,0.0,0.0,0.0,0.0
1778621476.874,11773.883,0.0,0.0,0.0,0.0,0.0,0.0
1778621477.125,11774.134,0.0,0.0,0.0,0.0,0.0,0.0
1778621477.376,11774.385,0.0,0.0,0.0,0.0,0.0,0.0
1778621477.626,11774.635,0.0,0.0,0.0,0.0,0.0,0.0
1778621477.877,11774.886,0.0,0.0,0.0,0.0,0.0,0.0
1778621478.128,11775.137,0.0,0.0,0.0,0.0,0.0,0.0
1778621478.379,11775.388,0.0,0.0,0.0,0.0,0.0,0.0
1778621478.629,11775.639,0.0,0.0,0.0,0.0,0.0,0.0
1778621478.880,11775.889,0.0,0.0,0.0,0.0,0.0,0.0
1778621479.131,11776.140,0.0,0.0,0.0,0.0,0.0,0.0
1778621479.382,11776.391,0.0,0.0,0.0,0.0,0.0,0.0
1778621479.632,11776.641,0.0,0.0,0.0,0.0,0.0,0.0
1778621479.883,11776.892,0.0,0.0,0.0,0.0,0.0,0.0
1778621480.134,11777.143,0.0,0.0,0.0,0.0,0.0,0.0
1778621480.384,11777.394,0.0,0.0,0.0,0.0,0.0,0.0
1778621480.635,11777.644,0.0,0.0,0.0,0.0,0.0,0.0
1778621480.886,11777.895,0.0,0.0,0.0,0.0,0.0,0.0
1778621481.137,11778.146,0.0,0.0,0.0,0.0,0.0,0.0
1778621481.387,11778.396,0.0,0.0,0.0,0.0,0.0,0.0
1778621481.638,11778.647,0.0,0.0,0.0,0.0,0.0,0.0
1778621481.889,11778.898,0.0,0.0,0.0,0.0,0.0,0.0
1778621482.140,11779.149,0.0,0.0,0.0,0.0,0.0,0.0
1778621482.340,11779.349,0.0,0.0,0.0,0.0,0.0,0.0
1778621482.591,11779.600,0.0,0.0,0.0,0.0,0.0,0.0
1778621482.842,11779.851,0.0,0.0,0.0,0.0,0.0,0.0
1778621483.092,11780.101,0.0,0.0,0.0,0.0,0.0,0.0
1778621483.343,11780.352,0.0,0.0,0.0,0.0,0.0,0.0
1778621483.594,11780.603,0.0,0.0,0.0,0.0,0.0,0.0
1778621483.844,11780.854,0.0,0.0,0.0,0.0,0.0,0.0
1778621484.095,11781.104,0.0,0.0,0.0,0.0,0.0,0.0
1778621484.346,11781.355,0.0,0.0,0.0,0.0,0.0,0.0
1778621484.597,11781.606,0.0,0.0,0.0,0.0,0.0,0.0
1778621484.848,11781.857,0.0,0.0,0.0,0.0,0.0,0.0
1778621485.098,11782.107,0.0,0.0,0.0,0.0,0.0,0.0
1778621485.349,11782.358,0.0,0.0,0.0,0.0,0.0,0.0
1778621485.600,11782.609,0.0,0.0,0.0,0.0,0.0,0.0
1778621485.851,11782.860,0.0,0.0,0.0,0.0,0.0,0.0
1778621486.101,11783.110,0.0,0.0,0.0,0.0,0.0,0.0
1778621486.352,11783.361,0.0,0.0,0.0,0.0,0.0,0.0
1778621486.603,11783.612,0.0,0.0,0.0,0.0,0.0,0.0
1778621486.854,11783.863,0.0,0.0,0.0,0.0,0.0,0.0
1778621487.105,11784.114,0.0,0.0,0.0,0.0,0.0,0.0
1778621487.355,11784.364,0.0,0.0,0.0,0.0,0.0,0.0
1778621487.606,11784.615,0.0,0.0,0.0,0.0,0.0,0.0
1778621487.857,11784.866,0.0,0.0,0.0,0.0,0.0,0.0
1778621488.110,11785.119,0.0,0.0,0.0,0.0,0.0,0.0
1778621488.360,11785.369,0.0,0.0,0.0,0.0,0.0,0.0
1778621488.611,11785.620,0.0,0.0,0.0,0.0,0.0,0.0
1778621488.862,11785.871,0.0,0.0,0.0,0.0,0.0,0.0
1778621489.113,11786.122,0.0,0.0,0.0,0.0,0.0,0.0
1778621489.363,11786.372,0.0,0.0,0.0,0.0,0.0,0.0
1778621489.614,11786.623,0.0,0.0,0.0,0.0,0.0,0.0
1778621489.865,11786.874,0.0,0.0,0.0,0.0,0.0,0.0
1778621490.116,11787.125,0.0,0.0,0.0,0.0,0.0,0.0
1778621490.366,11787.376,0.0,0.0,0.0,0.0,0.0,0.0
1778621490.617,11787.626,0.0,0.0,0.0,0.0,0.0,0.0
1778621490.868,11787.877,0.0,0.0,0.0,0.0,0.0,0.0
1778621491.119,11788.128,0.0,0.0,0.0,0.0,0.0,0.0
1778621491.369,11788.379,0.0,0.0,0.0,0.0,0.0,0.0
1778621491.620,11788.629,0.0,0.0,0.0,0.0,0.0,0.0
1778621491.872,11788.881,0.0,0.0,0.0,0.0,0.0,0.0
1778621492.122,11789.131,0.0,0.0,0.0,0.0,0.0,0.0
1778621492.373,11789.382,0.0,0.0,0.0,0.0,0.0,0.0
1778621492.624,11789.633,0.0,0.0,0.0,0.0,0.0,0.0
1778621492.875,11789.884,0.0,0.0,0.0,0.0,0.0,0.0
1778621493.125,11790.134,0.0,0.0,0.0,0.0,0.0,0.0
1778621493.376,11790.385,0.0,0.0,0.0,0.0,0.0,0.0
1778621493.627,11790.636,0.0,0.0,0.0,0.0,0.0,0.0
1778621493.878,11790.887,0.0,0.0,0.0,0.0,0.0,0.0
1778621494.128,11791.137,0.0,0.0,0.0,0.0,0.0,0.0
1778621494.379,11791.388,0.0,0.0,0.0,0.0,0.0,0.0
1778621494.630,11791.639,0.0,0.0,0.0,0.0,0.0,0.0
1778621494.880,11791.889,0.0,0.0,0.0,0.0,0.0,0.0
1778621495.131,11792.140,0.0,0.0,0.0,0.0,0.0,0.0
1778621495.382,11792.391,0.0,0.0,0.0,0.0,0.0,0.0
1778621495.633,11792.642,0.0,0.0,0.0,0.0,0.0,0.0
1778621495.883,11792.892,0.0,0.0,0.0,0.0,0.0,0.0
1778621496.135,11793.144,0.0,0.0,0.0,0.0,0.0,0.0
1778621496.386,11793.395,0.0,0.0,0.0,0.0,0.0,0.0
1778621496.637,11793.646,0.0,0.0,0.0,0.0,0.0,0.0
1778621496.887,11793.896,0.0,0.0,0.0,0.0,0.0,0.0
1778621497.138,11794.147,0.0,0.0,0.0,0.0,0.0,0.0
1778621497.389,11794.398,0.0,0.0,0.0,0.0,0.0,0.0
1778621497.589,11794.599,0.0,0.0,0.0,0.0,0.0,0.0
1778621497.840,11794.849,0.0,0.0,0.0,0.0,0.0,0.0
1778621498.091,11795.100,0.0,0.0,0.0,0.0,0.0,0.0
1778621498.342,11795.351,0.0,0.0,0.0,0.0,0.0,0.0
1778621498.593,11795.602,0.0,0.0,0.0,0.0,0.0,0.0
1778621498.844,11795.853,0.0,0.0,0.0,0.0,0.0,0.0
1778621499.094,11796.103,0.0,0.0,0.0,0.0,0.0,0.0
1778621499.345,11796.354,0.0,0.0,0.0,0.0,0.0,0.0
1778621499.596,11796.605,0.0,0.0,0.0,0.0,0.0,0.0
1778621499.847,11796.856,0.0,0.0,0.0,0.0,0.0,0.0
1778621500.097,11797.107,0.0,0.0,0.0,0.0,0.0,0.0
1778621500.348,11797.357,0.0,0.0,0.0,0.0,0.0,0.0
1778621500.599,11797.608,0.0,0.0,0.0,0.0,0.0,0.0
1778621500.850,11797.859,0.0,0.0,0.0,0.0,0.0,0.0
1778621501.100,11798.110,0.0,0.0,0.0,0.0,0.0,0.0
1778621501.351,11798.360,0.0,0.0,0.0,0.0,0.0,0.0
1778621501.602,11798.611,0.0,0.0,0.0,0.0,0.0,0.0
1778621501.853,11798.862,0.0,0.0,0.0,0.0,0.0,0.0
1778621502.104,11799.113,0.0,0.0,0.0,0.0,0.0,0.0
1778621502.354,11799.363,0.0,0.0,0.0,0.0,0.0,0.0
1778621502.605,11799.614,0.0,0.0,0.0,0.0,0.0,0.0
1778621502.856,11799.865,0.0,0.0,0.0,0.0,0.0,0.0
1778621503.107,11800.116,0.0,0.0,0.0,0.0,0.0,0.0
1778621503.357,11800.366,0.0,0.0,0.0,0.0,0.0,0.0
1778621503.608,11800.617,0.0,0.0,0.0,0.0,0.0,0.0
1778621503.859,11800.868,0.0,0.0,0.0,0.0,0.0,0.0
1778621504.110,11801.119,0.0,0.0,0.0,0.0,0.0,0.0
1778621504.360,11801.369,0.0,0.0,0.0,0.0,0.0,0.0
1778621504.611,11801.620,0.0,0.0,0.0,0.0,0.0,0.0
1778621504.862,11801.871,0.0,0.0,0.0,0.0,0.0,0.0
1778621505.112,11802.122,0.0,0.0,0.0,0.0,0.0,0.0
1778621505.363,11802.372,0.0,0.0,0.0,0.0,0.0,0.0
1778621505.614,11802.623,0.0,0.0,0.0,0.0,0.0,0.0
1778621505.865,11802.874,0.0,0.0,0.0,0.0,0.0,0.0
1778621506.116,11803.125,0.0,0.0,0.0,0.0,0.0,0.0
1778621506.366,11803.375,0.0,0.0,0.0,0.0,0.0,0.0
1778621506.617,11803.626,0.0,0.0,0.0,0.0,0.0,0.0
1778621506.868,11803.877,0.0,0.0,0.0,0.0,0.0,0.0
1778621507.119,11804.128,0.0,0.0,0.0,0.0,0.0,0.0
1778621507.369,11804.378,0.0,0.0,0.0,0.0,0.0,0.0
1778621507.620,11804.629,0.0,0.0,0.0,0.0,0.0,0.0
1778621507.871,11804.880,0.0,0.0,0.0,0.0,0.0,0.0
1778621508.123,11805.132,0.0,0.0,0.0,0.0,0.0,0.0
1778621508.374,11805.383,0.0,0.0,0.0,0.0,0.0,0.0
1778621508.625,11805.634,0.0,0.0,0.0,0.0,0.0,0.0
1778621508.875,11805.885,0.0,0.0,0.0,0.0,0.0,0.0
1778621509.126,11806.135,0.0,0.0,0.0,0.0,0.0,0.0
1778621509.377,11806.386,0.0,0.0,0.0,0.0,0.0,0.0
1778621509.628,11806.637,0.0,0.0,0.0,0.0,0.0,0.0
1778621509.878,11806.887,0.0,0.0,0.0,0.0,0.0,0.0
1778621510.129,11807.138,0.0,0.0,0.0,0.0,0.0,0.0
1778621510.380,11807.389,0.0,0.0,0.0,0.0,0.0,0.0
1778621510.631,11807.640,0.0,0.0,0.0,0.0,0.0,0.0
1778621510.881,11807.891,0.0,0.0,0.0,0.0,0.0,0.0
1778621511.132,11808.141,0.0,0.0,0.0,0.0,0.0,0.0
1778621511.383,11808.392,0.0,0.0,0.0,0.0,0.0,0.0
1778621511.634,11808.643,0.0,0.0,0.0,0.0,0.0,0.0
1778621511.884,11808.894,0.0,0.0,0.0,0.0,0.0,0.0
1778621512.135,11809.144,0.0,0.0,0.0,0.0,0.0,0.0
1778621512.386,11809.395,0.0,0.0,0.0,0.0,0.0,0.0
1778621512.637,11809.646,0.0,0.0,0.0,0.0,0.0,0.0
1778621512.888,11809.897,0.0,0.0,0.0,0.0,0.0,0.0
1778621513.138,11810.147,0.0,0.0,0.0,0.0,0.0,0.0
1778621513.389,11810.398,0.0,0.0,0.0,0.0,0.0,0.0
1778621513.590,11810.599,0.0,0.0,0.0,0.0,0.0,0.0
1778621513.840,11810.849,0.0,0.0,0.0,0.0,0.0,0.0
1778621514.091,11811.100,0.0,0.0,0.0,0.0,0.0,0.0
1778621514.342,11811.351,0.0,0.0,0.0,0.0,0.0,0.0
1778621514.593,11811.602,0.0,0.0,0.0,0.0,0.0,0.0
1778621514.843,11811.852,0.0,0.0,0.0,0.0,0.0,0.0
1778621515.094,11812.103,0.0,0.0,0.0,0.0,0.0,0.0
1778621515.345,11812.354,0.0,0.0,0.0,0.0,0.0,0.0
1778621515.596,11812.605,0.0,0.0,0.0,0.0,0.0,0.0
1778621515.846,11812.856,0.0,0.0,0.0,0.0,0.0,0.0
1778621516.097,11813.106,0.0,0.0,0.0,0.0,0.0,0.0
1778621516.348,11813.357,0.0,0.0,0.0,0.0,0.0,0.0
1778621516.599,11813.608,0.0,0.0,0.0,0.0,0.0,0.0
1778621516.849,11813.859,0.0,0.0,0.0,0.0,0.0,0.0
1778621517.100,11814.109,0.0,0.0,0.0,0.0,0.0,0.0
1778621517.351,11814.360,0.0,0.0,0.0,0.0,0.0,0.0
1778621517.602,11814.611,0.0,0.0,0.0,0.0,0.0,0.0
1778621517.853,11814.862,0.0,0.0,0.0,0.0,0.0,0.0
1778621518.103,11815.112,0.0,0.0,0.0,0.0,0.0,0.0
1778621518.354,11815.363,0.0,0.0,0.0,0.0,0.0,0.0
1778621518.605,11815.614,0.0,0.0,0.0,0.0,0.0,0.0
1778621518.856,11815.865,0.0,0.0,0.0,0.0,0.0,0.0
1778621519.106,11816.115,0.0,0.0,0.0,0.0,0.0,0.0
1778621519.357,11816.366,0.0,0.0,0.0,0.0,0.0,0.0
1778621519.608,11816.617,0.0,0.0,0.0,0.0,0.0,0.0
1778621519.859,11816.868,0.0,0.0,0.0,0.0,0.0,0.0
1778621520.109,11817.118,0.0,0.0,0.0,0.0,0.0,0.0
1778621520.360,11817.369,0.0,0.0,0.0,0.0,0.0,0.0
1778621520.611,11817.620,0.0,0.0,0.0,0.0,0.0,0.0
1778621520.862,11817.871,0.0,0.0,0.0,0.0,0.0,0.0
1778621521.112,11818.121,0.0,0.0,0.0,0.0,0.0,0.0
1778621521.363,11818.372,0.0,0.0,0.0,0.0,0.0,0.0
1778621521.614,11818.623,0.0,0.0,0.0,0.0,0.0,0.0
1778621521.865,11818.874,0.0,0.0,0.0,0.0,0.0,0.0
1778621522.115,11819.124,0.0,0.0,0.0,0.0,0.0,0.0
1778621522.366,11819.375,0.0,0.0,0.0,0.0,0.0,0.0
1778621522.617,11819.626,0.0,0.0,0.0,0.0,0.0,0.0
1778621522.867,11819.877,0.0,0.0,0.0,0.0,0.0,0.0
1778621523.119,11820.128,0.0,0.0,0.0,0.0,0.0,0.0
1778621523.369,11820.378,0.0,0.0,0.0,0.0,0.0,0.0
1778621523.620,11820.629,0.0,0.0,0.0,0.0,0.0,0.0
