time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778207396.587,1759.260,1778207396.5807745,8.088919999999916,30.46875,6.143789345501971,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207396.838,1759.511,1778207396.8314538,8.088919999999916,30.46875,6.143789345501971,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207397.089,1759.762,1778207397.082182,8.088919999999916,30.46875,6.143789345501971,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207397.340,1760.013,1778207397.3328643,8.088919999999916,30.46875,6.143789345501971,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207397.591,1760.263,1778207397.583564,8.088919999999916,30.46875,6.143789345501971,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207397.842,1760.514,1778207397.8345435,8.088919999999916,30.46875,6.143789345501971,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207398.092,1760.765,1778207398.0852225,10.112630866000018,30.46875,6.143639255372857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207398.343,1761.015,1778207398.3358974,10.112630866000018,30.46875,6.143639255372857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207398.594,1761.266,1778207398.5866003,10.112630866000018,30.46875,6.143639255372857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207398.844,1761.517,1778207398.837306,10.112630866000018,30.46875,6.143639255372857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207399.095,1761.767,1778207399.0880122,10.112630866000018,30.46875,6.143639255372857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207399.346,1762.018,1778207399.3387413,10.112630866000018,30.46875,6.143639255372857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207399.597,1762.269,1778207399.5895567,10.112630866000018,30.46875,6.143639255372857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207399.847,1762.520,1778207399.8405097,10.112630866000018,30.46875,6.143639255372857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207400.098,1762.770,1778207400.0913653,12.13666393099993,36.083984375,6.143589225329816,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207400.349,1763.021,1778207400.3425982,12.13666393099993,36.083984375,6.143589225329816,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207400.599,1763.272,1778207400.5937974,12.13666393099993,36.083984375,6.143589225329816,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207400.800,1763.472,1778207400.7943165,12.13666393099993,36.083984375,6.143589225329816,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207401.051,1763.723,1778207401.0449648,12.13666393099993,36.083984375,6.143589225329816,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207401.301,1763.973,1778207401.2956243,12.13666393099993,36.083984375,6.143589225329816,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207401.552,1764.224,1778207401.546307,12.13666393099993,36.083984375,6.143589225329816,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207401.803,1764.475,1778207401.7969344,12.13666393099993,36.083984375,6.143589225329816,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207402.053,1764.726,1778207402.0475943,14.159292128000061,36.083984375,6.143589225329816,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207402.304,1764.976,1778207402.2982266,14.159292128000061,36.083984375,6.143589225329816,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207402.555,1765.227,1778207402.5488777,14.159292128000061,36.083984375,6.143589225329816,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207402.805,1765.478,1778207402.7997556,14.159292128000061,36.083984375,6.143589225329816,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207403.056,1765.728,1778207403.050516,14.159292128000061,36.083984375,6.143589225329816,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207403.307,1765.979,1778207403.3012013,14.159292128000061,36.083984375,6.143589225329816,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207403.557,1766.230,1778207403.551968,14.159292128000061,36.083984375,6.143589225329816,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207403.808,1766.480,1778207403.8026578,14.159292128000061,36.083984375,6.143589225329816,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207404.059,1766.731,1778207404.053383,16.182018694999897,49.21875,6.146691087998346,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207404.310,1766.982,1778207404.3041003,16.182018694999897,49.21875,6.146691087998346,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207404.561,1767.233,1778207404.554815,16.182018694999897,49.21875,6.146691087998346,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207404.811,1767.484,1778207404.805582,16.182018694999897,49.21875,6.146691087998346,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207405.062,1767.734,1778207405.0562875,16.182018694999897,49.21875,6.146691087998346,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207405.313,1767.985,1778207405.306946,16.182018694999897,49.21875,6.146691087998346,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207405.563,1768.236,1778207405.5578663,16.182018694999897,49.21875,6.146691087998346,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207405.814,1768.486,1778207405.8086097,16.182018694999897,49.21875,6.146691087998346,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207406.065,1768.737,1778207406.059216,18.205261159999964,49.21875,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207406.315,1768.988,1778207406.309924,18.205261159999964,49.21875,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207406.566,1769.238,1778207406.5616212,18.205261159999964,49.21875,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207406.817,1769.489,1778207406.8123527,18.205261159999964,49.21875,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207407.068,1769.740,1778207407.0630465,18.205261159999964,49.21875,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207407.318,1769.990,1778207407.3138359,18.205261159999964,49.21875,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207407.569,1770.241,1778207407.564611,18.205261159999964,49.21875,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207407.820,1770.492,1778207407.8153086,18.205261159999964,49.21875,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207408.070,1770.743,1778207408.0660002,20.22793344999991,49.21875,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207408.321,1770.993,1778207408.3169124,20.22793344999991,49.21875,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207408.572,1771.244,1778207408.5676131,20.22793344999991,49.21875,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207408.822,1771.495,1778207408.8183088,20.22793344999991,49.21875,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207409.073,1771.745,1778207409.0690072,20.22793344999991,49.21875,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207409.324,1771.996,1778207409.3197205,20.22793344999991,49.21875,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207409.575,1772.247,1778207409.5704632,20.22793344999991,49.21875,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207409.825,1772.498,1778207409.8211296,20.22793344999991,49.21875,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207410.076,1772.748,1778207410.071873,22.250936679000006,53.3203125,6.146340877697054,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207410.327,1772.999,1778207410.3232775,22.250936679000006,53.3203125,6.146340877697054,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207410.579,1773.251,1778207410.5742676,22.250936679000006,53.3203125,6.146340877697054,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207410.830,1773.502,1778207410.825013,22.250936679000006,53.3203125,6.146340877697054,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207411.080,1773.753,1778207411.0757174,22.250936679000006,53.3203125,6.146340877697054,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207411.331,1774.003,1778207411.326389,22.250936679000006,53.3203125,6.146340877697054,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207411.582,1774.254,1778207411.5771134,22.250936679000006,53.3203125,6.146340877697054,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207411.833,1774.505,1778207411.8284788,22.250936679000006,53.3203125,6.146340877697054,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207412.083,1774.755,1778207412.0793831,24.272903794000058,53.3203125,6.144789946362794,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207412.334,1775.006,1778207412.3303487,24.272903794000058,53.3203125,6.144789946362794,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207412.585,1775.257,1778207412.5812442,24.272903794000058,53.3203125,6.144789946362794,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207412.835,1775.508,1778207412.8321836,24.272903794000058,53.3203125,6.144789946362794,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207413.087,1775.759,1778207413.0847206,24.272903794000058,53.3203125,6.144789946362794,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207413.338,1776.010,1778207413.335496,24.272903794000058,53.3203125,6.144789946362794,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207413.589,1776.261,1778207413.5862095,24.272903794000058,53.3203125,6.144789946362794,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207413.840,1776.512,1778207413.836908,24.272903794000058,53.3203125,6.144789946362794,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207414.090,1776.762,1778207414.0875525,26.296396755999922,65.087890625,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207414.341,1777.014,1778207414.3386874,26.296396755999922,65.087890625,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207414.592,1777.264,1778207414.5894575,26.296396755999922,65.087890625,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207414.843,1777.515,1778207414.8401098,26.296396755999922,65.087890625,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207415.093,1777.766,1778207415.0907924,26.296396755999922,65.087890625,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207415.344,1778.016,1778207415.3414915,26.296396755999922,65.087890625,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207415.595,1778.267,1778207415.5926492,26.296396755999922,65.087890625,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207415.846,1778.518,1778207415.843989,26.296396755999922,65.087890625,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207416.097,1778.769,1778207416.09471,26.296396755999922,65.087890625,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207416.348,1779.020,1778207416.3453813,28.32151506299988,65.087890625,6.147591628773075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207416.598,1779.270,1778207416.5961163,28.32151506299988,65.087890625,6.147591628773075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207416.849,1779.521,1778207416.8467324,28.32151506299988,65.087890625,6.147591628773075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207417.050,1779.722,1778207417.0472872,28.32151506299988,65.087890625,6.147591628773075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207417.301,1779.973,1778207417.2980587,28.32151506299988,65.087890625,6.147591628773075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207417.551,1780.223,1778207417.5487309,28.32151506299988,65.087890625,6.147591628773075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207417.802,1780.474,1778207417.7994745,28.32151506299988,65.087890625,6.147591628773075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207418.053,1780.725,1778207418.05011,28.32151506299988,65.087890625,6.147591628773075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207418.303,1780.975,1778207418.3007257,30.34561864500006,65.087890625,6.147541598730033,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207418.555,1781.227,1778207418.554087,30.34561864500006,65.087890625,6.147541598730033,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207418.805,1781.478,1778207418.804783,30.34561864500006,65.087890625,6.147541598730033,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207419.057,1781.729,1778207419.0554996,30.34561864500006,65.087890625,6.147541598730033,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207419.307,1781.980,1778207419.3063686,30.34561864500006,65.087890625,6.147541598730033,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207419.558,1782.230,1778207419.5570722,30.34561864500006,65.087890625,6.147541598730033,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207419.809,1782.481,1778207419.8077672,30.34561864500006,65.087890625,6.147541598730033,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207420.060,1782.733,1778207420.05974,30.34561864500006,65.087890625,6.147541598730033,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207420.311,1782.983,1778207420.3104408,32.36937923200003,75.927734375,6.14744153864396,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207420.562,1783.234,1778207420.5611641,32.36937923200003,75.927734375,6.14744153864396,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207420.813,1783.485,1778207420.812015,32.36937923200003,75.927734375,6.14744153864396,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207421.064,1783.736,1778207421.0627306,32.36937923200003,75.927734375,6.14744153864396,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207421.314,1783.986,1778207421.3134537,32.36937923200003,75.927734375,6.14744153864396,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207421.565,1784.238,1778207421.564347,32.36937923200003,75.927734375,6.14744153864396,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207421.816,1784.488,1778207421.815035,32.36937923200003,75.927734375,6.14744153864396,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207422.067,1784.739,1778207422.065761,32.36937923200003,75.927734375,6.14744153864396,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207422.318,1784.990,1778207422.3164928,34.39266673399993,75.927734375,6.147491568686991,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207422.568,1785.241,1778207422.567237,34.39266673399993,75.927734375,6.147491568686991,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207422.819,1785.491,1778207422.817971,34.39266673399993,75.927734375,6.147491568686991,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207423.071,1785.743,1778207423.0694869,34.39266673399993,75.927734375,6.147491568686991,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207423.321,1785.994,1778207423.3202302,34.39266673399993,75.927734375,6.147491568686991,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207423.572,1786.244,1778207423.570943,34.39266673399993,75.927734375,6.147491568686991,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207423.823,1786.495,1778207423.8216126,34.39266673399993,75.927734375,6.147491568686991,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207424.074,1786.746,1778207424.072301,34.39266673399993,75.927734375,6.147491568686991,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207424.324,1786.997,1778207424.3231053,36.416091327000004,69.82421875,6.14744153864396,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207424.575,1787.247,1778207424.5739214,36.416091327000004,69.82421875,6.14744153864396,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207424.826,1787.498,1778207424.8247535,36.416091327000004,69.82421875,6.14744153864396,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207425.077,1787.749,1778207425.0757165,36.416091327000004,69.82421875,6.14744153864396,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207425.328,1788.000,1778207425.3263443,36.416091327000004,69.82421875,6.14744153864396,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207425.578,1788.251,1778207425.5770292,36.416091327000004,69.82421875,6.14744153864396,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207425.830,1788.502,1778207425.82938,36.416091327000004,69.82421875,6.14744153864396,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207426.081,1788.754,1778207426.0803614,36.416091327000004,69.82421875,6.14744153864396,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207426.332,1789.004,1778207426.3311338,38.43905214899996,69.82421875,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207426.583,1789.255,1778207426.5818872,38.43905214899996,69.82421875,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207426.834,1789.506,1778207426.8326588,38.43905214899996,69.82421875,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207427.085,1789.757,1778207427.03477,38.43905214899996,69.82421875,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207427.336,1790.008,1778207427.2859423,38.43905214899996,69.82421875,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207427.587,1790.259,1778207427.537877,38.43905214899996,69.82421875,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207427.837,1790.510,1778207427.788916,38.43905214899996,69.82421875,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207428.088,1790.760,1778207428.0398178,38.43905214899996,69.82421875,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207428.339,1791.011,1778207428.2904792,40.463445245,69.82421875,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207428.591,1791.264,1778207428.54145,40.463445245,69.82421875,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207428.842,1791.514,1778207428.7921145,40.463445245,69.82421875,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207429.093,1791.765,1778207429.0429864,40.463445245,69.82421875,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207429.343,1792.016,1778207429.2938259,40.463445245,69.82421875,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207429.594,1792.266,1778207429.544576,40.463445245,69.82421875,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207429.845,1792.517,1778207429.795346,40.463445245,69.82421875,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207430.097,1792.769,1778207430.0469856,40.463445245,69.82421875,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207430.348,1793.020,1778207430.2984753,42.48694663299989,64.208984375,6.146891208170501,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207430.598,1793.271,1778207430.549335,42.48694663299989,64.208984375,6.146891208170501,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207430.849,1793.521,1778207430.8002067,42.48694663299989,64.208984375,6.146891208170501,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207431.050,1793.722,1778207431.0006883,42.48694663299989,64.208984375,6.146891208170501,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207431.302,1793.974,1778207431.2513807,42.48694663299989,64.208984375,6.146891208170501,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207431.552,1794.225,1778207431.5026524,42.48694663299989,64.208984375,6.146891208170501,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207431.803,1794.475,1778207431.7534256,42.48694663299989,64.208984375,6.146891208170501,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207432.054,1794.726,1778207432.0042663,42.48694663299989,64.208984375,6.146891208170501,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207432.305,1794.977,1778207432.255156,44.510967474999916,64.208984375,6.1467911480844295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207432.556,1795.228,1778207432.5059628,44.510967474999916,64.208984375,6.1467911480844295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207432.807,1795.480,1778207432.7574158,44.510967474999916,64.208984375,6.1467911480844295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207433.058,1795.730,1778207433.0082724,44.510967474999916,64.208984375,6.1467911480844295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207433.309,1795.981,1778207433.2590353,44.510967474999916,64.208984375,6.1467911480844295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207433.560,1796.232,1778207433.510012,44.510967474999916,64.208984375,6.1467911480844295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207433.810,1796.483,1778207433.7607214,44.510967474999916,64.208984375,6.1467911480844295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207434.061,1796.733,1778207434.011483,44.510967474999916,64.208984375,6.1467911480844295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207434.314,1796.986,1778207434.3127284,44.510967474999916,64.208984375,6.1467911480844295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207434.564,1797.237,1778207434.5634646,46.534930282000005,59.033203125,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207434.815,1797.487,1778207434.8144023,46.534930282000005,59.033203125,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207435.066,1797.738,1778207435.0651355,46.534930282000005,59.033203125,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207435.317,1797.989,1778207435.3158655,46.534930282000005,59.033203125,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207435.567,1798.240,1778207435.5666482,46.534930282000005,59.033203125,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207435.819,1798.491,1778207435.818375,46.534930282000005,59.033203125,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207436.070,1798.742,1778207436.0691648,46.534930282000005,59.033203125,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207436.321,1798.993,1778207436.3200686,46.534930282000005,59.033203125,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207436.573,1799.245,1778207436.571018,48.55846179800005,59.033203125,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207436.824,1799.496,1778207436.8216925,48.55846179800005,59.033203125,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207437.075,1799.747,1778207437.073021,48.55846179800005,59.033203125,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207437.326,1799.998,1778207437.3236973,48.55846179800005,59.033203125,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207437.577,1800.249,1778207437.5744014,48.55846179800005,59.033203125,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207437.828,1800.500,1778207437.8250942,48.55846179800005,59.033203125,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207438.078,1800.751,1778207438.07583,48.55846179800005,59.033203125,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207438.330,1801.002,1778207438.326558,48.55846179800005,59.033203125,6.146490967826179,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207438.581,1801.253,1778207438.5787692,50.582339290999926,59.033203125,6.149492770408626,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207438.832,1801.504,1778207438.8295352,50.582339290999926,59.033203125,6.149492770408626,12.0,1.0,1.0,0.0,0.0,0.0,0.0
