time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778207625.513,1988.185,1003.3737182617188,0.0,41.85,83.46559143066406,-0.01943899877369404,0.0,3.8962595462799072
1778207626.467,1989.139,1003.3887329101562,0.0,41.85,83.27798461914062,-0.01851808838546276,0.0,4.156900405883789
1778207627.472,1990.144,1003.4037475585938,0.0,41.87,83.26741790771484,-0.017292026430368423,0.0,4.431816577911377
1778207628.475,1991.147,1003.4037475585938,0.0,41.86,83.10887908935547,-0.014836273156106472,0.0,4.661280632019043
1778207629.480,1992.153,1003.3487548828125,0.0,41.85,83.52900695800781,-0.01662975549697876,0.0,4.877438068389893
1778207630.484,1993.156,1003.3711547851562,0.0,41.86,83.182861328125,-0.016916751861572266,0.0,5.120837211608887
1778207631.487,1994.159,1003.3937377929688,0.0,41.86,83.40482330322266,-0.016018332913517952,0.0,5.3762526512146
1778207632.490,1995.162,1003.3986206054688,0.0,41.87,83.40482330322266,-0.015299223363399506,0.0,5.643795013427734
1778207633.493,1996.166,1003.3861694335938,0.0,41.87,83.35197448730469,-0.017886757850646973,0.0,5.921769618988037
1778207634.498,1997.170,1003.3761596679688,0.0,41.87,83.61620330810547,-0.016583705320954323,0.0,6.208388805389404
1778207635.501,1998.173,1003.401123046875,0.0,41.87,83.19607543945312,-0.02035435102880001,0.0,6.486827850341797
1778207636.504,1999.176,1003.4036254882812,0.0,41.87,83.19607543945312,-0.020245322957634926,0.0,6.778172492980957
1778207637.508,2000.180,1003.3836669921875,0.0,41.88,83.56336212158203,-0.017755430191755295,0.0,7.0584001541137695
1778207638.512,2001.184,1003.3986206054688,0.0,41.87,83.23834991455078,-0.014788167551159859,0.0,7.305185317993164
1778207639.515,2002.187,1003.3811645507812,0.0,41.88,83.34403991699219,-0.013225085102021694,0.0,7.589438438415527
1778207640.468,2003.140,1003.3936767578125,0.0,41.88,83.17494201660156,-0.013766113668680191,0.0,7.899816513061523
1778207641.472,2004.144,1003.388671875,0.0,41.88,83.30176544189453,-0.01716175302863121,0.0,8.25699234008789
1778207642.475,2005.147,1003.4086303710938,0.0,41.88,83.25948333740234,-0.01726243831217289,0.0,8.514933586120605
1778207643.479,2006.151,1003.4086303710938,0.0,41.89,83.42859649658203,-0.014983185566961765,0.0,8.786357879638672
1778207644.483,2007.155,1003.4036254882812,0.0,41.89,83.28063201904297,-0.012426842004060745,0.0,9.079019546508789
1778207645.486,2008.158,1003.383544921875,0.0,41.89,83.30176544189453,-0.008230802603065968,0.0,9.496601104736328
1778207646.490,2009.162,1003.4061279296875,0.0,41.89,83.13529968261719,-0.006702991668134928,0.0,9.922804832458496
1778207647.494,2010.167,1003.3760986328125,0.0,41.89,83.40746307373047,-0.009981255978345871,0.0,10.361553192138672
1778207648.499,2011.171,1003.3660888671875,0.0,41.89,83.26213073730469,-0.012311737984418869,0.0,10.77934741973877
1778207649.504,2012.176,1003.4060668945312,0.0,41.9,83.4735107421875,-0.011208636686205864,0.0,11.145448684692383
1778207650.507,2013.179,1003.41357421875,0.0,41.9,83.28327178955078,-0.012500504031777382,0.0,11.486006736755371
1778207651.511,2014.183,1003.3985595703125,0.0,41.9,83.2409896850586,-0.0173417329788208,0.0,11.898650169372559
1778207652.514,2015.187,1003.3885498046875,0.0,41.9,83.61885070800781,-0.017877493053674698,0.0,12.287643432617188
1778207653.467,2016.140,1003.3860473632812,0.0,41.9,83.31497192382812,-0.01831189915537834,0.0,12.673827171325684
1778207654.471,2017.143,1003.3786010742188,0.0,41.9,83.32554626464844,-0.022005099803209305,0.0,13.045778274536133
1778207655.475,2018.148,1003.3786010742188,0.0,41.9,83.41010284423828,-0.024337053298950195,0.0,13.424856185913086
1778207656.479,2019.151,1003.3860473632812,0.0,41.9,83.09566497802734,-0.01957288198173046,0.0,13.850042343139648
1778207657.483,2020.155,1003.4085083007812,0.0,41.91,83.31497192382812,-0.021431682631373405,0.0,14.29311466217041
1778207658.486,2021.159,1003.4010620117188,0.0,41.9,83.28327178955078,-0.019148483872413635,0.0,14.639920234680176
1778207659.490,2022.162,1003.39599609375,0.0,41.91,83.15908813476562,-0.02023417130112648,0.0,15.019693374633789
1778207660.493,2023.165,1003.3683471679688,0.0,41.91,83.18022155761719,-0.01768830232322216,0.0,15.45367431640625
1778207661.496,2024.168,1003.3784790039062,0.0,41.91,83.1167984008789,-0.02907881885766983,0.0,15.842949867248535
1778207662.501,2025.173,1003.4235229492188,0.0,41.91,83.26477813720703,-0.02921772375702858,0.0,16.213653564453125
1778207663.504,2026.176,1003.406005859375,0.0,41.92,82.97147369384766,-0.029098767787218094,0.0,16.599822998046875
1778207664.507,2027.179,1003.385986328125,0.0,41.91,83.37046813964844,-0.03375113382935524,0.0,16.990835189819336
1778207665.511,2028.183,1003.385986328125,0.0,41.91,83.22249603271484,-0.03315357491374016,0.0,17.337228775024414
1778207666.515,2029.187,1003.3909912109375,0.0,41.92,83.2859115600586,-0.031761232763528824,0.0,17.769298553466797
1778207667.468,2030.140,1003.3858642578125,0.0,41.92,83.21192932128906,-0.03246660903096199,0.0,18.162431716918945
1778207668.471,2031.143,1003.4235229492188,0.0,41.92,83.5395736694336,-0.03385954350233078,0.0,18.606760025024414
1778207669.474,2032.146,1003.3883666992188,0.0,41.92,83.43388366699219,-0.029629463329911232,0.0,18.88340950012207
1778207670.477,2033.149,1003.4083251953125,0.0,41.93,83.38103485107422,-0.029418017715215683,0.0,19.269935607910156
1778207671.480,2034.153,1003.4158325195312,0.0,41.93,83.24628448486328,-0.028145311400294304,0.0,19.542438507080078
1778207672.484,2035.156,1003.380859375,0.0,41.93,83.2885513305664,-0.03354968875646591,0.0,19.870637893676758
1778207673.487,2036.160,1003.4183349609375,0.0,41.93,83.2885513305664,-0.03271707519888878,0.0,20.185083389282227
1778207674.491,2037.164,1003.4183349609375,0.0,41.94,83.2885513305664,-0.02773256041109562,0.0,20.400466918945312
1778207675.498,2038.170,1003.433349609375,0.0,41.94,83.4576644897461,-0.026046661660075188,0.0,20.6434268951416
1778207676.502,2039.174,1003.3857421875,0.0,41.93,83.3096923828125,-0.02566956914961338,0.0,20.913053512573242
1778207677.506,2040.178,1003.42333984375,0.0,41.95,83.26741790771484,-0.02526283636689186,0.0,21.123931884765625
1778207678.508,2041.181,1003.3982543945312,0.0,41.94,83.24628448486328,-0.02511768974363804,0.0,21.345754623413086
1778207679.514,2042.186,1003.4033203125,0.0,41.94,83.7113265991211,-0.021308500319719315,0.0,21.529708862304688
1778207680.468,2043.140,1003.3882446289062,0.0,41.95,83.62677001953125,-0.014736512675881386,0.0,21.722322463989258
1778207681.471,2044.143,1003.4007568359375,0.0,41.95,83.66905212402344,-0.006094638723880053,0.0,21.852895736694336
1778207682.475,2045.147,1003.395751953125,0.0,41.95,83.46031188964844,-0.0061411187052726746,0.0,22.137638092041016
1778207683.479,2046.151,1003.3907470703125,0.0,41.95,83.27005767822266,-0.008800385519862175,0.0,22.373504638671875
1778207684.482,2047.154,1003.40576171875,0.0,41.95,83.5422134399414,-0.009812738746404648,0.0,22.61431884765625
1778207685.487,2048.159,1003.4082641601562,0.0,41.95,83.2489242553711,-0.009864184074103832,0.0,22.866310119628906
1778207686.490,2049.162,1003.3857421875,0.0,41.95,83.6082763671875,-0.017395706847310066,0.0,23.08428955078125
1778207687.494,2050.166,1003.3932495117188,0.0,41.95,83.69019317626953,-0.018782226368784904,0.0,23.113733291625977
1778207688.497,2051.169,1003.4006958007812,0.0,41.96,83.62940979003906,-0.025985674932599068,0.0,23.28175926208496
1778207689.501,2052.173,1003.3831787109375,0.0,41.96,83.5871353149414,-0.03217095881700516,0.0,23.435808181762695
1778207690.505,2053.178,1003.3856811523438,0.0,41.96,83.52371978759766,-0.03652751445770264,0.0,23.65202522277832
1778207691.508,2054.181,1003.398193359375,0.0,41.97,83.52371978759766,-0.030573509633541107,0.0,23.704126358032227
1778207692.512,2055.184,1003.4107055664062,0.0,41.96,83.65055847167969,-0.02362598292529583,0.0,23.71161460876465
1778207693.515,2056.187,1003.408203125,0.0,41.96,83.56600189208984,-0.01970512606203556,0.0,23.772741317749023
1778207694.468,2057.140,1003.38818359375,0.0,41.96,83.27269744873047,-0.019268132746219635,0.0,23.81374168395996
1778207695.472,2058.144,1003.3856811523438,0.0,41.97,83.27269744873047,-0.019851084798574448,0.0,23.883148193359375
1778207696.477,2059.149,1003.4132080078125,0.0,41.97,83.53429412841797,-0.02246709167957306,0.0,23.955284118652344
1778207697.479,2060.152,1003.3829956054688,0.0,41.97,83.3783950805664,-0.023749183863401413,0.0,24.010236740112305
1778207698.482,2061.155,1003.363037109375,0.0,41.97,83.46295166015625,-0.02331286296248436,0.0,24.01240348815918
1778207699.486,2062.159,1003.3905029296875,0.0,41.97,83.735107421875,-0.02607513964176178,0.0,24.003171920776367
1778207700.491,2063.163,1003.3880004882812,0.0,41.97,83.49465942382812,-0.024140726774930954,0.0,24.044452667236328
1778207701.495,2064.167,1003.385498046875,0.0,41.98,83.38103485107422,-0.029042398557066917,0.0,24.0819149017334
1778207702.499,2065.171,1003.3780517578125,0.0,41.98,83.21192932128906,-0.030888255685567856,0.0,24.13381576538086
1778207703.502,2066.175,1003.4080200195312,0.0,41.98,83.27534484863281,-0.030544189736247063,0.0,24.217214584350586
1778207704.505,2067.178,1003.425537109375,0.0,41.98,83.16964721679688,-0.030100544914603233,0.0,24.2502498626709
1778207705.509,2068.182,1003.3654174804688,0.0,41.99,83.780029296875,-0.028950544074177742,0.0,24.20835304260254
1778207706.513,2069.185,1003.387939453125,0.0,41.99,83.30705261230469,-0.029013892635703087,0.0,24.23459243774414
1778207707.516,2070.188,1003.3954467773438,0.0,41.99,83.48672485351562,-0.001574148889631033,0.0,0.12017858028411865
1778207708.469,2071.141,1003.4129638671875,0.0,41.99,83.33876037597656,0.014126362279057503,0.0,0.06089174747467041
1778207709.473,2072.145,1003.4279174804688,0.0,42.0,83.16964721679688,0.00866033136844635,0.0,0.05132606253027916
1778207710.476,2073.148,1003.3779296875,0.0,41.99,83.47616577148438,0.006698820739984512,0.0,0.042399194091558456
1778207711.480,2074.152,1003.41796875,0.0,42.0,83.35989379882812,0.006794078275561333,0.0,0.10691571235656738
1778207712.484,2075.156,1003.407958984375,0.0,42.0,83.13001251220703,0.0028749629855155945,0.0,0.14645136892795563
1778207713.487,2076.159,1003.390380859375,0.0,42.0,83.35989379882812,-0.0019553478341549635,0.0,0.17757542431354523
1778207714.491,2077.163,1003.4028930664062,0.0,42.01,83.19343566894531,-0.003710433142259717,0.0,0.25631168484687805
1778207715.495,2078.167,1003.39794921875,0.0,42.0,83.32026672363281,-0.006430391687899828,0.0,0.2606458365917206
1778207716.499,2079.171,1003.4053955078125,0.0,42.01,83.33082580566406,-0.008132513612508774,0.0,0.3235257565975189
1778207717.503,2080.175,1003.4028930664062,0.0,42.01,83.36254119873047,-0.011351755820214748,0.0,0.3677958548069
1778207718.507,2081.179,1003.3928833007812,0.0,42.01,83.46823120117188,-0.005270613357424736,0.0,0.043374452739953995
1778207719.510,2082.182,1003.390380859375,0.0,42.01,83.55278778076172,-0.005453241057693958,0.0,0.09777077287435532
1778207720.513,2083.185,1003.390380859375,0.0,42.01,83.34140014648438,-0.012256992980837822,0.0,0.09754916280508041
1778207721.466,2084.139,1003.3927612304688,0.0,42.01,83.32026672363281,-0.011138550005853176,0.0,0.1548323631286621
1778207722.469,2085.141,1003.3953857421875,0.0,42.01,83.32026672363281,-0.004357649013400078,0.0,0.18615055084228516
1778207723.472,2086.145,1003.395263671875,0.0,42.02,83.15379333496094,-0.0015866130124777555,0.0,0.25202661752700806
1778207724.476,2087.149,1003.4178466796875,0.0,42.02,83.11151885986328,0.00011783348600147292,0.0,0.04758138582110405
1778207725.480,2088.153,1003.4153442382812,0.0,42.02,83.21721649169922,-0.008128329180181026,0.0,0.10279741138219833
1778207726.484,2089.156,1003.42529296875,0.0,42.03,83.25948333740234,-0.015021247789263725,0.0,0.16326357424259186
1778207727.488,2090.160,1003.4202880859375,0.0,42.03,83.29912567138672,-0.03171951323747635,0.0,0.03547174856066704
1778207728.492,2091.165,1003.3878173828125,0.0,42.02,83.55278778076172,-0.014064285904169083,0.0,0.25464537739753723
1778207729.496,2092.168,1003.4077758789062,0.0,42.03,83.30176544189453,-0.03478942811489105,0.0,0.2416834831237793
1778207730.501,2093.173,1003.3828125,0.0,42.02,83.32290649414062,-0.011353428475558758,0.0,0.4588117003440857
1778207731.504,2094.176,1003.4002685546875,0.0,42.03,83.40746307373047,0.0032191381324082613,0.0,0.5802397727966309
