time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778207441.942,1804.615,11901.0,0.0,0.0,22.3,0.0,0
1778207442.444,1805.116,11897.0,0.0,0.0,22.3,0.0,0
1778207442.947,1805.620,11899.0,0.0,0.0,22.3,0.0,0
1778207443.449,1806.121,11890.0,0.0,0.0,22.3,0.0,0
1778207443.950,1806.622,11909.0,0.0,0.0,22.3,0.0,0
1778207444.451,1807.124,11897.0,0.0,0.0,22.3,0.0,0
1778207444.953,1807.625,11906.0,0.0,0.0,22.3,0.0,0
1778207445.454,1808.127,11901.0,0.0,0.0,22.3,0.0,0
1778207445.956,1808.628,11899.0,0.0,0.0,22.3,0.0,0
1778207446.458,1809.130,11899.0,0.0,0.0,22.3,0.0,0
1778207446.959,1809.631,11897.0,0.0,0.0,22.3,0.0,0
1778207447.461,1810.134,11907.0,0.0,0.0,22.3,0.0,0
1778207447.963,1810.635,11894.0,0.0,0.0,22.3,0.0,0
1778207448.465,1811.137,11898.0,0.0,0.0,22.3,0.0,0
1778207448.967,1811.639,11905.0,0.0,0.0,22.3,0.0,0
1778207449.468,1812.141,11900.0,0.0,0.0,22.3,0.0,0
1778207449.970,1812.642,11898.0,0.0,0.0,22.3,0.0,0
1778207450.472,1813.144,11889.0,0.0,0.0,22.3,0.0,0
1778207450.974,1813.646,11895.0,0.0,0.0,22.3,0.0,0
1778207451.427,1814.099,11899.0,0.0,0.0,22.3,0.0,0
1778207451.928,1814.600,11904.0,0.0,0.0,22.3,0.0,0
1778207452.430,1815.102,13169.0,0.0,0.0,22.3,0.0,0
1778207452.932,1815.604,13643.0,0.0,0.0,22.3,0.0,0
1778207453.434,1816.106,14830.0,0.0,0.0,22.3,0.0,0
1778207453.935,1816.607,16127.0,0.0,0.0,22.3,0.0,0
1778207454.437,1817.109,18066.0,0.0,0.0,22.3,0.0,0
1778207454.938,1817.610,19985.0,0.0,0.0,22.3,0.0,0
1778207455.443,1818.115,22580.0,0.0,0.0,22.3,0.0,0
1778207455.945,1818.617,24581.0,0.0,0.0,22.3,0.0,0
1778207456.446,1819.118,25625.0,0.0,0.0,22.3,0.0,0
1778207456.948,1819.620,25665.0,0.0,0.0,22.3,0.0,0
1778207457.451,1820.123,25656.0,0.0,0.0,22.3,0.0,0
1778207457.952,1820.624,25658.0,0.0,0.0,22.3,0.0,0
1778207458.456,1821.128,25646.0,0.0,0.0,22.3,0.0,0
1778207458.957,1821.629,25641.0,0.0,0.0,22.3,0.0,0
1778207459.459,1822.131,25635.0,0.0,0.0,22.3,0.0,0
1778207459.961,1822.633,25652.0,0.0,0.0,22.3,0.0,0
1778207460.462,1823.135,25633.0,0.0,0.0,22.3,0.0,0
1778207460.964,1823.636,25657.0,0.0,0.0,22.3,0.0,0
1778207461.467,1824.139,25657.0,0.0,0.0,22.3,0.0,0
1778207461.968,1824.640,25650.0,0.0,0.0,22.3,0.0,0
1778207462.471,1825.143,25660.0,0.0,0.0,22.3,0.0,0
1778207462.972,1825.645,25652.0,0.0,0.0,22.3,0.0,0
1778207463.474,1826.146,25643.0,0.0,0.0,22.3,0.0,0
1778207463.927,1826.599,25646.0,0.0,0.0,22.3,0.0,0
1778207464.428,1827.100,25657.0,0.0,0.0,22.3,0.0,0
1778207464.929,1827.602,25652.0,0.0,0.0,22.3,0.0,0
1778207465.432,1828.104,25646.0,0.0,0.0,22.3,0.0,0
1778207465.934,1828.606,25654.0,0.0,0.0,22.3,0.0,0
1778207466.436,1829.108,25645.0,0.0,0.0,22.3,0.0,0
1778207466.938,1829.610,25651.0,0.0,0.0,22.3,0.0,0
1778207467.440,1830.112,25662.0,0.0,0.0,22.3,0.0,0
1778207467.943,1830.615,25662.0,0.0,0.0,22.3,0.0,0
1778207468.444,1831.116,25665.0,0.0,0.0,22.3,0.0,0
1778207468.945,1831.618,25670.0,0.0,0.0,22.3,0.0,0
1778207469.447,1832.119,25672.0,0.0,0.0,22.3,0.0,0
1778207469.948,1832.620,25658.0,0.0,0.0,22.3,0.0,0
1778207470.449,1833.122,25643.0,0.0,0.0,22.3,0.0,0
1778207470.951,1833.623,25644.0,0.0,0.0,22.3,0.0,0
1778207471.452,1834.124,25665.0,0.0,0.0,22.3,0.0,0
1778207471.954,1834.626,25665.0,0.0,0.0,22.3,0.0,0
1778207472.456,1835.128,25666.0,0.0,0.0,22.3,0.0,0
1778207472.958,1835.630,25658.0,0.0,0.0,22.3,0.0,0
1778207473.459,1836.131,25676.0,0.0,0.0,22.3,0.0,0
1778207473.961,1836.633,25666.0,0.0,0.0,22.3,0.0,0
1778207474.462,1837.134,25676.0,0.0,0.0,22.3,0.0,0
1778207474.963,1837.636,25657.0,0.0,0.0,22.3,0.0,0
1778207475.466,1838.139,25650.0,0.0,0.0,22.3,0.0,0
1778207475.968,1838.640,25659.0,0.0,0.0,22.3,0.0,0
1778207476.470,1839.142,25658.0,0.0,0.0,22.3,0.0,0
1778207476.972,1839.644,25664.0,0.0,0.0,22.3,0.0,0
1778207477.473,1840.145,25652.0,0.0,0.0,22.3,0.0,0
1778207477.926,1840.598,25663.0,0.0,0.0,22.3,0.0,0
1778207478.427,1841.099,25661.0,0.0,0.0,22.3,0.0,0
1778207478.928,1841.601,25664.0,0.0,0.0,22.3,0.0,0
1778207479.431,1842.103,25661.0,0.0,0.0,22.3,0.0,0
1778207479.933,1842.605,25657.0,0.0,0.0,22.3,0.0,0
1778207480.435,1843.107,22341.0,0.0,0.0,22.3,0.0,0
1778207480.937,1843.610,14551.0,0.0,0.0,22.3,0.0,0
1778207481.439,1844.111,17643.0,0.0,0.0,22.3,0.0,0
1778207481.940,1844.613,19291.0,0.0,0.0,22.3,0.0,0
1778207482.442,1845.114,20333.0,0.0,0.0,22.3,0.0,0
1778207482.943,1845.616,20827.0,0.0,0.0,22.3,0.0,0
1778207483.445,1846.117,21197.0,0.0,0.0,22.3,0.0,0
1778207483.946,1846.619,22054.0,0.0,0.0,22.3,0.0,0
1778207484.448,1847.120,22744.0,0.0,0.0,22.3,0.0,0
1778207484.950,1847.622,25656.0,0.0,0.0,22.3,0.0,0
1778207485.452,1848.124,25667.0,0.0,0.0,22.3,0.0,0
1778207485.953,1848.626,25662.0,0.0,0.0,22.3,0.0,0
1778207486.455,1849.127,25671.0,0.0,0.0,22.3,0.0,0
1778207486.957,1849.629,25664.0,0.0,0.0,22.3,0.0,0
1778207487.458,1850.130,25646.0,0.0,0.0,22.3,0.0,0
1778207487.960,1850.632,25661.0,0.0,0.0,22.3,0.0,0
1778207488.462,1851.134,25684.0,0.0,0.0,22.3,0.0,0
1778207488.963,1851.635,25676.0,0.0,0.0,22.3,0.0,0
1778207489.469,1852.141,25670.0,0.0,0.0,22.3,0.0,0
1778207489.970,1852.642,25663.0,0.0,0.0,22.3,0.0,0
1778207490.471,1853.144,25653.0,0.0,0.0,22.3,0.0,0
1778207490.973,1853.645,23459.0,0.0,0.0,22.3,0.0,0
1778207491.474,1854.147,23429.0,0.0,0.0,22.3,0.0,0
1778207491.926,1854.598,23512.0,0.0,0.0,22.3,0.0,0
1778207492.428,1855.100,23178.0,0.0,0.0,22.3,0.0,0
1778207492.929,1855.601,23111.0,0.0,0.0,22.3,0.0,0
1778207493.431,1856.104,23369.0,0.0,0.0,22.3,0.0,0
1778207493.933,1856.605,23659.0,0.0,0.0,22.3,0.0,0
1778207494.435,1857.107,23911.0,0.0,0.0,22.3,0.0,0
1778207494.937,1857.609,23798.0,0.0,0.0,22.3,0.0,0
1778207495.438,1858.110,24021.0,0.0,0.0,22.3,0.0,0
1778207495.940,1858.612,24212.0,0.0,0.0,22.3,0.0,0
1778207496.442,1859.114,25646.0,0.0,0.0,22.3,0.0,0
1778207496.943,1859.616,25670.0,0.0,0.0,22.3,0.0,0
1778207497.446,1860.119,21609.0,0.0,0.0,22.3,0.0,0
1778207497.949,1860.621,22044.0,0.0,0.0,22.3,0.0,0
1778207498.450,1861.122,20545.0,0.0,0.0,22.3,0.0,0
1778207498.953,1861.625,16337.0,0.0,0.0,22.3,0.0,0
1778207499.454,1862.126,13683.0,0.0,0.0,22.2,0.0,0
1778207499.955,1862.628,12867.0,0.0,0.0,22.3,0.0,0
1778207500.460,1863.132,12916.0,0.0,0.0,22.3,0.0,0
1778207500.961,1863.633,11932.0,0.0,0.0,22.3,0.0,0
1778207501.463,1864.135,11912.0,0.0,0.0,22.3,0.0,0
1778207501.964,1864.637,11916.0,0.0,0.0,22.3,0.0,0
1778207502.466,1865.138,11902.0,0.0,0.0,22.3,0.0,0
1778207502.967,1865.640,11909.0,0.0,0.0,22.3,0.0,0
1778207503.469,1866.141,13142.0,0.0,0.0,22.3,0.0,0
1778207503.971,1866.643,18353.0,0.0,0.0,22.3,0.0,0
1778207504.472,1867.145,19222.0,0.0,0.0,22.3,0.0,0
1778207504.974,1867.646,19699.0,0.0,0.0,22.3,0.0,0
1778207505.425,1868.097,20540.0,0.0,0.0,22.3,0.0,0
1778207505.927,1868.600,21115.0,0.0,0.0,22.3,0.0,0
1778207506.429,1869.101,21117.0,0.0,0.0,22.3,0.0,0
1778207506.930,1869.603,21120.0,0.0,0.0,22.3,0.0,0
1778207507.434,1870.106,20673.0,0.0,0.0,22.3,0.0,0
1778207507.936,1870.608,20907.0,0.0,0.0,22.3,0.0,0
1778207508.438,1871.110,20575.0,0.0,0.0,22.3,0.0,0
1778207508.939,1871.611,24956.0,0.0,0.0,22.3,0.0,0
1778207509.441,1872.113,25672.0,0.0,0.0,22.3,0.0,0
1778207509.942,1872.614,25676.0,0.0,0.0,22.3,0.0,0
1778207510.444,1873.116,25666.0,0.0,0.0,22.2,0.0,0
1778207510.946,1873.618,25671.0,0.0,0.0,22.3,0.0,0
1778207511.447,1874.120,25660.0,0.0,0.0,22.2,0.0,0
1778207511.949,1874.621,25668.0,0.0,0.0,22.3,0.0,0
1778207512.452,1875.124,25682.0,0.0,0.0,22.3,0.0,0
1778207512.954,1875.626,25664.0,0.0,0.0,22.2,0.0,0
1778207513.455,1876.127,25671.0,0.0,0.0,22.2,0.0,0
1778207513.958,1876.630,25678.0,0.0,0.0,22.2,0.0,0
1778207514.459,1877.131,25669.0,0.0,0.0,22.2,0.0,0
1778207514.960,1877.633,25670.0,0.0,0.0,22.3,0.0,0
1778207515.463,1878.135,25673.0,0.0,0.0,22.2,0.0,0
1778207515.964,1878.636,25658.0,0.0,0.0,22.2,0.0,0
1778207516.465,1879.138,25674.0,0.0,0.0,22.2,0.0,0
1778207516.967,1879.640,25673.0,0.0,0.0,22.3,0.0,0
1778207517.469,1880.141,25664.0,0.0,0.0,22.2,0.0,0
1778207517.971,1880.643,24744.0,0.0,0.0,22.3,0.0,0
1778207518.473,1881.145,14501.0,0.0,0.0,22.3,0.0,0
1778207518.974,1881.646,13428.0,0.0,0.0,22.3,0.0,0
1778207519.425,1882.098,12899.0,0.0,0.0,22.3,0.0,0
1778207519.927,1882.599,12479.0,0.0,0.0,22.3,0.0,0
1778207520.429,1883.101,12239.0,0.0,0.0,22.3,0.0,0
1778207520.932,1883.604,12105.0,0.0,0.0,22.3,0.0,0
1778207521.434,1884.106,12032.0,0.0,0.0,22.3,0.0,0
1778207521.936,1884.608,11976.0,0.0,0.0,22.3,0.0,0
1778207522.438,1885.110,11946.0,0.0,0.0,22.3,0.0,0
1778207522.941,1885.613,11934.0,0.0,0.0,22.3,0.0,0
1778207523.442,1886.114,11911.0,0.0,0.0,22.3,0.0,0
1778207523.945,1886.617,11911.0,0.0,0.0,22.3,0.0,0
1778207524.446,1887.118,11898.0,0.0,0.0,22.3,0.0,0
1778207524.947,1887.620,11905.0,0.0,0.0,22.3,0.0,0
1778207525.449,1888.122,11908.0,0.0,0.0,22.3,0.0,0
1778207525.951,1888.623,11902.0,0.0,0.0,22.3,0.0,0
1778207526.453,1889.125,11895.0,0.0,0.0,22.3,0.0,0
1778207526.955,1889.627,11904.0,0.0,0.0,22.3,0.0,0
1778207527.456,1890.129,11906.0,0.0,0.0,22.3,0.0,0
1778207527.958,1890.630,11902.0,0.0,0.0,22.3,0.0,0
1778207528.460,1891.132,11892.0,0.0,0.0,22.3,0.0,0
1778207528.962,1891.634,11897.0,0.0,0.0,22.3,0.0,0
1778207529.464,1892.136,11898.0,0.0,0.0,22.3,0.0,0
1778207529.965,1892.637,11895.0,0.0,0.0,22.3,0.0,0
1778207530.467,1893.139,11892.0,0.0,0.0,22.3,0.0,0
1778207530.969,1893.641,11895.0,0.0,0.0,22.3,0.0,0
1778207531.471,1894.143,13906.0,0.0,0.0,22.3,0.0,0
1778207531.972,1894.644,25230.0,0.0,0.0,22.2,0.0,0
1778207532.474,1895.146,25671.0,0.0,0.0,22.3,0.0,0
1778207532.926,1895.598,25675.0,0.0,0.0,22.2,0.0,0
1778207533.427,1896.099,25666.0,0.0,0.0,22.2,0.0,0
1778207533.929,1896.601,25667.0,0.0,0.0,22.2,0.0,0
1778207534.430,1897.103,25673.0,0.0,0.0,22.2,0.0,0
1778207534.932,1897.604,25682.0,0.0,0.0,22.3,0.0,0
1778207535.433,1898.106,19462.0,0.0,0.0,22.2,0.0,0
1778207535.935,1898.607,19120.0,0.0,0.0,22.2,0.0,0
1778207536.437,1899.110,18348.0,0.0,0.0,22.3,0.0,0
1778207536.941,1899.613,17211.0,0.0,0.0,22.2,0.0,0
1778207537.443,1900.115,16439.0,0.0,0.0,22.3,0.0,0
1778207537.944,1900.616,15627.0,0.0,0.0,22.3,0.0,0
1778207538.445,1901.118,14890.0,0.0,0.0,22.3,0.0,0
1778207538.947,1901.619,13951.0,0.0,0.0,22.3,0.0,0
1778207539.448,1902.121,13310.0,0.0,0.0,22.3,0.0,0
1778207539.950,1902.622,12931.0,0.0,0.0,22.3,0.0,0
1778207540.451,1903.123,12267.0,0.0,0.0,22.3,0.0,0
1778207540.954,1903.626,12067.0,0.0,0.0,22.3,0.0,0
1778207541.455,1904.127,11989.0,0.0,0.0,22.3,0.0,0
1778207541.957,1904.629,11900.0,0.0,0.0,22.3,0.0,0
1778207542.458,1905.130,11902.0,0.0,0.0,22.3,0.0,0
1778207542.960,1905.632,11902.0,0.0,0.0,22.3,0.0,0
1778207543.462,1906.134,11908.0,0.0,0.0,22.3,0.0,0
1778207543.963,1906.636,11898.0,0.0,0.0,22.3,0.0,0
1778207544.465,1907.137,11899.0,0.0,0.0,22.3,0.0,0
1778207544.968,1907.640,11897.0,0.0,0.0,22.3,0.0,0
1778207545.469,1908.141,11907.0,0.0,0.0,22.3,0.0,0
1778207545.970,1908.643,11903.0,0.0,0.0,22.3,0.0,0
1778207546.473,1909.145,11891.0,0.0,0.0,22.3,0.0,0
1778207546.974,1909.646,11909.0,0.0,0.0,22.3,0.0,0
1778207547.425,1910.097,17508.0,0.0,0.0,22.3,0.0,0
1778207547.928,1910.600,16114.0,0.0,0.0,22.3,0.0,0
1778207548.429,1911.101,14406.0,0.0,0.0,22.3,0.0,0
1778207548.931,1911.603,12632.0,0.0,0.0,22.3,0.0,0
1778207549.434,1912.106,11890.0,0.0,0.0,22.3,0.0,0
1778207549.935,1912.607,11898.0,0.0,0.0,22.3,0.0,0
1778207550.437,1913.109,11894.0,0.0,0.0,22.3,0.0,0
1778207550.939,1913.611,11901.0,0.0,0.0,22.3,0.0,0
1778207551.441,1914.113,11908.0,0.0,0.0,22.3,0.0,0
1778207551.943,1914.615,11893.0,0.0,0.0,22.3,0.0,0
1778207552.444,1915.117,11896.0,0.0,0.0,22.3,0.0,0
1778207552.946,1915.618,11903.0,0.0,0.0,22.3,0.0,0
1778207553.449,1916.122,11898.0,0.0,0.0,22.3,0.0,0
1778207553.951,1916.624,11894.0,0.0,0.0,22.3,0.0,0
1778207554.453,1917.125,11894.0,0.0,0.0,22.3,0.0,0
1778207554.956,1917.628,11911.0,0.0,0.0,22.3,0.0,0
1778207555.457,1918.129,11897.0,0.0,0.0,22.3,0.0,0
1778207555.959,1918.631,11903.0,0.0,0.0,22.3,0.0,0
1778207556.460,1919.132,11901.0,0.0,0.0,22.3,0.0,0
1778207556.962,1919.634,11897.0,0.0,0.0,22.3,0.0,0
1778207557.463,1920.136,11895.0,0.0,0.0,22.3,0.0,0
1778207557.966,1920.638,11896.0,0.0,0.0,22.3,0.0,0
1778207558.467,1921.139,11897.0,0.0,0.0,22.3,0.0,0
1778207558.969,1921.641,11886.0,0.0,0.0,22.3,0.0,0
1778207559.470,1922.142,13814.0,0.0,0.0,22.3,0.0,0
1778207559.972,1922.644,16476.0,0.0,0.0,22.3,0.0,0
1778207560.474,1923.146,16487.0,0.0,0.0,22.3,0.0,0
1778207560.925,1923.597,16570.0,0.0,0.0,22.3,0.0,0
1778207561.426,1924.099,16612.0,0.0,0.0,22.3,0.0,0
1778207561.929,1924.601,16664.0,0.0,0.0,22.3,0.0,0
1778207562.430,1925.102,16667.0,0.0,0.0,22.3,0.0,0
1778207562.932,1925.604,16196.0,0.0,0.0,22.3,0.0,0
1778207563.434,1926.107,15822.0,0.0,0.0,22.3,0.0,0
1778207563.936,1926.608,15292.0,0.0,0.0,22.2,0.0,0
1778207564.437,1927.110,15422.0,0.0,0.0,22.3,0.0,0
1778207564.941,1927.613,15820.0,0.0,0.0,22.3,0.0,0
1778207565.442,1928.114,16208.0,0.0,0.0,22.3,0.0,0
1778207565.944,1928.616,16312.0,0.0,0.0,22.3,0.0,0
1778207566.445,1929.118,16468.0,0.0,0.0,22.3,0.0,0
1778207566.947,1929.619,16395.0,0.0,0.0,22.3,0.0,0
1778207567.448,1930.121,15552.0,0.0,0.0,22.3,0.0,0
1778207567.950,1930.622,15370.0,0.0,0.0,22.3,0.0,0
1778207568.451,1931.124,15208.0,0.0,0.0,22.3,0.0,0
1778207568.953,1931.625,15116.0,0.0,0.0,22.3,0.0,0
1778207569.454,1932.127,14524.0,0.0,0.0,22.3,0.0,0
1778207569.956,1932.628,13945.0,0.0,0.0,22.2,0.0,0
1778207570.458,1933.130,13839.0,0.0,0.0,22.3,0.0,0
1778207570.959,1933.631,13747.0,0.0,0.0,22.3,0.0,0
1778207571.461,1934.133,13459.0,0.0,0.0,22.3,0.0,0
1778207571.962,1934.634,12826.0,0.0,0.0,22.3,0.0,0
1778207572.464,1935.136,12249.0,0.0,0.0,22.3,0.0,0
1778207572.966,1935.638,12108.0,0.0,0.0,22.3,0.0,0
1778207573.468,1936.140,11910.0,0.0,0.0,22.3,0.0,0
1778207573.969,1936.641,20349.0,0.0,0.0,22.2,0.0,0
1778207574.471,1937.143,25672.0,0.0,0.0,22.2,0.0,0
1778207574.972,1937.645,25657.0,0.0,0.0,22.2,0.0,0
1778207575.474,1938.147,25674.0,0.0,0.0,22.3,0.0,0
1778207575.926,1938.598,25672.0,0.0,0.0,22.2,0.0,0
1778207576.427,1939.099,25674.0,0.0,0.0,22.3,0.0,0
1778207576.929,1939.602,25674.0,0.0,0.0,22.2,0.0,0
1778207577.431,1940.103,25675.0,0.0,0.0,22.2,0.0,0
1778207577.932,1940.605,25679.0,0.0,0.0,22.3,0.0,0
1778207578.434,1941.106,25674.0,0.0,0.0,22.2,0.0,0
1778207578.936,1941.608,25658.0,0.0,0.0,22.2,0.0,0
1778207579.438,1942.110,25673.0,0.0,0.0,22.2,0.0,0
1778207579.939,1942.612,25676.0,0.0,0.0,22.2,0.0,0
1778207580.441,1943.113,25664.0,0.0,0.0,22.2,0.0,0
1778207580.942,1943.615,25662.0,0.0,0.0,22.2,0.0,0
1778207581.446,1944.118,25242.0,0.0,0.0,22.3,0.0,0
1778207581.947,1944.620,14546.0,0.0,0.0,22.3,0.0,0
1778207582.449,1945.121,13457.0,0.0,0.0,22.3,0.0,0
1778207582.952,1945.625,12913.0,0.0,0.0,22.3,0.0,0
1778207583.454,1946.126,12504.0,0.0,0.0,22.3,0.0,0
1778207583.956,1946.629,12245.0,0.0,0.0,22.3,0.0,0
1778207584.459,1947.131,12104.0,0.0,0.0,22.3,0.0,0
1778207584.960,1947.633,12026.0,0.0,0.0,22.3,0.0,0
1778207585.463,1948.135,11972.0,0.0,0.0,22.3,0.0,0
1778207585.965,1948.637,11947.0,0.0,0.0,22.3,0.0,0
1778207586.466,1949.139,11930.0,0.0,0.0,22.3,0.0,0
1778207586.969,1949.642,11917.0,0.0,0.0,22.3,0.0,0
1778207587.471,1950.143,11910.0,0.0,0.0,22.3,0.0,0
1778207587.972,1950.644,11906.0,0.0,0.0,22.3,0.0,0
1778207588.474,1951.147,22213.0,0.0,0.0,22.2,0.0,0
