time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778207412.484,1775.156,0.0,0.0,0.0,0.0,0.0,0
1778207412.986,1775.658,0.0,0.0,0.0,0.0,0.0,0
1778207413.489,1776.161,0.0,0.0,0.0,0.0,0.0,0
1778207413.990,1776.662,0.0,0.0,0.0,0.0,0.0,0
1778207414.492,1777.164,0.0,0.0,0.0,0.0,0.0,0
1778207414.993,1777.665,0.0,0.0,0.0,0.0,0.0,0
1778207415.495,1778.167,0.0,0.0,0.0,0.0,0.0,0
1778207415.996,1778.669,0.0,0.0,0.0,0.0,0.0,0
1778207416.498,1779.170,0.0,0.0,0.0,0.0,0.0,0
1778207416.999,1779.672,0.0,0.0,0.0,0.0,0.0,0
1778207417.501,1780.173,0.0,0.0,0.0,0.0,0.0,0
1778207418.002,1780.675,0.0,0.0,0.0,0.0,0.0,0
1778207418.504,1781.177,0.0,0.0,0.0,0.0,0.0,0
1778207419.006,1781.679,0.0,0.0,0.0,0.0,0.0,0
1778207419.508,1782.180,0.0,0.0,0.0,0.0,0.0,0
1778207420.010,1782.683,0.0,0.0,0.0,0.0,0.0,0
1778207420.512,1783.184,0.0,0.0,0.0,0.0,0.0,0
1778207421.013,1783.686,0.0,0.0,0.0,0.0,0.0,0
1778207421.515,1784.188,0.0,0.0,0.0,0.0,0.0,0
1778207421.967,1784.639,0.0,0.0,0.0,0.0,0.0,0
1778207422.468,1785.140,0.0,0.0,0.0,0.0,0.0,0
1778207422.970,1785.642,0.0,0.0,0.0,0.0,0.0,0
1778207423.472,1786.144,0.0,0.0,0.0,0.0,0.0,0
1778207423.973,1786.645,0.0,0.0,0.0,0.0,0.0,0
1778207424.475,1787.147,0.0,0.0,0.0,0.0,0.0,0
1778207424.976,1787.649,0.0,0.0,0.0,0.0,0.0,0
1778207425.478,1788.150,0.0,0.0,0.0,0.0,0.0,0
1778207425.981,1788.653,0.0,0.0,0.0,0.0,0.0,0
1778207426.482,1789.155,0.0,0.0,0.0,0.0,0.0,0
1778207426.984,1789.657,0.0,0.0,0.0,0.0,0.0,0
1778207427.486,1790.159,0.0,0.0,0.0,0.0,0.0,0
1778207427.988,1790.660,0.0,0.0,0.0,0.0,0.0,0
1778207428.491,1791.163,0.0,0.0,0.0,0.0,0.0,0
1778207428.992,1791.665,0.0,0.0,0.0,0.0,0.0,0
1778207429.494,1792.166,0.0,0.0,0.0,0.0,0.0,0
1778207429.997,1792.669,0.0,0.0,0.0,0.0,0.0,0
1778207430.498,1793.170,0.0,0.0,0.0,0.0,0.0,0
1778207430.999,1793.672,0.0,0.0,0.0,0.0,0.0,0
1778207431.502,1794.174,0.0,0.0,0.0,0.0,0.0,0
1778207432.004,1794.676,0.0,0.0,0.0,0.0,0.0,0
1778207432.505,1795.178,0.0,0.0,0.0,0.0,0.0,0
1778207433.008,1795.680,0.0,0.0,0.0,0.0,0.0,0
1778207433.510,1796.182,0.0,0.0,0.0,0.0,0.0,0
1778207434.011,1796.683,0.0,0.0,0.0,0.0,0.0,0
1778207434.514,1797.186,0.0,0.0,0.0,0.0,0.0,0
1778207435.016,1797.688,0.0,0.0,0.0,0.0,0.0,0
1778207435.467,1798.139,0.0,0.0,0.0,0.0,0.0,0
1778207435.970,1798.642,0.0,0.0,0.0,0.0,0.0,0
1778207436.473,1799.145,0.0,0.0,0.0,0.0,0.0,0
1778207436.974,1799.647,0.0,0.0,0.0,0.0,0.0,0
1778207437.477,1800.149,0.0,0.0,0.0,0.0,0.0,0
1778207437.978,1800.650,0.0,0.0,0.0,0.0,0.0,0
1778207438.480,1801.152,0.0,0.0,0.0,0.0,0.0,0
1778207438.982,1801.654,0.0,0.0,0.0,0.0,0.0,0
1778207439.483,1802.156,0.0,0.0,0.0,0.0,0.0,0
1778207439.986,1802.658,0.0,0.0,0.0,0.0,0.0,0
1778207440.487,1803.159,0.0,0.0,0.0,0.0,0.0,0
1778207440.988,1803.660,0.0,0.0,0.0,0.0,0.0,0
1778207441.491,1804.163,0.0,0.0,0.0,0.0,0.0,0
1778207441.993,1804.665,0.0,0.0,0.0,0.0,0.0,0
1778207442.494,1805.166,0.0,0.0,0.0,0.0,0.0,0
1778207442.997,1805.670,0.0,0.0,0.0,0.0,0.0,0
1778207443.499,1806.171,0.0,0.0,0.0,0.0,0.0,0
1778207444.000,1806.672,0.0,0.0,0.0,0.0,0.0,0
1778207444.502,1807.174,0.0,0.0,0.0,0.0,0.0,0
1778207445.003,1807.675,0.0,0.0,0.0,0.0,0.0,0
1778207445.504,1808.177,0.0,0.0,0.0,0.0,0.0,0
1778207446.006,1808.679,0.0,0.0,0.0,0.0,0.0,0
1778207446.508,1809.180,0.0,0.0,0.0,0.0,0.0,0
1778207447.010,1809.682,0.0,0.0,0.0,0.0,0.0,0
1778207447.511,1810.184,0.0,0.0,0.0,0.0,0.0,0
1778207448.013,1810.685,0.0,0.0,0.0,0.0,0.0,0
1778207448.515,1811.187,0.0,0.0,0.0,0.0,0.0,0
1778207448.967,1811.639,0.0,0.0,0.0,0.0,0.0,0
1778207449.468,1812.141,0.0,0.0,0.0,0.0,0.0,0
1778207449.970,1812.642,0.0,0.0,0.0,0.0,0.0,0
1778207450.472,1813.144,0.0,0.0,0.0,0.0,0.0,0
1778207450.974,1813.646,0.0,0.0,0.0,0.0,0.0,0
1778207451.477,1814.149,0.0,0.0,0.0,0.0,0.0,0
1778207451.978,1814.650,0.0,0.0,0.0,0.0,0.0,0
1778207452.480,1815.152,0.0,0.0,0.0,0.0,0.0,0
1778207452.982,1815.655,0.0,0.0,0.0,0.0,0.0,0
1778207453.484,1816.156,0.0,0.0,0.0,0.0,0.0,0
1778207453.985,1816.657,0.0,0.0,0.0,0.0,0.0,0
1778207454.487,1817.159,0.0,0.0,0.0,0.0,0.0,0
1778207454.988,1817.660,0.0,0.0,0.0,0.0,0.0,0
1778207455.493,1818.165,0.0,0.0,0.0,0.0,0.0,0
1778207455.995,1818.667,0.0,0.0,0.0,0.0,0.0,0
1778207456.496,1819.169,0.0,0.0,0.0,0.0,0.0,0
1778207456.999,1819.671,0.0,0.0,0.0,0.0,0.0,0
1778207457.501,1820.173,0.0,0.0,0.0,0.0,0.0,0
1778207458.002,1820.674,0.0,0.0,0.0,0.0,0.0,0
1778207458.506,1821.178,0.0,0.0,0.0,0.0,0.0,0
1778207459.007,1821.679,0.0,0.0,0.0,0.0,0.0,0
1778207459.509,1822.181,0.0,0.0,0.0,0.0,0.0,0
1778207460.011,1822.683,0.0,0.0,0.0,0.0,0.0,0
1778207460.512,1823.185,0.0,0.0,0.0,0.0,0.0,0
1778207461.014,1823.686,0.0,0.0,0.0,0.0,0.0,0
1778207461.467,1824.139,0.0,0.0,0.0,0.0,0.0,0
1778207461.968,1824.640,0.0,0.0,0.0,0.0,0.0,0
1778207462.471,1825.143,0.0,0.0,0.0,0.0,0.0,0
1778207462.972,1825.645,0.0,0.0,0.0,0.0,0.0,0
1778207463.474,1826.146,0.0,0.0,0.0,0.0,0.0,0
1778207463.977,1826.649,0.0,0.0,0.0,0.0,0.0,0
1778207464.478,1827.150,0.0,0.0,0.0,0.0,0.0,0
1778207464.980,1827.652,0.0,0.0,0.0,0.0,0.0,0
1778207465.482,1828.155,0.0,0.0,0.0,0.0,0.0,0
1778207465.984,1828.656,0.0,0.0,0.0,0.0,0.0,0
1778207466.487,1829.159,0.0,0.0,0.0,0.0,0.0,0
1778207466.988,1829.660,0.0,0.0,0.0,0.0,0.0,0
1778207467.490,1830.162,0.0,0.0,0.0,0.0,0.0,0
1778207467.993,1830.665,0.0,0.0,0.0,0.0,0.0,0
1778207468.494,1831.166,0.0,0.0,0.0,0.0,0.0,0
1778207468.995,1831.668,0.0,0.0,0.0,0.0,0.0,0
1778207469.497,1832.169,0.0,0.0,0.0,0.0,0.0,0
1778207469.998,1832.670,0.0,0.0,0.0,0.0,0.0,0
1778207470.500,1833.172,0.0,0.0,0.0,0.0,0.0,0
1778207471.001,1833.673,0.0,0.0,0.0,0.0,0.0,0
1778207471.502,1834.175,0.0,0.0,0.0,0.0,0.0,0
1778207472.004,1834.676,0.0,0.0,0.0,0.0,0.0,0
1778207472.506,1835.179,0.0,0.0,0.0,0.0,0.0,0
1778207473.008,1835.680,0.0,0.0,0.0,0.0,0.0,0
1778207473.509,1836.181,0.0,0.0,0.0,0.0,0.0,0
1778207474.011,1836.683,0.0,0.0,0.0,0.0,0.0,0
1778207474.512,1837.184,0.0,0.0,0.0,0.0,0.0,0
1778207475.015,1837.687,0.0,0.0,0.0,0.0,0.0,0
1778207475.466,1838.139,0.0,0.0,0.0,0.0,0.0,0
1778207475.968,1838.640,0.0,0.0,0.0,0.0,0.0,0
1778207476.470,1839.142,0.0,0.0,0.0,0.0,0.0,0
1778207476.972,1839.644,0.0,0.0,0.0,0.0,0.0,0
1778207477.473,1840.145,0.0,0.0,0.0,0.0,0.0,0
1778207477.976,1840.648,0.0,0.0,0.0,0.0,0.0,0
1778207478.477,1841.149,0.0,0.0,0.0,0.0,0.0,0
1778207478.979,1841.651,0.0,0.0,0.0,0.0,0.0,0
1778207479.481,1842.153,0.0,0.0,0.0,0.0,0.0,0
1778207479.983,1842.655,0.0,0.0,0.0,0.0,0.0,0
1778207480.485,1843.157,0.0,0.0,0.0,0.0,0.0,0
1778207480.988,1843.660,0.0,0.0,0.0,0.0,0.0,0
1778207481.489,1844.161,0.0,0.0,0.0,0.0,0.0,0
1778207481.991,1844.663,0.0,0.0,0.0,0.0,0.0,0
1778207482.492,1845.164,0.0,0.0,0.0,0.0,0.0,0
1778207482.994,1845.666,0.0,0.0,0.0,0.0,0.0,0
1778207483.495,1846.167,0.0,0.0,0.0,0.0,0.0,0
1778207483.996,1846.669,0.0,0.0,0.0,0.0,0.0,0
1778207484.498,1847.171,0.0,0.0,0.0,0.0,0.0,0
1778207485.001,1847.673,0.0,0.0,0.0,0.0,0.0,0
1778207485.502,1848.175,0.0,0.0,0.0,0.0,0.0,0
1778207486.004,1848.676,0.0,0.0,0.0,0.0,0.0,0
1778207486.505,1849.177,0.0,0.0,0.0,0.0,0.0,0
1778207487.007,1849.679,0.0,0.0,0.0,0.0,0.0,0
1778207487.508,1850.180,0.0,0.0,0.0,0.0,0.0,0
1778207488.010,1850.683,0.0,0.0,0.0,0.0,0.0,0
1778207488.512,1851.184,0.0,0.0,0.0,0.0,0.0,0
1778207489.013,1851.685,0.0,0.0,0.0,0.0,0.0,0
1778207489.469,1852.141,0.0,0.0,0.0,0.0,0.0,0
1778207489.970,1852.642,0.0,0.0,0.0,0.0,0.0,0
1778207490.471,1853.144,0.0,0.0,0.0,0.0,0.0,0
1778207490.973,1853.645,0.0,0.0,0.0,0.0,0.0,0
1778207491.474,1854.147,0.0,0.0,0.0,0.0,0.0,0
1778207491.976,1854.648,0.0,0.0,0.0,0.0,0.0,0
1778207492.478,1855.150,0.0,0.0,0.0,0.0,0.0,0
1778207492.979,1855.651,0.0,0.0,0.0,0.0,0.0,0
1778207493.481,1856.154,0.0,0.0,0.0,0.0,0.0,0
1778207493.983,1856.655,0.0,0.0,0.0,0.0,0.0,0
1778207494.485,1857.157,0.0,0.0,0.0,0.0,0.0,0
1778207494.987,1857.659,0.0,0.0,0.0,0.0,0.0,0
1778207495.488,1858.160,0.0,0.0,0.0,0.0,0.0,0
1778207495.990,1858.663,0.0,0.0,0.0,0.0,0.0,0
1778207496.492,1859.164,0.0,0.0,0.0,0.0,0.0,0
1778207496.993,1859.666,0.0,0.0,0.0,0.0,0.0,0
1778207497.497,1860.169,0.0,0.0,0.0,0.0,0.0,0
1778207497.999,1860.671,0.0,0.0,0.0,0.0,0.0,0
1778207498.500,1861.172,0.0,0.0,0.0,0.0,0.0,0
1778207499.003,1861.675,0.0,0.0,0.0,0.0,0.0,0
1778207499.504,1862.176,0.0,0.0,0.0,0.0,0.0,0
1778207500.005,1862.678,0.0,0.0,0.0,0.0,0.0,0
1778207500.510,1863.182,0.0,0.0,0.0,0.0,0.0,0
1778207501.011,1863.684,0.0,0.0,0.0,0.0,0.0,0
1778207501.513,1864.185,0.0,0.0,0.0,0.0,0.0,0
1778207502.015,1864.687,0.0,0.0,0.0,0.0,0.0,0
1778207502.516,1865.188,0.0,0.0,0.0,0.0,0.0,0
1778207502.967,1865.640,0.0,0.0,0.0,0.0,0.0,0
1778207503.469,1866.141,0.0,0.0,0.0,0.0,0.0,0
1778207503.971,1866.643,0.0,0.0,0.0,0.0,0.0,0
1778207504.472,1867.145,0.0,0.0,0.0,0.0,0.0,0
1778207504.974,1867.646,0.0,0.0,0.0,0.0,0.0,0
1778207505.475,1868.148,0.0,0.0,0.0,0.0,0.0,0
1778207505.978,1868.650,0.0,0.0,0.0,0.0,0.0,0
1778207506.479,1869.151,0.0,0.0,0.0,0.0,0.0,0
1778207506.980,1869.653,0.0,0.0,0.0,0.0,0.0,0
1778207507.484,1870.156,0.0,0.0,0.0,0.0,0.0,0
1778207507.986,1870.658,0.0,0.0,0.0,0.0,0.0,0
1778207508.488,1871.160,0.0,0.0,0.0,0.0,0.0,0
1778207508.989,1871.662,0.0,0.0,0.0,0.0,0.0,0
1778207509.491,1872.163,0.0,0.0,0.0,0.0,0.0,0
1778207509.992,1872.665,0.0,0.0,0.0,0.0,0.0,0
1778207510.494,1873.166,0.0,0.0,0.0,0.0,0.0,0
1778207510.996,1873.668,0.0,0.0,0.0,0.0,0.0,0
1778207511.498,1874.170,0.0,0.0,0.0,0.0,0.0,0
1778207511.999,1874.671,0.0,0.0,0.0,0.0,0.0,0
1778207512.502,1875.175,0.0,0.0,0.0,0.0,0.0,0
1778207513.004,1875.676,0.0,0.0,0.0,0.0,0.0,0
1778207513.505,1876.178,0.0,0.0,0.0,0.0,0.0,0
1778207514.008,1876.680,0.0,0.0,0.0,0.0,0.0,0
1778207514.509,1877.181,0.0,0.0,0.0,0.0,0.0,0
1778207515.010,1877.683,0.0,0.0,0.0,0.0,0.0,0
1778207515.513,1878.185,0.0,0.0,0.0,0.0,0.0,0
1778207516.014,1878.686,0.0,0.0,0.0,0.0,0.0,0
1778207516.515,1879.188,0.0,0.0,0.0,0.0,0.0,0
1778207516.967,1879.640,0.0,0.0,0.0,0.0,0.0,0
1778207517.469,1880.141,0.0,0.0,0.0,0.0,0.0,0
1778207517.971,1880.643,0.0,0.0,0.0,0.0,0.0,0
1778207518.473,1881.145,0.0,0.0,0.0,0.0,0.0,0
1778207518.974,1881.646,0.0,0.0,0.0,0.0,0.0,0
1778207519.476,1882.148,0.0,0.0,0.0,0.0,0.0,0
1778207519.977,1882.650,0.0,0.0,0.0,0.0,0.0,0
1778207520.479,1883.151,0.0,0.0,0.0,0.0,0.0,0
1778207520.982,1883.654,0.0,0.0,0.0,0.0,0.0,0
1778207521.484,1884.156,0.0,0.0,0.0,0.0,0.0,0
1778207521.986,1884.658,0.0,0.0,0.0,0.0,0.0,0
1778207522.489,1885.161,0.0,0.0,0.0,0.0,0.0,0
1778207522.991,1885.663,0.0,0.0,0.0,0.0,0.0,0
1778207523.492,1886.165,0.0,0.0,0.0,0.0,0.0,0
1778207523.995,1886.667,0.0,0.0,0.0,0.0,0.0,0
1778207524.496,1887.168,0.0,0.0,0.0,0.0,0.0,0
1778207524.998,1887.670,0.0,0.0,0.0,0.0,0.0,0
1778207525.499,1888.172,0.0,0.0,0.0,0.0,0.0,0
1778207526.001,1888.673,0.0,0.0,0.0,0.0,0.0,0
1778207526.503,1889.175,0.0,0.0,0.0,0.0,0.0,0
1778207527.005,1889.678,0.0,0.0,0.0,0.0,0.0,0
1778207527.507,1890.179,0.0,0.0,0.0,0.0,0.0,0
1778207528.008,1890.680,0.0,0.0,0.0,0.0,0.0,0
1778207528.510,1891.182,0.0,0.0,0.0,0.0,0.0,0
1778207529.012,1891.684,0.0,0.0,0.0,0.0,0.0,0
1778207529.514,1892.186,0.0,0.0,0.0,0.0,0.0,0
1778207530.015,1892.687,0.0,0.0,0.0,0.0,0.0,0
1778207530.467,1893.139,0.0,0.0,0.0,0.0,0.0,0
1778207530.969,1893.641,0.0,0.0,0.0,0.0,0.0,0
1778207531.471,1894.143,0.0,0.0,0.0,0.0,0.0,0
1778207531.972,1894.644,0.0,0.0,0.0,0.0,0.0,0
1778207532.474,1895.146,0.0,0.0,0.0,0.0,0.0,0
1778207532.976,1895.648,0.0,0.0,0.0,0.0,0.0,0
1778207533.477,1896.149,0.0,0.0,0.0,0.0,0.0,0
1778207533.979,1896.651,0.0,0.0,0.0,0.0,0.0,0
1778207534.481,1897.153,0.0,0.0,0.0,0.0,0.0,0
1778207534.982,1897.654,0.0,0.0,0.0,0.0,0.0,0
1778207535.484,1898.156,0.0,0.0,0.0,0.0,0.0,0
1778207535.985,1898.658,0.0,0.0,0.0,0.0,0.0,0
1778207536.488,1899.160,0.0,0.0,0.0,0.0,0.0,0
1778207536.991,1899.663,0.0,0.0,0.0,0.0,0.0,0
1778207537.493,1900.165,0.0,0.0,0.0,0.0,0.0,0
1778207537.994,1900.666,0.0,0.0,0.0,0.0,0.0,0
1778207538.495,1901.168,0.0,0.0,0.0,0.0,0.0,0
1778207538.997,1901.669,0.0,0.0,0.0,0.0,0.0,0
1778207539.498,1902.171,0.0,0.0,0.0,0.0,0.0,0
1778207540.000,1902.672,0.0,0.0,0.0,0.0,0.0,0
1778207540.501,1903.173,0.0,0.0,0.0,0.0,0.0,0
1778207541.004,1903.676,0.0,0.0,0.0,0.0,0.0,0
1778207541.505,1904.178,0.0,0.0,0.0,0.0,0.0,0
1778207542.007,1904.679,0.0,0.0,0.0,0.0,0.0,0
1778207542.508,1905.180,0.0,0.0,0.0,0.0,0.0,0
1778207543.010,1905.682,0.0,0.0,0.0,0.0,0.0,0
1778207543.512,1906.184,0.0,0.0,0.0,0.0,0.0,0
1778207544.014,1906.686,0.0,0.0,0.0,0.0,0.0,0
1778207544.515,1907.187,0.0,0.0,0.0,0.0,0.0,0
1778207544.968,1907.640,0.0,0.0,0.0,0.0,0.0,0
1778207545.469,1908.141,0.0,0.0,0.0,0.0,0.0,0
1778207545.970,1908.643,0.0,0.0,0.0,0.0,0.0,0
1778207546.473,1909.145,0.0,0.0,0.0,0.0,0.0,0
1778207546.974,1909.646,0.0,0.0,0.0,0.0,0.0,0
1778207547.475,1910.148,0.0,0.0,0.0,0.0,0.0,0
1778207547.978,1910.650,0.0,0.0,0.0,0.0,0.0,0
1778207548.479,1911.152,0.0,0.0,0.0,0.0,0.0,0
1778207548.981,1911.653,0.0,0.0,0.0,0.0,0.0,0
1778207549.484,1912.156,0.0,0.0,0.0,0.0,0.0,0
1778207549.985,1912.658,0.0,0.0,0.0,0.0,0.0,0
1778207550.487,1913.159,0.0,0.0,0.0,0.0,0.0,0
1778207550.989,1913.662,0.0,0.0,0.0,0.0,0.0,0
1778207551.491,1914.163,0.0,0.0,0.0,0.0,0.0,0
1778207551.993,1914.665,0.0,0.0,0.0,0.0,0.0,0
1778207552.495,1915.167,0.0,0.0,0.0,0.0,0.0,0
1778207552.996,1915.668,0.0,0.0,0.0,0.0,0.0,0
1778207553.500,1916.172,0.0,0.0,0.0,0.0,0.0,0
1778207554.002,1916.674,0.0,0.0,0.0,0.0,0.0,0
1778207554.503,1917.175,0.0,0.0,0.0,0.0,0.0,0
1778207555.006,1917.678,0.0,0.0,0.0,0.0,0.0,0
1778207555.507,1918.179,0.0,0.0,0.0,0.0,0.0,0
1778207556.009,1918.681,0.0,0.0,0.0,0.0,0.0,0
1778207556.510,1919.183,0.0,0.0,0.0,0.0,0.0,0
1778207557.012,1919.684,0.0,0.0,0.0,0.0,0.0,0
1778207557.514,1920.186,0.0,0.0,0.0,0.0,0.0,0
1778207558.016,1920.688,0.0,0.0,0.0,0.0,0.0,0
1778207558.467,1921.139,0.0,0.0,0.0,0.0,0.0,0
1778207558.969,1921.641,0.0,0.0,0.0,0.0,0.0,0
1778207559.470,1922.142,0.0,0.0,0.0,0.0,0.0,0
1778207559.972,1922.644,0.0,0.0,0.0,0.0,0.0,0
1778207560.474,1923.146,0.0,0.0,0.0,0.0,0.0,0
1778207560.975,1923.647,0.0,0.0,0.0,0.0,0.0,0
1778207561.476,1924.149,0.0,0.0,0.0,0.0,0.0,0
1778207561.979,1924.651,0.0,0.0,0.0,0.0,0.0,0
1778207562.480,1925.153,0.0,0.0,0.0,0.0,0.0,0
1778207562.982,1925.654,0.0,0.0,0.0,0.0,0.0,0
1778207563.485,1926.157,0.0,0.0,0.0,0.0,0.0,0
1778207563.986,1926.658,0.0,0.0,0.0,0.0,0.0,0
1778207564.488,1927.160,0.0,0.0,0.0,0.0,0.0,0
1778207564.991,1927.663,0.0,0.0,0.0,0.0,0.0,0
1778207565.492,1928.164,0.0,0.0,0.0,0.0,0.0,0
1778207565.994,1928.666,0.0,0.0,0.0,0.0,0.0,0
1778207566.495,1929.168,0.0,0.0,0.0,0.0,0.0,0
1778207566.997,1929.669,0.0,0.0,0.0,0.0,0.0,0
1778207567.499,1930.171,0.0,0.0,0.0,0.0,0.0,0
1778207568.000,1930.672,0.0,0.0,0.0,0.0,0.0,0
1778207568.502,1931.174,0.0,0.0,0.0,0.0,0.0,0
1778207569.003,1931.675,0.0,0.0,0.0,0.0,0.0,0
1778207569.505,1932.177,0.0,0.0,0.0,0.0,0.0,0
1778207570.006,1932.678,0.0,0.0,0.0,0.0,0.0,0
1778207570.508,1933.180,0.0,0.0,0.0,0.0,0.0,0
1778207571.009,1933.682,0.0,0.0,0.0,0.0,0.0,0
1778207571.511,1934.183,0.0,0.0,0.0,0.0,0.0,0
1778207572.012,1934.685,0.0,0.0,0.0,0.0,0.0,0
1778207572.514,1935.186,0.0,0.0,0.0,0.0,0.0,0
1778207572.966,1935.638,0.0,0.0,0.0,0.0,0.0,0
1778207573.468,1936.140,0.0,0.0,0.0,0.0,0.0,0
1778207573.969,1936.641,0.0,0.0,0.0,0.0,0.0,0
1778207574.471,1937.143,0.0,0.0,0.0,0.0,0.0,0
1778207574.972,1937.645,0.0,0.0,0.0,0.0,0.0,0
1778207575.474,1938.147,0.0,0.0,0.0,0.0,0.0,0
1778207575.976,1938.648,0.0,0.0,0.0,0.0,0.0,0
1778207576.477,1939.149,0.0,0.0,0.0,0.0,0.0,0
1778207576.980,1939.652,0.0,0.0,0.0,0.0,0.0,0
1778207577.481,1940.153,0.0,0.0,0.0,0.0,0.0,0
1778207577.982,1940.655,0.0,0.0,0.0,0.0,0.0,0
1778207578.484,1941.157,0.0,0.0,0.0,0.0,0.0,0
1778207578.986,1941.658,0.0,0.0,0.0,0.0,0.0,0
1778207579.488,1942.160,0.0,0.0,0.0,0.0,0.0,0
1778207579.990,1942.662,0.0,0.0,0.0,0.0,0.0,0
1778207580.491,1943.163,0.0,0.0,0.0,0.0,0.0,0
1778207580.992,1943.665,0.0,0.0,0.0,0.0,0.0,0
1778207581.496,1944.168,0.0,0.0,0.0,0.0,0.0,0
1778207581.998,1944.670,0.0,0.0,0.0,0.0,0.0,0
1778207582.499,1945.171,0.0,0.0,0.0,0.0,0.0,0
1778207583.003,1945.675,0.0,0.0,0.0,0.0,0.0,0
1778207583.504,1946.177,0.0,0.0,0.0,0.0,0.0,0
1778207584.007,1946.680,0.0,0.0,0.0,0.0,0.0,0
1778207584.509,1947.181,0.0,0.0,0.0,0.0,0.0,0
1778207585.010,1947.683,0.0,0.0,0.0,0.0,0.0,0
1778207585.513,1948.185,0.0,0.0,0.0,0.0,0.0,0
1778207586.015,1948.687,0.0,0.0,0.0,0.0,0.0,0
1778207586.466,1949.139,0.0,0.0,0.0,0.0,0.0,0
1778207586.969,1949.642,0.0,0.0,0.0,0.0,0.0,0
1778207587.471,1950.143,0.0,0.0,0.0,0.0,0.0,0
1778207587.972,1950.644,0.0,0.0,0.0,0.0,0.0,0
1778207588.474,1951.147,0.0,0.0,0.0,0.0,0.0,0
1778207588.976,1951.648,0.0,0.0,0.0,0.0,0.0,0
1778207589.477,1952.150,0.0,0.0,0.0,0.0,0.0,0
1778207589.980,1952.653,0.0,0.0,0.0,0.0,0.0,0
1778207590.482,1953.154,0.0,0.0,0.0,0.0,0.0,0
1778207590.984,1953.656,0.0,0.0,0.0,0.0,0.0,0
1778207591.486,1954.158,0.0,0.0,0.0,0.0,0.0,0
1778207591.987,1954.659,0.0,0.0,0.0,0.0,0.0,0
1778207592.489,1955.162,0.0,0.0,0.0,0.0,0.0,0
1778207592.991,1955.663,0.0,0.0,0.0,0.0,0.0,0
1778207593.492,1956.165,0.0,0.0,0.0,0.0,0.0,0
1778207593.995,1956.667,0.0,0.0,0.0,0.0,0.0,0
