time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778259608.800,1557.756,1778259608.798482,50.54402241399998,22.119140625,6.132132345473462,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259609.051,1558.007,1778259609.0493765,50.54402241399998,22.119140625,6.132132345473462,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259609.302,1558.258,1778259609.300172,50.54402241399998,22.119140625,6.132132345473462,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259609.552,1558.508,1778259609.5508928,50.54402241399998,22.119140625,6.132132345473462,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259609.803,1558.759,1778259609.801715,50.54402241399998,22.119140625,6.132132345473462,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259610.054,1559.010,1778259610.0524719,50.54402241399998,22.119140625,6.132132345473462,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259610.305,1559.261,1778259610.303222,52.56670284399979,22.119140625,6.132032285387378,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259610.555,1559.511,1778259610.554041,52.56670284399979,22.119140625,6.132032285387378,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259610.806,1559.762,1778259610.8047957,52.56670284399979,22.119140625,6.132032285387378,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259611.057,1560.013,1778259611.055801,52.56670284399979,22.119140625,6.132032285387378,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259611.309,1560.265,1778259611.3069553,52.56670284399979,22.119140625,6.132032285387378,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259611.560,1560.516,1778259611.557777,52.56670284399979,22.119140625,6.132032285387378,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259611.811,1560.767,1778259611.8086822,52.56670284399979,22.119140625,6.132032285387378,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259612.063,1561.019,1778259612.0594082,52.56670284399979,22.119140625,6.132032285387378,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259612.314,1561.270,1778259612.310225,54.5904649969998,22.119140625,6.134833967797659,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259612.564,1561.520,1778259612.560988,54.5904649969998,22.119140625,6.134833967797659,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259612.815,1561.771,1778259612.8117862,54.5904649969998,22.119140625,6.134833967797659,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259613.066,1562.022,1778259613.06266,54.5904649969998,22.119140625,6.134833967797659,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259613.316,1562.272,1778259613.3136084,54.5904649969998,22.119140625,6.134833967797659,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259613.567,1562.523,1778259613.5646744,54.5904649969998,22.119140625,6.134833967797659,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259613.818,1562.774,1778259613.8160655,54.5904649969998,22.119140625,6.134833967797659,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259614.069,1563.025,1778259614.0667872,54.5904649969998,22.119140625,6.134833967797659,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259614.320,1563.276,1778259614.317564,56.61245415999997,20.3125,6.134833967797659,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259614.571,1563.527,1778259614.568396,56.61245415999997,20.3125,6.134833967797659,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259614.821,1563.777,1778259614.8193076,56.61245415999997,20.3125,6.134833967797659,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259615.072,1564.028,1778259615.0700037,56.61245415999997,20.3125,6.134833967797659,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259615.323,1564.279,1778259615.3208468,56.61245415999997,20.3125,6.134833967797659,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259615.574,1564.530,1778259615.5717406,56.61245415999997,20.3125,6.134833967797659,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259615.824,1564.780,1778259615.8226209,56.61245415999997,20.3125,6.134833967797659,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259616.075,1565.031,1778259616.0739033,56.61245415999997,20.3125,6.134833967797659,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259616.326,1565.282,1778259616.324845,58.63637129199992,20.3125,6.134683877668545,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259616.577,1565.533,1778259616.5756137,58.63637129199992,20.3125,6.134683877668545,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259616.828,1565.784,1778259616.8263247,58.63637129199992,20.3125,6.134683877668545,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259617.078,1566.034,1778259617.0769556,58.63637129199992,20.3125,6.134683877668545,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259617.329,1566.285,1778259617.3276646,58.63637129199992,20.3125,6.134683877668545,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259617.580,1566.536,1778259617.5783937,58.63637129199992,20.3125,6.134683877668545,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259617.780,1566.736,1778259617.7790022,58.63637129199992,20.3125,6.134683877668545,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259618.031,1566.987,1778259618.029882,58.63637129199992,20.3125,6.134683877668545,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259618.283,1567.239,1778259618.2808208,60.65836034299991,18.65234375,6.134633847625503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259618.534,1567.490,1778259618.531608,60.65836034299991,18.65234375,6.134633847625503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259618.785,1567.741,1778259618.7824757,60.65836034299991,18.65234375,6.134633847625503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259619.036,1567.992,1778259619.0332446,60.65836034299991,18.65234375,6.134633847625503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259619.286,1568.242,1778259619.284161,60.65836034299991,18.65234375,6.134633847625503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259619.537,1568.493,1778259619.5349405,60.65836034299991,18.65234375,6.134633847625503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259619.788,1568.744,1778259619.7856414,60.65836034299991,18.65234375,6.134633847625503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259620.038,1568.994,1778259620.0362916,60.65836034299991,18.65234375,6.134633847625503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259620.289,1569.245,1778259620.2869189,62.68200883199984,18.65234375,6.134633847625503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259620.540,1569.496,1778259620.5378819,62.68200883199984,18.65234375,6.134633847625503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259620.792,1569.748,1778259620.7888079,62.68200883199984,18.65234375,6.134633847625503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259621.043,1569.999,1778259621.0402079,62.68200883199984,18.65234375,6.134633847625503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259621.294,1570.249,1778259621.2910576,62.68200883199984,18.65234375,6.134633847625503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259621.544,1570.500,1778259621.54186,62.68200883199984,18.65234375,6.134633847625503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259621.795,1570.751,1778259621.7928889,62.68200883199984,18.65234375,6.134633847625503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259622.046,1571.002,1778259622.0436099,62.68200883199984,18.65234375,6.134633847625503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259622.297,1571.253,1778259622.2944336,64.70626429200001,18.65234375,6.1343836974102945,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259622.547,1571.503,1778259622.5453038,64.70626429200001,18.65234375,6.1343836974102945,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259622.798,1571.754,1778259622.7961023,64.70626429200001,18.65234375,6.1343836974102945,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259623.049,1572.005,1778259623.0467923,64.70626429200001,18.65234375,6.1343836974102945,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259623.300,1572.255,1778259623.2977614,64.70626429200001,18.65234375,6.1343836974102945,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259623.550,1572.506,1778259623.5485055,64.70626429200001,18.65234375,6.1343836974102945,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259623.801,1572.757,1778259623.7992601,64.70626429200001,18.65234375,6.1343836974102945,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259624.052,1573.008,1778259624.04997,64.70626429200001,18.65234375,6.1343836974102945,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259624.302,1573.258,1778259624.3007848,66.72958532299981,17.138671875,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259624.553,1573.509,1778259624.551502,66.72958532299981,17.138671875,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259624.804,1573.760,1778259624.8024478,66.72958532299981,17.138671875,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259625.055,1574.010,1778259625.053126,66.72958532299981,17.138671875,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259625.305,1574.261,1778259625.3041985,66.72958532299981,17.138671875,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259625.557,1574.513,1778259625.555098,66.72958532299981,17.138671875,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259625.807,1574.763,1778259625.8058052,66.72958532299981,17.138671875,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259626.058,1575.014,1778259626.0564935,66.72958532299981,17.138671875,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259626.309,1575.265,1778259626.3072233,68.75406720599995,17.138671875,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259626.560,1575.515,1778259626.5578837,68.75406720599995,17.138671875,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259626.810,1575.766,1778259626.8087068,68.75406720599995,17.138671875,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259627.061,1576.017,1778259627.059433,68.75406720599995,17.138671875,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259627.312,1576.268,1778259627.3103762,68.75406720599995,17.138671875,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259627.562,1576.518,1778259627.5613217,68.75406720599995,17.138671875,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259627.814,1576.770,1778259627.8124812,68.75406720599995,17.138671875,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259628.065,1577.021,1778259628.0632472,68.75406720599995,17.138671875,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259628.316,1577.272,1778259628.3139405,68.75406720599995,17.138671875,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259628.567,1577.523,1778259628.5646856,70.77700944599997,15.72265625,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259628.817,1577.773,1778259628.815468,70.77700944599997,15.72265625,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259629.068,1578.024,1778259629.0663972,70.77700944599997,15.72265625,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259629.319,1578.275,1778259629.3172245,70.77700944599997,15.72265625,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259629.570,1578.526,1778259629.5687072,70.77700944599997,15.72265625,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259629.821,1578.777,1778259629.8199449,70.77700944599997,15.72265625,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259630.074,1579.030,1778259630.0709229,70.77700944599997,15.72265625,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259630.325,1579.281,1778259630.3219817,70.77700944599997,15.72265625,6.134083517152044,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259630.576,1579.532,1778259630.5728757,72.7990563479998,15.72265625,6.133983457065972,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259630.827,1579.783,1778259630.8237267,72.7990563479998,15.72265625,6.133983457065972,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259631.078,1580.034,1778259631.0744178,72.7990563479998,15.72265625,6.133983457065972,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259631.329,1580.285,1778259631.3251188,72.7990563479998,15.72265625,6.133983457065972,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259631.530,1580.486,1778259631.525845,72.7990563479998,15.72265625,6.133983457065972,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259631.781,1580.737,1778259631.7766347,72.7990563479998,15.72265625,6.133983457065972,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259632.031,1580.987,1778259632.0278354,72.7990563479998,15.72265625,6.133983457065972,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259632.282,1581.238,1778259632.2787101,72.7990563479998,15.72265625,6.133983457065972,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259632.533,1581.489,1778259632.529726,74.82402450099994,22.509765625,6.133833366936847,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259632.784,1581.740,1778259632.7806144,74.82402450099994,22.509765625,6.133833366936847,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259633.035,1581.991,1778259633.0314832,74.82402450099994,22.509765625,6.133833366936847,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259633.285,1582.241,1778259633.2823217,74.82402450099994,22.509765625,6.133833366936847,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259633.536,1582.492,1778259633.5329454,74.82402450099994,22.509765625,6.133833366936847,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259633.787,1582.743,1778259633.7838073,74.82402450099994,22.509765625,6.133833366936847,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259634.038,1582.994,1778259634.0345428,74.82402450099994,22.509765625,6.133833366936847,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259634.288,1583.244,1778259634.2853072,74.82402450099994,22.509765625,6.133833366936847,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259634.539,1583.495,1778259634.5360792,76.84527674899982,22.509765625,6.133733306850764,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259634.790,1583.746,1778259634.7871673,76.84527674899982,22.509765625,6.133733306850764,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259635.040,1583.996,1778259635.0382516,76.84527674899982,22.509765625,6.133733306850764,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259635.291,1584.247,1778259635.2890208,76.84527674899982,22.509765625,6.133733306850764,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259635.542,1584.498,1778259635.539808,76.84527674899982,22.509765625,6.133733306850764,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259635.793,1584.749,1778259635.7905993,76.84527674899982,22.509765625,6.133733306850764,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259636.043,1584.999,1778259636.0412104,76.84527674899982,22.509765625,6.133733306850764,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259636.294,1585.250,1778259636.29193,76.84527674899982,22.509765625,6.133733306850764,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259636.545,1585.500,1778259636.5427907,78.86711411800002,22.509765625,6.133583216721639,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259636.795,1585.751,1778259636.7936652,78.86711411800002,22.509765625,6.133583216721639,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259637.046,1586.002,1778259637.0448053,78.86711411800002,22.509765625,6.133583216721639,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259637.297,1586.253,1778259637.2956467,78.86711411800002,22.509765625,6.133583216721639,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259637.548,1586.504,1778259637.5464938,78.86711411800002,22.509765625,6.133583216721639,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259637.799,1586.755,1778259637.7972584,78.86711411800002,22.509765625,6.133583216721639,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259638.050,1587.006,1778259638.0478911,78.86711411800002,22.509765625,6.133583216721639,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259638.301,1587.257,1778259638.2986205,78.86711411800002,22.509765625,6.133583216721639,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259638.551,1587.507,1778259638.5492883,80.88875250799993,20.703125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259638.802,1587.758,1778259638.8000872,80.88875250799993,20.703125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259639.053,1588.009,1778259639.0507555,80.88875250799993,20.703125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259639.303,1588.259,1778259639.301447,80.88875250799993,20.703125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259639.554,1588.510,1778259639.5522633,80.88875250799993,20.703125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259639.805,1588.761,1778259639.8030694,80.88875250799993,20.703125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259640.056,1589.012,1778259640.0537536,80.88875250799993,20.703125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259640.307,1589.263,1778259640.304602,80.88875250799993,20.703125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259640.558,1589.513,1778259640.5554,82.91154263899989,20.703125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259640.808,1589.764,1778259640.8062875,82.91154263899989,20.703125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259641.059,1590.015,1778259641.0569983,82.91154263899989,20.703125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259641.310,1590.266,1778259641.3077152,82.91154263899989,20.703125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259641.560,1590.516,1778259641.5586479,82.91154263899989,20.703125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259641.811,1590.767,1778259641.8093932,82.91154263899989,20.703125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259642.062,1591.018,1778259642.060088,82.91154263899989,20.703125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259642.313,1591.269,1778259642.3107638,82.91154263899989,20.703125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259642.564,1591.520,1778259642.5617952,84.93542953099995,19.04296875,6.136434929174972,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259642.815,1591.771,1778259642.812677,84.93542953099995,19.04296875,6.136434929174972,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259643.065,1592.021,1778259643.063368,84.93542953099995,19.04296875,6.136434929174972,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259643.316,1592.272,1778259643.3141365,84.93542953099995,19.04296875,6.136434929174972,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259643.567,1592.523,1778259643.564819,84.93542953099995,19.04296875,6.136434929174972,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259643.818,1592.774,1778259643.8155646,84.93542953099995,19.04296875,6.136434929174972,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259644.068,1593.024,1778259644.0669243,84.93542953099995,19.04296875,6.136434929174972,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259644.319,1593.275,1778259644.317866,84.93542953099995,19.04296875,6.136434929174972,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259644.570,1593.526,1778259644.5686002,86.95929116499997,19.04296875,6.13638489913193,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259644.821,1593.777,1778259644.8194413,86.95929116499997,19.04296875,6.13638489913193,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259645.072,1594.028,1778259645.0702336,86.95929116499997,19.04296875,6.13638489913193,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259645.323,1594.279,1778259645.3211436,86.95929116499997,19.04296875,6.13638489913193,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259645.573,1594.529,1778259645.572169,86.95929116499997,19.04296875,6.13638489913193,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259645.824,1594.780,1778259645.8229637,86.95929116499997,19.04296875,6.13638489913193,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259646.075,1595.031,1778259646.0737689,86.95929116499997,19.04296875,6.13638489913193,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259646.326,1595.282,1778259646.3247144,86.95929116499997,19.04296875,6.13638489913193,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259646.578,1595.534,1778259646.5758438,88.98383117599997,19.04296875,6.136334869088889,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259646.829,1595.785,1778259646.826836,88.98383117599997,19.04296875,6.136334869088889,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259647.080,1596.036,1778259647.0775876,88.98383117599997,19.04296875,6.136334869088889,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259647.281,1596.237,1778259647.2781973,88.98383117599997,19.04296875,6.136334869088889,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259647.532,1596.488,1778259647.529086,88.98383117599997,19.04296875,6.136334869088889,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259647.782,1596.738,1778259647.7797644,88.98383117599997,19.04296875,6.136334869088889,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259648.033,1596.989,1778259648.0305963,88.98383117599997,19.04296875,6.136334869088889,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259648.284,1597.240,1778259648.2814445,88.98383117599997,19.04296875,6.136334869088889,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259648.535,1597.491,1778259648.5325184,88.98383117599997,19.04296875,6.136334869088889,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259648.786,1597.742,1778259648.783521,91.0073441479999,25.537109375,6.136284839045847,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259649.038,1597.994,1778259649.0344296,91.0073441479999,25.537109375,6.136284839045847,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259649.289,1598.245,1778259649.2853115,91.0073441479999,25.537109375,6.136284839045847,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259649.540,1598.496,1778259649.5360706,91.0073441479999,25.537109375,6.136284839045847,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259649.791,1598.747,1778259649.7868886,91.0073441479999,25.537109375,6.136284839045847,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259650.041,1598.997,1778259650.037614,91.0073441479999,25.537109375,6.136284839045847,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259650.292,1599.248,1778259650.2884076,91.0073441479999,25.537109375,6.136284839045847,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259650.543,1599.499,1778259650.5392182,91.0073441479999,25.537109375,6.136284839045847,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259650.794,1599.750,1778259650.7899554,93.03118502299981,25.537109375,6.136184778959763,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259651.045,1600.000,1778259651.04105,93.03118502299981,25.537109375,6.136184778959763,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259651.295,1600.251,1778259651.2921078,93.03118502299981,25.537109375,6.136184778959763,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259651.546,1600.502,1778259651.5429642,93.03118502299981,25.537109375,6.136184778959763,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259651.797,1600.753,1778259651.7936509,93.03118502299981,25.537109375,6.136184778959763,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259652.048,1601.004,1778259652.0443735,93.03118502299981,25.537109375,6.136184778959763,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259652.298,1601.254,1778259652.2950664,93.03118502299981,25.537109375,6.136184778959763,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259652.549,1601.505,1778259652.5461729,93.03118502299981,25.537109375,6.136184778959763,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259652.800,1601.756,1778259652.796922,95.05541605799999,23.486328125,6.135834568658483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259653.051,1602.007,1778259653.0478415,95.05541605799999,23.486328125,6.135834568658483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259653.302,1602.257,1778259653.2989163,95.05541605799999,23.486328125,6.135834568658483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259653.552,1602.508,1778259653.5501537,95.05541605799999,23.486328125,6.135834568658483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259653.803,1602.759,1778259653.8009286,95.05541605799999,23.486328125,6.135834568658483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259654.055,1603.011,1778259654.0515792,95.05541605799999,23.486328125,6.135834568658483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259654.305,1603.261,1778259654.302294,95.05541605799999,23.486328125,6.135834568658483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259654.557,1603.513,1778259654.5530019,95.05541605799999,23.486328125,6.135834568658483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259654.808,1603.764,1778259654.8037515,97.0778435279999,23.486328125,6.135834568658483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259655.059,1604.015,1778259655.054617,97.0778435279999,23.486328125,6.135834568658483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259655.310,1604.266,1778259655.3053174,97.0778435279999,23.486328125,6.135834568658483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259655.561,1604.517,1778259655.5560215,97.0778435279999,23.486328125,6.135834568658483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259655.812,1604.768,1778259655.8072305,97.0778435279999,23.486328125,6.135834568658483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259656.063,1605.019,1778259656.0580347,97.0778435279999,23.486328125,6.135834568658483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259656.313,1605.269,1778259656.3089178,97.0778435279999,23.486328125,6.135834568658483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259656.564,1605.520,1778259656.560361,97.0778435279999,23.486328125,6.135834568658483,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259656.815,1605.771,1778259656.811319,99.10074178799982,23.486328125,6.135784538615441,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259657.066,1606.022,1778259657.0627768,99.10074178799982,23.486328125,6.135784538615441,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259657.319,1606.275,1778259657.3136277,99.10074178799982,23.486328125,6.135784538615441,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778259657.570,1606.526,1778259657.5645099,99.10074178799982,23.486328125,6.135784538615441,12.0,1.0,1.0,0.0,0.0,0.0,0.0
