time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778259640.156,1589.112,0.0,0.0,0.0,24.4,0.0,0
1778259640.658,1589.614,0.0,0.0,0.0,24.4,0.0,0
1778259641.159,1590.115,0.0,0.0,0.0,24.4,0.0,0
1778259641.661,1590.617,0.0,0.0,0.0,24.4,0.0,0
1778259642.163,1591.119,0.0,0.0,0.0,24.3,0.0,0
1778259642.664,1591.620,0.0,0.0,0.0,24.3,0.0,0
1778259643.166,1592.122,0.0,0.0,0.0,24.4,0.0,0
1778259643.667,1592.623,0.0,0.0,0.0,24.4,0.0,0
1778259644.169,1593.125,0.0,0.0,0.0,24.4,0.0,0
1778259644.671,1593.627,0.0,0.0,0.0,24.4,0.0,0
1778259645.172,1594.128,0.0,0.0,0.0,24.4,0.0,0
1778259645.674,1594.630,0.0,0.0,0.0,24.4,0.0,0
1778259646.175,1595.131,0.0,0.0,0.0,24.4,0.0,0
1778259646.679,1595.634,0.0,0.0,0.0,24.3,0.0,0
1778259647.180,1596.136,0.0,0.0,0.0,24.4,0.0,0
1778259647.682,1596.638,0.0,0.0,0.0,24.4,0.0,0
1778259648.184,1597.140,0.0,0.0,0.0,24.4,0.0,0
1778259648.685,1597.641,8781.0,0.0,0.0,24.3,0.0,0
1778259649.188,1598.144,12029.0,0.0,0.0,24.3,0.0,0
1778259649.690,1598.646,11984.0,0.0,0.0,24.3,0.0,0
1778259650.192,1599.148,11962.0,0.0,0.0,24.3,0.0,0
1778259650.694,1599.649,11952.0,0.0,0.0,24.3,0.0,0
1778259651.195,1600.151,11945.0,0.0,0.0,24.3,0.0,0
1778259651.696,1600.652,11947.0,0.0,0.0,24.4,0.0,0
1778259652.198,1601.154,11932.0,0.0,0.0,24.4,0.0,0
1778259652.700,1601.656,11943.0,0.0,0.0,24.3,0.0,0
1778259653.201,1602.157,11924.0,0.0,0.0,24.4,0.0,0
1778259653.703,1602.659,17032.0,0.0,0.0,24.3,0.0,0
1778259654.155,1603.111,27059.0,0.0,0.0,24.3,0.0,0
1778259654.657,1603.613,28050.0,0.0,0.0,24.3,0.0,0
1778259655.159,1604.115,28066.0,0.0,0.0,24.3,0.0,0
1778259655.661,1604.617,28068.0,0.0,0.0,24.3,0.0,0
1778259656.163,1605.119,28067.0,0.0,0.0,24.3,0.0,0
1778259656.665,1605.621,28069.0,0.0,0.0,24.3,0.0,0
1778259657.169,1606.125,28063.0,0.0,0.0,24.3,0.0,0
1778259657.670,1606.626,28071.0,0.0,0.0,24.3,0.0,0
1778259658.172,1607.128,28063.0,0.0,0.0,24.3,0.0,0
1778259658.675,1607.631,28065.0,0.0,0.0,24.3,0.0,0
1778259659.176,1608.132,28063.0,0.0,0.0,24.3,0.0,0
1778259659.678,1608.634,28061.0,0.0,0.0,24.3,0.0,0
1778259660.180,1609.136,28071.0,0.0,0.0,24.3,0.0,0
1778259660.682,1609.638,28072.0,0.0,0.0,24.3,0.0,0
1778259661.184,1610.140,28070.0,0.0,0.0,24.3,0.0,0
1778259661.685,1610.641,28078.0,0.0,0.0,24.3,0.0,0
1778259662.186,1611.142,28069.0,0.0,0.0,24.3,0.0,0
1778259662.690,1611.646,28078.0,0.0,0.0,24.3,0.0,0
1778259663.193,1612.149,28076.0,0.0,0.0,24.3,0.0,0
1778259663.695,1612.651,28076.0,0.0,0.0,24.3,0.0,0
1778259664.197,1613.153,28063.0,0.0,0.0,24.3,0.0,0
1778259664.699,1613.655,28083.0,0.0,0.0,24.3,0.0,0
1778259665.201,1614.157,28080.0,0.0,0.0,24.3,0.0,0
1778259665.703,1614.659,28075.0,0.0,0.0,24.3,0.0,0
1778259666.204,1615.160,28084.0,0.0,0.0,24.3,0.0,0
1778259666.656,1615.612,28075.0,0.0,0.0,24.3,0.0,0
1778259667.158,1616.114,28070.0,0.0,0.0,24.3,0.0,0
1778259667.660,1616.616,28067.0,0.0,0.0,24.3,0.0,0
1778259668.162,1617.118,28069.0,0.0,0.0,24.3,0.0,0
1778259668.664,1617.620,28082.0,0.0,0.0,24.3,0.0,0
1778259669.165,1618.121,28084.0,0.0,0.0,24.3,0.0,0
1778259669.667,1618.623,28078.0,0.0,0.0,24.3,0.0,0
1778259670.169,1619.125,28070.0,0.0,0.0,24.3,0.0,0
1778259670.672,1619.628,28065.0,0.0,0.0,24.3,0.0,0
1778259671.174,1620.130,28074.0,0.0,0.0,24.3,0.0,0
1778259671.675,1620.631,28076.0,0.0,0.0,24.3,0.0,0
1778259672.178,1621.134,28079.0,0.0,0.0,24.3,0.0,0
1778259672.680,1621.636,28064.0,0.0,0.0,24.3,0.0,0
1778259673.181,1622.137,28077.0,0.0,0.0,24.3,0.0,0
1778259673.683,1622.639,28082.0,0.0,0.0,24.3,0.0,0
1778259674.185,1623.141,28081.0,0.0,0.0,24.3,0.0,0
1778259674.686,1623.642,28092.0,0.0,0.0,24.3,0.0,0
1778259675.188,1624.144,28080.0,0.0,0.0,24.3,0.0,0
1778259675.689,1624.645,28086.0,0.0,0.0,24.3,0.0,0
1778259676.192,1625.148,28083.0,0.0,0.0,24.3,0.0,0
1778259676.694,1625.650,28092.0,0.0,0.0,24.3,0.0,0
1778259677.195,1626.151,28087.0,0.0,0.0,24.3,0.0,0
1778259677.697,1626.653,28088.0,0.0,0.0,24.3,0.0,0
1778259678.199,1627.155,28086.0,0.0,0.0,24.3,0.0,0
1778259678.700,1627.656,28073.0,0.0,0.0,24.3,0.0,0
1778259679.202,1628.158,28091.0,0.0,0.0,24.3,0.0,0
1778259679.704,1628.660,28086.0,0.0,0.0,24.3,0.0,0
1778259680.156,1629.112,28084.0,0.0,0.0,24.3,0.0,0
1778259680.657,1629.613,28084.0,0.0,0.0,24.3,0.0,0
1778259681.159,1630.115,28073.0,0.0,0.0,24.3,0.0,0
1778259681.663,1630.619,28095.0,0.0,0.0,24.3,0.0,0
1778259682.165,1631.121,28085.0,0.0,0.0,24.3,0.0,0
1778259682.666,1631.622,28088.0,0.0,0.0,24.3,0.0,0
1778259683.169,1632.125,28095.0,0.0,0.0,24.3,0.0,0
1778259683.670,1632.626,28088.0,0.0,0.0,24.3,0.0,0
1778259684.173,1633.129,28092.0,0.0,0.0,24.3,0.0,0
1778259684.675,1633.631,28086.0,0.0,0.0,24.3,0.0,0
1778259685.176,1634.132,28094.0,0.0,0.0,24.3,0.0,0
1778259685.678,1634.634,28089.0,0.0,0.0,24.3,0.0,0
1778259686.180,1635.136,28089.0,0.0,0.0,24.3,0.0,0
1778259686.683,1635.639,28095.0,0.0,0.0,24.3,0.0,0
1778259687.185,1636.141,28086.0,0.0,0.0,24.3,0.0,0
1778259687.686,1636.642,28090.0,0.0,0.0,24.3,0.0,0
1778259688.188,1637.144,28096.0,0.0,0.0,24.3,0.0,0
