time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1778259635.141,1584.097,0.0,0.0,-17.0,0.1725011020898819,0.0,0
1778259636.143,1585.099,0.0,0.0,-17.0,0.1636667549610138,0.0,0
1778259637.147,1586.103,0.0,0.0,-17.0,0.1573219895362854,0.0,0
1778259638.150,1587.106,0.0,0.0,-17.0,0.14796365797519684,0.0,0
1778259639.153,1588.109,0.0,0.0,-17.0,0.13906848430633545,0.0,0
1778259640.156,1589.112,0.0,0.0,-17.0,0.12219689786434174,0.0,0
1778259641.159,1590.115,0.0,0.0,-17.0,0.11082068085670471,0.0,0
1778259642.163,1591.119,0.0,0.0,-17.0,0.09519218653440475,0.0,0
1778259643.115,1592.071,0.0,0.0,-17.0,0.08028574287891388,0.0,0
1778259644.118,1593.074,0.0,0.0,-17.0,0.07703988254070282,0.0,0
1778259645.122,1594.078,0.0,0.0,-17.0,0.0741058737039566,0.0,0
1778259646.125,1595.081,0.0,0.0,-17.0,0.0654611587524414,0.0,0
1778259647.130,1596.086,0.0,0.0,-17.0,0.059325091540813446,0.0,0
1778259648.133,1597.089,0.0,0.0,-17.0,0.04360286146402359,0.0,0
1778259649.138,1598.094,0.0,0.0,-17.0,0.034709084779024124,0.0,0
1778259650.142,1599.098,0.0,0.0,-17.0,0.02302299067378044,0.0,0
1778259651.145,1600.101,0.0,0.0,-17.0,0.0016472282586619258,0.0,0
1778259652.148,1601.104,0.0,0.0,-17.0,-0.01914825290441513,0.0,0
1778259653.151,1602.107,0.0,0.0,-17.0,-0.02824118174612522,0.0,0
1778259654.155,1603.111,0.0,0.0,-17.0,-0.03727962076663971,0.0,0
1778259655.159,1604.115,0.0,0.0,-17.0,-0.04557672142982483,0.0,0
1778259656.163,1605.119,0.0,0.0,-17.0,-0.047521911561489105,0.0,0
1778259657.118,1606.074,0.0,0.0,-17.0,-0.049505218863487244,0.0,0
1778259658.122,1607.078,0.0,0.0,-17.0,-0.04655229300260544,0.0,0
1778259659.126,1608.082,0.0,0.0,-17.0,-0.05115340277552605,0.0,0
1778259660.130,1609.086,0.0,0.0,-17.0,-0.049821022897958755,0.0,0
1778259661.133,1610.089,0.0,0.0,-17.0,-0.04736671596765518,0.0,0
1778259662.136,1611.092,0.0,0.0,-17.0,-0.04232199490070343,0.0,0
1778259663.142,1612.098,0.0,0.0,-17.0,-0.04319032281637192,0.0,0
1778259664.147,1613.103,0.0,0.0,-17.0,-0.05198808014392853,0.0,0
1778259665.151,1614.107,0.0,0.0,-17.0,-0.0628766119480133,0.0,0
1778259666.154,1615.110,0.0,0.0,-17.0,-0.07221578806638718,0.0,0
1778259667.158,1616.114,0.0,0.0,-17.0,-0.06391479074954987,0.0,0
1778259668.162,1617.118,0.0,0.0,-17.0,-0.05372025817632675,0.0,0
1778259669.115,1618.071,0.0,0.0,-17.0,-0.0446900837123394,0.0,0
1778259670.119,1619.075,0.0,0.0,-17.0,-0.039557021111249924,0.0,0
1778259671.123,1620.079,0.0,0.0,-17.0,-0.03190691024065018,0.0,0
1778259672.128,1621.084,0.0,0.0,-17.0,-0.026922978460788727,0.0,0
1778259673.131,1622.087,0.0,0.0,-17.0,-0.024450143799185753,0.0,0
1778259674.135,1623.091,0.0,0.0,-17.0,-0.027846693992614746,0.0,0
1778259675.138,1624.094,0.0,0.0,-17.0,-0.03496990352869034,0.0,0
1778259676.142,1625.098,0.0,0.0,-17.0,-0.04690932482481003,0.0,0
1778259677.145,1626.101,0.0,0.0,-17.0,-0.0555453859269619,0.0,0
1778259678.148,1627.104,0.0,0.0,-17.0,-0.06448456645011902,0.0,0
1778259679.152,1628.108,0.0,0.0,-17.0,-0.07162736356258392,0.0,0
1778259680.156,1629.112,0.0,0.0,-17.0,-0.07806742936372757,0.0,0
1778259681.159,1630.115,0.0,0.0,-17.0,-0.08545354008674622,0.0,0
1778259682.115,1631.070,0.0,0.0,-17.0,-0.08630270510911942,0.0,0
1778259683.118,1632.074,0.0,0.0,-17.0,-0.08965256810188293,0.0,0
1778259684.122,1633.078,0.0,0.0,-17.0,-0.1038377583026886,0.0,0
1778259685.126,1634.082,0.0,0.0,-17.0,-0.1100151315331459,0.0,0
1778259686.129,1635.085,0.0,0.0,-17.0,-0.13344861567020416,0.0,0
1778259687.135,1636.091,0.0,0.0,-17.0,-0.13754808902740479,0.0,0
1778259688.138,1637.094,0.0,0.0,-17.0,-0.14687176048755646,0.0,0
