time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778207013.891,1376.563,0.040130700916051865,-0.0976267009973526,0.6880791187286377,-0.00020845257677137852,0.0004887396935373545,0.0005702532362192869
1778207014.142,1376.814,0.04010090231895447,-0.09760844707489014,0.6881643533706665,-0.0005329858977347612,0.00022418468142859638,8.20911955088377e-05
1778207014.392,1377.065,0.04009566083550453,-0.09758608043193817,0.6880255937576294,-0.00010137376375496387,-0.0002812068269122392,-0.00018670642748475075
1778207014.643,1377.316,0.04009636864066124,-0.09759931266307831,0.6878987550735474,0.00012903637252748013,-0.00042097645928151906,0.0014810145366936922
1778207014.894,1377.566,0.04008077457547188,-0.09761930257081985,0.6879327297210693,-0.00015298154903575778,-0.0006533702835440636,8.627912029623985e-05
1778207015.145,1377.817,0.040075454860925674,-0.09763234108686447,0.6878709197044373,2.535973908379674e-05,-0.0002597756392788142,0.0005105370655655861
1778207015.396,1378.068,0.04010361060500145,-0.09765098243951797,0.687767505645752,0.0002098053810186684,0.00010391467367298901,0.0005728551186621189
1778207015.647,1378.319,0.04011526703834534,-0.09766523540019989,0.6878382563591003,-0.00037417205749079585,5.464305286295712e-05,-0.0007169237360358238
1778207015.897,1378.569,0.040140483528375626,-0.09768279641866684,0.687912106513977,-0.00034814514219760895,0.00032745691714808345,-0.00028571090660989285
1778207016.148,1378.820,0.04014505818486214,-0.09767456352710724,0.6877872347831726,0.00011382810771465302,-0.0003194525488652289,-0.0004632757045328617
1778207016.399,1379.071,0.04013195261359215,-0.09767641127109528,0.6878562569618225,-3.2153911888599396e-05,-0.0007807571091689169,-0.0005260405596345663
1778207016.649,1379.321,0.040117934346199036,-0.09767041355371475,0.6878286600112915,-0.00020151538774371147,0.0003439615829847753,-0.0005394760519266129
1778207016.900,1379.572,0.04007117450237274,-0.09768803417682648,0.6876170039176941,-0.00021927518537268043,0.00019569134747143835,-0.0008048666641116142
1778207017.151,1379.823,0.04004264622926712,-0.09768261760473251,0.6875935196876526,-0.0004823724157176912,0.0002734654117375612,0.0006734482012689114
1778207017.401,1380.073,0.04003176838159561,-0.09767992794513702,0.687602698802948,-9.472615784034133e-05,0.0008126930333673954,-0.0002489774487912655
1778207017.652,1380.324,0.04004945605993271,-0.09767523407936096,0.687404215335846,0.0001538028591312468,0.0003706738352775574,-0.00021868059411644936
1778207017.903,1380.575,0.04007560387253761,-0.09764590859413147,0.6872731447219849,0.0005271152476780117,0.0007582172402180731,0.0003766396548599005
1778207018.153,1380.826,0.040059641003608704,-0.09765913337469101,0.6872596144676208,0.00020175351528450847,-9.3763621407561e-05,0.00030398229137063026
1778207018.404,1381.076,0.04009142518043518,-0.09768112003803253,0.6870747208595276,-0.00041444023372605443,9.591186244506389e-05,-0.00033271731808781624
