time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778208002.291,2364.963,1003.3846435546875,0.0,42.37,83.25948333740234,0.02669621631503105,0.0,1.3362843990325928
1778208003.294,2365.966,1003.4121704101562,0.0,42.38,83.27005767822266,0.11101686954498291,0.0,0.8685606122016907
1778208004.297,2366.969,1003.4071044921875,0.0,42.38,83.42859649658203,0.1577300876379013,0.0,0.6576805710792542
1778208005.300,2367.972,1003.4171752929688,0.0,42.38,83.36518096923828,0.18017643690109253,0.0,0.5982507467269897
1778208006.304,2368.977,1003.419677734375,0.0,42.38,82.90013122558594,0.16402606666088104,0.0,0.8014956712722778
1778208007.308,2369.981,1003.4471435546875,0.0,42.38,83.33348083496094,0.13427704572677612,0.0,1.1387481689453125
1778208008.311,2370.984,1003.409423828125,0.0,42.39,83.23834991455078,0.10138661414384842,0.0,1.4887053966522217
1778208009.314,2371.987,1003.4071044921875,0.0,42.39,83.28063201904297,0.07384643703699112,0.0,1.8456650972366333
1778208010.317,2372.990,1003.4071044921875,0.0,42.38,83.36518096923828,0.051557596772909164,0.0,2.130539894104004
1778208011.322,2373.994,1003.3944091796875,0.0,42.39,83.26213073730469,0.029714925214648247,0.0,2.3390755653381348
1778208012.326,2374.998,1003.424560546875,0.0,42.39,83.25948333740234,0.017685100436210632,0.0,2.5004847049713135
1778208013.279,2375.951,1003.389404296875,0.0,42.39,83.31233215332031,-0.0022360512521117926,0.0,2.691157817840576
1778208014.283,2376.955,1003.4046020507812,0.0,42.39,83.28063201904297,-0.019392739981412888,0.0,2.917656660079956
1778208015.286,2377.958,1003.3994140625,0.0,42.39,83.42859649658203,-0.03249033913016319,0.0,3.0256993770599365
1778208016.290,2378.962,1003.4196166992188,0.0,42.39,83.00846862792969,-0.034351833164691925,0.0,0.12661677598953247
1778208017.293,2379.965,1003.3768310546875,0.0,42.4,83.26213073730469,-0.03527326136827469,0.0,0.2908123731613159
1778208018.296,2380.968,1003.3919067382812,0.0,42.39,83.19871520996094,-0.024504398927092552,0.0,0.5129626393318176
1778208019.299,2381.971,1003.3993530273438,0.0,42.4,83.3678207397461,-0.033691611140966415,0.0,0.6604405045509338
1778208020.303,2382.975,1003.3868408203125,0.0,42.4,83.15643310546875,-0.05001366510987282,0.0,0.7271001935005188
1778208021.306,2383.979,1003.3944091796875,0.0,42.39,83.32554626464844,-0.05020768567919731,0.0,0.8836050629615784
1778208022.309,2384.981,1003.4043579101562,0.0,42.4,83.41010284423828,-0.03274419531226158,0.0,0.15484170615673065
1778208023.312,2385.985,1003.4144287109375,0.0,42.4,83.1247329711914,-0.004380166530609131,0.0,0.013510605320334435
1778208024.316,2386.988,1003.4069213867188,0.0,42.4,83.15643310546875,-0.010139917023479939,0.0,0.10043012350797653
1778208025.320,2387.992,1003.4319458007812,0.0,42.4,83.28327178955078,-0.02184445783495903,0.0,0.03269350156188011
1778208026.323,2388.995,1003.409423828125,0.0,42.4,83.21985626220703,-0.018529396504163742,0.0,0.11583348363637924
1778208027.326,2389.998,1003.4168701171875,0.0,42.41,83.21985626220703,-0.016013186424970627,0.0,0.061337776482105255
1778208028.280,2390.952,1003.4043579101562,0.0,42.41,83.0322494506836,-0.01009497418999672,0.0,0.016946008428931236
1778208029.283,2391.955,1003.4243774414062,0.0,42.41,83.38896942138672,-0.015765756368637085,0.0,0.02760656550526619
1778208030.287,2392.959,1003.3992919921875,0.0,42.41,83.35725402832031,-0.016287952661514282,0.0,0.0249186959117651
1778208031.290,2393.962,1003.4043579101562,0.0,42.4,83.02960205078125,-0.012994322925806046,0.0,0.019870499148964882
1778208032.293,2394.966,1003.429443359375,0.0,42.4,83.32554626464844,-0.013674602843821049,0.0,0.02774433046579361
1778208033.296,2395.969,1003.3867797851562,0.0,42.41,83.21985626220703,-0.018385890871286392,0.0,0.018040750175714493
1778208034.301,2396.973,1003.4143676757812,0.0,42.41,83.32554626464844,-0.01693897508084774,0.0,0.06475923210382462
1778208035.304,2397.976,1003.4293823242188,0.0,42.41,83.28327178955078,-0.009328930638730526,0.0,0.0508456788957119
1778208036.307,2398.979,1003.4293823242188,0.0,42.42,83.06395721435547,-0.02697894163429737,0.0,0.09982619434595108
1778208037.311,2399.983,1003.4193725585938,0.0,42.41,83.137939453125,-0.019689999520778656,0.0,0.027307305485010147
1778208038.314,2400.986,1003.4168701171875,0.0,42.41,83.1167984008789,-0.019299687817692757,0.0,0.04648894816637039
1778208039.318,2401.990,1003.394287109375,0.0,42.41,83.17758178710938,-0.018559128046035767,0.0,0.007834265008568764
1778208040.321,2402.993,1003.3817749023438,0.0,42.41,83.34932708740234,-0.020621605217456818,0.0,0.02866523154079914
1778208041.324,2403.996,1003.3741455078125,0.0,42.41,83.34932708740234,-0.015972819179296494,0.0,0.15119725465774536
1778208042.277,2404.950,1003.4192504882812,0.0,42.42,83.62149047851562,-0.022326013073325157,0.0,0.1251194030046463
1778208043.284,2405.956,1003.4017944335938,0.0,42.42,83.20135498046875,-0.016129735857248306,0.0,0.17631129920482635
1778208044.288,2406.960,1003.404296875,0.0,42.41,83.2436294555664,-0.04385308921337128,0.0,0.17299358546733856
1778208045.292,2407.964,1003.416748046875,0.0,42.42,83.34932708740234,-0.046005845069885254,0.0,0.2643207907676697
1778208046.295,2408.967,1003.4292602539062,0.0,42.42,83.29647827148438,-0.025331752374768257,0.0,0.20916518568992615
1778208047.298,2409.970,1003.4391479492188,0.0,42.43,83.2859115600586,-0.01779313012957573,0.0,0.021263929083943367
1778208048.301,2410.973,1003.4067993164062,0.0,42.42,83.55806732177734,-0.012303748168051243,0.0,0.027407916262745857
1778208049.305,2411.978,1003.3890991210938,0.0,42.42,83.32818603515625,-0.01083915214985609,0.0,0.01613362692296505
1778208050.309,2412.981,1003.369140625,0.0,42.42,83.29647827148438,-0.013337385840713978,0.0,0.012197684496641159
1778208051.313,2413.986,1003.4191284179688,0.0,42.42,83.182861328125,-0.013630293309688568,0.0,0.011805222369730473
1778208052.318,2414.990,1003.4166259765625,0.0,42.42,83.43388366699219,-0.011380059644579887,0.0,0.015583847649395466
1778208053.324,2415.996,1003.404052734375,0.0,42.43,83.23307037353516,-0.016010083258152008,0.0,0.01163835171610117
1778208054.277,2416.949,1003.4091186523438,0.0,42.42,83.09830474853516,-0.012071412056684494,0.0,0.009088191203773022
1778208055.282,2417.954,1003.4366455078125,0.0,42.43,83.0111083984375,-0.017858797684311867,0.0,0.02315041422843933
1778208056.285,2418.957,1003.3965454101562,0.0,42.43,83.2859115600586,-0.012608703225851059,0.0,0.05094935745000839
1778208057.288,2419.961,1003.4366455078125,0.0,42.43,83.47616577148438,-0.0163118839263916,0.0,0.022753452882170677
1778208058.291,2420.963,1003.39404296875,0.0,42.43,83.2885513305664,-0.023302601650357246,0.0,0.03118462674319744
1778208059.298,2421.971,1003.4140625,0.0,42.43,83.26477813720703,-0.0244210846722126,0.0,0.038467731326818466
1778208060.303,2422.975,1003.4140625,0.0,42.43,83.0877456665039,-0.030024856328964233,0.0,0.050212182104587555
1778208061.306,2423.978,1003.4141235351562,0.0,42.43,83.137939453125,-0.03400477394461632,0.0,0.07634282857179642
1778208062.310,2424.982,1003.39404296875,0.0,42.43,83.47616577148438,-0.034245170652866364,0.0,0.09921790659427643
1778208063.313,2425.985,1003.3990478515625,0.0,42.43,83.19078826904297,-0.03360781446099281,0.0,0.13026830554008484
1778208064.316,2426.988,1003.366455078125,0.0,42.43,83.22249603271484,-0.035454221069812775,0.0,0.17693714797496796
1778208065.319,2427.991,1003.4065551757812,0.0,42.43,83.2040023803711,-0.03797231614589691,0.0,0.18921896815299988
1778208066.322,2428.995,1003.4115600585938,0.0,42.43,83.21456909179688,-0.02985941618680954,0.0,0.25986817479133606
1778208067.278,2429.950,1003.4014892578125,0.0,42.44,83.22249603271484,-0.03143463283777237,0.0,0.3053927719593048
1778208068.281,2430.953,1003.4140625,0.0,42.43,83.24628448486328,-0.04421006888151169,0.0,0.3769391179084778
1778208069.286,2431.958,1003.4090576171875,0.0,42.44,83.2489242553711,-0.038596879690885544,0.0,0.4698610305786133
1778208070.290,2432.962,1003.4039916992188,0.0,42.44,83.27798461914062,-0.02783563733100891,0.0,0.5303895473480225
1778208071.295,2433.967,1003.4039916992188,0.0,42.44,83.22513580322266,-0.047225456684827805,0.0,0.5598689913749695
1778208072.298,2434.970,1003.386474609375,0.0,42.44,83.3096923828125,-0.029481962323188782,0.0,0.6867159605026245
1778208073.302,2435.974,1003.386474609375,0.0,42.43,83.22513580322266,-0.039947863668203354,0.0,0.7600216269493103
1778208074.305,2436.978,1003.3839721679688,0.0,42.44,83.0560302734375,-0.04500048607587814,0.0,0.8939738869667053
1778208075.308,2437.981,1003.4090576171875,0.0,42.44,83.0560302734375,-0.03599319979548454,0.0,1.0025962591171265
1778208076.312,2438.984,1003.396484375,0.0,42.44,83.24628448486328,-0.03241800144314766,0.0,1.1524486541748047
1778208077.315,2439.987,1003.4364624023438,0.0,42.45,83.1220932006836,-0.048839271068573,0.0,1.2602009773254395
1778208078.319,2440.991,1003.3938598632812,0.0,42.44,83.24628448486328,-0.02892952412366867,0.0,1.41056227684021
1778208079.322,2441.994,1003.368896484375,0.0,42.44,83.14058685302734,-0.04640686511993408,0.0,1.504274845123291
1778208080.326,2442.998,1003.3612060546875,0.0,42.45,83.4153823852539,-0.048399507999420166,0.0,1.7701809406280518
1778208081.279,2443.951,1003.3739013671875,0.0,42.44,83.5844955444336,-0.01451094914227724,0.0,1.9605995416641235
1778208082.282,2444.954,1003.4038696289062,0.0,42.45,83.29119873046875,-0.011135864071547985,0.0,1.8800989389419556
1778208083.286,2445.959,1003.3938598632812,0.0,42.45,83.29119873046875,-0.09727088361978531,0.0,2.7490322589874268
1778208084.290,2446.962,1003.4314575195312,0.0,42.45,83.0771713256836,-0.07227350026369095,0.0,2.3366143703460693
1778208085.292,2447.965,1003.3764038085938,0.0,42.44,83.22513580322266,-0.04723983258008957,0.0,2.9131922721862793
1778208086.295,2448.967,1003.3739013671875,0.0,42.44,83.48936462402344,-0.026974668726325035,0.0,2.912930488586426
1778208087.298,2449.971,1003.3938598632812,0.0,42.45,83.26741790771484,-0.011867105029523373,0.0,3.0100173950195312
1778208088.302,2450.974,1003.4188842773438,0.0,42.45,83.33082580566406,-0.05836544558405876,0.0,3.3619091510772705
1778208089.305,2451.977,1003.3737182617188,0.0,42.45,83.23571014404297,-0.0362507663667202,0.0,3.2464678287506104
1778208090.310,2452.982,1003.4364013671875,0.0,42.46,83.32026672363281,-0.0477779321372509,0.0,3.594806432723999
1778208091.314,2453.987,1003.3739013671875,0.0,42.44,83.2885513305664,-0.0463772751390934,0.0,3.4908528327941895
1778208092.319,2454.991,1003.3839111328125,0.0,42.45,83.24628448486328,-0.043207451701164246,0.0,3.7350354194641113
1778208093.321,2455.994,1003.3912353515625,0.0,42.46,83.17228698730469,-0.047895729541778564,0.0,3.9047319889068604
1778208094.327,2456.999,1003.4238891601562,0.0,42.45,83.22513580322266,-0.055311042815446854,0.0,4.202603340148926
1778208095.283,2457.956,1003.3662109375,0.0,42.45,83.07453155517578,-0.05441215634346008,0.0,4.447740077972412
1778208096.286,2458.958,1003.391357421875,0.0,42.45,83.47616577148438,-0.05795377865433693,0.0,4.610283374786377
1778208097.290,2459.962,1003.3887329101562,0.0,42.46,83.32818603515625,-0.06754950433969498,0.0,4.8493828773498535
1778208098.293,2460.965,1003.3912353515625,0.0,42.45,83.0322494506836,-0.06316486746072769,0.0,5.013727188110352
1778208099.296,2461.968,1003.4088745117188,0.0,42.45,83.0877456665039,-0.06267166882753372,0.0,5.166670322418213
1778208100.299,2462.972,1003.411376953125,0.0,42.45,83.52635955810547,-0.057610124349594116,0.0,5.218568325042725
1778208101.304,2463.977,1003.3938598632812,0.0,42.45,83.5395736694336,-0.0510728545486927,0.0,5.327884197235107
1778208102.308,2464.980,1003.3837280273438,0.0,42.46,83.2436294555664,-0.0440790131688118,0.0,5.389143466949463
1778208103.311,2465.983,1003.396240234375,0.0,42.45,83.22249603271484,-0.04140552133321762,0.0,5.498157024383545
1778208104.315,2466.987,1003.396240234375,0.0,42.46,83.26213073730469,-0.04909287393093109,0.0,5.624927997589111
1778208105.320,2467.992,1003.396240234375,0.0,42.46,83.0322494506836,-0.05342451483011246,0.0,5.687046051025391
1778208106.324,2468.996,1003.36865234375,0.0,42.46,83.33876037597656,-0.05338756740093231,0.0,5.811071395874023
1778208107.327,2469.999,1003.3937377929688,0.0,42.46,83.37046813964844,-0.046733226627111435,0.0,5.856407165527344
1778208108.280,2470.952,1003.3761596679688,0.0,42.46,83.4127426147461,-0.04340623319149017,0.0,5.932243347167969
1778208109.283,2471.956,1003.3911743164062,0.0,42.47,83.46559143066406,-0.04374878108501434,0.0,5.987884521484375
1778208110.287,2472.959,1003.3811645507812,0.0,42.47,83.39160919189453,-0.04426651448011398,0.0,6.027514934539795
1778208111.289,2473.961,1003.3660888671875,0.0,42.47,83.39160919189453,-0.04547654092311859,0.0,6.048266887664795
1778208112.294,2474.966,1003.3961791992188,0.0,42.47,83.4127426147461,-0.04446670040488243,0.0,6.00614595413208
1778208113.297,2475.969,1003.3986206054688,0.0,42.47,83.56070709228516,-0.041225507855415344,0.0,6.04351282119751
1778208114.301,2476.973,1003.3935546875,0.0,42.47,83.09830474853516,-0.041093312203884125,0.0,6.0779619216918945
1778208115.305,2477.977,1003.3660888671875,0.0,42.47,83.182861328125,-0.04059639573097229,0.0,6.120650768280029
1778208116.309,2478.981,1003.3810424804688,0.0,42.47,83.38367462158203,-0.04398335516452789,0.0,6.148338794708252
1778208117.312,2479.984,1003.3910522460938,0.0,42.47,83.2040023803711,-0.045640408992767334,0.0,6.12428617477417
1778208118.314,2480.986,1003.4136352539062,0.0,42.47,83.3096923828125,-0.04857661947607994,0.0,6.147090911865234
1778208119.319,2481.991,1003.3960571289062,0.0,42.48,83.39424896240234,-0.046070970594882965,0.0,6.130739688873291
1778208120.322,2482.994,1003.3934936523438,0.0,42.48,83.22513580322266,-0.04076443240046501,0.0,6.090177536010742
1778208121.326,2483.998,1003.3660888671875,0.0,42.47,83.2040023803711,-0.03766680881381035,0.0,6.058032035827637
1778208122.280,2484.952,1003.3684692382812,0.0,42.47,83.5422134399414,-0.03838542848825455,0.0,6.011628150939941
1778208123.284,2485.957,1003.403564453125,0.0,42.47,83.21456909179688,-0.0384063757956028,0.0,5.982780456542969
1778208124.287,2486.959,1003.3735961914062,0.0,42.47,83.2040023803711,-0.042269982397556305,0.0,5.933329105377197
1778208125.291,2487.963,1003.4060668945312,0.0,42.48,83.26741790771484,-0.04156731441617012,0.0,5.898833751678467
1778208126.294,2488.966,1003.3734741210938,0.0,42.48,83.4153823852539,-0.041734568774700165,0.0,5.88088846206665
1778208127.297,2489.969,1003.3910522460938,0.0,42.47,83.33348083496094,-0.04051981866359711,0.0,5.826689720153809
1778208128.300,2490.972,1003.3934936523438,0.0,42.48,83.27005767822266,-0.036857180297374725,0.0,5.779483318328857
1778208129.305,2491.977,1003.3834838867188,0.0,42.48,83.28063201904297,-0.043260205537080765,0.0,5.727541446685791
1778208130.309,2492.981,1003.3634643554688,0.0,42.47,83.26741790771484,-0.04380974918603897,0.0,5.689899921417236
1778208131.312,2493.984,1003.3885498046875,0.0,42.47,83.4576644897461,-0.042307380586862564,0.0,5.629921913146973
1778208132.315,2494.987,1003.3934936523438,0.0,42.48,83.47880554199219,-0.04022204875946045,0.0,5.544835567474365
1778208133.319,2495.991,1003.4060668945312,0.0,42.48,83.36254119873047,-0.03545915335416794,0.0,5.494466304779053
1778208134.323,2496.995,1003.3810424804688,0.0,42.47,83.33082580566406,-0.036720942705869675,0.0,5.438204288482666
1778208135.326,2497.998,1003.3709716796875,0.0,42.48,83.4153823852539,-0.03607666864991188,0.0,5.387631416320801
1778208136.280,2498.952,1003.3684692382812,0.0,42.47,83.39424896240234,-0.03677660971879959,0.0,5.306209087371826
1778208137.286,2499.959,1003.4010009765625,0.0,42.48,83.31233215332031,-0.034518953412771225,0.0,5.247893333435059
1778208138.290,2500.962,1003.380859375,0.0,42.49,83.3546142578125,-0.03251851722598076,0.0,5.2023773193359375
1778208139.293,2501.965,1003.3960571289062,0.0,42.48,83.53164672851562,-0.035212866961956024,0.0,5.146180629730225
1778208140.296,2502.968,1003.3883666992188,0.0,42.49,83.2066421508789,-0.03226839378476143,0.0,5.099663257598877
1778208141.301,2503.973,1003.3560180664062,0.0,42.48,83.4576644897461,-0.033610619604587555,0.0,5.049892902374268
1778208142.305,2504.977,1003.385986328125,0.0,42.48,83.29119873046875,-0.031691502779722214,0.0,4.9957685470581055
1778208143.309,2505.981,1003.4010009765625,0.0,42.49,83.31233215332031,-0.03220318630337715,0.0,4.9436774253845215
1778208144.312,2506.984,1003.3658447265625,0.0,42.48,83.4365234375,-0.03156733140349388,0.0,4.879237174987793
1778208145.316,2507.988,1003.3884887695312,0.0,42.48,83.33348083496094,-0.029276784509420395,0.0,4.853338241577148
1778208146.318,2508.990,1003.365966796875,0.0,42.48,83.29119873046875,-0.031751491129398346,0.0,4.825607776641846
1778208147.322,2509.994,1003.3884887695312,0.0,42.48,83.54486083984375,-0.032621365040540695,0.0,4.815780162811279
1778208148.325,2510.997,1003.3658447265625,0.0,42.48,83.1220932006836,-0.034646954387426376,0.0,4.787817001342773
1778208149.279,2511.951,1003.4085083007812,0.0,42.49,83.42859649658203,-0.037177957594394684,0.0,4.777399063110352
1778208150.282,2512.954,1003.36083984375,0.0,42.48,83.2489242553711,-0.036204226315021515,0.0,4.763466835021973
1778208151.287,2513.959,1003.3683471679688,0.0,42.48,83.50257873535156,-0.0344708077609539,0.0,4.705000877380371
1778208152.290,2514.963,1003.3984985351562,0.0,42.49,83.41802215576172,-0.029412774369120598,0.0,4.713044166564941
1778208153.296,2515.968,1003.3683471679688,0.0,42.48,83.23834991455078,-0.030283547937870026,0.0,4.695794582366943
1778208154.299,2516.971,1003.4058227539062,0.0,42.49,83.3757553100586,-0.027954064309597015,0.0,4.71221399307251
1778208155.302,2517.975,1003.3583374023438,0.0,42.49,83.3546142578125,-0.010906005278229713,0.0,4.750975608825684
1778208156.307,2518.979,1003.3883666992188,0.0,42.49,83.31233215332031,-0.039767369627952576,0.0,4.774112701416016
1778208157.310,2519.982,1003.3807373046875,0.0,42.49,83.23043060302734,-0.023152682930231094,0.0,4.872152805328369
1778208158.315,2520.987,1003.3882446289062,0.0,42.49,83.4814453125,-0.018737422302365303,0.0,4.894899845123291
1778208159.318,2521.990,1003.4008178710938,0.0,42.49,83.41802215576172,-0.017156820744276047,0.0,4.93686056137085
1778208160.321,2522.993,1003.3883666992188,0.0,42.49,83.27269744873047,-0.015187769196927547,0.0,4.937511444091797
1778208161.323,2523.996,1003.3958129882812,0.0,42.49,83.3546142578125,-0.017719054594635963,0.0,4.906539440155029
1778208162.279,2524.951,1003.3883666992188,0.0,42.49,83.30176544189453,-0.012163826264441013,0.0,4.919240474700928
1778208163.283,2525.955,1003.3833618164062,0.0,42.49,83.32290649414062,-0.012224293313920498,0.0,4.926539897918701
1778208164.286,2526.958,1003.3833618164062,0.0,42.49,83.18814086914062,-0.012099940329790115,0.0,4.970821857452393
1778208165.289,2527.961,1003.3858642578125,0.0,42.49,83.16700744628906,-0.013411004096269608,0.0,5.000250339508057
1778208166.294,2528.966,1003.3732299804688,0.0,42.49,83.32290649414062,-0.01404265034943819,0.0,5.003489971160889
1778208167.298,2529.970,1003.3582763671875,0.0,42.49,83.18814086914062,-0.01944606751203537,0.0,5.0138115882873535
1778208168.300,2530.972,1003.4058227539062,0.0,42.49,83.1247329711914,-0.014074568636715412,0.0,4.989920139312744
1778208169.305,2531.977,1003.4058227539062,0.0,42.5,83.2066421508789,-0.010780631564557552,0.0,4.928633213043213
1778208170.309,2532.981,1003.3883666992188,0.0,42.49,82.97676086425781,-0.01346026360988617,0.0,4.876585483551025
1778208171.313,2533.985,1003.3982543945312,0.0,42.5,83.27269744873047,-0.01624254323542118,0.0,4.8076863288879395
1778208172.316,2534.989,1003.3807373046875,0.0,42.5,83.29383850097656,-0.014559393748641014,0.0,4.67694091796875
1778208173.320,2535.992,1003.36328125,0.0,42.49,83.23043060302734,-0.006499809678643942,0.0,4.578248977661133
1778208174.324,2536.996,1003.393310546875,0.0,42.49,83.20928192138672,-0.02417546510696411,0.0,4.5196919441223145
1778208175.278,2537.950,1003.3832397460938,0.0,42.5,83.6082763671875,-0.026450974866747856,0.0,4.497442722320557
1778208176.281,2538.953,1003.3732299804688,0.0,42.49,83.41010284423828,-0.012055942788720131,0.0,4.342861175537109
1778208177.287,2539.959,1003.3631591796875,0.0,42.5,83.27269744873047,-0.006538115907460451,0.0,4.264603137969971
1778208178.291,2540.963,1003.3831787109375,0.0,42.5,83.18814086914062,-0.0055360812693834305,0.0,4.309141635894775
1778208179.295,2541.967,1003.395751953125,0.0,42.5,83.19871520996094,-0.011728321202099323,0.0,4.256696701049805
1778208180.298,2542.970,1003.3782348632812,0.0,42.5,83.23043060302734,-0.007704026531428099,0.0,4.191181659698486
1778208181.302,2543.974,1003.3682861328125,0.0,42.49,83.1458740234375,-0.01465163379907608,0.0,4.148140907287598
1778208182.306,2544.978,1003.375732421875,0.0,42.5,83.20928192138672,-0.02768770232796669,0.0,4.119067192077637
1778208183.309,2545.981,1003.3857421875,0.0,42.49,83.3783950805664,0.00526671577244997,0.0,4.086480140686035
1778208184.311,2546.983,1003.3731689453125,0.0,42.5,83.39952850341797,-0.006140940356999636,0.0,4.115859508514404
1778208185.316,2547.988,1003.3807373046875,0.0,42.5,83.2515640258789,-0.008811727166175842,0.0,4.112980365753174
1778208186.320,2548.993,1003.3831787109375,0.0,42.5,83.32554626464844,-0.007843493483960629,0.0,4.12045431137085
1778208187.323,2549.996,1003.375732421875,0.0,42.5,83.31497192382812,-0.00614869175478816,0.0,4.133707046508789
1778208188.327,2550.999,1003.3756713867188,0.0,42.5,83.35725402832031,-0.004219033755362034,0.0,4.138795375823975
