time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1778208202.323,2564.995,0.0,0.0,0.0,0.0
1778208202.824,2565.497,0.0,0.0,0.0,0.0
1778208203.326,2565.998,0.0,0.0,0.0,0.0
1778208203.827,2566.500,0.0,0.0,0.0,0.0
1778208204.329,2567.001,0.0,0.0,0.0,0.0
1778208204.831,2567.503,0.0,0.0,0.0,0.0
1778208205.332,2568.004,0.0,0.0,0.0,0.0
1778208205.836,2568.508,0.0,0.0,0.0,0.0
1778208206.338,2569.010,0.0,0.0,0.0,0.0
1778208206.840,2569.512,0.0,0.0,0.0,0.0
1778208207.342,2570.014,0.0,0.0,0.0,0.0
1778208207.843,2570.516,0.0,0.0,0.0,0.0
1778208208.345,2571.017,0.0,0.0,0.0,0.0
1778208208.846,2571.518,0.0,0.0,0.0,0.0
1778208209.348,2572.020,0.0,0.0,0.0,0.0
1778208209.849,2572.521,0.0,0.0,0.0,0.0
1778208210.351,2573.023,0.0,0.0,0.0,0.0
1778208210.853,2573.525,0.0,0.0,0.0,0.0
1778208211.354,2574.026,0.0,0.0,0.0,0.0
1778208211.855,2574.527,0.0,0.0,0.0,0.0
1778208212.357,2575.029,0.0,0.0,0.0,0.0
1778208212.858,2575.530,0.0,0.0,0.0,0.0
1778208213.360,2576.032,0.0,0.0,0.0,0.0
1778208213.862,2576.534,0.0,0.0,0.0,0.0
1778208214.364,2577.036,0.0,0.0,0.0,0.0
1778208214.865,2577.537,0.0,0.0,0.0,0.0
1778208215.367,2578.040,0.0,0.0,0.0,0.0
1778208215.819,2578.491,0.0,0.0,0.0,0.0
1778208216.320,2578.993,0.0,0.0,0.0,0.0
1778208216.822,2579.494,0.0,0.0,0.0,0.0
1778208217.325,2579.997,0.0,0.0,0.0,0.0
1778208217.827,2580.499,0.0,0.0,0.0,0.0
1778208218.328,2581.000,0.0,0.0,0.0,0.0
1778208218.830,2581.502,0.0,0.0,0.0,0.0
1778208219.332,2582.004,0.0,0.0,0.0,0.0
1778208219.833,2582.506,0.0,0.0,0.0,0.0
1778208220.335,2583.007,0.0,0.0,0.0,0.0
1778208220.837,2583.509,0.0,0.0,0.0,0.0
1778208221.339,2584.012,0.0,0.0,0.0,0.0
1778208221.841,2584.513,0.0,0.0,0.0,0.0
1778208222.343,2585.015,0.0,0.0,0.0,0.0
1778208222.846,2585.518,0.0,0.0,0.0,0.0
1778208223.347,2586.019,0.0,0.0,0.0,0.0
1778208223.849,2586.521,0.0,0.0,0.0,0.0
1778208224.351,2587.023,0.0,0.0,0.0,0.0
1778208224.852,2587.525,0.0,0.0,0.0,0.0
1778208225.354,2588.026,0.0,0.0,0.0,0.0
1778208225.856,2588.528,0.0,0.0,0.0,0.0
1778208226.357,2589.030,0.0,0.0,0.0,0.0
1778208226.859,2589.531,0.0,0.0,0.0,0.0
1778208227.360,2590.033,0.0,0.0,0.0,0.0
1778208227.862,2590.534,0.0,0.0,0.0,0.0
1778208228.364,2591.036,0.0,0.0,0.0,0.0
1778208228.865,2591.537,0.0,0.0,0.0,0.0
1778208229.367,2592.039,0.0,0.0,0.0,0.0
1778208229.819,2592.491,0.0,0.0,0.0,0.0
1778208230.320,2592.992,0.0,0.0,0.0,0.0
1778208230.822,2593.494,0.0,0.0,0.0,0.0
1778208231.323,2593.996,0.0,0.0,0.0,0.0
1778208231.825,2594.498,0.0,0.0,0.0,0.0
1778208232.327,2594.999,0.0,0.0,0.0,0.0
1778208232.829,2595.501,0.0,0.0,0.0,0.0
1778208233.330,2596.003,0.0,0.0,0.0,0.0
1778208233.832,2596.504,0.0,0.0,0.0,0.0
1778208234.334,2597.006,0.0,0.0,0.0,0.0
1778208234.835,2597.508,0.0,0.0,0.0,0.0
1778208235.338,2598.010,0.0,0.0,0.0,0.0
1778208235.839,2598.512,0.0,0.0,0.0,0.0
1778208236.341,2599.013,0.0,0.0,0.0,0.0
1778208236.842,2599.515,0.0,0.0,0.0,0.0
1778208237.347,2600.019,0.0,0.0,0.0,0.0
1778208237.849,2600.521,0.0,0.0,0.0,0.0
1778208238.352,2601.024,0.0,0.0,0.0,0.0
1778208238.853,2601.525,0.0,0.0,0.0,0.0
1778208239.354,2602.027,0.0,0.0,0.0,0.0
1778208239.856,2602.528,0.0,0.0,0.0,0.0
1778208240.358,2603.030,0.0,0.0,0.0,0.0
1778208240.859,2603.531,0.0,0.0,0.0,0.0
1778208241.361,2604.033,0.0,0.0,0.0,0.0
1778208241.862,2604.535,0.0,0.0,0.0,0.0
1778208242.364,2605.036,0.0,0.0,0.0,0.0
1778208242.865,2605.537,0.0,0.0,0.0,0.0
1778208243.367,2606.039,0.0,0.0,0.0,0.0
1778208243.868,2606.540,0.0,0.0,0.0,0.0
1778208244.319,2606.991,0.0,0.0,0.0,0.0
1778208244.821,2607.493,0.0,0.0,0.0,0.0
1778208245.322,2607.995,0.0,0.0,0.0,0.0
1778208245.824,2608.496,0.0,0.0,0.0,0.0
1778208246.325,2608.998,0.0,0.0,0.0,0.0
1778208246.827,2609.499,0.0,0.0,0.0,0.0
1778208247.329,2610.001,0.0,0.0,0.0,0.0
1778208247.830,2610.502,0.0,0.0,0.0,0.0
1778208248.331,2611.004,0.0,0.0,0.0,0.0
1778208248.833,2611.505,0.0,0.0,0.0,0.0
1778208249.334,2612.007,0.0,0.0,0.0,0.0
1778208249.836,2612.508,0.0,0.0,0.0,0.0
1778208250.338,2613.010,0.0,0.0,0.0,0.0
1778208250.840,2613.513,0.0,0.0,0.0,0.0
1778208251.342,2614.014,0.0,0.0,0.0,0.0
1778208251.844,2614.516,0.0,0.0,0.0,0.0
1778208252.346,2615.018,0.0,0.0,0.0,0.0
1778208252.847,2615.519,0.0,0.0,0.0,0.0
1778208253.349,2616.021,0.0,0.0,0.0,0.0
1778208253.850,2616.522,0.0,0.0,0.0,0.0
1778208254.352,2617.024,0.0,0.0,0.0,0.0
1778208254.854,2617.526,0.0,0.0,0.0,0.0
1778208255.356,2618.028,0.0,0.0,0.0,0.0
1778208255.857,2618.530,0.0,0.0,0.0,0.0
1778208256.360,2619.032,0.0,0.0,0.0,0.0
1778208256.861,2619.533,0.0,0.0,0.0,0.0
1778208257.363,2620.035,0.0,0.0,0.0,0.0
1778208257.865,2620.538,0.0,0.0,0.0,0.0
1778208258.367,2621.039,0.0,0.0,0.0,0.0
1778208258.870,2621.542,0.0,0.0,0.0,0.0
1778208259.324,2621.996,0.0,0.0,0.0,0.0
1778208259.826,2622.498,0.0,0.0,0.0,0.0
1778208260.328,2623.000,0.0,0.0,0.0,0.0
1778208260.831,2623.503,0.0,0.0,0.0,0.0
1778208261.332,2624.004,0.0,0.0,0.0,0.0
1778208261.834,2624.506,0.0,0.0,0.0,0.0
1778208262.336,2625.009,0.0,0.0,0.0,0.0
1778208262.838,2625.510,0.0,0.0,0.0,0.0
1778208263.340,2626.012,0.0,0.0,0.0,0.0
1778208263.841,2626.513,0.0,0.0,0.0,0.0
1778208264.342,2627.015,0.0,0.0,0.0,0.0
1778208264.846,2627.518,0.0,0.0,0.0,0.0
1778208265.347,2628.019,0.0,0.0,0.0,0.0
1778208265.848,2628.521,0.0,0.0,0.0,0.0
1778208266.351,2629.023,0.0,0.0,0.0,0.0
1778208266.853,2629.525,0.0,0.0,0.0,0.0
1778208267.354,2630.026,0.0,0.0,0.0,0.0
1778208267.856,2630.528,0.0,0.0,0.0,0.0
1778208268.359,2631.031,0.0,0.0,0.0,0.0
1778208268.861,2631.533,0.0,0.0,0.0,0.0
1778208269.362,2632.035,0.0,0.0,0.0,0.0
1778208269.864,2632.536,0.0,0.0,0.0,0.0
1778208270.366,2633.039,0.0,0.0,0.0,0.0
1778208270.868,2633.540,0.0,0.0,0.0,0.0
1778208271.320,2633.992,0.0,0.0,0.0,0.0
1778208271.821,2634.493,0.0,0.0,0.0,0.0
1778208272.323,2634.995,0.0,0.0,0.0,0.0
1778208272.824,2635.496,0.0,0.0,0.0,0.0
1778208273.327,2635.999,0.0,0.0,0.0,0.0
1778208273.829,2636.501,0.0,0.0,0.0,0.0
1778208274.330,2637.003,0.0,0.0,0.0,0.0
1778208274.832,2637.504,0.0,0.0,0.0,0.0
1778208275.333,2638.005,0.0,0.0,0.0,0.0
1778208275.835,2638.508,0.0,0.0,0.0,0.0
1778208276.337,2639.009,0.0,0.0,0.0,0.0
1778208276.839,2639.511,0.0,0.0,0.0,0.0
1778208277.341,2640.013,0.0,0.0,0.0,0.0
1778208277.842,2640.515,0.0,0.0,0.0,0.0
1778208278.344,2641.016,0.0,0.0,0.0,0.0
1778208278.845,2641.518,0.0,0.0,0.0,0.0
1778208279.347,2642.019,0.0,0.0,0.0,0.0
1778208279.850,2642.522,0.0,0.0,0.0,0.0
1778208280.351,2643.024,0.0,0.0,0.0,0.0
1778208280.853,2643.525,0.0,0.0,0.0,0.0
1778208281.355,2644.027,0.0,0.0,0.0,0.0
1778208281.856,2644.529,0.0,0.0,0.0,0.0
1778208282.358,2645.030,0.0,0.0,0.0,0.0
1778208282.860,2645.532,0.0,0.0,0.0,0.0
1778208283.362,2646.034,0.0,0.0,0.0,0.0
1778208283.866,2646.538,0.0,0.0,0.0,0.0
1778208284.319,2646.991,0.0,0.0,0.0,0.0
1778208284.820,2647.493,0.0,0.0,0.0,0.0
1778208285.322,2647.994,0.0,0.0,0.0,0.0
1778208285.823,2648.496,0.0,0.0,0.0,0.0
1778208286.325,2648.997,0.0,0.0,0.0,0.0
1778208286.826,2649.498,0.0,0.0,0.0,0.0
1778208287.328,2650.000,0.0,0.0,0.0,0.0
1778208287.829,2650.501,0.0,0.0,0.0,0.0
1778208288.332,2651.004,0.0,0.0,0.0,0.0
1778208288.833,2651.505,0.0,0.0,0.0,0.0
1778208289.335,2652.007,0.0,0.0,0.0,0.0
1778208289.838,2652.510,0.0,0.0,0.0,0.0
1778208290.339,2653.012,0.0,0.0,0.0,0.0
1778208290.841,2653.513,0.0,0.0,0.0,0.0
1778208291.343,2654.015,0.0,0.0,0.0,0.0
1778208291.844,2654.516,0.0,0.0,0.0,0.0
1778208292.345,2655.018,0.0,0.0,0.0,0.0
1778208292.849,2655.521,0.0,0.0,0.0,0.0
1778208293.350,2656.022,0.0,0.0,0.0,0.0
1778208293.852,2656.525,0.0,0.0,0.0,0.0
1778208294.354,2657.027,0.0,0.0,0.0,0.0
1778208294.856,2657.528,0.0,0.0,0.0,0.0
1778208295.358,2658.030,0.0,0.0,0.0,0.0
1778208295.859,2658.531,0.0,0.0,0.0,0.0
1778208296.360,2659.032,0.0,0.0,0.0,0.0
1778208296.862,2659.534,0.0,0.0,0.0,0.0
1778208297.364,2660.036,0.0,0.0,0.0,0.0
1778208297.865,2660.537,0.0,0.0,0.0,0.0
1778208298.367,2661.039,0.0,0.0,0.0,0.0
1778208298.818,2661.491,0.0,0.0,0.0,0.0
1778208299.320,2661.992,0.0,0.0,0.0,0.0
1778208299.822,2662.495,0.0,0.0,0.0,0.0
1778208300.324,2662.996,0.0,0.0,0.0,0.0
1778208300.826,2663.498,0.0,0.0,0.0,0.0
1778208301.328,2664.000,0.0,0.0,0.0,0.0
1778208301.829,2664.501,0.0,0.0,0.0,0.0
1778208302.332,2665.004,0.0,0.0,0.0,0.0
1778208302.833,2665.505,0.0,0.0,0.0,0.0
1778208303.335,2666.007,0.0,0.0,0.0,0.0
1778208303.838,2666.510,0.0,0.0,0.0,0.0
1778208304.339,2667.011,0.0,0.0,0.0,0.0
1778208304.842,2667.514,0.0,0.0,0.0,0.0
1778208305.345,2668.018,0.0,0.0,0.0,0.0
1778208305.847,2668.519,0.0,0.0,0.0,0.0
1778208306.349,2669.021,0.0,0.0,0.0,0.0
1778208306.850,2669.523,0.0,0.0,0.0,0.0
1778208307.352,2670.024,0.0,0.0,0.0,0.0
1778208307.854,2670.526,0.0,0.0,0.0,0.0
1778208308.355,2671.028,0.0,0.0,0.0,0.0
1778208308.857,2671.529,0.0,0.0,0.0,0.0
1778208309.360,2672.032,0.0,0.0,0.0,0.0
1778208309.861,2672.533,0.0,0.0,0.0,0.0
1778208310.363,2673.035,0.0,0.0,0.0,0.0
1778208310.865,2673.537,0.0,0.0,0.0,0.0
1778208311.366,2674.038,0.0,0.0,0.0,0.0
1778208311.867,2674.540,0.0,0.0,0.0,0.0
1778208312.319,2674.991,0.0,0.0,0.0,0.0
1778208312.820,2675.492,0.0,0.0,0.0,0.0
1778208313.322,2675.994,0.0,0.0,0.0,0.0
1778208313.823,2676.495,0.0,0.0,0.0,0.0
1778208314.325,2676.997,0.0,0.0,0.0,0.0
1778208314.828,2677.500,0.0,0.0,0.0,0.0
1778208315.329,2678.002,0.0,0.0,0.0,0.0
1778208315.831,2678.503,0.0,0.0,0.0,0.0
1778208316.334,2679.006,0.0,0.0,0.0,0.0
