time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778208118.014,2480.686,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208118.515,2481.187,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208119.018,2481.691,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208119.520,2482.192,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208120.021,2482.693,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208120.523,2483.195,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208121.025,2483.697,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208121.527,2484.199,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208122.029,2484.701,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208122.530,2485.202,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208123.033,2485.706,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208123.485,2486.157,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208123.986,2486.659,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208124.489,2487.161,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208124.990,2487.662,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208125.492,2488.164,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208125.993,2488.665,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208126.494,2489.166,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208126.996,2489.668,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208127.498,2490.170,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208127.999,2490.671,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208128.501,2491.173,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208129.004,2491.676,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208129.505,2492.178,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208130.008,2492.680,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208130.509,2493.182,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208131.011,2493.683,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208131.513,2494.185,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208132.014,2494.686,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208132.515,2495.188,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208133.018,2495.690,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208133.520,2496.192,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208134.021,2496.693,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208134.524,2497.196,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208135.025,2497.698,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208135.527,2498.199,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208136.030,2498.702,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208136.531,2499.203,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208136.985,2499.657,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208137.487,2500.159,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208137.988,2500.661,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208138.491,2501.163,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208138.992,2501.664,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208139.493,2502.166,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208139.995,2502.667,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208140.497,2503.169,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208140.998,2503.671,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208141.502,2504.174,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208142.004,2504.676,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208142.507,2505.179,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208143.008,2505.680,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208143.510,2506.182,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208144.011,2506.683,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208144.513,2507.185,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208145.014,2507.686,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208145.516,2508.188,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208146.017,2508.690,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208146.519,2509.191,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208147.020,2509.693,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208147.522,2510.194,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208148.024,2510.696,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208148.525,2511.197,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208149.027,2511.699,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208149.530,2512.202,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208150.031,2512.703,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208150.532,2513.205,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208151.035,2513.707,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208151.488,2514.160,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208151.990,2514.662,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208152.491,2515.163,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208152.993,2515.665,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208153.496,2516.169,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208153.998,2516.670,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208154.499,2517.171,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208155.001,2517.674,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208155.503,2518.175,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208156.006,2518.678,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208156.507,2519.180,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208157.009,2519.681,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208157.512,2520.184,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208158.014,2520.686,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208158.515,2521.188,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208159.017,2521.689,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208159.518,2522.191,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208160.020,2522.692,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208160.521,2523.193,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208161.023,2523.695,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208161.526,2524.198,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208162.028,2524.700,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208162.530,2525.202,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208163.032,2525.704,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208163.533,2526.206,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208164.035,2526.707,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208164.487,2527.159,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208164.988,2527.660,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208165.490,2528.162,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208165.993,2528.665,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208166.495,2529.167,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208166.997,2529.669,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208167.498,2530.170,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208167.999,2530.672,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208168.502,2531.175,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208169.004,2531.676,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208169.506,2532.178,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208170.008,2532.681,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208170.510,2533.182,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208171.012,2533.684,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208171.513,2534.185,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208172.015,2534.687,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208172.517,2535.189,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208173.019,2535.691,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208173.521,2536.194,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208174.023,2536.695,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208174.524,2537.196,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208175.027,2537.700,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208175.529,2538.201,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208176.030,2538.703,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208176.534,2539.207,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208176.986,2539.658,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208177.488,2540.160,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208177.990,2540.662,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208178.492,2541.164,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208178.993,2541.665,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208179.496,2542.168,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208179.997,2542.669,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208180.499,2543.171,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208181.001,2543.673,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208181.502,2544.174,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208182.004,2544.677,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208182.506,2545.179,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208183.008,2545.680,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208183.509,2546.181,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208184.010,2546.683,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208184.512,2547.184,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208185.015,2547.687,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208185.517,2548.189,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208186.018,2548.690,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208186.521,2549.193,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208187.023,2549.695,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208187.524,2550.196,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208188.026,2550.698,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208188.527,2551.199,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208189.029,2551.701,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208189.531,2552.203,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208190.032,2552.704,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208190.535,2553.207,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208190.986,2553.658,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208191.487,2554.160,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208191.989,2554.661,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208192.491,2555.163,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208192.993,2555.665,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208193.496,2556.168,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208193.997,2556.669,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208194.499,2557.171,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208195.000,2557.673,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208195.502,2558.174,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208196.003,2558.675,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208196.505,2559.178,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208197.007,2559.680,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208197.509,2560.181,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208198.010,2560.682,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208198.511,2561.184,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208199.013,2561.685,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208199.515,2562.187,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208200.016,2562.688,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208200.518,2563.190,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208201.019,2563.691,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208201.520,2564.193,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208202.022,2564.694,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208202.524,2565.196,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208203.025,2565.697,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208203.527,2566.199,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208204.028,2566.700,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208204.530,2567.202,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208205.031,2567.704,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208205.533,2568.205,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208205.986,2568.659,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208206.489,2569.161,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208206.991,2569.663,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208207.492,2570.164,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208207.994,2570.666,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208208.495,2571.167,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208208.997,2571.669,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208209.498,2572.170,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208210.000,2572.672,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208210.502,2573.174,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208211.003,2573.675,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208211.504,2574.177,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208212.006,2574.678,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208212.507,2575.179,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208213.009,2575.681,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208213.511,2576.183,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208214.012,2576.684,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208214.514,2577.186,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208215.015,2577.688,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208215.518,2578.190,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208216.019,2578.692,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208216.521,2579.193,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208217.023,2579.695,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208217.526,2580.198,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208218.027,2580.700,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208218.529,2581.202,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208219.031,2581.703,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208219.532,2582.205,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208220.034,2582.706,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208220.486,2583.158,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208220.987,2583.659,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208221.490,2584.162,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208221.992,2584.664,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208222.493,2585.165,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208222.996,2585.668,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208223.498,2586.170,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208224.000,2586.672,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208224.502,2587.174,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208225.003,2587.675,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208225.505,2588.177,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208226.006,2588.678,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208226.508,2589.180,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208227.009,2589.682,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208227.511,2590.183,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208228.012,2590.684,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208228.514,2591.187,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208229.016,2591.688,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208229.517,2592.189,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208230.019,2592.692,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208230.521,2593.193,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208231.022,2593.694,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208231.524,2594.197,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208232.026,2594.698,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208232.527,2595.200,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208233.029,2595.701,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208233.531,2596.203,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208234.033,2596.705,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208234.535,2597.207,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208234.986,2597.658,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208235.488,2598.161,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208235.990,2598.662,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208236.491,2599.163,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208236.993,2599.665,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208237.498,2600.170,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208238.001,2600.673,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208238.502,2601.174,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208239.004,2601.676,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208239.505,2602.177,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208240.007,2602.679,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208240.508,2603.180,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208241.010,2603.682,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208241.511,2604.183,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208242.013,2604.685,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208242.514,2605.187,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208243.016,2605.688,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208243.517,2606.189,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208244.018,2606.691,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208244.520,2607.192,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208245.021,2607.694,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208245.523,2608.195,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208246.025,2608.697,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208246.526,2609.198,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208247.028,2609.700,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208247.529,2610.201,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208248.031,2610.703,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208248.532,2611.204,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208249.034,2611.706,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208249.535,2612.207,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208249.986,2612.659,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208250.489,2613.162,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208250.991,2613.663,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208251.493,2614.165,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208251.995,2614.667,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208252.496,2615.168,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208252.998,2615.670,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208253.499,2616.171,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208254.001,2616.673,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208254.502,2617.174,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208255.004,2617.677,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208255.506,2618.179,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208256.008,2618.680,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208256.510,2619.182,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208257.011,2619.684,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208257.514,2620.187,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208258.016,2620.688,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208258.517,2621.189,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208259.023,2621.695,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208259.525,2622.197,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208260.027,2622.699,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208260.530,2623.202,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208261.031,2623.704,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208261.533,2624.205,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208262.035,2624.707,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208262.487,2625.159,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208262.989,2625.661,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208263.490,2626.162,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208263.991,2626.664,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208264.493,2627.165,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208264.996,2627.668,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208265.498,2628.170,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208265.999,2628.671,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208266.502,2629.174,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208267.003,2629.676,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208267.505,2630.177,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208268.008,2630.680,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208268.510,2631.182,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208269.011,2631.684,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208269.513,2632.185,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208270.014,2632.686,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208270.517,2633.189,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208271.019,2633.691,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208271.520,2634.192,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208272.022,2634.694,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208272.523,2635.195,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208273.026,2635.699,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208273.528,2636.200,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208274.029,2636.702,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208274.531,2637.203,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208275.032,2637.704,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208275.534,2638.206,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208275.986,2638.658,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208276.487,2639.160,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208276.990,2639.662,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208277.491,2640.164,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208277.993,2640.665,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208278.495,2641.167,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208278.996,2641.668,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208279.497,2642.170,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208280.000,2642.673,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208280.502,2643.174,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208281.004,2643.676,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208281.505,2644.178,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208282.007,2644.679,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208282.509,2645.181,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
