time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778608556.019,4303.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608557.022,4304.820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608558.025,4305.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608559.028,4306.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608560.031,4307.830,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608561.036,4308.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608562.038,4309.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608563.041,4310.840,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608564.044,4311.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608565.046,4312.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608566.049,4313.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608567.052,4314.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608568.055,4315.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608569.058,4316.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608570.061,4317.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608571.065,4318.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608572.018,4319.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608573.022,4320.820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608574.025,4321.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608575.028,4322.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608576.031,4323.830,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608577.034,4324.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608578.037,4325.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608579.040,4326.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608580.043,4327.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608581.046,4328.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608582.048,4329.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608583.051,4330.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608584.054,4331.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608585.057,4332.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608586.060,4333.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608587.063,4334.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608588.068,4335.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608589.020,4336.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608590.023,4337.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608591.026,4338.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608592.029,4339.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608593.032,4340.830,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608594.036,4341.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608595.040,4342.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608596.043,4343.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608597.045,4344.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608598.048,4345.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608599.051,4346.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608600.053,4347.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608601.056,4348.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608602.059,4349.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608603.062,4350.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608604.066,4351.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608605.019,4352.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608606.022,4353.820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608607.025,4354.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608608.028,4355.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608609.032,4356.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608610.035,4357.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608611.039,4358.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608612.042,4359.840,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608613.044,4360.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608614.046,4361.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608615.049,4362.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608616.052,4363.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608617.054,4364.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608618.057,4365.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608619.061,4366.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608620.063,4367.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608621.067,4368.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608622.020,4369.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608623.024,4370.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608624.027,4371.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608625.031,4372.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608626.034,4373.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608627.038,4374.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608628.041,4375.840,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608629.044,4376.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608630.047,4377.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608631.049,4378.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608632.052,4379.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608633.055,4380.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608634.059,4381.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608635.061,4382.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608636.064,4383.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608637.067,4384.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608638.021,4385.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608639.025,4386.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608640.028,4387.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608641.031,4388.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608642.034,4389.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608643.037,4390.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608644.039,4391.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608645.042,4392.840,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608646.045,4393.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608647.048,4394.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608648.051,4395.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608649.053,4396.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608650.057,4397.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608651.060,4398.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608652.063,4399.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608653.067,4400.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608654.021,4401.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608655.024,4402.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608656.027,4403.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608657.030,4404.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608658.033,4405.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608659.037,4406.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608660.040,4407.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608661.043,4408.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608662.045,4409.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608663.048,4410.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608664.051,4411.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608665.053,4412.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608666.056,4413.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608667.059,4414.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608668.063,4415.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608669.066,4416.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608670.020,4417.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608671.023,4418.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608672.026,4419.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608673.029,4420.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608674.032,4421.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608675.036,4422.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608676.039,4423.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608677.041,4424.840,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608678.044,4425.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608679.046,4426.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608680.049,4427.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608681.052,4428.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608682.056,4429.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608683.060,4430.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608684.062,4431.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608685.066,4432.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608686.019,4433.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608687.022,4434.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608688.025,4435.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608689.028,4436.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608690.033,4437.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608691.036,4438.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608692.039,4439.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608693.043,4440.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608694.045,4441.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608695.048,4442.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608696.050,4443.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608697.053,4444.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608698.057,4445.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608699.059,4446.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608700.062,4447.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608701.065,4448.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608702.018,4449.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608703.022,4450.820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608704.025,4451.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608705.029,4452.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608706.031,4453.830,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608707.034,4454.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608708.037,4455.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608709.040,4456.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608710.043,4457.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608711.046,4458.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608712.049,4459.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608713.051,4460.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608714.055,4461.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608715.057,4462.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608716.060,4463.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608717.065,4464.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608718.068,4465.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608719.021,4466.820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608720.024,4467.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608721.027,4468.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608722.030,4469.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608723.034,4470.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608724.037,4471.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608725.040,4472.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608726.043,4473.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608727.045,4474.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608728.048,4475.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608729.051,4476.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608730.053,4477.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608731.057,4478.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608732.060,4479.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608733.064,4480.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608734.067,4481.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608735.021,4482.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608736.024,4483.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608737.027,4484.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608738.030,4485.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608739.033,4486.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608740.036,4487.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608741.042,4488.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608742.044,4489.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608743.047,4490.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608744.050,4491.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608745.052,4492.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608746.055,4493.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608747.057,4494.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608748.061,4495.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608749.063,4496.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608750.066,4497.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608751.020,4498.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608752.023,4499.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608753.026,4500.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608754.029,4501.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608755.032,4502.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608756.035,4503.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608757.039,4504.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608758.043,4505.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608759.045,4506.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608760.048,4507.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608761.051,4508.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608762.053,4509.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608763.057,4510.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608764.059,4511.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608765.063,4512.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608766.066,4513.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608767.019,4514.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608768.022,4515.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608769.025,4516.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608770.028,4517.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608771.031,4518.830,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608772.034,4519.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608773.037,4520.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608774.040,4521.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608775.043,4522.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608776.046,4523.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608777.049,4524.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608778.052,4525.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608779.055,4526.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608780.058,4527.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608781.061,4528.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608782.064,4529.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608783.018,4530.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608784.022,4531.820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608785.025,4532.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608786.028,4533.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608787.031,4534.830,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608788.034,4535.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608789.038,4536.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608790.041,4537.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608791.044,4538.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608792.046,4539.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608793.051,4540.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608794.053,4541.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608795.056,4542.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608796.058,4543.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608797.061,4544.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608798.065,4545.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608799.068,4546.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608800.021,4547.820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608801.024,4548.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608802.027,4549.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608803.030,4550.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608804.034,4551.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608805.038,4552.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608806.041,4553.840,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608807.044,4554.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608808.047,4555.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608809.049,4556.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608810.052,4557.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608811.055,4558.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608812.058,4559.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608813.062,4560.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608814.065,4561.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608815.019,4562.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608816.022,4563.820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608817.025,4564.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608818.027,4565.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608819.030,4566.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608820.034,4567.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608821.037,4568.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608822.041,4569.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608823.044,4570.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608824.047,4571.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608825.049,4572.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608826.052,4573.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608827.055,4574.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608828.058,4575.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608829.061,4576.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608830.064,4577.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608831.066,4578.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608832.019,4579.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608833.022,4580.820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608834.024,4581.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608835.027,4582.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608836.030,4583.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608837.033,4584.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608838.035,4585.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608839.039,4586.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608840.041,4587.840,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608841.044,4588.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608842.047,4589.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608843.050,4590.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608844.053,4591.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608845.056,4592.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608846.059,4593.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608847.062,4594.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608848.065,4595.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608849.068,4596.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608850.020,4597.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608851.023,4598.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608852.026,4599.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608853.029,4600.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608854.032,4601.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608855.035,4602.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608856.038,4603.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608857.041,4604.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608858.044,4605.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608859.047,4606.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608860.050,4607.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608861.052,4608.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608862.055,4609.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608863.058,4610.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608864.061,4611.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608865.064,4612.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608866.019,4613.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608867.023,4614.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608868.026,4615.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608869.030,4616.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608870.034,4617.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608871.037,4618.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608872.040,4619.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608873.044,4620.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608874.047,4621.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608875.049,4622.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608876.052,4623.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608877.055,4624.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608878.057,4625.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608879.060,4626.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608880.062,4627.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608881.066,4628.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608882.019,4629.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608883.022,4630.820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608884.025,4631.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608885.028,4632.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608886.031,4633.830,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608887.034,4634.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608888.038,4635.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608889.041,4636.840,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608890.044,4637.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608891.046,4638.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608892.049,4639.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608893.052,4640.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608894.055,4641.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608895.058,4642.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608896.061,4643.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608897.064,4644.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608898.067,4645.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608899.021,4646.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608900.024,4647.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608901.027,4648.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608902.030,4649.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608903.034,4650.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
