time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1778608617.957,4365.755,0.0,0.0,0.0,0.0,0.0,0
1778608618.960,4366.758,0.0,0.0,0.0,0.0,0.0,0
1778608619.963,4367.761,0.0,0.0,0.0,0.0,0.0,0
1778608620.967,4368.766,0.0,0.0,0.0,0.0,0.0,0
1778608621.970,4369.769,0.0,0.0,0.0,0.0,0.0,0
1778608622.974,4370.772,0.0,0.0,0.0,0.0,0.0,0
1778608623.977,4371.776,0.0,0.0,0.0,0.0,0.0,0
1778608624.980,4372.779,0.0,0.0,0.0,0.0,0.0,0
1778608625.984,4373.783,0.0,0.0,0.0,0.0,0.0,0
1778608626.987,4374.786,0.0,0.0,0.0,0.0,0.0,0
1778608627.991,4375.790,0.0,0.0,0.0,0.0,0.0,0
1778608628.944,4376.742,0.0,0.0,0.0,0.0,0.0,0
1778608629.946,4377.745,0.0,0.0,0.0,0.0,0.0,0
1778608630.949,4378.747,0.0,0.0,0.0,0.0,0.0,0
1778608631.952,4379.750,0.0,0.0,0.0,0.0,0.0,0
1778608632.955,4380.753,0.0,0.0,0.0,0.0,0.0,0
1778608633.958,4381.756,0.0,0.0,0.0,0.0,0.0,0
1778608634.961,4382.760,0.0,0.0,0.0,0.0,0.0,0
1778608635.964,4383.762,0.0,0.0,0.0,0.0,0.0,0
1778608636.967,4384.766,0.0,0.0,0.0,0.0,0.0,0
1778608637.971,4385.769,0.0,0.0,0.0,0.0,0.0,0
1778608638.975,4386.773,0.0,0.0,0.0,0.0,0.0,0
1778608639.978,4387.777,0.0,0.0,0.0,0.0,0.0,0
1778608640.981,4388.779,0.0,0.0,0.0,0.0,0.0,0
1778608641.983,4389.782,0.0,0.0,0.0,0.0,0.0,0
1778608642.986,4390.785,0.0,0.0,0.0,0.0,0.0,0
1778608643.989,4391.788,0.0,0.0,0.0,0.0,0.0,0
1778608644.942,4392.740,0.0,0.0,0.0,0.0,0.0,0
1778608645.945,4393.743,0.0,0.0,0.0,0.0,0.0,0
1778608646.947,4394.746,0.0,0.0,0.0,0.0,0.0,0
1778608647.950,4395.749,0.0,0.0,0.0,0.0,0.0,0
1778608648.953,4396.752,0.0,0.0,0.0,0.0,0.0,0
1778608649.956,4397.755,0.0,0.0,0.0,0.0,0.0,0
1778608650.959,4398.758,0.0,0.0,0.0,0.0,0.0,0
1778608651.963,4399.761,0.0,0.0,0.0,0.0,0.0,0
1778608652.966,4400.764,0.0,0.0,0.0,0.0,0.0,0
1778608653.971,4401.769,0.0,0.0,0.0,0.0,0.0,0
1778608654.974,4402.773,0.0,0.0,0.0,0.0,0.0,0
1778608655.977,4403.775,0.0,0.0,0.0,0.0,0.0,0
1778608656.979,4404.778,0.0,0.0,0.0,0.0,0.0,0
1778608657.983,4405.782,0.0,0.0,0.0,0.0,0.0,0
1778608658.987,4406.785,0.0,0.0,0.0,0.0,0.0,0
1778608659.990,4407.788,0.0,0.0,0.0,0.0,0.0,0
1778608660.943,4408.741,0.0,0.0,0.0,0.0,0.0,0
1778608661.945,4409.744,0.0,0.0,0.0,0.0,0.0,0
1778608662.948,4410.746,0.0,0.0,0.0,0.0,0.0,0
1778608663.950,4411.749,0.0,0.0,0.0,0.0,0.0,0
1778608664.953,4412.752,0.0,0.0,0.0,0.0,0.0,0
1778608665.956,4413.754,0.0,0.0,0.0,0.0,0.0,0
1778608666.959,4414.757,0.0,0.0,0.0,0.0,0.0,0
1778608667.962,4415.760,0.0,0.0,0.0,0.0,0.0,0
1778608668.966,4416.765,0.0,0.0,0.0,0.0,0.0,0
1778608669.970,4417.768,0.0,0.0,0.0,0.0,0.0,0
1778608670.973,4418.771,0.0,0.0,0.0,0.0,0.0,0
1778608671.976,4419.774,0.0,0.0,0.0,0.0,0.0,0
1778608672.978,4420.777,0.0,0.0,0.0,0.0,0.0,0
1778608673.982,4421.781,0.0,0.0,0.0,0.0,0.0,0
1778608674.986,4422.785,0.0,0.0,0.0,0.0,0.0,0
1778608675.989,4423.787,0.0,0.0,0.0,0.0,0.0,0
1778608676.991,4424.790,0.0,0.0,0.0,0.0,0.0,0
1778608677.944,4425.742,0.0,0.0,0.0,0.0,0.0,0
1778608678.946,4426.745,0.0,0.0,0.0,0.0,0.0,0
1778608679.949,4427.747,0.0,0.0,0.0,0.0,0.0,0
1778608680.952,4428.751,0.0,0.0,0.0,0.0,0.0,0
1778608681.955,4429.754,0.0,0.0,0.0,0.0,0.0,0
1778608682.959,4430.757,0.0,0.0,0.0,0.0,0.0,0
1778608683.962,4431.761,0.0,0.0,0.0,0.0,0.0,0
1778608684.965,4432.764,0.0,0.0,0.0,0.0,0.0,0
1778608685.969,4433.767,0.0,0.0,0.0,0.0,0.0,0
1778608686.972,4434.771,0.0,0.0,0.0,0.0,0.0,0
1778608687.975,4435.774,0.0,0.0,0.0,0.0,0.0,0
1778608688.978,4436.777,0.0,0.0,0.0,0.0,0.0,0
1778608689.983,4437.781,0.0,0.0,0.0,0.0,0.0,0
1778608690.986,4438.784,0.0,0.0,0.0,0.0,0.0,0
1778608691.989,4439.788,0.0,0.0,0.0,0.0,0.0,0
1778608692.942,4440.741,0.0,0.0,0.0,0.0,0.0,0
1778608693.945,4441.743,0.0,0.0,0.0,0.0,0.0,0
1778608694.947,4442.746,0.0,0.0,0.0,0.0,0.0,0
1778608695.950,4443.749,0.0,0.0,0.0,0.0,0.0,0
1778608696.953,4444.751,0.0,0.0,0.0,0.0,0.0,0
1778608697.956,4445.754,0.0,0.0,0.0,0.0,0.0,0
1778608698.959,4446.758,0.0,0.0,0.0,0.0,0.0,0
1778608699.962,4447.760,0.0,0.0,0.0,0.0,0.0,0
1778608700.965,4448.763,0.0,0.0,0.0,0.0,0.0,0
1778608701.968,4449.767,0.0,0.0,0.0,0.0,0.0,0
1778608702.972,4450.770,0.0,0.0,0.0,0.0,0.0,0
1778608703.975,4451.774,0.0,0.0,0.0,0.0,0.0,0
1778608704.978,4452.777,0.0,0.0,0.0,0.0,0.0,0
1778608705.981,4453.780,0.0,0.0,0.0,0.0,0.0,0
1778608706.984,4454.782,0.0,0.0,0.0,0.0,0.0,0
1778608707.987,4455.785,0.0,0.0,0.0,0.0,0.0,0
1778608708.990,4456.789,0.0,0.0,0.0,0.0,0.0,0
1778608709.943,4457.741,0.0,0.0,0.0,0.0,0.0,0
1778608710.945,4458.744,0.0,0.0,0.0,0.0,0.0,0
1778608711.948,4459.747,0.0,0.0,0.0,0.0,0.0,0
1778608712.951,4460.750,0.0,0.0,0.0,0.0,0.0,0
1778608713.954,4461.753,0.0,0.0,0.0,0.0,0.0,0
1778608714.957,4462.755,0.0,0.0,0.0,0.0,0.0,0
1778608715.960,4463.759,0.0,0.0,0.0,0.0,0.0,0
1778608716.964,4464.763,0.0,0.0,0.0,0.0,0.0,0
1778608717.968,4465.766,0.0,0.0,0.0,0.0,0.0,0
1778608718.971,4466.770,0.0,0.0,0.0,0.0,0.0,0
1778608719.974,4467.773,0.0,0.0,0.0,0.0,0.0,0
1778608720.977,4468.775,0.0,0.0,0.0,0.0,0.0,0
1778608721.980,4469.779,0.0,0.0,0.0,0.0,0.0,0
1778608722.984,4470.782,0.0,0.0,0.0,0.0,0.0,0
1778608723.987,4471.785,0.0,0.0,0.0,0.0,0.0,0
1778608724.990,4472.788,0.0,0.0,0.0,0.0,0.0,0
1778608725.942,4473.741,0.0,0.0,0.0,0.0,0.0,0
1778608726.945,4474.744,0.0,0.0,0.0,0.0,0.0,0
1778608727.948,4475.747,0.0,0.0,0.0,0.0,0.0,0
1778608728.950,4476.749,0.0,0.0,0.0,0.0,0.0,0
1778608729.953,4477.752,0.0,0.0,0.0,0.0,0.0,0
1778608730.957,4478.755,0.0,0.0,0.0,0.0,0.0,0
1778608731.960,4479.758,0.0,0.0,0.0,0.0,0.0,0
1778608732.963,4480.762,0.0,0.0,0.0,0.0,0.0,0
1778608733.967,4481.766,0.0,0.0,0.0,0.0,0.0,0
1778608734.971,4482.769,0.0,0.0,0.0,0.0,0.0,0
1778608735.974,4483.772,0.0,0.0,0.0,0.0,0.0,0
1778608736.977,4484.775,0.0,0.0,0.0,0.0,0.0,0
1778608737.980,4485.778,0.0,0.0,0.0,0.0,0.0,0
1778608738.983,4486.781,0.0,0.0,0.0,0.0,0.0,0
1778608739.986,4487.784,0.0,0.0,0.0,0.0,0.0,0
1778608740.942,4488.741,0.0,0.0,0.0,0.0,0.0,0
1778608741.944,4489.743,0.0,0.0,0.0,0.0,0.0,0
1778608742.947,4490.745,0.0,0.0,0.0,0.0,0.0,0
1778608743.950,4491.748,0.0,0.0,0.0,0.0,0.0,0
1778608744.952,4492.751,0.0,0.0,0.0,0.0,0.0,0
1778608745.954,4493.753,0.0,0.0,0.0,0.0,0.0,0
1778608746.957,4494.756,0.0,0.0,0.0,0.0,0.0,0
1778608747.960,4495.758,0.0,0.0,0.0,0.0,0.0,0
1778608748.963,4496.762,0.0,0.0,0.0,0.0,0.0,0
1778608749.966,4497.765,0.0,0.0,0.0,0.0,0.0,0
1778608750.970,4498.768,0.0,0.0,0.0,0.0,0.0,0
1778608751.973,4499.771,0.0,0.0,0.0,0.0,0.0,0
1778608752.976,4500.774,0.0,0.0,0.0,0.0,0.0,0
1778608753.979,4501.778,0.0,0.0,0.0,0.0,0.0,0
1778608754.982,4502.781,0.0,0.0,0.0,0.0,0.0,0
1778608755.985,4503.784,0.0,0.0,0.0,0.0,0.0,0
1778608756.989,4504.788,0.0,0.0,0.0,0.0,0.0,0
1778608757.943,4505.741,0.0,0.0,0.0,0.0,0.0,0
1778608758.945,4506.744,0.0,0.0,0.0,0.0,0.0,0
1778608759.948,4507.746,0.0,0.0,0.0,0.0,0.0,0
1778608760.950,4508.749,0.0,0.0,0.0,0.0,0.0,0
1778608761.953,4509.752,0.0,0.0,0.0,0.0,0.0,0
1778608762.956,4510.755,0.0,0.0,0.0,0.0,0.0,0
1778608763.959,4511.758,0.0,0.0,0.0,0.0,0.0,0
1778608764.963,4512.761,0.0,0.0,0.0,0.0,0.0,0
1778608765.966,4513.765,0.0,0.0,0.0,0.0,0.0,0
1778608766.969,4514.768,0.0,0.0,0.0,0.0,0.0,0
1778608767.972,4515.771,0.0,0.0,0.0,0.0,0.0,0
1778608768.975,4516.774,0.0,0.0,0.0,0.0,0.0,0
1778608769.978,4517.777,0.0,0.0,0.0,0.0,0.0,0
1778608770.981,4518.780,0.0,0.0,0.0,0.0,0.0,0
1778608771.984,4519.783,0.0,0.0,0.0,0.0,0.0,0
1778608772.987,4520.786,0.0,0.0,0.0,0.0,0.0,0
1778608773.990,4521.789,0.0,0.0,0.0,0.0,0.0,0
1778608774.943,4522.741,0.0,0.0,0.0,0.0,0.0,0
1778608775.945,4523.744,0.0,0.0,0.0,0.0,0.0,0
1778608776.949,4524.748,0.0,0.0,0.0,0.0,0.0,0
1778608777.952,4525.751,0.0,0.0,0.0,0.0,0.0,0
1778608778.955,4526.754,0.0,0.0,0.0,0.0,0.0,0
1778608779.958,4527.757,0.0,0.0,0.0,0.0,0.0,0
1778608780.961,4528.760,0.0,0.0,0.0,0.0,0.0,0
1778608781.964,4529.762,0.0,0.0,0.0,0.0,0.0,0
1778608782.968,4530.767,0.0,0.0,0.0,0.0,0.0,0
1778608783.971,4531.770,0.0,0.0,0.0,0.0,0.0,0
1778608784.975,4532.774,0.0,0.0,0.0,0.0,0.0,0
1778608785.978,4533.777,0.0,0.0,0.0,0.0,0.0,0
1778608786.981,4534.780,0.0,0.0,0.0,0.0,0.0,0
1778608787.984,4535.783,0.0,0.0,0.0,0.0,0.0,0
1778608788.987,4536.786,0.0,0.0,0.0,0.0,0.0,0
1778608789.990,4537.789,0.0,0.0,0.0,0.0,0.0,0
1778608790.943,4538.742,0.0,0.0,0.0,0.0,0.0,0
1778608791.946,4539.745,0.0,0.0,0.0,0.0,0.0,0
1778608792.949,4540.748,0.0,0.0,0.0,0.0,0.0,0
1778608793.953,4541.751,0.0,0.0,0.0,0.0,0.0,0
1778608794.955,4542.754,0.0,0.0,0.0,0.0,0.0,0
1778608795.958,4543.757,0.0,0.0,0.0,0.0,0.0,0
1778608796.961,4544.759,0.0,0.0,0.0,0.0,0.0,0
1778608797.965,4545.763,0.0,0.0,0.0,0.0,0.0,0
1778608798.968,4546.766,0.0,0.0,0.0,0.0,0.0,0
1778608799.971,4547.770,0.0,0.0,0.0,0.0,0.0,0
1778608800.974,4548.773,0.0,0.0,0.0,0.0,0.0,0
1778608801.977,4549.775,0.0,0.0,0.0,0.0,0.0,0
1778608802.980,4550.779,0.0,0.0,0.0,0.0,0.0,0
1778608803.984,4551.783,0.0,0.0,0.0,0.0,0.0,0
1778608804.988,4552.787,0.0,0.0,0.0,0.0,0.0,0
1778608805.991,4553.790,0.0,0.0,0.0,0.0,0.0,0
1778608806.943,4554.742,0.0,0.0,0.0,0.0,0.0,0
1778608807.946,4555.745,0.0,0.0,0.0,0.0,0.0,0
1778608808.949,4556.748,0.0,0.0,0.0,0.0,0.0,0
1778608809.952,4557.750,0.0,0.0,0.0,0.0,0.0,0
1778608810.955,4558.753,0.0,0.0,0.0,0.0,0.0,0
1778608811.957,4559.756,0.0,0.0,0.0,0.0,0.0,0
1778608812.961,4560.759,0.0,0.0,0.0,0.0,0.0,0
1778608813.965,4561.764,0.0,0.0,0.0,0.0,0.0,0
1778608814.969,4562.767,0.0,0.0,0.0,0.0,0.0,0
1778608815.971,4563.770,0.0,0.0,0.0,0.0,0.0,0
1778608816.975,4564.773,0.0,0.0,0.0,0.0,0.0,0
1778608817.977,4565.776,0.0,0.0,0.0,0.0,0.0,0
1778608818.980,4566.779,0.0,0.0,0.0,0.0,0.0,0
1778608819.984,4567.782,0.0,0.0,0.0,0.0,0.0,0
1778608820.987,4568.786,0.0,0.0,0.0,0.0,0.0,0
1778608821.991,4569.789,0.0,0.0,0.0,0.0,0.0,0
1778608822.943,4570.742,0.0,0.0,0.0,0.0,0.0,0
1778608823.946,4571.745,0.0,0.0,0.0,0.0,0.0,0
1778608824.949,4572.748,0.0,0.0,0.0,0.0,0.0,0
1778608825.952,4573.751,0.0,0.0,0.0,0.0,0.0,0
1778608826.955,4574.753,0.0,0.0,0.0,0.0,0.0,0
1778608827.958,4575.756,0.0,0.0,0.0,0.0,0.0,0
1778608828.961,4576.759,0.0,0.0,0.0,0.0,0.0,0
1778608829.963,4577.762,0.0,0.0,0.0,0.0,0.0,0
1778608830.966,4578.765,0.0,0.0,0.0,0.0,0.0,0
1778608831.969,4579.767,0.0,0.0,0.0,0.0,0.0,0
1778608832.971,4580.770,0.0,0.0,0.0,0.0,0.0,0
1778608833.974,4581.773,0.0,0.0,0.0,0.0,0.0,0
1778608834.977,4582.776,0.0,0.0,0.0,0.0,0.0,0
1778608835.980,4583.778,0.0,0.0,0.0,0.0,0.0,0
1778608836.983,4584.781,0.0,0.0,0.0,0.0,0.0,0
1778608837.985,4585.784,0.0,0.0,0.0,0.0,0.0,0
1778608838.988,4586.787,0.0,0.0,0.0,0.0,0.0,0
1778608839.991,4587.790,0.0,0.0,0.0,0.0,0.0,0
1778608840.944,4588.743,0.0,0.0,0.0,0.0,0.0,0
1778608841.947,4589.746,0.0,0.0,0.0,0.0,0.0,0
1778608842.950,4590.748,0.0,0.0,0.0,0.0,0.0,0
1778608843.953,4591.751,0.0,0.0,0.0,0.0,0.0,0
1778608844.956,4592.754,0.0,0.0,0.0,0.0,0.0,0
1778608845.958,4593.757,0.0,0.0,0.0,0.0,0.0,0
1778608846.961,4594.760,0.0,0.0,0.0,0.0,0.0,0
1778608847.964,4595.763,0.0,0.0,0.0,0.0,0.0,0
1778608848.967,4596.766,0.0,0.0,0.0,0.0,0.0,0
1778608849.970,4597.769,0.0,0.0,0.0,0.0,0.0,0
1778608850.973,4598.772,0.0,0.0,0.0,0.0,0.0,0
1778608851.976,4599.775,0.0,0.0,0.0,0.0,0.0,0
1778608852.979,4600.778,0.0,0.0,0.0,0.0,0.0,0
1778608853.982,4601.780,0.0,0.0,0.0,0.0,0.0,0
1778608854.985,4602.783,0.0,0.0,0.0,0.0,0.0,0
1778608855.988,4603.786,0.0,0.0,0.0,0.0,0.0,0
1778608856.991,4604.789,0.0,0.0,0.0,0.0,0.0,0
1778608857.944,4605.742,0.0,0.0,0.0,0.0,0.0,0
1778608858.946,4606.745,0.0,0.0,0.0,0.0,0.0,0
1778608859.949,4607.748,0.0,0.0,0.0,0.0,0.0,0
1778608860.952,4608.751,0.0,0.0,0.0,0.0,0.0,0
1778608861.955,4609.754,0.0,0.0,0.0,0.0,0.0,0
1778608862.958,4610.757,0.0,0.0,0.0,0.0,0.0,0
1778608863.961,4611.759,0.0,0.0,0.0,0.0,0.0,0
1778608864.964,4612.762,0.0,0.0,0.0,0.0,0.0,0
1778608865.969,4613.768,0.0,0.0,0.0,0.0,0.0,0
1778608866.973,4614.771,0.0,0.0,0.0,0.0,0.0,0
1778608867.976,4615.774,0.0,0.0,0.0,0.0,0.0,0
1778608868.980,4616.778,0.0,0.0,0.0,0.0,0.0,0
1778608869.984,4617.782,0.0,0.0,0.0,0.0,0.0,0
1778608870.987,4618.786,0.0,0.0,0.0,0.0,0.0,0
1778608871.990,4619.788,0.0,0.0,0.0,0.0,0.0,0
1778608872.943,4620.742,0.0,0.0,0.0,0.0,0.0,0
1778608873.946,4621.745,0.0,0.0,0.0,0.0,0.0,0
1778608874.949,4622.748,0.0,0.0,0.0,0.0,0.0,0
1778608875.952,4623.750,0.0,0.0,0.0,0.0,0.0,0
1778608876.954,4624.753,0.0,0.0,0.0,0.0,0.0,0
1778608877.957,4625.755,0.0,0.0,0.0,0.0,0.0,0
1778608878.959,4626.758,0.0,0.0,0.0,0.0,0.0,0
1778608879.962,4627.761,0.0,0.0,0.0,0.0,0.0,0
1778608880.965,4628.764,0.0,0.0,0.0,0.0,0.0,0
1778608881.969,4629.767,0.0,0.0,0.0,0.0,0.0,0
1778608882.972,4630.770,0.0,0.0,0.0,0.0,0.0,0
1778608883.975,4631.773,0.0,0.0,0.0,0.0,0.0,0
1778608884.978,4632.776,0.0,0.0,0.0,0.0,0.0,0
1778608885.981,4633.780,0.0,0.0,0.0,0.0,0.0,0
1778608886.984,4634.783,0.0,0.0,0.0,0.0,0.0,0
1778608887.988,4635.786,0.0,0.0,0.0,0.0,0.0,0
1778608888.991,4636.790,0.0,0.0,0.0,0.0,0.0,0
1778608889.943,4637.742,0.0,0.0,0.0,0.0,0.0,0
1778608890.946,4638.745,0.0,0.0,0.0,0.0,0.0,0
1778608891.949,4639.747,0.0,0.0,0.0,0.0,0.0,0
1778608892.952,4640.750,0.0,0.0,0.0,0.0,0.0,0
1778608893.955,4641.753,0.0,0.0,0.0,0.0,0.0,0
1778608894.957,4642.756,0.0,0.0,0.0,0.0,0.0,0
1778608895.960,4643.759,0.0,0.0,0.0,0.0,0.0,0
1778608896.963,4644.762,0.0,0.0,0.0,0.0,0.0,0
1778608897.966,4645.765,0.0,0.0,0.0,0.0,0.0,0
1778608898.971,4646.769,0.0,0.0,0.0,0.0,0.0,0
1778608899.974,4647.772,0.0,0.0,0.0,0.0,0.0,0
1778608900.976,4648.775,0.0,0.0,0.0,0.0,0.0,0
1778608901.980,4649.778,0.0,0.0,0.0,0.0,0.0,0
1778608902.984,4650.783,0.0,0.0,0.0,0.0,0.0,0
1778608903.988,4651.786,0.0,0.0,0.0,0.0,0.0,0
1778608904.991,4652.790,0.0,0.0,0.0,0.0,0.0,0
1778608905.943,4653.742,0.0,0.0,0.0,0.0,0.0,0
1778608906.946,4654.745,0.0,0.0,0.0,0.0,0.0,0
1778608907.949,4655.747,0.0,0.0,0.0,0.0,0.0,0
1778608908.951,4656.750,0.0,0.0,0.0,0.0,0.0,0
1778608909.954,4657.753,0.0,0.0,0.0,0.0,0.0,0
1778608910.957,4658.756,0.0,0.0,0.0,0.0,0.0,0
1778608911.960,4659.758,0.0,0.0,0.0,0.0,0.0,0
1778608912.963,4660.762,0.0,0.0,0.0,0.0,0.0,0
1778608913.967,4661.765,0.0,0.0,0.0,0.0,0.0,0
1778608914.970,4662.768,0.0,0.0,0.0,0.0,0.0,0
1778608915.973,4663.772,0.0,0.0,0.0,0.0,0.0,0
1778608916.977,4664.775,0.0,0.0,0.0,0.0,0.0,0
1778608917.981,4665.780,0.0,0.0,0.0,0.0,0.0,0
1778608918.985,4666.783,0.0,0.0,0.0,0.0,0.0,0
1778608919.988,4667.787,0.0,0.0,0.0,0.0,0.0,0
1778608920.991,4668.789,0.0,0.0,0.0,0.0,0.0,0
1778608921.943,4669.741,0.0,0.0,0.0,0.0,0.0,0
1778608922.945,4670.744,0.0,0.0,0.0,0.0,0.0,0
1778608923.948,4671.747,0.0,0.0,0.0,0.0,0.0,0
1778608924.951,4672.749,0.0,0.0,0.0,0.0,0.0,0
1778608925.953,4673.752,0.0,0.0,0.0,0.0,0.0,0
1778608926.957,4674.755,0.0,0.0,0.0,0.0,0.0,0
1778608927.960,4675.758,0.0,0.0,0.0,0.0,0.0,0
1778608928.964,4676.762,0.0,0.0,0.0,0.0,0.0,0
1778608929.967,4677.766,0.0,0.0,0.0,0.0,0.0,0
1778608930.971,4678.770,0.0,0.0,0.0,0.0,0.0,0
1778608931.974,4679.773,0.0,0.0,0.0,0.0,0.0,0
1778608932.978,4680.776,0.0,0.0,0.0,0.0,0.0,0
1778608933.981,4681.779,0.0,0.0,0.0,0.0,0.0,0
1778608934.985,4682.783,0.0,0.0,0.0,0.0,0.0,0
1778608935.987,4683.786,0.0,0.0,0.0,0.0,0.0,0
1778608936.990,4684.789,0.0,0.0,0.0,0.0,0.0,0
1778608937.944,4685.742,0.0,0.0,0.0,0.0,0.0,0
1778608938.946,4686.745,0.0,0.0,0.0,0.0,0.0,0
1778608939.949,4687.747,0.0,0.0,0.0,0.0,0.0,0
1778608940.951,4688.750,0.0,0.0,0.0,0.0,0.0,0
1778608941.954,4689.752,0.0,0.0,0.0,0.0,0.0,0
1778608942.956,4690.755,0.0,0.0,0.0,0.0,0.0,0
1778608943.959,4691.758,0.0,0.0,0.0,0.0,0.0,0
1778608944.963,4692.761,0.0,0.0,0.0,0.0,0.0,0
1778608945.966,4693.764,0.0,0.0,0.0,0.0,0.0,0
1778608946.969,4694.768,0.0,0.0,0.0,0.0,0.0,0
1778608947.972,4695.771,0.0,0.0,0.0,0.0,0.0,0
1778608948.975,4696.774,0.0,0.0,0.0,0.0,0.0,0
1778608949.978,4697.777,0.0,0.0,0.0,0.0,0.0,0
1778608950.982,4698.781,0.0,0.0,0.0,0.0,0.0,0
1778608951.986,4699.784,0.0,0.0,0.0,0.0,0.0,0
1778608952.989,4700.788,0.0,0.0,0.0,0.0,0.0,0
1778608953.943,4701.741,0.0,0.0,0.0,0.0,0.0,0
1778608954.945,4702.744,0.0,0.0,0.0,0.0,0.0,0
1778608955.948,4703.746,0.0,0.0,0.0,0.0,0.0,0
1778608956.950,4704.749,0.0,0.0,0.0,0.0,0.0,0
1778608957.953,4705.751,0.0,0.0,0.0,0.0,0.0,0
1778608958.956,4706.754,0.0,0.0,0.0,0.0,0.0,0
1778608959.958,4707.757,0.0,0.0,0.0,0.0,0.0,0
1778608960.961,4708.760,0.0,0.0,0.0,0.0,0.0,0
1778608961.964,4709.763,0.0,0.0,0.0,0.0,0.0,0
1778608962.968,4710.766,0.0,0.0,0.0,0.0,0.0,0
1778608963.971,4711.770,0.0,0.0,0.0,0.0,0.0,0
1778608964.974,4712.772,0.0,0.0,0.0,0.0,0.0,0
1778608965.978,4713.776,0.0,0.0,0.0,0.0,0.0,0
1778608966.981,4714.779,0.0,0.0,0.0,0.0,0.0,0
1778608967.984,4715.783,0.0,0.0,0.0,0.0,0.0,0
1778608968.988,4716.786,0.0,0.0,0.0,0.0,0.0,0
1778608969.991,4717.789,0.0,0.0,0.0,0.0,0.0,0
1778608970.943,4718.742,0.0,0.0,0.0,0.0,0.0,0
1778608971.946,4719.744,0.0,0.0,0.0,0.0,0.0,0
1778608972.948,4720.747,0.0,0.0,0.0,0.0,0.0,0
1778608973.951,4721.750,0.0,0.0,0.0,0.0,0.0,0
1778608974.954,4722.752,0.0,0.0,0.0,0.0,0.0,0
1778608975.957,4723.755,0.0,0.0,0.0,0.0,0.0,0
1778608976.960,4724.758,0.0,0.0,0.0,0.0,0.0,0
1778608977.963,4725.762,0.0,0.0,0.0,0.0,0.0,0
1778608978.967,4726.766,0.0,0.0,0.0,0.0,0.0,0
1778608979.970,4727.769,0.0,0.0,0.0,0.0,0.0,0
1778608980.974,4728.772,0.0,0.0,0.0,0.0,0.0,0
1778608981.977,4729.775,0.0,0.0,0.0,0.0,0.0,0
1778608982.979,4730.778,0.0,0.0,0.0,0.0,0.0,0
1778608983.983,4731.782,0.0,0.0,0.0,0.0,0.0,0
1778608984.987,4732.785,0.0,0.0,0.0,0.0,0.0,0
1778608985.990,4733.789,0.0,0.0,0.0,0.0,0.0,0
1778608986.943,4734.742,0.0,0.0,0.0,0.0,0.0,0
1778608987.945,4735.744,0.0,0.0,0.0,0.0,0.0,0
1778608988.948,4736.747,0.0,0.0,0.0,0.0,0.0,0
1778608989.951,4737.749,0.0,0.0,0.0,0.0,0.0,0
1778608990.954,4738.752,0.0,0.0,0.0,0.0,0.0,0
1778608991.957,4739.755,0.0,0.0,0.0,0.0,0.0,0
1778608992.959,4740.758,0.0,0.0,0.0,0.0,0.0,0
1778608993.963,4741.762,0.0,0.0,0.0,0.0,0.0,0
1778608994.966,4742.765,0.0,0.0,0.0,0.0,0.0,0
1778608995.969,4743.768,0.0,0.0,0.0,0.0,0.0,0
1778608996.973,4744.771,0.0,0.0,0.0,0.0,0.0,0
1778608997.976,4745.775,0.0,0.0,0.0,0.0,0.0,0
1778608998.979,4746.777,0.0,0.0,0.0,0.0,0.0,0
1778608999.982,4747.780,0.0,0.0,0.0,0.0,0.0,0
1778609000.985,4748.783,0.0,0.0,0.0,0.0,0.0,0
1778609001.988,4749.786,0.0,0.0,0.0,0.0,0.0,0
1778609002.991,4750.790,0.0,0.0,0.0,0.0,0.0,0
1778609003.944,4751.743,0.0,0.0,0.0,0.0,0.0,0
1778609004.947,4752.746,0.0,0.0,0.0,0.0,0.0,0
1778609005.950,4753.748,0.0,0.0,0.0,0.0,0.0,0
1778609006.953,4754.751,0.0,0.0,0.0,0.0,0.0,0
1778609007.955,4755.754,0.0,0.0,0.0,0.0,0.0,0
1778609008.959,4756.757,0.0,0.0,0.0,0.0,0.0,0
1778609009.962,4757.760,0.0,0.0,0.0,0.0,0.0,0
1778609010.965,4758.763,0.0,0.0,0.0,0.0,0.0,0
1778609011.969,4759.768,0.0,0.0,0.0,0.0,0.0,0
1778609012.972,4760.771,0.0,0.0,0.0,0.0,0.0,0
1778609013.975,4761.774,0.0,0.0,0.0,0.0,0.0,0
1778609014.979,4762.777,0.0,0.0,0.0,0.0,0.0,0
1778609015.982,4763.780,0.0,0.0,0.0,0.0,0.0,0
1778609016.985,4764.784,0.0,0.0,0.0,0.0,0.0,0
1778609017.989,4765.787,0.0,0.0,0.0,0.0,0.0,0
1778609018.942,4766.741,0.0,0.0,0.0,0.0,0.0,0
1778609019.944,4767.743,0.0,0.0,0.0,0.0,0.0,0
1778609020.947,4768.745,0.0,0.0,0.0,0.0,0.0,0
1778609021.949,4769.748,0.0,0.0,0.0,0.0,0.0,0
1778609022.952,4770.750,0.0,0.0,0.0,0.0,0.0,0
1778609023.955,4771.754,0.0,0.0,0.0,0.0,0.0,0
1778609024.958,4772.756,0.0,0.0,0.0,0.0,0.0,0
1778609025.960,4773.759,0.0,0.0,0.0,0.0,0.0,0
1778609026.964,4774.762,0.0,0.0,0.0,0.0,0.0,0
