time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1778608574.878,4322.676,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608575.881,4323.679,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608576.884,4324.682,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608577.887,4325.685,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608578.890,4326.688,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608579.892,4327.691,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608580.895,4328.694,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608581.898,4329.697,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608582.901,4330.699,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608583.904,4331.702,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608584.907,4332.705,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608585.910,4333.708,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608586.913,4334.711,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608587.866,4335.664,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608588.870,4336.669,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608589.873,4337.671,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608590.876,4338.674,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608591.878,4339.677,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608592.881,4340.680,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608593.886,4341.684,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608594.890,4342.688,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608595.892,4343.691,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608596.895,4344.693,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608597.897,4345.696,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608598.900,4346.699,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608599.903,4347.702,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608600.906,4348.704,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608601.908,4349.707,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608602.912,4350.710,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608603.914,4351.713,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608604.868,4352.667,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608605.871,4353.670,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608606.874,4354.673,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608607.878,4355.676,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608608.882,4356.680,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608609.885,4357.683,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608610.888,4358.687,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608611.891,4359.690,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608612.894,4360.692,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608613.896,4361.695,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608614.899,4362.697,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608615.901,4363.700,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608616.904,4364.702,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608617.907,4365.705,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608618.910,4366.708,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608619.913,4367.711,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608620.866,4368.665,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608621.869,4369.668,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608622.873,4370.672,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608623.877,4371.675,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608624.880,4372.679,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608625.884,4373.683,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608626.887,4374.686,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608627.891,4375.690,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608628.893,4376.692,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608629.896,4377.695,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608630.899,4378.697,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608631.902,4379.700,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608632.905,4380.703,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608633.907,4381.706,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608634.911,4382.710,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608635.913,4383.712,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608636.866,4384.665,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608637.870,4385.668,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608638.874,4386.673,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608639.878,4387.677,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608640.881,4388.679,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608641.883,4389.682,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608642.886,4390.685,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608643.889,4391.687,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608644.891,4392.690,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608645.894,4393.693,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608646.897,4394.696,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608647.900,4395.699,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608648.903,4396.702,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608649.906,4397.705,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608650.909,4398.708,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608651.912,4399.711,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608652.865,4400.664,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608653.870,4401.669,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608654.874,4402.672,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608655.876,4403.675,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608656.879,4404.678,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608657.883,4405.682,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608658.887,4406.685,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608659.890,4407.688,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608660.892,4408.691,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608661.895,4409.693,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608662.898,4410.696,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608663.900,4411.699,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608664.903,4412.701,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608665.906,4413.704,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608666.908,4414.707,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608667.911,4415.710,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608668.865,4416.664,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608669.869,4417.668,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608670.873,4418.671,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608671.875,4419.674,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608672.878,4420.677,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608673.882,4421.680,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608674.886,4422.684,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608675.888,4423.687,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608676.891,4424.689,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608677.893,4425.692,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608678.896,4426.695,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608679.899,4427.697,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608680.902,4428.701,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608681.905,4429.704,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608682.909,4430.707,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608683.912,4431.711,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608684.865,4432.663,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608685.868,4433.667,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608686.871,4434.670,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608687.875,4435.673,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608688.878,4436.677,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608689.882,4437.681,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608690.886,4438.684,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608691.889,4439.688,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608692.892,4440.691,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608693.895,4441.693,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608694.897,4442.696,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608695.900,4443.699,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608696.903,4444.701,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608697.905,4445.704,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608698.909,4446.708,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608699.912,4447.710,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608700.914,4448.713,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608701.867,4449.666,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608702.871,4450.670,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608703.875,4451.673,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608704.878,4452.677,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608705.881,4453.679,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608706.884,4454.682,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608707.887,4455.685,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608708.890,4456.689,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608709.893,4457.691,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608710.895,4458.694,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608711.898,4459.697,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608712.901,4460.699,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608713.904,4461.703,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608714.907,4462.705,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608715.910,4463.709,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608716.913,4464.712,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608717.867,4465.666,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608718.871,4466.669,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608719.874,4467.673,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608720.877,4468.675,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608721.880,4469.678,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608722.883,4470.682,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608723.886,4471.685,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608724.890,4472.688,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608725.892,4473.691,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608726.895,4474.693,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608727.898,4475.696,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608728.900,4476.699,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608729.903,4477.702,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608730.907,4478.705,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608731.909,4479.708,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608732.913,4480.711,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608733.867,4481.665,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608734.870,4482.669,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608735.873,4483.672,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608736.876,4484.675,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608737.880,4485.678,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608738.882,4486.681,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608739.886,4487.684,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608740.892,4488.690,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608741.894,4489.693,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608742.897,4490.695,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608743.899,4491.698,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608744.902,4492.700,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608745.904,4493.703,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608746.907,4494.706,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608747.910,4495.708,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608748.913,4496.711,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608749.866,4497.664,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608750.869,4498.668,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608751.872,4499.671,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608752.875,4500.674,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608753.879,4501.678,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608754.882,4502.681,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608755.885,4503.684,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608756.889,4504.688,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608757.893,4505.691,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608758.895,4506.694,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608759.898,4507.696,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608760.900,4508.699,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608761.903,4509.702,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608762.906,4510.704,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608763.909,4511.708,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608764.912,4512.711,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608765.865,4513.664,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608766.869,4514.667,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608767.872,4515.670,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608768.875,4516.674,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608769.878,4517.676,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608770.881,4518.679,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608771.884,4519.682,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608772.887,4520.685,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608773.890,4521.688,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608774.893,4522.691,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608775.895,4523.694,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608776.899,4524.697,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608777.902,4525.701,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608778.905,4526.703,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608779.908,4527.706,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608780.911,4528.709,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608781.914,4529.712,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608782.868,4530.667,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608783.871,4531.670,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608784.875,4532.673,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608785.878,4533.677,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608786.881,4534.680,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608787.884,4535.683,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608788.887,4536.686,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608789.890,4537.689,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608790.893,4538.692,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608791.896,4539.695,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608792.899,4540.697,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608793.903,4541.701,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608794.905,4542.704,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608795.908,4543.706,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608796.911,4544.709,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608797.914,4545.712,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608798.867,4546.666,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608799.870,4547.669,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608800.874,4548.672,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608801.877,4549.675,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608802.880,4550.679,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608803.884,4551.682,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608804.888,4552.686,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608805.891,4553.689,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608806.893,4554.692,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608807.896,4555.694,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608808.899,4556.698,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608809.901,4557.700,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608810.904,4558.703,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608811.907,4559.706,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608812.910,4560.709,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608813.914,4561.712,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608814.869,4562.667,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608815.871,4563.670,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608816.875,4564.673,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608817.877,4565.676,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608818.880,4566.678,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608819.883,4567.682,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608820.887,4568.686,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608821.890,4569.689,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608822.893,4570.692,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608823.896,4571.695,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608824.899,4572.698,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608825.902,4573.700,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608826.905,4574.703,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608827.908,4575.706,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608828.910,4576.709,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608829.913,4577.712,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608830.866,4578.664,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608831.868,4579.667,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608832.871,4580.670,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608833.874,4581.672,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608834.877,4582.675,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608835.879,4583.678,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608836.882,4584.681,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608837.885,4585.684,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608838.888,4586.687,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608839.891,4587.689,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608840.894,4588.692,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608841.897,4589.695,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608842.900,4590.698,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608843.903,4591.701,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608844.906,4592.704,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608845.908,4593.707,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608846.911,4594.710,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608847.914,4595.713,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608848.867,4596.666,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608849.870,4597.668,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608850.873,4598.671,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608851.876,4599.674,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608852.879,4600.677,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608853.882,4601.680,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608854.885,4602.683,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608855.888,4603.686,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608856.890,4604.689,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608857.893,4605.692,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608858.896,4606.695,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608859.899,4607.698,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608860.902,4608.701,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608861.905,4609.703,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608862.908,4610.706,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608863.911,4611.709,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608864.913,4612.712,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608865.868,4613.667,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608866.872,4614.670,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608867.875,4615.674,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608868.879,4616.678,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608869.883,4617.682,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608870.887,4618.685,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608871.889,4619.688,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608872.893,4620.692,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608873.896,4621.695,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608874.899,4622.698,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608875.901,4623.700,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608876.904,4624.703,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608877.907,4625.705,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608878.909,4626.708,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608879.912,4627.710,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608880.864,4628.663,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608881.868,4629.667,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608882.871,4630.670,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608883.874,4631.673,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608884.877,4632.676,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608885.881,4633.679,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608886.884,4634.683,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608887.888,4635.686,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608888.891,4636.689,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608889.893,4637.692,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608890.896,4638.695,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608891.899,4639.697,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608892.901,4640.700,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608893.904,4641.703,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608894.907,4642.706,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608895.910,4643.708,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608896.913,4644.711,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608897.866,4645.665,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608898.869,4646.668,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608899.874,4647.672,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608900.876,4648.675,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608901.879,4649.678,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608902.884,4650.683,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608903.888,4651.686,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608904.891,4652.689,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608905.893,4653.692,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608906.896,4654.695,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608907.899,4655.697,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608908.901,4656.700,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608909.904,4657.703,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608910.907,4658.705,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608911.910,4659.708,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608912.913,4660.711,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608913.866,4661.664,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608914.869,4662.668,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608915.872,4663.671,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608916.876,4664.675,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608917.881,4665.679,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608918.885,4666.683,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608919.888,4667.686,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608920.891,4668.689,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608921.893,4669.691,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608922.895,4670.694,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608923.898,4671.697,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608924.901,4672.699,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608925.903,4673.702,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608926.906,4674.705,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608927.910,4675.708,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608928.913,4676.712,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608929.866,4677.664,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608930.870,4678.669,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608931.873,4679.672,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608932.877,4680.676,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608933.880,4681.679,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608934.885,4682.683,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608935.887,4683.686,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608936.890,4684.689,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608937.894,4685.692,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608938.896,4686.695,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608939.899,4687.697,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608940.901,4688.700,0,0.0,0.0,0.0,0.0,0.0,0,0
