time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778608304.957,4052.756,0.0,0.0,0.0,0.0,0.0,0.0
1778608305.208,4053.007,0.0,0.0,0.0,0.0,0.0,0.0
1778608305.459,4053.257,0.0,0.0,0.0,0.0,0.0,0.0
1778608305.709,4053.508,0.0,0.0,0.0,0.0,0.0,0.0
1778608305.960,4053.759,0.0,0.0,0.0,0.0,0.0,0.0
1778608306.211,4054.009,0.0,0.0,0.0,0.0,0.0,0.0
1778608306.462,4054.260,0.0,0.0,0.0,0.0,0.0,0.0
1778608306.712,4054.511,0.0,0.0,0.0,0.0,0.0,0.0
1778608306.963,4054.762,0.0,0.0,0.0,0.0,0.0,0.0
1778608307.214,4055.012,0.0,0.0,0.0,0.0,0.0,0.0
1778608307.465,4055.263,0.0,0.0,0.0,0.0,0.0,0.0
1778608307.715,4055.514,0.0,0.0,0.0,0.0,0.0,0.0
1778608307.966,4055.764,0.0,0.0,0.0,0.0,0.0,0.0
1778608308.217,4056.015,0.0,0.0,0.0,0.0,0.0,0.0
1778608308.467,4056.266,0.0,0.0,0.0,0.0,0.0,0.0
1778608308.718,4056.517,0.0,0.0,0.0,0.0,0.0,0.0
1778608308.969,4056.767,0.0,0.0,0.0,0.0,0.0,0.0
1778608309.220,4057.018,0.0,0.0,0.0,0.0,0.0,0.0
1778608309.470,4057.269,0.0,0.0,0.0,0.0,0.0,0.0
1778608309.721,4057.520,0.0,0.0,0.0,0.0,0.0,0.0
1778608309.972,4057.770,0.0,0.0,0.0,0.0,0.0,0.0
1778608310.172,4057.971,0.0,0.0,0.0,0.0,0.0,0.0
1778608310.423,4058.222,0.0,0.0,0.0,0.0,0.0,0.0
1778608310.674,4058.472,0.0,0.0,0.0,0.0,0.0,0.0
1778608310.924,4058.723,0.0,0.0,0.0,0.0,0.0,0.0
1778608311.175,4058.974,0.0,0.0,0.0,0.0,0.0,0.0
1778608311.426,4059.224,0.0,0.0,0.0,0.0,0.0,0.0
1778608311.677,4059.475,0.0,0.0,0.0,0.0,0.0,0.0
1778608311.927,4059.726,0.0,0.0,0.0,0.0,0.0,0.0
1778608312.178,4059.977,0.0,0.0,0.0,0.0,0.0,0.0
1778608312.429,4060.227,0.0,0.0,0.0,0.0,0.0,0.0
1778608312.680,4060.478,0.0,0.0,0.0,0.0,0.0,0.0
1778608312.930,4060.729,0.0,0.0,0.0,0.0,0.0,0.0
1778608313.181,4060.980,0.0,0.0,0.0,0.0,0.0,0.0
1778608313.432,4061.230,0.0,0.0,0.0,0.0,0.0,0.0
1778608313.683,4061.481,0.0,0.0,0.0,0.0,0.0,0.0
1778608313.933,4061.732,0.0,0.0,0.0,0.0,0.0,0.0
1778608314.184,4061.983,0.0,0.0,0.0,0.0,0.0,0.0
1778608314.435,4062.233,0.0,0.0,0.0,0.0,0.0,0.0
1778608314.685,4062.484,0.0,0.0,0.0,0.0,0.0,0.0
1778608314.936,4062.735,0.0,0.0,0.0,0.0,0.0,0.0
1778608315.187,4062.985,0.0,0.0,0.0,0.0,0.0,0.0
1778608315.438,4063.236,0.0,0.0,0.0,0.0,0.0,0.0
1778608315.688,4063.487,0.0,0.0,0.0,0.0,0.0,0.0
1778608315.939,4063.738,0.0,0.0,0.0,0.0,0.0,0.0
1778608316.190,4063.988,0.0,0.0,0.0,0.0,0.0,0.0
1778608316.441,4064.239,0.0,0.0,0.0,0.0,0.0,0.0
1778608316.691,4064.490,0.0,0.0,0.0,0.0,0.0,0.0
1778608316.942,4064.741,0.0,0.0,0.0,0.0,0.0,0.0
1778608317.193,4064.991,0.0,0.0,0.0,0.0,0.0,0.0
1778608317.443,4065.242,0.0,0.0,0.0,0.0,0.0,0.0
1778608317.694,4065.493,0.0,0.0,0.0,0.0,0.0,0.0
1778608317.945,4065.743,0.0,0.0,0.0,0.0,0.0,0.0
1778608318.196,4065.994,0.0,0.0,0.0,0.0,0.0,0.0
1778608318.446,4066.245,0.0,0.0,0.0,0.0,0.0,0.0
1778608318.697,4066.496,0.0,0.0,0.0,0.0,0.0,0.0
1778608318.948,4066.746,0.0,0.0,0.0,0.0,0.0,0.0
1778608319.199,4066.997,0.0,0.0,0.0,0.0,0.0,0.0
1778608319.449,4067.248,0.0,0.0,0.0,0.0,0.0,0.0
1778608319.700,4067.499,0.0,0.0,0.0,0.0,0.0,0.0
1778608319.951,4067.749,0.0,0.0,0.0,0.0,0.0,0.0
1778608320.201,4068.000,0.0,0.0,0.0,0.0,0.0,0.0
1778608320.452,4068.251,0.0,0.0,0.0,0.0,0.0,0.0
1778608320.703,4068.501,0.0,0.0,0.0,0.0,0.0,0.0
1778608320.954,4068.752,0.0,0.0,0.0,0.0,0.0,0.0
1778608321.204,4069.003,0.0,0.0,0.0,0.0,0.0,0.0
1778608321.455,4069.254,0.0,0.0,0.0,0.0,0.0,0.0
1778608321.706,4069.504,0.0,0.0,0.0,0.0,0.0,0.0
1778608321.957,4069.755,0.0,0.0,0.0,0.0,0.0,0.0
1778608322.207,4070.006,0.0,0.0,0.0,0.0,0.0,0.0
1778608322.458,4070.257,0.0,0.0,0.0,0.0,0.0,0.0
1778608322.709,4070.507,0.0,0.0,0.0,0.0,0.0,0.0
1778608322.959,4070.758,0.0,0.0,0.0,0.0,0.0,0.0
1778608323.210,4071.009,0.0,0.0,0.0,0.0,0.0,0.0
1778608323.461,4071.259,0.0,0.0,0.0,0.0,0.0,0.0
1778608323.712,4071.510,0.0,0.0,0.0,0.0,0.0,0.0
1778608323.962,4071.761,0.0,0.0,0.0,0.0,0.0,0.0
1778608324.213,4072.012,0.0,0.0,0.0,0.0,0.0,0.0
1778608324.464,4072.263,0.0,0.0,0.0,0.0,0.0,0.0
1778608324.715,4072.513,0.0,0.0,0.0,0.0,0.0,0.0
1778608324.965,4072.764,0.0,0.0,0.0,0.0,0.0,0.0
1778608325.216,4073.015,0.0,0.0,0.0,0.0,0.0,0.0
1778608325.467,4073.265,0.0,0.0,0.0,0.0,0.0,0.0
1778608325.718,4073.516,0.0,0.0,0.0,0.0,0.0,0.0
1778608325.968,4073.767,0.0,0.0,0.0,0.0,0.0,0.0
1778608326.219,4074.018,0.0,0.0,0.0,0.0,0.0,0.0
1778608326.470,4074.268,0.0,0.0,0.0,0.0,0.0,0.0
1778608326.721,4074.519,0.0,0.0,0.0,0.0,0.0,0.0
1778608326.971,4074.770,0.0,0.0,0.0,0.0,0.0,0.0
1778608327.222,4075.021,0.0,0.0,0.0,0.0,0.0,0.0
1778608327.423,4075.221,0.0,0.0,0.0,0.0,0.0,0.0
1778608327.673,4075.472,0.0,0.0,0.0,0.0,0.0,0.0
1778608327.924,4075.723,0.0,0.0,0.0,0.0,0.0,0.0
1778608328.175,4075.973,0.0,0.0,0.0,0.0,0.0,0.0
1778608328.426,4076.224,0.0,0.0,0.0,0.0,0.0,0.0
1778608328.676,4076.475,0.0,0.0,0.0,0.0,0.0,0.0
1778608328.927,4076.726,0.0,0.0,0.0,0.0,0.0,0.0
1778608329.178,4076.976,0.0,0.0,0.0,0.0,0.0,0.0
1778608329.429,4077.227,0.0,0.0,0.0,0.0,0.0,0.0
1778608329.679,4077.478,0.0,0.0,0.0,0.0,0.0,0.0
1778608329.930,4077.728,0.0,0.0,0.0,0.0,0.0,0.0
1778608330.181,4077.979,0.0,0.0,0.0,0.0,0.0,0.0
1778608330.431,4078.230,0.0,0.0,0.0,0.0,0.0,0.0
1778608330.682,4078.481,0.0,0.0,0.0,0.0,0.0,0.0
1778608330.933,4078.731,0.0,0.0,0.0,0.0,0.0,0.0
1778608331.184,4078.982,0.0,0.0,0.0,0.0,0.0,0.0
1778608331.434,4079.233,0.0,0.0,0.0,0.0,0.0,0.0
1778608331.685,4079.484,0.0,0.0,0.0,0.0,0.0,0.0
1778608331.936,4079.734,0.0,0.0,0.0,0.0,0.0,0.0
1778608332.187,4079.985,0.0,0.0,0.0,0.0,0.0,0.0
1778608332.437,4080.236,0.0,0.0,0.0,0.0,0.0,0.0
1778608332.688,4080.487,0.0,0.0,0.0,0.0,0.0,0.0
1778608332.939,4080.737,0.0,0.0,0.0,0.0,0.0,0.0
1778608333.190,4080.988,0.0,0.0,0.0,0.0,0.0,0.0
1778608333.440,4081.239,0.0,0.0,0.0,0.0,0.0,0.0
1778608333.691,4081.490,0.0,0.0,0.0,0.0,0.0,0.0
1778608333.942,4081.740,0.0,0.0,0.0,0.0,0.0,0.0
1778608334.193,4081.991,0.0,0.0,0.0,0.0,0.0,0.0
1778608334.443,4082.242,0.0,0.0,0.0,0.0,0.0,0.0
1778608334.694,4082.493,0.0,0.0,0.0,0.0,0.0,0.0
1778608334.945,4082.743,0.0,0.0,0.0,0.0,0.0,0.0
1778608335.196,4082.994,0.0,0.0,0.0,0.0,0.0,0.0
1778608335.446,4083.245,0.0,0.0,0.0,0.0,0.0,0.0
1778608335.697,4083.496,0.0,0.0,0.0,0.0,0.0,0.0
1778608335.948,4083.746,0.0,0.0,0.0,0.0,0.0,0.0
1778608336.198,4083.997,0.0,0.0,0.0,0.0,0.0,0.0
1778608336.449,4084.248,0.0,0.0,0.0,0.0,0.0,0.0
1778608336.700,4084.498,0.0,0.0,0.0,0.0,0.0,0.0
1778608336.951,4084.749,0.0,0.0,0.0,0.0,0.0,0.0
1778608337.202,4085.000,0.0,0.0,0.0,0.0,0.0,0.0
1778608337.452,4085.251,0.0,0.0,0.0,0.0,0.0,0.0
1778608337.703,4085.502,0.0,0.0,0.0,0.0,0.0,0.0
1778608337.954,4085.752,0.0,0.0,0.0,0.0,0.0,0.0
1778608338.205,4086.003,0.0,0.0,0.0,0.0,0.0,0.0
1778608338.455,4086.254,0.0,0.0,0.0,0.0,0.0,0.0
1778608338.706,4086.505,0.0,0.0,0.0,0.0,0.0,0.0
1778608338.957,4086.755,0.0,0.0,0.0,0.0,0.0,0.0
1778608339.208,4087.006,0.0,0.0,0.0,0.0,0.0,0.0
1778608339.458,4087.257,0.0,0.0,0.0,0.0,0.0,0.0
1778608339.709,4087.508,0.0,0.0,0.0,0.0,0.0,0.0
1778608339.960,4087.758,0.0,0.0,0.0,0.0,0.0,0.0
1778608340.210,4088.009,0.0,0.0,0.0,0.0,0.0,0.0
1778608340.461,4088.260,0.0,0.0,0.0,0.0,0.0,0.0
1778608340.712,4088.510,0.0,0.0,0.0,0.0,0.0,0.0
1778608340.963,4088.761,0.0,0.0,0.0,0.0,0.0,0.0
1778608341.214,4089.012,0.0,0.0,0.0,0.0,0.0,0.0
1778608341.464,4089.263,0.0,0.0,0.0,0.0,0.0,0.0
1778608341.715,4089.514,0.0,0.0,0.0,0.0,0.0,0.0
1778608341.966,4089.764,0.0,0.0,0.0,0.0,0.0,0.0
1778608342.216,4090.015,0.0,0.0,0.0,0.0,0.0,0.0
1778608342.467,4090.266,0.0,0.0,0.0,0.0,0.0,0.0
1778608342.718,4090.517,0.0,0.0,0.0,0.0,0.0,0.0
1778608342.969,4090.767,0.0,0.0,0.0,0.0,0.0,0.0
1778608343.219,4091.018,0.0,0.0,0.0,0.0,0.0,0.0
1778608343.470,4091.269,0.0,0.0,0.0,0.0,0.0,0.0
1778608343.721,4091.519,0.0,0.0,0.0,0.0,0.0,0.0
1778608343.972,4091.770,0.0,0.0,0.0,0.0,0.0,0.0
1778608344.172,4091.971,0.0,0.0,0.0,0.0,0.0,0.0
1778608344.423,4092.222,0.0,0.0,0.0,0.0,0.0,0.0
1778608344.674,4092.472,0.0,0.0,0.0,0.0,0.0,0.0
1778608344.924,4092.723,0.0,0.0,0.0,0.0,0.0,0.0
1778608345.175,4092.974,0.0,0.0,0.0,0.0,0.0,0.0
1778608345.426,4093.225,0.0,0.0,0.0,0.0,0.0,0.0
1778608345.677,4093.475,0.0,0.0,0.0,0.0,0.0,0.0
1778608345.927,4093.726,0.0,0.0,0.0,0.0,0.0,0.0
1778608346.178,4093.977,0.0,0.0,0.0,0.0,0.0,0.0
1778608346.429,4094.227,0.0,0.0,0.0,0.0,0.0,0.0
1778608346.680,4094.478,0.0,0.0,0.0,0.0,0.0,0.0
1778608346.930,4094.729,0.0,0.0,0.0,0.0,0.0,0.0
1778608347.181,4094.980,0.0,0.0,0.0,0.0,0.0,0.0
1778608347.432,4095.230,0.0,0.0,0.0,0.0,0.0,0.0
1778608347.683,4095.481,0.0,0.0,0.0,0.0,0.0,0.0
1778608347.933,4095.732,0.0,0.0,0.0,0.0,0.0,0.0
1778608348.184,4095.983,0.0,0.0,0.0,0.0,0.0,0.0
1778608348.435,4096.233,0.0,0.0,0.0,0.0,0.0,0.0
1778608348.685,4096.484,0.0,0.0,0.0,0.0,0.0,0.0
1778608348.936,4096.735,0.0,0.0,0.0,0.0,0.0,0.0
1778608349.187,4096.985,0.0,0.0,0.0,0.0,0.0,0.0
1778608349.438,4097.236,0.0,0.0,0.0,0.0,0.0,0.0
1778608349.688,4097.487,0.0,0.0,0.0,0.0,0.0,0.0
1778608349.939,4097.737,0.0,0.0,0.0,0.0,0.0,0.0
1778608350.190,4097.988,0.0,0.0,0.0,0.0,0.0,0.0
1778608350.440,4098.239,0.0,0.0,0.0,0.0,0.0,0.0
1778608350.691,4098.490,0.0,0.0,0.0,0.0,0.0,0.0
1778608350.942,4098.740,0.0,0.0,0.0,0.0,0.0,0.0
1778608351.192,4098.991,0.0,0.0,0.0,0.0,0.0,0.0
1778608351.443,4099.242,0.0,0.0,0.0,0.0,0.0,0.0
1778608351.694,4099.492,0.0,0.0,0.0,0.0,0.0,0.0
1778608351.945,4099.743,0.0,0.0,0.0,0.0,0.0,0.0
1778608352.195,4099.994,0.0,0.0,0.0,0.0,0.0,0.0
1778608352.446,4100.245,0.0,0.0,0.0,0.0,0.0,0.0
1778608352.697,4100.495,0.0,0.0,0.0,0.0,0.0,0.0
1778608352.947,4100.746,0.0,0.0,0.0,0.0,0.0,0.0
1778608353.198,4100.997,0.0,0.0,0.0,0.0,0.0,0.0
1778608353.449,4101.247,0.0,0.0,0.0,0.0,0.0,0.0
1778608353.700,4101.498,0.0,0.0,0.0,0.0,0.0,0.0
1778608353.950,4101.749,0.0,0.0,0.0,0.0,0.0,0.0
1778608354.201,4102.000,0.0,0.0,0.0,0.0,0.0,0.0
1778608354.452,4102.250,0.0,0.0,0.0,0.0,0.0,0.0
1778608354.703,4102.501,0.0,0.0,0.0,0.0,0.0,0.0
1778608354.953,4102.752,0.0,0.0,0.0,0.0,0.0,0.0
1778608355.204,4103.003,0.0,0.0,0.0,0.0,0.0,0.0
1778608355.455,4103.253,0.0,0.0,0.0,0.0,0.0,0.0
1778608355.705,4103.504,0.0,0.0,0.0,0.0,0.0,0.0
1778608355.956,4103.755,0.0,0.0,0.0,0.0,0.0,0.0
1778608356.207,4104.005,0.0,0.0,0.0,0.0,0.0,0.0
1778608356.458,4104.256,0.0,0.0,0.0,0.0,0.0,0.0
1778608356.708,4104.507,0.0,0.0,0.0,0.0,0.0,0.0
1778608356.959,4104.758,0.0,0.0,0.0,0.0,0.0,0.0
1778608357.210,4105.008,0.0,0.0,0.0,0.0,0.0,0.0
1778608357.460,4105.259,0.0,0.0,0.0,0.0,0.0,0.0
1778608357.711,4105.510,0.0,0.0,0.0,0.0,0.0,0.0
1778608357.962,4105.760,0.0,0.0,0.0,0.0,0.0,0.0
1778608358.213,4106.011,0.0,0.0,0.0,0.0,0.0,0.0
1778608358.463,4106.262,0.0,0.0,0.0,0.0,0.0,0.0
1778608358.714,4106.513,0.0,0.0,0.0,0.0,0.0,0.0
1778608358.965,4106.763,0.0,0.0,0.0,0.0,0.0,0.0
1778608359.215,4107.014,0.0,0.0,0.0,0.0,0.0,0.0
1778608359.466,4107.265,0.0,0.0,0.0,0.0,0.0,0.0
1778608359.717,4107.515,0.0,0.0,0.0,0.0,0.0,0.0
1778608359.967,4107.766,0.0,0.0,0.0,0.0,0.0,0.0
1778608360.218,4108.017,0.0,0.0,0.0,0.0,0.0,0.0
1778608360.469,4108.268,0.0,0.0,0.0,0.0,0.0,0.0
1778608360.720,4108.518,0.0,0.0,0.0,0.0,0.0,0.0
1778608360.970,4108.769,0.0,0.0,0.0,0.0,0.0,0.0
1778608361.221,4109.020,0.0,0.0,0.0,0.0,0.0,0.0
1778608361.472,4109.271,0.0,0.0,0.0,0.0,0.0,0.0
1778608361.673,4109.471,0.0,0.0,0.0,0.0,0.0,0.0
1778608361.923,4109.722,0.0,0.0,0.0,0.0,0.0,0.0
1778608362.174,4109.973,0.0,0.0,0.0,0.0,0.0,0.0
1778608362.425,4110.223,0.0,0.0,0.0,0.0,0.0,0.0
1778608362.675,4110.474,0.0,0.0,0.0,0.0,0.0,0.0
1778608362.926,4110.725,0.0,0.0,0.0,0.0,0.0,0.0
1778608363.177,4110.976,0.0,0.0,0.0,0.0,0.0,0.0
1778608363.428,4111.226,0.0,0.0,0.0,0.0,0.0,0.0
1778608363.679,4111.477,0.0,0.0,0.0,0.0,0.0,0.0
1778608363.929,4111.728,0.0,0.0,0.0,0.0,0.0,0.0
1778608364.180,4111.979,0.0,0.0,0.0,0.0,0.0,0.0
1778608364.431,4112.229,0.0,0.0,0.0,0.0,0.0,0.0
1778608364.682,4112.480,0.0,0.0,0.0,0.0,0.0,0.0
1778608364.932,4112.731,0.0,0.0,0.0,0.0,0.0,0.0
1778608365.183,4112.982,0.0,0.0,0.0,0.0,0.0,0.0
1778608365.434,4113.232,0.0,0.0,0.0,0.0,0.0,0.0
1778608365.684,4113.483,0.0,0.0,0.0,0.0,0.0,0.0
1778608365.935,4113.734,0.0,0.0,0.0,0.0,0.0,0.0
1778608366.186,4113.985,0.0,0.0,0.0,0.0,0.0,0.0
1778608366.437,4114.236,0.0,0.0,0.0,0.0,0.0,0.0
1778608366.688,4114.486,0.0,0.0,0.0,0.0,0.0,0.0
1778608366.938,4114.737,0.0,0.0,0.0,0.0,0.0,0.0
1778608367.189,4114.988,0.0,0.0,0.0,0.0,0.0,0.0
1778608367.440,4115.239,0.0,0.0,0.0,0.0,0.0,0.0
1778608367.691,4115.489,0.0,0.0,0.0,0.0,0.0,0.0
1778608367.942,4115.740,0.0,0.0,0.0,0.0,0.0,0.0
1778608368.192,4115.991,0.0,0.0,0.0,0.0,0.0,0.0
1778608368.443,4116.242,0.0,0.0,0.0,0.0,0.0,0.0
1778608368.694,4116.493,0.0,0.0,0.0,0.0,0.0,0.0
1778608368.945,4116.743,0.0,0.0,0.0,0.0,0.0,0.0
1778608369.196,4116.994,0.0,0.0,0.0,0.0,0.0,0.0
1778608369.446,4117.245,0.0,0.0,0.0,0.0,0.0,0.0
1778608369.697,4117.496,0.0,0.0,0.0,0.0,0.0,0.0
1778608369.948,4117.746,0.0,0.0,0.0,0.0,0.0,0.0
1778608370.198,4117.997,0.0,0.0,0.0,0.0,0.0,0.0
1778608370.449,4118.248,0.0,0.0,0.0,0.0,0.0,0.0
1778608370.700,4118.498,0.0,0.0,0.0,0.0,0.0,0.0
1778608370.951,4118.749,0.0,0.0,0.0,0.0,0.0,0.0
1778608371.201,4119.000,0.0,0.0,0.0,0.0,0.0,0.0
1778608371.452,4119.251,0.0,0.0,0.0,0.0,0.0,0.0
1778608371.703,4119.501,0.0,0.0,0.0,0.0,0.0,0.0
1778608371.954,4119.752,0.0,0.0,0.0,0.0,0.0,0.0
1778608372.204,4120.003,0.0,0.0,0.0,0.0,0.0,0.0
1778608372.455,4120.254,0.0,0.0,0.0,0.0,0.0,0.0
1778608372.706,4120.504,0.0,0.0,0.0,0.0,0.0,0.0
1778608372.956,4120.755,0.0,0.0,0.0,0.0,0.0,0.0
1778608373.207,4121.006,0.0,0.0,0.0,0.0,0.0,0.0
1778608373.458,4121.257,0.0,0.0,0.0,0.0,0.0,0.0
1778608373.709,4121.507,0.0,0.0,0.0,0.0,0.0,0.0
1778608373.960,4121.758,0.0,0.0,0.0,0.0,0.0,0.0
1778608374.210,4122.009,0.0,0.0,0.0,0.0,0.0,0.0
1778608374.461,4122.260,0.0,0.0,0.0,0.0,0.0,0.0
1778608374.712,4122.510,0.0,0.0,0.0,0.0,0.0,0.0
1778608374.963,4122.761,0.0,0.0,0.0,0.0,0.0,0.0
1778608375.213,4123.012,0.0,0.0,0.0,0.0,0.0,0.0
1778608375.464,4123.263,0.0,0.0,0.0,0.0,0.0,0.0
1778608375.715,4123.513,0.0,0.0,0.0,0.0,0.0,0.0
1778608375.966,4123.764,0.0,0.0,0.0,0.0,0.0,0.0
1778608376.216,4124.015,0.0,0.0,0.0,0.0,0.0,0.0
1778608376.467,4124.265,0.0,0.0,0.0,0.0,0.0,0.0
1778608376.718,4124.516,0.0,0.0,0.0,0.0,0.0,0.0
1778608376.968,4124.767,0.0,0.0,0.0,0.0,0.0,0.0
1778608377.219,4125.018,0.0,0.0,0.0,0.0,0.0,0.0
1778608377.470,4125.268,0.0,0.0,0.0,0.0,0.0,0.0
1778608377.721,4125.519,0.0,0.0,0.0,0.0,0.0,0.0
1778608377.971,4125.770,0.0,0.0,0.0,0.0,0.0,0.0
1778608378.222,4126.021,0.0,0.0,0.0,0.0,0.0,0.0
1778608378.423,4126.221,0.0,0.0,0.0,0.0,0.0,0.0
1778608378.673,4126.472,0.0,0.0,0.0,0.0,0.0,0.0
1778608378.924,4126.723,0.0,0.0,0.0,0.0,0.0,0.0
1778608379.175,4126.973,0.0,0.0,0.0,0.0,0.0,0.0
1778608379.426,4127.224,0.0,0.0,0.0,0.0,0.0,0.0
1778608379.676,4127.475,0.0,0.0,0.0,0.0,0.0,0.0
1778608379.927,4127.726,0.0,0.0,0.0,0.0,0.0,0.0
1778608380.178,4127.976,0.0,0.0,0.0,0.0,0.0,0.0
1778608380.429,4128.227,0.0,0.0,0.0,0.0,0.0,0.0
1778608380.679,4128.478,0.0,0.0,0.0,0.0,0.0,0.0
1778608380.930,4128.729,0.0,0.0,0.0,0.0,0.0,0.0
1778608381.181,4128.979,0.0,0.0,0.0,0.0,0.0,0.0
1778608381.432,4129.230,0.0,0.0,0.0,0.0,0.0,0.0
1778608381.682,4129.481,0.0,0.0,0.0,0.0,0.0,0.0
1778608381.933,4129.732,0.0,0.0,0.0,0.0,0.0,0.0
1778608382.184,4129.982,0.0,0.0,0.0,0.0,0.0,0.0
1778608382.434,4130.233,0.0,0.0,0.0,0.0,0.0,0.0
1778608382.685,4130.484,0.0,0.0,0.0,0.0,0.0,0.0
1778608382.936,4130.735,0.0,0.0,0.0,0.0,0.0,0.0
1778608383.187,4130.985,0.0,0.0,0.0,0.0,0.0,0.0
1778608383.437,4131.236,0.0,0.0,0.0,0.0,0.0,0.0
1778608383.688,4131.487,0.0,0.0,0.0,0.0,0.0,0.0
1778608383.939,4131.737,0.0,0.0,0.0,0.0,0.0,0.0
1778608384.190,4131.988,0.0,0.0,0.0,0.0,0.0,0.0
1778608384.440,4132.239,0.0,0.0,0.0,0.0,0.0,0.0
1778608384.691,4132.490,0.0,0.0,0.0,0.0,0.0,0.0
1778608384.942,4132.740,0.0,0.0,0.0,0.0,0.0,0.0
1778608385.193,4132.991,0.0,0.0,0.0,0.0,0.0,0.0
1778608385.443,4133.242,0.0,0.0,0.0,0.0,0.0,0.0
1778608385.694,4133.493,0.0,0.0,0.0,0.0,0.0,0.0
1778608385.945,4133.743,0.0,0.0,0.0,0.0,0.0,0.0
1778608386.195,4133.994,0.0,0.0,0.0,0.0,0.0,0.0
1778608386.446,4134.245,0.0,0.0,0.0,0.0,0.0,0.0
1778608386.697,4134.495,0.0,0.0,0.0,0.0,0.0,0.0
1778608386.948,4134.746,0.0,0.0,0.0,0.0,0.0,0.0
1778608387.198,4134.997,0.0,0.0,0.0,0.0,0.0,0.0
1778608387.449,4135.248,0.0,0.0,0.0,0.0,0.0,0.0
1778608387.700,4135.498,0.0,0.0,0.0,0.0,0.0,0.0
1778608387.951,4135.749,0.0,0.0,0.0,0.0,0.0,0.0
1778608388.201,4136.000,0.0,0.0,0.0,0.0,0.0,0.0
1778608388.453,4136.252,0.0,0.0,0.0,0.0,0.0,0.0
1778608388.704,4136.503,0.0,0.0,0.0,0.0,0.0,0.0
1778608388.955,4136.753,0.0,0.0,0.0,0.0,0.0,0.0
1778608389.205,4137.004,0.0,0.0,0.0,0.0,0.0,0.0
1778608389.456,4137.255,0.0,0.0,0.0,0.0,0.0,0.0
1778608389.707,4137.505,0.0,0.0,0.0,0.0,0.0,0.0
1778608389.958,4137.756,0.0,0.0,0.0,0.0,0.0,0.0
1778608390.208,4138.007,0.0,0.0,0.0,0.0,0.0,0.0
1778608390.459,4138.258,0.0,0.0,0.0,0.0,0.0,0.0
1778608390.710,4138.508,0.0,0.0,0.0,0.0,0.0,0.0
1778608390.961,4138.759,0.0,0.0,0.0,0.0,0.0,0.0
1778608391.211,4139.010,0.0,0.0,0.0,0.0,0.0,0.0
1778608391.462,4139.261,0.0,0.0,0.0,0.0,0.0,0.0
1778608391.713,4139.511,0.0,0.0,0.0,0.0,0.0,0.0
1778608391.963,4139.762,0.0,0.0,0.0,0.0,0.0,0.0
1778608392.214,4140.013,0.0,0.0,0.0,0.0,0.0,0.0
1778608392.465,4140.263,0.0,0.0,0.0,0.0,0.0,0.0
1778608392.716,4140.514,0.0,0.0,0.0,0.0,0.0,0.0
1778608392.966,4140.765,0.0,0.0,0.0,0.0,0.0,0.0
1778608393.217,4141.016,0.0,0.0,0.0,0.0,0.0,0.0
1778608393.468,4141.266,0.0,0.0,0.0,0.0,0.0,0.0
1778608393.719,4141.517,0.0,0.0,0.0,0.0,0.0,0.0
1778608393.969,4141.768,0.0,0.0,0.0,0.0,0.0,0.0
1778608394.220,4142.019,0.0,0.0,0.0,0.0,0.0,0.0
1778608394.471,4142.269,0.0,0.0,0.0,0.0,0.0,0.0
1778608394.721,4142.520,0.0,0.0,0.0,0.0,0.0,0.0
1778608394.972,4142.771,0.0,0.0,0.0,0.0,0.0,0.0
1778608395.173,4142.971,0.0,0.0,0.0,0.0,0.0,0.0
1778608395.423,4143.222,0.0,0.0,0.0,0.0,0.0,0.0
1778608395.674,4143.473,0.0,0.0,0.0,0.0,0.0,0.0
1778608395.925,4143.723,0.0,0.0,0.0,0.0,0.0,0.0
1778608396.176,4143.974,0.0,0.0,0.0,0.0,0.0,0.0
1778608396.426,4144.225,0.0,0.0,0.0,0.0,0.0,0.0
1778608396.677,4144.476,0.0,0.0,0.0,0.0,0.0,0.0
1778608396.928,4144.726,0.0,0.0,0.0,0.0,0.0,0.0
1778608397.178,4144.977,0.0,0.0,0.0,0.0,0.0,0.0
1778608397.429,4145.228,0.0,0.0,0.0,0.0,0.0,0.0
1778608397.680,4145.479,0.0,0.0,0.0,0.0,0.0,0.0
1778608397.931,4145.729,0.0,0.0,0.0,0.0,0.0,0.0
1778608398.181,4145.980,0.0,0.0,0.0,0.0,0.0,0.0
1778608398.432,4146.231,0.0,0.0,0.0,0.0,0.0,0.0
1778608398.683,4146.481,0.0,0.0,0.0,0.0,0.0,0.0
1778608398.934,4146.732,0.0,0.0,0.0,0.0,0.0,0.0
1778608399.184,4146.983,0.0,0.0,0.0,0.0,0.0,0.0
1778608399.435,4147.234,0.0,0.0,0.0,0.0,0.0,0.0
1778608399.686,4147.484,0.0,0.0,0.0,0.0,0.0,0.0
1778608399.937,4147.735,0.0,0.0,0.0,0.0,0.0,0.0
1778608400.187,4147.986,0.0,0.0,0.0,0.0,0.0,0.0
1778608400.438,4148.237,0.0,0.0,0.0,0.0,0.0,0.0
1778608400.689,4148.487,0.0,0.0,0.0,0.0,0.0,0.0
1778608400.939,4148.738,0.0,0.0,0.0,0.0,0.0,0.0
1778608401.190,4148.989,0.0,0.0,0.0,0.0,0.0,0.0
1778608401.441,4149.239,0.0,0.0,0.0,0.0,0.0,0.0
