time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778609590.381,428.194,1778609590.375113,45.16362952399999,4.4921875,5.960732400172509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609590.632,428.445,1778609590.6258438,45.16362952399999,4.4921875,5.960732400172509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609590.883,428.695,1778609590.8766038,45.16362952399999,4.4921875,5.960732400172509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609591.134,428.946,1778609591.1273959,45.16362952399999,4.4921875,5.960732400172509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609591.384,429.197,1778609591.3781476,45.16362952399999,4.4921875,5.960732400172509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609591.635,429.448,1778609591.6288779,45.16362952399999,4.4921875,5.960732400172509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609591.886,429.698,1778609591.8796153,45.16362952399999,4.4921875,5.960732400172509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609592.136,429.949,1778609592.130342,47.18505229899995,4.4921875,5.960732400172509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609592.387,430.200,1778609592.3810897,47.18505229899995,4.4921875,5.960732400172509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609592.638,430.450,1778609592.6318707,47.18505229899995,4.4921875,5.960732400172509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609592.889,430.701,1778609592.88262,47.18505229899995,4.4921875,5.960732400172509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609593.139,430.952,1778609593.1333444,47.18505229899995,4.4921875,5.960732400172509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609593.390,431.203,1778609593.3841012,47.18505229899995,4.4921875,5.960732400172509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609593.641,431.453,1778609593.63484,47.18505229899995,4.4921875,5.960732400172509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609593.892,431.704,1778609593.8856003,47.18505229899995,4.4921875,5.960732400172509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609594.142,431.955,1778609594.1363115,49.20570445699997,4.1015625,5.960732400172509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609594.393,432.206,1778609594.3870523,49.20570445699997,4.1015625,5.960732400172509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609594.644,432.456,1778609594.6380386,49.20570445699997,4.1015625,5.960732400172509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609594.895,432.707,1778609594.8888013,49.20570445699997,4.1015625,5.960732400172509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609595.145,432.958,1778609595.1395454,49.20570445699997,4.1015625,5.960732400172509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609595.396,433.209,1778609595.3903296,49.20570445699997,4.1015625,5.960732400172509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609595.647,433.459,1778609595.6410768,49.20570445699997,4.1015625,5.960732400172509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609595.898,433.710,1778609595.891874,49.20570445699997,4.1015625,5.960732400172509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609596.148,433.961,1778609596.1425967,51.226977215999966,4.1015625,5.960632340036365,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609596.399,434.212,1778609596.3933978,51.226977215999966,4.1015625,5.960632340036365,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609596.650,434.462,1778609596.6441329,51.226977215999966,4.1015625,5.960632340036365,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609596.901,434.713,1778609596.894861,51.226977215999966,4.1015625,5.960632340036365,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609597.151,434.964,1778609597.1457646,51.226977215999966,4.1015625,5.960632340036365,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609597.402,435.215,1778609597.396534,51.226977215999966,4.1015625,5.960632340036365,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609597.603,435.415,1778609597.597126,51.226977215999966,4.1015625,5.960632340036365,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609597.853,435.666,1778609597.8478758,51.226977215999966,4.1015625,5.960632340036365,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609598.104,435.917,1778609598.0986028,51.226977215999966,4.1015625,5.960632340036365,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609598.355,436.168,1778609598.3493948,53.24780148299999,3.759765625,5.960132039355647,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609598.606,436.418,1778609598.600148,53.24780148299999,3.759765625,5.960132039355647,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609598.857,436.669,1778609598.8508952,53.24780148299999,3.759765625,5.960132039355647,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609599.107,436.920,1778609599.1016726,53.24780148299999,3.759765625,5.960132039355647,13.0,0.0,0.0,0.0,0.0,0.0,0.0
