time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778604640.067,387.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604641.071,388.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604642.074,389.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604643.078,390.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604644.081,391.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604645.084,392.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604646.087,393.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604647.091,394.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604648.094,395.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604649.047,396.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604650.051,397.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604651.054,398.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604652.058,399.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604653.061,400.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604654.064,401.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604655.067,402.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604656.071,403.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604657.074,404.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604658.078,405.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604659.081,406.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604660.085,407.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604661.088,408.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604662.091,409.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604663.095,410.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604664.048,411.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604665.051,412.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604666.054,413.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604667.058,414.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604668.061,415.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604669.064,416.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604670.068,417.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604671.071,418.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604672.075,419.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604673.078,420.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604674.082,421.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604675.085,422.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604676.088,423.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604677.092,424.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604678.095,425.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604679.048,426.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604680.051,427.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604681.055,428.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604682.058,429.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604683.061,430.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604684.064,431.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604685.068,432.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604686.071,433.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604687.075,434.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604688.078,435.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604689.082,436.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604690.085,437.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604691.088,438.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604692.092,439.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604693.095,440.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604694.048,441.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604695.052,442.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604696.055,443.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604697.059,444.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604698.062,445.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604699.065,446.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604700.069,447.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604701.072,448.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604702.076,449.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604703.079,450.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604704.083,451.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604705.086,452.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604706.090,453.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604707.093,454.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604708.096,455.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604709.049,456.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604710.052,457.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604711.056,458.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604712.059,459.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604713.063,460.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604714.066,461.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604715.069,462.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604716.073,463.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604717.076,464.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604718.080,465.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604719.083,466.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604720.086,467.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604721.090,468.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604722.093,469.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604723.096,470.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604724.050,471.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604725.053,472.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604726.057,473.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604727.060,474.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604728.063,475.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604729.066,476.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604730.070,477.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604731.074,478.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604732.077,479.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604733.081,480.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604734.084,481.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604735.087,482.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604736.091,483.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604737.094,484.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604738.047,485.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604739.050,486.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604740.054,487.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604741.057,488.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604742.060,489.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604743.064,490.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604744.067,491.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604745.071,492.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604746.074,493.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604747.078,494.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604748.081,495.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604749.084,496.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604750.088,497.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604751.091,498.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604752.094,499.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604753.047,500.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604754.051,501.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604755.054,502.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604756.058,503.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604757.061,504.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604758.064,505.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604759.067,506.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604760.071,507.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604761.074,508.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604762.078,509.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604763.081,510.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604764.084,511.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604765.088,512.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604766.091,513.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604767.095,514.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604768.048,515.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604769.051,516.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604770.055,517.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604771.058,518.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604772.061,519.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604773.065,520.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604774.068,521.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604775.072,522.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604776.075,523.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604777.078,524.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604778.082,525.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604779.085,526.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604780.088,527.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604781.091,528.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604782.095,529.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604783.048,530.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604784.052,531.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604785.055,532.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604786.058,533.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604787.062,534.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604788.065,535.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604789.069,536.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604790.072,537.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604791.076,538.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604792.079,539.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604793.082,540.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604794.086,541.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604795.089,542.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604796.093,543.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604797.096,544.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604798.049,545.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604799.052,546.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604800.056,547.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604801.059,548.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604802.062,549.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604803.066,550.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604804.069,551.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604805.073,552.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604806.076,553.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604807.080,554.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604808.083,555.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604809.086,556.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604810.090,557.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604811.093,558.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604812.096,559.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604813.049,560.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604814.053,561.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604815.056,562.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604816.059,563.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604817.063,564.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604818.066,565.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604819.070,566.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604820.073,567.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604821.076,568.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604822.079,569.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604823.083,570.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604824.086,571.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604825.090,572.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604826.093,573.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604827.046,574.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604828.050,575.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604829.053,576.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604830.056,577.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604831.060,578.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604832.063,579.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604833.067,580.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604834.070,581.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604835.074,582.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604836.077,583.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604837.080,584.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604838.083,585.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604839.087,586.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604840.090,587.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604841.094,588.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604842.047,589.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604843.050,590.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604844.053,591.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604845.057,592.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604846.060,593.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604847.063,594.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604848.066,595.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604849.070,596.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604850.073,597.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604851.077,598.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604852.080,599.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604853.084,600.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604854.087,601.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604855.091,602.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604856.094,603.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604857.048,604.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604858.051,605.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604859.054,606.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604860.058,607.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604861.061,608.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604862.065,609.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604863.068,610.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604864.071,611.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604865.075,612.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604866.078,613.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604867.082,614.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604868.085,615.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604869.088,616.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604870.092,617.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604871.095,618.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604872.048,619.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604873.052,620.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604874.055,621.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604875.058,622.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604876.062,623.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604877.065,624.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604878.069,625.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604879.072,626.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604880.075,627.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604881.079,628.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604882.082,629.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604883.086,630.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604884.090,631.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604885.093,632.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604886.096,633.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604887.050,634.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604888.053,635.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604889.056,636.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604890.060,637.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604891.063,638.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604892.066,639.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604893.070,640.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604894.073,641.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604895.077,642.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604896.080,643.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604897.084,644.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604898.087,645.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604899.091,646.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604900.094,647.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604901.047,648.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604902.051,649.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604903.054,650.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604904.057,651.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604905.061,652.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604906.064,653.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604907.068,654.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604908.071,655.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604909.074,656.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604910.078,657.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604911.081,658.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604912.085,659.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604913.088,660.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604914.092,661.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604915.095,662.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604916.049,663.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604917.052,664.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604918.055,665.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604919.059,666.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604920.062,667.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604921.065,668.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604922.069,669.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604923.072,670.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604924.075,671.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604925.079,672.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604926.082,673.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604927.086,674.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604928.089,675.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604929.092,676.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604930.096,677.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604931.049,678.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604932.052,679.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604933.056,680.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604934.059,681.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604935.062,682.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604936.066,683.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604937.069,684.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604938.072,685.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604939.076,686.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604940.079,687.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604941.083,688.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604942.087,689.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604943.090,690.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604944.094,691.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604945.047,692.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604946.051,693.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604947.054,694.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604948.057,695.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604949.060,696.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604950.064,697.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604951.067,698.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604952.071,699.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604953.074,700.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604954.078,701.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604955.081,702.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604956.084,703.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604957.088,704.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604958.091,705.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604959.094,706.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604960.048,707.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604961.051,708.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604962.054,709.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604963.058,710.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604964.061,711.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604965.064,712.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604966.067,713.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604967.071,714.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604968.074,715.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604969.078,716.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604970.081,717.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604971.085,718.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604972.088,719.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604973.092,720.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604974.095,721.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604975.048,722.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604976.052,723.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604977.055,724.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604978.058,725.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604979.061,726.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604980.065,727.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604981.068,728.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604982.072,729.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604983.075,730.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604984.078,731.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604985.082,732.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604986.085,733.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604987.088,734.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604988.091,735.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604989.095,736.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604990.048,737.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604991.051,738.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604992.055,739.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604993.058,740.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604994.061,741.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604995.064,742.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604996.067,743.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
