time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778604304.747,52.546,0.0,0.0,0.0,0.0,0.0,0
1778604305.249,53.047,0.0,0.0,0.0,0.0,0.0,0
1778604305.750,53.548,0.0,0.0,0.0,0.0,0.0,0
1778604306.251,54.050,0.0,0.0,0.0,0.0,0.0,0
1778604306.752,54.551,0.0,0.0,0.0,0.0,0.0,0
1778604307.254,55.052,0.0,0.0,0.0,0.0,0.0,0
1778604307.755,55.553,0.0,0.0,0.0,0.0,0.0,0
1778604308.256,56.054,0.0,0.0,0.0,0.0,0.0,0
1778604308.757,56.556,0.0,0.0,0.0,0.0,0.0,0
1778604309.258,57.057,0.0,0.0,0.0,0.0,0.0,0
1778604309.759,57.558,0.0,0.0,0.0,0.0,0.0,0
1778604310.261,58.059,0.0,0.0,0.0,0.0,0.0,0
1778604310.762,58.560,0.0,0.0,0.0,0.0,0.0,0
1778604311.263,59.062,0.0,0.0,0.0,0.0,0.0,0
1778604311.714,59.513,0.0,0.0,0.0,0.0,0.0,0
1778604312.215,60.014,0.0,0.0,0.0,0.0,0.0,0
1778604312.717,60.515,0.0,0.0,0.0,0.0,0.0,0
1778604313.218,61.017,0.0,0.0,0.0,0.0,0.0,0
1778604313.720,61.519,0.0,0.0,0.0,0.0,0.0,0
1778604314.222,62.020,0.0,0.0,0.0,0.0,0.0,0
1778604314.723,62.522,0.0,0.0,0.0,0.0,0.0,0
1778604315.225,63.024,0.0,0.0,0.0,0.0,0.0,0
1778604315.727,63.525,0.0,0.0,0.0,0.0,0.0,0
1778604316.228,64.027,0.0,0.0,0.0,0.0,0.0,0
1778604316.730,64.529,0.0,0.0,0.0,0.0,0.0,0
1778604317.232,65.030,0.0,0.0,0.0,0.0,0.0,0
1778604317.733,65.532,0.0,0.0,0.0,0.0,0.0,0
1778604318.235,66.033,0.0,0.0,0.0,0.0,0.0,0
1778604318.736,66.535,0.0,0.0,0.0,0.0,0.0,0
1778604319.238,67.037,0.0,0.0,0.0,0.0,0.0,0
1778604319.740,67.538,0.0,0.0,0.0,0.0,0.0,0
1778604320.241,68.040,0.0,0.0,0.0,0.0,0.0,0
1778604320.743,68.541,0.0,0.0,0.0,0.0,0.0,0
1778604321.244,69.043,0.0,0.0,0.0,0.0,0.0,0
1778604321.746,69.544,0.0,0.0,0.0,0.0,0.0,0
1778604322.248,70.046,0.0,0.0,0.0,0.0,0.0,0
1778604322.750,70.548,0.0,0.0,0.0,0.0,0.0,0
1778604323.251,71.050,0.0,0.0,0.0,0.0,0.0,0
1778604323.753,71.551,0.0,0.0,0.0,0.0,0.0,0
1778604324.254,72.053,0.0,0.0,0.0,0.0,0.0,0
1778604324.755,72.554,0.0,0.0,0.0,0.0,0.0,0
1778604325.257,73.055,0.0,0.0,0.0,0.0,0.0,0
1778604325.758,73.557,0.0,0.0,0.0,0.0,0.0,0
1778604326.260,74.058,0.0,0.0,0.0,0.0,0.0,0
1778604326.761,74.560,0.0,0.0,0.0,0.0,0.0,0
1778604327.262,75.061,0.0,0.0,0.0,0.0,0.0,0
1778604327.713,75.512,0.0,0.0,0.0,0.0,0.0,0
1778604328.215,76.014,0.0,0.0,0.0,0.0,0.0,0
1778604328.727,76.526,0.0,0.0,0.0,0.0,0.0,0
1778604329.234,77.032,0.0,0.0,0.0,0.0,0.0,0
1778604329.735,77.534,0.0,0.0,0.0,0.0,0.0,0
1778604330.237,78.035,0.0,0.0,0.0,0.0,0.0,0
1778604330.739,78.537,0.0,0.0,0.0,0.0,0.0,0
1778604331.241,79.039,0.0,0.0,0.0,0.0,0.0,0
1778604331.936,79.735,0.0,0.0,0.0,0.0,0.0,0
1778604332.237,80.036,0.0,0.0,0.0,0.0,0.0,0
1778604335.046,82.845,0.0,0.0,0.0,0.0,0.0,0
1778604335.548,83.347,0.0,0.0,0.0,0.0,0.0,0
1778604336.050,83.848,0.0,0.0,0.0,0.0,0.0,0
1778604336.551,84.350,0.0,0.0,0.0,0.0,0.0,0
1778604337.053,84.852,0.0,0.0,0.0,0.0,0.0,0
1778604337.554,85.353,0.0,0.0,0.0,0.0,0.0,0
1778604338.055,85.854,0.0,0.0,0.0,0.0,0.0,0
1778604338.557,86.355,0.0,0.0,0.0,0.0,0.0,0
1778604339.058,86.857,0.0,0.0,0.0,0.0,0.0,0
1778604339.560,87.358,0.0,0.0,0.0,0.0,0.0,0
1778604340.062,87.860,0.0,0.0,0.0,0.0,0.0,0
1778604340.563,88.362,0.0,0.0,0.0,0.0,0.0,0
1778604341.065,88.863,0.0,0.0,0.0,0.0,0.0,0
1778604341.567,89.365,0.0,0.0,0.0,0.0,0.0,0
1778604342.068,89.867,0.0,0.0,0.0,0.0,0.0,0
1778604342.570,90.369,0.0,0.0,0.0,0.0,0.0,0
1778604343.072,90.871,0.0,0.0,0.0,0.0,0.0,0
1778604343.574,91.373,0.0,0.0,0.0,0.0,0.0,0
1778604344.076,91.875,0.0,0.0,0.0,0.0,0.0,0
1778604344.578,92.377,0.0,0.0,0.0,0.0,0.0,0
1778604345.080,92.878,0.0,0.0,0.0,0.0,0.0,0
1778604345.582,93.380,0.0,0.0,0.0,0.0,0.0,0
1778604346.083,93.882,0.0,0.0,0.0,0.0,0.0,0
1778604346.585,94.384,0.0,0.0,0.0,0.0,0.0,0
1778604347.087,94.885,0.0,0.0,0.0,0.0,0.0,0
1778604347.588,95.387,0.0,0.0,0.0,0.0,0.0,0
1778604348.090,95.889,0.0,0.0,0.0,0.0,0.0,0
1778604348.592,96.390,0.0,0.0,0.0,0.0,0.0,0
1778604349.093,96.892,0.0,0.0,0.0,0.0,0.0,0
1778604349.595,97.394,0.0,0.0,0.0,0.0,0.0,0
1778604350.047,97.845,0.0,0.0,0.0,0.0,0.0,0
1778604350.548,98.347,0.0,0.0,0.0,0.0,0.0,0
1778604351.050,98.848,0.0,0.0,0.0,0.0,0.0,0
1778604351.552,99.350,0.0,0.0,0.0,0.0,0.0,0
1778604352.053,99.852,0.0,0.0,0.0,0.0,0.0,0
1778604352.555,100.354,0.0,0.0,0.0,0.0,0.0,0
1778604353.057,100.855,0.0,0.0,0.0,0.0,0.0,0
1778604353.558,101.357,0.0,0.0,0.0,0.0,0.0,0
1778604354.060,101.859,0.0,0.0,0.0,0.0,0.0,0
1778604354.562,102.360,0.0,0.0,0.0,0.0,0.0,0
1778604355.063,102.862,0.0,0.0,0.0,0.0,0.0,0
1778604355.565,103.364,0.0,0.0,0.0,0.0,0.0,0
1778604356.067,103.865,0.0,0.0,0.0,0.0,0.0,0
1778604356.568,104.367,0.0,0.0,0.0,0.0,0.0,0
1778604357.070,104.869,0.0,0.0,0.0,0.0,0.0,0
1778604357.572,105.371,0.0,0.0,0.0,0.0,0.0,0
1778604358.074,105.872,0.0,0.0,0.0,0.0,0.0,0
1778604358.575,106.374,0.0,0.0,0.0,0.0,0.0,0
1778604359.077,106.876,0.0,0.0,0.0,0.0,0.0,0
1778604359.579,107.377,0.0,0.0,0.0,0.0,0.0,0
1778604360.080,107.879,0.0,0.0,0.0,0.0,0.0,0
1778604360.582,108.380,0.0,0.0,0.0,0.0,0.0,0
1778604361.084,108.882,0.0,0.0,0.0,0.0,0.0,0
1778604361.585,109.384,0.0,0.0,0.0,0.0,0.0,0
1778604362.087,109.886,0.0,0.0,0.0,0.0,0.0,0
1778604362.589,110.387,0.0,0.0,0.0,0.0,0.0,0
1778604363.090,110.889,0.0,0.0,0.0,0.0,0.0,0
1778604363.592,111.391,0.0,0.0,0.0,0.0,0.0,0
1778604364.094,111.893,0.0,0.0,0.0,0.0,0.0,0
1778604364.596,112.394,0.0,0.0,0.0,0.0,0.0,0
1778604365.047,112.846,0.0,0.0,0.0,0.0,0.0,0
1778604365.549,113.348,0.0,0.0,0.0,0.0,0.0,0
1778604366.051,113.849,0.0,0.0,0.0,0.0,0.0,0
1778604366.552,114.351,0.0,0.0,0.0,0.0,0.0,0
1778604367.054,114.853,0.0,0.0,0.0,0.0,0.0,0
1778604367.556,115.354,0.0,0.0,0.0,0.0,0.0,0
1778604368.057,115.856,0.0,0.0,0.0,0.0,0.0,0
1778604368.559,116.357,0.0,0.0,0.0,0.0,0.0,0
1778604369.061,116.859,0.0,0.0,0.0,0.0,0.0,0
1778604369.562,117.361,0.0,0.0,0.0,0.0,0.0,0
1778604370.064,117.862,0.0,0.0,0.0,0.0,0.0,0
1778604370.565,118.364,0.0,0.0,0.0,0.0,0.0,0
1778604371.067,118.866,0.0,0.0,0.0,0.0,0.0,0
1778604371.569,119.368,0.0,0.0,0.0,0.0,0.0,0
1778604372.071,119.869,0.0,0.0,0.0,0.0,0.0,0
1778604372.573,120.371,0.0,0.0,0.0,0.0,0.0,0
1778604373.074,120.873,0.0,0.0,0.0,0.0,0.0,0
1778604373.576,121.375,0.0,0.0,0.0,0.0,0.0,0
1778604374.078,121.876,0.0,0.0,0.0,0.0,0.0,0
1778604374.580,122.378,0.0,0.0,0.0,0.0,0.0,0
1778604375.081,122.880,0.0,0.0,0.0,0.0,0.0,0
1778604375.583,123.381,0.0,0.0,0.0,0.0,0.0,0
1778604376.085,123.883,0.0,0.0,0.0,0.0,0.0,0
1778604376.586,124.385,0.0,0.0,0.0,0.0,0.0,0
1778604377.088,124.887,0.0,0.0,0.0,0.0,0.0,0
1778604377.590,125.388,0.0,0.0,0.0,0.0,0.0,0
1778604378.091,125.890,0.0,0.0,0.0,0.0,0.0,0
1778604378.593,126.391,0.0,0.0,0.0,0.0,0.0,0
1778604379.094,126.893,0.0,0.0,0.0,0.0,0.0,0
1778604379.596,127.395,0.0,0.0,0.0,0.0,0.0,0
1778604380.047,127.846,0.0,0.0,0.0,0.0,0.0,0
1778604380.549,128.348,0.0,0.0,0.0,0.0,0.0,0
1778604381.051,128.849,0.0,0.0,0.0,0.0,0.0,0
1778604381.552,129.351,0.0,0.0,0.0,0.0,0.0,0
1778604382.054,129.853,0.0,0.0,0.0,0.0,0.0,0
1778604382.556,130.354,0.0,0.0,0.0,0.0,0.0,0
1778604383.057,130.856,0.0,0.0,0.0,0.0,0.0,0
1778604383.559,131.357,0.0,0.0,0.0,0.0,0.0,0
1778604384.061,131.859,0.0,0.0,0.0,0.0,0.0,0
1778604384.562,132.361,0.0,0.0,0.0,0.0,0.0,0
1778604385.064,132.863,0.0,0.0,0.0,0.0,0.0,0
1778604385.566,133.364,0.0,0.0,0.0,0.0,0.0,0
1778604386.068,133.866,0.0,0.0,0.0,0.0,0.0,0
1778604386.569,134.368,0.0,0.0,0.0,0.0,0.0,0
1778604387.071,134.870,0.0,0.0,0.0,0.0,0.0,0
1778604387.573,135.372,0.0,0.0,0.0,0.0,0.0,0
1778604388.075,135.873,0.0,0.0,0.0,0.0,0.0,0
1778604388.576,136.375,0.0,0.0,0.0,0.0,0.0,0
1778604389.078,136.877,0.0,0.0,0.0,0.0,0.0,0
1778604389.580,137.378,0.0,0.0,0.0,0.0,0.0,0
1778604390.081,137.880,0.0,0.0,0.0,0.0,0.0,0
1778604390.583,138.382,0.0,0.0,0.0,0.0,0.0,0
1778604391.085,138.883,0.0,0.0,0.0,0.0,0.0,0
1778604391.586,139.385,0.0,0.0,0.0,0.0,0.0,0
1778604392.088,139.887,0.0,0.0,0.0,0.0,0.0,0
1778604392.590,140.388,0.0,0.0,0.0,0.0,0.0,0
1778604393.091,140.890,0.0,0.0,0.0,0.0,0.0,0
1778604393.593,141.392,0.0,0.0,0.0,0.0,0.0,0
1778604394.095,141.893,0.0,0.0,0.0,0.0,0.0,0
1778604394.596,142.395,0.0,0.0,0.0,0.0,0.0,0
1778604395.048,142.846,0.0,0.0,0.0,0.0,0.0,0
1778604395.550,143.348,0.0,0.0,0.0,0.0,0.0,0
1778604396.051,143.850,0.0,0.0,0.0,0.0,0.0,0
1778604396.553,144.352,0.0,0.0,0.0,0.0,0.0,0
1778604397.055,144.853,0.0,0.0,0.0,0.0,0.0,0
1778604397.556,145.355,0.0,0.0,0.0,0.0,0.0,0
1778604398.058,145.857,0.0,0.0,0.0,0.0,0.0,0
1778604398.560,146.358,0.0,0.0,0.0,0.0,0.0,0
1778604399.061,146.860,0.0,0.0,0.0,0.0,0.0,0
1778604399.563,147.362,0.0,0.0,0.0,0.0,0.0,0
1778604400.065,147.864,0.0,0.0,0.0,0.0,0.0,0
1778604400.567,148.365,0.0,0.0,0.0,0.0,0.0,0
1778604401.069,148.867,0.0,0.0,0.0,0.0,0.0,0
1778604401.570,149.369,0.0,0.0,0.0,0.0,0.0,0
1778604402.072,149.870,0.0,0.0,0.0,0.0,0.0,0
1778604402.574,150.372,0.0,0.0,0.0,0.0,0.0,0
1778604403.075,150.874,0.0,0.0,0.0,0.0,0.0,0
1778604403.577,151.376,0.0,0.0,0.0,0.0,0.0,0
1778604404.079,151.878,0.0,0.0,0.0,0.0,0.0,0
1778604404.581,152.379,0.0,0.0,0.0,0.0,0.0,0
1778604405.083,152.881,0.0,0.0,0.0,0.0,0.0,0
1778604405.584,153.383,0.0,0.0,0.0,0.0,0.0,0
1778604406.086,153.884,0.0,0.0,0.0,0.0,0.0,0
1778604406.587,154.386,0.0,0.0,0.0,0.0,0.0,0
1778604407.089,154.887,0.0,0.0,0.0,0.0,0.0,0
1778604407.591,155.389,0.0,0.0,0.0,0.0,0.0,0
1778604408.092,155.891,0.0,0.0,0.0,0.0,0.0,0
1778604408.594,156.393,0.0,0.0,0.0,0.0,0.0,0
1778604409.096,156.894,0.0,0.0,0.0,0.0,0.0,0
1778604409.547,157.346,0.0,0.0,0.0,0.0,0.0,0
1778604410.049,157.847,0.0,0.0,0.0,0.0,0.0,0
1778604410.550,158.349,0.0,0.0,0.0,0.0,0.0,0
1778604411.052,158.851,0.0,0.0,0.0,0.0,0.0,0
1778604411.554,159.352,0.0,0.0,0.0,0.0,0.0,0
1778604412.055,159.854,0.0,0.0,0.0,0.0,0.0,0
1778604412.557,160.355,0.0,0.0,0.0,0.0,0.0,0
1778604413.058,160.857,0.0,0.0,0.0,0.0,0.0,0
1778604413.560,161.359,0.0,0.0,0.0,0.0,0.0,0
1778604414.062,161.860,0.0,0.0,0.0,0.0,0.0,0
1778604414.563,162.362,0.0,0.0,0.0,0.0,0.0,0
1778604415.065,162.863,0.0,0.0,0.0,0.0,0.0,0
1778604415.566,163.365,0.0,0.0,0.0,0.0,0.0,0
1778604416.068,163.867,0.0,0.0,0.0,0.0,0.0,0
1778604416.570,164.368,0.0,0.0,0.0,0.0,0.0,0
1778604417.071,164.870,0.0,0.0,0.0,0.0,0.0,0
1778604417.573,165.372,0.0,0.0,0.0,0.0,0.0,0
1778604418.075,165.874,0.0,0.0,0.0,0.0,0.0,0
1778604418.577,166.375,0.0,0.0,0.0,0.0,0.0,0
1778604419.078,166.877,0.0,0.0,0.0,0.0,0.0,0
1778604419.580,167.379,0.0,0.0,0.0,0.0,0.0,0
1778604420.082,167.880,0.0,0.0,0.0,0.0,0.0,0
1778604420.583,168.382,0.0,0.0,0.0,0.0,0.0,0
1778604421.085,168.884,0.0,0.0,0.0,0.0,0.0,0
1778604421.587,169.385,0.0,0.0,0.0,0.0,0.0,0
1778604422.088,169.887,0.0,0.0,0.0,0.0,0.0,0
1778604422.590,170.389,0.0,0.0,0.0,0.0,0.0,0
1778604423.092,170.890,0.0,0.0,0.0,0.0,0.0,0
1778604423.594,171.392,0.0,0.0,0.0,0.0,0.0,0
1778604424.095,171.894,0.0,0.0,0.0,0.0,0.0,0
1778604424.547,172.346,0.0,0.0,0.0,0.0,0.0,0
1778604425.049,172.847,0.0,0.0,0.0,0.0,0.0,0
1778604425.550,173.349,0.0,0.0,0.0,0.0,0.0,0
1778604426.052,173.851,0.0,0.0,0.0,0.0,0.0,0
1778604426.554,174.352,0.0,0.0,0.0,0.0,0.0,0
1778604427.055,174.854,0.0,0.0,0.0,0.0,0.0,0
1778604427.557,175.355,0.0,0.0,0.0,0.0,0.0,0
1778604428.059,175.857,0.0,0.0,0.0,0.0,0.0,0
1778604428.560,176.359,0.0,0.0,0.0,0.0,0.0,0
1778604429.062,176.861,0.0,0.0,0.0,0.0,0.0,0
1778604429.564,177.362,0.0,0.0,0.0,0.0,0.0,0
1778604430.066,177.864,0.0,0.0,0.0,0.0,0.0,0
1778604430.567,178.366,0.0,0.0,0.0,0.0,0.0,0
1778604431.069,178.868,0.0,0.0,0.0,0.0,0.0,0
1778604431.571,179.369,0.0,0.0,0.0,0.0,0.0,0
1778604432.072,179.871,0.0,0.0,0.0,0.0,0.0,0
1778604432.574,180.373,0.0,0.0,0.0,0.0,0.0,0
1778604433.076,180.875,0.0,0.0,0.0,0.0,0.0,0
1778604433.578,181.376,0.0,0.0,0.0,0.0,0.0,0
1778604434.079,181.878,0.0,0.0,0.0,0.0,0.0,0
1778604434.581,182.380,0.0,0.0,0.0,0.0,0.0,0
1778604435.083,182.882,0.0,0.0,0.0,0.0,0.0,0
1778604435.585,183.383,0.0,0.0,0.0,0.0,0.0,0
1778604436.086,183.885,0.0,0.0,0.0,0.0,0.0,0
1778604436.588,184.386,0.0,0.0,0.0,0.0,0.0,0
1778604437.090,184.888,0.0,0.0,0.0,0.0,0.0,0
1778604437.591,185.390,0.0,0.0,0.0,0.0,0.0,0
1778604438.093,185.891,0.0,0.0,0.0,0.0,0.0,0
1778604438.595,186.393,0.0,0.0,0.0,0.0,0.0,0
1778604439.096,186.895,0.0,0.0,0.0,0.0,0.0,0
1778604439.548,187.346,0.0,0.0,0.0,0.0,0.0,0
1778604440.049,187.848,0.0,0.0,0.0,0.0,0.0,0
1778604440.551,188.350,0.0,0.0,0.0,0.0,0.0,0
1778604441.053,188.852,0.0,0.0,0.0,0.0,0.0,0
1778604441.555,189.353,0.0,0.0,0.0,0.0,0.0,0
1778604442.057,189.855,0.0,0.0,0.0,0.0,0.0,0
1778604442.558,190.357,0.0,0.0,0.0,0.0,0.0,0
1778604443.060,190.858,0.0,0.0,0.0,0.0,0.0,0
1778604443.562,191.360,0.0,0.0,0.0,0.0,0.0,0
1778604444.063,191.862,0.0,0.0,0.0,0.0,0.0,0
1778604444.565,192.364,0.0,0.0,0.0,0.0,0.0,0
1778604445.067,192.865,0.0,0.0,0.0,0.0,0.0,0
1778604445.568,193.367,0.0,0.0,0.0,0.0,0.0,0
1778604446.070,193.869,0.0,0.0,0.0,0.0,0.0,0
1778604446.572,194.370,0.0,0.0,0.0,0.0,0.0,0
1778604447.073,194.872,0.0,0.0,0.0,0.0,0.0,0
1778604447.575,195.374,0.0,0.0,0.0,0.0,0.0,0
1778604448.077,195.875,0.0,0.0,0.0,0.0,0.0,0
1778604448.578,196.377,0.0,0.0,0.0,0.0,0.0,0
1778604449.080,196.879,0.0,0.0,0.0,0.0,0.0,0
1778604449.582,197.380,0.0,0.0,0.0,0.0,0.0,0
1778604450.083,197.882,0.0,0.0,0.0,0.0,0.0,0
1778604450.585,198.384,0.0,0.0,0.0,0.0,0.0,0
1778604451.087,198.885,0.0,0.0,0.0,0.0,0.0,0
1778604451.588,199.387,0.0,0.0,0.0,0.0,0.0,0
1778604452.090,199.889,0.0,0.0,0.0,0.0,0.0,0
1778604452.592,200.390,0.0,0.0,0.0,0.0,0.0,0
1778604453.094,200.892,0.0,0.0,0.0,0.0,0.0,0
1778604453.595,201.394,0.0,0.0,0.0,0.0,0.0,0
1778604454.047,201.846,0.0,0.0,0.0,0.0,0.0,0
1778604454.549,202.347,0.0,0.0,0.0,0.0,0.0,0
1778604455.050,202.849,0.0,0.0,0.0,0.0,0.0,0
1778604455.552,203.350,0.0,0.0,0.0,0.0,0.0,0
1778604456.054,203.852,0.0,0.0,0.0,0.0,0.0,0
1778604456.555,204.354,0.0,0.0,0.0,0.0,0.0,0
1778604457.057,204.855,0.0,0.0,0.0,0.0,0.0,0
1778604457.558,205.357,0.0,0.0,0.0,0.0,0.0,0
1778604458.060,205.859,0.0,0.0,0.0,0.0,0.0,0
1778604458.562,206.360,0.0,0.0,0.0,0.0,0.0,0
1778604459.063,206.862,0.0,0.0,0.0,0.0,0.0,0
1778604459.565,207.364,0.0,0.0,0.0,0.0,0.0,0
1778604460.067,207.865,0.0,0.0,0.0,0.0,0.0,0
1778604460.569,208.367,0.0,0.0,0.0,0.0,0.0,0
1778604461.070,208.869,0.0,0.0,0.0,0.0,0.0,0
1778604461.572,209.371,0.0,0.0,0.0,0.0,0.0,0
1778604462.074,209.873,0.0,0.0,0.0,0.0,0.0,0
1778604462.576,210.374,0.0,0.0,0.0,0.0,0.0,0
1778604463.077,210.876,0.0,0.0,0.0,0.0,0.0,0
1778604463.579,211.378,0.0,0.0,0.0,0.0,0.0,0
1778604464.081,211.879,0.0,0.0,0.0,0.0,0.0,0
1778604464.582,212.381,0.0,0.0,0.0,0.0,0.0,0
1778604465.084,212.883,0.0,0.0,0.0,0.0,0.0,0
1778604465.586,213.384,0.0,0.0,0.0,0.0,0.0,0
1778604466.087,213.886,0.0,0.0,0.0,0.0,0.0,0
1778604466.589,214.388,0.0,0.0,0.0,0.0,0.0,0
1778604467.091,214.889,0.0,0.0,0.0,0.0,0.0,0
1778604467.592,215.391,0.0,0.0,0.0,0.0,0.0,0
1778604468.094,215.892,0.0,0.0,0.0,0.0,0.0,0
1778604468.596,216.394,0.0,0.0,0.0,0.0,0.0,0
1778604469.047,216.846,0.0,0.0,0.0,0.0,0.0,0
1778604469.549,217.347,0.0,0.0,0.0,0.0,0.0,0
1778604470.050,217.849,0.0,0.0,0.0,0.0,0.0,0
1778604470.552,218.351,0.0,0.0,0.0,0.0,0.0,0
1778604471.054,218.852,0.0,0.0,0.0,0.0,0.0,0
1778604471.555,219.354,0.0,0.0,0.0,0.0,0.0,0
1778604472.057,219.856,0.0,0.0,0.0,0.0,0.0,0
1778604472.559,220.357,0.0,0.0,0.0,0.0,0.0,0
1778604473.060,220.859,0.0,0.0,0.0,0.0,0.0,0
1778604473.562,221.360,0.0,0.0,0.0,0.0,0.0,0
1778604474.064,221.862,0.0,0.0,0.0,0.0,0.0,0
1778604474.565,222.364,0.0,0.0,0.0,0.0,0.0,0
1778604475.067,222.865,0.0,0.0,0.0,0.0,0.0,0
1778604475.569,223.367,0.0,0.0,0.0,0.0,0.0,0
1778604476.070,223.869,0.0,0.0,0.0,0.0,0.0,0
1778604476.572,224.370,0.0,0.0,0.0,0.0,0.0,0
1778604477.074,224.872,0.0,0.0,0.0,0.0,0.0,0
1778604477.575,225.374,0.0,0.0,0.0,0.0,0.0,0
1778604478.077,225.876,0.0,0.0,0.0,0.0,0.0,0
1778604478.579,226.377,0.0,0.0,0.0,0.0,0.0,0
1778604479.080,226.879,0.0,0.0,0.0,0.0,0.0,0
1778604479.582,227.381,0.0,0.0,0.0,0.0,0.0,0
1778604480.084,227.882,0.0,0.0,0.0,0.0,0.0,0
1778604480.585,228.384,0.0,0.0,0.0,0.0,0.0,0
1778604481.087,228.885,0.0,0.0,0.0,0.0,0.0,0
1778604481.589,229.387,0.0,0.0,0.0,0.0,0.0,0
1778604482.090,229.889,0.0,0.0,0.0,0.0,0.0,0
1778604482.592,230.391,0.0,0.0,0.0,0.0,0.0,0
1778604483.094,230.892,0.0,0.0,0.0,0.0,0.0,0
1778604483.595,231.394,0.0,0.0,0.0,0.0,0.0,0
1778604484.047,231.845,0.0,0.0,0.0,0.0,0.0,0
1778604484.548,232.347,0.0,0.0,0.0,0.0,0.0,0
1778604485.050,232.849,0.0,0.0,0.0,0.0,0.0,0
1778604485.552,233.350,0.0,0.0,0.0,0.0,0.0,0
1778604486.053,233.852,0.0,0.0,0.0,0.0,0.0,0
1778604486.555,234.353,0.0,0.0,0.0,0.0,0.0,0
1778604487.057,234.855,0.0,0.0,0.0,0.0,0.0,0
1778604487.558,235.357,0.0,0.0,0.0,0.0,0.0,0
1778604488.060,235.858,0.0,0.0,0.0,0.0,0.0,0
1778604488.561,236.360,0.0,0.0,0.0,0.0,0.0,0
1778604489.063,236.862,0.0,0.0,0.0,0.0,0.0,0
1778604489.565,237.363,0.0,0.0,0.0,0.0,0.0,0
1778604490.066,237.865,0.0,0.0,0.0,0.0,0.0,0
1778604490.568,238.367,0.0,0.0,0.0,0.0,0.0,0
1778604491.070,238.868,0.0,0.0,0.0,0.0,0.0,0
1778604491.571,239.370,0.0,0.0,0.0,0.0,0.0,0
1778604492.073,239.872,0.0,0.0,0.0,0.0,0.0,0
1778604492.575,240.374,0.0,0.0,0.0,0.0,0.0,0
1778604493.077,240.875,0.0,0.0,0.0,0.0,0.0,0
1778604493.579,241.377,0.0,0.0,0.0,0.0,0.0,0
