time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778604790.825,538.623,0.0,0.0,0.0,0.0,0.0,0.0
1778604791.076,538.874,0.0,0.0,0.0,0.0,0.0,0.0
1778604791.327,539.125,0.0,0.0,0.0,0.0,0.0,0.0
1778604791.577,539.376,0.0,0.0,0.0,0.0,0.0,0.0
1778604791.828,539.627,0.0,0.0,0.0,0.0,0.0,0.0
1778604792.079,539.878,0.0,0.0,0.0,0.0,0.0,0.0
1778604792.330,540.128,0.0,0.0,0.0,0.0,0.0,0.0
1778604792.581,540.379,0.0,0.0,0.0,0.0,0.0,0.0
1778604792.832,540.630,0.0,0.0,0.0,0.0,0.0,0.0
1778604793.082,540.881,0.0,0.0,0.0,0.0,0.0,0.0
1778604793.333,541.132,0.0,0.0,0.0,0.0,0.0,0.0
1778604793.584,541.382,0.0,0.0,0.0,0.0,0.0,0.0
1778604793.835,541.633,0.0,0.0,0.0,0.0,0.0,0.0
1778604794.086,541.884,0.0,0.0,0.0,0.0,0.0,0.0
1778604794.336,542.135,0.0,0.0,0.0,0.0,0.0,0.0
1778604794.587,542.386,0.0,0.0,0.0,0.0,0.0,0.0
1778604794.838,542.637,0.0,0.0,0.0,0.0,0.0,0.0
1778604795.089,542.888,0.0,0.0,0.0,0.0,0.0,0.0
1778604795.340,543.139,0.0,0.0,0.0,0.0,0.0,0.0
1778604795.591,543.389,0.0,0.0,0.0,0.0,0.0,0.0
1778604795.842,543.640,0.0,0.0,0.0,0.0,0.0,0.0
1778604796.093,543.891,0.0,0.0,0.0,0.0,0.0,0.0
1778604796.343,544.142,0.0,0.0,0.0,0.0,0.0,0.0
1778604796.594,544.393,0.0,0.0,0.0,0.0,0.0,0.0
1778604796.845,544.644,0.0,0.0,0.0,0.0,0.0,0.0
1778604797.096,544.895,0.0,0.0,0.0,0.0,0.0,0.0
1778604797.297,545.095,0.0,0.0,0.0,0.0,0.0,0.0
1778604797.547,545.346,0.0,0.0,0.0,0.0,0.0,0.0
1778604797.798,545.597,0.0,0.0,0.0,0.0,0.0,0.0
1778604798.049,545.848,0.0,0.0,0.0,0.0,0.0,0.0
1778604798.300,546.098,0.0,0.0,0.0,0.0,0.0,0.0
1778604798.551,546.349,0.0,0.0,0.0,0.0,0.0,0.0
1778604798.802,546.600,0.0,0.0,0.0,0.0,0.0,0.0
1778604799.052,546.851,0.0,0.0,0.0,0.0,0.0,0.0
1778604799.303,547.102,0.0,0.0,0.0,0.0,0.0,0.0
1778604799.554,547.352,0.0,0.0,0.0,0.0,0.0,0.0
1778604799.805,547.603,0.0,0.0,0.0,0.0,0.0,0.0
1778604800.056,547.854,0.0,0.0,0.0,0.0,0.0,0.0
1778604800.306,548.105,0.0,0.0,0.0,0.0,0.0,0.0
1778604800.557,548.356,0.0,0.0,0.0,0.0,0.0,0.0
1778604800.808,548.607,0.0,0.0,0.0,0.0,0.0,0.0
1778604801.059,548.857,0.0,0.0,0.0,0.0,0.0,0.0
1778604801.310,549.108,0.0,0.0,0.0,0.0,0.0,0.0
1778604801.561,549.359,0.0,0.0,0.0,0.0,0.0,0.0
1778604801.811,549.610,0.0,0.0,0.0,0.0,0.0,0.0
1778604802.062,549.861,0.0,0.0,0.0,0.0,0.0,0.0
1778604802.313,550.112,0.0,0.0,0.0,0.0,0.0,0.0
1778604802.564,550.363,0.0,0.0,0.0,0.0,0.0,0.0
1778604802.815,550.614,0.0,0.0,0.0,0.0,0.0,0.0
1778604803.066,550.864,0.0,0.0,0.0,0.0,0.0,0.0
1778604803.317,551.115,0.0,0.0,0.0,0.0,0.0,0.0
1778604803.568,551.366,0.0,0.0,0.0,0.0,0.0,0.0
1778604803.818,551.617,0.0,0.0,0.0,0.0,0.0,0.0
1778604804.069,551.868,0.0,0.0,0.0,0.0,0.0,0.0
1778604804.320,552.119,0.0,0.0,0.0,0.0,0.0,0.0
1778604804.571,552.370,0.0,0.0,0.0,0.0,0.0,0.0
1778604804.822,552.621,0.0,0.0,0.0,0.0,0.0,0.0
1778604805.073,552.872,0.0,0.0,0.0,0.0,0.0,0.0
1778604805.324,553.122,0.0,0.0,0.0,0.0,0.0,0.0
1778604805.575,553.373,0.0,0.0,0.0,0.0,0.0,0.0
1778604805.826,553.624,0.0,0.0,0.0,0.0,0.0,0.0
1778604806.076,553.875,0.0,0.0,0.0,0.0,0.0,0.0
1778604806.327,554.126,0.0,0.0,0.0,0.0,0.0,0.0
1778604806.578,554.376,0.0,0.0,0.0,0.0,0.0,0.0
1778604806.829,554.627,0.0,0.0,0.0,0.0,0.0,0.0
1778604807.080,554.878,0.0,0.0,0.0,0.0,0.0,0.0
1778604807.330,555.129,0.0,0.0,0.0,0.0,0.0,0.0
1778604807.581,555.380,0.0,0.0,0.0,0.0,0.0,0.0
1778604807.832,555.631,0.0,0.0,0.0,0.0,0.0,0.0
1778604808.083,555.882,0.0,0.0,0.0,0.0,0.0,0.0
1778604808.334,556.132,0.0,0.0,0.0,0.0,0.0,0.0
1778604808.585,556.383,0.0,0.0,0.0,0.0,0.0,0.0
1778604808.835,556.634,0.0,0.0,0.0,0.0,0.0,0.0
1778604809.086,556.885,0.0,0.0,0.0,0.0,0.0,0.0
1778604809.337,557.136,0.0,0.0,0.0,0.0,0.0,0.0
1778604809.588,557.387,0.0,0.0,0.0,0.0,0.0,0.0
1778604809.839,557.637,0.0,0.0,0.0,0.0,0.0,0.0
1778604810.090,557.888,0.0,0.0,0.0,0.0,0.0,0.0
1778604810.341,558.139,0.0,0.0,0.0,0.0,0.0,0.0
1778604810.591,558.390,0.0,0.0,0.0,0.0,0.0,0.0
1778604810.842,558.641,0.0,0.0,0.0,0.0,0.0,0.0
1778604811.093,558.892,0.0,0.0,0.0,0.0,0.0,0.0
1778604811.344,559.142,0.0,0.0,0.0,0.0,0.0,0.0
1778604811.595,559.393,0.0,0.0,0.0,0.0,0.0,0.0
1778604811.846,559.644,0.0,0.0,0.0,0.0,0.0,0.0
1778604812.096,559.895,0.0,0.0,0.0,0.0,0.0,0.0
1778604812.297,560.096,0.0,0.0,0.0,0.0,0.0,0.0
1778604812.548,560.346,0.0,0.0,0.0,0.0,0.0,0.0
1778604812.799,560.597,0.0,0.0,0.0,0.0,0.0,0.0
1778604813.049,560.848,0.0,0.0,0.0,0.0,0.0,0.0
1778604813.300,561.099,0.0,0.0,0.0,0.0,0.0,0.0
1778604813.551,561.350,0.0,0.0,0.0,0.0,0.0,0.0
1778604813.802,561.601,0.0,0.0,0.0,0.0,0.0,0.0
1778604814.053,561.851,0.0,0.0,0.0,0.0,0.0,0.0
1778604814.304,562.102,0.0,0.0,0.0,0.0,0.0,0.0
1778604814.554,562.353,0.0,0.0,0.0,0.0,0.0,0.0
1778604814.805,562.604,0.0,0.0,0.0,0.0,0.0,0.0
1778604815.056,562.855,0.0,0.0,0.0,0.0,0.0,0.0
1778604815.307,563.106,0.0,0.0,0.0,0.0,0.0,0.0
1778604815.558,563.356,0.0,0.0,0.0,0.0,0.0,0.0
1778604815.809,563.607,0.0,0.0,0.0,0.0,0.0,0.0
1778604816.059,563.858,0.0,0.0,0.0,0.0,0.0,0.0
1778604816.310,564.109,0.0,0.0,0.0,0.0,0.0,0.0
1778604816.561,564.360,0.0,0.0,0.0,0.0,0.0,0.0
1778604816.812,564.611,0.0,0.0,0.0,0.0,0.0,0.0
1778604817.063,564.861,0.0,0.0,0.0,0.0,0.0,0.0
1778604817.314,565.112,0.0,0.0,0.0,0.0,0.0,0.0
1778604817.564,565.363,0.0,0.0,0.0,0.0,0.0,0.0
1778604817.815,565.614,0.0,0.0,0.0,0.0,0.0,0.0
1778604818.066,565.864,0.0,0.0,0.0,0.0,0.0,0.0
1778604818.317,566.115,0.0,0.0,0.0,0.0,0.0,0.0
1778604818.568,566.366,0.0,0.0,0.0,0.0,0.0,0.0
1778604818.819,566.617,0.0,0.0,0.0,0.0,0.0,0.0
1778604819.070,566.868,0.0,0.0,0.0,0.0,0.0,0.0
1778604819.320,567.119,0.0,0.0,0.0,0.0,0.0,0.0
1778604819.571,567.370,0.0,0.0,0.0,0.0,0.0,0.0
1778604819.822,567.621,0.0,0.0,0.0,0.0,0.0,0.0
1778604820.073,567.871,0.0,0.0,0.0,0.0,0.0,0.0
1778604820.324,568.122,0.0,0.0,0.0,0.0,0.0,0.0
1778604820.575,568.373,0.0,0.0,0.0,0.0,0.0,0.0
1778604820.825,568.624,0.0,0.0,0.0,0.0,0.0,0.0
1778604821.076,568.875,0.0,0.0,0.0,0.0,0.0,0.0
1778604821.327,569.126,0.0,0.0,0.0,0.0,0.0,0.0
1778604821.578,569.376,0.0,0.0,0.0,0.0,0.0,0.0
1778604821.829,569.627,0.0,0.0,0.0,0.0,0.0,0.0
1778604822.079,569.878,0.0,0.0,0.0,0.0,0.0,0.0
1778604822.330,570.129,0.0,0.0,0.0,0.0,0.0,0.0
1778604822.581,570.380,0.0,0.0,0.0,0.0,0.0,0.0
1778604822.832,570.631,0.0,0.0,0.0,0.0,0.0,0.0
1778604823.083,570.881,0.0,0.0,0.0,0.0,0.0,0.0
1778604823.334,571.132,0.0,0.0,0.0,0.0,0.0,0.0
1778604823.584,571.383,0.0,0.0,0.0,0.0,0.0,0.0
1778604823.835,571.634,0.0,0.0,0.0,0.0,0.0,0.0
1778604824.086,571.885,0.0,0.0,0.0,0.0,0.0,0.0
1778604824.337,572.136,0.0,0.0,0.0,0.0,0.0,0.0
1778604824.588,572.387,0.0,0.0,0.0,0.0,0.0,0.0
1778604824.839,572.637,0.0,0.0,0.0,0.0,0.0,0.0
1778604825.090,572.888,0.0,0.0,0.0,0.0,0.0,0.0
1778604825.341,573.139,0.0,0.0,0.0,0.0,0.0,0.0
1778604825.591,573.390,0.0,0.0,0.0,0.0,0.0,0.0
1778604825.842,573.641,0.0,0.0,0.0,0.0,0.0,0.0
1778604826.093,573.892,0.0,0.0,0.0,0.0,0.0,0.0
1778604826.344,574.143,0.0,0.0,0.0,0.0,0.0,0.0
1778604826.595,574.393,0.0,0.0,0.0,0.0,0.0,0.0
1778604826.846,574.644,0.0,0.0,0.0,0.0,0.0,0.0
1778604827.046,574.845,0.0,0.0,0.0,0.0,0.0,0.0
1778604827.297,575.096,0.0,0.0,0.0,0.0,0.0,0.0
1778604827.548,575.347,0.0,0.0,0.0,0.0,0.0,0.0
1778604827.799,575.597,0.0,0.0,0.0,0.0,0.0,0.0
1778604828.050,575.848,0.0,0.0,0.0,0.0,0.0,0.0
1778604828.301,576.099,0.0,0.0,0.0,0.0,0.0,0.0
1778604828.551,576.350,0.0,0.0,0.0,0.0,0.0,0.0
1778604828.802,576.601,0.0,0.0,0.0,0.0,0.0,0.0
1778604829.053,576.851,0.0,0.0,0.0,0.0,0.0,0.0
1778604829.304,577.102,0.0,0.0,0.0,0.0,0.0,0.0
1778604829.555,577.353,0.0,0.0,0.0,0.0,0.0,0.0
1778604829.805,577.604,0.0,0.0,0.0,0.0,0.0,0.0
1778604830.056,577.855,0.0,0.0,0.0,0.0,0.0,0.0
1778604830.307,578.106,0.0,0.0,0.0,0.0,0.0,0.0
1778604830.558,578.357,0.0,0.0,0.0,0.0,0.0,0.0
1778604830.809,578.607,0.0,0.0,0.0,0.0,0.0,0.0
1778604831.060,578.858,0.0,0.0,0.0,0.0,0.0,0.0
1778604831.311,579.109,0.0,0.0,0.0,0.0,0.0,0.0
1778604831.562,579.360,0.0,0.0,0.0,0.0,0.0,0.0
1778604831.812,579.611,0.0,0.0,0.0,0.0,0.0,0.0
1778604832.063,579.862,0.0,0.0,0.0,0.0,0.0,0.0
1778604832.314,580.113,0.0,0.0,0.0,0.0,0.0,0.0
1778604832.565,580.364,0.0,0.0,0.0,0.0,0.0,0.0
1778604832.816,580.614,0.0,0.0,0.0,0.0,0.0,0.0
1778604833.067,580.865,0.0,0.0,0.0,0.0,0.0,0.0
1778604833.318,581.116,0.0,0.0,0.0,0.0,0.0,0.0
1778604833.568,581.367,0.0,0.0,0.0,0.0,0.0,0.0
1778604833.819,581.618,0.0,0.0,0.0,0.0,0.0,0.0
1778604834.070,581.869,0.0,0.0,0.0,0.0,0.0,0.0
1778604834.321,582.120,0.0,0.0,0.0,0.0,0.0,0.0
1778604834.572,582.370,0.0,0.0,0.0,0.0,0.0,0.0
1778604834.823,582.621,0.0,0.0,0.0,0.0,0.0,0.0
1778604835.074,582.872,0.0,0.0,0.0,0.0,0.0,0.0
1778604835.324,583.123,0.0,0.0,0.0,0.0,0.0,0.0
1778604835.575,583.374,0.0,0.0,0.0,0.0,0.0,0.0
1778604835.826,583.625,0.0,0.0,0.0,0.0,0.0,0.0
1778604836.077,583.876,0.0,0.0,0.0,0.0,0.0,0.0
1778604836.328,584.126,0.0,0.0,0.0,0.0,0.0,0.0
1778604836.579,584.377,0.0,0.0,0.0,0.0,0.0,0.0
1778604836.829,584.628,0.0,0.0,0.0,0.0,0.0,0.0
1778604837.080,584.879,0.0,0.0,0.0,0.0,0.0,0.0
1778604837.331,585.130,0.0,0.0,0.0,0.0,0.0,0.0
1778604837.582,585.380,0.0,0.0,0.0,0.0,0.0,0.0
1778604837.833,585.631,0.0,0.0,0.0,0.0,0.0,0.0
1778604838.083,585.882,0.0,0.0,0.0,0.0,0.0,0.0
1778604838.334,586.133,0.0,0.0,0.0,0.0,0.0,0.0
1778604838.585,586.384,0.0,0.0,0.0,0.0,0.0,0.0
1778604838.836,586.635,0.0,0.0,0.0,0.0,0.0,0.0
1778604839.087,586.885,0.0,0.0,0.0,0.0,0.0,0.0
1778604839.338,587.136,0.0,0.0,0.0,0.0,0.0,0.0
1778604839.589,587.387,0.0,0.0,0.0,0.0,0.0,0.0
1778604839.839,587.638,0.0,0.0,0.0,0.0,0.0,0.0
1778604840.090,587.889,0.0,0.0,0.0,0.0,0.0,0.0
1778604840.341,588.140,0.0,0.0,0.0,0.0,0.0,0.0
1778604840.592,588.390,0.0,0.0,0.0,0.0,0.0,0.0
1778604840.843,588.641,0.0,0.0,0.0,0.0,0.0,0.0
1778604841.094,588.892,0.0,0.0,0.0,0.0,0.0,0.0
1778604841.344,589.143,0.0,0.0,0.0,0.0,0.0,0.0
1778604841.595,589.394,0.0,0.0,0.0,0.0,0.0,0.0
1778604841.846,589.645,0.0,0.0,0.0,0.0,0.0,0.0
1778604842.047,589.845,0.0,0.0,0.0,0.0,0.0,0.0
1778604842.297,590.096,0.0,0.0,0.0,0.0,0.0,0.0
1778604842.548,590.347,0.0,0.0,0.0,0.0,0.0,0.0
1778604842.799,590.598,0.0,0.0,0.0,0.0,0.0,0.0
1778604843.050,590.848,0.0,0.0,0.0,0.0,0.0,0.0
1778604843.301,591.099,0.0,0.0,0.0,0.0,0.0,0.0
1778604843.551,591.350,0.0,0.0,0.0,0.0,0.0,0.0
1778604843.802,591.601,0.0,0.0,0.0,0.0,0.0,0.0
1778604844.053,591.852,0.0,0.0,0.0,0.0,0.0,0.0
1778604844.304,592.103,0.0,0.0,0.0,0.0,0.0,0.0
1778604844.555,592.354,0.0,0.0,0.0,0.0,0.0,0.0
1778604844.806,592.605,0.0,0.0,0.0,0.0,0.0,0.0
1778604845.057,592.855,0.0,0.0,0.0,0.0,0.0,0.0
1778604845.308,593.106,0.0,0.0,0.0,0.0,0.0,0.0
1778604845.558,593.357,0.0,0.0,0.0,0.0,0.0,0.0
1778604845.809,593.608,0.0,0.0,0.0,0.0,0.0,0.0
1778604846.060,593.859,0.0,0.0,0.0,0.0,0.0,0.0
1778604846.311,594.109,0.0,0.0,0.0,0.0,0.0,0.0
1778604846.562,594.360,0.0,0.0,0.0,0.0,0.0,0.0
1778604846.812,594.611,0.0,0.0,0.0,0.0,0.0,0.0
1778604847.063,594.862,0.0,0.0,0.0,0.0,0.0,0.0
1778604847.314,595.112,0.0,0.0,0.0,0.0,0.0,0.0
1778604847.565,595.363,0.0,0.0,0.0,0.0,0.0,0.0
1778604847.815,595.614,0.0,0.0,0.0,0.0,0.0,0.0
1778604848.066,595.865,0.0,0.0,0.0,0.0,0.0,0.0
1778604848.317,596.116,0.0,0.0,0.0,0.0,0.0,0.0
1778604848.568,596.367,0.0,0.0,0.0,0.0,0.0,0.0
1778604848.819,596.617,0.0,0.0,0.0,0.0,0.0,0.0
1778604849.070,596.868,0.0,0.0,0.0,0.0,0.0,0.0
1778604849.321,597.119,0.0,0.0,0.0,0.0,0.0,0.0
1778604849.571,597.370,0.0,0.0,0.0,0.0,0.0,0.0
1778604849.822,597.621,0.0,0.0,0.0,0.0,0.0,0.0
1778604850.073,597.872,0.0,0.0,0.0,0.0,0.0,0.0
1778604850.324,598.123,0.0,0.0,0.0,0.0,0.0,0.0
1778604850.575,598.374,0.0,0.0,0.0,0.0,0.0,0.0
1778604850.826,598.625,0.0,0.0,0.0,0.0,0.0,0.0
1778604851.077,598.875,0.0,0.0,0.0,0.0,0.0,0.0
1778604851.328,599.126,0.0,0.0,0.0,0.0,0.0,0.0
1778604851.579,599.377,0.0,0.0,0.0,0.0,0.0,0.0
1778604851.830,599.628,0.0,0.0,0.0,0.0,0.0,0.0
1778604852.080,599.879,0.0,0.0,0.0,0.0,0.0,0.0
1778604852.331,600.130,0.0,0.0,0.0,0.0,0.0,0.0
1778604852.582,600.381,0.0,0.0,0.0,0.0,0.0,0.0
1778604852.833,600.632,0.0,0.0,0.0,0.0,0.0,0.0
1778604853.084,600.882,0.0,0.0,0.0,0.0,0.0,0.0
1778604853.335,601.133,0.0,0.0,0.0,0.0,0.0,0.0
1778604853.586,601.384,0.0,0.0,0.0,0.0,0.0,0.0
1778604853.836,601.635,0.0,0.0,0.0,0.0,0.0,0.0
1778604854.087,601.886,0.0,0.0,0.0,0.0,0.0,0.0
1778604854.338,602.137,0.0,0.0,0.0,0.0,0.0,0.0
1778604854.589,602.388,0.0,0.0,0.0,0.0,0.0,0.0
1778604854.840,602.639,0.0,0.0,0.0,0.0,0.0,0.0
1778604855.091,602.889,0.0,0.0,0.0,0.0,0.0,0.0
1778604855.342,603.140,0.0,0.0,0.0,0.0,0.0,0.0
1778604855.593,603.391,0.0,0.0,0.0,0.0,0.0,0.0
1778604855.844,603.642,0.0,0.0,0.0,0.0,0.0,0.0
1778604856.094,603.893,0.0,0.0,0.0,0.0,0.0,0.0
1778604856.345,604.144,0.0,0.0,0.0,0.0,0.0,0.0
1778604856.596,604.395,0.0,0.0,0.0,0.0,0.0,0.0
1778604856.797,604.595,0.0,0.0,0.0,0.0,0.0,0.0
1778604857.048,604.846,0.0,0.0,0.0,0.0,0.0,0.0
1778604857.299,605.097,0.0,0.0,0.0,0.0,0.0,0.0
1778604857.549,605.348,0.0,0.0,0.0,0.0,0.0,0.0
1778604857.800,605.599,0.0,0.0,0.0,0.0,0.0,0.0
1778604858.051,605.849,0.0,0.0,0.0,0.0,0.0,0.0
1778604858.302,606.100,0.0,0.0,0.0,0.0,0.0,0.0
1778604858.553,606.351,0.0,0.0,0.0,0.0,0.0,0.0
1778604858.804,606.602,0.0,0.0,0.0,0.0,0.0,0.0
1778604859.054,606.853,0.0,0.0,0.0,0.0,0.0,0.0
1778604859.305,607.104,0.0,0.0,0.0,0.0,0.0,0.0
1778604859.556,607.355,0.0,0.0,0.0,0.0,0.0,0.0
1778604859.807,607.605,0.0,0.0,0.0,0.0,0.0,0.0
1778604860.058,607.856,0.0,0.0,0.0,0.0,0.0,0.0
1778604860.309,608.107,0.0,0.0,0.0,0.0,0.0,0.0
1778604860.559,608.358,0.0,0.0,0.0,0.0,0.0,0.0
1778604860.810,608.609,0.0,0.0,0.0,0.0,0.0,0.0
1778604861.061,608.860,0.0,0.0,0.0,0.0,0.0,0.0
1778604861.312,609.110,0.0,0.0,0.0,0.0,0.0,0.0
1778604861.563,609.361,0.0,0.0,0.0,0.0,0.0,0.0
1778604861.814,609.612,0.0,0.0,0.0,0.0,0.0,0.0
1778604862.065,609.863,0.0,0.0,0.0,0.0,0.0,0.0
1778604862.315,610.114,0.0,0.0,0.0,0.0,0.0,0.0
1778604862.566,610.365,0.0,0.0,0.0,0.0,0.0,0.0
1778604862.817,610.616,0.0,0.0,0.0,0.0,0.0,0.0
1778604863.068,610.867,0.0,0.0,0.0,0.0,0.0,0.0
1778604863.319,611.118,0.0,0.0,0.0,0.0,0.0,0.0
1778604863.570,611.368,0.0,0.0,0.0,0.0,0.0,0.0
1778604863.821,611.619,0.0,0.0,0.0,0.0,0.0,0.0
1778604864.071,611.870,0.0,0.0,0.0,0.0,0.0,0.0
1778604864.322,612.121,0.0,0.0,0.0,0.0,0.0,0.0
1778604864.573,612.372,0.0,0.0,0.0,0.0,0.0,0.0
1778604864.824,612.623,0.0,0.0,0.0,0.0,0.0,0.0
1778604865.075,612.874,0.0,0.0,0.0,0.0,0.0,0.0
1778604865.326,613.124,0.0,0.0,0.0,0.0,0.0,0.0
1778604865.577,613.375,0.0,0.0,0.0,0.0,0.0,0.0
1778604865.828,613.626,0.0,0.0,0.0,0.0,0.0,0.0
1778604866.078,613.877,0.0,0.0,0.0,0.0,0.0,0.0
1778604866.329,614.128,0.0,0.0,0.0,0.0,0.0,0.0
1778604866.580,614.379,0.0,0.0,0.0,0.0,0.0,0.0
1778604866.831,614.629,0.0,0.0,0.0,0.0,0.0,0.0
1778604867.082,614.880,0.0,0.0,0.0,0.0,0.0,0.0
1778604867.333,615.131,0.0,0.0,0.0,0.0,0.0,0.0
1778604867.583,615.382,0.0,0.0,0.0,0.0,0.0,0.0
1778604867.834,615.633,0.0,0.0,0.0,0.0,0.0,0.0
1778604868.085,615.884,0.0,0.0,0.0,0.0,0.0,0.0
1778604868.336,616.134,0.0,0.0,0.0,0.0,0.0,0.0
1778604868.587,616.385,0.0,0.0,0.0,0.0,0.0,0.0
1778604868.838,616.636,0.0,0.0,0.0,0.0,0.0,0.0
1778604869.088,616.887,0.0,0.0,0.0,0.0,0.0,0.0
1778604869.339,617.138,0.0,0.0,0.0,0.0,0.0,0.0
1778604869.590,617.389,0.0,0.0,0.0,0.0,0.0,0.0
1778604869.841,617.639,0.0,0.0,0.0,0.0,0.0,0.0
1778604870.092,617.890,0.0,0.0,0.0,0.0,0.0,0.0
1778604870.343,618.141,0.0,0.0,0.0,0.0,0.0,0.0
1778604870.593,618.392,0.0,0.0,0.0,0.0,0.0,0.0
1778604870.844,618.643,0.0,0.0,0.0,0.0,0.0,0.0
1778604871.095,618.894,0.0,0.0,0.0,0.0,0.0,0.0
1778604871.346,619.144,0.0,0.0,0.0,0.0,0.0,0.0
1778604871.546,619.345,0.0,0.0,0.0,0.0,0.0,0.0
1778604871.797,619.596,0.0,0.0,0.0,0.0,0.0,0.0
1778604872.048,619.847,0.0,0.0,0.0,0.0,0.0,0.0
1778604872.299,620.098,0.0,0.0,0.0,0.0,0.0,0.0
1778604872.550,620.348,0.0,0.0,0.0,0.0,0.0,0.0
1778604872.801,620.599,0.0,0.0,0.0,0.0,0.0,0.0
1778604873.052,620.850,0.0,0.0,0.0,0.0,0.0,0.0
1778604873.303,621.101,0.0,0.0,0.0,0.0,0.0,0.0
1778604873.553,621.352,0.0,0.0,0.0,0.0,0.0,0.0
1778604873.804,621.603,0.0,0.0,0.0,0.0,0.0,0.0
1778604874.055,621.854,0.0,0.0,0.0,0.0,0.0,0.0
1778604874.306,622.104,0.0,0.0,0.0,0.0,0.0,0.0
1778604874.557,622.355,0.0,0.0,0.0,0.0,0.0,0.0
1778604874.808,622.606,0.0,0.0,0.0,0.0,0.0,0.0
1778604875.058,622.857,0.0,0.0,0.0,0.0,0.0,0.0
1778604875.309,623.108,0.0,0.0,0.0,0.0,0.0,0.0
1778604875.560,623.359,0.0,0.0,0.0,0.0,0.0,0.0
1778604875.811,623.610,0.0,0.0,0.0,0.0,0.0,0.0
1778604876.062,623.860,0.0,0.0,0.0,0.0,0.0,0.0
1778604876.313,624.111,0.0,0.0,0.0,0.0,0.0,0.0
1778604876.564,624.362,0.0,0.0,0.0,0.0,0.0,0.0
1778604876.814,624.613,0.0,0.0,0.0,0.0,0.0,0.0
1778604877.065,624.864,0.0,0.0,0.0,0.0,0.0,0.0
1778604877.316,625.115,0.0,0.0,0.0,0.0,0.0,0.0
1778604877.567,625.366,0.0,0.0,0.0,0.0,0.0,0.0
1778604877.818,625.617,0.0,0.0,0.0,0.0,0.0,0.0
1778604878.069,625.867,0.0,0.0,0.0,0.0,0.0,0.0
1778604878.320,626.118,0.0,0.0,0.0,0.0,0.0,0.0
1778604878.570,626.369,0.0,0.0,0.0,0.0,0.0,0.0
1778604878.821,626.620,0.0,0.0,0.0,0.0,0.0,0.0
1778604879.072,626.871,0.0,0.0,0.0,0.0,0.0,0.0
1778604879.323,627.121,0.0,0.0,0.0,0.0,0.0,0.0
1778604879.574,627.372,0.0,0.0,0.0,0.0,0.0,0.0
1778604879.825,627.623,0.0,0.0,0.0,0.0,0.0,0.0
1778604880.075,627.874,0.0,0.0,0.0,0.0,0.0,0.0
1778604880.326,628.125,0.0,0.0,0.0,0.0,0.0,0.0
1778604880.577,628.376,0.0,0.0,0.0,0.0,0.0,0.0
1778604880.828,628.627,0.0,0.0,0.0,0.0,0.0,0.0
1778604881.079,628.877,0.0,0.0,0.0,0.0,0.0,0.0
1778604881.330,629.128,0.0,0.0,0.0,0.0,0.0,0.0
1778604881.581,629.379,0.0,0.0,0.0,0.0,0.0,0.0
1778604881.832,629.630,0.0,0.0,0.0,0.0,0.0,0.0
1778604882.082,629.881,0.0,0.0,0.0,0.0,0.0,0.0
1778604882.333,630.132,0.0,0.0,0.0,0.0,0.0,0.0
1778604882.584,630.383,0.0,0.0,0.0,0.0,0.0,0.0
1778604882.835,630.634,0.0,0.0,0.0,0.0,0.0,0.0
1778604883.086,630.885,0.0,0.0,0.0,0.0,0.0,0.0
1778604883.337,631.135,0.0,0.0,0.0,0.0,0.0,0.0
1778604883.588,631.386,0.0,0.0,0.0,0.0,0.0,0.0
1778604883.839,631.637,0.0,0.0,0.0,0.0,0.0,0.0
1778604884.090,631.888,0.0,0.0,0.0,0.0,0.0,0.0
1778604884.340,632.139,0.0,0.0,0.0,0.0,0.0,0.0
1778604884.591,632.390,0.0,0.0,0.0,0.0,0.0,0.0
1778604884.842,632.641,0.0,0.0,0.0,0.0,0.0,0.0
1778604885.093,632.891,0.0,0.0,0.0,0.0,0.0,0.0
1778604885.344,633.142,0.0,0.0,0.0,0.0,0.0,0.0
1778604885.595,633.393,0.0,0.0,0.0,0.0,0.0,0.0
1778604885.845,633.644,0.0,0.0,0.0,0.0,0.0,0.0
1778604886.096,633.895,0.0,0.0,0.0,0.0,0.0,0.0
1778604886.297,634.096,0.0,0.0,0.0,0.0,0.0,0.0
1778604886.548,634.346,0.0,0.0,0.0,0.0,0.0,0.0
1778604886.799,634.597,0.0,0.0,0.0,0.0,0.0,0.0
1778604887.050,634.848,0.0,0.0,0.0,0.0,0.0,0.0
1778604887.300,635.099,0.0,0.0,0.0,0.0,0.0,0.0
1778604887.551,635.350,0.0,0.0,0.0,0.0,0.0,0.0
1778604887.802,635.601,0.0,0.0,0.0,0.0,0.0,0.0
1778604888.053,635.852,0.0,0.0,0.0,0.0,0.0,0.0
1778604888.304,636.102,0.0,0.0,0.0,0.0,0.0,0.0
1778604888.555,636.353,0.0,0.0,0.0,0.0,0.0,0.0
1778604888.806,636.604,0.0,0.0,0.0,0.0,0.0,0.0
1778604889.056,636.855,0.0,0.0,0.0,0.0,0.0,0.0
1778604889.307,637.106,0.0,0.0,0.0,0.0,0.0,0.0
1778604889.558,637.356,0.0,0.0,0.0,0.0,0.0,0.0
1778604889.809,637.607,0.0,0.0,0.0,0.0,0.0,0.0
1778604890.060,637.858,0.0,0.0,0.0,0.0,0.0,0.0
