time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778270229.328,67.784,1000.6580200195312,0.0,32.23,106.29523468017578,0.0016720477724447846,0.0,0.0013914525043219328
1778270230.345,68.802,1000.6611328125,0.0,32.27,106.403564453125,0.002665864070877433,0.0,0.0016877362504601479
1778270231.349,69.805,1000.6761474609375,0.0,32.3,106.3454360961914,0.0034918824676424265,0.0,0.0024884259328246117
1778270232.352,70.809,1000.6312255859375,0.0,32.32,106.48548126220703,0.0033755111508071423,0.0,0.002374691190198064
1778270233.305,71.761,1000.6749877929688,0.0,32.34,106.32430267333984,0.003595673944801092,0.0,0.0023628040216863155
1778270234.308,72.764,1000.692138671875,0.0,32.37,106.06006622314453,0.003440008731558919,0.0,0.000719536910764873
1778270235.311,73.768,1000.7194213867188,0.0,32.4,105.94380187988281,0.000852429773658514,0.0,0.0019759100396186113
1778270236.315,74.771,1000.7271118164062,0.0,32.43,105.94908142089844,-0.00013075207243673503,0.0,0.001786520704627037
1778270237.318,75.774,1000.7070922851562,0.0,32.46,106.10762023925781,-0.0002704510116018355,0.0,0.0018643976654857397
1778270238.321,76.777,1000.6973266601562,0.0,32.49,106.0072250366211,-0.0012022275477647781,0.0,0.0018260573269799352
1778270239.325,77.781,1000.6796875,0.0,32.51,106.14461517333984,-0.0012761232210323215,0.0,0.0023034794721752405
1778270240.328,78.784,1000.7070922851562,0.0,32.55,106.0468521118164,-0.002504605334252119,0.0,0.0015342433471232653
1778270241.331,79.787,1000.7068481445312,0.0,32.57,105.83018493652344,-0.003859893651679158,0.0,0.0012247160775586963
1778270242.335,80.791,1000.6992797851562,0.0,32.6,106.18689727783203,-0.004802280571311712,0.0,0.002992975991219282
1778270243.339,81.795,1000.6997680664062,0.0,32.63,106.07063293457031,-0.00417266646400094,0.0,0.0016033113934099674
1778270244.342,82.798,1000.68896484375,0.0,32.65,106.04949188232422,-0.0038801177870482206,0.0,0.002007832983508706
1778270245.346,83.802,1000.6641235351562,0.0,32.68,106.31900787353516,-0.00400821166113019,0.0,0.002165482146665454
1778270246.349,84.805,1000.6964721679688,0.0,32.71,105.8275375366211,-0.002941595856100321,0.0,0.0011449940502643585
1778270247.352,85.808,1000.676513671875,0.0,32.74,106.0362777709961,-0.003629429033026099,0.0,0.0014543237630277872
1778270248.305,86.761,1000.7080078125,0.0,32.76,105.99665069580078,-0.004484651610255241,0.0,0.002105316612869501
1778270249.308,87.764,1000.7034912109375,0.0,32.8,105.95172882080078,-0.004762296099215746,0.0,0.003065140452235937
1778270250.311,88.767,1000.6854248046875,0.0,32.82,105.97023010253906,-0.005346683785319328,0.0,0.00278623984195292
1778270251.314,89.770,1000.6529541015625,0.0,32.84,106.12876892089844,-0.004786786623299122,0.0,0.002273057121783495
1778270252.318,90.775,1000.6871948242188,0.0,32.87,106.13933563232422,-0.004320998676121235,0.0,0.002206462202593684
1778270253.321,91.778,1000.6925048828125,0.0,32.91,105.9332275390625,-0.003207513829693198,0.0,0.0029644561000168324
1778270254.325,92.781,1000.6770629882812,0.0,32.93,105.86454010009766,-0.003719641361385584,0.0,0.0028007265646010637
1778270255.329,93.785,1000.6841430664062,0.0,32.95,106.02042388916016,-0.002924687461927533,0.0,0.002838173182681203
1778270256.332,94.788,1000.7172241210938,0.0,33.0,106.0072250366211,-0.0031328003387898207,0.0,0.004002795554697514
1778270257.336,95.792,1000.7239379882812,0.0,33.02,106.01778411865234,-0.004013625904917717,0.0,0.0031944194342941046
1778270258.339,96.795,1000.6968383789062,0.0,33.05,106.02571868896484,-0.0033492553047835827,0.0,0.0023061169777065516
1778270259.342,97.799,1000.68896484375,0.0,33.08,105.95437622070312,-0.0031873059924691916,0.0,0.0030738848727196455
1778270260.346,98.802,1000.6743774414062,0.0,33.11,105.97286987304688,-0.0014744020299986005,0.0,0.0029646679759025574
1778270261.349,99.805,1000.6340942382812,0.0,33.13,106.01514434814453,-0.0009699910879135132,0.0,0.002577567705884576
1778270262.353,100.809,1000.6364135742188,0.0,33.16,106.00457000732422,-0.0008334033191204071,0.0,0.0032287854701280594
1778270263.306,101.762,1000.650146484375,0.0,33.18,106.02042388916016,-0.0006509437807835639,0.0,0.004024412017315626
1778270264.309,102.765,1000.6500854492188,0.0,33.21,105.9200210571289,-0.0008048887830227613,0.0,0.004687703680247068
1778270265.312,103.768,1000.6519165039062,0.0,33.23,106.0362777709961,-0.000637826684396714,0.0,0.004501751624047756
1778270266.316,104.772,1000.6489868164062,0.0,33.26,105.92266845703125,-1.4918705346644856e-06,0.0,0.004325125366449356
1778270267.319,105.775,1000.6318359375,0.0,33.29,106.26880645751953,0.00026367034297436476,0.0,0.0047033666633069515
1778270268.322,106.778,1000.6315307617188,0.0,33.32,105.90681457519531,0.0012546825455501676,0.0,0.003856219816952944
1778270269.326,107.782,1000.6610717773438,0.0,33.35,105.9332275390625,0.0015550563111901283,0.0,0.0036894953809678555
1778270270.329,108.785,1000.657470703125,0.0,33.37,105.8830337524414,0.0008249636739492416,0.0,0.003040794050320983
1778270271.333,109.789,1000.6514892578125,0.0,33.39,105.7694091796875,0.0007858704775571823,0.0,0.004250527825206518
1778270272.336,110.793,1000.6497192382812,0.0,33.43,106.0098648071289,0.0007610402535647154,0.0,0.0038041332736611366
1778270273.340,111.796,1000.6364135742188,0.0,33.45,106.2318115234375,0.0005815398180857301,0.0,0.003638709429651499
1778270274.344,112.800,1000.6636352539062,0.0,33.48,106.14990997314453,0.0007483024965040386,0.0,0.0034135968890041113
1778270275.347,113.803,1000.6504516601562,0.0,33.51,106.02307891845703,0.0016517335316166282,0.0,0.0036810007877647877
1778270276.350,114.806,1000.6348266601562,0.0,33.53,106.37185668945312,0.0026003452949225903,0.0,0.003557808231562376
1778270277.353,115.809,1000.662109375,0.0,33.56,106.14990997314453,0.0038662999868392944,0.0,0.002875635866075754
1778270278.306,116.762,1000.69140625,0.0,33.59,106.23445892333984,0.0035600352566689253,0.0,0.0038025688845664263
1778270279.309,117.765,1000.67578125,0.0,33.62,106.18425750732422,0.0031988637056201696,0.0,0.004476277157664299
1778270280.313,118.769,1000.6602783203125,0.0,33.64,106.52511596679688,0.004056046716868877,0.0,0.0045990790240466595
