time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778270223.903,62.359,1778270223.9025128,39.530481862,247.94921875,5.591707820546244,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270224.154,62.610,1778270224.1531956,39.530481862,247.94921875,5.591707820546244,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270224.404,62.860,1778270224.4037952,39.530481862,247.94921875,5.591707820546244,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270224.655,63.111,1778270224.6543727,39.530481862,247.94921875,5.591707820546244,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270224.905,63.362,1778270224.9049997,41.539900375,247.94921875,5.565392017906756,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270225.156,63.612,1778270225.1557055,41.539900375,247.94921875,5.565392017906756,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270225.408,63.864,1778270225.4066365,41.539900375,247.94921875,5.565392017906756,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270225.658,64.114,1778270225.6573033,41.539900375,247.94921875,5.565392017906756,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270225.909,64.365,1778270225.9080067,41.539900375,247.94921875,5.565392017906756,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270226.159,64.615,1778270226.158677,41.539900375,247.94921875,5.565392017906756,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270226.410,64.866,1778270226.4094117,41.539900375,247.94921875,5.565392017906756,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270226.660,65.117,1778270226.6601613,41.539900375,247.94921875,5.565392017906756,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270226.912,65.368,1778270226.910955,43.54938459,252.1484375,5.5596885930001,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270227.163,65.619,1778270227.162464,43.54938459,252.1484375,5.5596885930001,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270227.414,65.870,1778270227.413492,43.54938459,252.1484375,5.5596885930001,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270227.668,66.124,1778270227.664281,43.54938459,252.1484375,5.5596885930001,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270227.920,66.376,1778270227.915755,43.54938459,252.1484375,5.5596885930001,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270228.170,66.627,1778270228.1665392,43.54938459,252.1484375,5.5596885930001,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270228.425,66.881,1778270228.4172585,43.54938459,252.1484375,5.5596885930001,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270228.675,67.131,1778270228.6680775,43.54938459,252.1484375,5.5596885930001,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270228.926,67.382,1778270228.9187994,45.55840949899999,252.1484375,6.051283795919449,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270229.177,67.633,1778270229.169819,45.55840949899999,252.1484375,6.051283795919449,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270229.428,67.884,1778270229.4210196,45.55840949899999,252.1484375,6.051283795919449,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270229.679,68.135,1778270229.6719446,45.55840949899999,252.1484375,6.051283795919449,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270230.044,68.500,1778270230.023152,45.55840949899999,252.1484375,6.051283795919449,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270230.145,68.601,1778270230.1234772,45.55840949899999,252.1484375,6.051283795919449,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270230.396,68.852,1778270230.3743129,45.55840949899999,252.1484375,6.051283795919449,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270230.647,69.103,1778270230.6252205,45.55840949899999,252.1484375,6.051283795919449,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270230.897,69.354,1778270230.8762877,47.574683189,252.1484375,6.094109512762413,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270231.148,69.604,1778270231.1270955,47.574683189,252.1484375,6.094109512762413,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270231.399,69.855,1778270231.3780081,47.574683189,252.1484375,6.094109512762413,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270231.650,70.106,1778270231.6292462,47.574683189,252.1484375,6.094109512762413,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270231.901,70.357,1778270231.8802164,47.574683189,252.1484375,6.094109512762413,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270232.152,70.608,1778270232.131028,47.574683189,252.1484375,6.094109512762413,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270232.403,70.859,1778270232.3819182,47.574683189,252.1484375,6.094109512762413,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270232.653,71.110,1778270232.6326988,47.574683189,252.1484375,6.094109512762413,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270232.904,71.360,1778270232.8833501,49.58856960599999,231.93359375,5.777419340313861,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270233.155,71.611,1778270233.1341486,49.58856960599999,231.93359375,5.777419340313861,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270233.406,71.862,1778270233.3852441,49.58856960599999,231.93359375,5.777419340313861,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270233.656,72.112,1778270233.6362143,49.58856960599999,231.93359375,5.777419340313861,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270233.907,72.363,1778270233.887298,49.58856960599999,231.93359375,5.777419340313861,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270234.158,72.614,1778270234.138171,49.58856960599999,231.93359375,5.777419340313861,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270234.409,72.865,1778270234.389205,49.58856960599999,231.93359375,5.777419340313861,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270234.660,73.116,1778270234.6399481,49.58856960599999,231.93359375,5.777419340313861,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270234.910,73.366,1778270234.890751,51.601951106,231.93359375,5.789276460514536,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270235.161,73.617,1778270235.1413822,51.601951106,231.93359375,5.789276460514536,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270235.412,73.868,1778270235.3920739,51.601951106,231.93359375,5.789276460514536,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270235.663,74.119,1778270235.6427202,51.601951106,231.93359375,5.789276460514536,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270235.913,74.370,1778270235.8934085,51.601951106,231.93359375,5.789276460514536,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270236.164,74.620,1778270236.1440673,51.601951106,231.93359375,5.789276460514536,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270236.415,74.871,1778270236.3946953,51.601951106,231.93359375,5.789276460514536,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270236.666,75.122,1778270236.645352,51.601951106,231.93359375,5.789276460514536,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270236.917,75.373,1778270236.8961444,53.61606987099999,221.337890625,5.784523606425662,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270237.167,75.624,1778270237.14684,53.61606987099999,221.337890625,5.784523606425662,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270237.418,75.874,1778270237.39769,53.61606987099999,221.337890625,5.784523606425662,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270237.669,76.125,1778270237.6483996,53.61606987099999,221.337890625,5.784523606425662,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270237.920,76.376,1778270237.8992426,53.61606987099999,221.337890625,5.784523606425662,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270238.170,76.626,1778270238.150027,53.61606987099999,221.337890625,5.784523606425662,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270238.422,76.878,1778270238.4007027,53.61606987099999,221.337890625,5.784523606425662,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270238.673,77.129,1778270238.6517818,53.61606987099999,221.337890625,5.784523606425662,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270238.924,77.380,1778270238.9027154,55.631434762,221.337890625,5.784023305995245,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270239.174,77.631,1778270239.153437,55.631434762,221.337890625,5.784023305995245,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270239.425,77.881,1778270239.404202,55.631434762,221.337890625,5.784023305995245,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270239.676,78.132,1778270239.6550324,55.631434762,221.337890625,5.784023305995245,12.0,1.0,0.0,0.0,0.0,0.0,0.0
1778270239.927,78.383,1778270239.9057248,55.631434762,221.337890625,5.784023305995245,12.0,1.0,0.0,0.0,0.0,0.0,0.0
