time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1778260564.334,2513.290,0.0,0.0,-17.0,0.16885827481746674,0.0,0
1778260565.337,2514.293,0.0,0.0,-17.0,0.1612439602613449,0.0,0
1778260566.340,2515.296,0.0,0.0,-17.0,0.17031128704547882,0.0,0
1778260567.293,2516.249,0.0,0.0,-17.0,0.1694738119840622,0.0,0
1778260568.297,2517.253,0.0,0.0,-17.0,0.16884581744670868,0.0,0
1778260569.301,2518.257,0.0,0.0,-17.0,0.17007765173912048,0.0,0
1778260570.304,2519.260,0.0,0.0,-17.0,0.15756376087665558,0.0,0
1778260571.307,2520.263,0.0,0.0,-17.0,0.14808709919452667,0.0,0
1778260572.310,2521.266,0.0,0.0,-17.0,0.1448102593421936,0.0,0
1778260573.313,2522.269,0.0,0.0,-17.0,0.1372404843568802,0.0,0
1778260574.316,2523.272,0.0,0.0,-17.0,0.13711577653884888,0.0,0
1778260575.319,2524.275,0.0,0.0,-17.0,0.13187435269355774,0.0,0
1778260576.323,2525.279,0.0,0.0,-17.0,0.12388339638710022,0.0,0
1778260577.326,2526.282,0.0,0.0,-17.0,0.12461365759372711,0.0,0
1778260578.329,2527.285,0.0,0.0,-17.0,0.12248603254556656,0.0,0
1778260579.332,2528.288,0.0,0.0,-17.0,0.11248832941055298,0.0,0
1778260580.336,2529.292,0.0,0.0,-17.0,0.10180012881755829,0.0,0
1778260581.339,2530.295,0.0,0.0,-17.0,0.08784005045890808,0.0,0
1778260582.292,2531.248,0.0,0.0,-17.0,0.07205325365066528,0.0,0
1778260583.295,2532.251,0.0,0.0,-17.0,0.04987042397260666,0.0,0
1778260584.299,2533.255,0.0,0.0,-17.0,0.04219032824039459,0.0,0
1778260585.302,2534.258,0.0,0.0,-17.0,0.03446875885128975,0.0,0
1778260586.305,2535.261,0.0,0.0,-17.0,0.03258702531456947,0.0,0
1778260587.310,2536.266,0.0,0.0,-17.0,0.03807011619210243,0.0,0
1778260588.314,2537.269,0.0,0.0,-17.0,0.03484325483441353,0.0,0
1778260589.317,2538.273,0.0,0.0,-17.0,0.040008872747421265,0.0,0
1778260590.320,2539.276,0.0,0.0,-17.0,0.04325362667441368,0.0,0
1778260591.323,2540.279,0.0,0.0,-17.0,0.04436519742012024,0.0,0
1778260592.327,2541.283,0.0,0.0,-17.0,0.0461367703974247,0.0,0
1778260593.330,2542.286,0.0,0.0,-17.0,0.056254126131534576,0.0,0
1778260594.333,2543.289,0.0,0.0,-17.0,0.07078544050455093,0.0,0
1778260595.336,2544.292,0.0,0.0,-17.0,0.0928298756480217,0.0,0
1778260596.339,2545.295,0.0,0.0,-17.0,0.11304137855768204,0.0,0
1778260597.292,2546.248,0.0,0.0,-17.0,0.12528932094573975,0.0,0
1778260598.294,2547.250,0.0,0.0,-17.0,0.13403405249118805,0.0,0
1778260599.298,2548.254,0.0,0.0,-17.0,0.14569194614887238,0.0,0
1778260600.303,2549.259,0.0,0.0,-17.0,0.14559109508991241,0.0,0
1778260601.307,2550.263,0.0,0.0,-17.0,0.13546587526798248,0.0,0
1778260602.310,2551.266,0.0,0.0,-17.0,0.11841859668493271,0.0,0
1778260603.313,2552.269,0.0,0.0,-17.0,0.12220170348882675,0.0,0
1778260604.317,2553.273,0.0,0.0,-17.0,0.13225135207176208,0.0,0
1778260605.320,2554.276,0.0,0.0,-17.0,0.14047123491764069,0.0,0
1778260606.323,2555.279,0.0,0.0,-17.0,0.14370083808898926,0.0,0
1778260607.326,2556.282,0.0,0.0,-17.0,0.14511795341968536,0.0,0
1778260608.331,2557.287,0.0,0.0,-17.0,0.13016657531261444,0.0,0
1778260609.333,2558.289,0.0,0.0,-17.0,0.1283518373966217,0.0,0
1778260610.337,2559.292,0.0,0.0,-17.0,0.1317243129014969,0.0,0
1778260611.340,2560.296,0.0,0.0,-17.0,0.1355859339237213,0.0,0
1778260612.293,2561.249,0.0,0.0,-17.0,0.12305956333875656,0.0,0
1778260613.298,2562.254,0.0,0.0,-17.0,0.11906374245882034,0.0,0
1778260614.301,2563.257,0.0,0.0,-17.0,0.10950039327144623,0.0,0
1778260615.304,2564.260,0.0,0.0,-17.0,0.1135958805680275,0.0,0
1778260616.307,2565.263,0.0,0.0,-17.0,0.11659214645624161,0.0,0
1778260617.311,2566.267,0.0,0.0,-17.0,0.10405031591653824,0.0,0
1778260618.315,2567.271,0.0,0.0,-17.0,0.0971750020980835,0.0,0
1778260619.318,2568.274,0.0,0.0,-17.0,0.10355331748723984,0.0,0
1778260620.322,2569.278,0.0,0.0,-17.0,0.11083768308162689,0.0,0
1778260621.325,2570.281,0.0,0.0,-17.0,0.1151919886469841,0.0,0
1778260622.328,2571.284,0.0,0.0,-17.0,0.12121419608592987,0.0,0
1778260623.331,2572.287,0.0,0.0,-17.0,0.13208962976932526,0.0,0
1778260624.334,2573.290,0.0,0.0,-17.0,0.13023902475833893,0.0,0
1778260625.339,2574.295,0.0,0.0,-17.0,0.13431201875209808,0.0,0
1778260626.341,2575.297,0.0,0.0,-17.0,0.13890112936496735,0.0,0
1778260627.296,2576.252,0.0,0.0,-17.0,0.13624157011508942,0.0,0
1778260628.299,2577.255,0.0,0.0,-17.0,0.1417160928249359,0.0,0
1778260629.303,2578.259,0.0,0.0,-17.0,0.15634439885616302,0.0,0
1778260630.307,2579.263,0.0,0.0,-17.0,0.17642326653003693,0.0,0
1778260631.310,2580.266,0.0,0.0,-17.0,0.1975122094154358,0.0,0
1778260632.313,2581.269,0.0,0.0,-17.0,0.20486438274383545,0.0,0
1778260633.317,2582.273,0.0,0.0,-17.0,0.20936037600040436,0.0,0
1778260634.321,2583.277,0.0,0.0,-17.0,0.2112482637166977,0.0,0
1778260635.324,2584.280,0.0,0.0,-17.0,0.22341299057006836,0.0,0
1778260636.327,2585.283,0.0,0.0,-17.0,0.23031958937644958,0.0,0
1778260637.331,2586.287,0.0,0.0,-17.0,0.2376720905303955,0.0,0
1778260638.334,2587.290,0.0,0.0,-17.0,0.23649157583713531,0.0,0
1778260639.338,2588.294,0.0,0.0,-17.0,0.2400088608264923,0.0,0
1778260640.341,2589.297,0.0,0.0,-17.0,0.2431706041097641,0.0,0
1778260641.293,2590.249,0.0,0.0,-17.0,0.2495194524526596,0.0,0
1778260642.297,2591.253,0.0,0.0,-17.0,0.2556917369365692,0.0,0
1778260643.300,2592.256,0.0,0.0,-17.0,0.2512149512767792,0.0,0
1778260644.303,2593.259,0.0,0.0,-17.0,0.23932653665542603,0.0,0
1778260645.307,2594.263,0.0,0.0,-17.0,0.22326518595218658,0.0,0
1778260646.312,2595.267,0.0,0.0,-17.0,0.20794375240802765,0.0,0
1778260647.315,2596.271,0.0,0.0,-17.0,0.20766854286193848,0.0,0
1778260648.318,2597.274,0.0,0.0,-17.0,0.2141510397195816,0.0,0
1778260649.321,2598.277,0.0,0.0,-17.0,0.21798217296600342,0.0,0
1778260650.324,2599.280,0.0,0.0,-17.0,0.22379811108112335,0.0,0
1778260651.327,2600.283,0.0,0.0,-17.0,0.22591395676136017,0.0,0
1778260652.330,2601.286,0.0,0.0,-17.0,0.21904268860816956,0.0,0
1778260653.334,2602.290,0.0,0.0,-17.0,0.21404163539409637,0.0,0
1778260654.338,2603.294,0.0,0.0,-17.0,0.2097369134426117,0.0,0
1778260655.341,2604.297,0.0,0.0,-17.0,0.20517325401306152,0.0,0
1778260656.295,2605.251,0.0,0.0,-17.0,0.20373672246932983,0.0,0
1778260657.298,2606.254,0.0,0.0,-17.0,0.1931268870830536,0.0,0
1778260658.301,2607.257,0.0,0.0,-17.0,0.16895169019699097,0.0,0
1778260659.304,2608.260,0.0,0.0,-17.0,0.12815314531326294,0.0,0
1778260660.307,2609.263,0.0,0.0,-17.0,0.07507599890232086,0.0,0
1778260661.312,2610.268,0.0,0.0,-17.0,0.01683322712779045,0.0,0
1778260662.316,2611.272,0.0,0.0,-17.0,-0.07362235337495804,0.0,0
1778260663.320,2612.276,0.0,0.0,-17.0,-0.15250755846500397,0.0,0
1778260664.323,2613.279,0.0,0.0,-17.0,-0.14814493060112,0.0,0
1778260665.326,2614.282,0.0,0.0,-17.0,-0.16948728263378143,0.0,0
1778260666.329,2615.285,0.0,0.0,-17.0,-0.2156306803226471,0.0,0
1778260667.332,2616.288,0.0,0.0,-17.0,-0.2550829350948334,0.0,0
1778260668.335,2617.291,0.0,0.0,-17.0,-0.3029133379459381,0.0,0
1778260669.338,2618.294,0.0,0.0,-17.0,-0.3640908896923065,0.0,0
1778260670.342,2619.298,0.0,0.0,-17.0,-0.4535098373889923,0.0,0
1778260671.294,2620.250,0.0,0.0,-17.0,-0.48044803738594055,0.0,0
1778260672.298,2621.254,0.0,0.0,-17.0,-0.45937520265579224,0.0,0
1778260673.301,2622.257,0.0,0.0,-17.0,-0.48862776160240173,0.0,0
1778260674.308,2623.264,0.0,0.0,-17.0,-0.5457257628440857,0.0,0
1778260675.312,2624.268,0.0,0.0,-17.0,-0.5951066017150879,0.0,0
1778260676.315,2625.271,0.0,0.0,-17.0,-0.648908257484436,0.0,0
1778260677.318,2626.274,0.0,0.0,-17.0,-0.634823203086853,0.0,0
1778260678.322,2627.278,0.0,0.0,-17.0,-0.6236075162887573,0.0,0
1778260679.325,2628.281,0.0,0.0,-17.0,-0.6292003989219666,0.0,0
1778260680.328,2629.284,0.0,0.0,-17.0,-0.653846800327301,0.0,0
1778260681.331,2630.287,0.0,0.0,-17.0,-0.6727146506309509,0.0,0
1778260682.334,2631.290,0.0,0.0,-17.0,-0.6922478675842285,0.0,0
1778260683.337,2632.293,0.0,0.0,-17.0,-0.7076109647750854,0.0,0
1778260684.341,2633.297,0.0,0.0,-17.0,-0.710724413394928,0.0,0
1778260685.294,2634.250,0.0,0.0,-17.0,-0.6959061026573181,0.0,0
1778260686.298,2635.254,0.0,0.0,-17.0,-0.6828142404556274,0.0,0
1778260687.302,2636.258,0.0,0.0,-17.0,-0.6696165204048157,0.0,0
1778260688.305,2637.261,0.0,0.0,-17.0,-0.6583037376403809,0.0,0
1778260689.308,2638.264,0.0,0.0,-17.0,-0.6374729871749878,0.0,0
1778260690.312,2639.268,0.0,0.0,-17.0,-0.62693852186203,0.0,0
1778260691.316,2640.271,0.0,0.0,-17.0,-0.6060024499893188,0.0,0
1778260692.319,2641.275,0.0,0.0,-17.0,-0.5995556712150574,0.0,0
1778260693.322,2642.278,0.0,0.0,-17.0,-0.5775541663169861,0.0,0
1778260694.325,2643.281,0.0,0.0,-17.0,-0.5716394782066345,0.0,0
1778260695.328,2644.284,0.0,0.0,-17.0,-0.567886233329773,0.0,0
1778260696.331,2645.287,0.0,0.0,-17.0,-0.5639604926109314,0.0,0
1778260697.333,2646.289,0.0,0.0,-17.0,-0.5607680678367615,0.0,0
1778260698.337,2647.293,0.0,0.0,-17.0,-0.5528097152709961,0.0,0
1778260699.340,2648.296,0.0,0.0,-17.0,-0.5517776012420654,0.0,0
1778260700.293,2649.249,0.0,0.0,-17.0,-0.5440801978111267,0.0,0
1778260701.296,2650.252,0.0,0.0,-17.0,-0.531268298625946,0.0,0
1778260702.299,2651.255,0.0,0.0,-17.0,-0.5415749549865723,0.0,0
1778260703.304,2652.260,0.0,0.0,-17.0,-0.5568253993988037,0.0,0
1778260704.306,2653.262,0.0,0.0,-17.0,-0.5614202618598938,0.0,0
1778260705.310,2654.266,0.0,0.0,-17.0,-0.5537064075469971,0.0,0
1778260706.313,2655.269,0.0,0.0,-17.0,-0.544227659702301,0.0,0
1778260707.317,2656.273,0.0,0.0,-17.0,-0.5396609902381897,0.0,0
1778260708.320,2657.276,0.0,0.0,-17.0,-0.534547746181488,0.0,0
1778260709.323,2658.279,0.0,0.0,-17.0,-0.5435744524002075,0.0,0
1778260710.326,2659.282,0.0,0.0,-17.0,-0.5490473508834839,0.0,0
1778260711.329,2660.285,0.0,0.0,-17.0,-0.5555770397186279,0.0,0
1778260712.332,2661.288,0.0,0.0,-17.0,-0.5433763861656189,0.0,0
1778260713.335,2662.291,0.0,0.0,-17.0,-0.5207529067993164,0.0,0
1778260714.338,2663.294,0.0,0.0,-17.0,-0.5084783434867859,0.0,0
1778260715.341,2664.297,0.0,0.0,-17.0,-0.5059662461280823,0.0,0
1778260716.294,2665.250,0.0,0.0,-17.0,-0.5040280818939209,0.0,0
1778260717.299,2666.255,0.0,0.0,-17.0,-0.49278849363327026,0.0,0
1778260718.302,2667.258,0.0,0.0,-17.0,-0.4727700650691986,0.0,0
1778260719.305,2668.261,0.0,0.0,-17.0,-0.46604666113853455,0.0,0
1778260720.308,2669.264,0.0,0.0,-17.0,-0.4627964496612549,0.0,0
1778260721.312,2670.268,0.0,0.0,-17.0,-0.46434977650642395,0.0,0
1778260722.318,2671.273,0.0,0.0,-17.0,-0.4432201087474823,0.0,0
1778260723.321,2672.277,0.0,0.0,-17.0,-0.4345906972885132,0.0,0
1778260724.325,2673.281,0.0,0.0,-17.0,-0.42802131175994873,0.0,0
1778260725.329,2674.285,0.0,0.0,-17.0,-0.432728111743927,0.0,0
1778260726.333,2675.289,0.0,0.0,-17.0,-0.43176206946372986,0.0,0
1778260727.336,2676.292,0.0,0.0,-17.0,-0.42371779680252075,0.0,0
1778260728.338,2677.294,0.0,0.0,-17.0,-0.4147529602050781,0.0,0
1778260729.293,2678.248,0.0,0.0,-17.0,-0.41101494431495667,0.0,0
1778260730.297,2679.253,0.0,0.0,-17.0,-0.40939921140670776,0.0,0
1778260731.301,2680.257,0.0,0.0,-17.0,-0.40144985914230347,0.0,0
1778260732.306,2681.262,0.0,0.0,-17.0,-0.3920157253742218,0.0,0
1778260733.312,2682.268,0.0,0.0,-17.0,-0.3769490122795105,0.0,0
1778260734.315,2683.271,0.0,0.0,-17.0,-0.361186683177948,0.0,0
1778260735.319,2684.275,0.0,0.0,-17.0,-0.3589308261871338,0.0,0
1778260736.324,2685.280,0.0,0.0,-17.0,-0.35989096760749817,0.0,0
1778260737.327,2686.283,0.0,0.0,-17.0,-0.3629075586795807,0.0,0
1778260738.330,2687.286,0.0,0.0,-17.0,-0.3678588271141052,0.0,0
1778260739.333,2688.289,0.0,0.0,-17.0,-0.3796064257621765,0.0,0
1778260740.338,2689.293,0.0,0.0,-17.0,-0.36986497044563293,0.0,0
1778260741.341,2690.297,0.0,0.0,-17.0,-0.3976097106933594,0.0,0
1778260742.296,2691.252,0.0,0.0,-17.0,-0.39687493443489075,0.0,0
1778260743.300,2692.255,0.0,0.0,-17.0,-0.40863505005836487,0.0,0
1778260744.305,2693.261,0.0,0.0,-17.0,-0.4227808713912964,0.0,0
1778260745.308,2694.264,0.0,0.0,-17.0,-0.43036630749702454,0.0,0
1778260746.312,2695.268,0.0,0.0,-17.0,-0.44031089544296265,0.0,0
1778260747.316,2696.272,0.0,0.0,-17.0,-0.4546504318714142,0.0,0
1778260748.320,2697.276,0.0,0.0,-17.0,-0.4623819887638092,0.0,0
1778260749.328,2698.284,0.0,0.0,-17.0,-0.4858125150203705,0.0,0
1778260750.331,2699.287,0.0,0.0,-17.0,-0.49844837188720703,0.0,0
1778260751.336,2700.292,0.0,0.0,-17.0,-0.4779942035675049,0.0,0
1778260752.339,2701.295,0.0,0.0,-17.0,-0.43157437443733215,0.0,0
1778260753.293,2702.249,0.0,0.0,-17.0,-0.37924113869667053,0.0,0
1778260754.297,2703.253,0.0,0.0,-17.0,-0.3534104824066162,0.0,0
1778260755.302,2704.258,0.0,0.0,-17.0,-0.3048122525215149,0.0,0
1778260756.305,2705.261,0.0,0.0,-17.0,-0.41896575689315796,0.0,0
1778260757.311,2706.267,0.0,0.0,-17.0,-0.44666990637779236,0.0,0
1778260758.313,2707.269,0.0,0.0,-17.0,-0.44395357370376587,0.0,0
1778260759.319,2708.275,0.0,0.0,-17.0,-0.42777931690216064,0.0,0
1778260760.323,2709.279,0.0,0.0,-17.0,-0.44128847122192383,0.0,0
1778260761.326,2710.282,0.0,0.0,-17.0,-0.4519827663898468,0.0,0
1778260762.329,2711.285,0.0,0.0,-17.0,-0.4180673062801361,0.0,0
1778260763.333,2712.289,0.0,0.0,-17.0,-0.30776575207710266,0.0,0
1778260764.337,2713.293,0.0,0.0,-17.0,-0.26197633147239685,0.0,0
1778260765.340,2714.296,0.0,0.0,-17.0,-0.24373729526996613,0.0,0
1778260766.293,2715.249,0.0,0.0,-17.0,-0.22686892747879028,0.0,0
1778260767.296,2716.252,0.0,0.0,-17.0,-0.213847354054451,0.0,0
1778260768.300,2717.256,0.0,0.0,-17.0,-0.19848760962486267,0.0,0
1778260769.304,2718.260,0.0,0.0,-17.0,-0.17238233983516693,0.0,0
1778260770.307,2719.263,0.0,0.0,-17.0,-0.14727064967155457,0.0,0
1778260771.312,2720.268,0.0,0.0,-17.0,-0.12333434075117111,0.0,0
1778260772.317,2721.273,0.0,0.0,-17.0,-0.09054134786128998,0.0,0
1778260773.321,2722.277,0.0,0.0,-17.0,-0.07083851099014282,0.0,0
1778260774.325,2723.281,0.0,0.0,-17.0,-0.043223824352025986,0.0,0
1778260775.328,2724.284,0.0,0.0,-17.0,-0.0211437176913023,0.0,0
1778260776.331,2725.287,0.0,0.0,-17.0,-0.007738024927675724,0.0,0
1778260777.335,2726.291,0.0,0.0,-17.0,0.011173764243721962,0.0,0
1778260778.338,2727.294,0.0,0.0,-17.0,0.024045228958129883,0.0,0
1778260779.342,2728.298,0.0,0.0,-17.0,0.04328577220439911,0.0,0
1778260780.295,2729.251,0.0,0.0,-17.0,0.05712761729955673,0.0,0
1778260781.300,2730.256,0.0,0.0,-17.0,0.07052866369485855,0.0,0
1778260782.307,2731.263,0.0,0.0,-17.0,0.08381335437297821,0.0,0
1778260783.311,2732.267,0.0,0.0,-17.0,0.0950356125831604,0.0,0
1778260784.315,2733.271,0.0,0.0,-17.0,0.11446871608495712,0.0,0
1778260785.320,2734.276,0.0,0.0,-17.0,0.1300051361322403,0.0,0
1778260786.324,2735.280,0.0,0.0,-17.0,0.13893236219882965,0.0,0
1778260787.328,2736.284,0.0,0.0,-17.0,0.14774943888187408,0.0,0
1778260788.331,2737.287,0.0,0.0,-17.0,0.15927697718143463,0.0,0
1778260789.336,2738.292,0.0,0.0,-17.0,0.17651189863681793,0.0,0
1778260790.339,2739.295,0.0,0.0,-17.0,0.19500619173049927,0.0,0
1778260791.293,2740.249,0.0,0.0,-17.0,0.20757704973220825,0.0,0
1778260792.297,2741.253,0.0,0.0,-17.0,0.2099655270576477,0.0,0
1778260793.301,2742.257,0.0,0.0,-17.0,0.21087391674518585,0.0,0
1778260794.304,2743.260,0.0,0.0,-17.0,0.21252554655075073,0.0,0
1778260795.308,2744.264,0.0,0.0,-17.0,0.22377021610736847,0.0,0
1778260796.313,2745.269,0.0,0.0,-17.0,0.23145471513271332,0.0,0
1778260797.316,2746.272,0.0,0.0,-17.0,0.23541636765003204,0.0,0
1778260798.319,2747.275,0.0,0.0,-17.0,0.24354517459869385,0.0,0
1778260799.324,2748.280,0.0,0.0,-17.0,0.24864277243614197,0.0,0
1778260800.327,2749.283,0.0,0.0,-17.0,0.25129497051239014,0.0,0
1778260801.331,2750.287,0.0,0.0,-17.0,0.25703778862953186,0.0,0
1778260802.335,2751.291,0.0,0.0,-17.0,0.26766523718833923,0.0,0
1778260803.339,2752.295,0.0,0.0,-17.0,0.2716202139854431,0.0,0
1778260804.293,2753.249,0.0,0.0,-17.0,0.2781217098236084,0.0,0
1778260805.297,2754.253,0.0,0.0,-17.0,0.27968835830688477,0.0,0
1778260806.300,2755.256,0.0,0.0,-17.0,0.28027963638305664,0.0,0
1778260807.306,2756.262,0.0,0.0,-17.0,0.26480764150619507,0.0,0
1778260808.310,2757.266,0.0,0.0,-17.0,0.253822922706604,0.0,0
1778260809.314,2758.270,0.0,0.0,-17.0,0.24059033393859863,0.0,0
1778260810.317,2759.273,0.0,0.0,-17.0,0.22618624567985535,0.0,0
1778260811.321,2760.277,0.0,0.0,-17.0,0.21042142808437347,0.0,0
1778260812.327,2761.283,0.0,0.0,-17.0,0.18939609825611115,0.0,0
1778260813.330,2762.286,0.0,0.0,-17.0,0.174000084400177,0.0,0
1778260814.334,2763.290,0.0,0.0,-17.0,0.15563032031059265,0.0,0
1778260815.338,2764.294,0.0,0.0,-17.0,0.13097237050533295,0.0,0
1778260816.292,2765.248,0.0,0.0,-17.0,0.10806453227996826,0.0,0
1778260817.296,2766.252,0.0,0.0,-17.0,0.08813628554344177,0.0,0
1778260818.300,2767.256,0.0,0.0,-17.0,0.07092876732349396,0.0,0
1778260819.304,2768.260,0.0,0.0,-17.0,0.07326843589544296,0.0,0
1778260820.310,2769.266,0.0,0.0,-17.0,0.05736295506358147,0.0,0
1778260821.316,2770.272,0.0,0.0,-17.0,0.057766254991292953,0.0,0
1778260822.320,2771.276,0.0,0.0,-17.0,0.049350012093782425,0.0,0
1778260823.325,2772.281,0.0,0.0,-17.0,0.039201922714710236,0.0,0
1778260824.328,2773.284,0.0,0.0,-17.0,0.03856592997908592,0.0,0
1778260825.333,2774.289,0.0,0.0,-17.0,0.0410967580974102,0.0,0
1778260826.336,2775.292,0.0,0.0,-17.0,0.03553566709160805,0.0,0
1778260827.340,2776.296,0.0,0.0,-17.0,0.036126602441072464,0.0,0
1778260828.294,2777.250,0.0,0.0,-17.0,0.03585261106491089,0.0,0
1778260829.297,2778.253,0.0,0.0,-17.0,0.03742450848221779,0.0,0
1778260830.302,2779.258,0.0,0.0,-17.0,0.05767498537898064,0.0,0
1778260831.305,2780.261,0.0,0.0,-17.0,0.0867217481136322,0.0,0
1778260832.309,2781.265,0.0,0.0,-17.0,0.10418552905321121,0.0,0
1778260833.313,2782.269,0.0,0.0,-17.0,0.11141510307788849,0.0,0
1778260834.317,2783.273,0.0,0.0,-17.0,0.12496881186962128,0.0,0
1778260835.322,2784.278,0.0,0.0,-17.0,0.14115244150161743,0.0,0
1778260836.327,2785.283,0.0,0.0,-17.0,0.16145053505897522,0.0,0
1778260837.331,2786.287,0.0,0.0,-17.0,0.1885833591222763,0.0,0
1778260838.335,2787.291,0.0,0.0,-17.0,0.21012327075004578,0.0,0
1778260839.339,2788.295,0.0,0.0,-17.0,0.23096859455108643,0.0,0
1778260840.342,2789.298,0.0,0.0,-17.0,0.25329381227493286,0.0,0
1778260841.296,2790.252,0.0,0.0,-17.0,0.2728079855442047,0.0,0
1778260842.299,2791.255,0.0,0.0,-17.0,0.2845909893512726,0.0,0
1778260843.303,2792.259,0.0,0.0,-17.0,0.2921696603298187,0.0,0
