time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778260540.754,2489.710,1778260540.7524998,22.248307966000084,43.45703125,6.159348688887678,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260541.005,2489.961,1778260541.0032687,24.271610937999867,43.45703125,6.1594487489737615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260541.257,2490.213,1778260541.2540233,24.271610937999867,43.45703125,6.1594487489737615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260541.507,2490.463,1778260541.5048778,24.271610937999867,43.45703125,6.1594487489737615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260541.758,2490.714,1778260541.755788,24.271610937999867,43.45703125,6.1594487489737615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260541.959,2490.915,1778260541.9563746,24.271610937999867,43.45703125,6.1594487489737615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260542.209,2491.165,1778260542.2072775,24.271610937999867,43.45703125,6.1594487489737615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260542.460,2491.416,1778260542.4582102,24.271610937999867,43.45703125,6.1594487489737615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260542.711,2491.667,1778260542.7091076,24.271610937999867,43.45703125,6.1594487489737615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260542.961,2491.917,1778260542.9599552,24.271610937999867,43.45703125,6.1594487489737615,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260543.212,2492.168,1778260543.210736,26.294694673999857,43.45703125,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260543.463,2492.419,1778260543.461415,26.294694673999857,43.45703125,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260543.714,2492.670,1778260543.7120812,26.294694673999857,43.45703125,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260543.964,2492.920,1778260543.9628062,26.294694673999857,43.45703125,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260544.215,2493.171,1778260544.2137058,26.294694673999857,43.45703125,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260544.467,2493.422,1778260544.4646027,26.294694673999857,43.45703125,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260544.717,2493.673,1778260544.7154248,26.294694673999857,43.45703125,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260544.968,2493.924,1778260544.9662623,26.294694673999857,43.45703125,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260545.219,2494.175,1778260545.2174137,28.318500507999943,47.998046875,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260545.470,2494.426,1778260545.4685886,28.318500507999943,47.998046875,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260545.721,2494.677,1778260545.719513,28.318500507999943,47.998046875,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260545.972,2494.928,1778260545.9703004,28.318500507999943,47.998046875,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260546.222,2495.178,1778260546.22114,28.318500507999943,47.998046875,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260546.473,2495.429,1778260546.4718628,28.318500507999943,47.998046875,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260546.724,2495.680,1778260546.722562,28.318500507999943,47.998046875,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260546.974,2495.930,1778260546.9732466,28.318500507999943,47.998046875,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260547.225,2496.181,1778260547.2239947,30.34149620800008,47.998046875,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260547.476,2496.432,1778260547.4746919,30.34149620800008,47.998046875,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260547.727,2496.683,1778260547.7255545,30.34149620800008,47.998046875,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260547.978,2496.934,1778260547.9762628,30.34149620800008,47.998046875,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260548.228,2497.184,1778260548.2270637,30.34149620800008,47.998046875,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260548.479,2497.435,1778260548.4778554,30.34149620800008,47.998046875,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260548.730,2497.686,1778260548.7285783,30.34149620800008,47.998046875,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260548.980,2497.936,1778260548.9792707,30.34149620800008,47.998046875,6.158798358414231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260549.231,2498.187,1778260549.2300377,32.364522851999936,68.212890625,6.161550010781469,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260549.482,2498.438,1778260549.4809396,32.364522851999936,68.212890625,6.161550010781469,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260549.732,2498.688,1778260549.7318323,32.364522851999936,68.212890625,6.161550010781469,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260549.983,2498.939,1778260549.982656,32.364522851999936,68.212890625,6.161550010781469,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260550.234,2499.190,1778260550.2333188,32.364522851999936,68.212890625,6.161550010781469,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260550.485,2499.441,1778260550.4841125,32.364522851999936,68.212890625,6.161550010781469,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260550.736,2499.692,1778260550.7348714,32.364522851999936,68.212890625,6.161550010781469,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260550.986,2499.942,1778260550.9856758,32.364522851999936,68.212890625,6.161550010781469,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260551.237,2500.193,1778260551.2363825,34.387513533999936,68.212890625,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260551.488,2500.444,1778260551.4871268,34.387513533999936,68.212890625,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260551.739,2500.695,1778260551.7378898,34.387513533999936,68.212890625,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260551.989,2500.945,1778260551.9886026,34.387513533999936,68.212890625,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260552.242,2501.198,1778260552.2394059,34.387513533999936,68.212890625,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260552.493,2501.449,1778260552.490281,34.387513533999936,68.212890625,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260552.743,2501.699,1778260552.7410116,34.387513533999936,68.212890625,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260552.994,2501.950,1778260552.9916956,34.387513533999936,68.212890625,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260553.245,2502.201,1778260553.2425203,36.41113011200014,70.80078125,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260553.496,2502.452,1778260553.493505,36.41113011200014,70.80078125,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260553.746,2502.702,1778260553.744293,36.41113011200014,70.80078125,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260553.997,2502.953,1778260553.9950302,36.41113011200014,70.80078125,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260554.248,2503.204,1778260554.2458725,36.41113011200014,70.80078125,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260554.499,2503.455,1778260554.4969122,36.41113011200014,70.80078125,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260554.750,2503.706,1778260554.7476327,36.41113011200014,70.80078125,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260555.000,2503.956,1778260554.9984536,36.41113011200014,70.80078125,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260555.251,2504.207,1778260555.2493174,38.435134645999824,70.80078125,6.161199800480189,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260555.502,2504.458,1778260555.5002697,38.435134645999824,70.80078125,6.161199800480189,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260555.753,2504.709,1778260555.7516277,38.435134645999824,70.80078125,6.161199800480189,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260556.003,2504.959,1778260556.0027301,38.435134645999824,70.80078125,6.161199800480189,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260556.255,2505.211,1778260556.2535017,38.435134645999824,70.80078125,6.161199800480189,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260556.506,2505.462,1778260556.5043826,38.435134645999824,70.80078125,6.161199800480189,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260556.757,2505.713,1778260556.7551432,38.435134645999824,70.80078125,6.161199800480189,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260557.008,2505.964,1778260557.0059016,38.435134645999824,70.80078125,6.161199800480189,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260557.209,2506.165,1778260557.2065146,40.45899649800003,70.80078125,6.1613999206523555,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260557.460,2506.416,1778260557.457371,40.45899649800003,70.80078125,6.1613999206523555,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260557.710,2506.666,1778260557.7082238,40.45899649800003,70.80078125,6.1613999206523555,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260557.961,2506.917,1778260557.9590793,40.45899649800003,70.80078125,6.1613999206523555,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260558.212,2507.168,1778260558.2097473,40.45899649800003,70.80078125,6.1613999206523555,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260558.462,2507.418,1778260558.4607186,40.45899649800003,70.80078125,6.1613999206523555,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260558.713,2507.669,1778260558.711848,40.45899649800003,70.80078125,6.1613999206523555,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260558.964,2507.920,1778260558.9628313,40.45899649800003,70.80078125,6.1613999206523555,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260559.216,2508.172,1778260559.2137952,42.4816432409998,81.15234375,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260559.467,2508.423,1778260559.4645908,42.4816432409998,81.15234375,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260559.718,2508.674,1778260559.715399,42.4816432409998,81.15234375,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260559.969,2508.925,1778260559.9662492,42.4816432409998,81.15234375,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260560.220,2509.176,1778260560.2169852,42.4816432409998,81.15234375,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260560.470,2509.426,1778260560.4677773,42.4816432409998,81.15234375,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260560.721,2509.677,1778260560.7187464,42.4816432409998,81.15234375,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260560.972,2509.928,1778260560.9695292,42.4816432409998,81.15234375,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260561.222,2510.178,1778260561.2207918,44.505732738000006,81.15234375,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260561.473,2510.429,1778260561.4717739,44.505732738000006,81.15234375,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260561.724,2510.680,1778260561.7226512,44.505732738000006,81.15234375,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260561.975,2510.931,1778260561.9734879,44.505732738000006,81.15234375,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260562.226,2511.182,1778260562.2241468,44.505732738000006,81.15234375,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260562.476,2511.432,1778260562.4749172,44.505732738000006,81.15234375,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260562.727,2511.683,1778260562.7257762,44.505732738000006,81.15234375,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260562.978,2511.934,1778260562.976767,44.505732738000006,81.15234375,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260563.229,2512.185,1778260563.2275238,44.505732738000006,81.15234375,6.161349890609314,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260563.480,2512.436,1778260563.4783,46.529411407000225,82.666015625,6.164151573019594,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260563.730,2512.686,1778260563.7298079,46.529411407000225,82.666015625,6.164151573019594,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260563.983,2512.939,1778260563.9809654,46.529411407000225,82.666015625,6.164151573019594,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260564.234,2513.190,1778260564.2316997,46.529411407000225,82.666015625,6.164151573019594,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260564.485,2513.441,1778260564.4824584,46.529411407000225,82.666015625,6.164151573019594,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260564.735,2513.691,1778260564.7331538,46.529411407000225,82.666015625,6.164151573019594,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260564.986,2513.942,1778260564.983964,46.529411407000225,82.666015625,6.164151573019594,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260565.237,2514.193,1778260565.2348459,46.529411407000225,82.666015625,6.164151573019594,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260565.487,2514.443,1778260565.485682,48.554598069999884,82.666015625,6.164351693191761,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260565.738,2514.694,1778260565.736477,48.554598069999884,82.666015625,6.164351693191761,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260565.989,2514.945,1778260565.9876087,48.554598069999884,82.666015625,6.164351693191761,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260566.240,2515.196,1778260566.238454,48.554598069999884,82.666015625,6.164351693191761,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260566.491,2515.447,1778260566.4892313,48.554598069999884,82.666015625,6.164351693191761,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260566.742,2515.698,1778260566.7399273,48.554598069999884,82.666015625,6.164351693191761,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260566.993,2515.948,1778260566.9906433,48.554598069999884,82.666015625,6.164351693191761,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260567.243,2516.199,1778260567.2413669,48.554598069999884,82.666015625,6.164351693191761,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778260567.494,2516.450,1778260567.4921029,50.577972541000236,82.666015625,6.164351693191761,12.0,1.0,1.0,0.0,0.0,0.0,0.0
