time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778260748.420,2697.376,1004.2972412109375,0.0,42.63,75.69452667236328,-0.033608581870794296,0.0,1.1169524192810059
1778260749.378,2698.334,1004.2821655273438,0.0,42.63,75.83985137939453,-0.04507506638765335,0.0,1.2768052816390991
1778260750.381,2699.337,1004.294677734375,0.0,42.63,75.88213348388672,-0.03961234167218208,0.0,1.4937152862548828
1778260751.386,2700.342,1004.28466796875,0.0,42.63,75.83985137939453,-0.034204088151454926,0.0,1.8280280828475952
1778260752.390,2701.345,1004.2821655273438,0.0,42.63,75.94554901123047,-0.02164355292916298,0.0,0.08904900401830673
1778260753.393,2702.349,1004.2696533203125,0.0,42.63,75.86099243164062,-0.008667687885463238,0.0,0.07400371879339218
1778260754.397,2703.353,1004.2695922851562,0.0,42.63,75.56505584716797,0.08368070423603058,0.0,0.06673155725002289
1778260755.403,2704.359,1004.2620849609375,0.0,42.64,75.79757690429688,-0.0753946527838707,0.0,0.058048032224178314
1778260756.406,2705.362,1004.2971801757812,0.0,42.64,75.91119384765625,-0.05657348036766052,0.0,0.08481552451848984
1778260757.411,2706.367,1004.2871704101562,0.0,42.63,75.88742065429688,-0.06466718763113022,0.0,0.10079435259103775
1778260758.414,2707.370,1004.2745971679688,0.0,42.64,75.63111114501953,-0.044315703213214874,0.0,0.11145024001598358
1778260759.419,2708.375,1004.2846069335938,0.0,42.64,75.9587631225586,-0.04500898718833923,0.0,0.2214406430721283
1778260760.424,2709.380,1004.3045654296875,0.0,42.64,75.58618927001953,-0.04565925523638725,0.0,0.23768971860408783
1778260761.376,2710.332,1004.2745971679688,0.0,42.64,75.90326690673828,-0.04677686095237732,0.0,0.29831674695014954
1778260762.379,2711.335,1004.251953125,0.0,42.64,76.19921112060547,-0.04045956954360008,0.0,0.28923457860946655
1778260763.384,2712.340,1004.2744140625,0.0,42.65,76.05123901367188,-0.012073738500475883,0.0,0.04419027641415596
1778260764.387,2713.343,1004.2543334960938,0.0,42.65,76.00896453857422,-0.007655112072825432,0.0,0.0213856790214777
1778260765.390,2714.346,1004.284423828125,0.0,42.65,75.98782348632812,-0.007219093386083841,0.0,0.004934956319630146
1778260766.393,2715.349,1004.2568359375,0.0,42.65,76.17543029785156,-0.009106410667300224,0.0,0.017714353278279305
1778260767.397,2716.353,1004.2494506835938,0.0,42.64,76.11201477050781,-0.010312026366591454,0.0,0.0032634863164275885
1778260768.400,2717.356,1004.2568359375,0.0,42.65,76.15428924560547,-0.007667319383472204,0.0,0.013255280442535877
1778260769.405,2718.361,1004.2718505859375,0.0,42.65,75.9983901977539,-0.004764347802847624,0.0,0.006963598541915417
1778260770.408,2719.364,1004.2593383789062,0.0,42.65,76.11730194091797,-0.004633243661373854,0.0,0.003025193465873599
1778260771.412,2720.368,1004.2743530273438,0.0,42.66,76.09616088867188,-0.0040047490037977695,0.0,0.0030693651642650366
1778260772.417,2721.373,1004.2818603515625,0.0,42.66,76.64311981201172,-0.002898229518905282,0.0,0.002697712043300271
1778260773.422,2722.378,1004.266845703125,0.0,42.65,76.2124252319336,-0.0029397541657090187,0.0,0.0021568243391811848
1778260774.425,2723.381,1004.2717895507812,0.0,42.66,76.28640747070312,-0.002208000747486949,0.0,0.002915776101872325
1778260775.378,2724.334,1004.2743530273438,0.0,42.65,75.8239974975586,-0.0016130992444232106,0.0,0.0021656269673258066
1778260776.381,2725.337,1004.2466430664062,0.0,42.66,76.14900207519531,-0.0016988712595775723,0.0,0.001498180441558361
1778260777.385,2726.341,1004.249267578125,0.0,42.66,75.82664489746094,-0.0015262396773323417,0.0,0.0018111527897417545
1778260778.389,2727.345,1004.256591796875,0.0,42.66,76.64576721191406,-0.0023214751854538918,0.0,0.0024293672759085894
1778260779.392,2728.348,1004.234130859375,0.0,42.66,76.44758605957031,-0.0022020109463483095,0.0,0.0011172140948474407
1778260780.396,2729.352,1004.2215576171875,0.0,42.66,76.33132934570312,-0.0014167743502184749,0.0,0.0019205680582672358
1778260781.400,2730.356,1004.2391357421875,0.0,42.66,76.29169464111328,-0.0013952160952612758,0.0,0.0021287163253873587
1778260782.407,2731.363,1004.26904296875,0.0,42.67,76.35246276855469,-0.001756986603140831,0.0,0.00215265154838562
1778260783.412,2732.368,1004.276611328125,0.0,42.67,76.32340240478516,-0.0013937997864559293,0.0,0.0027555187698453665
1778260784.416,2733.371,1004.2691040039062,0.0,42.67,76.29169464111328,5.8828059991355985e-05,0.0,0.0011067939922213554
1778260785.420,2734.376,1004.2365112304688,0.0,42.67,76.50308227539062,0.00012098100705770776,0.0,0.001683535403572023
1778260786.425,2735.380,1004.239013671875,0.0,42.67,76.53478240966797,0.00018276189803145826,0.0,0.0011347614927217364
1778260787.378,2736.334,1004.2339477539062,0.0,42.67,76.50308227539062,0.0002534668892621994,0.0,0.001706091221421957
1778260788.381,2737.337,1004.259033203125,0.0,42.68,76.81751251220703,7.987789103935938e-06,0.0,0.0014143752632662654
1778260789.386,2738.342,1004.2339477539062,0.0,42.67,76.65369415283203,0.00034356178366579115,0.0,0.0014623693423345685
1778260790.389,2739.345,1004.2339477539062,0.0,42.68,76.44230651855469,0.0016160121886059642,0.0,0.0013481579953804612
1778260791.393,2740.349,1004.2589721679688,0.0,42.68,76.52685546875,0.0010230239713564515,0.0,0.0010425068903714418
1778260792.397,2741.353,1004.2364501953125,0.0,42.68,76.36038970947266,-7.32464250177145e-05,0.0,0.000580824154894799
1778260793.401,2742.357,1004.25390625,0.0,42.69,76.33661651611328,0.0001673310180194676,0.0,0.0012198984622955322
1778260794.405,2743.361,1004.2489013671875,0.0,42.69,76.38153076171875,-0.0006564966752193868,0.0,0.0014453161275014281
1778260795.408,2744.364,1004.266357421875,0.0,42.69,76.4449462890625,-0.0005337605252861977,0.0,0.0007974617765285075
1778260796.413,2745.369,1004.2462158203125,0.0,42.69,76.47665405273438,-0.0005281738704070449,0.0,0.001050037331879139
1778260797.417,2746.373,1004.2763671875,0.0,42.7,76.50836181640625,-0.0003162258362863213,0.0,0.002459891838952899
1778260798.420,2747.376,1004.2939453125,0.0,42.69,76.50836181640625,-0.0012216978939250112,0.0,0.0011178881395608187
1778260799.424,2748.380,1004.2762451171875,0.0,42.7,76.51892852783203,0.000122881552670151,0.0,0.0020577185787260532
1778260800.377,2749.333,1004.2713623046875,0.0,42.7,76.10673522949219,0.0009167292155325413,0.0,0.012088475748896599
1778260801.381,2750.337,1004.2412109375,0.0,42.7,76.2969741821289,-0.0006520822062157094,0.0,0.0028334935195744038
1778260802.385,2751.341,1004.2638549804688,0.0,42.7,76.39209747314453,0.002006326802074909,0.0,0.004294935613870621
1778260803.389,2752.345,1004.2461547851562,0.0,42.7,76.61405181884766,0.0026105253491550684,0.0,0.0007437388994731009
1778260804.393,2753.349,1004.2562255859375,0.0,42.7,76.61405181884766,0.0007880565826781094,0.0,0.003787582041695714
1778260805.397,2754.353,1004.2711791992188,0.0,42.71,76.6774673461914,0.0015284819528460503,0.0,0.00033395906211808324
1778260806.401,2755.357,1004.24365234375,0.0,42.7,76.11994171142578,0.0010821239557117224,0.0,0.0015855145175009966
1778260807.406,2756.362,1004.2762451171875,0.0,42.7,76.27848052978516,-2.2161910237628035e-05,0.0,0.0003709507582243532
1778260808.411,2757.367,1004.2862548828125,0.0,42.71,76.38153076171875,-0.00037559596239589155,0.0,0.0010800804011523724
1778260809.414,2758.370,1004.2686767578125,0.0,42.71,76.2573471069336,-0.0009255223558284342,0.0,0.0007083005621097982
1778260810.417,2759.373,1004.2861328125,0.0,42.72,76.1331558227539,-0.0021339929662644863,0.0,0.001635455759242177
1778260811.421,2760.377,1004.296142578125,0.0,42.72,76.04859924316406,-0.0020933349151164293,0.0,0.001064326032064855
1778260812.377,2761.333,1004.3211669921875,0.0,42.72,76.34454345703125,-0.002864927053451538,0.0,0.0014804165111854672
1778260813.380,2762.336,1004.28857421875,0.0,42.72,76.34454345703125,-0.002720763674005866,0.0,0.0016500784549862146
1778260814.384,2763.340,1004.30859375,0.0,42.73,76.2362060546875,-0.003215241711586714,0.0,0.0014878666261211038
1778260815.388,2764.344,1004.3011474609375,0.0,42.72,75.94290924072266,-0.003114266786724329,0.0,0.001071233069524169
1778260816.393,2765.349,1004.298583984375,0.0,42.73,75.9983901977539,-0.003820326877757907,0.0,0.0011791472788900137
1778260817.397,2766.353,1004.2910766601562,0.0,42.73,76.03010559082031,-0.0030642340425401926,0.0,0.0013594828778877854
1778260818.401,2767.357,1004.2760620117188,0.0,42.72,76.2599868774414,-0.002912593772634864,0.0,0.0010914455633610487
1778260819.405,2768.361,1004.3161010742188,0.0,42.73,76.1675033569336,-0.010630898177623749,0.0,0.014077230356633663
1778260820.410,2769.366,1004.2534790039062,0.0,42.73,76.19921112060547,0.0006259045330807567,0.0,0.053311433643102646
1778260821.416,2770.372,1004.2608642578125,0.0,42.73,76.09616088867188,-0.004022082779556513,0.0,0.015132242813706398
1778260822.421,2771.377,1004.2858276367188,0.0,42.74,76.24148559570312,-0.003537905402481556,0.0,0.03373877331614494
1778260823.425,2772.381,1004.2832641601562,0.0,42.75,76.22299194335938,-0.0044701434671878815,0.0,0.04746367409825325
1778260824.379,2773.335,1004.3158569335938,0.0,42.75,76.43173217773438,-0.0024762966204434633,0.0,0.0033320218790322542
1778260825.383,2774.339,1004.2682495117188,0.0,42.74,76.05388641357422,-0.0009239286882802844,0.0,0.003370157442986965
1778260826.386,2775.342,1004.253173828125,0.0,42.75,76.05388641357422,-0.0007542989915236831,0.0,0.0008640402229502797
1778260827.390,2776.346,1004.2807006835938,0.0,42.75,76.18335723876953,0.001109201810322702,0.0,0.0027054680977016687
1778260828.394,2777.350,1004.2556762695312,0.0,42.75,76.43437957763672,0.0011302810162305832,0.0,0.002333337441086769
1778260829.398,2778.354,1004.2755126953125,0.0,42.76,76.19392395019531,0.0008963144500739872,0.0,0.0025480822660028934
1778260830.402,2779.358,1004.2604370117188,0.0,42.76,76.37096405029297,0.00214636093005538,0.0,0.0024351279716938734
1778260831.406,2780.362,1004.26318359375,0.0,42.75,76.35246276855469,0.0028026485815644264,0.0,0.0032531581819057465
1778260832.410,2781.366,1004.2680053710938,0.0,42.76,76.35246276855469,0.003556830808520317,0.0,0.0033568628132343292
1778260833.414,2782.370,1004.23046875,0.0,42.76,76.41588592529297,0.0035070825833827257,0.0,0.003347028512507677
1778260834.418,2783.374,1004.2479248046875,0.0,42.76,76.35246276855469,0.003553628223016858,0.0,0.0023066396825015545
1778260835.422,2784.378,1004.2678833007812,0.0,42.77,76.51100158691406,0.0036771134473383427,0.0,0.0027665747329592705
1778260836.377,2785.333,1004.2353515625,0.0,42.76,76.57442474365234,0.0037160690408200026,0.0,0.003320918884128332
1778260837.382,2786.338,1004.227783203125,0.0,42.77,76.35246276855469,0.004239405505359173,0.0,0.0023759384639561176
1778260838.385,2787.341,1004.1976318359375,0.0,42.77,76.54535675048828,0.003235587617382407,0.0,0.0026163989678025246
1778260839.389,2788.345,1004.2302856445312,0.0,42.77,76.56649780273438,0.002858288586139679,0.0,0.0013322561280801892
1778260840.392,2789.348,1004.2251586914062,0.0,42.77,76.2943344116211,0.0032995063811540604,0.0,0.0016663734568282962
1778260841.396,2790.352,1004.2301635742188,0.0,42.78,76.31547546386719,0.0032060134690254927,0.0,0.0026311937253922224
1778260842.400,2791.356,1004.1975708007812,0.0,42.78,76.61933898925781,0.0029038230422884226,0.0,0.0036040081176906824
1778260843.403,2792.359,1004.2225341796875,0.0,42.78,76.71446228027344,0.002427861327305436,0.0,0.002985934726893902
