time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778260683.087,2632.043,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260683.588,2632.544,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260684.090,2633.046,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260684.592,2633.548,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260685.093,2634.049,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260685.595,2634.551,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260686.096,2635.052,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260686.599,2635.555,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260687.101,2636.057,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260687.603,2636.559,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260688.104,2637.060,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260688.606,2637.562,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260689.107,2638.063,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260689.608,2638.564,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260690.110,2639.066,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260690.612,2639.568,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260691.115,2640.071,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260691.617,2640.573,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260692.118,2641.074,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260692.620,2641.576,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260693.121,2642.077,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260693.623,2642.579,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260694.124,2643.080,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260694.626,2643.582,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260695.127,2644.083,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260695.629,2644.585,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260696.130,2645.086,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260696.632,2645.587,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260697.133,2646.089,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260697.584,2646.540,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260698.086,2647.042,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260698.588,2647.544,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260699.090,2648.046,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260699.591,2648.547,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260700.093,2649.049,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260700.594,2649.550,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260701.096,2650.051,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260701.597,2650.553,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260702.099,2651.055,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260702.600,2651.556,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260703.103,2652.059,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260703.604,2652.560,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260704.106,2653.062,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260704.607,2653.563,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260705.109,2654.065,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260705.611,2654.567,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260706.112,2655.068,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260706.614,2655.570,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260707.116,2656.072,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260707.618,2656.574,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260708.120,2657.076,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260708.621,2657.577,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260709.122,2658.078,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260709.624,2658.580,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260710.125,2659.081,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260710.627,2659.583,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260711.129,2660.085,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260711.630,2660.586,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260712.131,2661.087,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260712.633,2661.589,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260713.085,2662.041,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260713.586,2662.542,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260714.088,2663.044,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260714.589,2663.545,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260715.091,2664.047,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260715.592,2664.548,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260716.094,2665.050,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1778260716.595,2665.551,1,1,1,1,0,0,0,0,0,0,0,0,1,0.0
1778260717.098,2666.054,1,1,1,1,0,0,0,0,0,0,0,0,1,0.0
1778260717.600,2666.556,1,1,1,1,0,0,0,0,0,0,0,0,1,0.0
1778260718.101,2667.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260718.603,2667.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260719.105,2668.061,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260719.606,2668.562,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260720.108,2669.064,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260720.609,2669.565,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260721.111,2670.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260721.613,2670.569,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260722.117,2671.073,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260722.619,2671.575,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260723.120,2672.076,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260723.623,2672.579,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260724.125,2673.081,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260724.626,2673.582,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260725.128,2674.084,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260725.630,2674.586,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260726.131,2675.087,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260726.583,2675.539,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260727.085,2676.041,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260727.586,2676.542,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260728.088,2677.044,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260728.589,2677.545,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260729.092,2678.048,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260729.594,2678.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260730.096,2679.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260730.598,2679.554,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260731.100,2680.056,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260731.602,2680.558,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260732.104,2681.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260732.607,2681.563,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260733.111,2682.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260733.613,2682.569,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260734.115,2683.071,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260734.617,2683.573,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260735.119,2684.075,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260735.621,2684.577,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260736.123,2685.079,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260736.625,2685.581,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260737.126,2686.082,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260737.628,2686.584,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260738.129,2687.085,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260738.631,2687.587,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260739.132,2688.088,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260739.584,2688.540,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260740.087,2689.043,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260740.588,2689.544,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260741.091,2690.047,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260741.592,2690.548,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260742.094,2691.050,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260742.597,2691.553,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260743.099,2692.055,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260743.601,2692.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260744.104,2693.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260744.606,2693.562,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260745.107,2694.063,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260745.609,2694.565,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260746.111,2695.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260746.614,2695.570,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260747.115,2696.071,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260747.617,2696.573,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260748.119,2697.075,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260748.621,2697.577,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260749.127,2698.083,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260749.629,2698.585,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260750.130,2699.086,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260750.632,2699.588,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260751.085,2700.041,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260751.587,2700.543,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260752.088,2701.044,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260752.590,2701.546,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260753.092,2702.048,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260753.594,2702.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260754.095,2703.051,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260754.599,2703.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260755.102,2704.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260755.603,2704.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260756.105,2705.061,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260756.606,2705.562,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260757.108,2706.064,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260757.612,2706.568,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260758.113,2707.069,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260758.616,2707.572,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260759.118,2708.074,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260759.621,2708.577,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260760.123,2709.079,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260760.624,2709.580,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260761.126,2710.082,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260761.627,2710.583,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260762.128,2711.084,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260762.630,2711.586,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260763.132,2712.088,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260763.584,2712.540,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260764.086,2713.042,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260764.588,2713.544,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260765.089,2714.045,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260765.591,2714.547,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260766.092,2715.048,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260766.594,2715.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260767.096,2716.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260767.597,2716.553,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260768.099,2717.055,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260768.601,2717.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260769.104,2718.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260769.605,2718.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260770.107,2719.063,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260770.609,2719.565,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260771.111,2720.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260771.613,2720.569,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260772.116,2721.072,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260772.618,2721.574,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260773.120,2722.076,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260773.623,2722.579,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260774.124,2723.080,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260774.626,2723.582,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260775.127,2724.083,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260775.629,2724.585,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260776.130,2725.086,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260776.632,2725.588,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260777.084,2726.039,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260777.585,2726.541,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260778.087,2727.043,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260778.589,2727.545,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260779.091,2728.047,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260779.593,2728.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260780.095,2729.051,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260780.596,2729.552,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260781.099,2730.055,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260781.601,2730.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260782.103,2731.059,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260782.608,2731.564,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260783.111,2732.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260783.613,2732.569,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260784.115,2733.071,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260784.616,2733.572,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260785.119,2734.075,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260785.621,2734.576,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260786.122,2735.078,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260786.625,2735.581,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260787.127,2736.083,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260787.629,2736.585,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260788.130,2737.086,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260788.632,2737.588,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260789.085,2738.041,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260789.587,2738.543,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260790.088,2739.044,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260790.591,2739.547,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260791.092,2740.048,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260791.594,2740.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260792.096,2741.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260792.598,2741.554,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260793.099,2742.055,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260793.602,2742.558,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260794.103,2743.059,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260794.606,2743.562,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260795.107,2744.063,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260795.609,2744.565,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260796.112,2745.068,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260796.614,2745.570,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260797.115,2746.071,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260797.617,2746.573,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260798.119,2747.075,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260798.621,2747.577,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260799.123,2748.079,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260799.625,2748.581,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260800.127,2749.083,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260800.628,2749.584,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260801.130,2750.086,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260801.632,2750.588,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260802.133,2751.089,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260802.586,2751.542,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260803.088,2752.044,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260803.590,2752.546,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260804.092,2753.048,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260804.594,2753.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260805.096,2754.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260805.598,2754.554,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260806.100,2755.055,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260806.604,2755.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260807.105,2756.061,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260807.606,2756.562,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260808.108,2757.064,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260808.611,2757.567,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260809.113,2758.069,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260809.615,2758.571,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260810.116,2759.072,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260810.619,2759.575,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260811.120,2760.076,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260811.622,2760.578,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260812.126,2761.082,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260812.628,2761.584,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260813.130,2762.086,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260813.631,2762.587,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260814.133,2763.089,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260814.586,2763.542,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260815.088,2764.044,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260815.589,2764.545,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260816.091,2765.047,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260816.593,2765.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260817.096,2766.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260817.597,2766.553,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260818.099,2767.055,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260818.602,2767.558,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260819.104,2768.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260819.605,2768.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260820.109,2769.065,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260820.611,2769.567,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260821.113,2770.069,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260821.618,2770.574,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260822.120,2771.076,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260822.622,2771.578,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260823.124,2772.080,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260823.626,2772.581,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260824.128,2773.084,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260824.629,2773.585,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260825.131,2774.087,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260825.583,2774.539,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260826.085,2775.041,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260826.587,2775.543,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260827.089,2776.045,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260827.591,2776.547,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260828.093,2777.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260828.595,2777.551,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260829.097,2778.053,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260829.599,2778.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260830.101,2779.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260830.603,2779.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260831.105,2780.061,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260831.606,2780.562,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260832.109,2781.065,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260832.610,2781.566,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260833.112,2782.068,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260833.615,2782.570,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260834.117,2783.073,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260834.618,2783.574,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260835.121,2784.077,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260835.623,2784.579,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260836.127,2785.083,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260836.628,2785.584,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260837.130,2786.085,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260837.633,2786.589,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260838.084,2787.040,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260838.586,2787.542,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260839.088,2788.044,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260839.589,2788.545,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260840.091,2789.047,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260840.593,2789.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260841.095,2790.051,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260841.597,2790.553,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260842.098,2791.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260842.600,2791.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260843.102,2792.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778260843.604,2792.560,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
