time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1778264718.006,53.953,0.0,0.0,-17.0,0.3513714373111725,0.0,0
1778264719.009,54.956,0.0,0.0,-17.0,0.3438982665538788,0.0,0
1778264720.013,55.960,0.0,0.0,-17.0,0.3309955894947052,0.0,0
1778264721.015,56.963,0.0,0.0,-17.0,0.3230385482311249,0.0,0
1778264722.017,57.965,0.0,0.0,-17.0,0.31542065739631653,0.0,0
1778264723.021,58.968,0.0,0.0,-17.0,0.3231220543384552,0.0,0
1778264724.023,59.970,0.0,0.0,-17.0,0.3322605490684509,0.0,0
1778264725.025,60.972,0.0,0.0,-17.0,0.3518247604370117,0.0,0
1778264726.028,61.975,0.0,0.0,-17.0,0.38414937257766724,0.0,0
1778264727.030,62.978,0.0,0.0,-17.0,0.4029594957828522,0.0,0
1778264728.034,63.981,0.0,0.0,-17.0,0.4256686568260193,0.0,0
1778264729.036,64.983,0.0,0.0,-17.0,0.44028618931770325,0.0,0
1778264729.988,65.936,0.0,0.0,-17.0,0.45461663603782654,0.0,0
1778264730.992,66.939,0.0,0.0,-17.0,0.4682416617870331,0.0,0
1778264731.996,67.943,0.0,0.0,-17.0,0.4784248471260071,0.0,0
1778264733.007,68.954,0.0,0.0,-17.0,0.47474244236946106,0.0,0
1778264734.016,69.963,0.0,0.0,-17.0,0.48256808519363403,0.0,0
1778264735.024,70.971,0.0,0.0,-17.0,0.4955529570579529,0.0,0
1778264736.028,71.975,0.0,0.0,-17.0,0.5093209147453308,0.0,0
1778264737.031,72.978,0.0,0.0,-17.0,0.5294196009635925,0.0,0
1778264738.034,73.981,0.0,0.0,-17.0,0.5431692600250244,0.0,0
1778264739.037,74.984,0.0,0.0,-17.0,0.5553544759750366,0.0,0
1778264739.990,75.938,0.0,0.0,-17.0,0.5642383098602295,0.0,0
1778264740.994,76.941,0.0,0.0,-17.0,0.5713493227958679,0.0,0
1778264741.997,77.944,0.0,0.0,-17.0,0.5821729898452759,0.0,0
1778264743.001,78.948,0.0,0.0,-17.0,0.5868128538131714,0.0,0
1778264744.004,79.951,0.0,0.0,-17.0,0.5892896056175232,0.0,0
1778264745.007,80.954,0.0,0.0,-17.0,0.5896646976470947,0.0,0
1778264746.011,81.958,0.0,0.0,-17.0,0.5892152786254883,0.0,0
1778264747.014,82.962,0.0,0.0,-17.0,0.5973882675170898,0.0,0
1778264748.017,83.965,0.0,0.0,-17.0,0.6063709259033203,0.0,0
1778264749.021,84.968,0.0,0.0,-17.0,0.613512396812439,0.0,0
1778264750.024,85.971,0.0,0.0,-17.0,0.6133914589881897,0.0,0
1778264751.028,86.975,0.0,0.0,-17.0,0.6172794103622437,0.0,0
1778264752.031,87.978,0.0,0.0,-17.0,0.6147242188453674,0.0,0
1778264753.034,88.981,0.0,0.0,-17.0,0.6159817576408386,0.0,0
1778264754.037,89.984,0.0,0.0,-17.0,0.6170207858085632,0.0,0
1778264754.990,90.937,0.0,0.0,-17.0,0.6064386367797852,0.0,0
1778264755.993,91.940,0.0,0.0,-17.0,0.595906138420105,0.0,0
1778264756.996,92.944,0.0,0.0,-17.0,0.5878793597221375,0.0,0
1778264758.000,93.947,0.0,0.0,-17.0,0.5911588668823242,0.0,0
1778264759.003,94.950,0.0,0.0,-17.0,0.6015324592590332,0.0,0
1778264760.006,95.954,0.0,0.0,-17.0,0.5967897772789001,0.0,0
1778264761.010,96.957,0.0,0.0,-17.0,0.5952008962631226,0.0,0
1778264762.014,97.962,0.0,0.0,-17.0,0.5981237292289734,0.0,0
1778264763.017,98.965,0.0,0.0,-17.0,0.5975784659385681,0.0,0
1778264764.022,99.969,0.0,0.0,-17.0,0.5975548624992371,0.0,0
1778264765.025,100.972,0.0,0.0,-17.0,0.5924662947654724,0.0,0
1778264766.028,101.975,0.0,0.0,-17.0,0.5868022441864014,0.0,0
1778264767.031,102.978,0.0,0.0,-17.0,0.5731897354125977,0.0,0
1778264768.034,103.981,0.0,0.0,-17.0,0.546379804611206,0.0,0
1778264769.037,104.985,0.0,0.0,-17.0,0.5256288647651672,0.0,0
1778264769.990,105.937,0.0,0.0,-17.0,0.5083103179931641,0.0,0
1778264770.993,106.941,0.0,0.0,-17.0,0.49469801783561707,0.0,0
1778264771.997,107.944,0.0,0.0,-17.0,0.45224660634994507,0.0,0
1778264773.000,108.947,0.0,0.0,-17.0,0.4142294228076935,0.0,0
1778264774.003,109.950,0.0,0.0,-17.0,0.41713905334472656,0.0,0
1778264775.006,110.954,0.0,0.0,-17.0,0.4040578305721283,0.0,0
1778264776.010,111.957,0.0,0.0,-17.0,0.379284143447876,0.0,0
1778264777.013,112.961,0.0,0.0,-17.0,0.3635634183883667,0.0,0
1778264778.017,113.965,0.0,0.0,-17.0,0.34705594182014465,0.0,0
1778264779.021,114.968,0.0,0.0,-17.0,0.32599419355392456,0.0,0
1778264780.024,115.971,0.0,0.0,-17.0,0.3087952733039856,0.0,0
1778264781.027,116.974,0.0,0.0,-17.0,0.28851234912872314,0.0,0
1778264782.030,117.977,0.0,0.0,-17.0,0.26485443115234375,0.0,0
1778264783.033,118.980,0.0,0.0,-17.0,0.24415072798728943,0.0,0
1778264784.037,119.984,0.0,0.0,-17.0,0.2205834984779358,0.0,0
1778264784.990,120.937,0.0,0.0,-17.0,0.20745383203029633,0.0,0
1778264785.993,121.940,0.0,0.0,-17.0,0.19385425746440887,0.0,0
1778264786.996,122.943,0.0,0.0,-17.0,0.18231426179409027,0.0,0
1778264787.999,123.946,0.0,0.0,-17.0,0.1782020628452301,0.0,0
1778264789.004,124.951,0.0,0.0,-17.0,0.16689440608024597,0.0,0
1778264790.007,125.954,0.0,0.0,-17.0,0.15546676516532898,0.0,0
1778264791.013,126.961,0.0,0.0,-17.0,0.14136993885040283,0.0,0
1778264792.018,127.965,0.0,0.0,-17.0,0.13043498992919922,0.0,0
1778264793.021,128.968,0.0,0.0,-17.0,0.13155388832092285,0.0,0
1778264794.024,129.972,0.0,0.0,-17.0,0.12882938981056213,0.0,0
1778264795.027,130.974,0.0,0.0,-17.0,0.11814099550247192,0.0,0
1778264796.030,131.978,0.0,0.0,-17.0,0.11229735612869263,0.0,0
1778264797.033,132.980,0.0,0.0,-17.0,0.11030270904302597,0.0,0
1778264798.036,133.983,0.0,0.0,-17.0,0.11697880178689957,0.0,0
1778264798.989,134.936,0.0,0.0,-17.0,0.12842315435409546,0.0,0
1778264799.992,135.939,0.0,0.0,-17.0,0.1431763619184494,0.0,0
1778264800.996,136.943,0.0,0.0,-17.0,0.15456165373325348,0.0,0
1778264801.999,137.946,0.0,0.0,-17.0,0.1747562289237976,0.0,0
1778264803.002,138.950,0.0,0.0,-17.0,0.1974274218082428,0.0,0
1778264804.005,139.953,0.0,0.0,-17.0,0.22384804487228394,0.0,0
1778264805.009,140.956,0.0,0.0,-17.0,0.2541646659374237,0.0,0
1778264806.012,141.959,0.0,0.0,-17.0,0.2861191928386688,0.0,0
1778264807.015,142.963,0.0,0.0,-17.0,0.3283287584781647,0.0,0
1778264808.019,143.966,0.0,0.0,-17.0,0.3740769326686859,0.0,0
1778264809.022,144.969,0.0,0.0,-17.0,0.40199026465415955,0.0,0
1778264810.026,145.973,0.0,0.0,-17.0,0.4294978380203247,0.0,0
1778264811.029,146.976,0.0,0.0,-17.0,0.43622949719429016,0.0,0
1778264812.032,147.979,0.0,0.0,-17.0,0.45082640647888184,0.0,0
1778264813.035,148.982,0.0,0.0,-17.0,0.4668737053871155,0.0,0
1778264813.988,149.935,0.0,0.0,-17.0,0.476034939289093,0.0,0
1778264814.991,150.938,0.0,0.0,-17.0,0.47258105874061584,0.0,0
1778264815.994,151.941,0.0,0.0,-17.0,0.47161054611206055,0.0,0
1778264816.998,152.945,0.0,0.0,-17.0,0.4771762490272522,0.0,0
1778264818.001,153.948,0.0,0.0,-17.0,0.4885343015193939,0.0,0
1778264819.004,154.951,0.0,0.0,-17.0,0.5025392770767212,0.0,0
1778264820.007,155.955,0.0,0.0,-17.0,0.507714033126831,0.0,0
1778264821.012,156.959,0.0,0.0,-17.0,0.5187562704086304,0.0,0
1778264822.015,157.962,0.0,0.0,-17.0,0.52416
