time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778264744.555,80.503,0.0,0.0,0.0,0.0,0.0,0
1778264745.057,81.004,0.0,0.0,0.0,0.0,0.0,0
1778264745.559,81.506,0.0,0.0,0.0,0.0,0.0,0
1778264746.061,82.009,0.0,0.0,0.0,0.0,0.0,0
1778264746.563,82.510,0.0,0.0,0.0,0.0,0.0,0
1778264747.065,83.012,0.0,0.0,0.0,0.0,0.0,0
1778264747.566,83.513,0.0,0.0,0.0,0.0,0.0,0
1778264748.068,84.015,0.0,0.0,0.0,0.0,0.0,0
1778264748.569,84.516,0.0,0.0,0.0,0.0,0.0,0
1778264749.071,85.018,0.0,0.0,0.0,0.0,0.0,0
1778264749.572,85.520,0.0,0.0,0.0,0.0,0.0,0
1778264750.074,86.021,0.0,0.0,0.0,0.0,0.0,0
1778264750.576,86.523,0.0,0.0,0.0,0.0,0.0,0
1778264751.078,87.025,0.0,0.0,0.0,0.0,0.0,0
1778264751.529,87.476,0.0,0.0,0.0,0.0,0.0,0
1778264752.031,87.978,0.0,0.0,0.0,0.0,0.0,0
1778264752.532,88.479,0.0,0.0,0.0,0.0,0.0,0
1778264753.034,88.981,0.0,0.0,0.0,0.0,0.0,0
1778264753.535,89.483,0.0,0.0,0.0,0.0,0.0,0
1778264754.037,89.984,0.0,0.0,0.0,0.0,0.0,0
1778264754.538,90.485,0.0,0.0,0.0,0.0,0.0,0
1778264755.040,90.987,0.0,0.0,0.0,0.0,0.0,0
1778264755.542,91.489,0.0,0.0,0.0,0.0,0.0,0
1778264756.043,91.990,0.0,0.0,0.0,0.0,0.0,0
1778264756.545,92.492,0.0,0.0,0.0,0.0,0.0,0
1778264757.047,92.994,0.0,0.0,0.0,0.0,0.0,0
1778264757.548,93.495,0.0,0.0,0.0,0.0,0.0,0
1778264758.050,93.997,0.0,0.0,0.0,0.0,0.0,0
1778264758.551,94.499,0.0,0.0,0.0,0.0,0.0,0
1778264759.053,95.000,0.0,0.0,0.0,0.0,0.0,0
1778264759.555,95.502,0.0,0.0,0.0,0.0,0.0,0
1778264760.057,96.004,0.0,0.0,0.0,0.0,0.0,0
1778264760.558,96.506,0.0,0.0,0.0,0.0,0.0,0
1778264761.060,97.007,0.0,0.0,0.0,0.0,0.0,0
1778264761.563,97.510,0.0,0.0,0.0,0.0,0.0,0
1778264762.065,98.012,0.0,0.0,0.0,0.0,0.0,0
1778264762.566,98.513,0.0,0.0,0.0,0.0,0.0,0
1778264763.068,99.015,0.0,0.0,0.0,0.0,0.0,0
1778264763.569,99.517,0.0,0.0,0.0,0.0,0.0,0
1778264764.072,100.019,0.0,0.0,0.0,0.0,0.0,0
1778264764.574,100.521,0.0,0.0,0.0,0.0,0.0,0
1778264765.075,101.022,0.0,0.0,0.0,0.0,0.0,0
1778264765.577,101.524,0.0,0.0,0.0,0.0,0.0,0
1778264766.078,102.025,0.0,0.0,0.0,0.0,0.0,0
1778264766.529,102.477,0.0,0.0,0.0,0.0,0.0,0
1778264767.031,102.978,0.0,0.0,0.0,0.0,0.0,0
1778264767.532,103.480,0.0,0.0,0.0,0.0,0.0,0
1778264768.034,103.981,0.0,0.0,0.0,0.0,0.0,0
1778264768.536,104.483,0.0,0.0,0.0,0.0,0.0,0
1778264769.037,104.985,0.0,0.0,0.0,0.0,0.0,0
1778264769.539,105.486,0.0,0.0,0.0,0.0,0.0,0
1778264770.040,105.988,0.0,0.0,0.0,0.0,0.0,0
1778264770.542,106.489,0.0,0.0,0.0,0.0,0.0,0
1778264771.044,106.991,0.0,0.0,0.0,0.0,0.0,0
1778264771.545,107.492,0.0,0.0,0.0,0.0,0.0,0
1778264772.047,107.994,0.0,0.0,0.0,0.0,0.0,0
1778264772.548,108.495,0.0,0.0,0.0,0.0,0.0,0
1778264773.050,108.997,0.0,0.0,0.0,0.0,0.0,0
1778264773.552,109.499,0.0,0.0,0.0,0.0,0.0,0
1778264774.053,110.000,0.0,0.0,0.0,0.0,0.0,0
1778264774.554,110.502,0.0,0.0,0.0,0.0,0.0,0
1778264775.057,111.004,0.0,0.0,0.0,0.0,0.0,0
1778264775.558,111.505,0.0,0.0,0.0,0.0,0.0,0
1778264776.060,112.007,0.0,0.0,0.0,0.0,0.0,0
1778264776.561,112.509,0.0,0.0,0.0,0.0,0.0,0
1778264777.064,113.011,0.0,0.0,0.0,0.0,0.0,0
1778264777.566,113.513,0.0,0.0,0.0,0.0,0.0,0
1778264778.068,114.015,0.0,0.0,0.0,0.0,0.0,0
1778264778.569,114.516,0.0,0.0,0.0,0.0,0.0,0
1778264779.071,115.018,0.0,0.0,0.0,0.0,0.0,0
1778264779.573,115.520,0.0,0.0,0.0,24.2,0.0,0
1778264780.074,116.021,0.0,0.0,0.0,24.3,0.0,0
1778264780.576,116.523,0.0,0.0,0.0,24.3,0.0,0
1778264781.077,117.024,0.0,0.0,0.0,24.3,0.0,0
1778264781.579,117.526,0.0,0.0,0.0,24.2,0.0,0
1778264782.030,117.977,0.0,0.0,0.0,24.2,0.0,0
1778264782.532,118.479,0.0,0.0,0.0,24.3,0.0,0
1778264783.033,118.980,0.0,0.0,0.0,24.3,0.0,0
1778264783.535,119.482,0.0,0.0,0.0,24.3,0.0,0
1778264784.037,119.984,0.0,0.0,0.0,24.3,0.0,0
1778264784.539,120.486,0.0,0.0,0.0,24.3,0.0,0
1778264785.040,120.988,0.0,0.0,0.0,24.3,0.0,0
1778264785.542,121.489,0.0,0.0,0.0,24.3,0.0,0
1778264786.043,121.990,0.0,0.0,0.0,24.3,0.0,0
1778264786.545,122.492,0.0,0.0,0.0,24.2,0.0,0
1778264787.046,122.993,0.0,0.0,0.0,24.3,0.0,0
1778264787.548,123.495,0.0,0.0,0.0,24.3,0.0,0
1778264788.049,123.996,0.0,0.0,0.0,24.3,0.0,0
1778264788.552,124.499,0.0,0.0,0.0,24.3,0.0,0
1778264789.054,125.001,0.0,0.0,0.0,24.3,0.0,0
1778264789.555,125.502,0.0,0.0,0.0,24.3,0.0,0
1778264790.057,126.004,0.0,0.0,0.0,24.3,0.0,0
1778264790.559,126.506,0.0,0.0,0.0,24.2,0.0,0
1778264791.064,127.011,0.0,0.0,0.0,24.3,0.0,0
1778264791.566,127.513,0.0,0.0,0.0,24.3,0.0,0
1778264792.068,128.015,0.0,0.0,0.0,24.3,0.0,0
1778264792.569,128.517,0.0,0.0,0.0,24.3,0.0,0
1778264793.071,129.018,0.0,0.0,0.0,24.3,0.0,0
1778264793.573,129.520,0.0,0.0,0.0,24.3,0.0,0
1778264794.074,130.022,0.0,0.0,0.0,24.3,0.0,0
1778264794.576,130.523,0.0,0.0,0.0,24.3,0.0,0
1778264795.077,131.025,0.0,0.0,0.0,24.3,0.0,0
1778264795.579,131.526,0.0,0.0,0.0,24.3,0.0,0
1778264796.030,131.978,0.0,0.0,0.0,24.2,0.0,0
1778264796.532,132.479,0.0,0.0,0.0,24.2,0.0,0
1778264797.033,132.980,0.0,0.0,0.0,24.2,0.0,0
1778264797.535,133.482,0.0,0.0,0.0,24.3,0.0,0
1778264798.036,133.983,0.0,0.0,0.0,24.3,0.0,0
1778264798.538,134.485,0.0,0.0,0.0,24.3,0.0,0
1778264799.039,134.987,0.0,0.0,0.0,24.3,0.0,0
1778264799.541,135.488,0.0,0.0,0.0,24.3,0.0,0
1778264800.043,135.990,0.0,0.0,0.0,24.3,0.0,0
1778264800.545,136.492,0.0,0.0,0.0,24.3,0.0,0
1778264801.046,136.993,0.0,0.0,0.0,24.3,0.0,0
1778264801.548,137.495,0.0,0.0,0.0,24.2,0.0,0
1778264802.049,137.996,0.0,0.0,0.0,24.3,0.0,0
1778264802.551,138.498,0.0,0.0,0.0,24.2,0.0,0
1778264803.053,139.000,0.0,0.0,0.0,24.3,0.0,0
1778264803.554,139.501,0.0,0.0,0.0,24.2,0.0,0
1778264804.056,140.003,0.0,0.0,0.0,24.2,0.0,0
1778264804.557,140.504,0.0,0.0,0.0,24.3,0.0,0
1778264805.059,141.006,0.0,0.0,0.0,24.3,0.0,0
1778264805.561,141.508,0.0,0.0,0.0,24.2,0.0,0
1778264806.062,142.009,0.0,0.0,0.0,24.3,0.0,0
1778264806.564,142.511,0.0,0.0,0.0,24.2,0.0,0
1778264807.065,143.013,0.0,0.0,0.0,24.2,0.0,0
1778264807.567,143.514,0.0,0.0,0.0,24.3,0.0,0
1778264808.069,144.016,0.0,0.0,0.0,24.2,0.0,0
1778264808.570,144.517,0.0,0.0,0.0,24.3,0.0,0
1778264809.072,145.019,0.0,0.0,0.0,24.2,0.0,0
1778264809.574,145.521,0.0,0.0,0.0,24.3,0.0,0
1778264810.076,146.023,0.0,0.0,0.0,24.3,0.0,0
1778264810.578,146.525,0.0,0.0,0.0,24.3,0.0,0
1778264811.079,147.026,0.0,0.0,0.0,24.3,0.0,0
1778264811.530,147.478,0.0,0.0,0.0,24.2,0.0,0
1778264812.032,147.979,0.0,0.0,0.0,24.3,0.0,0
1778264812.533,148.481,0.0,0.0,0.0,24.3,0.0,0
1778264813.035,148.982,0.0,0.0,0.0,24.3,0.0,0
1778264813.536,149.483,0.0,0.0,0.0,24.2,0.0,0
1778264814.038,149.985,0.0,0.0,0.0,24.3,0.0,0
1778264814.540,150.487,0.0,0.0,0.0,24.2,0.0,0
1778264815.041,150.988,0.0,0.0,0.0,24.3,0.0,0
1778264815.543,151.490,0.0,0.0,0.0,24.3,0.0,0
1778264816.045,151.992,0.0,0.0,0.0,24.3,0.0,0
1778264816.546,152.494,0.0,0.0,0.0,24.3,0.0,0
1778264817.048,152.995,0.0,0.0,0.0,24.3,0.0,0
1778264817.549,153.497,0.0,0.0,0.0,24.3,0.0,0
1778264818.051,153.998,0.0,0.0,0.0,24.3,0.0,0
1778264818.553,154.500,0.0,0.0,0.0,24.3,0.0,0
1778264819.054,155.002,0.0,0.0,0.0,24.3,0.0,0
1778264819.556,155.503,0.0,0.0,0.0,24.3,0.0,0
1778264820.058,156.005,0.0,0.0,0.0,24.3,0.0,0
1778264820.560,156.507,0.0,0.0,0.0,24.3,0.0,0
1778264821.062,157.009,0.0,0.0,0.0,24.3,0.0,0
1778264821.564,157.511,0.0,0.0,0.0,24.3,0.0,0
1778264822.065,158.013,0.0,0.0,0.0,24.3,0.0,0
1778264822.567,158.514,0.0,0.0,0.0,24.3,0.0,0
1778264823.068,159.016,0.0,0.0,0.0,24.3,0.0,0
1778264823.570,159.518,0.0,0.0,0.0,24.3,0.0,0
1778264824.073,160.020,0.0,0.0,0.0,24.2,0.0,0
1778264824.574,160.521,0.0,0.0,0.0,24.2,0.0,0
1778264825.076,161.023,0.0,0.0,0.0,24.3,0.0,0
1778264825.578,1
