time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1774360492.209,33.886,-0.009259884245693684,-0.023264985531568527,-1.6253077983856201,-0.0001571369357407093,-0.0011216304264962673,0.0003376859240233898
1774360492.460,34.137,-0.009273975156247616,-0.02327064611017704,-1.6252591609954834,-0.00022048456594347954,0.00020191934891045094,-0.00032208720222115517
1774360492.710,34.387,-0.00927756167948246,-0.02325987070798874,-1.6252877712249756,-1.0291114449501038e-07,-0.0002639701124280691,0.00011417479254305363
1774360492.961,34.638,-0.009271361865103245,-0.023237310349941254,-1.6252485513687134,-3.601564094424248e-05,4.1844090446829796e-05,-0.00028977543115615845
1774360493.211,34.889,-0.009231427684426308,-0.023264959454536438,-1.6251722574234009,6.558327004313469e-05,0.0004855410661548376,0.00011765910312533379
1774360493.462,35.139,-0.009194147773087025,-0.023218782618641853,-1.6252433061599731,0.00011846562847495079,0.0009290792513638735,-0.0006289752200245857
1778264699.457,35.404,-0.009159109555184841,-0.0231988113373518,-1.6252410411834717,-0.0003541889600455761,-0.00015601422637701035,0.0005104911979287863
1778264699.708,35.655,-0.0091543672606349,-0.023222848773002625,-1.625214695930481,0.0005214274860918522,0.0004064580425620079,0.0010030290577560663
1778264699.958,35.906,-0.009144026786088943,-0.023230358958244324,-1.6252880096435547,-0.00029831239953637123,-0.00016593746840953827,0.00018790527246892452
1778264700.209,36.156,-0.009126792661845684,-0.023218577727675438,-1.6253565549850464,0.0005036122165620327,6.664171814918518e-05,-0.00023398571647703648
1778264700.460,36.407,-0.009156347252428532,-0.023203080520033836,-1.6253418922424316,0.00013405410572886467,0.0005407035350799561,-0.0003744964487850666
1778264700.711,36.658,-0.00918801873922348,-0.023168271407485008,-1.6254637241363525,-0.0006293780170381069,0.00034102005884051323,0.0004068920388817787
1778264700.962,36.909,-0.009214061312377453,-0.02315959706902504,-1.625543236732483,-0.000777841079980135,3.823498263955116e-05,0.00033207423985004425
1778264701.212,37.160,-0.009215307421982288,-0.023128924891352654,-1.6254483461380005,-0.00043168896809220314,0.0005363295786082745,-0.00022000307217240334
1778264701.463,37.410,-0.00922884326428175,-0.0230985376983881,-1.6254290342330933,-0.0003256620839238167,-0.0002575651742517948,-0.0002467299345880747
1778264701.713,37.661,-0.009210153482854366,-0.023092733696103096,-1.6254353523254395,-2.0524486899375916e-05,-0.0005513906944543123,0.00020006555132567883
1778264701.964,37.911,-0.009212908335030079,-0.023120546713471413,-1.625447392463684,0.00014143716543912888,0.0008895862847566605,-0.00046077114529907703
1778264702.215,38.162,-0.009249343536794186,-0.02310413122177124,-1.6254278421401978,-0.000570397824048996,0.0002579325810074806,0.0009873476810753345
1778264702.465,38.412,-0.00924494955688715,-0.023095635697245598,-1.6254873275756836,-0.000467921607196331,0.00017679925076663494,0.0006212296430021524
1778264702.716,38.663,-0.009240193292498589,-0.023114919662475586,-1.6254768371582031,0.0002693040296435356,9.637163020670414e-05,0.0004253862425684929
1778264702.966,38.914,-0.00924408994615078,-0.023092839866876602,-1.6254525184631348,-0.00043106917291879654,4.359404556453228e-05,0.000593060627579689
1778264703.217,39.164,-0.009248416870832443,-0.023069752380251884,-1.6255642175674438,-0.00045246630907058716,-0.0003820545971393585,-0.00036956649273633957
1778264703.468,39.415,-0.009252204559743404,-0.023080816492438316,-1.6256331205368042,0.0008085276931524277,-0.00017556012608110905,-3.51807102560997e-05
1778264703.718,39.665,-0.009222320280969143,-0.023082047700881958,-1.6256635189056396,0.0008708741515874863,-0.00016457331366837025,-0.00010271905921399593
1778264703.969,39.916,-0.009244775399565697,-0.023051932454109192,-1.6257625818252563,-0.0014229873195290565,-0.0003750370815396309,-0.00015965173952281475
1778264704.219,40.167,-0.009263504296541214,-0.023055026307702065,-1.6258127689361572,-0.00037253275513648987,-0.0006645238026976585,6.996630690991879e-05
1778264704.470,40.417,-0.009248845279216766,-0.023012908175587654,-1.6257833242416382,-0.0003089909441769123,-0.00011605164036154747,-0.00024124863557517529
1778264704.720,40.668,-0.009211341850459576,-0.022983629256486893,-1.6257669925689697,-8.286768570542336e-05,-0.00011172192171216011,0.0004031399730592966
1778264704.971,40.918,-0.00922615360468626,-0.022978894412517548,-1.6258203983306885,0.00031989021226763725,-3.649154677987099e-05,0.0005255760625004768
1778264705.222,41.169,-0.009229657240211964,-0.022983429953455925,-1.625770926475525,-0.00038950005546212196,-9.24374908208847e-05,-0.00014683767221868038
1778264705.472,41.419,-0.009227951057255268,-0.022967759519815445,-1.6259187459945679,-0.00030845077708363533,0.0003853051457554102,0.0009213859448209405
1778264705.723,41.670,-0.009227735921740532,-0.02298915758728981,-1.6260578632354736,4.731258377432823e-05,-0.00046135298907756805,0.0005176675040274858
1778264705.973,41.920,-0.009233269840478897,-0.022975727915763855,-1.6260230541229248,-0.0005924557335674763,2.4142907932400703e-05,0.0002988595515489578
1778264706.224,42.171,-0.009229602292180061,-0.022981226444244385,-1.6260087490081787,7.339334115386009e-05,0.0003517677541822195,-0.00031047710217535496
1778264706.474,42.421,-0.009233766235411167,-0.02304377220571041,-1.6260703802108765,-0.0008509233593940735,0.00022720335982739925,0.0004468334373086691
1778264706.725,42.672,-0.009271502494812012,-0.02302662469446659,-1.6260098218917847,-0.0008142972365021706,0.00039823749102652073,-0.0003013364039361477
1778264706.925,42.872,-0.009287961758673191,-0.02301950380206108,-1.6259496212005615,-0.000493241474032402,6.006215699017048e-05,0.00033021392300724983
1778264707.176,43.123,-0.009282512590289116,-0.02300036884844303,-1.6260552406311035,0.000929366797208786,0.0006034637335687876,-0.0005599088035523891
1778264707.426,43.374,-0.009261880069971085,-0.022981956601142883,-1.6260931491851807,-6.477255374193192e-05,-2.3772241547703743e-05,0.0008879679953679442
1778264707.678,43.625,-0.00923142023384571,-0.022995077073574066,-1.6260039806365967,0.0005210679955780506,-0.0003629322163760662,0.0003693271428346634
1778264707.928,43.875,-0.009190206415951252,-0.022976258769631386,-1.6261199712753296,0.005341500509530306,0.0005968462210148573,0.00018589291721582413
1778264708.179,44.126,-0.009205535054206848,-0.02299930527806282,-1.6262210607528687,0.0023771091364324093,0.00018742750398814678,9.099766612052917e-05
1778264708.429,44.376,-0.009247156791388988,-0.022977549582719803,-1.6260985136032104,-0.0011238218285143375,0.00017864559777081013,0.0007275324314832687
1778264708.680,44.627,-0.009296977892518044,-0.022978365421295166,-1.6261001825332642,0.00012770900502800941,-0.0003844713792204857,0.00012945057824254036
1778264708.930,44.877,-0.009294833056628704,-0.022959982976317406,-1.6261518001556396,-0.00027819955721497536,0.0004675614181905985,-0.00012880400754511356
1778264709.181,45.128,-0.009288826026022434,-0.022952541708946228,-1.6261402368545532,-0.00021540606394410133,0.0005034648347645998,-0.0005111314821988344
1778264709.431,45.379,-0.00927041471004486,-0.02294069156050682,-1.6261717081069946,-0.00022960128262639046,1.6490230336785316e-05,-7.132068276405334e-05
1778264709.682,45.629,-0.009255658835172653,-0.02292163483798504,-1.6262903213500977,0.0003727935254573822,0.00033662118948996067,0.00018280372023582458
1778264709.933,45.881,-0.00924224965274334,-0.022932419553399086,-1.6262967586517334,-0.0002520708367228508,-0.00034794537350535393,0.0002240946050733328
1778264710.184,46.131,-0.009241498075425625,-0.022941643372178078,-1.6262174844741821,-0.0002643028274178505,0.0002451005857437849,0.0005587637424468994
1778264710.434,46.382,-0.009261353872716427,-0.022943682968616486,-1.6262487173080444,0.00015428103506565094,0.00045290333218872547,0.00040277745574712753
1778264710.685,46.632,-0.00927254743874073,-0.022946074604988098,-1.6262462139129639,5.7244207710027695e-05,0.00035641039721667767,6.138649769127369e-05
1778264710.938,46.885,-0.009310370311141014,-0.022959601134061813,-1.6262742280960083,0.00038483599200844765,0.00017649936489760876,-0.0010947210248559713
1778264711.188,47.135,-0.00932055339217186,-0.022947348654270172,-1.6262609958648682,-4.812609404325485e-06,-0.000248434254899621,0.00021081953309476376
1778264711.439,47.386,-0.009315406903624535,-0.022960633039474487,-1.6261749267578125,-0.0005987170152366161,0.0004715516697615385,-0.0002552194055169821
1778264711.689,47.637,-0.009296493604779243,-0.022956401109695435,-1.6260877847671509,0.0010263146832585335,0.0007217859383672476,-0.00036262255162000656
1778264711.940,47.887,-0.009292353875935078,-0.022965721786022186,-1.626068115234375,0.00026321690529584885,1.9698170945048332e-05,-8.211005479097366e-05
1778264712.191,48.138,-0.009279727004468441,-0.022969499230384827,-1.6260977983474731,0.0003637857735157013,0.0005411810707300901,-0.00019997172057628632
1778264712.441,48.389,-0.009303715080022812,-0.022996963933110237,-1.6260384321212769,0.0007823007181286812,-0.00016070273704826832,3.2514799386262894e-05
1778264712.693,48.640,-0.00924656167626381,-0.023005004972219467,-1.6261789798736572,-4.749232903122902e-05,-0.0006867705378681421,0.0002646788489073515
1778264712.943,48.891,-0.009250972419977188,-0.023023895919322968,-1.6263022422790527,-2.1451618522405624e-05,0.00014428980648517609,-0.00020890310406684875
1778264713.194,49.141,-0.009248346090316772,-0.023030446842312813,-1.6262098550796509,0.00033011147752404213,0.0001546088606119156,0.0003353371284902096
1778264713.444,49.392,-0.009274877607822418,-0.02303866669535637,-1.6261823177337646,-9.109731763601303e-06,0.00023817457258701324,-0.0005825362168252468
1778264713.695,49.642,-0.009247036650776863,-0.02303413860499859,-1.6261682510375977,0.0002274611033499241,-0.0002618103753775358,0.0004484707023948431
1778264713.946,49.893,-0.009287720546126366,-0.023041725158691406,-1.6260592937469482,0.00021851854398846626,0.0010580390226095915,-0.00043900986202061176
1778264714.196,50.143,-0.009317095391452312,-0.023043569177389145,-1.6261074542999268,-0.00047009577974677086,0.0005106993485242128,0.0005810626316815615
1778264714.447,50.394,-0.009300307370722294,-0.02306211180984974,-1.6263437271118164,-6.36042095720768e-05,-0.0006707883439958096,0.0004531419835984707
1778264714.697,50.645,-0.009306572377681732,-0.023078059777617455,-1.6263858079910278,0.0003432459197938442,0.00018393062055110931,-0.0001656259410083294
1778264714.948,50.895,-0.009309052489697933,-0.023060837760567665,-1.6264104843139648,-2.54153273999691e-05,0.0001089298166334629,0.00019266735762357712
1778264715.199,51.146,-0.009315133094787598,-0.023067787289619446,-1.6264917850494385,-0.0005814391188323498,0.00032259197905659676,-0.0007310605142265558
1778264715.450,51.397,-0.009293093346059322,-0.023076951503753662,-1.6264722347259521,0.00024070078507065773,-6.874464452266693e-05,-1.8269987776875496e-05
1778264715.700,51.647,-0.009322293102741241,-0.02309507131576538,-1.6263344287872314,0.00017766747623682022,-0.00027326145209372044,-0.00040633673779666424
1778264715.951,51.898,-0.009313646703958511,-0.023106418550014496,-1.6262900829315186,-0.0011020954698324203,-0.00035975687205791473,-0.0001920678187161684
1778264716.201,52.149,-0.009303771890699863,-0.023152092471718788,-1.6263067722320557,-0.000362166203558445,-0.000311767915263772,-0.00024106912314891815
1778264716.452,52.399,-0.009330720640718937,-0.02317924238741398,-1.6262162923812866,-0.0006167851388454437,0.0005169620271772146,0.0003110910765826702
1778264716.703,52.650,-0.009303846396505833,-0.023152993991971016,-1.6262871026992798,0.0005119922570884228,-0.0006845912430435419,-0.0008559499401599169
1778264716.953,52.901,-0.009279245510697365,-0.023126883432269096,-1.6263668537139893,0.000973427202552557,0.0003258693031966686,0.0002549451310187578
1778264717.204,53.151,-0.009251857176423073,-0.023080822080373764,-1.626326084136963,-0.0004700259305536747,-0.00035132491029798985,-5.856459029018879e-05
1778264717.455,53.402,-0.009245749562978745,-0.02310113236308098,-1.6263704299926758,0.00037021609023213387,0.0001343321055173874,0.0005164457252249122
1778264717.705,53.653,-0.009212881326675415,-0.023135608062148094,-1.6264246702194214,-0.0006725243292748928,-0.00037953443825244904,0.00039961538277566433
1778264717.956,53.903,-0.009228188544511795,-0.02312817983329296,-1.6263208389282227,-0.00022866809740662575,-0.00031596911139786243,0.0006034491816535592
1778264718.207,54.154,-0.009254558011889458,-0.02310725674033165,-1.6262462139129639,-0.0002993331290781498,-0.0001388054806739092,-0.000267907977104187
1778264718.457,54.405,-0.009237393736839294,-0.023091426119208336,-1.6263117790222168,-0.0010944516398012638,-0.0006745290011167526,0.00011796224862337112
1778264718.708,54.655,-0.009246282279491425,-0.0230726208537817,-1.626250147819519,-0.00023578153923153877,0.0004287038464099169,-0.0005937619134783745
1778264718.959,54.906,-0.009224509820342064,-0.02303929626941681,-1.6262084245681763,9.632902219891548e-05,0.00015462306328117847,3.4732045605778694e-05
1778264719.209,55.157,-0.009183232672512531,-0.023043520748615265,-1.6263587474822998,0.00011099549010396004,-6.694230251014233e-05,0.00016058818437159061
1778264719.460,55.407,-0.009215617552399635,-0.022997673600912094,-1.6264050006866455,0.0007323888130486012,-1.4296500012278557e-05,0.0005995860556140542
1778264719.711,55.658,-0.009239831939339638,-0.023005392402410507,-1.6263209581375122,-8.603837341070175e-05,-0.00010931328870356083,5.09417150169611e-05
1778264719.963,55.910,-0.009238408878445625,-0.022997945547103882,-1.6263359785079956,-0.0002911975607275963,0.00026221643202006817,0.00021698768250644207
1778264720.213,56.161,-0.00922858901321888,-0.022968584671616554,-1.6263072490692139,-0.0005491878837347031,0.00027922471053898335,-0.00011639948934316635
1778264720.464,56.411,-0.009212438948452473,-0.02293161116540432,-1.6261873245239258,8.132588118314743e-05,0.0006088207010179758,-0.00023089605383574963
1778264720.715,56.662,-0.009189754724502563,-0.022938840091228485,-1.6261951923370361,3.020046278834343e-05,-0.00038238544948399067,0.0003230292350053787
1778264720.965,56.912,-0.009195244871079922,-0.022946499288082123,-1.626356840133667,-0.0006516962312161922,0.0004558153450489044,0.00010651350021362305
1778264721.216,57.163,-0.009189070202410221,-0.0229575764387846,-1.626448154449463,-0.0001302058808505535,0.0001112218014895916,0.0002564266324043274
1778264721.466,57.413,-0.009170481003820896,-0.022947067394852638,-1.6266411542892456,9.549316018819809e-06,0.0001345439814031124,0.00040316395461559296
1778264721.717,57.664,-0.00916305836290121,-0.022934092208743095,-1.6269537210464478,0.00026513775810599327,0.001380732748657465,-0.0002511583734303713
1778264721.967,57.915,-0.009099992923438549,-0.022945057600736618,-1.6270577907562256,0.002024856861680746,-0.0001567942090332508,-0.00028951186686754227
1778264722.218,58.165,-0.009103856980800629,-0.022988125681877136,-1.6272250413894653,-0.0006500720046460629,0.0005010431632399559,0.0007385199423879385
1778264722.468,58.415,-0.009066235274076462,-0.02297937497496605,-1.6275554895401,0.0019299923442304134,-0.00012114644050598145,0.00030558230355381966
1778264722.720,58.667,-0.009097334928810596,-0.02297293022274971,-1.6277234554290771,-0.0012382501736283302,0.00018956721760332584,-6.8240100517869e-05
1778264722.970,58.918,-0.009093299508094788,-0.022953929379582405,-1.6277356147766113,-0.0005918312817811966,-7.631699554622173e-05,0.00031680730171501637
1778264723.221,59.168,-0.009097624570131302,-0.022949647158384323,-1.627747893333435,0.00011410843580961227,-0.0005446732975542545,0.0003562031779438257
1778264723.471,59.419,-0.00910456944257021,-0.022925443947315216,-1.627581238746643,0.00035380106419324875,0.0006692137103527784,0.00037616235204041004
1778264723.722,59.669,-0.009073369204998016,-0.022948872298002243,-1.6274093389511108,-0.00024377787485718727,-0.0004835105501115322,0.0008072104537859559
1778264723.972,59.920,-0.009044640697538853,-0.022926365956664085,-1.6273380517959595,-0.0003493879921734333,0.0005436602514237165,0.0014671764802187681
1778264724.223,60.170,-0.009054052643477917,-0.022915536537766457,-1.6272742748260498,-0.0002376898191869259,0.00012731761671602726,0.0003135472070425749
1778264724.473,60.421,-0.009062137454748154,-0.022914396598935127,-1.6273024082183838,0.0002802708186209202,4.853610880672932e-05,-0.0009365449659526348
1778264724.724,60.671,-0.009065060876309872,-0.022914700210094452,-1.6275889873504639,-0.0003027222119271755,0.0003747933078557253,-0.000517979497089982
1778264724.975,60.922,-0.0091033224016428,-0.02291400544345379,-1.6278457641601562,-8.575571700930595e-05,-0.00039532221853733063,0.0002891896292567253
1778264725.176,61.123,-0.009094960987567902,-0.022932544350624084,-1.6279929876327515,1.556752249598503e-05,5.401694215834141e-05,-0.00026571284979581833
1778264725.426,61.373,-0.00912426132708788,-0.02289574034512043,-1.6282230615615845,-0.0003203623928129673,0.0005071649793535471,0.00048191891983151436
1778264725.677,61.624,-0.009119272232055664,-0.022922800853848457,-1.6285176277160645,0.00028609624132514,7.140683010220528e-05,-0.0003555803559720516
1778264725.927,61.875,-0.009116854518651962,-0.022912567481398582,-1.6285338401794434,-0.0003141467459499836,0.001096322201192379,0.000703847617842257
1778264726.178,62.125,-0.00911674927920103,-0.022881660610437393,-1.6285203695297241,-0.00023724092170596123,0.0003773900680243969,0.00010884413495659828
1778264726.429,62.376,-0.009122367016971111,-0.022888852283358574,-1.6287091970443726,-0.00040190620347857475,0.0001247781328856945,-0.0001383097842335701
1778264726.680,62.627,-0.009116876870393753,-0.022878527641296387,-1.6285991668701172,-0.00040791044011712074,0.0003397911787033081,-5.9430720284581184e-05
1778264726.930,62.877,-0.009136153385043144,-0.022902527824044228,-1.6280499696731567,-2.0568259060382843e-06,0.00013765180483460426,0.0003239735960960388
1778264727.181,63.128,-0.00916146207600832,-0.02288639172911644,-1.6275047063827515,-0.00015413900837302208,0.0001674257218837738,-0.00023146718740463257
1778264727.431,63.379,-0.00919754896312952,-0.022868596017360687,-1.6268188953399658,-0.00029308488592505455,-0.00017677852883934975,-9.510759264230728e-05
1778264727.682,63.629,-0.009192864410579205,-0.02285635471343994,-1.6261248588562012,-8.177245035767555e-05,6.341934204101562e-05,0.0002574389800429344
1778264727.934,63.881,-0.00918419286608696,-0.022835563868284225,-1.6257123947143555,0.0005711051635444164,0.00026426324620842934,0.00010623736307024956
1778264728.184,64.131,-0.009188464842736721,-0.022847557440400124,-1.625510811805725,-0.0004386059008538723,-1.1797063052654266e-05,0.0005928690079599619
1778264728.435,64.382,-0.009141046553850174,-0.022854061797261238,-1.625352382659912,-0.00019967788830399513,0.0007955692708492279,0.00020421715453267097
1778264728.685,64.632,-0.009121982380747795,-0.022875843569636345,-1.6252760887145996,-0.0004828185774385929,-0.00024020206183195114,-3.401585854589939e-05
1778264728.936,64.883,-0.009099639020860195,-0.02288912795484066,-1.6251838207244873,-0.00027774879708886147,-0.00027238158509135246,0.0002721024211496115
1778264729.186,65.134,-0.00905610527843237,-0.02292569912970066,-1.6250559091567993,2.3930799216032028e-05,-0.00035135727375745773,0.0007761900778859854
1778264729.437,65.384,-0.009071781300008297,-0.022909699007868767,-1.6250277757644653,-0.00038102688267827034,0.0009078402072191238,0.0006741628749296069
1778264729.688,65.635,-0.009087431244552135,-0.02293263003230095,-1.6251765489578247,0.00015379535034298897,0.00012474297545850277,4.940200597047806e-06
1778264729.938,65.885,-0.009065027348697186,-0.022969434037804604,-1.625237226486206,-0.00036153336986899376,-0.0007542353123426437,0.00021440861746668816
1778264730.189,66.136,-0.0090249702334404,-0.022988414391875267,-1.6251946687698364,-3.304285928606987e-05,0.00043148850090801716,0.0004206711892038584
1778264730.440,66.387,-0.009031537920236588,-0.023008840158581734,-1.6253381967544556,0.0003053736872971058,-0.00043655000627040863,0.0006233633030205965
1778264730.691,66.638,-0.009032889269292355,-0.022993238642811775,-1.625367283821106,-0.00035928981378674507,0.00011358130723237991,0.00014984444715082645
1778264730.942,66.889,-0.009006301872432232,-0.022976910695433617,-1.6254143714904785,-0.00037659285590052605,-0.00020348140969872475,-0.00023008347488939762
1778264731.192,67.140,-0.009000364691019058,-0.02296338602900505,-1.6254955530166626,0.0005015362985432148,0.0011999290436506271,0.00027019414119422436
1778264731.443,67.390,-0.008998599834740162,-0.02293887548148632,-1.6255449056625366,-0.00014523742720484734,0.000517131295055151,-8.939974941313267e-05
1778264731.695,67.642,-0.009009803645312786,-0.02289891242980957,-1.6254628896713257,-9.570131078362465e-05,0.00032766396179795265,-8.21426510810852e-07
1778264731.946,67.893,-0.009008967317640781,-0.02291157655417919,-1.6254562139511108,0.00015524262562394142,-0.00014932174235582352,-4.964927211403847e-05
1778264732.198,68.145,-0.009014708921313286,-0.022879542782902718,-1.6255176067352295,-0.0003584013320505619,0.0002765953540802002,0.0006162188947200775
1778264732.454,68.401,-0.00902235321700573,-0.022876959294080734,-1.6254948377609253,-0.0003383350558578968,7.309205830097198e-05,0.0009059878066182137
1778264732.706,68.653,-0.00901869311928749,-0.022879326716065407,-1.6257003545761108,-0.0007168487645685673,6.355857476592064e-05,0.0004260772839188576
1778264732.957,68.904,-0.009007113985717297,-0.022907808423042297,-1.6258749961853027,-0.0007326365448534489,2.9039103537797928e-05,-0.00014390167780220509
1778264733.208,69.155,-0.008987948298454285,-0.02292810007929802,-1.6258810758590698,0.00038878852501511574,0.00030555110424757004,0.000262892572209239
1778264733.459,69.406,-0.00898420624434948,-0.02291245386004448,-1.6260420083999634,0.00016159424558281898,-0.0004822739865630865,0.0002252417616546154
1778264733.711,69.658,-0.0089914845302701,-0.022925687953829765,-1.6261316537857056,-0.0004329811781644821,0.00042709801346063614,0.00024197413586080074
1778264733.965,69.912,-0.009022919461131096,-0.022916210815310478,-1.6261439323425293,-0.0005900226533412933,0.0006241649389266968,0.0001659973058849573
1778264734.217,70.164,-0.009034527465701103,-0.022883804515004158,-1.6261874437332153,-0.0001009572297334671,-8.842721581459045e-05,0.0009821807034313679
1778264734.469,70.416,-0.009058776311576366,-0.022895829752087593,-1.6264090538024902,0.0002621319144964218,0.0007214793004095554,0.0003052963875234127
1778264734.723,70.670,-0.009095756337046623,-0.022872023284435272,-1.626569390296936,-0.00020364345982670784,0.00016425387002527714,0.00015320442616939545
1778264734.974,70.921,-0.009119817987084389,-0.022899102419614792,-1.6266409158706665,0.000627854373306036,0.00015827897004783154,-6.235041655600071e-05
1778264735.225,71.172,-0.009114579297602177,-0.022909803315997124,-1.6268328428268433,-0.00021393364295363426,0.00024947733618319035,7.804692722856998e-05
1778264735.426,71.373,-0.009099163115024567,-0.02288496308028698,-1.6268694400787354,0.00021055852994322777,0.0005250966642051935,0.0007985746487975121
1778264735.676,71.624,-0.009073879569768906,-0.02290046028792858,-1.6267584562301636,-0.0007048239931464195,0.00016672583296895027,-0.0004125633276998997
1778264735.927,71.875,-0.009056979790329933,-0.022918030619621277,-1.6267105340957642,-0.00044234748929739,-0.00011029606685042381,-0.0002571428194642067
1778264736.178,72.125,-0.009044380858540535,-0.02291496843099594,-1.6266344785690308,-0.0006424542516469955,0.00029999203979969025,-0.00018836511299014091
1778264736.429,72.376,-0.009039242751896381,-0.02291771210730076,-1.6264265775680542,-0.0002620536834001541,-1.0950490832328796e-05,0.0005293117137625813
1778264736.680,72.627,-0.009034336544573307,-0.02290867455303669,-1.6263641119003296,-0.0006952527910470963,-0.0004377409350126982,0.0002537930849939585
1778264736.930,72.878,-0.009021611884236336,-0.022945191711187363,-1.6263391971588135,0.00044043269008398056,-0.00014251936227083206,-0.00022893422283232212
1778264737.181,73.129,-0.009035676717758179,-0.022970138117671013,-1.6262784004211426,0.0006968146190047264,0.00011435803025960922,1.7707236111164093e-05
1778264737.432,73.379,-0.0090619632974267,-0.022987935692071915,-1.6263518333435059,-3.967713564634323e-05,0.0009794100187718868,0.0006903500761836767
1778264737.683,73.630,-0.009075162000954151,-0.023017706349492073,-1.6265804767608643,-0.00047897081822156906,0.0002513416111469269,6.834277883172035e-06
1778264737.934,73.881,-0.009066584520041943,-0.023028822615742683,-1.6265897750854492,0.0003521330654621124,-0.0001163724809885025,0.0010038715554401278
1778264738.184,74.132,-0.009058350697159767,-0.023013886064291,-1.6266553401947021,-0.0001330394297838211,0.0008752290159463882,-0.000206818338483572
1778264738.435,74.382,-0.009037099778652191,-0.02299150824546814,-1.626787543296814,-0.00013055186718702316,0.00043276604264974594,8.893478661775589e-05
1778264738.686,74.633,-0.009034626185894012,-0.022972406819462776,-1.6267093420028687,0.00016187364235520363,8.32828227430582e-05,0.00012046331539750099
1778264738.937,74.884,-0.009050886146724224,-0.022951889783143997,-1.626644253730774,-0.00030824681743979454,0.00040869577787816525,-0.00045385072007775307
1778264739.188,75.135,-0.009035098366439342,-0.02295115776360035,-1.6266876459121704,-0.0004515661858022213,0.0003152282442897558,0.00018881727010011673
1778264739.439,75.386,-0.009033305570483208,-0.022950679063796997,-1.626686453819275,0.0001263725571334362,-0.0006887135095894337,0.0004510139115154743
1778264739.690,75.637,-0.009043095633387566,-0.022953014820814133,-1.6267597675323486,-7.489556446671486e-05,0.00018900027498602867,0.0006416619289666414
1778264739.940,75.887,-0.0090508833527565,-0.022980056703090668,-1.627252459526062,-0.00042552175000309944,-0.0001459387131035328,-1.7492566257715225e-05
